name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f9f-8,1068.0,62.12,1.58,1.64,1.8,1.89,933.0,51.03,1.94,2.17,0.53,0.57,133.0,100.0,19.82,17.64,0.38,0.43,F9F-8
f-86a-5,747.0,54.19,1.45,1.43,1.16,1.17,4542.0,47.83,0.97,1.17,0.64,0.77,59.0,,,,,,F-86A-5
f3d_1,274.0,53.07,1.55,1.66,3.04,3.01,2235.0,64.66,1.16,1.12,1.52,1.45,100.0,100.0,6.22,4.2,2.0,0.59,F3D-1
r2y2_kai,131.0,72.64,1.69,1.61,2.57,2.46,566.0,62.81,1.93,2.83,1.38,2.07,46.0,,,4.06,,0.27,R2Y2_Kai_V3
r2y2_v1,112.0,56.45,1.71,1.75,2.51,2.57,585.0,68.99,1.85,1.78,1.85,1.73,37.0,,,7.68,,2.46,R2Y2_Kai_V1
r2y2_v2,116.0,63.11,1.98,1.78,2.09,1.95,200.0,65.51,1.93,1.89,0.93,0.93,31.0,,,4.46,,,R2Y2_Kai_V2
me-262a-1a,117.0,48.92,2.38,2.4,0.49,0.5,1149.0,75.51,2.17,3.93,0.9,1.57,28.0,,,2.0,,,Me_262_A-1a
f-86f-2,829.0,70.2,2.96,2.8,1.58,1.49,4035.0,53.75,1.66,2.08,0.55,0.69,,,,,,,F-86F-2
f-86_canadair_german,153.0,69.09,2.18,2.17,2.75,2.56,773.0,59.03,1.24,1.44,0.98,1.16,,,,,,,CL-13A_Mk_5
f-84g,221.0,70.98,1.83,1.71,2.93,2.99,684.0,54.44,1.34,1.33,1.8,1.8,15.0,50.0,7.5,3.0,0.5,0.6,F-84G-21-RE
la_200_toriy,213.0,53.21,1.76,0.94,0.53,0.26,516.0,63.13,1.93,1.73,0.31,0.27,48.0,,,1.27,,,La-200
md_452_mystere_2c_preproduction,97.0,72.23,1.51,1.4,3.4,2.66,1155.0,55.49,1.46,1.96,0.91,1.2,7.0,100.0,1.29,1.29,,,M.D.452_IIC
sea_hawk_fga6,78.0,72.22,1.77,2.0,4.0,4.36,861.0,70.68,0.63,0.78,1.18,1.47,106.0,78.57,2.64,2.39,8.39,7.57,sea_hawk_fga6_shop
sea_venom_faw20,113.0,100.0,4.35,2.2,5.23,2.75,191.0,54.34,1.61,2.47,0.85,0.71,,,,,,,Sea_Venom_FAW_20
arado-234,53.0,100.0,,,12.68,10.22,1974.0,63.64,,,3.23,5.2,16.0,,,,,,Ar_234_B-2
fj_4b,554.0,72.47,1.12,1.18,2.28,2.43,523.0,73.82,1.91,2.18,1.38,1.62,,,,,,,FJ-4B
f-84g_france,158.0,69.52,3.42,2.83,6.2,5.13,575.0,72.54,2.18,2.3,1.28,1.32,95.0,100.0,8.69,2.26,0.5,0.08,F-84G-26-RE
tu_14t,549.0,69.47,0.26,0.25,4.11,3.98,597.0,44.8,0.51,0.57,0.6,0.69,299.0,95.06,3.59,0.69,0.65,0.11,Tu-14T
il_28sh,721.0,71.47,0.33,0.35,5.56,5.84,2044.0,49.81,0.52,0.46,1.03,0.89,1652.0,79.81,6.91,1.24,3.55,0.63,IL-28Sh
mig-15bis_nr23_german,210.0,87.94,8.57,6.2,1.18,1.27,6310.0,73.92,1.49,2.75,0.2,0.35,,,,,,,MiG-15bis
attaker_fb1,49.0,32.61,1.67,1.59,4.43,4.2,809.0,62.97,1.12,1.5,1.19,1.61,2.0,,,,,,Attacker_FB_1
f-86f-25,683.0,67.24,1.5,1.53,3.33,3.34,2234.0,59.17,1.94,2.97,0.71,1.09,,,,,,,F-86F-25
me-262a-2a,51.0,100.0,1.8,1.05,4.61,2.03,866.0,68.96,1.0,2.6,1.43,3.75,,,,,,,Me_262_A-2a
fj_4b_agm_12b,217.0,69.2,1.1,1.15,2.69,2.79,3793.0,69.69,0.35,0.43,2.44,2.84,29.0,,,3.68,,1.34,FJ-4B_VMF-232
la-15,494.0,65.4,2.39,2.7,0.8,0.89,750.0,52.9,1.59,1.78,0.44,0.52,22.0,,,,,,La-15
he-162a-2,233.0,33.71,3.57,3.85,0.08,0.08,789.0,63.19,2.57,3.22,0.06,0.06,24.0,,,,,,He_162_A-2
yak-15_early,115.0,76.82,1.31,1.65,0.65,1.04,71.0,,,1.33,,,,,,,,,Yak-15P
me-163b-0,8.0,,5.0,5.0,,,129.0,74.08,2.47,4.48,,,,,,,,,Me_163_B-0
f-84b,844.0,63.16,2.01,2.47,2.27,2.76,1385.0,60.08,0.72,0.72,1.4,1.38,60.0,,,1.97,,0.15,F-84B-26
f-80a,394.0,73.82,1.6,1.49,2.03,1.86,1519.0,61.85,1.54,2.22,0.86,1.26,29.0,,,1.0,,,F-80A-5
kitsuka,75.0,100.0,3.81,2.33,1.84,1.09,1087.0,56.19,1.72,2.51,0.31,0.44,28.0,,,,,,Kikka
f9f-5,434.0,71.88,2.0,1.65,3.25,2.66,242.0,56.33,1.39,1.36,1.75,1.91,43.0,100.0,2.26,1.88,0.78,0.75,F9F-5
go229_v3,77.0,,,2.68,,0.47,989.0,50.56,1.11,1.38,1.01,1.27,,,,,,,Ho_229_V3
il_28,931.0,72.64,0.39,0.39,5.08,5.02,715.0,51.51,0.43,0.36,1.04,0.88,284.0,66.67,5.36,1.47,3.67,0.99,IL-28
mig-9_ussr,331.0,60.13,1.58,1.79,0.87,0.97,777.0,53.79,2.01,2.32,0.34,0.39,,,,,,,MiG-9_/L
j8m1,177.0,65.11,2.39,3.15,0.21,0.32,934.0,65.36,1.86,3.42,0.42,0.75,48.0,100.0,3.33,1.9,,,Ki-200
meteor_fmk3,27.0,100.0,2.1,2.1,1.0,1.0,795.0,78.36,2.23,3.01,1.09,1.49,,,,,,,Meteor_F_Mk_3
meteor_fmk8,160.0,73.23,1.82,1.26,5.04,3.45,342.0,52.19,2.35,2.45,2.01,2.09,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,285.0,62.16,1.65,1.39,2.25,1.96,462.0,70.92,2.45,1.33,1.84,0.94,263.0,100.0,10.75,4.25,2.24,0.76,F2H-2
fiat_g91_r1,123.0,77.15,1.78,1.58,3.19,2.64,419.0,49.14,1.28,1.02,1.4,1.17,,,,,,,G.91_R/1
b-57,267.0,69.6,,,12.58,6.91,113.0,19.75,,,0.93,0.92,12.0,,,,,,B-57A
me-262a-1a_u4,72.0,79.47,1.31,1.32,2.96,2.82,3287.0,60.83,0.12,0.13,1.87,2.08,69.0,,,2.35,,4.85,Me_262_A-1/U4
f-80,370.0,49.28,1.98,2.01,1.18,1.21,486.0,65.27,2.1,2.76,1.15,1.5,1.0,,,,,,F-80C-10
mig-9,228.0,67.36,2.15,1.89,1.0,0.9,636.0,55.79,1.04,1.23,0.15,0.2,,,,,,,MiG-9
me-262c-1a,116.0,57.93,2.74,2.74,0.46,0.48,182.0,59.14,1.85,1.26,,,,,,,,,Me_262_C-1a
mig-15_ns23,393.0,59.26,1.13,1.43,0.9,1.09,1696.0,55.79,0.91,1.26,0.35,0.47,36.0,27.78,0.67,0.89,0.28,0.56,MiG-15
meteor_fmk4_sw,129.0,90.8,1.93,1.71,1.5,1.26,81.0,50.0,0.8,0.72,3.45,3.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,74.0,90.43,2.8,2.2,2.76,2.24,285.0,64.66,1.91,2.42,0.59,0.68,2.0,,,4.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,102.0,74.3,1.19,1.39,4.6,5.37,792.0,62.99,1.48,1.25,1.79,1.53,65.0,,9.8,4.25,,,F-84G-21-RE
fiat_g91_ps,69.0,55.0,0.96,0.94,0.23,0.19,430.0,47.51,0.9,0.85,0.54,0.5,27.0,100.0,,,,,G.91_pre-serie
yak-15,119.0,69.64,3.0,3.01,0.45,0.42,460.0,54.7,2.11,2.99,0.68,0.96,15.0,,,,,,Yak-15
venom_fb4,148.0,55.11,1.73,1.6,0.8,0.72,487.0,43.39,0.82,0.85,0.6,0.64,22.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,10.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,166.0,61.67,0.63,0.51,10.6,10.66,1977.0,57.16,0.32,0.33,1.91,1.95,,,,,,,Ar_234_C-3
meteor_fmk3_navy,9.0,,,,,,254.0,73.98,1.81,2.7,0.81,1.25,6.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,379.0,71.58,3.41,3.09,1.3,1.17,2367.0,74.29,1.48,2.46,0.31,0.51,62.0,,2.9,3.13,,,MiG-17
b-57b,706.0,66.33,0.15,0.14,7.53,7.11,889.0,39.28,0.24,0.21,1.78,1.43,856.0,100.0,1.54,0.34,2.67,0.63,B-57B
f9f-2,515.0,62.12,1.54,1.54,2.52,2.55,375.0,42.29,1.27,1.41,1.09,1.22,,,,,,,F9F-2
mig-15,1011.0,68.23,2.65,3.33,1.04,1.3,5719.0,73.51,1.65,3.26,0.28,0.55,47.0,,3.58,3.31,1.21,0.87,MiG-15bis
canberra_bimk6,48.0,99.17,0.02,0.01,9.4,7.95,202.0,49.01,1.73,1.47,2.07,1.85,289.0,100.0,7.81,1.08,13.24,1.85,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,127.0,85.86,,,7.52,6.32,322.0,27.77,,,1.34,1.3,26.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,142.0,91.52,,,18.49,7.45,430.0,43.3,0.37,0.37,1.67,1.62,11.0,,,,,1.45,S.O.4050_Vautour_IIA
md_450b_ouragan,119.0,80.81,1.82,1.06,2.84,1.75,631.0,58.58,1.16,1.39,1.05,1.24,22.0,,,0.14,,,M.D.450B_Ouragan
la_174,30.0,,2.33,2.5,0.14,0.21,112.0,67.56,2.27,6.69,0.25,0.77,14.0,,,,,,La-174
md_452_mystere_2a,150.0,63.39,1.27,1.49,0.83,0.95,505.0,50.4,1.14,1.44,0.49,0.67,18.0,,,,,,M.D.452_IIA
vampire_fb5,114.0,45.83,2.11,1.77,2.05,1.79,2446.0,75.88,0.67,0.97,1.12,1.64,29.0,,,3.0,,3.0,Vampire_FB_5
j7w1,54.0,75.0,1.87,2.43,0.03,0.02,282.0,60.26,3.21,2.85,0.66,0.57,,,,,,,J7W1
fw-190d-12,973.0,64.76,1.37,1.71,0.42,0.53,349.0,70.84,2.39,3.01,1.09,1.38,,,,,,,Fw_190_D-12
spitfire_xvi,151.0,48.6,2.38,2.03,0.21,0.18,221.0,52.2,2.26,2.6,0.54,0.63,28.0,,,,,,Spitfire_F_Mk_XVI
p-38k,3.0,,,,,,77.0,38.0,3.81,7.0,2.34,4.82,3.0,,,,,,P-38K
b-17g,94.0,75.75,0.04,0.05,3.54,3.78,32.0,,,,,0.29,83.0,,,0.12,,3.81,B-17G-60-VE
wyvern_s4,202.0,86.61,0.73,0.57,4.21,3.36,4477.0,61.84,0.56,0.54,2.57,2.51,104.0,100.0,2.96,3.34,11.0,11.61,Wyvern_S4
douglas_ad_4,230.0,82.29,0.95,0.7,7.44,4.26,2938.0,63.76,0.47,0.43,6.64,6.18,141.0,100.0,2.31,1.4,22.1,14.52,AD-4
tu_4,353.0,66.91,0.69,0.67,2.15,2.12,225.0,60.95,1.14,2.31,2.01,4.27,58.0,,,0.69,,1.5,Tu-4
n1k2_jko,50.0,,,1.03,,2.08,125.0,100.0,5.08,4.38,1.76,1.53,,,,,,,N1K2-Ja
he_219a_7,,,,,,,1620.0,74.21,0.68,0.61,2.83,2.53,8.0,,,1.0,,3.5,He_219_A-7
sm_91,177.0,57.87,6.0,2.36,6.36,2.65,878.0,75.07,3.29,2.18,10.47,5.94,68.0,100.0,4.71,2.32,1.29,0.76,SM.91
n1k1_ja,49.0,,,2.0,,,85.0,100.0,2.5,2.94,3.44,3.68,,,,,,,N1K1-Ja
g5n1,57.0,73.89,,,3.29,4.25,67.0,50.0,,,0.15,0.11,,,,,,,G5N1
tu-2_postwar,556.0,76.18,0.13,0.13,6.0,6.41,506.0,59.58,0.13,0.11,3.89,3.29,93.0,74.73,0.1,0.16,3.82,4.77,Tu-2S-44
b_24d,80.0,94.64,0.04,0.02,4.01,2.26,63.0,55.24,0.94,1.45,3.36,5.47,,,,,,,B-24D-25-CO
bf-109k-4,2664.0,70.46,2.82,2.98,0.6,0.65,2453.0,63.05,2.36,3.5,0.36,0.53,78.0,,,12.32,,,Bf_109_K-4
p-47n-15,447.0,68.63,1.95,1.49,2.49,1.83,1395.0,57.94,0.76,0.71,2.45,2.25,65.0,100.0,7.45,4.16,5.18,1.1,P-47N-15
spitfire_ix_usa,95.0,69.09,0.92,1.05,0.19,0.23,591.0,58.65,1.23,2.0,0.52,0.84,62.0,100.0,4.46,4.19,2.46,2.29,Spitfire_LF_Mk_IXc
p-47m-1-re,340.0,65.78,3.03,2.4,6.32,5.05,1349.0,73.55,1.17,1.24,2.68,2.82,,,,,,,P-47M-1-RE
f7f3,22.0,70.0,2.13,2.75,1.0,1.31,78.0,45.7,1.62,2.76,0.46,0.82,,,,,,,F7F-3
spitfire_ix,210.0,56.73,2.02,2.4,0.06,0.05,1017.0,61.04,2.13,2.93,0.87,1.2,70.0,100.0,4.8,4.03,,,Spitfire_LF_Mk_IX
fw-190c,95.0,33.89,3.56,3.77,,,75.0,78.99,5.65,9.44,2.35,4.0,,,,,,,Fw_190_C
brigand_b1,41.0,100.0,,,7.79,7.79,87.0,77.27,1.86,1.11,9.34,5.74,,,,,,,Brigand_B_1
ki_87,26.0,50.0,1.62,3.23,0.35,0.69,88.0,85.0,1.73,1.81,0.17,0.13,,,,,,,Ki-87
su-6_m71,197.0,57.26,0.88,0.62,7.1,4.97,675.0,66.87,0.27,0.29,3.76,3.75,45.0,,,,1.13,0.63,Su-6_(M-71F)
b-29,187.0,60.18,0.06,0.06,4.75,4.45,209.0,79.23,0.07,0.18,0.3,0.33,34.0,100.0,,0.18,4.5,0.46,B-29A-BN
f8f1,162.0,68.38,3.45,3.39,0.92,0.78,1057.0,66.46,0.36,0.4,2.19,2.42,,,,,,,F8F-1
spitfire_f22,163.0,68.82,1.78,1.89,2.08,1.84,287.0,93.71,5.61,5.47,2.75,2.81,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,143.0,75.75,2.19,1.87,1.57,1.23,627.0,73.5,0.72,0.62,1.66,1.39,,,,,,,Sea_Fury_FB_11
do_217m_1,1464.0,80.92,,,8.12,7.55,325.0,63.33,,,3.4,2.17,28.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,135.0,73.12,,,7.8,4.63,95.0,43.52,,,1.22,2.32,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1671.0,70.27,3.13,3.61,0.56,0.65,1331.0,69.82,2.8,4.54,0.88,1.44,,,,,,,Fw_190_A-8
tempest_mk2,112.0,78.07,4.37,6.84,1.86,2.52,566.0,64.93,0.73,0.89,1.22,1.47,12.0,,,,,,Tempest_Mk_II
he-177a-5,1554.0,75.49,0.36,0.32,4.4,3.93,418.0,47.73,0.11,0.34,0.72,2.1,,,,,,,He_177_A-5
il-10_1946,243.0,73.49,1.3,1.45,4.45,4.96,154.0,49.88,2.26,1.07,16.5,8.31,,,,,,,IL-10_(1946)
ta-152c,543.0,60.55,2.89,3.42,0.27,0.31,575.0,75.57,3.75,5.97,1.02,1.75,,,,,,,Ta_152_C-3
lancaster_mk1,32.0,100.0,,,10.43,10.43,91.0,55.92,,,0.72,1.23,,,,,,,Lancaster_B_Mk_I
do_335b_2,45.0,83.33,1.89,1.77,1.72,1.1,3524.0,70.38,0.77,0.8,2.45,2.5,,,,,,,Do_335_B-2
n1k2_j,45.0,,4.0,2.28,1.25,1.2,192.0,67.21,2.04,2.78,1.72,2.24,6.0,,,,,,N1K2-J
do_335a_0,35.0,66.67,1.33,2.0,0.58,0.83,485.0,56.55,1.7,1.45,1.01,0.87,,,,,,,Do_335_A-0
lancaster_mk3,85.0,58.93,0.13,0.07,7.18,7.05,23.0,100.0,,,0.43,0.43,,,,,,,Lancaster_B_Mk_III
do_335a_1,101.0,92.74,0.88,0.56,6.06,3.28,681.0,64.08,0.53,0.44,1.63,1.46,,,,,,,Do_335_A-1
mb_5,2.0,100.0,4.0,4.0,,,457.0,67.65,2.65,7.21,0.45,1.2,16.0,,,4.0,,,MB.5
ki-83,129.0,64.3,2.18,2.22,1.59,1.6,132.0,100.0,5.19,7.6,0.38,0.6,,,,,,,Ki-83
i_185_m71_standard,407.0,72.4,3.28,2.18,1.27,0.84,795.0,57.4,1.18,0.98,0.85,0.69,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,243.0,86.15,4.07,2.93,0.96,0.87,1013.0,74.78,2.81,8.41,2.36,7.03,61.0,57.14,6.04,9.86,,,P-51D-30
f4u-4b_vmf_214,,,,,,,20.0,80.77,1.88,2.54,0.19,0.38,,,,,,,F4U-4B_VMF-214
p-51d-5,1382.0,77.48,1.55,1.68,1.63,1.78,540.0,40.37,3.99,3.35,2.54,2.22,112.0,100.0,3.5,4.17,0.83,0.71,P-51D-5
la-7b-20,204.0,84.14,11.21,4.77,1.01,0.48,509.0,51.07,1.26,1.81,1.33,1.96,26.0,100.0,8.75,10.0,,,La-7B-20
bf-109g-6,2779.0,64.8,2.63,2.85,0.3,0.32,3874.0,62.55,1.81,2.58,0.59,0.86,213.0,70.59,18.41,3.98,0.24,0.04,Bf_109_G-6
me-410a-1_u4,188.0,75.27,1.71,0.95,1.25,0.72,416.0,80.41,0.34,0.27,2.06,1.54,74.0,93.33,1.02,0.85,8.82,8.46,Me_410_A-1/U4
bf-109z,,,,,,,92.0,100.0,3.99,9.64,0.95,2.82,22.0,,,4.38,,,Bf_109_Z_
am_1_mauler,362.0,85.81,1.63,0.73,11.23,4.32,1870.0,66.82,0.45,0.46,5.05,5.09,51.0,100.0,,,9.0,1.8,AM-1
spitfire_f24,145.0,71.48,2.93,2.8,2.56,2.34,1588.0,75.51,1.03,1.3,1.52,1.9,71.0,100.0,1.0,1.0,1.86,1.86,Spitfire_F_Mk_24
p-51d-20-na,909.0,76.5,1.59,1.59,1.93,1.94,844.0,68.65,1.65,1.42,2.04,1.75,86.0,100.0,5.57,4.84,,,P-51D-20-NA
b-17e_japan,40.0,,,,2.71,2.05,53.0,53.95,0.34,0.63,,,3.0,,,,,,B-17E
la-7_dolgushin,148.0,95.48,6.18,5.24,1.17,0.85,237.0,80.4,1.81,1.41,1.74,1.25,,,,,,,Dolgushin's_La-7
yak-3u,171.0,67.36,1.86,1.07,0.59,0.44,740.0,50.78,1.46,2.69,0.47,0.87,,,,,,,Yak-3U
j5n1,104.0,49.89,1.6,2.5,0.47,0.67,55.0,100.0,3.31,,1.38,,,,,,,,J5N1
ki_84_otsu,129.0,62.91,2.14,2.09,2.31,2.2,272.0,66.05,2.78,5.26,1.01,1.88,,,,,,,Ki-84_otsu
la-11,24.0,,2.25,2.25,,,7.0,,1.0,1.0,,,,,,,,,La-11
fw-190d-9,989.0,68.41,2.8,3.75,1.07,1.43,1655.0,69.16,2.21,2.74,1.17,1.45,,,,,,,Fw_190_D-9
spitfire_mk18e,103.0,79.57,2.06,1.48,3.04,1.99,151.0,80.45,2.93,2.06,5.95,4.38,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,114.0,82.5,,,3.79,3.24,23.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,50.0,64.81,1.07,1.45,0.04,0.06,238.0,66.04,1.0,0.8,1.06,0.93,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,431.0,56.09,1.96,1.74,0.94,0.83,2330.0,70.27,0.5,0.42,2.64,2.2,169.0,73.14,1.59,0.76,6.01,2.45,F4U-7
douglas_ad_2,238.0,84.71,0.79,0.73,6.65,5.96,613.0,64.96,1.05,0.8,8.53,6.24,,,,,,,AD-2
tu-2,652.0,77.49,0.17,0.15,7.02,6.32,1272.0,65.69,0.11,0.09,4.28,3.91,35.0,44.74,,,1.53,2.68,Tu-2S
f8f1b,373.0,68.44,2.18,2.14,1.47,1.44,3717.0,73.52,0.93,0.96,2.22,2.32,18.0,,,,,,F8F-1B
fw-190f-8,687.0,65.2,2.0,2.38,0.98,1.18,2243.0,68.84,1.66,2.29,1.24,1.73,68.0,100.0,6.53,8.9,9.06,12.1,Fw_190_F-8
g8n1,99.0,67.74,,,3.41,3.44,73.0,66.36,0.01,0.02,0.14,,26.0,,,1.2,,,G8N1
seafire_fr47,211.0,57.36,1.36,2.06,0.25,0.38,223.0,55.65,1.56,1.51,1.11,1.09,,,,,,,Seafire_FR_47
do_217k_1,1081.0,81.32,,,6.11,6.01,178.0,28.48,,,1.27,0.9,,,,,,,Do_217_K-1
i_225,194.0,77.82,3.4,2.45,0.04,0.03,381.0,48.88,1.62,1.81,0.3,0.34,,,,,,,I-225
p-38l,129.0,41.67,2.88,1.74,1.02,0.93,237.0,60.18,8.22,9.28,2.52,3.27,124.0,53.23,11.06,20.73,0.5,0.74,P-38L-5-LO
p-38j,83.0,34.85,4.1,4.02,1.6,1.59,225.0,100.0,7.33,10.73,2.44,3.67,76.0,90.0,2.72,2.92,1.04,1.16,P-38J-15
ki_84_ko,319.0,64.29,5.16,4.86,1.72,1.21,241.0,75.65,2.44,4.39,0.57,1.0,39.0,,,,,,Ki-84_ko
a6m5ko,484.0,50.74,2.72,2.18,0.66,0.52,3255.0,64.77,1.89,2.53,1.71,2.29,2.0,,,,,,A6M5_Ko
la-7,842.0,71.73,5.67,8.82,0.39,0.58,611.0,68.13,3.28,3.14,1.56,1.45,63.0,100.0,5.04,3.68,,,La-7
j2m5,83.0,56.67,1.02,0.87,0.87,0.77,,,,,,,,,,,,,J2M5
a-26b,285.0,100.0,0.8,0.57,13.16,9.12,466.0,62.56,1.41,1.43,16.21,16.24,23.0,,,,,3.22,A-26B-50
lincoln_b2,278.0,67.59,0.3,0.23,7.93,5.83,55.0,54.45,0.7,0.65,1.6,1.56,26.0,,,,,1.3,Lincoln_B_Mk_II
j2m5_30mm,40.0,100.0,10.86,,,,622.0,67.27,2.12,3.95,0.17,0.33,,,,,,,J2M5
fw-190d-9_ussr,104.0,49.4,6.38,11.33,0.02,0.02,218.0,39.69,2.76,4.31,0.54,0.85,,,,,,,Fw_190_D-9
g_55s,337.0,52.73,4.18,5.14,0.44,0.57,2330.0,70.68,2.86,3.44,1.21,1.45,183.0,72.02,8.26,5.08,0.18,0.14,G.55S
tu-2_postwar_late,446.0,77.05,0.11,0.12,5.31,6.16,989.0,65.67,0.1,0.09,3.67,3.32,164.0,67.44,0.01,0.01,4.41,3.11,Tu-2S-59
fw-190d-13,740.0,54.98,2.27,2.2,0.48,0.45,2935.0,62.26,1.44,1.76,0.76,0.92,5.0,,,,,,Fw_190_D-13
spitfire_mk14e,135.0,40.97,2.65,2.54,0.09,0.07,599.0,59.35,1.34,1.93,1.01,1.45,,,,,,,Spitfire_F_Mk_XIVe
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,231.0,51.14,2.12,2.26,0.63,0.66,195.0,74.37,3.32,3.43,1.26,1.46,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,198.0,60.96,3.68,3.49,0.14,0.14,136.0,71.8,3.3,2.89,5.22,7.83,,,,,,,C.205N2
f-82e,477.0,52.87,3.5,2.27,1.1,0.71,1364.0,72.11,4.23,5.52,4.36,5.74,25.0,,,6.58,,,F-82E
p-51d-10,786.0,78.16,1.91,1.84,1.88,1.84,571.0,58.63,1.44,1.53,1.04,1.08,92.0,50.0,3.63,6.69,0.58,1.06,P-51D-10
yak-9ut,260.0,60.7,2.38,2.22,0.37,0.36,332.0,55.88,1.75,1.28,0.31,0.24,,,,,,,Yak-9UT
er-2_ach30b_early,104.0,100.0,,,7.4,2.66,55.0,,,,,2.56,,,,,,,Yer-2_(ACh-30B)_/E
la-9,378.0,63.21,4.62,3.77,0.08,0.07,386.0,32.3,3.26,2.83,0.45,0.39,20.0,100.0,2.0,2.0,,,La-9
