name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29_9_13,204.0,46.36,1.94,2.27,0.3,0.35,1119.0,54.23,1.43,1.3,0.15,0.14,254.0,,13.62,1.98,,,MiG-29
sea_harrier_fa2,93.0,77.67,3.54,3.0,,,101.0,22.02,1.29,0.9,,,10.0,,,1.0,,,Sea_Harrier_FA_2
f_16a_block_15_adf,143.0,58.06,1.62,1.44,0.01,0.01,359.0,39.83,1.11,1.05,0.03,0.03,51.0,,,1.2,,,F-16A_ADF
f_16a_block_10,362.0,62.59,1.15,1.35,1.02,1.2,387.0,42.03,0.83,0.74,0.75,0.69,37.0,,,3.29,,0.38,F-16A
f-4ej_kai,,,,,,,721.0,54.63,1.57,1.66,0.19,0.19,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,55.0,100.0,2.47,1.56,3.63,1.78,535.0,51.0,0.51,0.56,1.63,1.81,1.0,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,11.0,,,,,,363.0,61.8,1.14,1.45,0.37,0.42,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,476.0,70.54,6.51,5.56,0.37,0.35,6593.0,54.14,1.59,1.79,0.07,0.09,84.0,100.0,5.0,2.29,,,F-14A_IRIAF
saab_ja37d,,,,,,,309.0,75.91,1.78,2.11,0.11,0.15,47.0,,,10.0,,,JA37D
jf_17,63.0,84.6,2.66,2.38,0.66,0.19,928.0,55.61,1.37,1.44,0.28,0.29,93.0,,,0.46,,,JF-17
j_10a,98.0,88.33,5.79,5.86,0.03,0.04,3216.0,63.71,1.92,2.5,,,43.0,,5.8,3.88,,,J-10A
f_16c_block_40_barak_2,58.0,76.83,2.95,3.4,0.15,0.28,162.0,57.02,1.84,3.61,0.21,0.55,2.0,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,3.0,100.0,0.33,0.33,4.67,4.67,599.0,47.76,0.27,0.31,1.52,1.71,115.0,50.0,,0.42,,1.12,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,78.0,98.57,1.58,1.62,5.16,5.47,485.0,83.74,0.65,1.23,1.14,1.97,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,12.0,100.0,2.0,2.0,1.0,1.0,90.0,22.04,1.5,1.26,1.07,0.98,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,78.0,41.45,0.21,0.22,0.49,0.7,8.0,,,,,,Tornado_IDS_(1995)
tornado_gr1,22.0,71.67,0.32,0.37,2.47,3.0,300.0,59.69,0.61,0.69,1.98,2.31,2.0,,,,,,Tornado_GR.1
f_16aj,67.0,51.15,1.81,3.37,0.98,1.86,1016.0,50.76,1.0,1.13,0.39,0.43,47.0,,1.67,1.07,,,F-16AJ
mig_29_9_12_germany,42.0,96.3,2.3,1.83,,,1299.0,57.5,1.43,1.41,0.14,0.15,324.0,,23.71,1.86,,,◊MiG-29
f-4e_kurnass_2000,12.0,100.0,1.0,,3.0,,388.0,71.95,0.62,0.9,2.95,4.29,57.0,,,0.88,,,Kurnass_2000
yak_141,11.0,,,1.0,,,650.0,56.22,1.53,1.6,0.07,0.07,138.0,,10.3,1.98,,,Yak-141
tornado_f3,28.0,57.14,1.82,2.04,0.21,0.21,1109.0,70.73,1.78,2.36,0.08,0.1,22.0,,,3.6,,,Tornado_F.3
f_14b,40.0,44.44,1.0,1.1,0.1,0.1,650.0,44.63,1.25,1.32,0.13,0.14,59.0,,,3.5,,,F-14B
mirage_2000_5f,69.0,90.16,3.5,3.58,0.64,0.67,8075.0,66.5,1.82,2.38,0.13,0.2,263.0,100.0,17.39,2.77,,,Mirage_2000-5F
j_8f,15.0,,,2.0,,,60.0,70.97,1.68,1.72,0.11,0.14,7.0,,,2.29,,,J-8F
tornado_adv,,,,,,,544.0,48.08,1.86,1.9,0.07,0.07,1.0,,,2.0,,,Tornado_ADV
mig_29smt_9_19,561.0,75.05,3.42,4.43,0.36,0.48,1861.0,56.15,1.21,1.44,0.13,0.15,139.0,62.64,1.55,1.26,0.18,0.15,MiG-29SMT
f_16c_block_50,1081.0,72.22,2.55,3.25,0.49,0.63,6844.0,52.68,1.28,1.44,0.4,0.46,420.0,50.54,5.81,1.19,3.33,0.72,F-16C
av_8b_plus_italy,43.0,100.0,5.56,5.56,1.72,1.72,525.0,60.96,1.15,1.36,0.88,1.04,17.0,,,1.51,,,AV-8B_Plus
f_16d_block_40_barak_2,50.0,72.92,2.78,3.06,0.06,0.09,646.0,59.22,1.15,1.33,0.34,0.37,,,,,,,Barak_II
f_14a_early,85.0,60.71,2.05,1.88,0.25,0.2,817.0,52.53,1.38,1.41,0.11,0.12,54.0,,,0.54,,,F-14A_Early
mig_29_9_12g,137.0,75.04,2.44,2.62,0.11,0.08,2472.0,57.1,1.18,1.39,0.12,0.16,175.0,,9.56,2.04,,,◄MiG-29G
jh_7a,,,,,,,242.0,72.96,0.65,0.61,1.62,1.57,,,,,,,JH-7A
f_15a,638.0,59.33,1.79,1.9,0.19,0.21,584.0,49.36,0.99,1.09,0.17,0.19,112.0,,,1.6,,,F-15A
mirage_2000c_s4,176.0,81.84,4.36,4.19,1.19,1.29,2877.0,72.38,1.68,2.23,0.11,0.14,113.0,,,4.36,,,Mirage_2000C-S4
su_27,352.0,70.1,2.0,3.04,0.38,0.58,2716.0,58.86,1.68,1.78,0.01,0.01,43.0,,,1.03,,,Su-27
saab_jas39a,156.0,62.91,8.5,7.11,,,1026.0,72.86,1.1,1.36,0.5,0.63,78.0,,,5.67,,,JAS39A
mirage_4000,108.0,91.67,1.45,1.51,5.66,5.28,550.0,62.78,1.65,1.96,0.28,0.35,133.0,,,3.22,,,Mirage_4000
f_15j,,,,,,,359.0,49.79,1.04,1.05,0.17,0.15,50.0,,,3.59,,,F-15J
saab_jas39c_south_africa,116.0,85.45,6.05,5.28,0.81,0.7,4663.0,59.81,1.44,1.89,0.2,0.25,133.0,98.25,5.81,2.5,,0.11,JAS39C
f_15a_iaf,39.0,93.45,3.75,2.75,1.08,0.57,64.0,92.31,1.72,0.91,0.82,0.39,33.0,,,1.98,,,Baz
j_11,17.0,,,1.0,,,211.0,40.51,2.26,2.2,,,,,,,,,J-11
harrier_gr7,29.0,40.63,2.41,3.81,0.44,0.75,379.0,71.59,1.9,2.14,2.2,2.32,6.0,,,,,,Harrier_GR.7
mirage_2000c_s5,194.0,86.86,5.0,4.44,0.91,1.01,2443.0,73.94,2.12,3.65,0.14,0.25,84.0,,,3.19,,,Mirage_2000C-S5
f_20a,89.0,67.11,2.8,2.84,0.1,0.16,674.0,51.47,0.76,0.95,0.27,0.32,66.0,,,0.35,,,F-20A
su_25sm3,23.0,100.0,2.0,2.0,4.0,4.0,609.0,68.13,0.52,0.59,4.41,4.83,24.0,,,0.71,,0.59,Su-25SM3
mig_23mf_hungary,,,,,,,91.0,38.82,1.28,1.59,0.28,0.43,,,,,,,◔MiG-23MF
mig-21_mf_hungary,15.0,,,1.0,,,54.0,83.86,1.16,1.29,0.16,0.16,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,11.0,,,,,,,,,,,,◔Su-22M3
f-4f,38.0,100.0,1.25,0.93,,0.2,124.0,100.0,1.14,0.31,3.43,0.98,103.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,18.0,,,1.75,,,345.0,54.23,1.51,2.05,0.65,0.89,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,569.0,56.08,1.85,2.74,0.14,0.2,24.0,,,1.17,,,◊MiG-21MF
mig_23m,191.0,39.68,1.33,1.31,0.21,0.22,323.0,50.89,0.7,0.99,0.33,0.44,34.0,,,2.15,,,MiG-23M
mig_21_bis_finland,5.0,,,,,,654.0,55.52,1.28,1.88,0.28,0.39,8.0,,,1.0,,,MiG-21bis
f-5c,151.0,66.13,3.34,3.32,0.75,0.69,2542.0,58.05,1.6,2.06,0.55,0.71,70.0,,,0.95,,,F-5C
j_7e,,,,,,,1315.0,70.06,2.09,3.88,0.12,0.22,1.0,,,4.0,,,J-7E
mig-21_smt,139.0,35.16,0.93,0.97,,,951.0,52.58,1.09,1.33,0.21,0.25,24.0,100.0,3.0,0.39,,,MiG-21SMT
f-5e,245.0,73.19,1.23,1.45,1.29,1.57,1402.0,58.59,1.68,2.19,0.75,0.98,45.0,100.0,3.0,1.36,5.0,1.46,F-5E
f-4e,299.0,69.8,1.39,1.32,1.47,1.35,2144.0,59.14,1.4,1.71,0.61,0.73,416.0,50.0,7.25,0.37,3.75,0.19,F-4E_Phantom_II
f-4f_late,2.0,,,2.0,,1.0,1727.0,52.84,0.91,1.09,0.68,0.82,381.0,,,0.3,,0.02,◄F-4F
q_5l,,,,,,,181.0,60.75,0.5,0.69,3.16,3.77,,,,,,,Q-5L
amx_a_1a_brazil,22.0,,,1.0,,0.36,370.0,46.12,1.17,1.56,1.72,2.35,60.0,,0.4,0.33,,,AMX_A-1A
saab_ja37,,,,,,,1413.0,66.78,1.93,2.44,0.19,0.23,14.0,,,4.88,,,JA37C
mirage_5ba,91.0,73.39,1.82,1.79,0.35,0.32,62.0,55.9,1.62,1.5,0.57,0.72,,,,,,,Mirage_5BA
f-104g_belgium,48.0,78.0,2.84,3.68,0.78,0.81,67.0,66.67,1.1,1.47,0.41,0.82,,,,,,,F-104G
mig_27m,18.0,,,1.22,,,263.0,49.85,0.65,0.91,1.53,2.28,27.0,,,,,,MiG-27M
a_6e_tram,27.0,93.75,2.18,2.18,2.06,2.06,801.0,49.62,0.44,0.54,1.55,1.89,101.0,8.89,1.32,0.39,,,A-6E_TRAM
f-4ej,348.0,51.22,1.62,1.99,1.19,1.46,455.0,53.56,0.99,1.13,0.45,0.52,173.0,,,0.47,,0.08,F-4EJ_Phantom_II
f-8e,91.0,50.0,1.96,2.92,0.37,0.49,405.0,53.59,1.29,1.9,0.19,0.27,,,,,,,F-8E
saab_j35xs,32.0,100.0,2.0,1.0,,,1958.0,58.18,1.3,1.5,0.18,0.23,19.0,,,0.46,,,Saab_J35XS
f-104s_cb,,,,,,,2816.0,41.33,0.88,1.04,0.55,0.64,51.0,,,1.22,,,F-104S_TAF
av_8b_na,36.0,61.9,2.46,3.1,2.5,3.68,626.0,51.06,0.45,0.54,2.04,2.42,206.0,,,0.71,,3.37,AV-8B_(NA)
mig_23ml,219.0,56.18,5.53,3.13,0.06,0.02,8353.0,52.24,1.24,1.42,0.1,0.1,249.0,71.43,9.61,1.66,,,MiG-23ML
a_10c,231.0,78.07,2.93,3.39,9.5,11.05,598.0,52.61,1.59,1.54,11.64,11.4,382.0,94.0,4.82,0.93,91.19,16.96,A-10C
j_7d,65.0,50.0,3.67,1.97,,,5557.0,62.95,1.78,2.47,0.22,0.3,28.0,,,4.18,,,J-7D
f-8e_fn,31.0,81.03,1.38,1.69,,,145.0,71.83,2.49,1.75,,,11.0,,,,,,F-8E(FN)
kfir_canard,,,,,,,1279.0,53.6,1.05,1.22,0.69,0.8,20.0,,,2.0,,1.0,Kfir_Canard
su_24m,108.0,92.47,0.03,0.04,4.28,5.81,1352.0,56.3,0.36,0.43,1.84,2.18,397.0,,,0.04,,0.97,Су-24М
mig-21_bis_lazur,22.0,,4.73,4.73,,,3677.0,57.39,1.17,1.52,0.21,0.28,41.0,100.0,6.5,3.11,,,"◊MiG-21_""Lazur-M"""
saab_j35d,15.0,,,1.0,,,168.0,58.15,1.19,1.3,0.03,0.02,,,,,,,J35D
mirage_f1c_200,63.0,62.88,2.31,1.91,1.15,1.04,10433.0,66.75,1.18,1.62,0.32,0.48,336.0,,,3.13,,,Mirage_F1C-200
f_111c_raaf,4.0,,,,,0.5,144.0,67.91,0.69,0.85,1.91,2.51,,,,,,,F-111C
f-5a,16.0,,,1.0,,,73.0,66.67,0.26,0.36,0.65,0.8,,,,,,,F-5A
f_111f,45.0,100.0,0.74,0.99,5.19,5.44,930.0,49.96,0.69,0.68,1.9,1.89,9.0,,,0.89,,0.44,F-111F
f-4jk,138.0,66.67,2.93,2.51,0.89,0.6,1132.0,58.3,1.17,1.19,0.26,0.27,136.0,100.0,4.54,0.94,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,95.0,30.64,0.45,0.57,1.38,1.73,9.0,,,,,,Tornado_IDS
mig_23mld,315.0,55.64,1.7,2.02,0.18,0.22,1628.0,54.92,1.41,1.73,0.1,0.14,116.0,,,2.04,,,MiG-23MLD
f-4ej_adtw,,,,,,,2533.0,54.88,1.03,1.16,0.41,0.45,812.0,,,0.04,,0.04,F-4EJ_ADTW
mig-21_bis_sau,13.0,100.0,2.0,2.0,,,1166.0,58.16,1.75,2.15,0.28,0.35,15.0,,,1.0,,,◊MiG-21bis-SAU
harrier_frs1,78.0,38.33,3.14,2.06,2.44,1.74,469.0,54.93,0.97,1.12,0.52,0.54,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,6.0,33.33,1.0,1.0,0.67,0.67,102.0,69.85,0.79,1.1,3.64,4.51,,,,,,,Jaguar_GR.1A
saab_aj37,11.0,,,,,1.0,476.0,59.58,0.52,0.67,0.52,0.61,3.0,,,1.0,,,AJ37
f-4s,190.0,95.97,6.85,2.53,0.27,0.16,9440.0,47.02,1.02,1.11,0.1,0.1,507.0,100.0,1.98,0.29,,,F-4S_Phantom_II
f-104s,,,,,,,191.0,42.38,1.71,2.05,1.1,1.41,9.0,,,2.0,,,F-104S
a_7e,6.0,,,,,,78.0,50.0,0.29,0.26,7.06,5.46,,,,,,,A-7E
mirage_3c,3.0,,,,,,996.0,60.78,1.87,2.63,0.1,0.16,,,,,,,Mirage_IIIC
f-4j,415.0,70.48,1.15,1.26,0.88,0.94,1122.0,47.31,1.02,1.14,0.2,0.24,26.0,,,,,,F-4J_Phantom_II
f-105d,284.0,86.09,0.27,0.28,4.65,5.53,82.0,50.5,0.44,0.65,1.95,2.94,15.0,,,,,,F-105D
kfir_c7,,,,,,,306.0,59.77,1.68,2.85,0.55,0.85,26.0,,,2.85,,,Kfir_C.7
mig_27k,5.0,,,1.0,,2.0,297.0,51.12,0.41,0.38,3.43,2.77,,,,,,,MiG-27K
a_7k,20.0,,,1.0,,1.2,27.0,100.0,,,6.0,6.0,,,,,,,A-7K
su_22m3,114.0,46.78,1.08,0.79,1.49,1.01,906.0,51.13,0.38,0.35,0.5,0.47,59.0,,,0.18,,,Su-22M3
f-104g_china,,,,,,,99.0,50.0,0.5,0.77,,,,,,,,,F-104G_(China)
f-104g,20.0,100.0,2.33,2.0,0.17,0.08,641.0,51.24,0.81,1.03,0.66,0.83,,,,,,,◄F-104G
mirage_5f,16.0,,,2.0,,1.0,66.0,52.0,1.48,1.48,0.54,0.54,23.0,,,1.0,,0.17,Mirage_5F
f-4k,123.0,60.0,2.54,3.22,2.24,2.84,542.0,71.45,1.6,2.0,0.45,0.56,17.0,,,3.18,,,Phantom_FG.1
su_25tm,101.0,62.8,1.17,1.31,0.85,0.92,1958.0,57.81,0.58,0.62,1.84,2.01,300.0,16.67,4.34,0.61,4.56,0.47,Su-39
nesher,,,,,,,60.0,50.0,3.72,1.85,0.75,0.37,,,,,,,Nesher
mirage_3cj,30.0,66.67,1.7,1.7,,,77.0,73.66,1.88,2.68,0.24,0.25,,,,,,,Shahak
f-4e_iaf,,,,,,,743.0,70.24,2.6,3.74,0.77,1.07,61.0,,,0.92,,0.63,Kurnass
f-4c,96.0,52.92,0.66,1.0,1.25,1.83,313.0,46.06,0.29,0.29,0.47,0.43,349.0,100.0,,,,,F-4C_Phantom_II
mig_23mf_germany,3.0,,,1.0,,,293.0,44.09,1.16,1.14,0.18,0.17,67.0,,,1.0,,,◊MiG-23MF
saab_ajs37,13.0,,,0.56,,0.89,507.0,63.54,0.57,0.83,1.58,2.24,49.0,100.0,5.5,0.28,,,AJS37
su_25t,230.0,52.2,0.62,0.78,2.48,3.0,502.0,60.36,0.57,0.5,3.74,3.24,109.0,,,,,1.29,Su-25T
su_22m4,5.0,100.0,1.0,1.0,2.33,1.0,179.0,50.97,0.74,1.0,2.01,2.31,6.0,,,,,,◊Su-22M4
jaguar_a,94.0,98.9,0.46,0.56,10.05,8.5,169.0,49.83,1.5,1.3,2.21,1.85,,,,,,,Jaguar_A
mirage_f1c,6.0,66.67,0.3,1.0,1.0,3.0,304.0,69.91,1.35,1.88,0.45,0.59,93.0,,,2.24,,,Mirage_F1C
su_25_558arz,10.0,,,1.0,,1.0,465.0,72.62,0.61,0.55,2.32,2.06,77.0,,,,,,Su-25BM
a_10a_late,127.0,51.26,1.43,1.33,2.28,2.22,1268.0,53.01,0.84,0.89,4.86,5.18,84.0,50.0,0.43,0.43,6.5,3.81,A-10A_Late
j_8b,,,,,,,363.0,67.42,2.16,2.37,0.04,0.04,,,,,,,J-8B
mig_23mla,13.0,100.0,6.0,6.0,0.5,0.5,1477.0,57.8,1.59,1.81,0.07,0.1,142.0,,5.5,1.63,,,◊MiG-23MLA
f-104s_asa,,,,,,,64.0,50.0,1.69,1.39,0.38,0.3,63.0,,6.0,0.9,,,F-104S.ASA
mig-21_bis,173.0,41.83,0.99,0.92,0.27,0.24,733.0,53.96,1.83,2.02,0.38,0.41,,,,,,,MiG-21bis
su_22um3k,,,,,,,57.0,53.03,0.05,0.23,0.51,0.28,18.0,50.0,0.06,0.06,0.5,0.5,◊Su-22UM3K
super_etendard_97,9.0,100.0,3.0,2.33,4.0,3.33,209.0,67.28,1.77,2.65,2.03,3.09,2.0,,,,,,Super_Etendard
harrier_frs1_early,81.0,50.0,1.06,1.77,0.88,1.48,134.0,40.78,1.09,0.95,3.39,2.45,19.0,,,1.0,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,95.0,70.67,1.38,1.4,1.22,1.29,,,,,,,Kfir_C.2
a_7d,88.0,74.49,0.41,0.49,2.73,2.98,64.0,34.52,,0.7,4.26,7.7,33.0,,,,,1.16,A-7D
f_111a,30.0,96.43,,,1.21,2.0,149.0,33.33,0.31,0.18,5.63,3.75,953.0,100.0,0.76,,0.12,,F-111A
f-5e_aidc,,,,,,,223.0,73.85,0.92,1.29,2.3,3.33,,,,,,,F-5E_(China)
mirage_f1ct,30.0,75.0,0.5,0.7,2.5,3.3,161.0,69.93,1.55,2.45,0.17,0.26,32.0,,,4.75,,,Mirage_F1CT
su_17m4,300.0,56.11,0.77,0.84,2.59,2.75,58.0,54.17,2.83,2.49,5.1,4.6,31.0,,,,,,Su-17M4
f-4m_fgr2,98.0,65.0,3.14,3.86,0.91,1.09,964.0,64.36,1.59,2.15,0.47,0.63,28.0,,,3.95,,,Phantom_FGR.2
tornado_ids_de_wtd61,70.0,42.31,1.56,1.21,3.78,2.85,2771.0,49.64,0.42,0.44,0.65,0.7,92.0,,,0.59,,,◄Tornado_IDS_WTD61
amx,,,,,,,358.0,69.03,1.29,1.36,2.37,2.37,40.0,100.0,,,2.0,0.24,AMX
su_17m2,,,,,,,102.0,36.83,0.47,0.43,0.63,0.55,2.0,,,1.0,,,Su-17M2
jaguar_e,20.0,50.0,0.68,0.98,1.91,2.88,52.0,79.63,0.39,0.29,0.46,0.34,,,,,,,Jaguar_E
jaguar_is,81.0,71.11,1.9,1.64,0.95,1.03,428.0,63.76,1.34,1.57,0.56,0.66,7.0,,,,,,Jaguar_IS
mirage_3e,34.0,100.0,2.79,2.52,0.16,0.12,432.0,65.84,1.97,2.25,0.83,0.9,22.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,31.0,33.33,1.0,1.5,1.3,2.0,4505.0,66.75,1.43,1.9,1.01,1.33,39.0,,,4.47,,,F-5E_FCU
f-5a_china,,,,,,,61.0,73.81,1.96,4.73,1.27,2.0,,,,,,,F-5A_(China)
buccaneer_s2b,7.0,100.0,,,10.0,,109.0,83.33,,,4.51,4.01,4.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,34.0,23.33,2.09,2.65,0.59,0.8,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,250.0,75.26,1.63,1.16,2.64,1.6,,,,,,,Etendard_IVM
saab_j29f,,,,,,,278.0,41.73,2.74,1.83,0.93,0.59,,,,,,,J29F
saab_j32b,,,,,,,240.0,48.77,1.46,1.76,0.65,0.81,,,,,,,J32B
f-100d,82.0,31.82,2.86,1.69,2.32,1.36,292.0,52.75,2.55,3.53,0.32,0.55,18.0,,,,,,F-100D
t2_early,,,,,,,305.0,76.0,3.15,4.07,0.62,0.81,,,,,,,T-2_Early
sagittario_2,,,,,,,138.0,60.72,1.67,2.84,1.4,2.15,,,,,,,Sagittario_2
hunter_f50_sweden,10.0,,,1.0,,,152.0,52.22,1.23,1.49,0.54,0.79,,,,,,,J34
su-7bmk,,,,,,,530.0,52.54,0.13,0.15,1.58,1.87,,,,,,,Su-7BMK
yak-30d,53.0,50.0,1.44,1.73,,,46.0,100.0,1.57,1.0,,0.13,,,,,,,Yak-30D
saab_a32a,43.0,100.0,1.0,0.48,,,339.0,45.62,0.48,0.62,2.8,3.45,30.0,,,,,,A32A
hunter_f1,,,,,,,60.0,100.0,4.96,5.53,2.12,2.45,,,,,,,Hunter_F.1
lightning_f6,4.0,,,,,,112.0,53.79,1.69,1.67,0.15,0.15,,,,,,,Lightning_F.6
mig-19pt,104.0,42.26,1.87,1.65,,,252.0,81.61,2.31,2.1,0.13,0.1,13.0,,,,,,MiG-19PT
javelin_fmk9,19.0,50.0,2.25,0.82,0.5,0.75,73.0,76.47,4.97,2.76,1.32,0.54,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,23.0,100.0,,,1.56,1.53,156.0,66.24,,,0.84,0.98,16.0,,,,,,Yak-28B
md_454_mystere_4a,2.0,,,,,,170.0,73.98,0.69,0.43,1.35,0.8,,,,,,,Mystere_IVA
hunter_f6_holland,26.0,86.36,1.73,1.05,,,36.0,50.0,1.33,2.65,1.08,2.15,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,95.0,46.67,,,2.17,1.46,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,333.0,49.28,0.99,1.12,0.08,0.09,7.0,,,,,,J35A
a_5c,107.0,57.98,5.97,8.63,2.29,3.87,1227.0,62.92,0.75,0.91,0.68,0.84,50.0,100.0,2.29,1.2,,,A-5C
f-104g_italy,18.0,,,1.0,,1.0,50.0,50.0,0.39,0.23,0.11,0.23,16.0,,,,,,F-104G
ffa_p16,,,,,,,43.0,50.0,0.7,0.81,1.76,2.2,,,,,,,FFA_P-16
f-86f-2,115.0,72.04,2.08,2.47,0.57,0.67,485.0,54.86,3.4,4.0,0.52,0.65,,,,,,,F-86F-2
t2,181.0,69.46,6.86,6.69,0.59,0.43,831.0,67.7,1.75,2.05,0.32,0.37,,,,,,,T-2
so_4050_vautour_2a_iaf,3.0,100.0,,,5.0,5.0,62.0,67.55,0.41,0.41,0.21,0.26,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,627.0,64.11,0.33,0.36,1.49,1.66,,,,,,,G.91_YS
f-86_canadair_german,40.0,50.0,0.5,0.68,2.0,2.0,303.0,75.44,3.1,7.55,0.54,1.24,,,,,,,◄CL-13A_Mk_5
mig-19s,18.0,85.71,1.29,1.29,2.0,2.0,182.0,74.89,1.65,3.43,0.56,1.16,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,23.0,85.71,1.11,1.08,0.11,0.08,683.0,78.3,2.85,5.62,1.03,2.06,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,357.0,74.59,1.42,1.48,0.68,0.69,,,,,,,Super_Mystere_B2
a_4b,53.0,91.03,0.23,0.19,1.83,1.69,227.0,47.28,0.42,0.4,1.2,1.05,,,,,,,A-4B
mig-21_sps_k,56.0,91.67,12.6,18.9,,,819.0,55.04,1.49,1.68,0.1,0.12,,,,,,,◄MiG-21_SPS-K
f-100a_china,38.0,10.0,3.2,1.9,1.7,0.9,359.0,64.34,2.06,3.04,0.26,0.35,,,,,,,F-100A_(China)
f-104a,90.0,45.83,2.04,1.71,0.05,0.04,268.0,49.52,0.98,0.96,0.75,0.77,,,,,,,F-104A
f-86k_late,2.0,,,1.0,,1.0,116.0,56.18,0.87,1.49,0.77,1.45,21.0,,,2.57,,,F-86K
f3h-2,35.0,65.0,1.05,1.38,0.35,0.28,792.0,48.21,1.92,1.56,0.36,0.29,44.0,,,0.92,,,F3H-2
hunter_f6,19.0,89.47,1.0,1.21,1.68,1.79,184.0,68.08,2.8,4.03,0.99,1.34,,,,,,,Hunter_F.6
a_4e_late_iaf,5.0,100.0,1.67,1.67,2.0,2.0,309.0,55.72,1.14,1.34,2.08,2.42,,,,,,,A-4E_(Israel)
f-104j,71.0,92.59,1.42,1.05,0.01,0.01,182.0,72.74,1.45,1.74,0.58,0.57,,,,,,,F-104J
