name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
saab_ja37di,,,,,,,49.0,100.0,3.0,1.57,1.0,0.34,,,,,,,JA37DI
saab_ja37di_f21,71.0,65.28,3.87,3.66,0.64,0.52,1215.0,51.99,1.25,1.31,0.12,0.13,44.0,,,1.23,,,JA37DI_F21
f_15i_raam,13.0,100.0,8.0,2.73,,,242.0,62.77,0.82,0.84,1.14,1.13,92.0,,,,,0.27,F-15I_Ra’am
f_16aj,3.0,100.0,2.0,2.0,10.0,10.0,147.0,60.54,0.64,0.91,0.55,0.78,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,119.0,48.93,1.24,0.78,,,12.0,,,0.73,,,◊MiG-29
tornado_gr4,,,,,,,,,,,,,,,,,,,Tornado_GR.4
mirage_2000d_rmv,4.0,100.0,,,13.0,,49.0,87.73,0.1,0.23,7.47,9.43,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,81.0,59.14,1.11,1.3,0.73,0.85,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,22.0,74.08,6.31,6.31,0.76,0.76,51.0,36.11,1.28,2.17,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,62.0,59.38,1.61,1.38,0.34,0.34,147.0,63.56,1.83,1.92,0.21,0.2,26.0,,,1.79,,,Yak-141
tornado_f3,,,,,,,219.0,56.0,1.74,2.33,,,,,,,,,Tornado_F.3
rafale_c_f3,315.0,87.24,7.2,6.19,0.03,0.03,2590.0,75.74,2.41,4.09,0.46,0.75,48.0,,,3.47,,2.06,Rafale_C_F3
ef_2000_fgr4,38.0,,,0.59,,,864.0,62.17,1.21,1.4,0.05,0.06,10.0,,,1.0,,,Typhoon_FGR.4
su_33,191.0,53.82,2.83,2.55,0.36,0.29,2885.0,56.34,1.21,1.37,0.02,0.05,56.0,,,0.4,,,Су-33
ef_2000_block_10,,,,,,,2247.0,50.29,1.2,1.34,0.2,0.22,117.0,,5.5,1.7,2.0,0.15,◄EF-2000
ef_2000a,,,,,,,296.0,45.84,1.03,0.99,0.24,0.24,15.0,,,2.0,,,F-2000A
f_14b,19.0,50.0,0.5,0.33,1.0,0.67,383.0,57.5,1.49,1.48,0.04,0.04,24.0,,,0.63,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,19.0,100.0,0.35,0.31,0.97,0.96,,,,,,,F-16A_OCU
saab_jas39c_thailand,3.0,,,,,,407.0,56.66,1.29,1.59,0.4,0.49,,,,,,,JAS39C
mirage_2000_5f,174.0,80.81,3.91,5.44,0.23,0.28,118.0,83.99,1.92,2.41,,,,,,,,,Mirage_2000-5F
j_8f,,,,,,,51.0,100.0,2.33,1.38,,,,,,,,,J-8F
tornado_adv,,,,,,,110.0,50.0,1.44,1.86,,,,,,,,,Tornado_ADV
kfir_c10_colombia,72.0,72.73,9.45,6.5,0.25,0.11,562.0,64.91,1.91,2.17,0.11,0.11,39.0,,,1.38,,0.17,◡Kfir_C.10
su_30sm,345.0,61.12,3.96,3.79,0.59,0.56,5951.0,57.1,1.11,1.25,0.93,1.03,298.0,79.01,6.0,1.24,2.13,0.41,Су-30СМ
mig_29smt_9_19,241.0,60.23,2.88,3.5,0.09,0.1,426.0,63.16,1.48,1.5,0.25,0.21,,,,,,,MiG-29SMT
fa_18c_early,173.0,68.12,2.51,1.51,0.06,0.07,3100.0,52.1,0.89,1.03,0.35,0.42,278.0,22.04,5.52,0.93,0.08,0.02,F/A-18C_Early
fa_18c_late,158.0,42.8,2.97,1.58,0.24,0.15,776.0,54.28,1.04,1.02,0.24,0.25,18.0,,,,,,F/A-18C_Late
f_16c_block_50,192.0,51.49,3.02,2.5,0.41,0.37,1229.0,56.8,1.21,1.36,0.35,0.38,44.0,,,1.8,,1.0,F-16C
fa_18a,689.0,54.35,1.95,1.9,0.54,0.54,430.0,54.19,1.53,2.15,0.19,0.25,51.0,,,1.23,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,179.0,66.7,0.9,1.0,0.55,0.55,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,164.0,53.68,0.93,1.44,0.15,0.21,,,,,,,F-18C
j_11b,8.0,100.0,8.0,8.0,1.0,1.0,511.0,64.9,1.95,2.4,0.45,0.56,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,12.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,14.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,111.0,54.5,1.32,2.07,0.22,0.42,,,,,,,Barak_II
f_2a_adtw,,,,,,,1472.0,54.95,1.09,1.34,0.14,0.16,336.0,50.0,5.23,1.39,1.67,0.52,F-2A_ADTW
mig_29_9_12_sniper,8.0,,,3.0,,,584.0,47.63,0.92,1.04,0.12,0.13,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,375.0,65.53,1.33,1.55,0.35,0.39,66.0,,1.75,0.41,0.75,0.15,F/A-18C_MLU_2
f_14a_early,296.0,58.77,1.26,1.11,1.08,0.96,424.0,53.35,1.53,1.43,0.15,0.14,7.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,238.0,62.5,1.05,1.01,0.12,0.08,36.0,,,0.6,,,◄MiG-29G
jh_7a,16.0,100.0,1.0,1.0,0.8,0.94,174.0,61.33,0.6,0.54,1.89,1.68,,,,,,,JH-7A
fa_18c_switzerland,3.0,,,0.75,,,1997.0,48.46,0.89,1.0,0.25,0.29,58.0,,,1.0,,,◌F/A-18C
f_15a,79.0,49.85,0.66,0.82,,,235.0,45.18,0.68,0.79,0.06,0.06,1.0,,,2.0,,,F-15A
mirage_2000c_s4,,,,,,,399.0,71.6,2.56,4.6,0.18,0.3,10.0,,,1.6,,,Mirage_2000C-S4
su_27,164.0,47.93,2.23,2.28,0.35,0.37,667.0,54.14,2.07,2.06,0.29,0.28,,,,,,,Su-27
f_2a,3.0,100.0,2.0,2.0,1.0,1.0,563.0,63.3,1.95,2.16,,0.01,,,,,,,F-2A
saab_jas39a,,,,,,,262.0,59.91,1.15,2.08,0.5,0.9,69.0,,,2.37,,,JAS39A
fa_18c_late_switzerland,,,,,,,265.0,59.14,1.07,0.87,0.81,0.52,24.0,,,1.19,,,◌F/A-18C_Late
mirage_4000,,,,,,,38.0,100.0,2.0,1.64,,,28.0,,,1.0,,,Mirage_4000
f_15j,59.0,50.0,1.57,1.1,,,27.0,16.67,1.0,0.42,,,11.0,,,1.64,,,F-15J
saab_jas39c_south_africa,30.0,,,1.57,,1.28,712.0,64.07,1.19,1.5,0.68,0.89,24.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,125.0,50.0,1.65,2.51,,,,,,,,,J-11
harrier_gr7,,,,,,,124.0,34.41,0.7,0.72,1.51,1.38,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,39.0,50.0,1.7,1.7,,,,,,,,,Mirage_2000C-S5
f_20a,54.0,26.19,1.36,1.12,0.36,0.25,925.0,51.75,1.0,1.2,0.21,0.26,28.0,,,1.0,,,F-20A
su_25sm3,26.0,100.0,0.72,1.0,6.5,8.19,46.0,85.71,0.43,0.67,3.5,4.44,24.0,,,,,3.0,Su-25SM3
mig_23mf_hungary,,,,,,,28.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,18.0,50.0,1.0,2.0,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,7.0,,,,1.0,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,5.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,40.0,30.55,2.37,1.87,,,219.0,80.39,2.68,5.67,0.54,1.07,,,,,,,◊MiG-21MF
mig_23m,196.0,44.66,1.1,1.16,,,34.0,50.0,0.83,0.68,,,,,,,,,MiG-23M
mig_21_bis_finland,18.0,,,1.0,,,99.0,90.83,2.18,1.51,0.09,0.1,,,,,,,MiG-21bis
f-5c,48.0,49.22,1.11,1.03,1.68,1.53,886.0,54.83,1.19,1.72,0.56,0.81,7.0,,,,,,F-5C
j_7e,,,,,,,78.0,50.0,4.13,2.8,1.38,0.98,,,,,,,J-7E
mig-21_smt,117.0,53.17,0.66,0.91,0.17,0.18,544.0,58.99,1.58,1.63,0.07,0.07,,,,,,,MiG-21SMT
f-5e,232.0,53.58,0.77,0.88,0.91,1.15,520.0,60.95,1.43,2.02,0.98,1.41,,,,,,,F-5E
f-4e,485.0,54.24,1.22,1.21,1.09,1.09,1051.0,59.82,2.03,2.68,0.35,0.44,10.0,,,,,,F-4E_Phantom_II
f-4f_late,14.0,,2.0,1.93,,,190.0,53.21,0.82,0.45,1.16,0.93,92.0,,,,,,◄F-4F
q_5l,,,,,,,108.0,50.0,,,0.33,0.65,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,81.0,72.04,0.86,0.75,3.54,2.7,,,,,,,AMX_A-1A
saab_ja37,18.0,,1.0,1.0,1.0,1.0,611.0,62.4,1.94,2.22,0.34,0.38,18.0,,,,,,JA37C
mirage_5ba,,,,,,,3.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,3.0,,,,,,,,,,,,F-104G
mig_27m,102.0,56.78,0.69,0.8,1.23,1.31,130.0,68.52,,,2.24,3.6,13.0,,,,,,MiG-27M
a_6e_tram,51.0,50.0,1.56,0.25,1.06,1.1,176.0,56.11,0.23,0.22,2.03,2.45,,,,,,,A-6E_TRAM
f-4ej,68.0,52.47,0.9,0.94,0.9,0.94,719.0,54.49,1.33,1.67,0.49,0.6,,,,,,,F-4EJ_Phantom_II
f-8e,56.0,10.21,1.73,1.4,,,133.0,55.27,2.51,2.45,,,11.0,,,1.0,,,F-8E
saab_j35xs,,,,,,,822.0,69.71,1.82,2.05,0.94,1.09,32.0,,,2.68,,,Saab_J35XS
f-104s_cb,,,,,,,552.0,28.59,0.74,0.8,0.78,0.82,9.0,,,,,,F-104S_TAF
av_8b_na,22.0,,2.0,2.0,,,335.0,76.76,0.17,0.26,2.37,3.22,144.0,89.9,1.09,0.36,11.07,3.39,AV-8B_(NA)
mig_23ml,222.0,50.0,1.99,1.73,0.28,0.46,2656.0,52.84,1.2,1.44,0.06,0.08,32.0,,,1.78,,,MiG-23ML
a_10c,101.0,30.1,0.46,0.44,1.17,1.2,81.0,43.86,1.05,0.8,7.6,5.67,119.0,100.0,2.44,0.95,77.11,17.17,A-10C
j_7d,8.0,,,,,,879.0,67.21,2.01,3.16,0.42,0.66,,,,,,,J-7D
f-8e_fn,,,,,,,5.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,100.0,61.4,0.5,0.52,1.38,1.44,256.0,65.17,0.79,1.02,0.68,0.91,,,,,,,Kfir_Canard
su_24m,125.0,62.92,0.43,0.44,0.98,1.01,248.0,49.96,0.02,0.02,2.68,2.98,70.0,100.0,,,18.0,2.19,Су-24М
mig-21_bis_lazur,27.0,,2.0,1.07,,,875.0,52.49,1.35,1.47,0.33,0.35,,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,120.0,50.0,1.07,1.35,,,,,,,,,J35D
mirage_f1c_200,,,,,,,2398.0,56.12,1.13,1.45,0.49,0.63,182.0,,,1.11,,,Mirage_F1C-200
f_111c_raaf,,,,,,,96.0,27.86,0.5,0.56,1.38,1.76,,,,,,,F-111C
f-5a,10.0,,,,,,15.0,50.0,,,0.5,0.25,,,,,,,F-5A
f_111f,391.0,63.63,0.67,0.78,3.95,4.52,38.0,100.0,,,3.38,3.32,8.0,,,,,,F-111F
f-4jk,,,,,,,60.0,91.33,1.77,1.56,,,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,63.0,60.51,1.04,1.29,0.12,0.12,317.0,63.6,1.83,2.25,0.08,0.08,8.0,,,2.14,,,MiG-23MLD
f-4ej_adtw,28.0,50.0,0.5,0.48,0.06,0.52,1021.0,57.13,1.14,1.38,0.51,0.61,132.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,12.0,50.0,1.2,2.0,,,53.0,72.17,1.74,2.22,0.21,0.33,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,53.0,50.0,2.0,1.18,4.5,0.79,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,45.0,89.68,0.73,0.64,1.5,1.4,,,,,,,Jaguar_GR.1A
saab_aj37,18.0,,,,,0.72,400.0,41.5,0.17,0.21,0.68,0.82,,,,,,,AJ37
f-4s,278.0,65.93,1.68,1.43,1.67,1.35,2003.0,51.24,1.05,1.21,0.25,0.29,21.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,190.0,41.97,0.58,0.69,0.7,0.85,61.0,13.64,2.59,0.35,4.32,0.89,◄Su-22M4_WTD61
a_7e,25.0,,,,,1.0,16.0,,,,,5.44,,,,,,,A-7E
mirage_3c,,,,,,,165.0,76.15,2.1,2.57,0.43,0.51,,,,,,,Mirage_IIIC
f-4j,560.0,60.98,1.06,1.16,0.79,0.86,383.0,64.27,1.3,1.04,1.01,0.69,42.0,,,0.21,,,F-4J_Phantom_II
f-105d,501.0,61.87,0.33,0.38,5.95,6.57,196.0,26.73,0.95,1.04,1.22,1.39,,,,,,,F-105D
kfir_c7,120.0,64.25,1.61,1.16,1.57,1.18,3.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,58.0,75.5,0.77,0.68,2.14,2.83,94.0,54.44,0.21,0.33,3.22,5.46,,,,,,,MiG-27K
a_7k,8.0,,,,,1.0,44.0,54.35,,,1.54,1.54,15.0,,,,,6.0,A-7K
su_22m3,215.0,57.79,1.35,1.24,0.83,0.95,340.0,54.67,0.19,0.2,0.85,0.89,13.0,,,,,,Su-22M3
f-104g_china,,,,,,,11.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,18.0,50.0,1.5,1.06,0.5,0.06,47.0,37.68,0.89,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,3.0,100.0,,,,,,,,,,,Mirage_5F
a_7e_thailand,42.0,50.62,,,1.13,1.85,13.0,100.0,,,1.75,1.85,,,,,,,A-7E
f-4k,,,,,,,62.0,72.4,0.97,1.21,0.45,0.6,,,,,,,Phantom_FG.1
su_25tm,72.0,37.5,1.25,1.13,0.75,2.23,1104.0,56.95,0.39,0.41,1.85,1.94,10.0,,,,,1.0,Su-39
nesher,50.0,48.39,0.35,0.48,0.9,1.29,17.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,32.0,25.86,0.53,0.74,,,,,,,,,,,,,,,Shahak
f-5a_thailand,40.0,63.16,2.29,1.83,1.68,0.96,13.0,50.0,2.5,0.38,1.0,0.33,,,,,,,F-5A
f-4e_iaf,138.0,66.4,0.7,0.56,1.51,1.25,179.0,68.49,2.25,4.19,1.15,2.06,24.0,,,,,,Kurnass
f-5t_thailand,11.0,100.0,3.0,,,,27.0,50.0,0.5,1.0,1.5,3.0,23.0,,,1.44,,1.0,F-5T_SCU
f-4c,181.0,64.84,0.69,0.65,0.68,0.64,149.0,42.97,0.51,0.66,0.77,0.98,1.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,8.0,,,,,,77.0,63.08,0.53,0.67,0.31,0.43,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,345.0,58.79,0.35,0.39,2.71,3.11,,,,,,,AJS37
su_25t,74.0,50.0,0.63,0.65,2.61,2.35,487.0,49.25,0.25,0.34,2.84,3.72,10.0,,,,,2.5,Su-25T
av_8s_late_thailand,11.0,50.0,0.5,1.0,,,3.0,,1.0,1.0,6.0,6.0,,,,,,,AV-8S_Late
su_22m4,9.0,100.0,1.0,1.0,3.0,3.0,67.0,50.0,0.07,0.04,1.47,1.76,,,,,,,◊Su-22M4
f-5ag_norway,32.0,50.0,3.5,3.5,,,139.0,60.92,1.67,1.48,0.65,0.57,,,,,,,◢F-5A(G)
jaguar_a,2.0,100.0,1.0,1.0,3.0,3.0,131.0,58.82,0.49,0.61,1.16,1.63,,,,,,,Jaguar_A
mirage_f1c,2.0,,,1.0,,1.0,78.0,50.0,0.83,1.05,0.37,0.56,,,,,,,Mirage_F1C
su_25_558arz,17.0,90.91,4.26,4.59,3.45,3.73,704.0,61.25,0.19,0.25,1.96,2.53,,,,,,,Su-25BM
a_10a_late,95.0,,2.06,1.08,5.73,2.46,410.0,58.24,0.53,0.66,4.3,6.49,11.0,,,,,2.0,A-10A_Late
j_8b,,,,,,,386.0,56.5,1.67,2.4,0.38,0.56,,,,,,,J-8B
mig_23mla,16.0,100.0,3.0,3.0,,,121.0,48.86,1.02,1.1,0.01,0.01,10.0,,,0.4,,,◊MiG-23MLA
f-104s_asa,,,,,,,3.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,38.0,50.0,0.27,0.18,1.15,1.27,22.0,,,,,1.0,Harrier_T.10
mig-21_bis,95.0,51.46,0.71,1.02,0.11,0.13,269.0,44.53,0.94,1.01,0.17,0.18,,,,,,,MiG-21bis
su_22um3k,13.0,,,,,,47.0,25.0,,0.13,0.07,0.21,2.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,292.0,75.57,0.69,0.88,2.29,2.94,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,1.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,97.0,62.91,1.06,0.92,1.82,1.7,13.0,,1.0,1.0,,,,,,,,,Kfir_C.2
a_7d,143.0,47.42,0.41,0.57,2.01,2.7,58.0,29.57,0.3,0.35,4.44,4.56,,,,,,,A-7D
f_111a,178.0,59.73,0.2,0.22,3.35,3.64,43.0,,,,2.46,1.85,96.0,,,,,,F-111A
f-5e_aidc,,,,,,,13.0,100.0,1.0,0.6,3.0,2.4,,,,,,,F-5E_(China)
nf_5a_netherlands,70.0,85.86,12.86,16.31,0.15,0.5,719.0,68.56,2.11,4.19,1.01,1.95,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,8.0,50.0,0.5,1.0,,,54.0,55.42,0.86,1.38,0.25,0.33,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,2.0,100.0,1.0,1.0,1.0,1.0,37.0,100.0,1.0,0.76,1.0,0.76,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,144.0,88.5,1.49,1.04,1.4,0.78,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,112.0,73.33,1.95,2.21,0.35,0.5,,,,,,,◌F-5E
su_17m4,149.0,61.74,0.81,0.74,0.93,0.9,73.0,71.05,0.98,0.82,2.12,1.62,,,,,,,Su-17M4
f-4m_fgr2,23.0,,,,,2.0,307.0,60.64,1.43,1.67,0.66,0.83,16.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,25.0,70.37,0.73,1.0,4.4,5.56,620.0,40.57,0.38,0.38,0.37,0.36,1.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,,,,,,,AMX
su_17m2,72.0,51.0,0.41,0.23,0.66,0.74,171.0,59.34,0.61,0.6,1.15,1.2,,,,,,,Su-17M2
jaguar_e,,,,,,,19.0,75.0,,,0.23,1.0,,,,,,,Jaguar_E
jaguar_is,,,,,,,63.0,100.0,1.95,1.79,1.95,1.71,,,,,,,Jaguar_IS
mirage_3e,,,,,,,34.0,87.04,1.43,0.96,1.28,0.57,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,191.0,48.37,1.19,1.04,1.15,1.03,1169.0,61.69,1.3,1.75,0.8,1.07,,,,,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,73.0,62.13,,,2.0,5.39,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,69.0,85.12,2.86,3.48,1.8,2.02,,,,,,,◔MiG-17PF
etndard_4m,11.0,100.0,2.0,2.0,1.0,1.0,139.0,57.85,0.15,0.19,0.56,0.93,,,,,,,Etendard_IVM
saab_j29f,,,,,,,42.0,60.0,1.79,2.25,0.43,0.55,,,,,,,J29F
saab_j32b,,,,,,,68.0,50.0,1.3,1.54,0.15,0.09,,,,,,,J32B
f-100d,70.0,30.49,1.39,1.46,0.46,0.45,65.0,67.39,1.06,1.29,,,,,,,,,F-100D
t2_early,11.0,,,6.0,,2.0,85.0,80.44,2.62,2.42,,,,,,,,,T-2_Early
sagittario_2,,,,,,,100.0,96.59,2.55,3.24,6.08,7.76,5.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,50.0,45.67,1.08,2.09,0.42,0.79,,,,,,,J34
su-7bmk,,,,,,,95.0,65.12,0.02,0.02,0.88,0.72,,,,,,,Su-7BMK
yak-30d,29.0,50.0,1.72,1.59,,,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,159.0,71.67,0.57,0.58,4.45,4.14,44.0,,,,,,A32A
hunter_f1,,,,,,,5.0,100.0,2.0,,,,,,,,,,Hunter_F.1
lightning_f6,51.0,100.0,5.9,2.0,0.9,0.67,60.0,77.78,1.68,2.28,,,,,,,,,Lightning_F.6
mig-19pt,124.0,52.58,1.49,1.77,,,214.0,50.82,1.15,1.2,0.02,0.02,,,,,,,MiG-19PT
javelin_fmk9,29.0,100.0,1.0,1.0,,,20.0,100.0,1.33,1.19,1.04,0.75,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,23.0,100.0,,,4.0,3.2,41.0,45.83,,,0.54,0.38,,,,,,,Yak-28B
md_454_mystere_4a,22.0,50.0,1.0,2.0,0.5,1.0,21.0,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,22.0,50.0,2.0,2.0,,,13.0,100.0,2.31,2.31,4.46,4.46,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,99.0,66.97,,,1.83,3.16,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,14.0,50.0,2.25,4.5,,,,,,,,,J35A
a_5c,,,,,,,378.0,51.03,0.6,0.6,1.01,0.9,16.0,,,,,,A-5C
f-104g_italy,,,,,,,183.0,55.24,0.69,1.03,0.09,0.17,,,,,,,F-104G
ffa_p16,,,,,,,181.0,55.17,1.36,1.42,0.43,0.45,,,,,,,FFA_P-16
f-86f-2,10.0,50.0,0.5,1.0,,,194.0,84.42,7.14,6.59,3.49,2.81,,,,,,,F-86F-2
