name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-1a,24.0,,,,,,362.0,53.72,1.48,2.14,1.22,1.74,,,,,,,Me_262_A-1a
f-86f-2,237.0,73.13,2.52,2.16,1.53,1.33,1969.0,69.56,2.05,3.21,1.45,2.28,2.0,,,,,,F-86F-2
f-86_canadair_german,195.0,48.99,1.33,1.22,0.56,0.48,253.0,58.15,2.02,2.36,4.02,4.74,,,,,,,CL-13A_Mk_5
f-84g,145.0,65.39,1.44,1.16,6.68,4.95,421.0,51.95,1.57,2.05,3.3,4.27,,,,,,,F-84G-21-RE
la_200_toriy,174.0,57.04,3.04,2.87,0.66,0.58,956.0,67.12,1.8,2.93,1.49,2.4,,,,,,,La-200
md_452_mystere_2c_preproduction,130.0,66.94,1.32,1.05,3.67,2.89,452.0,74.15,1.37,1.56,2.03,2.24,,,,,,,M.D.452_IIC
sea_hawk_fga6,91.0,66.94,1.77,1.44,3.84,2.99,337.0,70.11,1.28,1.85,1.41,2.0,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,115.0,70.32,2.32,1.57,1.6,1.08,40.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,72.0,73.89,,,10.72,10.64,1647.0,64.95,,,4.06,6.03,,,,,,,Ar_234_B-2
fj_4b,149.0,79.3,1.24,1.05,4.94,4.22,383.0,45.8,2.17,2.06,2.75,2.62,,,,,,,FJ-4B
f-84g_france,172.0,72.42,1.53,1.42,6.02,5.7,944.0,70.46,1.31,1.41,3.59,3.88,,,,,,,F-84G-26-RE
tu_14t,365.0,60.2,0.39,0.48,3.67,4.35,759.0,56.69,0.16,0.23,0.93,1.2,30.0,,,,,0.61,Tu-14T
il_28sh,457.0,67.2,0.44,0.44,5.04,5.05,1825.0,63.35,0.21,0.27,1.6,1.95,38.0,100.0,1.0,,2.36,,IL-28Sh
mig-15bis_nr23_german,276.0,45.48,2.76,3.34,0.09,0.1,1565.0,63.27,1.95,2.45,1.31,1.65,,,,,,,MiG-15bis
attaker_fb1,33.0,76.67,2.8,2.9,7.37,6.23,578.0,65.18,1.09,1.62,1.21,1.92,,,,,,,Attacker_FB_1
f-86f-25,212.0,68.77,2.81,2.99,1.79,1.93,400.0,43.04,1.58,1.67,1.83,1.95,,,,,,,F-86F-25
me-262a-2a,,,,,,,495.0,73.13,1.03,1.43,1.58,2.17,,,,,,,Me_262_A-2a
fj_4b_agm_12b,37.0,68.18,0.36,0.48,1.84,2.15,1722.0,70.31,0.37,0.43,3.15,3.65,,,,,,,FJ-4B_VMF-232
la-15,221.0,55.54,2.37,3.98,0.25,0.36,728.0,74.4,2.25,3.05,1.24,1.63,,,,,,,La-15
he-162a-2,43.0,53.7,2.63,2.44,,,390.0,56.31,5.78,7.99,0.51,0.73,,,,,,,He_162_A-2
yak-15_early,74.0,61.83,1.39,1.62,,,197.0,82.8,4.92,3.89,2.23,1.53,8.0,,,,,,Yak-15P
me-163b-0,23.0,60.0,2.82,3.42,1.72,2.42,139.0,89.52,3.3,3.86,2.05,1.61,,,,,,,Me_163_B-0
f-84b,261.0,50.69,2.78,2.8,6.36,6.36,1191.0,54.4,0.71,0.71,1.91,1.87,,,,,,,F-84B-26
f-80a,164.0,54.75,1.58,2.33,1.5,1.94,938.0,50.72,1.18,1.75,1.36,2.01,,,,,,,F-80A-5
kitsuka,15.0,,,,,,1682.0,71.19,2.29,3.87,0.9,1.51,,,,,,,Kikka
f9f-5,85.0,84.21,1.69,1.91,3.4,3.96,63.0,,1.33,2.48,4.67,3.54,13.0,,,,,,F9F-5
go229_v3,32.0,50.0,1.42,1.56,,,657.0,54.45,0.6,0.68,1.96,2.03,,,,,,,Ho_229_V3
il_28,293.0,59.03,0.39,0.44,4.17,4.82,436.0,56.79,0.15,0.18,1.89,2.01,7.0,,,,,,IL-28
mig-9_ussr,77.0,38.19,2.52,2.45,0.71,0.72,291.0,73.43,2.52,4.16,1.98,3.31,,,,,,,MiG-9_/L
j8m1,61.0,100.0,1.71,4.0,4.0,2.88,159.0,93.28,5.58,10.78,3.19,5.63,,,,,,,Ki-200
meteor_fmk3,22.0,50.0,1.5,2.33,,0.33,307.0,59.17,1.84,2.65,2.83,4.18,,,,,,,Meteor_F_Mk_3
meteor_fmk8,115.0,58.33,2.31,1.97,4.61,5.19,323.0,68.3,2.84,4.14,3.33,4.82,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,69.0,100.0,2.61,1.8,1.68,1.52,355.0,51.22,0.73,0.84,1.62,1.86,,,,,,,F2H-2
fiat_g91_r1,36.0,44.83,1.31,1.23,3.07,2.77,129.0,65.83,1.4,1.55,2.71,3.08,,,,,,,G.91_R/1
b-57,102.0,70.38,,,13.83,8.29,52.0,14.58,,,0.57,1.0,,,,,,,B-57A
me-262a-1a_u4,64.0,84.67,6.03,4.18,0.16,0.11,1665.0,66.22,0.17,0.15,2.3,2.21,,,,,,,Me_262_A-1/U4
f-80,78.0,45.5,0.73,0.81,1.89,2.85,227.0,55.95,1.73,2.43,2.28,3.3,,,,,,,F-80C-10
mig-9,64.0,95.98,2.94,1.88,1.07,0.66,500.0,67.01,1.16,1.4,0.77,0.94,,,,,,,MiG-9
me-262c-1a,32.0,100.0,3.38,2.75,,,413.0,54.43,1.59,2.1,0.56,0.74,,,,,,,Me_262_C-1a
mig-15_ns23,228.0,59.33,0.91,1.22,1.54,2.08,1000.0,69.08,1.04,1.3,1.38,1.71,19.0,,,,,,MiG-15
meteor_fmk4_sw,64.0,69.44,1.13,1.03,0.33,0.28,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,66.0,47.02,1.57,2.01,0.65,0.86,126.0,94.62,2.19,4.55,3.45,6.57,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,102.0,61.67,0.97,1.25,6.27,8.49,504.0,60.32,1.33,1.56,3.68,4.34,,,,,,,F-84G-21-RE
fiat_g91_ps,124.0,51.25,2.03,1.41,1.33,1.4,308.0,49.94,1.51,1.13,2.17,1.77,,,,,,,G.91_pre-serie
yak-15,154.0,69.09,3.44,3.63,0.38,0.33,179.0,64.52,3.14,3.9,2.85,3.33,,,,,,,Yak-15
venom_fb4,83.0,41.83,1.65,2.69,3.45,5.55,394.0,68.29,1.86,3.47,1.5,2.84,,,,,,,Venom_FB.4
he-162a-1,2.0,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,51.0,,,,,7.86,1948.0,64.79,0.23,0.22,3.26,3.42,8.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,39.0,66.67,1.55,2.31,1.0,1.5,111.0,86.24,3.22,2.35,2.87,2.37,,,,,,,Sea_Meteor_F_Mk_3
mig-17,311.0,59.3,2.03,2.12,1.68,1.8,1636.0,74.61,1.89,3.41,0.75,1.33,,,,,,,MiG-17
b-57b,261.0,67.02,0.04,0.04,5.85,5.6,515.0,33.64,0.05,0.08,2.38,2.71,25.0,,,,,0.24,B-57B
f9f-2,33.0,75.76,2.82,2.82,11.1,11.1,96.0,16.79,1.98,1.26,3.38,2.25,,,,,,,F9F-2
mig-15,399.0,51.64,3.75,3.91,1.41,1.48,1694.0,74.64,1.6,2.71,1.03,1.73,30.0,100.0,1.0,0.35,,,MiG-15bis
canberra_bimk6,26.0,100.0,,,3.76,4.8,58.0,48.81,0.88,1.35,1.29,1.88,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,124.0,72.69,,,7.42,7.41,309.0,65.62,,,1.51,1.93,1.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,102.0,68.12,,,6.5,5.5,561.0,38.91,0.37,0.42,2.16,2.42,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,67.0,38.89,2.61,2.63,1.46,1.53,571.0,65.33,1.01,1.4,1.29,1.82,2.0,,,3.5,,,M.D.450B_Ouragan
la_174,13.0,,,,,,81.0,71.51,2.45,4.73,0.87,1.6,,,,,,,La-174
md_452_mystere_2a,57.0,68.33,2.17,2.6,3.62,4.08,269.0,62.16,1.7,2.03,1.68,2.31,,,,,,,M.D.452_IIA
vampire_fb5,63.0,70.67,1.57,2.66,1.59,2.32,570.0,67.47,0.54,0.58,1.31,1.38,,,,,,,Vampire_FB_5
j7w1,2.0,,,1.0,,,167.0,80.86,4.41,2.35,2.72,1.35,,,,,,,J7W1
fw-190d-12,371.0,65.35,1.46,1.51,0.76,0.71,383.0,81.96,1.63,1.72,1.68,1.88,5.0,,,,,,Fw_190_D-12
spitfire_xvi,209.0,52.78,2.86,2.15,0.95,0.65,154.0,84.89,3.02,2.49,1.59,1.25,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,124.0,80.02,3.58,6.0,4.04,6.19,36.0,,,4.45,,,P-38K
b-17g,38.0,50.0,,,0.64,1.2,181.0,43.49,0.02,0.02,0.24,0.23,,,,,,,B-17G-60-VE
wyvern_s4,246.0,68.53,1.0,1.12,3.54,3.97,6246.0,62.85,1.26,1.68,5.84,7.86,242.0,68.01,3.1,2.1,2.86,1.97,Wyvern_S4
douglas_ad_4,26.0,55.0,1.0,1.36,3.65,6.86,1063.0,67.78,0.6,0.51,7.68,6.76,1.0,,,,,,AD-4
tu_4,332.0,65.07,0.73,0.66,4.03,3.74,357.0,72.29,0.74,0.75,0.76,0.81,24.0,,,,,,Tu-4
n1k2_jko,50.0,100.0,1.81,1.16,2.38,2.18,128.0,93.85,5.47,5.34,6.9,6.91,,,,,,,N1K2-Ja
he_219a_7,12.0,,,1.0,,,1022.0,64.72,0.6,0.45,5.25,3.83,23.0,,,,,,He_219_A-7
sm_91,144.0,65.91,3.12,2.64,2.92,3.38,521.0,73.86,1.23,1.03,3.53,2.92,34.0,,,,,1.0,SM.91
n1k1_ja,77.0,50.0,1.88,2.29,0.47,0.4,66.0,85.63,6.71,10.21,7.29,10.24,,,,,,,N1K1-Ja
g5n1,46.0,,,,,2.47,18.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,420.0,79.35,0.17,0.15,7.63,6.88,430.0,61.81,0.06,0.06,4.61,3.88,34.0,68.97,,,2.02,2.5,Tu-2S-44
b_24d,8.0,,,,2.4,4.63,34.0,50.0,,,0.25,0.32,,,,,,,B-24D-25-CO
bf-109k-4,826.0,64.64,2.04,2.25,0.64,0.7,1456.0,61.82,2.65,3.44,1.01,1.29,47.0,,,5.0,,,Bf_109_K-4
p-47n-15,280.0,32.17,1.02,0.74,1.38,0.89,604.0,68.44,0.63,0.56,2.33,2.07,17.0,,,,,,P-47N-15
spitfire_ix_usa,54.0,63.22,1.34,1.65,0.09,0.16,293.0,71.55,3.41,5.92,2.69,5.0,15.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,290.0,84.83,3.48,2.34,5.22,3.92,572.0,80.75,1.29,1.26,4.03,3.86,13.0,,,0.46,,1.0,P-47M-1-RE
f7f3,,,,,,,39.0,85.29,1.59,1.35,3.52,2.97,,,,,,,F7F-3
spitfire_ix,119.0,75.49,2.51,3.21,0.23,0.42,540.0,79.19,3.45,6.94,2.07,4.13,17.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,33.0,100.0,2.88,2.25,1.63,0.48,73.0,37.72,3.32,4.05,2.12,2.68,,,,,,,Fw_190_C
brigand_b1,141.0,65.37,0.62,0.48,2.79,2.31,70.0,67.27,0.99,1.27,2.76,3.52,,,,,,,Brigand_B_1
ki_87,31.0,100.0,2.67,2.55,,,90.0,77.38,3.51,3.71,3.23,2.89,,,,,,,Ki-87
su-6_m71,171.0,82.15,1.05,1.07,5.69,5.73,489.0,68.45,0.18,0.16,3.99,3.36,,,,,,,Su-6_(M-71F)
b-29,74.0,62.8,0.46,0.6,3.61,4.61,11.0,,,,,,12.0,100.0,2.0,0.5,1.0,0.3,B-29A-BN
f8f1,110.0,74.95,1.6,1.8,1.46,1.46,568.0,65.07,0.72,0.75,1.81,1.7,,,,,,,F8F-1
spitfire_f22,112.0,98.39,3.59,3.79,3.04,3.2,116.0,100.0,2.63,3.93,4.43,6.84,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,4.0,100.0,1.0,1.0,2.0,2.0,76.0,52.63,2.68,3.23,2.48,2.37,,,,,,,Sea_Fury_FB_11
do_217m_1,408.0,75.48,,,4.71,4.89,75.0,51.85,,,3.43,2.98,16.0,100.0,,,1.38,2.0,Do_217_M-1
p1y1_mod11,111.0,100.0,,,9.3,7.22,67.0,93.33,0.87,0.84,3.27,3.48,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1147.0,68.07,3.02,3.25,0.97,1.05,387.0,60.65,3.1,3.82,1.84,2.19,,,,,,,Fw_190_A-8
tempest_mk2,169.0,66.83,3.71,4.4,0.47,0.63,561.0,73.12,1.78,2.07,2.21,2.54,,,,,,,Tempest_Mk_II
he-177a-5,832.0,70.62,0.32,0.3,4.09,3.74,236.0,38.15,0.11,0.33,0.32,0.85,3.0,,,,,,He_177_A-5
il-10_1946,288.0,61.43,1.29,1.31,3.4,3.46,237.0,70.17,1.49,0.78,8.66,4.62,,,,,,,IL-10_(1946)
ta-152c,394.0,73.4,2.3,2.5,0.62,0.69,364.0,70.31,2.78,3.48,1.63,2.06,,,,,,,Ta_152_C-3
lancaster_mk1,190.0,63.45,0.07,0.04,6.96,4.02,8.0,50.0,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,77.0,32.14,2.04,1.21,1.82,1.19,3801.0,62.94,0.78,0.83,4.4,4.71,11.0,,,,,,Do_335_B-2
n1k2_j,20.0,,,5.28,,0.33,518.0,85.27,1.74,1.6,3.0,2.75,52.0,100.0,0.71,1.17,1.14,1.25,N1K2-J
do_335a_0,27.0,77.78,1.11,1.38,1.56,1.67,284.0,45.2,2.32,2.54,2.09,2.28,,,,,,,Do_335_A-0
lancaster_mk3,179.0,78.82,,,9.58,5.91,11.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,440.0,55.03,0.75,0.65,3.03,2.62,1175.0,73.4,0.65,0.55,3.01,2.53,12.0,,,,,,Do_335_A-1
mb_5,10.0,,,1.0,,,364.0,73.12,3.05,6.05,2.17,4.29,11.0,,,1.0,,,MB.5
ki-83,32.0,,,1.32,,0.88,135.0,93.1,4.48,4.73,1.54,1.79,,,,,,,Ki-83
i_185_m71_standard,712.0,59.13,2.46,2.86,0.45,0.51,709.0,72.37,2.69,2.5,2.29,2.12,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,88.0,29.01,2.04,1.99,2.66,2.34,552.0,57.77,2.41,3.68,2.19,3.44,29.0,,,6.24,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,6.0,,,1.5,,,F4U-4B_VMF-214
p-51d-5,854.0,68.7,1.48,1.45,1.61,1.58,523.0,51.5,1.25,1.28,1.38,1.4,21.0,,,,,,P-51D-5
la-7b-20,252.0,75.43,8.01,5.84,0.52,0.41,756.0,75.43,2.02,3.52,1.76,3.07,15.0,,,6.0,,,La-7B-20
bf-109g-6,1150.0,64.19,2.55,2.62,0.77,0.8,2373.0,61.09,2.05,2.58,1.13,1.41,178.0,100.0,21.67,9.88,1.0,0.11,Bf_109_G-6
me-410a-1_u4,207.0,82.5,4.0,2.51,0.97,0.63,429.0,46.09,1.61,0.86,4.99,2.18,20.0,55.56,,,0.56,1.0,Me_410_A-1/U4
bf-109z,,,,,,,77.0,72.73,2.02,1.8,0.95,0.88,,,,,,,Bf_109_Z_
am_1_mauler,150.0,51.18,0.62,0.59,5.95,5.32,1052.0,65.97,0.51,0.46,6.86,6.07,,,,,,,AM-1
spitfire_f24,112.0,89.14,2.94,4.36,1.95,2.54,713.0,71.44,1.64,2.27,2.17,3.01,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,571.0,80.99,1.44,1.2,2.15,1.83,424.0,55.1,0.95,0.89,1.83,1.72,15.0,,,,,,P-51D-20-NA
b-17e_japan,15.0,,,,,4.63,98.0,54.1,0.33,0.6,,,,,,,,,B-17E
la-7_dolgushin,324.0,75.08,5.57,8.99,0.24,0.38,406.0,83.76,3.32,6.56,2.63,4.63,2.0,,,,,,Dolgushin's_La-7
yak-3u,293.0,51.69,3.21,2.95,0.4,0.33,586.0,82.76,3.54,10.98,1.57,4.89,,,,,,,Yak-3U
j5n1,9.0,,,2.0,,0.75,76.0,100.0,5.83,16.29,1.94,6.86,,,,,,,J5N1
ki_84_otsu,77.0,100.0,4.86,2.31,1.32,0.78,52.0,61.54,3.3,5.39,4.05,6.61,7.0,,,2.0,,,Ki-84_otsu
la-11,160.0,49.89,2.19,2.24,0.02,0.02,81.0,53.57,5.18,3.77,4.11,3.14,,,,,,,La-11
fw-190d-9,327.0,62.56,2.48,3.49,2.5,3.21,1445.0,59.63,1.27,1.23,1.55,1.52,3.0,,,,,,Fw_190_D-9
spitfire_mk18e,133.0,76.79,3.84,3.29,0.98,0.67,145.0,98.0,5.05,8.29,5.89,12.33,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,75.0,69.05,,,7.9,5.87,40.0,,,,,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,8.0,50.0,1.0,2.0,,,298.0,75.7,2.7,6.72,2.45,6.44,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,59.0,100.0,3.0,2.29,4.79,4.45,2818.0,74.66,0.63,0.55,2.58,2.25,36.0,,,,,,F4U-7
douglas_ad_2,187.0,70.4,0.52,0.77,2.25,3.18,409.0,67.57,0.99,0.56,11.63,6.18,,,,,,,AD-2
tu-2,514.0,77.23,0.28,0.29,6.12,6.17,1474.0,79.8,0.28,0.27,3.64,3.33,52.0,100.0,,,1.51,1.31,Tu-2S
f8f1b,208.0,71.04,2.2,1.72,0.87,0.65,2578.0,66.23,1.16,1.29,2.36,2.58,,,,,,,F8F-1B
fw-190f-8,556.0,67.86,1.73,2.06,1.59,1.89,834.0,71.36,2.34,2.59,3.29,3.53,5.0,,,,1.0,1.0,Fw_190_F-8
g8n1,,,,,,,106.0,100.0,2.18,2.15,2.63,2.19,,,,,,,G8N1
seafire_fr47,61.0,96.15,1.54,1.54,1.8,1.8,104.0,100.0,4.77,5.9,2.75,3.07,,,,,,,Seafire_FR_47
do_217k_1,239.0,82.14,,,5.39,5.64,122.0,75.0,,,2.53,1.85,21.0,,,,1.0,1.0,Do_217_K-1
i_225,271.0,63.91,2.16,2.0,0.26,0.24,317.0,70.96,4.55,4.2,1.35,1.32,9.0,,,,,,I-225
p-38l,84.0,20.0,1.0,0.85,0.8,0.92,238.0,86.02,4.26,8.19,5.45,10.6,,,,,,,P-38L-5-LO
p-38j,91.0,50.0,3.04,1.95,1.89,1.45,225.0,68.48,3.9,4.09,2.45,2.62,5.0,,,,,,P-38J-15
ki_84_ko,293.0,66.05,3.81,6.83,1.93,3.38,237.0,61.33,1.51,2.37,1.6,2.58,34.0,,,,,,Ki-84_ko
a6m5ko,393.0,59.38,4.0,4.52,0.72,0.83,3781.0,70.72,2.11,2.76,2.45,3.17,149.0,63.64,6.18,2.97,0.91,0.36,A6M5_Ko
la-7,2240.0,58.75,4.49,6.04,0.26,0.34,1431.0,83.5,3.36,8.29,2.06,5.12,,,,,,,La-7
j2m5,28.0,,3.0,3.52,2.0,1.91,68.0,,,,,,27.0,100.0,3.0,2.88,1.0,1.0,J2M5
a-26b,102.0,77.27,0.82,0.44,19.68,12.35,110.0,73.41,0.47,0.69,14.75,24.91,,,,,,,A-26B-50
lincoln_b2,180.0,98.82,0.41,0.24,11.61,5.9,96.0,87.1,0.13,1.77,1.3,12.86,9.0,,,0.5,,,Lincoln_B_Mk_II
j2m5_30mm,78.0,57.33,5.29,8.38,,,207.0,84.91,3.46,10.39,0.97,3.38,49.0,,,1.61,,,J2M5
fw-190d-9_ussr,41.0,,1.86,2.22,,,179.0,80.12,1.64,1.0,2.42,1.32,,,,,,,Fw_190_D-9
g_55s,316.0,60.39,3.86,4.32,0.72,0.81,1099.0,57.25,2.16,2.75,1.57,1.96,33.0,100.0,8.55,4.27,,,G.55S
tu-2_postwar_late,330.0,82.14,0.22,0.27,4.72,5.89,1237.0,78.25,0.27,0.31,3.31,3.84,175.0,60.14,0.02,0.04,1.68,1.46,Tu-2S-59
fw-190d-13,276.0,61.19,2.73,2.81,0.64,0.67,2237.0,53.02,1.24,1.33,1.29,1.4,1.0,,,1.0,,1.0,Fw_190_D-13
spitfire_mk14e,180.0,81.18,4.45,5.35,0.05,0.1,297.0,84.68,2.38,4.75,2.17,4.43,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,101.0,60.65,5.21,5.73,0.5,0.52,231.0,60.72,1.75,2.51,2.48,3.49,26.0,50.0,2.0,1.5,0.5,0.17,Spitfire_F_Mk_XIVc
mc-205_n2,326.0,67.1,3.19,3.1,0.64,0.59,64.0,,3.0,2.39,1.0,0.97,,,,,,,C.205N2
f-82e,347.0,61.77,1.44,1.47,0.69,0.71,718.0,83.71,4.0,4.17,9.55,10.71,,,,,,,F-82E
p-51d-10,483.0,77.29,1.18,1.15,2.16,2.15,609.0,60.57,1.84,2.39,1.95,2.57,56.0,,,5.07,,,P-51D-10
yak-9ut,332.0,55.64,2.97,2.84,0.33,0.33,425.0,78.96,1.81,2.71,1.16,1.79,,,,,,,Yak-9UT
er-2_ach30b_early,96.0,92.47,0.59,0.26,6.77,3.35,40.0,,,,0.48,0.3,,,,,,,Yer-2_(ACh-30B)_/E
la-9,505.0,54.29,4.2,5.01,0.38,0.45,726.0,63.61,2.55,2.94,1.57,1.83,44.0,100.0,2.0,,,,La-9
me-410b-6_r3,80.0,30.0,1.5,1.78,3.4,4.02,1825.0,61.68,0.47,0.45,3.38,3.24,,,,,,,Me_410_B-6/R3
yak-3_vk107,124.0,35.56,2.96,4.29,,,641.0,77.6,2.5,5.39,0.86,1.85,76.0,100.0,2.17,1.0,,,Yak-3_(VK-107)
bf-109g-14as,207.0,61.83,2.82,3.45,0.59,0.71,314.0,56.23,1.05,1.2,0.85,0.98,45.0,36.36,0.32,0.75,0.64,0.65,Bf_109_G-14/AS
g_56,15.0,73.34,2.92,2.92,2.16,2.16,294.0,70.89,3.96,5.82,3.07,4.47,,,,,,,G.56
p_108b_serie1,58.0,48.96,0.23,0.17,4.32,5.01,24.0,,,,,0.31,,,,,,,P.108B_serie_1
p_108b_serie2,130.0,79.45,0.22,0.14,5.19,3.81,80.0,88.19,,,0.17,0.2,,,,,,,P.108B_serie_2
mosquito_fb_mk6,164.0,63.3,1.63,1.49,2.3,2.13,203.0,55.32,1.4,1.55,6.2,7.11,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,29.0,100.0,0.56,0.75,3.44,3.04,43.0,,,,,2.63,18.0,,,5.0,,2.0,Tu-4_(China)
il-10,168.0,79.57,1.55,1.36,6.05,5.11,322.0,44.87,1.44,1.31,5.7,4.76,,,,,,,IL-10
ki_94_2,,,,,,,57.0,61.67,0.61,0.87,1.37,1.53,,,,,,,Ki-94-II
spitfire_ix_plagis,6.0,,,,,,258.0,67.08,3.2,5.17,3.79,6.16,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,116.0,65.64,2.06,2.04,0.46,0.32,611.0,57.49,4.13,6.45,1.13,1.68,25.0,100.0,4.0,3.36,,,Ta_152_H-1
