name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
etndard_4m,68.0,98.89,3.39,2.94,0.95,0.91,1312.0,61.97,1.45,1.84,0.49,0.68,2.0,,,,,,Etendard_IVM
f-100d,610.0,58.13,1.32,1.34,1.01,1.03,7380.0,51.19,1.17,1.42,0.37,0.45,186.0,88.17,11.22,12.2,0.49,0.67,F-100D
mig-19pt,411.0,52.36,2.96,2.97,0.1,0.11,2393.0,57.41,0.93,1.27,0.14,0.2,77.0,100.0,12.47,10.79,,,MiG-19PT
javelin_fmk9,342.0,63.58,1.13,1.0,0.29,0.26,622.0,58.19,1.1,1.21,0.13,0.13,28.0,,,4.27,,,Javelin_F.(A.W.)_Mk.9
f-86k_late,36.0,67.43,3.04,2.89,0.5,0.64,224.0,76.91,1.68,3.06,0.02,0.07,11.0,,,,,,F-86K
hunter_f6,453.0,64.33,3.15,2.85,0.31,0.29,2241.0,58.59,1.56,1.98,0.46,0.58,10.0,,,8.0,,,Hunter_F.6
md_450b_barougan,109.0,72.73,1.91,0.41,4.09,1.48,1033.0,60.92,0.71,0.84,1.44,1.7,135.0,9.09,0.09,0.07,0.55,0.32,M.D.450B_Barougan
me-262c-2b,193.0,84.89,4.47,3.56,0.15,0.09,845.0,48.42,1.39,2.11,0.14,0.2,,,,,,,Me_262_C-2b
mig-15bis_ish,86.0,63.46,2.45,2.84,2.15,2.48,2372.0,59.9,1.05,1.32,0.71,0.87,11.0,,,1.0,,,MiG-15bis_ISH
f-86f-35,530.0,61.54,1.52,1.19,0.95,0.75,5967.0,51.4,0.69,0.82,0.72,0.88,77.0,100.0,2.41,1.18,,,F-86F-35
meteor_fmk8_reaper,56.0,95.0,0.88,0.58,7.63,5.87,1111.0,66.39,0.85,0.76,1.81,1.6,254.0,100.0,5.67,3.11,1.76,0.99,Meteor_F_Mk.8_Reaper
canberra_bmk2,212.0,74.25,,,5.14,4.68,450.0,66.81,,,1.15,2.39,40.0,100.0,,,1.0,,Canberra_B_Mk_2
yak-17,224.0,58.93,1.27,1.46,0.33,0.4,53.0,83.33,1.56,3.13,,,,,,,,,Yak-17
