name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f9f-2,212.0,83.91,1.93,1.96,5.34,5.48,103.0,55.13,1.87,2.93,3.41,5.84,,,,,,,F9F-2
mig-15,194.0,74.57,3.17,2.36,6.97,5.39,981.0,84.35,2.31,5.04,1.2,2.55,21.0,50.0,0.5,1.0,,,MiG-15bis
canberra_bimk6,94.0,81.36,0.39,0.46,3.04,3.19,,,,,,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,191.0,37.05,,,0.86,3.47,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,30.0,71.88,,,7.97,11.0,152.0,39.13,0.23,0.29,1.14,1.43,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,39.0,100.0,2.71,2.45,3.25,3.01,337.0,72.22,1.43,1.64,1.65,1.87,,,,,,,M.D.450B_Ouragan
la_174,53.0,100.0,2.27,2.27,1.88,1.88,170.0,98.06,3.85,14.34,1.71,6.27,,,,,,,La-174
md_452_mystere_2a,10.0,100.0,0.83,0.83,1.83,1.83,167.0,89.84,3.15,3.34,2.45,2.94,,,,,,,M.D.452_IIA
vampire_fb5,12.0,,,2.0,,2.67,418.0,75.43,1.29,1.16,1.62,1.46,,,,,,,Vampire_FB_5
j7w1,11.0,,5.88,5.88,1.0,1.0,253.0,53.98,2.46,2.7,1.07,1.17,,,,,,,J7W1
fw-190d-12,183.0,47.49,2.02,2.1,2.04,1.94,362.0,71.55,2.46,4.97,3.39,6.96,,,,,,,Fw_190_D-12
spitfire_xvi,107.0,95.4,3.83,2.52,2.41,1.47,148.0,58.17,1.49,1.66,2.3,2.83,,,,,,,Spitfire_F_Mk_XVI
p-38k,6.0,100.0,0.5,,,,74.0,93.33,3.12,3.0,2.82,3.5,,,,,,,P-38K
b-17g,49.0,60.61,,,3.8,3.18,209.0,69.47,,,,,,,,,,,B-17G-60-VE
wyvern_s4,388.0,76.08,0.61,0.61,3.72,3.69,7994.0,61.53,1.28,1.88,5.2,7.64,474.0,74.62,5.34,1.66,3.72,1.15,Wyvern_S4
douglas_ad_4,97.0,65.38,1.05,0.94,6.3,5.75,1091.0,78.3,0.98,1.04,6.25,6.66,,,,,,,AD-4
tu_4,104.0,70.8,0.72,0.71,5.97,5.94,398.0,73.88,1.32,2.0,0.62,0.97,11.0,,,,,,Tu-4
n1k2_jko,17.0,100.0,2.0,1.5,3.0,1.5,329.0,59.38,3.03,4.65,4.49,6.75,9.0,,,,,,N1K2-Ja
he_219a_7,41.0,,5.25,1.6,,,1362.0,68.18,0.75,0.66,2.57,2.24,17.0,,,,,,He_219_A-7
sm_91,73.0,100.0,4.62,2.49,5.44,3.51,452.0,56.53,1.22,1.58,2.93,3.79,12.0,100.0,,,2.0,2.0,SM.91
n1k1_ja,54.0,100.0,4.27,2.52,0.73,0.69,113.0,67.86,2.99,6.0,2.77,5.83,,,,,,,N1K1-Ja
g5n1,83.0,46.15,,,3.2,1.28,10.0,,,,,,,,,,,,G5N1
tu-2_postwar,53.0,67.86,0.04,0.06,6.96,5.69,279.0,47.72,0.17,0.24,3.36,4.87,74.0,62.32,,,1.78,1.74,Tu-2S-44
b_24d,39.0,100.0,0.86,0.38,13.14,7.47,58.0,51.96,0.32,0.65,0.18,0.35,,,,,,,B-24D-25-CO
bf-109k-4,274.0,68.7,2.61,2.65,0.86,0.86,2047.0,55.43,2.24,3.25,0.76,1.12,111.0,,,11.69,,,Bf_109_K-4
p-47n-15,1479.0,82.25,0.93,0.85,3.55,3.25,1000.0,71.74,0.56,0.45,2.56,2.05,,,,,,,P-47N-15
spitfire_ix_usa,226.0,77.96,2.4,2.16,0.41,0.37,1276.0,66.03,1.55,2.19,1.09,1.59,14.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,252.0,85.07,1.23,1.39,4.0,4.53,1250.0,76.9,0.88,1.11,2.88,3.67,,,,,,,P-47M-1-RE
f7f3,,,,,,,53.0,100.0,1.54,2.14,8.69,9.14,,,,,,,F7F-3
spitfire_ix,184.0,50.86,1.44,1.37,0.08,0.09,760.0,73.3,2.08,4.72,2.36,5.48,,,,,,,Spitfire_LF_Mk_IX
fw-190c,48.0,80.94,2.2,2.52,,,93.0,100.0,2.6,2.6,1.05,1.34,,,,,,,Fw_190_C
brigand_b1,73.0,88.89,2.35,1.32,11.12,6.15,159.0,53.22,0.29,0.32,2.73,3.85,,,,,,,Brigand_B_1
ki_87,31.0,52.22,1.66,2.46,1.49,2.19,297.0,61.53,2.43,3.88,2.6,4.25,,,,,,,Ki-87
su-6_m71,140.0,52.59,1.0,0.75,6.4,4.77,818.0,51.05,0.48,0.43,2.36,2.08,30.0,50.0,,,1.07,1.78,Su-6_(M-71F)
b-29,,,,,,,106.0,17.28,,,,,11.0,,,,,,B-29A-BN
f8f1,577.0,89.19,0.79,0.79,2.28,2.44,1002.0,72.6,0.75,0.59,2.23,1.76,3.0,,,,,,F8F-1
spitfire_f22,197.0,83.81,2.91,2.55,5.23,4.18,91.0,77.94,2.43,4.36,3.15,5.08,21.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,69.0,75.36,1.71,2.28,1.73,2.33,103.0,66.25,1.79,2.85,1.3,1.76,51.0,50.0,1.5,1.5,,,Sea_Fury_FB_11
do_217m_1,276.0,81.07,,,7.63,6.79,181.0,75.28,,,4.29,4.45,9.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,120.0,82.74,0.45,0.62,5.58,7.65,99.0,90.91,,,3.95,2.48,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,717.0,62.22,3.15,2.82,0.46,0.43,627.0,68.46,4.54,7.84,2.76,4.8,,,,,,,Fw_190_A-8
tempest_mk2,139.0,80.45,2.43,2.13,2.07,1.98,683.0,66.11,1.3,1.66,2.22,2.81,21.0,50.0,,,,,Tempest_Mk_II
he-177a-5,364.0,66.76,0.26,0.25,5.65,5.38,107.0,22.22,,,0.28,1.0,34.0,,,0.75,,,He_177_A-5
il-10_1946,212.0,58.05,1.65,2.13,3.29,4.28,647.0,62.9,0.96,0.96,3.47,3.44,8.0,,,,,,IL-10_(1946)
ta-152c,311.0,66.34,1.56,1.86,0.54,0.63,574.0,72.51,4.01,10.74,1.84,4.84,13.0,,,1.0,,,Ta_152_C-3
lancaster_mk1,,,,,,,46.0,44.05,,,0.82,1.46,,,,,,,Lancaster_B_Mk_I
do_335b_2,157.0,56.09,1.37,1.53,2.5,3.1,4432.0,61.21,0.68,0.74,3.04,3.25,5.0,,,3.0,,,Do_335_B-2
n1k2_j,12.0,100.0,4.0,4.0,2.0,2.0,320.0,68.97,1.55,2.37,2.39,3.67,,,,,,,N1K2-J
do_335a_0,113.0,69.41,2.21,1.77,0.92,0.78,419.0,59.55,1.4,1.6,1.27,1.38,,,,,,,Do_335_A-0
lancaster_mk3,32.0,100.0,,,7.38,9.2,25.0,,,,,0.24,,,,,,,Lancaster_B_Mk_III
do_335a_1,502.0,71.88,0.58,0.73,4.75,5.99,1130.0,72.44,0.58,0.45,2.61,2.01,,,,,,,Do_335_A-1
mb_5,66.0,50.0,1.4,1.54,,,502.0,73.72,3.21,6.91,3.02,6.4,36.0,,,6.5,,,MB.5
ki-83,28.0,,,1.73,,0.8,91.0,83.34,6.05,6.34,3.63,3.79,,,,,,,Ki-83
i_185_m71_standard,1552.0,59.21,2.31,2.42,0.51,0.53,958.0,64.05,1.66,1.44,1.28,1.12,10.0,,,2.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,168.0,89.79,3.48,2.5,2.11,1.73,494.0,66.75,2.1,3.08,3.5,5.33,5.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,41.0,70.59,2.03,2.65,1.97,2.6,,,,,,,F4U-4B_VMF-214
p-51d-5,1091.0,72.29,1.33,1.19,1.59,1.42,714.0,54.12,1.07,1.11,1.75,1.74,,,,,,,P-51D-5
la-7b-20,415.0,58.54,2.0,2.47,0.35,0.42,1041.0,62.47,1.38,1.7,1.19,1.44,7.0,,,,,,La-7B-20
bf-109g-6,930.0,61.02,4.08,3.23,0.63,0.49,3242.0,60.51,1.78,2.17,1.27,1.54,230.0,12.75,12.59,6.67,0.33,0.09,Bf_109_G-6
me-410a-1_u4,541.0,79.17,2.89,2.61,1.77,1.56,766.0,79.3,1.22,0.74,3.1,1.88,4.0,,1.0,1.0,0.75,0.75,Me_410_A-1/U4
bf-109z,19.0,37.5,1.15,1.3,0.4,0.4,24.0,93.33,2.45,2.85,,,,,,,,,Bf_109_Z_
am_1_mauler,394.0,59.31,1.47,0.8,5.85,3.22,1971.0,69.8,0.94,1.02,4.73,5.17,44.0,100.0,,,6.0,2.52,AM-1
spitfire_f24,228.0,65.44,3.35,2.57,2.49,2.08,491.0,72.77,2.32,2.58,4.91,5.45,26.0,11.9,1.76,1.79,0.88,0.83,Spitfire_F_Mk_24
p-51d-20-na,669.0,70.67,1.85,1.43,1.46,1.11,1738.0,63.09,0.8,1.01,1.41,1.75,,,,,,,P-51D-20-NA
b-17e_japan,30.0,94.44,0.06,0.03,6.89,5.89,29.0,40.0,,,0.6,0.79,,,,,,,B-17E
la-7_dolgushin,188.0,85.75,5.94,6.75,0.41,0.44,665.0,63.94,1.46,1.78,1.1,1.36,6.0,,,,,,Dolgushin's_La-7
yak-3u,119.0,45.97,5.38,5.49,1.61,1.83,968.0,58.5,2.08,3.05,0.7,1.03,23.0,,,1.0,,,Yak-3U
j5n1,35.0,,,2.0,,1.53,98.0,77.16,5.5,8.88,3.73,4.65,,,,,,,J5N1
ki_84_otsu,30.0,,,3.0,,2.0,164.0,73.38,4.24,7.38,2.62,4.5,,,,,,,Ki-84_otsu
la-11,,,,,,,26.0,,,,,,28.0,,,2.6,,,La-11
fw-190d-9,569.0,62.79,2.37,2.03,1.42,1.21,2386.0,69.04,1.4,1.52,1.99,2.15,5.0,,,,,,Fw_190_D-9
spitfire_mk18e,58.0,42.86,0.9,1.58,1.14,1.71,315.0,71.18,1.65,2.96,1.82,3.25,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,95.0,73.51,0.14,0.11,8.36,7.75,7.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,45.0,76.67,1.6,1.63,0.47,0.92,157.0,100.0,2.8,3.86,2.77,4.13,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,42.0,,,1.35,,5.12,1221.0,64.56,0.53,0.45,3.31,2.94,42.0,,,3.75,,0.25,F4U-7
douglas_ad_2,318.0,66.72,1.99,0.97,7.31,3.63,1079.0,69.58,0.35,0.36,2.81,2.88,,,,,,,AD-2
seafire_mk3,51.0,100.0,3.39,2.15,0.44,0.5,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,158.0,43.87,0.34,0.31,6.13,4.39,2493.0,71.75,0.27,0.28,2.76,2.96,13.0,100.0,,,6.0,4.71,Tu-2S
f8f1b,95.0,48.39,3.43,2.68,1.04,0.85,3192.0,71.42,1.04,1.06,2.84,2.89,,,,,,,F8F-1B
fw-190f-8,902.0,57.04,1.8,1.61,1.78,1.59,2063.0,60.66,1.47,1.95,2.07,2.71,24.0,,,2.43,,3.0,Fw_190_F-8
g8n1,2.0,,,,,,310.0,61.39,1.35,3.32,0.83,2.17,,,,,,,G8N1
seafire_fr47,87.0,72.13,2.42,3.43,0.37,0.85,89.0,61.91,1.47,3.28,1.5,3.4,,,,,,,Seafire_FR_47
do_217k_1,262.0,79.3,,,10.02,7.45,34.0,50.0,,,0.36,0.91,5.0,100.0,,,1.0,,Do_217_K-1
i_225,122.0,31.61,3.73,2.21,0.24,0.16,411.0,47.31,2.2,1.77,0.93,0.7,,,,,,,I-225
p-38l,307.0,77.59,1.64,1.7,0.73,0.78,209.0,80.65,8.38,7.26,9.13,7.97,1.0,,,4.0,,,P-38L-5-LO
p-38j,261.0,90.22,2.42,1.66,1.94,1.33,151.0,100.0,5.36,2.6,5.78,3.16,77.0,33.33,3.5,1.35,2.0,0.66,P-38J-15
spitfire_lf_mk9e_iaf,119.0,83.33,4.33,1.28,1.83,0.64,349.0,60.68,2.14,2.83,1.04,1.43,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,68.0,,,3.72,,1.06,232.0,57.06,2.37,2.81,3.28,3.88,4.0,100.0,1.0,1.0,1.0,0.5,Ki-84_ko
a6m5ko,515.0,62.22,3.1,3.13,0.3,0.3,7943.0,67.5,1.84,2.74,2.18,3.29,18.0,100.0,4.0,3.25,1.0,0.25,A6M5_Ko
la-7,1278.0,66.08,3.44,3.81,0.77,0.85,1486.0,60.93,1.92,2.1,1.4,1.54,68.0,100.0,6.85,5.33,,0.02,La-7
j2m5,20.0,,,1.93,,0.8,21.0,,,,,,,,,,,,J2M5
a-26b,245.0,73.37,0.59,0.48,8.24,6.43,113.0,83.01,0.79,0.7,18.97,16.56,,,,,,,A-26B-50
lincoln_b2,55.0,,,,,5.64,7.0,100.0,1.0,1.0,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,105.0,51.11,2.78,3.26,0.03,0.01,434.0,81.0,3.94,9.58,1.06,2.58,20.0,,,7.0,,,J2M5
fw-190d-9_ussr,193.0,59.67,3.03,2.4,0.08,0.06,155.0,63.05,2.66,6.83,2.02,5.35,,,,,,,Fw_190_D-9
g_55s,134.0,60.69,4.34,3.66,0.46,0.4,928.0,66.99,2.01,2.3,1.72,1.96,71.0,,,7.79,,,G.55S
tu-2_postwar_late,62.0,84.13,0.1,0.05,8.03,5.43,1028.0,74.63,0.36,0.39,3.23,3.42,119.0,69.2,,,1.64,1.43,Tu-2S-59
fw-190d-13,241.0,43.7,3.22,3.55,0.53,0.6,2873.0,57.58,1.13,1.19,1.48,1.55,5.0,,,3.0,,,Fw_190_D-13
spitfire_mk14e,128.0,46.77,1.8,1.75,0.33,0.28,195.0,86.18,2.78,2.71,5.52,5.22,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,139.0,74.79,2.19,2.14,0.64,0.64,341.0,83.92,1.88,2.88,1.89,3.01,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,417.0,64.08,3.07,3.43,0.47,0.56,153.0,76.66,4.65,8.39,2.51,3.34,,,,,,,C.205N2
f-82e,311.0,60.47,2.97,2.25,1.14,0.89,663.0,72.62,2.49,3.49,7.46,10.43,43.0,54.76,0.45,0.45,2.14,2.14,F-82E
p-51d-10,376.0,77.57,1.31,1.55,2.1,2.55,414.0,71.63,1.85,2.66,3.88,5.75,2.0,,,,,,P-51D-10
yak-9ut,196.0,55.38,2.9,1.79,0.76,0.46,440.0,60.69,1.82,2.12,0.67,0.78,3.0,,,,,,Yak-9UT
er-2_ach30b_early,131.0,65.75,,,5.28,4.93,16.0,,,,,,21.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,230.0,75.0,2.39,2.28,1.7,1.62,609.0,58.94,2.25,3.42,1.58,2.45,,,,,,,La-9
me-410b-6_r3,72.0,100.0,2.0,1.6,0.83,0.48,1361.0,59.72,0.61,0.59,2.49,2.41,,,,,,,Me_410_B-6/R3
yak-3_vk107,97.0,55.0,1.98,2.69,,,611.0,63.51,2.2,3.77,0.69,1.17,39.0,,,3.45,,,Yak-3_(VK-107)
bf-109g-14as,55.0,80.0,1.8,1.17,2.0,2.07,247.0,51.15,2.3,2.44,1.2,1.38,15.0,,,3.0,,,Bf_109_G-14/AS
g_56,36.0,37.5,3.88,2.43,0.75,0.98,308.0,69.83,2.95,6.41,2.08,4.62,,,,,,,G.56
p_108b_serie1,75.0,96.38,,,3.51,1.86,62.0,35.71,0.36,0.2,0.36,0.2,,,,,,,P.108B_serie_1
p_108b_serie2,35.0,93.33,,,5.87,5.0,7.0,,,,,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,316.0,49.05,1.73,1.55,1.84,1.55,190.0,73.98,0.52,0.45,4.31,3.26,21.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,45.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Tu-4_(China)
il-10,62.0,98.39,1.16,1.04,7.08,6.5,419.0,66.16,1.12,0.98,3.18,2.81,19.0,,,,,1.0,IL-10
ki_94_2,,,,,,,27.0,,1.0,0.74,2.0,1.44,,,,,,,Ki-94-II
