name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-30d,62.0,51.33,1.83,3.48,0.7,1.33,8.0,,,,,,,,,,,,Yak-30
hunter_f1,10.0,50.0,0.5,1.0,0.5,1.0,33.0,100.0,2.0,,1.0,,,,,,,,Hunter_F_1
me-163b,77.0,58.34,4.61,6.15,3.1,2.55,372.0,82.59,3.43,8.23,0.69,1.25,,,,,,,Me_163_B
vampire_fb52_finland,,,,,,,49.0,75.0,0.7,0.6,1.8,2.01,,,,,,,Vampire_FB_52A
f-86f-40_japan,18.0,91.67,0.92,1.0,0.92,1.0,423.0,59.12,1.26,1.8,0.95,1.36,,,,,,,F-86F-40_
yak-23,27.0,100.0,2.44,2.44,2.5,2.5,28.0,66.67,2.3,7.0,0.3,1.0,,,,,,,Yak-23
f9f-8,38.0,52.08,1.17,1.69,1.22,1.84,291.0,48.4,1.8,1.74,0.7,0.7,3.0,,,1.0,,,F9F-8
f-86a-5,23.0,55.26,0.76,1.26,2.16,3.58,233.0,67.16,1.73,3.14,1.04,2.0,,,,,,,F-86A-5
f3d_1,34.0,50.0,0.5,0.5,2.82,2.82,458.0,63.85,0.85,0.72,2.3,1.91,,,,,,,F3D-1
r2y2_kai,18.0,91.67,0.97,1.06,1.11,1.28,98.0,92.86,0.89,0.61,1.79,1.27,,,,,,,R2Y2_Kai_V3
r2y2_v1,18.0,88.89,1.06,1.28,2.83,3.17,125.0,51.94,0.8,1.03,0.94,1.4,,,,,,,R2Y2_Kai_V1
r2y2_v2,18.0,91.67,1.03,1.11,2.0,2.17,39.0,78.95,1.0,,0.11,,,,,,,,R2Y2_Kai_V2
me-262a-1a,32.0,100.0,2.0,1.68,,,212.0,90.92,2.34,2.16,1.68,1.48,,,,,,,Me_262_A-1a
f-86f-2,158.0,71.67,1.0,0.66,1.92,1.41,294.0,63.02,1.77,1.99,1.59,1.75,7.0,,,1.0,,,F-86F-2
f-86_canadair_german,29.0,100.0,3.0,2.63,4.73,4.47,185.0,89.52,3.93,3.41,1.55,1.41,,,,,,,CL-13A_Mk_5
f-84g,18.0,100.0,1.08,1.11,4.77,4.5,90.0,81.33,3.18,3.24,4.54,3.65,,,,,,,F-84G-21-RE
la_200_toriy,53.0,72.73,2.36,1.9,0.64,0.7,128.0,84.88,4.7,4.64,1.5,1.19,,,,,,,La-200
md_452_mystere_2c_preproduction,21.0,66.67,3.0,4.5,0.7,1.0,162.0,70.35,0.93,1.22,0.85,1.1,,,,,,,M.D.452_IIC
sea_hawk_fga6,3.0,,,,,,124.0,72.99,0.8,1.01,2.15,2.65,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,6.0,,,,,,6.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,31.0,100.0,,,9.0,5.67,1028.0,66.78,,0.01,3.72,5.03,,,,,,,Ar_234_B-2
fj_4b,47.0,,,0.66,,2.57,37.0,98.41,2.7,2.46,2.32,2.25,,,,,,,FJ-4B
f-84g_france,,,,,,,275.0,64.99,2.14,3.06,1.67,2.3,,,,,,,F-84G-26-RE
tu_14t,35.0,88.1,,,7.57,7.0,210.0,35.71,0.64,0.84,0.44,0.5,,,,,,,Tu-14T
il_28sh,91.0,81.85,0.1,0.11,10.31,10.68,444.0,63.84,0.39,0.45,2.38,2.78,,,,,,,IL-28Sh
mig-15bis_nr23_german,10.0,,,3.9,,2.8,592.0,58.45,1.23,1.74,0.42,0.6,2.0,,,1.0,,,MiG-15bis
attaker_fb1,39.0,64.88,0.52,0.46,3.04,3.21,225.0,71.83,0.85,0.8,1.83,2.05,,,,,,,Attacker_FB_1
f-86f-25,68.0,90.36,2.02,1.47,2.31,1.81,30.0,25.0,0.89,1.38,0.71,0.88,,,,,,,F-86F-25
me-262a-2a,12.0,50.0,5.5,,0.5,,224.0,74.23,2.38,6.37,0.98,2.48,,,,,,,Me_262_A-2a
fj_4b_agm_12b,11.0,,,,,,92.0,58.89,0.56,0.74,2.9,3.53,,,,,,,FJ-4B_VMF-232
la-15,179.0,51.63,1.84,2.45,0.83,1.11,258.0,78.28,2.94,7.39,0.54,1.34,,,,,,,La-15
he-162a-2,14.0,,,1.36,,,208.0,64.52,4.47,8.37,0.33,0.66,,,,,,,He_162_A-2
yak-15_early,24.0,35.71,2.0,3.43,1.07,2.14,102.0,47.78,1.71,4.7,0.02,0.07,,,,,,,Yak-15P
me-163b-0,6.0,100.0,6.0,,1.0,,108.0,65.23,2.11,5.93,0.39,1.08,,,,,,,Me_163_B-0
f-84b,21.0,91.67,5.18,3.47,13.45,7.87,408.0,52.58,1.11,1.09,1.72,1.7,,,,,,,F-84B-26
f-80a,36.0,,2.0,1.25,3.43,2.25,432.0,48.23,1.47,2.03,0.6,0.84,3.0,,,,,,F-80A-5
kitsuka,18.0,,,,,,365.0,60.64,1.74,2.26,0.91,1.24,,,,,,,Kikka
f9f-5,18.0,100.0,1.0,,4.0,,,,,,,,,,,,,,F9F-5
go229_v3,63.0,66.67,1.83,1.79,0.93,1.06,276.0,65.15,1.53,2.93,2.22,4.0,,,,,,,Ho_229_V3
il_28,91.0,63.69,,,5.34,5.75,105.0,53.47,0.27,0.24,1.0,0.95,20.0,,,,,,IL-28
mig-9_ussr,67.0,52.78,1.5,1.86,0.47,0.73,159.0,29.44,4.44,5.77,0.99,1.25,,,,,,,MiG-9_/L
j8m1,,,,,,,169.0,71.86,4.0,8.19,2.23,6.68,,,,,,,Ki-200
meteor_fmk3,6.0,,2.33,2.33,0.33,0.33,102.0,76.25,1.98,1.89,1.96,1.89,,,,,,,Meteor_F_Mk_3
meteor_fmk8,30.0,100.0,1.13,1.11,4.13,3.42,169.0,57.57,2.41,4.33,1.76,3.25,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,52.0,62.75,0.35,0.53,1.96,2.76,238.0,58.3,1.81,1.7,0.87,0.86,,,,,,,F2H-2
fiat_g91_r1,49.0,62.75,1.58,2.56,0.68,1.04,98.0,39.33,1.38,1.05,1.82,1.56,,,,,,,G.91_R/1
b-57,42.0,100.0,,,4.25,4.25,,,,,,,,,,,,,B-57A
me-262a-1a_u4,42.0,100.0,1.65,1.89,,0.22,737.0,68.54,0.55,0.59,1.89,2.05,11.0,,,,,,Me_262_A-1/U4
f-80,38.0,55.26,0.89,1.58,4.47,7.68,225.0,60.68,2.06,2.59,2.21,2.77,,,,,,,F-80C-10
mig-9,142.0,60.5,0.98,1.75,0.65,1.22,293.0,82.48,1.73,1.29,0.36,0.28,,,,,,,MiG-9
me-262c-1a,15.0,100.0,1.0,1.0,3.0,3.0,181.0,75.38,2.01,2.61,0.12,0.29,,,,,,,Me_262_C-1a
mig-15_ns23,179.0,52.8,0.66,0.74,0.63,0.72,866.0,57.93,0.71,0.99,0.53,0.74,,,,,,,MiG-15
meteor_fmk4_sw,24.0,,,1.05,,0.16,10.0,83.34,1.72,4.33,0.15,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,27.0,100.0,1.13,1.08,0.75,0.5,21.0,75.0,2.5,4.67,1.67,3.33,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,15.0,100.0,1.0,,7.93,,148.0,65.97,1.46,1.36,4.44,3.43,,,,,,,F-84G-21-RE
fiat_g91_ps,76.0,50.0,1.1,1.65,0.33,0.52,44.0,54.39,1.23,1.9,0.55,0.76,,,,,,,G.91_pre-serie
yak-15,93.0,19.35,1.77,2.37,0.74,1.13,45.0,50.0,,,,,5.0,,,,,,Yak-15
venom_fb4,6.0,,,,,2.0,65.0,68.28,2.59,4.0,0.69,0.87,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,30.0,84.09,0.16,0.32,4.0,4.86,722.0,74.38,0.15,0.16,3.85,4.42,,,,,,,Ar_234_C-3
meteor_fmk3_navy,24.0,100.0,1.0,1.0,,,20.0,,2.65,,0.1,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,18.0,61.11,1.63,2.5,0.93,1.5,288.0,75.1,2.85,3.7,0.28,0.43,,,,,,,MiG-17
b-57b,77.0,98.61,0.06,0.02,8.94,6.25,53.0,,,,5.17,1.25,,,,,,,B-57B
f9f-2,18.0,100.0,0.28,0.28,3.17,3.17,379.0,41.84,0.45,0.57,1.37,1.77,3.0,,,,,,F9F-2
mig-15,247.0,73.94,2.2,5.03,0.49,1.1,426.0,69.08,1.37,2.15,0.55,0.93,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,158.0,62.37,0.25,0.42,0.57,0.9,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,29.0,3.7,,,0.11,0.11,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,133.0,45.18,1.38,1.54,1.17,1.46,,,,,,,M.D.450B_Ouragan
la_174,25.0,100.0,3.0,1.64,3.0,0.95,11.0,100.0,5.67,,,,,,,,,,La-174
md_452_mystere_2a,14.0,50.0,2.14,4.29,0.5,1.0,47.0,92.26,2.0,1.83,0.86,1.0,,,,,,,M.D.452_IIA
vampire_fb5,5.0,,,,,,130.0,56.45,0.78,1.18,1.43,2.2,,,,,,,Vampire_FB_5
j7w1,57.0,71.61,2.16,1.68,0.28,0.26,75.0,100.0,1.13,1.92,,0.1,,,,,,,J7W1
fw-190d-12,70.0,59.62,5.92,4.25,3.27,2.54,177.0,68.12,2.64,4.53,1.04,1.75,,,,,,,Fw_190_D-12
spitfire_xvi,212.0,45.24,2.08,1.06,,,126.0,75.06,2.93,3.83,1.18,1.67,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,4.0,100.0,4.0,,1.5,,,,,,,,P-38K
b-17g,23.0,80.0,,,1.25,2.26,12.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,178.0,66.13,0.44,0.42,10.61,8.22,3607.0,67.11,1.2,1.37,5.54,6.23,218.0,81.82,6.59,1.54,9.5,2.01,Wyvern_S4
douglas_ad_4,15.0,,,,,,259.0,73.9,0.49,0.59,5.28,6.39,,,,,,,AD-4
tu_4,57.0,83.95,0.48,0.32,9.19,7.13,58.0,41.17,1.18,1.58,0.72,1.15,,,,,,,Tu-4
n1k2_jko,,,,,,,64.0,100.0,1.39,1.39,2.89,2.89,20.0,100.0,0.6,0.6,1.0,1.0,N1K2-Ja
he_219a_7,1.0,,,,,,351.0,68.16,1.56,1.23,4.08,2.97,,,,,,,He_219_A-7
sm_91,139.0,100.0,1.85,1.18,4.69,2.93,247.0,52.11,0.64,0.62,1.46,1.44,,,,,,,SM.91
n1k1_ja,41.0,,,1.1,,1.65,74.0,86.81,3.34,7.56,0.78,1.89,,,,,,,N1K1-Ja
g5n1,10.0,100.0,,,3.0,3.33,,,,,,,,,,,,,G5N1
tu-2_postwar,5.0,,,,,,203.0,78.79,0.15,0.16,4.35,4.22,23.0,,,,,,Tu-2S-44
b_24d,13.0,,,,,1.46,4.0,100.0,,,,,52.0,,,,,,B-24D-25-CO
bf-109k-4,181.0,72.31,4.16,3.65,0.81,0.65,1439.0,70.63,2.3,4.8,0.57,1.2,25.0,,,3.25,,,Bf_109_K-4
p-47n-15,174.0,77.42,1.8,1.0,5.84,4.17,370.0,75.11,0.73,0.53,2.43,1.86,,,,,,,P-47N-15
spitfire_ix_usa,31.0,100.0,1.71,2.29,0.35,0.93,602.0,68.15,1.67,2.02,0.94,1.15,63.0,,,0.69,,,Spitfire_LF_Mk_IXc
p-47m-1-re,40.0,100.0,1.53,1.23,8.1,7.0,442.0,68.2,1.13,1.24,2.37,2.62,,,,,,,P-47M-1-RE
f7f3,2.0,,,,,,20.0,100.0,1.25,2.0,3.0,3.0,,,,,,,F7F-3
spitfire_ix,105.0,54.3,2.46,2.05,,,163.0,70.81,4.64,5.07,1.39,1.49,3.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,17.0,,,1.0,,,37.0,98.72,2.6,2.7,1.22,1.97,,,,,,,Fw_190_C
brigand_b1,10.0,100.0,,,8.2,8.2,23.0,100.0,2.0,2.0,6.33,6.33,,,,,,,Brigand_B_1
ki_87,,,,,,,66.0,100.0,2.41,1.04,1.29,1.14,,,,,,,Ki-87
su-6_m71,19.0,100.0,0.38,0.53,6.75,6.47,404.0,65.17,0.34,0.29,3.0,2.58,,,,,,,Su-6_(M-71F)
b-29,9.0,,,,6.5,5.17,19.0,,,,,0.67,22.0,,,,,,B-29A-BN
f8f1,144.0,100.0,3.42,1.46,6.88,3.05,977.0,61.83,0.79,0.86,2.12,2.33,8.0,,,,,,F8F-1
spitfire_f22,198.0,64.39,1.67,2.32,5.0,5.74,58.0,100.0,4.0,3.5,2.0,2.06,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,120.0,79.17,1.89,2.37,0.86,1.32,492.0,86.96,2.8,8.31,1.15,3.33,50.0,100.0,6.0,3.07,,,Sea_Fury_FB_11
do_217m_1,204.0,79.89,,,10.99,6.83,22.0,,,,,1.06,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,21.0,,,1.33,,2.0,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,655.0,68.49,3.12,3.06,1.24,1.22,479.0,85.93,4.73,9.52,1.08,2.15,,,,,,,Fw_190_A-8
tempest_mk2,40.0,61.11,3.53,2.42,1.62,3.58,305.0,68.98,1.51,2.66,1.11,1.82,,,,,,,Tempest_Mk_II
he-177a-5,272.0,84.67,0.38,0.34,8.58,7.76,22.0,47.5,,,1.05,2.0,,,,,,,He_177_A-5
il-10_1946,41.0,100.0,0.82,0.56,6.1,5.08,497.0,57.36,0.57,0.64,2.22,2.42,,,,,,,IL-10_(1946)
ta-152c,124.0,84.08,2.81,2.9,0.67,0.74,148.0,99.54,6.2,8.85,0.66,0.7,10.0,,,,,,Ta_152_C-3
lancaster_mk1,20.0,,,,4.1,4.1,203.0,65.7,0.1,0.09,2.12,1.84,8.0,,,,1.0,1.0,Lancaster_B_Mk_I
do_335b_2,90.0,85.26,0.75,0.73,3.77,3.38,2175.0,70.89,1.11,1.17,2.47,2.59,11.0,,,,,1.0,Do_335_B-2
n1k2_j,23.0,,,0.29,,,40.0,98.25,2.86,2.93,1.29,1.32,,,,,,,N1K2-J
do_335a_0,38.0,50.0,2.59,2.35,0.32,0.28,134.0,98.16,3.26,4.82,1.68,2.05,,,,,,,Do_335_A-0
lancaster_mk3,16.0,,,,,,667.0,68.68,0.04,0.05,3.44,4.41,8.0,,,,1.0,1.0,Lancaster_B_Mk_III
do_335a_1,164.0,100.0,1.96,1.14,7.5,4.33,950.0,60.08,0.89,0.95,3.51,3.62,21.0,,,,,,Do_335_A-1
mb_5,,,,,,,217.0,77.03,3.64,7.72,0.48,0.96,16.0,,,2.0,,,MB.5
ki-83,,,,,,,58.0,66.03,2.11,4.62,0.25,0.1,15.0,,,1.0,,,Ki-83
i_185_m71_standard,682.0,54.25,3.05,3.81,0.35,0.45,526.0,64.88,1.46,1.56,0.87,0.9,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,45.0,100.0,3.92,5.75,1.89,2.19,375.0,50.92,1.63,1.85,1.0,1.11,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,223.0,68.65,2.0,2.25,1.43,1.64,308.0,36.03,1.87,1.92,0.98,1.06,16.0,,,1.0,,,P-51D-5
la-7b-20,193.0,78.01,3.72,4.46,0.49,0.57,426.0,61.82,1.13,1.48,0.89,1.16,3.0,,,1.0,,,La-7B-20
bf-109g-6,702.0,61.76,3.44,2.99,0.73,0.65,1586.0,73.99,3.09,5.5,0.79,1.41,16.0,100.0,7.43,,1.86,,Bf_109_G-6
me-410a-1_u4,78.0,100.0,5.73,2.8,5.58,2.32,97.0,88.57,1.73,2.7,2.94,3.5,,,,,,,Me_410_A-1/U4
bf-109z,37.0,50.0,7.0,7.0,,,21.0,88.1,3.5,3.0,1.05,2.0,,,,,,,Bf_109_Z_
am_1_mauler,20.0,42.86,,,3.39,5.79,1078.0,66.36,0.19,0.19,2.72,2.59,,,,,,,AM-1
spitfire_f24,154.0,80.57,3.68,3.93,3.51,3.96,173.0,92.47,1.99,4.44,2.29,4.28,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,170.0,73.39,1.22,1.07,2.32,2.09,711.0,53.69,1.13,1.33,1.07,1.23,67.0,,,1.74,,,P-51D-20-NA
b-17e_japan,36.0,100.0,0.8,0.2,8.7,4.43,26.0,40.48,0.4,0.65,0.4,0.65,,,,,,,B-17E
la-7_dolgushin,55.0,100.0,5.55,5.01,1.62,1.39,163.0,57.82,1.77,4.83,0.32,0.98,14.0,,,1.0,,,Dolgushin's_La-7
yak-3u,54.0,34.06,2.46,2.5,0.5,0.31,331.0,80.46,3.37,4.46,0.77,0.98,,,,,,,Yak-3U
j5n1,,,,,,,2.0,,,,,,,,,,,,J5N1
ki_84_otsu,20.0,,1.0,1.5,1.0,1.0,58.0,100.0,2.11,2.11,0.89,0.89,36.0,71.74,0.72,1.0,0.72,1.0,Ki-84_otsu
la-11,,,,,,,17.0,50.0,0.5,1.0,,,,,,,,,La-11
fw-190d-9,442.0,88.42,8.23,4.26,4.0,2.27,1155.0,68.8,2.06,2.9,1.43,2.02,,,,,,,Fw_190_D-9
spitfire_mk18e,21.0,100.0,1.0,1.0,1.0,1.0,130.0,82.72,1.75,2.13,2.88,3.47,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,10.0,50.0,,,3.2,6.4,8.0,100.0,,,4.0,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,22.0,,,,,2.0,23.0,100.0,2.0,2.0,2.0,2.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,16.0,50.0,1.18,2.36,0.68,1.36,1086.0,68.68,0.5,0.39,2.04,1.6,17.0,,,2.0,,1.0,F4U-7
douglas_ad_2,151.0,76.34,0.25,0.13,7.31,3.61,351.0,69.3,0.15,0.16,5.08,4.53,,,,,,,AD-2
seafire_mk3,10.0,,,,,,25.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,40.0,50.0,,,3.5,3.34,1671.0,79.79,0.33,0.4,3.68,4.35,43.0,,,,3.0,3.23,Tu-2S
f8f1b,15.0,,,1.0,,,1700.0,65.72,0.75,0.86,2.11,2.43,,,,,,,F8F-1B
fw-190f-8,352.0,73.47,2.16,2.74,2.09,2.63,1303.0,70.17,1.41,2.01,1.9,2.72,5.0,,,,,,Fw_190_F-8
g8n1,,,,,,,28.0,100.0,1.0,1.23,,0.14,,,,,,,G8N1
seafire_fr47,57.0,46.67,1.13,1.55,1.01,1.18,69.0,97.44,3.98,2.14,1.28,0.82,,,,,,,Seafire_FR_47
do_217k_1,141.0,95.5,,,11.02,10.52,70.0,98.61,,,3.05,1.85,,,,,,,Do_217_K-1
i_225,64.0,36.67,1.73,2.37,0.88,1.09,155.0,54.19,2.27,3.53,,,,,,,,,I-225
p-38l,11.0,50.0,2.5,2.17,,,220.0,57.05,1.92,2.56,0.68,0.89,14.0,,,1.0,,,P-38L-5-LO
p-38j,97.0,52.94,2.44,1.13,0.12,0.1,42.0,100.0,1.25,1.44,,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,87.0,32.13,0.41,0.47,0.11,0.18,45.0,100.0,2.0,0.68,1.0,0.12,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,,,,,,,339.0,75.77,2.67,4.32,1.54,2.48,65.0,73.0,0.91,1.28,0.27,0.53,Ki-84_ko
a6m5ko,124.0,58.49,4.43,2.39,0.97,0.68,1524.0,59.83,1.63,1.81,1.1,1.23,19.0,,,3.0,,,A6M5_Ko
la-7,453.0,60.53,5.41,3.87,1.1,0.74,603.0,65.46,1.79,1.99,0.78,0.88,15.0,,,,,,La-7
j2m5,,,,,,,8.0,,,,,,,,,,,,J2M5
a-26b,57.0,100.0,0.59,0.32,8.83,5.26,,,,,,,,,,,,,A-26B-50
lincoln_b2,16.0,100.0,,,5.67,3.38,68.0,100.0,2.19,3.81,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,68.0,54.17,5.83,8.5,,,205.0,63.83,2.41,5.56,0.2,0.64,,,,,,,J2M5
fw-190d-9_ussr,39.0,56.45,2.11,3.0,0.02,0.02,106.0,80.11,3.44,11.63,0.95,2.95,1.0,,,,,,Fw_190_D-9
g_55s,62.0,85.48,4.69,4.72,0.14,0.29,348.0,71.92,4.52,6.04,1.89,2.64,76.0,,,5.34,,0.25,G.55S
tu-2_postwar_late,25.0,100.0,,,9.5,11.0,973.0,76.86,0.21,0.23,3.24,3.62,2.0,100.0,,,1.0,1.0,Tu-2S-59
fw-190d-13,136.0,67.58,3.37,2.51,1.81,1.17,1718.0,69.09,1.18,1.45,1.16,1.43,42.0,50.0,2.25,1.5,,,Fw_190_D-13
spitfire_mk14e,68.0,100.0,4.32,1.91,,,125.0,77.74,2.15,5.29,1.08,2.71,25.0,,1.0,0.79,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,28.0,100.0,5.57,4.02,0.86,0.52,74.0,100.0,4.86,2.92,2.45,1.5,73.0,26.32,2.11,1.58,,,Spitfire_F_Mk_XIVc
mc-205_n2,60.0,62.5,4.81,5.27,0.17,0.21,34.0,62.5,1.54,2.25,1.46,2.25,,,,,,,C.205N2
f-82e,87.0,57.69,2.53,1.89,0.97,1.29,312.0,61.52,1.38,1.16,3.25,2.77,,,,,,,F-82E
p-51d-10,35.0,100.0,1.0,0.48,2.5,2.8,283.0,60.44,2.19,3.18,0.74,1.09,24.0,,,8.0,,,P-51D-10
yak-9ut,30.0,50.0,1.5,1.88,,,429.0,63.21,1.23,1.84,0.49,0.75,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,14.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,1.0,50.0,1.5,3.0,1.0,2.0,433.0,80.66,2.64,2.35,1.28,1.09,28.0,100.0,5.0,2.5,,,La-9
me-410b-6_r3,65.0,50.0,0.88,0.79,0.84,0.84,532.0,73.75,0.48,0.48,1.31,1.29,2.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,88.0,48.39,1.83,2.29,0.19,0.32,381.0,60.22,2.27,2.75,0.18,0.27,9.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,98.0,87.63,3.35,2.54,1.68,1.36,151.0,93.33,6.69,9.8,1.03,1.7,6.0,,,,,,Bf_109_G-14/AS
g_56,,,,,,,62.0,100.0,5.03,2.98,3.69,2.13,9.0,,,4.33,,,G.56
p_108b_serie1,63.0,100.0,,,4.18,5.3,17.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,135.0,100.0,,,4.73,4.71,20.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,75.0,100.0,3.28,2.17,6.14,4.39,103.0,74.0,0.4,0.21,7.18,3.33,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,17.0,,,,,,,,,,,,Tu-4_(China)
il-10,13.0,100.0,,1.0,2.33,5.0,195.0,66.54,0.74,0.53,4.26,2.88,,,,,,,IL-10
ki_94_2,12.0,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,110.0,65.7,2.68,6.69,1.46,3.73,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,86.0,53.97,2.65,1.85,0.71,0.68,449.0,66.92,3.57,7.66,0.36,0.84,52.0,,,3.55,,,Ta_152_H-1
tempest_mkv_vikkers,3.0,,,,,,104.0,75.31,1.28,1.15,10.38,9.58,36.0,50.0,1.0,2.0,1.0,2.0,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,42.0,43.75,1.19,1.45,0.84,1.2,831.0,58.76,1.74,2.79,1.17,1.91,,,,,,,P-51H-5-NA
be_6,15.0,,,,,1.27,104.0,41.34,3.55,2.13,2.41,1.58,73.0,100.0,3.4,0.96,0.4,0.07,Be-6
su-6_am42,18.0,100.0,1.0,1.0,7.27,6.78,824.0,64.92,0.5,0.43,2.8,2.32,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,24.0,56.67,1.58,3.8,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,40.0,61.54,2.46,1.63,1.19,0.98,25.0,,,1.33,,0.22,10.0,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,112.0,80.33,0.68,0.08,5.67,3.22,,,,,,,IL-10_(1946)_(China)
j2m4_kai,14.0,,3.0,3.0,,,62.0,84.52,1.66,1.59,0.68,0.63,,,,,,,J2M4_Kai
hornet_mk3,15.0,,,,,,78.0,50.2,1.57,1.3,1.52,1.21,,,,,,,Hornet_Mk.III
f4u-4b,112.0,32.0,1.29,1.51,0.27,0.26,1868.0,66.64,0.81,0.97,1.91,2.24,95.0,100.0,12.67,6.29,,,F4U-4B
