name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28sh,108.0,27.16,0.4,0.32,13.03,10.53,874.0,55.44,0.46,0.45,1.83,1.84,5.0,,,,,,IL-28Sh
mig-15bis_nr23_german,203.0,59.56,3.66,3.74,1.07,0.99,1207.0,69.16,1.79,2.76,1.01,1.53,,,,,,,MiG-15bis
attaker_fb1,63.0,81.72,1.48,1.76,3.11,3.73,335.0,59.02,1.04,1.42,1.25,1.73,,,,,,,Attacker_FB_1
f-86f-25,80.0,47.85,2.43,2.35,2.8,2.58,129.0,71.99,1.52,2.25,2.46,3.67,,,,,,,F-86F-25
me-262a-2a,,,,,,,422.0,74.23,3.31,8.65,1.19,3.15,,,,,,,Me_262_A-2a
fj_4b_agm_12b,64.0,37.93,0.9,0.77,2.97,2.44,593.0,47.75,1.19,1.29,2.39,2.54,,,,,,,FJ-4B_VMF-232
la-15,308.0,82.32,3.55,2.76,1.73,1.39,665.0,81.17,3.15,5.52,1.33,2.32,,,,,,,La-15
he-162a-2,77.0,60.75,1.23,1.71,1.19,1.66,546.0,66.01,2.05,3.93,1.25,2.33,7.0,,,,,,He_162_A-2
yak-15_early,58.0,91.98,1.87,1.19,0.93,0.57,80.0,95.43,5.21,4.1,0.83,1.0,8.0,,,,,,Yak-15P
me-163b-0,37.0,100.0,1.29,1.17,,0.29,69.0,50.0,1.59,1.7,1.14,1.85,,,,,,,Me_163_B-0
f-84b,137.0,46.94,1.7,1.82,3.66,3.76,1030.0,47.6,1.13,1.13,2.12,2.02,,,,,,,F-84B-26
f-80a,72.0,25.35333333333333,1.3766666666666667,1.2966666666666666,2.49,2.31,376.0,36.839999999999996,1.4466666666666668,2.0100000000000002,1.1033333333333333,1.5299999999999998,24.0,,,,,,F-80A-5
kitsuka,38.0,50.0,2.96,5.56,1.2,2.56,493.0,53.21,1.75,2.13,1.51,1.82,,,,,,,Kikka
f9f-5,100.0,62.18,2.14,1.93,1.9,2.05,39.0,,0.4,0.39,3.0,2.97,,,,,,,F9F-5
go229_v3,221.0,70.88,2.4850000000000003,1.68,1.665,1.18,373.0,54.32,1.5150000000000001,1.6,2.955,3.605,14.0,,,,,,Ho_229_V3
il_28,140.0,81.0,0.24,0.15,9.52,5.69,355.0,54.65,0.72,1.04,1.59,2.41,10.0,,,,,,IL-28
mig-9_ussr,98.0,59.81,1.1,1.67,1.02,1.24,207.0,88.83,3.43,5.67,2.74,4.38,4.0,,,,,,MiG-9_/L
j8m1,12.0,,,1.45,,,199.0,100.0,3.14,14.88,1.72,7.82,,,,,,,Ki-200
meteor_fmk3,48.0,87.5,2.36,2.18,1.08,1.82,131.0,51.85,2.44,4.89,2.37,5.31,26.0,,,2.0,,,Meteor_F_Mk_3
meteor_fmk8,49.0,100.0,2.0,2.5,2.17,3.5,197.0,77.85,3.98,10.05,3.26,8.26,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,78.0,62.5,0.88,1.57,0.89,1.6,669.0,42.35,0.6,0.58,0.95,0.95,,,,,,,F2H-2
fiat_g91_r1,25.0,100.0,1.0,,1.0,,261.0,62.04,0.8,1.15,0.85,1.17,,,,,,,G.91_R/1
b-57,32.0,,,,,8.18,8.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,58.0,50.0,0.73,1.32,1.82,3.23,1277.0,61.93,0.45,0.58,2.1,2.64,,,,,,,Me_262_A-1/U4
f-80,30.0,,,1.0699999999999998,,,232.0,34.71,1.4849999999999999,1.66,1.9849999999999999,2.3049999999999997,,,,,,,F-80C-10
mig-9,145.0,66.36,3.64,3.43,0.55,0.84,442.0,73.92,1.08,1.79,1.12,1.86,,,,,,,MiG-9
me-262c-1a,46.0,54.35,0.87,1.0,1.33,1.46,226.0,76.19,2.96,4.88,0.81,1.22,,,,,,,Me_262_C-1a
mig-15_ns23,149.0,66.02,2.35,2.58,1.95,2.15,1146.0,59.39,1.06,1.3,1.12,1.34,5.0,,,,,,MiG-15
meteor_fmk4_sw,41.0,,2.67,2.5,,,14.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,77.0,68.75,2.31,2.66,0.52,0.6,307.0,78.28,2.48,6.2,2.31,5.67,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,492.0,63.6,0.76,0.97,2.31,2.52,,,,,,,F-84G-21-RE
fiat_g91_ps,35.0,76.39,1.52,1.12,1.12,1.18,82.0,55.56,0.8,1.11,0.7,1.05,,,,,,,G.91_pre-serie
yak-15,75.0,51.67,1.97,3.57,0.45,0.79,409.0,73.39,3.04,4.63,0.68,1.05,75.0,50.0,3.0,1.47,,,Yak-15
venom_fb4,31.0,,2.0,1.0,4.0,3.0,233.0,68.42,1.79,4.88,1.0,2.66,9.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,4.0,,,,,3.0,1233.0,62.39,0.15,0.17,3.03,3.75,,,,,,,Ar_234_C-3
meteor_fmk3_navy,22.0,,2.25,2.25,2.0,2.0,67.0,68.63,2.15,6.6,1.85,5.85,,,,,,,Sea_Meteor_F_Mk_3
mig-17,144.0,73.66,3.0,2.78,2.59,2.37,754.0,67.91,2.08,3.32,1.15,1.78,3.0,,,,,,MiG-17
b-57b,105.0,77.2,,,5.83,5.4,313.0,40.49,0.12,0.1,1.78,1.18,18.0,,,,,,B-57B
f9f-2,144.0,30.8,2.09,2.05,3.2,2.55,154.0,43.62,0.53,0.41,1.85,1.78,,,,,,,F9F-2
mig-15,185.0,61.24,4.48,5.51,1.92,2.36,715.0,81.48,2.2,5.08,1.57,3.65,,,,,,,MiG-15bis
canberra_bimk6,5.0,100.0,,,12.0,12.0,240.0,93.13,2.44,2.91,1.75,1.97,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,24.0,100.0,,,9.6,7.93,158.0,36.29,,,1.3,1.84,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,34.0,100.0,,,9.0,6.13,70.0,1.19,,,3.03,3.14,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,78.0,65.79,2.18,1.97,2.26,2.0,479.0,69.65,1.31,2.28,1.41,2.44,,,,,,,M.D.450B_Ouragan
la_174,19.0,,,4.605,,2.0,63.0,97.245,4.51,8.035,1.625,2.145,,,,,,,La-174
md_452_mystere_2a,6.0,100.0,1.0,1.0,,,90.0,32.74,2.03,,0.41,,,,,,,,M.D.452_IIA
vampire_fb5,45.0,42.31,2.42,2.0,8.69,8.9,117.0,23.19,1.3,1.7,2.31,2.91,23.0,,,,,,Vampire_FB_5
j7w1,10.0,,,2.7,,1.8,165.0,67.33,3.61,2.51,1.34,0.89,,,,,,,J7W1
fw-190d-12,86.0,100.0,3.24,2.15,3.7,2.38,238.0,65.65,2.16,1.87,2.24,1.92,,,,,,,Fw_190_D-12
spitfire_xvi,59.0,50.0,1.86,2.55,0.5,0.6,232.0,84.7,1.61,1.8,1.07,0.98,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,145.0,36.99,1.95,3.22,0.77,1.25,31.0,,,0.75,,,P-38K
b-17g,,,,,,,46.0,100.0,,,1.0,1.0,,,,,,,B-17G-60-VE
wyvern_s4,200.0,66.37,0.57,0.35,7.66,5.35,9059.0,64.7,1.4,1.66,4.55,5.4,395.0,96.24,10.47,1.71,7.63,1.28,Wyvern_S4
douglas_ad_4,48.0,100.0,1.0,0.12,20.5,8.97,683.0,68.84,0.28,0.28,4.14,4.34,,,,,,,AD-4
tu_4,77.0,62.8,0.56,0.56,7.34,7.05,284.0,51.41,0.64,1.19,0.28,0.53,29.0,,,1.44,,,Tu-4
n1k2_jko,15.0,40.0,0.8,1.6,1.0,1.4,99.0,64.89,3.06,4.17,2.8,4.02,26.0,100.0,0.46,0.46,1.0,1.0,N1K2-Ja
he_219a_7,40.0,,,1.59,,0.82,528.0,60.45,0.87,0.99,4.12,4.66,,,,,,,He_219_A-7
sm_91,34.0,100.0,1.87,0.87,3.27,1.87,229.0,52.26,1.35,0.64,6.01,2.59,5.0,100.0,2.0,2.0,1.0,1.0,SM.91
n1k1_ja,5.0,,,,,,18.0,100.0,3.6,,5.0,,,,,,,,N1K1-Ja
g5n1,36.0,62.5,,,1.13,1.24,,,,,,,,,,,,,G5N1
tu-2_postwar,46.0,86.96,,,5.52,4.38,260.0,84.89,0.31,0.28,3.2,2.77,,,,,,,Tu-2S-44
b_24d,93.0,70.43,,,2.13,1.29,11.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,255.0,76.88,2.43,1.85,1.07,0.81,1751.0,65.51,1.88,2.7,0.83,1.19,73.0,,,2.71,,,Bf_109_K-4
p-47n-15,469.0,61.32,1.18,1.21,1.54,1.56,413.0,71.51,1.0,0.72,2.7,1.95,,,,,,,P-47N-15
spitfire_ix_usa,251.0,47.6,1.16,1.38,0.16,0.22,1269.0,61.14,1.6,2.22,0.81,1.14,65.0,,1.0,0.28,,,Spitfire_LF_Mk_IXc
p-47m-1-re,222.0,94.595,1.135,0.97,6.720000000000001,5.695,546.0,58.79,1.0150000000000001,1.025,3.3150000000000004,3.3449999999999998,,,,,,,P-47M-1-RE
f7f3,,,,,,,102.0,93.71,1.9,2.74,3.85,5.27,,,,,,,F7F-3
spitfire_ix,73.0,51.59,1.73,2.39,0.03,0.03,420.0,67.16,2.38,3.93,1.64,2.7,48.0,,,2.02,,,Spitfire_LF_Mk_IX
fw-190c,110.0,62.18,3.17,2.45,0.31,0.21,70.0,37.1,2.74,3.66,4.52,7.35,,,,,,,Fw_190_C
brigand_b1,31.0,50.0,0.28,0.82,3.83,5.59,37.0,,,,,,,,,,,,Brigand_B_1
ki_87,26.0,100.0,3.04,3.04,,,183.0,70.47,2.43,5.71,1.08,2.52,9.0,,,2.0,,1.0,Ki-87
su-6_m71,21.0,,,1.0,,3.06,501.0,65.09,0.46,0.46,3.39,3.35,,,,,,,Su-6_(M-71F)
b-29,84.0,63.34,,,0.75,0.76,30.0,,,,,,1.0,,,,,,B-29A-BN
f8f1,559.0,63.62,1.52,1.52,0.58,0.59,980.0,47.64,0.93,0.85,2.24,2.04,,,,,,,F8F-1
spitfire_f22,99.0,84.79,2.21,2.33,5.01,5.29,67.0,76.56,3.09,6.88,2.68,6.95,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,94.0,82.26,3.01,3.6,0.87,1.19,209.0,77.59,2.12,5.25,0.76,1.96,10.0,,,1.0,,,Sea_Fury_FB_11
do_217m_1,382.0,73.87,0.06,0.06,6.09,5.75,89.0,78.49,,,2.26,1.16,,,,,,,Do_217_M-1
p1y1_mod11,152.0,68.49,,,1.78,3.08,81.0,100.0,0.29,0.19,0.5,0.36,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1026.0,68.82666666666667,2.4566666666666666,2.5666666666666664,0.8633333333333333,0.91,641.0,57.43,3.32,3.81,2.3133333333333335,2.6433333333333335,,,,,,,Fw_190_A-8
tempest_mk2,40.0,,,4.94,,1.0,265.0,41.88,3.27,2.12,0.91,0.62,,,,,,,Tempest_Mk_II
he-177a-5,291.0,82.555,0.36,0.31,6.39,5.635,96.0,60.155,,,0.645,0.44500000000000006,40.0,,,1.0,,,He_177_A-5
il-10_1946,48.0,94.44,0.3,0.38,8.16,8.6,423.0,57.05,0.89,0.94,4.0,4.31,,,,,,,IL-10_(1946)
ta-152c,216.0,75.13,1.83,2.48,0.99,1.3,78.0,100.0,5.14,9.82,3.11,5.59,,,,,,,Ta_152_C-3
lancaster_mk1,9.0,,,,,4.0,12.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,92.0,65.06,0.86,1.06,1.98,2.4,4380.0,64.06,1.05,1.0,4.19,4.0,22.0,,,,,3.57,Do_335_B-2
n1k2_j,36.0,23.08,3.46,3.72,3.23,3.28,101.0,71.43,2.36,3.23,4.29,6.17,,,,,,,N1K2-J
do_335a_0,273.0,65.5,4.25,1.97,0.73,0.41,182.0,54.89,3.22,2.7,5.54,4.4,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,773.0,54.12,1.22,1.15,1.39,1.26,963.0,59.14,1.33,1.21,4.2,3.9,,,,,,,Do_335_A-1
mb_5,2.0,,,,,,235.0,79.24,2.61,5.8,1.2,2.61,25.0,100.0,10.0,5.35,,,MB.5
ki-83,19.0,35.18,1.33,1.91,0.33,0.86,68.0,100.0,5.63,3.58,1.63,1.24,,,,,,,Ki-83
i_185_m71_standard,1246.0,60.87,2.18,1.84,0.97,0.81,1178.0,58.19,1.2,1.16,0.62,0.6,33.0,100.0,2.3,2.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,238.0,70.03,1.26,1.41,0.28,0.31,349.0,30.61,2.0,2.31,1.92,2.13,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,28.0,,,,,1.39,,,,,,,F4U-4B_VMF-214
p-51d-5,794.0,59.21,1.23,1.2,0.81,0.78,425.0,60.88,0.92,0.9,1.0,0.96,24.0,,,0.67,,,P-51D-5
la-7b-20,486.0,62.54,2.12,2.41,0.4,0.46,732.0,68.29,1.77,2.09,1.16,1.35,6.0,,,4.5,,,La-7B-20
bf-109g-6,981.0,66.14,2.58,2.58,0.59,0.6,1805.0,67.09,2.21,2.69,1.37,1.67,40.0,,,6.0,,,Bf_109_G-6
me-410a-1_u4,164.0,53.12,3.07,3.72,2.18,2.55,216.0,63.17,0.78,0.81,3.65,3.27,11.0,,,1.0,,1.0,Me_410_A-1/U4
bf-109z,155.0,50.23,2.615,3.675,0.36,0.5549999999999999,101.0,68.28,2.4699999999999998,4.03,1.25,1.9,9.0,,,,,,Bf_109_Z_
am_1_mauler,110.0,64.95,0.21,0.25,4.33,5.19,1156.0,54.11,0.21,0.2,4.19,3.58,,,,,,,AM-1
spitfire_f24,98.0,74.31,3.15,3.85,2.23,2.72,326.0,55.35,1.28,2.07,2.28,3.64,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,550.0,65.74,1.2,1.15,1.23,1.17,692.0,59.44,0.8,0.91,1.49,1.69,229.0,55.07,3.52,1.18,,,P-51D-20-NA
b-17e_japan,,,,,,,9.0,,,,,,,,,,,,B-17E
la-7_dolgushin,201.0,62.33,3.89,5.15,0.72,0.96,482.0,79.1,2.32,3.9,1.24,2.05,,,,,,,Dolgushin's_La-7
yak-3u,260.0,54.52,2.12,2.29,0.42,0.46,563.0,69.51,3.48,6.18,0.66,1.17,22.0,,,2.15,,,Yak-3U
j5n1,4.0,,,4.0,,1.0,37.0,100.0,8.81,,3.19,,,,,,,,J5N1
ki_84_otsu,12.0,,,,,,175.0,84.35,2.33,3.92,1.45,2.5,5.0,,,,,,Ki-84_otsu
la-11,,,,,,,4.0,50.0,0.5700000000000001,1.145,,,,,,,,,La-11
fw-190d-9,282.0,68.89,2.72,2.63,1.15,1.11,1278.0,71.17,1.26,1.57,1.64,2.04,10.0,,,,,,Fw_190_D-9
spitfire_mk18e,,,,,,,115.0,51.79,2.45,2.26,2.14,2.06,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,7.0,,,,,3.14,43.0,51.67,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,27.0,100.0,1.0,1.0,1.0,0.92,70.0,50.0,2.0,4.0,2.0,4.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,142.0,27.96,1.21,0.62,1.22,0.81,798.0,65.18,0.67,0.54,4.21,3.36,4.0,,,1.0,,1.0,F4U-7
douglas_ad_2,141.0,91.55,0.32,0.21,4.27,2.71,630.0,70.0,0.34,0.37,3.77,4.19,,,,,,,AD-2
seafire_mk3,23.0,100.0,2.0,1.0,2.0,0.4,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,70.0,83.745,0.575,0.475,6.775,7.265000000000001,1739.0,73.715,0.365,0.37,3.075,3.185,32.0,,,,,1.14,Tu-2S
f8f1b,82.0,37.3,1.05,0.59,1.55,0.61,2411.0,78.83,0.67,0.72,2.28,2.51,,,,,,,F8F-1B
fw-190f-8,538.0,68.06,1.45,1.76,1.36,1.72,2000.0,63.8,1.04,1.28,2.12,2.57,,,,,,,Fw_190_F-8
g8n1,,,,,,,45.0,63.89,1.77,3.0,0.6,1.0,,,,,,,G8N1
seafire_fr47,45.0,100.0,1.2,0.98,0.98,0.74,58.0,77.0,3.43,4.19,1.72,2.94,,,,,,,Seafire_FR_47
do_217k_1,249.0,69.06,,,5.19,4.45,98.0,79.17,,,3.17,1.42,,,,,,,Do_217_K-1
i_225,166.0,20.11,2.57,2.16,0.71,0.59,384.0,70.65,2.29,3.02,0.08,0.13,15.0,,,,,,I-225
p-38l,132.0,64.08,1.79,1.14,0.11,0.07,286.0,52.6,1.54,2.12,1.08,1.5,,,,,,,P-38L-5-LO
p-38j,336.0,55.875,2.275,1.405,1.27,0.755,93.0,67.56,4.109999999999999,6.125,1.765,2.92,24.0,,,4.0,,1.0,P-38J-15
spitfire_lf_mk9e_iaf,44.0,50.0,0.93,0.9,,,72.0,87.5,2.75,3.85,0.86,1.64,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,64.0,78.57,2.93,3.55,1.19,1.33,273.0,93.36,3.15,11.56,1.52,5.37,24.0,,,1.55,,,Ki-84_ko
a6m5ko,173.0,63.39,3.75,4.5,0.17,0.21,3047.0,69.96,1.85,2.5,2.12,2.86,38.0,,,2.71,,,A6M5_Ko
la-7,1233.0,60.91,2.83,2.52,0.6,0.52,1017.0,70.66,2.65,3.94,0.92,1.38,57.0,,,2.11,,,La-7
j2m5,,,,,,,28.0,,,,,,,,,,,,J2M5
a-26b,96.0,70.7,,,6.95,5.8,40.0,,1.0,0.33,16.4,12.7,,,,,,,A-26B-50
lincoln_b2,,,,,,,18.0,100.0,1.0,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,47.0,100.0,7.25,4.41,1.0,0.59,566.0,96.25,3.88,18.86,1.9,9.34,,,,,,,J2M5
fw-190d-9_ussr,165.0,63.24,3.03,2.95,,,300.0,60.53,1.61,3.91,1.18,2.82,18.0,,,1.0,,,Fw_190_D-9
g_55s,35.0,,,1.65,,0.23,626.0,65.57,2.09,2.7,2.16,2.82,236.0,86.67,14.02,3.04,0.7,0.17,G.55S
tu-2_postwar_late,98.0,82.31,0.02,0.02,4.89,4.79,1355.0,70.04,0.41,0.42,3.25,3.36,16.0,100.0,,,1.38,1.38,Tu-2S-59
fw-190d-13,379.0,58.09,2.95,1.79,1.83,1.05,2058.0,59.55,1.31,1.44,1.35,1.47,60.0,100.0,0.88,2.21,1.0,0.15,Fw_190_D-13
spitfire_mk14e,18.0,53.03,1.36,2.64,,,149.0,100.0,6.13,10.47,3.57,5.79,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,113.0,63.01,3.95,4.74,0.68,0.71,287.0,64.7,1.51,2.24,1.35,2.23,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,69.0,65.7,3.54,3.66,0.23,0.16,57.0,50.0,2.54,5.06,3.27,6.51,,,,,,,C.205N2
f-82e,226.0,71.57,1.61,1.28,0.91,0.71,303.0,74.88,2.31,1.35,8.53,4.16,,,,,,,F-82E
p-51d-10,61.0,73.56,2.69,2.28,2.15,1.81,247.0,69.56,1.5,2.1,1.68,2.34,,,,,,,P-51D-10
yak-9ut,111.0,92.06,4.61,2.61,1.24,0.55,278.0,64.61,2.62,3.59,0.97,1.24,,,,,,,Yak-9UT
er-2_ach30b_early,38.0,60.0,0.2,0.14,5.97,6.22,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,99.0,92.86,10.96,5.57,2.56,1.18,1075.0,64.77,1.53,2.11,1.06,1.49,27.0,100.0,3.0,2.7,,,La-9
me-410b-6_r3,235.0,54.965,1.2,1.3199999999999998,0.505,0.615,577.0,62.86,0.62,0.54,3.5999999999999996,3.12,13.0,,,,,,Me_410_B-6/R3
yak-3_vk107,27.0,50.0,1.86,2.65,0.5,0.4,721.0,68.96,2.1,3.0,0.49,0.72,,,,,,,Yak-3_(VK-107)
bf-109g-14as,32.0,83.33,1.58,1.58,0.17,0.17,114.0,49.84,1.73,2.34,1.34,1.76,9.0,,,,,,Bf_109_G-14/AS
g_56,16.0,83.33,1.83,1.83,,,80.0,66.96,2.36,3.89,2.03,3.57,27.0,100.0,8.5,6.76,,,G.56
p_108b_serie1,22.0,100.0,,,6.2,5.27,,,,,,,17.0,,,,,,P.108B_serie_1
p_108b_serie2,39.0,100.0,,,5.33,3.42,8.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,44.0,50.0,2.5,0.87,6.63,7.56,58.0,57.5,,,6.5,5.19,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,1.0,,,,,,14.0,,,1.0,,,Tu-4_(China)
il-10,75.0,75.91,0.88,1.06,4.36,4.78,391.0,64.28,0.63,0.58,2.74,2.46,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,48.0,39.58,2.31,2.31,,,193.0,85.84,2.75,5.19,1.92,3.63,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,64.0,77.78,1.48,1.22,0.16,0.09,391.0,73.42,4.03,6.68,2.01,3.44,54.0,100.0,6.91,5.66,,,Ta_152_H-1
