name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
ussr_bt_5,501.0,74.54,0.0,0.0,4.06,4.16,236.0,37.58,0.0,0.0,3.02,1.33,0.0,,,,,,BT-5
fa_18e_block_2,487.0,64.95,3.35,2.75,0.51,0.4,422.0,63.01,2.4,1.55,0.36,0.24,54.0,,,2.6,,3.4,F/A-18E
ussr_t_72b_1989,484.0,51.48,0.0,0.0,1.27,1.3,384.0,51.61,0.0,0.0,2.9,1.7,0.0,,,,,,T-72B_(1989)
bf-109f-4_trop,482.0,73.75,5.11,4.55,0.47,0.43,140.0,69.35,2.09,1.54,1.63,1.37,0.0,,,,,,Bf_109_F-4/trop
us_xm_803,474.0,61.72,0.0,0.0,2.92,3.0,2380.0,58.5,0.0,0.0,2.67,2.29,0.0,,,,,,XM803
ussr_t_80b,462.0,53.76,0.0,0.0,1.8,2.02,2003.0,58.35,0.0,0.0,2.4,1.93,104.0,74.41,0.0,0.0,1.81,1.22,T-80B
sw_m24_chaffee_dk,457.0,60.4,0.25,0.37,4.88,7.33,537.0,62.52,0.0,0.0,3.35,2.25,0.0,,,,,,M24DK
germ_t_34_747,454.0,71.97,0.0,0.0,3.22,3.88,362.0,55.29,0.0,0.0,2.87,2.16,0.0,,,,,,T_34_747_(r)
ussr_t_34_1942,454.0,78.66,0.05,0.05,3.97,3.94,382.0,40.19,0.0,0.0,2.77,2.19,0.0,,,,,,T-34_(1942)
us_t29,451.0,68.01,0.03,0.03,7.93,6.39,4064.0,64.22,0.0,0.0,3.95,3.07,0.0,,,,,,T29
ussr_t_72a,449.0,54.81,0.0,0.0,1.85,1.96,2974.0,48.81,0.0,0.0,2.24,1.83,10.0,,,,,,T-72A
germ_leopard_I_a1,448.0,56.41,0.05,0.05,1.27,1.37,1116.0,37.35,0.0,0.0,1.35,1.29,81.0,36.56,0.0,0.0,1.19,1.03,Leopard_A1A1
fw-190a-4,439.0,67.04,5.36,4.26,0.43,0.36,171.0,51.35,1.3,1.41,1.62,1.79,14.0,100.0,2.0,,1.0,,Fw_190_A-4
germ_thyssen_henschel_tam_2ip,435.0,49.17,0.06,0.06,3.03,2.52,1469.0,50.04,0.0,0.0,2.35,1.71,54.0,100.0,0.0,0.0,7.0,2.27,TAM_2IP
ussr_su_100p,430.0,72.56,0.02,0.02,4.06,3.04,822.0,37.43,0.0,0.0,2.48,1.75,0.0,,,,,,SU-100P
ussr_object_906,430.0,50.27,0.04,0.05,1.63,1.65,1410.0,55.04,0.0,0.0,2.8,1.86,0.0,,,,,,Object_906
su_30mk2v_venezuela,427.0,64.17,8.91,4.27,1.49,0.79,2551.0,57.77,1.03,1.18,0.55,0.64,178.0,50.0,5.42,0.66,1.92,0.17,Су-30МК2_AMV
ussr_t_34_100,425.0,85.51,0.06,0.09,5.3,5.57,597.0,61.99,0.0,0.0,3.79,2.65,77.0,72.73,0.0,0.0,4.91,3.65,T-34-100
ussr_t_34_57_1943,425.0,72.26,0.0,0.0,4.98,4.99,664.0,56.28,0.0,0.0,4.2,2.67,0.0,,,,,,T-34-57_(1943)
me-410a-1,423.0,89.89,1.14,1.04,4.34,3.89,60.0,48.39,0.0,0.0,0.58,0.68,0.0,,,,,,Me_410_A-1
ussr_zsu_57_2,420.0,56.24,0.26,0.25,1.58,1.57,1178.0,40.55,0.0,0.0,1.75,1.29,150.0,50.11,0.0,0.0,1.18,1.01,ZSU-57-2
cn_t_34_1942,415.0,78.9,0.01,0.01,5.01,4.68,113.0,54.9,0.0,0.0,2.14,3.54,0.0,,,,,,T-34_(1943)_(China)
su_30mkk,407.0,80.48,10.04,9.49,1.94,1.85,1429.0,55.52,1.64,1.76,0.25,0.27,168.0,77.17,2.84,1.26,3.3,1.37,Su-30MKK_(China)
jp_m24_chaffee,398.0,68.02,0.16,0.16,5.32,4.95,604.0,63.86,0.0,0.0,3.22,1.9,0.0,,,,,,M24
do_335a_1,391.0,80.78,0.84,0.69,5.92,4.9,115.0,63.7,1.57,2.18,2.25,2.84,0.0,,,,,,Do_335_A-1
su_30sm2,390.0,62.25,3.91,3.32,0.22,0.19,2930.0,62.27,1.33,1.45,0.95,1.04,679.0,87.21,9.26,1.78,2.93,0.57,Су-30СМ2
ussr_t_72b,390.0,48.8,0.0,0.0,1.05,1.09,643.0,38.5,0.0,0.0,1.68,1.27,0.0,,,,,,T-72B
cn_type_58,387.0,81.41,0.0,0.0,3.39,4.06,310.0,80.8,0.0,0.0,5.96,2.95,8.0,,,0.0,,1.0,Т-34-85_Gai
germ_pzkpfw_VI_ausf_e_tiger,386.0,70.96,0.0,0.0,4.78,3.88,1125.0,41.96,0.0,0.0,1.95,1.68,56.0,90.74,0.0,0.0,3.36,2.82,Tiger_E
ussr_t_72b3_arena,382.0,47.91,0.09,0.1,1.65,1.66,1909.0,55.61,0.0,0.0,1.92,1.56,212.0,89.92,0.0,0.0,2.04,1.88,"Т-72Б3_""Арена"""
ussr_bmpt,382.0,48.57,0.12,0.09,2.46,1.62,5390.0,61.56,0.0,0.0,2.2,1.76,55.0,100.0,0.0,0.0,1.58,1.0,БМПТ
germ_panzerbefelhswagen_IV_ausf_J,381.0,69.39,0.09,0.1,3.75,4.26,335.0,48.32,0.0,0.0,2.47,2.34,0.0,,,,,,Pz.Bfw.IV
us_m4a3e2_76w_sherman_jumbo,380.0,79.81,0.01,0.01,4.48,5.02,1750.0,69.62,0.0,0.0,4.17,3.81,0.0,,,,,,M4A3E2_(76)_W
jp_type_4_chi_to_late,380.0,73.71,0.0,0.0,4.21,4.57,174.0,92.2,0.0,0.0,6.15,3.83,0.0,,,,,,Chi-To_Late
us_m4a2_sherman,373.0,73.77,0.01,0.01,5.73,3.9,284.0,55.06,0.0,0.0,6.07,3.98,0.0,,,,,,M4A2
it_m4a4_sherman,367.0,63.28,0.04,0.04,3.43,4.44,125.0,70.4,0.0,0.0,4.61,4.02,0.0,,,,,,Sherman_V
cn_ztz_96b,367.0,66.55,0.05,0.06,2.97,3.73,1490.0,56.27,0.06,0.06,2.9,2.38,0.0,,,,,,ZTZ96B
f_16c_block_52_aesa,366.0,62.6,2.07,2.26,1.63,1.95,505.0,54.57,1.3,1.41,0.17,0.19,86.0,,,0.82,,0.0,F-16CM_PoBIT
cn_m36,364.0,73.04,0.1,0.09,2.04,1.74,151.0,99.19,0.0,0.0,5.88,2.41,0.0,,,,,,M36_GMC_(China)
it_sherman_75_37,357.0,85.49,0.0,0.0,6.44,6.1,259.0,61.79,0.0,0.0,6.11,3.81,49.0,50.0,0.0,0.0,2.8,3.64,Sherman_I_Composito
uk_a17_mk_1_tetrarch,355.0,84.73,0.12,0.19,3.43,5.13,17.0,,,,,,0.0,,,,,,Tetrarch_I
us_t25,352.0,84.31,0.0,0.0,3.9,5.53,94.0,57.64,0.0,0.0,4.44,4.99,22.0,,,,,,T25
i_185_m82,347.0,91.43,3.09,2.19,4.41,3.27,148.0,63.98,2.41,1.71,1.88,1.3,0.0,,,,,,I-185_(M-82)
germ_kpz_t72m1,342.0,68.5,0.0,0.0,3.02,2.13,1335.0,53.13,0.0,0.0,2.3,2.05,0.0,,,,,,◊T-72M1
us_m41_walker_bulldog,342.0,76.92,0.07,0.08,1.76,1.97,1146.0,68.59,0.0,0.0,1.45,1.11,0.0,,,,,,M41A1
cn_t_34_85_d_5t,340.0,77.55,0.02,0.02,3.06,3.51,106.0,83.87,0.0,0.0,2.08,1.83,0.0,,,,,,Т-34-85_(S-53)_(China)
us_m18_hellcat,334.0,60.21,0.0,0.0,2.87,2.35,1879.0,64.15,0.0,0.0,1.99,1.72,77.0,100.0,0.0,0.0,3.94,2.19,M18_GMC
yak-3,333.0,83.37,4.78,4.15,0.27,0.24,227.0,53.33,4.17,4.78,0.12,0.15,42.0,,,3.81,,0.0,Yak-3
germ_kv_2_754r,331.0,55.13,0.16,0.25,3.0,5.12,74.0,80.74,0.0,0.0,4.57,7.72,3.0,,,0.0,,0.0,KW_II_754_(r)
ussr_t_44_100,331.0,60.26,0.05,0.05,3.15,2.91,1254.0,57.84,0.0,0.0,2.34,1.7,145.0,50.0,0.0,0.0,4.79,3.4,T-44-100
s_199,330.0,100.0,32.45,3.16,2.36,0.41,18.0,100.0,4.63,,3.0,,0.0,,,,,,Sakeen
sw_t_34_85_zis_53,327.0,86.22,0.14,0.14,3.36,3.17,394.0,57.91,0.0,0.0,3.89,2.14,7.0,,,,,,T-34-85
sw_strv_122b_plus,323.0,60.99,0.01,0.01,3.24,4.03,786.0,46.44,0.0,0.0,2.94,2.1,0.0,,,,,,Strv_122B+
ussr_kv_1s,321.0,72.39,0.02,0.04,2.14,3.49,185.0,40.74,0.0,0.0,4.22,2.7,0.0,,,,,,KV-1S
germ_pzkpfw_IV_ausf_F,320.0,62.3,0.0,0.0,4.03,5.43,97.0,78.32,0.0,0.0,5.01,4.79,0.0,,,,,,Pz.IV_F1
jp_type_3_chi_nu_75cm_type_5,320.0,75.35,0.01,0.02,5.13,7.55,385.0,71.6,0.0,0.0,4.29,2.92,0.0,,,,,,Chi-Nu_II
uk_a_13_mk2,319.0,86.18,0.06,0.06,4.88,7.88,16.0,,,0.0,,2.14,0.0,,,,,,A13_Mk_II
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,319.0,72.43,0.0,0.0,6.52,6.38,1640.0,57.16,0.0,0.0,5.44,3.56,75.0,78.21,0.0,0.0,4.82,5.17,Tiger_II_(H)_Sla.16
la-5fn,317.0,68.82,3.67,3.53,0.4,0.4,143.0,67.69,3.93,7.33,1.74,3.23,0.0,,,,,,La-5FN
a_20g_30_ussr,313.0,80.35,0.46,0.42,6.91,6.29,76.0,4.84,0.45,0.26,4.55,2.55,0.0,,,,,,A-20G-30
yak-7b,311.0,100.0,5.08,6.64,1.23,1.61,3.0,,,1.0,,0.0,0.0,,,,,,Yak-7B
sw_pzkpfw_IV_ausf_J,311.0,56.89,0.05,0.05,2.3,2.76,286.0,25.1,0.0,0.0,3.66,1.87,0.0,,,,,,Pz.IV
su_27sm,310.0,71.11,4.11,3.49,0.24,0.21,544.0,55.61,1.71,1.8,0.1,0.11,39.0,,,1.5,,0.0,Su-27SM
germ_erprobungstrager_3_achs_turm,307.0,64.59,0.0,0.0,4.03,3.2,2496.0,50.29,0.0,0.0,3.63,2.1,0.0,,,,,,Turm_III
us_m18_super_hellcat,305.0,96.22,0.25,0.35,8.54,11.32,1340.0,74.93,0.0,0.0,3.29,2.57,18.0,100.0,0.0,0.0,1.7,3.0,Super_Hellcat
us_m4a3e2_sherman_jumbo_cobra_king,303.0,73.66,0.0,0.0,4.0,4.52,167.0,59.17,0.0,0.0,5.25,2.85,0.0,,,,,,Cobra_King
firefly_mk1,302.0,90.64,1.47,1.42,4.46,4.37,0.0,,,,,,0.0,,,,,,Firefly_F_Mk_I
mb_326k,301.0,79.65,4.9,11.39,7.94,20.37,1059.0,77.57,2.24,4.08,2.59,4.58,0.0,,,,,,MB-326K
il_merkava_mk_2d,297.0,66.3,0.0,0.0,6.23,5.56,825.0,63.77,0.0,0.0,5.25,3.29,0.0,,,,,,Merkava_Mk.2D
i_185_m71_standard,297.0,85.27,3.04,2.15,1.2,0.87,93.0,67.22,1.12,0.83,1.49,0.99,0.0,,,,,,I-185_(M-71)
ussr_is_1,295.0,68.63,0.24,0.25,3.89,3.95,392.0,33.15,0.0,0.0,3.71,2.83,0.0,,,,,,IS-1
su_30sm,292.0,80.73,4.68,2.19,0.09,0.06,818.0,58.23,0.75,0.88,1.03,1.23,132.0,83.91,1.33,0.65,1.42,0.71,Су-30СМ
us_t14,291.0,76.63,0.01,0.01,6.54,4.71,1715.0,67.64,0.0,0.0,5.86,4.69,64.0,98.15,0.0,0.0,4.15,2.57,T14
germ_begleitpanzer_57,289.0,59.86,1.05,0.83,2.39,1.85,1675.0,50.52,0.13,0.09,1.88,1.34,210.0,46.16,0.13,0.12,0.65,0.66,Begleitpanzer_57
ussr_t_55_amd_1,287.0,57.94,0.03,0.02,1.66,1.44,1535.0,44.05,0.0,0.0,1.29,1.19,7.0,,,0.0,,3.71,T-55AMD-1
ussr_t_80bvm,285.0,64.33,0.0,0.0,3.66,3.08,5408.0,61.95,0.0,0.0,2.41,1.92,80.0,100.0,0.0,0.0,1.79,1.66,T-80BVM
ussr_kv_1_zis_5,284.0,65.24,0.09,0.18,3.69,6.38,484.0,85.86,0.0,0.0,12.13,3.91,0.0,,,,,,KV-1_(ZiS-5)
yak-9b,283.0,100.0,2.78,2.59,7.89,7.32,29.0,50.0,0.79,1.0,1.0,1.33,35.0,55.56,0.57,0.27,1.06,1.03,Yak-9B
mig_29smt_9_19,283.0,72.0,3.26,3.15,0.26,0.24,127.0,21.48,1.94,1.11,0.15,0.26,18.0,,,1.67,,0.0,MiG-29SMT
jp_type_4_chi_to,282.0,69.7,0.05,0.06,3.7,4.32,189.0,72.87,0.0,0.0,3.12,3.34,0.0,,,,,,Chi-To
ussr_btr_82at,282.0,54.79,0.23,0.26,0.84,0.93,829.0,52.27,0.0,0.0,1.62,1.11,0.0,,,,,,БТР-82АТ
germ_leopard_a1a1_120,280.0,52.02,0.0,0.0,2.05,2.11,909.0,54.55,0.0,0.0,2.55,1.95,26.0,,,0.0,,1.67,Leopard_A1A1_(L/44)
germ_leopard_2k,280.0,49.91,0.0,0.0,2.19,1.93,2041.0,53.35,0.0,0.0,2.15,1.78,20.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
ussr_t_44_po,275.0,96.01,0.04,0.04,4.71,5.08,298.0,74.19,0.0,0.0,4.54,3.72,0.0,,,,,,Т-44(ПМ)
f_15c_msip2,274.0,56.59,2.52,2.35,0.48,0.45,259.0,55.68,1.77,1.89,0.16,0.16,19.0,,,3.42,,0.0,F-15C_MSIP_II
ussr_t_44,274.0,51.78,0.0,0.0,2.41,2.32,957.0,48.78,0.0,0.0,2.31,1.62,22.0,0.0,0.0,0.0,1.0,1.71,T-44
me_264,272.0,84.26,0.51,0.59,6.12,7.1,17.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,Me_264
us_m36,271.0,68.2,0.14,0.15,2.83,3.55,533.0,55.38,0.0,0.0,2.45,1.73,0.0,,,,,,M36_GMC
germ_pzkpfw_III_ausf_E,268.0,80.91,0.0,0.0,5.98,10.34,4.0,,,0.0,,1.0,0.0,,,,,,Pz.III_E
ki_61_1a_otsu_china,268.0,66.04,6.47,6.39,2.16,1.75,0.0,,,,,,25.0,97.83,1.0,1.0,2.0,2.0,Ki-61-I_otsu_(China)
mig_25pd,268.0,71.78,7.36,3.42,0.0,0.0,407.0,59.33,2.06,2.62,0.0,0.0,30.0,,,1.0,,0.0,МиГ-25ПД
germ_panzerjager_panther,267.0,69.92,0.0,0.0,3.51,3.84,374.0,42.82,0.0,0.0,3.88,2.88,24.0,100.0,0.0,0.0,2.67,3.0,Jagdpanther_G1
yak-9t,267.0,95.67,5.51,4.91,0.23,0.23,186.0,45.82,0.9,0.51,1.47,0.79,0.0,,,,,,Yak-9T
germ_leopard_1a5,267.0,45.71,0.0,0.0,1.33,1.42,1873.0,48.7,0.0,0.0,1.52,1.28,200.0,41.54,0.0,0.0,1.59,1.56,Leopard_1A5
ussr_kv_7_u13,263.0,81.99,0.0,0.0,5.28,6.07,307.0,76.1,0.0,0.0,5.18,3.4,0.0,,,,,,KV-7_(U-13)
f_16c_block_50,261.0,52.74,1.55,1.6,1.08,1.95,662.0,54.8,1.43,1.42,0.19,0.19,70.0,,,1.4,,0.15,F-16C
ussr_t_80ue1,259.0,58.57,0.0,0.0,2.68,2.08,5534.0,55.74,0.0,0.0,1.71,1.37,0.0,,,,,,Т-80U-Е1
yak-3_eremin,257.0,67.38,5.24,8.75,0.3,0.44,107.0,41.67,4.7,5.42,0.24,0.27,20.0,,,1.3,,0.0,Eremin's_Yak-3(e)
ussr_m4a2_76w_sherman,256.0,75.78,0.08,0.12,3.71,4.89,506.0,61.17,0.0,0.0,3.96,3.0,0.0,,,,,,M4A2
us_m18_hellcat_black_cat,256.0,89.75,0.0,0.0,5.07,5.3,2307.0,70.34,0.0,0.0,3.03,2.5,81.0,66.4,0.0,0.0,5.11,3.78,"M18_""Black_Cat"""
firefly_mk5,255.0,69.19,1.52,1.74,5.03,6.01,76.0,62.04,0.89,0.59,5.11,4.85,0.0,,,,,,Firefly_FR_Mk_V
f_15e,253.0,63.07,2.04,2.68,2.61,3.89,1135.0,54.15,1.0,1.13,2.1,2.42,178.0,63.16,1.16,0.11,2.58,0.64,F-15E
saab_t18b_1,253.0,73.37,2.52,2.81,2.99,3.34,0.0,,,,,,0.0,,,,,,T18B
germ_kv_1B_finland,252.0,68.18,0.0,0.0,4.83,7.1,120.0,79.57,0.0,0.0,10.01,4.57,0.0,,,,,,KV-IB
ussr_t_64a_1971,251.0,49.96,0.0,0.0,1.51,1.51,1391.0,52.53,0.0,0.0,2.55,2.09,253.0,68.34,0.0,0.0,2.33,2.93,T-64A_(1971)
it_43m_turan_3,247.0,80.74,0.04,0.03,3.95,3.61,115.0,69.54,0.0,0.0,4.1,2.67,0.0,,,,,,Turan_III
germ_kpz_70,247.0,61.18,0.0,0.0,1.53,1.27,2178.0,53.32,0.0,0.0,2.02,1.69,71.0,45.16,0.0,0.0,0.55,0.55,KPz-70
germ_pzsflk40_sturer_emil,245.0,56.11,0.0,0.0,3.41,3.34,166.0,32.9,0.0,0.0,3.5,2.36,0.0,,,,,,Sturer_Emil
us_m4a3e2_sherman_jumbo,243.0,72.73,0.0,0.0,2.65,2.71,191.0,54.61,0.0,0.0,4.57,3.45,0.0,,,,,,M4A3E2
jp_type_90b_camo,241.0,66.99,0.0,0.0,4.82,2.15,3671.0,46.81,0.0,0.0,2.68,1.77,95.0,0.0,0.0,0.0,0.76,0.29,"Type_90_(B)_""Fuji"""
ussr_t_34_85_stp_s53,241.0,67.21,0.14,0.07,2.76,1.52,1720.0,56.63,0.0,0.0,3.05,2.72,11.0,100.0,0.0,0.0,1.0,0.0,Т-34-85_(СТП)
rafale_c_f3,240.0,91.67,5.79,4.66,0.07,0.04,513.0,64.63,2.39,3.53,0.49,0.72,87.0,,,1.19,,0.2,Rafale_C_F3
sw_cv_90120,240.0,68.32,0.0,0.0,2.82,2.74,481.0,52.92,0.0,0.0,2.39,1.59,0.0,,,,,,CV_90120
germ_panzerbefelhswagen_jagdpanther,238.0,81.86,0.0,0.0,5.27,4.98,46.0,25.0,0.0,0.0,1.29,1.45,5.0,,,,,,Bfw._Jagdpanther_G1
do_217e_2,235.0,85.52,0.2,0.19,6.1,6.05,0.0,,,,,,0.0,,,,,,Do_217_E-2
av_8a,235.0,63.04,5.75,5.77,1.09,1.06,102.0,40.47,1.53,1.01,2.75,2.24,0.0,,,,,,AV-8A
fa_18c_late,235.0,51.24,1.8,1.6,0.63,0.44,222.0,42.86,1.38,0.75,0.92,0.44,5.0,,,,,,F/A-18C_Late
thunderbolt_mk1,234.0,92.06,1.43,1.03,7.29,5.22,66.0,100.0,1.0,0.54,2.69,1.45,0.0,,,,,,Thunderbolt_Mk.1
germ_nbfz_VI,233.0,75.54,0.0,0.0,3.38,6.98,0.0,,,,,,0.0,,,,,,Nb.Fz.
ussr_t_34_85_zis_53_kit_3rank,233.0,88.5,0.0,0.0,4.57,8.58,601.0,59.71,0.0,0.0,2.08,1.98,6.0,,,0.0,,2.0,Т-34-85_('45)
bf-109e-4,230.0,82.06,3.55,4.09,1.71,1.95,13.0,,,1.38,,2.15,0.0,,,,,,Bf_109_E-4
su_33,230.0,54.68,1.67,0.98,0.25,0.15,1058.0,51.8,1.21,1.15,0.02,0.02,104.0,100.0,1.56,0.37,0.0,0.0,Су-33
cn_t_34_85_zis_53_no215,229.0,77.58,0.02,0.02,4.85,5.85,12.0,100.0,0.0,0.0,7.0,6.17,0.0,,,,,,T-34-85_No.215
jp_tkx_prot,229.0,72.92,0.0,0.0,7.48,6.79,818.0,59.11,0.0,0.0,2.97,2.15,0.0,,,,,,TKX
mig_29n,228.0,78.11,13.92,11.97,0.81,0.68,76.0,79.02,1.79,2.23,0.39,0.46,0.0,,,,,,MiG-29N
mig_29_9_13,225.0,82.05,2.62,1.79,0.1,0.05,169.0,50.0,0.97,2.17,0.06,0.03,0.0,,,,,,MiG-29
ar_2,224.0,93.97,0.17,0.27,6.0,8.91,59.0,73.66,0.0,0.0,1.75,3.58,0.0,,,,,,Ar-2
us_m6a1,222.0,49.62,0.25,0.19,5.26,4.32,142.0,58.55,0.0,0.0,4.17,3.46,0.0,,,,,,M6A1
germ_pzkpfw_IV_ausf_J,222.0,43.35,0.21,0.19,2.16,2.21,187.0,43.6,0.0,0.0,1.51,1.23,31.0,93.48,0.0,0.0,0.93,1.0,Pz.IV_J
germ_flakpz_I_Gepard,220.0,37.46,0.8,0.75,1.1,1.0,2745.0,40.59,0.29,0.25,1.07,0.93,168.0,52.96,0.19,0.11,0.94,0.51,Gepard
ussr_t_80ud,220.0,56.45,0.0,0.0,3.04,2.39,2952.0,58.33,0.0,0.0,1.91,1.43,35.0,100.0,0.0,0.0,3.44,2.52,T-80UD
f9f-8,220.0,44.5,1.53,1.7,0.0,0.0,86.0,53.33,1.58,0.61,2.23,0.91,0.0,,,,,,F9F-8
rafale_m_f3r,219.0,91.94,4.69,4.34,0.41,0.49,221.0,64.73,2.07,2.25,1.21,1.36,30.0,,,0.38,,0.0,Rafale_M_F3-R
germ_pz_IV_L70_A,217.0,64.98,0.03,0.04,2.6,3.02,139.0,42.36,0.0,0.0,2.5,2.18,0.0,,,,,,Panzer_IV/70(A)
bf-109g-2,216.0,75.29,2.44,3.12,0.04,0.04,250.0,56.49,1.65,1.48,0.58,0.48,0.0,,,,,,Bf_109_G-2/trop
uk_a_13_mk1,215.0,88.19,0.12,0.31,5.63,11.38,0.0,,,,,,0.0,,,,,,A13_Mk_I
germ_pzkpfw_VI_ausf_b_tiger_IIh,215.0,59.99,0.0,0.0,4.48,3.89,2052.0,48.77,0.0,0.0,4.37,3.85,11.0,,,,,,Tiger_II_(H)
it_m24_chaffee,214.0,72.29,0.12,0.19,4.97,7.52,374.0,58.74,0.0,0.0,1.7,1.99,0.0,,,,,,M24
us_m1a1_hc_usmc,214.0,51.58,0.02,0.02,4.63,3.53,3053.0,52.52,0.0,0.0,2.29,1.86,20.0,0.0,0.0,0.0,2.0,1.31,M1A1_Click-Bait
