name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
arado-234,3.0,100.0,,,10.5,10.5,1566.0,67.71,,,4.41,7.47,,,,,,,Ar_234_B-2
fj_4b,238.0,97.26,2.41,1.01,8.12,3.45,291.0,62.65,1.53,1.79,1.28,1.48,,,,,,,FJ-4B
f-84g_france,77.0,64.48,1.29,1.66,4.18,5.85,547.0,75.55,1.53,2.43,2.79,4.38,,,,,,,F-84G-26-RE
tu_14t,346.0,64.98,0.4,0.38,5.43,5.22,255.0,16.78,0.24,0.22,0.93,0.75,6.0,,,,,,Tu-14T
il_28sh,432.0,69.9,0.35,0.32,7.32,7.05,1289.0,49.33,0.07,0.07,1.54,1.46,109.0,100.0,1.56,1.73,3.22,2.9,IL-28Sh
mig-15bis_nr23_german,320.0,74.65,7.39,11.96,1.91,3.08,1536.0,47.84,1.76,2.25,0.77,0.97,,,,,,,MiG-15bis
attaker_fb1,96.0,89.88,4.06,2.09,4.54,2.9,653.0,60.71,1.22,1.42,1.02,1.19,,,,,,,Attacker_FB_1
f-86f-25,623.0,57.14,1.14,1.15,0.95,0.95,824.0,66.48,1.79,3.02,1.37,2.31,,,,,,,F-86F-25
me-262a-2a,,,,,,,355.0,69.19,1.23,2.5,1.61,3.24,,,,,,,Me_262_A-2a
fj_4b_agm_12b,117.0,67.42,1.06,0.92,5.93,4.97,2955.0,76.12,0.21,0.28,2.71,3.35,15.0,,,,,,FJ-4B_VMF-232
la-15,134.0,56.98,1.79,2.45,0.57,0.79,281.0,21.94,1.31,1.42,0.55,0.58,,,,,,,La-15
he-162a-2,85.0,85.87,3.36,3.77,0.89,0.96,209.0,64.6,4.01,6.39,0.27,0.42,,,,,,,He_162_A-2
yak-15_early,5.0,,,,,,98.0,30.0,4.0,4.0,0.7,0.7,,,,,,,Yak-15P
me-163b-0,35.0,50.0,4.63,3.74,0.08,0.05,57.0,48.08,1.6,2.69,,,,,,,,,Me_163_B-0
f-84b,607.0,60.54,1.5,1.76,2.96,3.38,850.0,72.36,1.66,1.66,2.79,2.89,,,,,,,F-84B-26
f-80a,84.0,62.37,3.44,3.12,3.41,3.07,724.0,64.74,2.39,3.53,2.25,3.35,,,,,,,F-80A-5
kitsuka,20.0,,,1.2,,1.2,939.0,65.11,1.94,2.64,0.59,0.8,,,,,,,Kikka
f9f-5,170.0,60.82,3.16,2.02,2.45,1.61,134.0,84.79,2.01,2.79,1.42,2.01,,,,,,,F9F-5
go229_v3,71.0,90.0,4.02,2.43,1.74,1.1,705.0,55.13,0.69,0.87,1.47,1.88,,,,,,,Ho_229_V3
il_28,408.0,66.9,0.24,0.23,5.28,4.85,296.0,28.31,0.2,0.12,1.21,0.74,,,,,,,IL-28
mig-9_ussr,92.0,81.74,2.68,2.87,0.33,0.36,326.0,61.9,1.75,2.18,0.61,0.88,1.0,,,,,,MiG-9_/L
j8m1,62.0,100.0,4.73,2.32,1.93,1.04,211.0,91.31,2.67,9.03,0.27,0.93,,,,,,,Ki-200
meteor_fmk3,53.0,33.33,0.76,0.6,0.1,0.08,248.0,80.92,4.38,4.38,2.9,2.96,,,,,,,Meteor_F_Mk_3
meteor_fmk8,124.0,72.58,1.16,0.95,5.38,4.22,234.0,82.29,2.99,4.6,2.06,3.09,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,223.0,51.8,1.33,1.25,1.22,1.2,258.0,39.6,1.53,1.46,1.5,1.46,36.0,20.0,2.33,1.08,,,F2H-2
fiat_g91_r1,91.0,50.0,1.26,0.93,3.03,2.31,183.0,88.44,0.32,0.3,1.32,1.15,,,,,,,G.91_R/1
b-57,381.0,60.22,,,4.56,4.64,32.0,50.0,,,,,,,,,,,B-57A
me-262a-1a_u4,84.0,75.93,1.25,1.42,1.4,1.74,1954.0,65.54,0.1,0.11,2.0,2.09,,,,,,,Me_262_A-1/U4
f-80,214.0,53.59,2.39,2.34,2.48,2.48,333.0,77.36,1.87,2.54,2.9,4.12,,,,,,,F-80C-10
mig-9,32.0,,,2.77,,0.31,333.0,26.55,1.75,1.17,0.73,0.55,,,,,,,MiG-9
me-262c-1a,33.0,95.56,1.62,1.36,1.22,2.09,243.0,47.79,2.52,2.34,0.34,0.32,,,,,,,Me_262_C-1a
mig-15_ns23,242.0,61.91,1.0,1.04,1.08,1.09,909.0,48.75,0.8,0.86,0.59,0.67,2.0,,,,,,MiG-15
meteor_fmk4_sw,85.0,61.31,1.94,1.72,1.63,1.41,28.0,84.21,1.67,2.0,2.73,3.08,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,96.0,29.89,1.67,1.54,0.59,0.49,119.0,76.61,1.53,2.79,2.14,3.63,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,111.0,76.61,1.21,0.94,5.23,4.2,448.0,82.53,1.4,1.44,2.76,2.83,2.0,,,,,,F-84G-21-RE
fiat_g91_ps,96.0,50.0,1.05,1.19,1.05,2.15,244.0,74.12,0.45,0.58,1.49,1.94,,,,,,,G.91_pre-serie
yak-15,46.0,52.08,2.46,3.18,,,98.0,100.0,2.97,3.0,,,,,,,,,Yak-15
venom_fb4,74.0,22.84,1.49,0.98,5.58,4.18,295.0,70.14,1.09,1.95,2.14,3.76,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,119.0,63.01,0.43,0.55,7.21,9.36,1961.0,62.78,0.22,0.24,2.63,3.0,14.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,50.0,57.14,1.57,1.8,,0.4,207.0,64.39,1.83,2.36,0.54,0.72,,,,,,,Sea_Meteor_F_Mk_3
mig-17,382.0,64.3,1.56,1.94,1.91,2.4,895.0,57.25,1.62,2.75,0.53,0.91,46.0,100.0,0.8,0.62,,0.08,MiG-17
b-57b,851.0,61.92,0.17,0.14,4.33,3.61,411.0,53.31,0.05,0.05,2.05,2.4,71.0,,,,,0.89,B-57B
f9f-2,280.0,66.95,1.99,2.08,3.65,3.97,155.0,16.09,2.08,1.0,4.39,1.89,,,,,,,F9F-2
mig-15,464.0,65.93,2.75,3.07,1.93,2.14,1502.0,55.11,1.36,1.72,0.44,0.55,24.0,,,,,,MiG-15bis
canberra_bimk6,90.0,45.22,0.41,0.56,3.71,4.78,20.0,73.33,0.74,2.0,2.05,4.5,16.0,,,0.97,,3.9,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,256.0,65.12,,,8.07,7.83,326.0,28.82,,,1.35,1.44,1.0,100.0,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,215.0,70.09,0.01,0.01,7.04,6.63,211.0,60.77,0.23,0.21,1.68,1.63,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,25.0,,,1.24,,3.92,284.0,76.44,0.99,1.53,1.73,2.68,3.0,,,,,,M.D.450B_Ouragan
la_174,39.0,100.0,3.42,3.56,1.84,2.17,,,,,,,,,,,,,La-174
md_452_mystere_2a,18.0,100.0,,1.0,,,147.0,84.07,2.83,2.98,0.38,0.68,,,,,,,M.D.452_IIA
vampire_fb5,56.0,80.56,1.0,1.0,3.31,3.59,2264.0,65.7,0.76,1.01,1.42,1.86,,,,,,,Vampire_FB_5
j7w1,21.0,89.74,3.55,3.55,0.54,0.54,310.0,46.89,5.2,6.39,0.87,1.05,,,,,,,J7W1
fw-190d-12,342.0,84.79,2.46,1.78,1.6,1.15,255.0,93.49,2.96,3.02,2.46,2.71,,,,,,,Fw_190_D-12
spitfire_xvi,148.0,66.08,4.96,2.29,0.29,0.44,118.0,87.5,1.69,1.55,3.17,3.2,,,,,,,Spitfire_F_Mk_XVI
p-38k,35.0,74.19,1.39,1.77,,,272.0,61.41,2.13,2.83,1.43,1.89,9.0,,,,,,P-38K
b-17g,5.0,100.0,,,2.25,2.25,49.0,100.0,1.37,1.63,1.33,1.84,3.0,,,,,,B-17G-60-VE
wyvern_s4,260.0,83.85,0.87,0.56,4.79,2.9,4811.0,58.47,0.83,0.9,4.11,4.55,348.0,100.0,4.87,2.62,3.64,1.89,Wyvern_S4
douglas_ad_4,73.0,68.06,1.33,0.74,13.61,5.12,2429.0,68.58,0.53,0.47,5.8,5.05,25.0,100.0,,,2.0,2.0,AD-4
tu_4,315.0,67.07,0.68,0.58,6.58,5.8,223.0,0.46,0.82,0.84,0.49,0.49,5.0,,,,,,Tu-4
n1k2_jko,40.0,50.0,1.5,3.0,0.06,0.12,50.0,100.0,2.2,2.22,4.0,4.33,,,,,,,N1K2-Ja
he_219a_7,,,,,,,2316.0,74.05,0.53,0.59,2.28,2.59,41.0,,,2.5,,11.92,He_219_A-7
sm_91,298.0,61.31,2.49,2.19,4.21,3.66,572.0,57.6,1.14,1.02,3.6,3.19,,,,,,,SM.91
n1k1_ja,60.0,50.0,7.86,6.81,0.29,0.76,124.0,61.83,1.55,1.59,1.95,2.15,,,,,,,N1K1-Ja
g5n1,35.0,,,,6.33,4.13,,,,,,,,,,,,,G5N1
tu-2_postwar,378.0,79.15,0.18,0.17,7.66,7.81,507.0,69.17,0.11,0.1,4.51,4.0,59.0,,,1.0,,2.0,Tu-2S-44
b_24d,28.0,50.0,0.5,0.09,3.88,2.35,78.0,61.56,0.45,0.98,3.49,7.97,,,,,,,B-24D-25-CO
bf-109k-4,1192.0,65.66,2.37,2.52,0.38,0.41,1833.0,67.81,2.72,3.96,0.66,0.97,81.0,20.0,3.6,3.6,,,Bf_109_K-4
p-47n-15,399.0,59.22,1.04,1.0,1.17,1.22,876.0,53.6,0.65,0.55,1.83,1.55,,,,,,,P-47N-15
spitfire_ix_usa,54.0,66.67,0.75,1.24,0.1,0.1,299.0,66.24,1.81,2.92,1.29,2.21,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,383.0,76.44,2.41,1.81,4.79,3.56,1052.0,69.41,1.26,1.36,3.07,3.33,28.0,100.0,,2.85,1.0,,P-47M-1-RE
f7f3,,,,,,,142.0,59.72,0.86,1.05,1.31,1.66,18.0,,,,,,F7F-3
spitfire_ix,55.0,100.0,3.06,2.48,,,605.0,73.5,2.08,4.16,1.16,2.33,,,,,,,Spitfire_LF_Mk_IX
fw-190c,122.0,59.77,2.46,3.72,0.05,0.1,75.0,100.0,4.15,4.79,0.85,1.25,,,,,,,Fw_190_C
brigand_b1,21.0,81.58,0.37,0.37,5.87,7.68,147.0,37.16,0.79,0.91,5.15,6.01,,,,,,,Brigand_B_1
ki_87,2.0,,,1.0,,,83.0,45.33,1.9,2.6,1.04,0.82,,,,,,,Ki-87
su-6_m71,126.0,79.12,0.55,0.43,11.92,7.46,415.0,59.68,0.17,0.16,3.63,3.26,,,,,,,Su-6_(M-71F)
b-29,62.0,82.26,0.1,0.08,4.27,4.16,111.0,38.0,0.12,0.3,0.02,0.2,,,,,,,B-29A-BN
f8f1,156.0,85.65,3.62,2.6,3.75,2.69,778.0,66.25,0.47,0.51,1.82,2.06,,,,,,,F8F-1
spitfire_f22,124.0,88.08,4.91,4.3,1.27,1.07,179.0,100.0,3.23,3.35,2.97,3.47,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,271.0,58.45,4.69,6.89,0.35,0.41,498.0,72.76,1.0,0.92,2.74,2.43,,,,,,,Sea_Fury_FB_11
do_217m_1,787.0,75.91,0.01,0.01,6.57,5.79,274.0,65.08,,,3.49,2.66,13.0,,,,,0.5,Do_217_M-1
p1y1_mod11,82.0,96.77,,,8.41,6.27,96.0,84.81,,,5.57,3.53,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1286.0,66.58,3.97,3.01,0.39,0.31,948.0,70.7,3.03,4.83,1.14,1.92,,,,,,,Fw_190_A-8
tempest_mk2,87.0,19.44,4.23,5.45,0.89,2.07,515.0,69.35,1.26,1.54,1.3,1.6,,,,,,,Tempest_Mk_II
he-177a-5,988.0,74.14,0.41,0.35,5.46,4.74,128.0,5.11,0.02,0.04,0.58,0.65,6.0,100.0,2.0,,,,He_177_A-5
il-10_1946,142.0,58.58,1.37,1.46,4.74,5.14,191.0,81.99,0.93,0.68,6.85,4.74,,,,,,,IL-10_(1946)
ta-152c,139.0,95.16,7.04,5.65,1.55,1.28,882.0,65.89,3.62,4.99,1.65,2.28,,,,,,,Ta_152_C-3
lancaster_mk1,82.0,47.58,0.01,0.01,5.51,3.65,40.0,50.0,,,0.86,1.59,,,,,,,Lancaster_B_Mk_I
do_335b_2,131.0,90.27,1.44,1.02,4.38,3.04,4811.0,71.56,0.62,0.65,2.47,2.58,8.0,,,,,,Do_335_B-2
n1k2_j,4.0,,,1.25,,1.0,295.0,59.5,1.15,1.35,1.57,1.81,,,,,,,N1K2-J
do_335a_0,185.0,52.18,0.98,1.15,0.45,0.51,399.0,62.35,1.34,1.1,2.2,1.8,,,,,,,Do_335_A-0
lancaster_mk3,216.0,61.51,0.04,0.04,5.74,5.62,41.0,100.0,,,2.0,1.73,,,,,,,Lancaster_B_Mk_III
do_335a_1,203.0,69.79,1.1,0.94,3.11,2.62,1040.0,72.51,0.25,0.2,2.39,1.97,,,,,,,Do_335_A-1
mb_5,65.0,50.0,4.61,4.61,,,255.0,55.48,2.92,4.67,1.15,1.88,30.0,,,7.33,,,MB.5
ki-83,55.0,50.0,2.21,2.97,0.04,0.07,40.0,100.0,3.94,,2.12,,2.0,,,,,,Ki-83
i_185_m71_standard,594.0,52.62,2.18,1.76,0.44,0.36,376.0,65.65,3.59,2.16,2.07,1.29,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,227.0,54.78,2.68,3.66,1.3,1.73,556.0,84.14,3.5,3.58,2.55,2.65,31.0,,,8.11,,,P-51D-30
f4u-4b_vmf_214,,,,,,,50.0,50.0,1.29,2.59,3.12,6.24,9.0,,,2.0,,,F4U-4B_VMF-214
p-51d-5,1377.0,71.72,1.79,1.58,1.07,0.95,407.0,62.96,2.09,2.99,2.35,3.18,26.0,,,2.0,,,P-51D-5
la-7b-20,140.0,82.24,4.48,2.75,0.35,0.22,551.0,53.38,1.18,1.9,0.92,1.44,,,,,,,La-7B-20
bf-109g-6,2568.0,58.6,2.29,2.48,0.43,0.47,3976.0,67.36,1.7,2.26,0.86,1.15,146.0,100.0,11.76,10.63,0.5,0.45,Bf_109_G-6
me-410a-1_u4,225.0,80.63,1.51,1.03,1.53,1.1,629.0,79.35,0.41,0.23,2.22,1.31,,,,,,,Me_410_A-1/U4
bf-109z,19.0,100.0,1.14,1.11,,,18.0,,2.0,2.0,,,15.0,,,2.0,,,Bf_109_Z_
am_1_mauler,211.0,72.07,2.73,1.47,17.08,10.34,1435.0,68.12,0.5,0.49,4.12,4.07,3.0,100.0,1.0,1.0,1.0,1.0,AM-1
spitfire_f24,68.0,67.74,2.44,2.92,0.16,0.23,764.0,79.54,1.49,1.46,2.11,2.05,6.0,50.0,,,0.5,1.0,Spitfire_F_Mk_24
p-51d-20-na,1022.0,76.88,1.6,1.55,1.44,1.39,644.0,53.15,1.03,1.22,1.47,1.71,17.0,91.67,,,0.08,1.0,P-51D-20-NA
b-17e_japan,4.0,,,,,,33.0,100.0,1.0,,,,,,,,,,B-17E
la-7_dolgushin,98.0,54.55,5.58,4.65,1.89,1.85,382.0,67.04,1.7,1.82,1.45,1.62,,,,,,,Dolgushin's_La-7
yak-3u,146.0,60.22,3.13,2.97,0.02,0.02,475.0,67.83,2.85,12.8,0.36,1.63,48.0,,,1.89,,,Yak-3U
j5n1,17.0,,,1.0,,,30.0,50.0,4.92,9.83,1.92,3.83,,,,,,,J5N1
ki_84_otsu,79.0,43.75,1.84,3.48,,,171.0,75.74,3.22,5.37,2.07,3.44,58.0,23.08,6.31,4.29,,,Ki-84_otsu
la-11,77.0,52.14,1.49,2.59,0.05,0.08,145.0,38.82,1.9,2.2,0.15,0.15,,,,,,,La-11
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
fw-190d-9,571.0,63.01,2.75,2.52,1.11,1.08,1636.0,67.04,1.26,1.42,1.41,1.57,,,,,,,Fw_190_D-9
spitfire_mk18e,63.0,65.48,1.31,1.19,0.84,1.32,118.0,92.31,3.29,4.14,3.66,4.39,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,134.0,84.89,0.03,0.03,7.89,5.15,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,18.0,,,1.0,,,183.0,69.08,1.85,2.38,0.74,1.04,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,90.0,74.0,3.38,2.28,2.96,2.25,3541.0,78.08,0.55,0.53,3.32,3.28,35.0,100.0,1.43,0.81,3.86,1.95,F4U-7
douglas_ad_2,92.0,55.13,1.98,1.45,6.05,4.49,522.0,69.2,0.62,0.39,5.07,3.21,,,,,,,AD-2
tu-2,456.0,79.24,0.19,0.19,6.24,6.35,1374.0,72.93,0.06,0.05,4.05,3.86,34.0,100.0,,,1.5,1.13,Tu-2S
f8f1b,333.0,63.95,2.11,2.08,0.84,0.84,3067.0,69.79,1.31,1.53,2.21,2.57,6.0,100.0,2.5,,1.0,,F8F-1B
fw-190f-8,1026.0,62.46,2.03,1.95,0.72,0.7,2938.0,69.42,1.19,1.5,1.67,2.11,26.0,,,0.38,,,Fw_190_F-8
g8n1,19.0,,,,,,98.0,57.54,0.73,1.43,0.57,1.13,,,,,,,G8N1
seafire_fr47,71.0,100.0,2.28,1.63,2.55,2.05,200.0,50.34,2.65,3.04,1.87,2.25,,,,,,,Seafire_FR_47
do_217k_1,661.0,82.68,,,6.95,5.94,228.0,47.04,,,1.35,1.34,42.0,,,,0.18,0.57,Do_217_K-1
i_225,134.0,43.01,2.31,2.8,0.15,0.16,177.0,90.0,2.91,1.89,0.03,0.02,,,,,,,I-225
p-38l,37.0,3.85,1.12,1.06,0.15,0.12,295.0,91.01,4.4,9.72,3.77,8.38,6.0,100.0,2.0,2.0,,,P-38L-5-LO
p-38j,142.0,42.53,1.66,1.49,0.36,0.34,95.0,28.13,7.88,6.18,8.22,5.78,28.0,100.0,1.0,1.0,1.0,1.0,P-38J-15
ki_84_ko,245.0,66.15,3.2,3.53,2.68,3.0,170.0,57.62,1.56,3.28,0.8,1.68,,,,,,,Ki-84_ko
a6m5ko,279.0,57.4,4.68,3.6,0.97,0.74,4016.0,62.87,1.62,2.01,1.53,1.88,9.0,,,1.67,,,A6M5_Ko
la-7,910.0,65.03,3.69,4.63,0.37,0.44,837.0,70.05,1.92,2.49,1.49,1.91,92.0,50.0,1.57,2.61,0.11,0.19,La-7
j2m5,17.0,50.0,1.0,2.0,1.35,2.71,28.0,,,,,,,,,,,,J2M5
a-26b,168.0,63.98,0.8,0.77,12.49,13.5,276.0,69.13,0.86,1.2,9.84,13.26,31.0,90.0,0.4,0.29,2.0,2.1,A-26B-50
lincoln_b2,222.0,62.01,0.3,0.24,7.28,5.91,120.0,83.66,0.38,0.5,0.62,0.87,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,13.0,,,,,,148.0,100.0,9.4,9.24,1.45,1.34,,,,,,,J2M5
fw-190d-9_ussr,29.0,50.0,3.75,6.65,,,116.0,87.31,5.63,10.69,1.78,1.69,,,,,,,Fw_190_D-9
g_55s,235.0,64.72,7.11,6.55,0.29,0.32,1481.0,66.71,2.19,3.1,1.1,1.55,5.0,,,3.0,,,G.55S
tu-2_postwar_late,251.0,84.51,0.12,0.16,4.82,5.92,1387.0,69.55,0.15,0.16,3.42,3.43,155.0,67.37,0.14,0.14,2.06,2.31,Tu-2S-59
fw-190d-13,391.0,54.86,2.96,2.99,0.35,0.36,3205.0,64.22,1.1,1.33,1.09,1.34,25.0,,,3.7,,,Fw_190_D-13
spitfire_mk14e,150.0,62.44,1.24,1.65,0.25,0.36,302.0,72.55,2.14,3.56,1.79,2.99,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,133.0,50.97,2.42,2.48,0.28,0.22,291.0,78.01,1.81,2.76,2.11,3.16,45.0,100.0,5.0,2.5,4.0,2.0,Spitfire_F_Mk_XIVc
mc-205_n2,160.0,86.04,5.17,4.02,0.06,0.05,111.0,76.54,2.55,2.2,2.89,2.75,,,,,,,C.205N2
f-82e,700.0,56.93,1.78,1.6,0.5,0.45,530.0,68.87,6.02,4.99,5.59,4.58,,,,,,,F-82E
p-51d-10,498.0,76.75,1.84,1.83,2.05,2.14,740.0,80.73,2.75,2.48,2.61,2.34,21.0,100.0,2.69,2.89,0.69,1.0,P-51D-10
yak-9ut,150.0,59.14,2.7,3.68,0.08,0.13,221.0,71.24,2.72,3.02,1.33,1.4,44.0,100.0,3.31,2.98,,,Yak-9UT
er-2_ach30b_early,111.0,81.73,,,8.75,7.18,1.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,213.0,59.36,5.63,4.4,0.2,0.16,486.0,50.39,1.62,2.53,0.44,0.71,158.0,66.11,3.6,2.75,,,La-9
me-410b-6_r3,150.0,57.68,2.41,1.44,1.84,1.16,2938.0,70.29,0.45,0.43,2.32,2.27,16.0,,,,,,Me_410_B-6/R3
yak-3_vk107,13.0,100.0,1.0,1.0,,,184.0,37.08,3.43,3.35,0.53,0.52,,,,,,,Yak-3_(VK-107)
bf-109g-14as,181.0,70.46,5.8,3.18,0.6,0.45,330.0,56.6,1.73,1.94,0.87,1.0,21.0,,,2.86,,1.0,Bf_109_G-14/AS
g_56,177.0,83.45,5.36,5.2,0.4,0.36,317.0,68.11,1.97,3.94,0.87,1.64,9.0,,,3.11,,,G.56
p_108b_serie1,93.0,,,,5.25,3.8,52.0,100.0,,,0.78,0.47,,,,,,,P.108B_serie_1
p_108b_serie2,116.0,92.46,,,6.9,5.57,30.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,290.0,71.03,1.83,1.03,5.58,3.02,812.0,75.8,0.33,0.3,4.54,4.1,15.0,100.0,1.0,1.0,3.0,2.4,Mosquito_FB_Mk_VI
