name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_de_assta1,,,,,,,168.0,53.55,0.36,0.45,0.86,1.1,4.0,,,1.0,,2.0,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,34.0,97.0,0.94,2.0,2.9,6.0,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,3.0,,,,,,94.0,84.41,1.06,1.2,0.98,0.97,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,58.0,50.0,0.84,0.94,1.77,1.87,46.0,50.0,0.13,0.18,2.5,3.91,,,,,,,Tornado_GR.1
f_16aj,44.0,50.0,0.65,0.7,,,483.0,63.62,1.0,1.14,0.51,0.6,55.0,,4.08,1.35,,,F-16AJ
mig_29_9_12_germany,,,,,,,286.0,49.55,3.04,1.52,0.07,0.06,80.0,,,1.3,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,292.0,86.03,0.21,0.22,2.72,2.69,,,,,,,Kurnass_2000
yak_141,9.0,,,1.0,,,81.0,48.39,1.69,2.95,0.34,0.66,,,,,,,Yak-141
tornado_f3,26.0,20.0,0.24,0.24,,,60.0,100.0,3.24,2.47,0.08,0.06,,,,,,,Tornado_F.3
f_14b,,,,,,,71.0,69.44,1.47,2.69,,,,,,,,,F-14B
mirage_2000_5f,49.0,77.78,2.55,3.48,,,373.0,71.71,1.79,2.4,0.08,0.11,,,,,,,Mirage_2000-5F
j_8f,,,,,,,2.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,23.0,50.0,1.5,1.43,,,,,,,,,Tornado_ADV
su_30sm,312.0,89.94,7.25,8.8,0.65,0.81,4162.0,57.93,1.51,1.69,0.72,0.78,379.0,100.0,11.99,1.6,3.33,0.51,Су-30СМ
mig_29smt_9_19,99.0,97.42,6.05,5.88,1.02,1.04,495.0,50.76,1.31,1.52,0.25,0.28,3.0,,,1.0,,,MiG-29SMT
f_16c_block_50,212.0,69.06,2.69,2.72,0.32,0.33,1060.0,51.28,0.99,0.92,0.62,0.58,116.0,33.33,1.85,1.04,1.25,0.92,F-16C
av_8b_plus_italy,,,,,,,42.0,100.0,0.79,0.67,2.57,2.83,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,52.0,100.0,3.66,4.93,1.02,1.4,355.0,60.69,0.9,0.97,0.5,0.57,9.0,,,1.0,,1.0,Barak_II
f_14a_early,131.0,41.5,2.2,1.64,0.33,0.2,309.0,51.75,1.68,1.9,,,19.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,216.0,52.86,1.25,1.27,0.03,0.05,56.0,,,2.55,,,◄MiG-29G
jh_7a,12.0,50.0,1.5,1.5,2.5,2.5,83.0,64.29,0.28,0.52,1.64,2.96,,,,,,,JH-7A
f_15a,210.0,54.16,2.72,2.27,,,161.0,53.97,1.3,1.88,0.06,0.1,,,,,,,F-15A
mirage_2000c_s4,6.0,100.0,11.0,11.0,,,464.0,73.99,2.36,3.31,0.07,0.08,40.0,,,1.38,,,Mirage_2000C-S4
su_27,38.0,100.0,2.71,2.85,0.13,0.26,861.0,50.73,1.49,1.58,0.05,0.05,31.0,,,,,,Su-27
saab_jas39a,49.0,86.67,6.8,6.68,2.23,2.07,272.0,75.26,1.73,1.53,2.28,1.93,83.0,100.0,6.0,3.35,,,JAS39A
mirage_4000,23.0,,,,,,223.0,58.15,1.35,1.44,0.11,0.14,47.0,,,0.78,,,Mirage_4000
f_15j,88.0,74.36,1.95,1.53,,,53.0,100.0,3.05,2.18,0.5,0.33,37.0,,,1.38,,,F-15J
saab_jas39c_south_africa,58.0,43.85,1.48,1.82,0.12,0.12,136.0,55.17,2.44,1.61,0.51,0.33,12.0,,,1.0,,,JAS39C
f_15a_iaf,21.0,100.0,2.0,1.76,1.0,0.48,11.0,,1.36,1.36,,,,,,,,,Baz
j_11,,,,,,,32.0,,,1.33,,,,,,,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,51.0,64.91,0.95,2.53,0.95,2.53,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,120.0,59.62,1.17,1.59,0.16,0.26,11.0,,,1.0,,,Mirage_2000C-S5
f_20a,57.0,57.37,2.5,2.58,0.42,0.44,1904.0,53.65,0.78,0.97,0.34,0.41,9.0,,,2.0,,,F-20A
su_25sm3,3.0,,,,,2.0,171.0,50.15,0.39,0.55,1.62,2.26,5.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,18.0,50.0,1.0,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,95.0,94.23,3.96,6.79,0.02,0.03,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,8.0,50.0,,,2.5,5.0,,,,,,,◔Su-22M3
f-4f,,,,,,,6.0,100.0,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,48.0,50.0,1.0,1.0,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,492.0,56.17,1.43,1.85,0.17,0.23,,,,,,,◊MiG-21MF
mig_23m,27.0,50.0,0.75,1.0,,,324.0,48.08,0.94,1.2,0.64,0.84,,,,,,,MiG-23M
mig_21_bis_finland,44.0,87.5,3.88,2.28,,0.24,303.0,60.89,0.95,1.27,0.09,0.12,,,,,,,MiG-21bis
f-5c,28.0,27.78,1.72,1.72,0.94,0.94,507.0,64.35,2.19,2.14,0.58,0.58,10.0,,,1.0,,,F-5C
j_7e,,,,,,,163.0,84.01,2.76,3.41,0.39,0.5,2.0,,,,,,J-7E
mig-21_smt,12.0,,,,,,284.0,57.87,1.65,1.41,0.19,0.17,20.0,,,,,,MiG-21SMT
f-5e,182.0,52.88,1.56,1.6,0.2,0.23,516.0,59.54,1.1,1.25,1.03,1.18,24.0,,,,,,F-5E
f-4e,10.0,5.0,2.15,2.3,0.3,0.4,906.0,66.47,1.34,1.67,0.77,0.95,42.0,,0.67,0.64,1.83,0.95,F-4E_Phantom_II
f-4f_late,,,,,,,553.0,55.46,0.6,0.58,1.43,1.43,,,,,,,◄F-4F
q_5l,12.0,50.0,,,0.5,1.0,143.0,59.16,0.09,0.15,1.18,2.03,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,141.0,59.76,0.32,0.31,1.42,1.73,21.0,75.0,1.81,1.59,,,AMX_A-1A
saab_ja37,13.0,100.0,2.0,1.46,2.0,0.92,386.0,72.67,2.39,2.65,0.21,0.24,6.0,,,4.0,,,JA37C
mirage_5ba,6.0,100.0,,,2.0,2.0,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,41.0,68.75,1.17,1.41,1.1,1.26,2.0,,,,,,,,,,,,F-104G
mig_27m,,,,,,,204.0,62.38,0.24,0.35,1.59,1.75,9.0,38.89,,,1.0,1.78,MiG-27M
a_6e_tram,26.0,52.78,0.83,1.08,,,124.0,66.97,0.22,0.15,3.17,2.75,,,,,,,A-6E_TRAM
f-4ej,19.0,,1.0,1.0,,,139.0,43.22,1.64,1.96,2.22,2.68,6.0,,,1.0,,,F-4EJ_Phantom_II
f-8e,129.0,50.0,0.99,1.16,,,114.0,50.0,2.12,1.66,,,,,,,,,F-8E
saab_j35xs,17.0,,,1.0,,,945.0,60.35,1.51,1.43,0.07,0.07,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,470.0,36.34,0.68,0.73,0.11,0.12,27.0,,,1.02,,,F-104S_TAF
av_8b_na,41.0,27.78,0.81,1.11,1.26,1.72,471.0,65.57,0.33,0.32,2.18,2.33,65.0,,,0.74,,7.56,AV-8B_(NA)
mig_23ml,71.0,60.93,2.21,1.75,,,5011.0,51.63,1.04,1.19,0.05,0.08,130.0,100.0,1.81,1.23,,,MiG-23ML
a_10c,32.0,50.0,4.0,2.26,10.33,5.1,133.0,71.55,0.48,0.6,10.09,10.94,51.0,,,0.95,,9.1,A-10C
j_7d,,,,,,,1264.0,64.99,1.85,2.63,0.13,0.18,,,,,,,J-7D
f-8e_fn,5.0,87.5,1.88,1.88,0.88,0.88,6.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,338.0,45.97,1.26,1.14,0.43,0.35,9.0,,,,,,Kfir_Canard
su_24m,,,,,,,375.0,45.23,0.14,0.12,2.9,3.39,4.0,,,,,,Су-24М
mig-21_bis_lazur,,,,,,,1277.0,54.68,1.35,1.46,0.52,0.57,8.0,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,5.0,,,1.0,,,275.0,52.86,1.53,2.05,0.58,0.67,14.0,,,,,,J35D
mirage_f1c_200,,,,,,,2835.0,64.64,1.27,1.69,0.35,0.5,94.0,,,3.75,,,Mirage_F1C-200
f_111c_raaf,30.0,31.82,0.64,0.7,1.05,1.5,58.0,82.76,0.76,0.71,0.78,0.68,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,23.0,100.0,,0.62,5.1,2.69,451.0,64.93,0.11,0.14,2.54,3.58,,,,,,,F-111F
f-4jk,,,,,,,244.0,59.04,0.58,0.64,0.44,0.49,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,69.0,,0.53,0.34,,,,,,,,,Tornado_IDS
mig_23mld,65.0,53.92,1.4,1.71,0.24,0.16,291.0,67.24,1.61,1.73,0.05,0.07,41.0,,,1.33,,,MiG-23MLD
f-4ej_adtw,,,,,,,1549.0,56.33,0.96,1.08,0.75,0.85,47.0,,,,,0.2,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,82.0,69.36,2.92,3.07,0.18,0.28,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,147.0,57.14,0.98,0.65,0.46,0.38,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,27.0,100.0,1.0,0.1,3.5,1.95,,,,,,,Jaguar_GR.1A
saab_aj37,13.0,,,,,,201.0,58.24,0.16,0.24,1.24,1.71,,,,,,,AJ37
f-4s,71.0,79.12,4.14,2.66,0.49,0.19,2158.0,45.01,1.07,1.23,0.13,0.14,11.0,,,0.48,,,F-4S_Phantom_II
f-104s,,,,,,,128.0,32.36,0.45,0.48,1.87,2.12,,,,,,,F-104S
a_7e,9.0,100.0,,,9.0,9.0,7.0,,,,,,63.0,52.38,,,4.52,4.45,A-7E
mirage_3c,22.0,12.12,1.35,1.35,,,698.0,63.36,1.99,2.55,0.31,0.4,,,,,,,Mirage_IIIC
f-4j,282.0,53.48,1.66,1.79,0.34,0.39,499.0,47.84,1.39,0.94,0.25,0.17,15.0,,,1.0,,,F-4J_Phantom_II
f-105d,198.0,62.64,0.51,0.59,4.06,4.43,42.0,37.5,0.28,0.5,2.75,4.92,,,,,,,F-105D
kfir_c7,11.0,,,4.91,,0.91,83.0,35.28,0.67,0.78,1.45,1.78,,,,,,,Kfir_C.7
mig_27k,,,,,,,77.0,99.0,0.1,0.17,3.41,4.55,18.0,100.0,,,4.0,5.0,MiG-27K
a_7k,,,,,,,6.0,50.0,,,1.5,3.0,,,,,,,A-7K
su_22m3,31.0,47.22,0.47,0.39,1.8,1.74,342.0,51.06,0.11,0.11,0.47,0.45,2.0,,,,,,Su-22M3
f-104g_china,12.0,50.0,0.5,0.5,1.5,1.5,9.0,,,1.0,,,,,,,,,F-104G_(China)
f-104g,,,,,,,60.0,13.16,0.13,0.14,0.63,0.5,,,,,,,◄F-104G
mirage_5f,34.0,8.89,1.55,1.22,0.45,0.27,44.0,53.57,1.0,1.87,0.61,0.87,,,,,,,Mirage_5F
f-4k,63.0,35.83,0.93,1.05,0.65,0.66,98.0,54.32,0.87,1.45,0.37,0.63,14.0,,,,,,Phantom_FG.1
su_25tm,21.0,66.67,0.67,0.63,3.67,3.14,2440.0,52.51,0.45,0.53,1.55,1.89,102.0,88.0,1.07,0.61,1.54,1.08,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,81.0,57.64,1.24,1.46,,,,,,,,,Shahak
f-4e_iaf,13.0,,,1.0,,,506.0,56.5,1.35,1.63,0.48,0.57,,,,,,,Kurnass
f-4c,,,,,,,305.0,45.36,0.95,0.87,0.84,0.67,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,40.0,4.76,1.0,1.0,0.04,0.03,9.0,,,1.0,,,◊MiG-23MF
saab_ajs37,26.0,100.0,1.39,1.46,3.0,2.85,269.0,65.47,0.13,0.15,2.35,2.81,16.0,,,,,1.0,AJS37
su_25t,75.0,58.82,0.84,0.76,5.71,5.06,327.0,54.54,0.45,0.48,2.47,2.57,28.0,,,,,0.09,Su-25T
su_22m4,,,,,,,50.0,73.12,0.02,0.04,1.05,1.7,,,,,,,◊Su-22M4
jaguar_a,33.0,63.89,0.36,0.29,1.83,2.42,50.0,76.67,,,1.21,2.25,2.0,,,,,,Jaguar_A
mirage_f1c,27.0,60.71,0.82,1.15,,,413.0,57.78,1.28,1.81,0.59,0.86,12.0,,,2.5,,,Mirage_F1C
su_25_558arz,3.0,25.0,1.0,1.0,1.75,1.75,342.0,53.12,0.38,0.44,1.82,1.68,,,,,,,Su-25BM
a_10a_late,9.0,,3.0,1.75,2.0,1.5,1127.0,62.4,0.61,0.78,3.28,4.18,103.0,12.12,1.13,0.53,6.87,3.3,A-10A_Late
j_8b,,,,,,,131.0,79.6,2.38,2.3,0.24,0.22,,,,,,,J-8B
mig_23mla,14.0,,,2.0,,,708.0,52.02,1.19,1.39,0.08,0.1,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,19.0,50.0,0.5,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,29.0,31.25,0.75,0.88,,,140.0,54.42,0.77,0.96,0.19,0.36,5.0,,,1.0,,,MiG-21bis
su_22um3k,,,,,,,43.0,50.0,0.13,0.09,2.21,2.08,,,,,,,◊Su-22UM3K
super_etendard_97,6.0,,,,,,27.0,100.0,5.0,5.0,3.0,3.0,,,,,,,Super_Etendard
harrier_frs1_early,30.0,33.33,1.0,1.64,1.33,1.95,38.0,76.92,0.77,0.77,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,20.0,50.0,0.5,1.0,0.07,0.11,,,,,,,Kfir_C.2
a_7d,,,,,,,38.0,100.0,0.35,0.35,3.25,3.1,23.0,,,,,2.0,A-7D
f_111a,28.0,66.67,,,4.53,6.03,60.0,52.78,0.35,0.28,4.49,5.07,81.0,,,,,0.16,F-111A
f-5e_aidc,12.0,50.0,0.5,1.0,3.0,6.0,35.0,100.0,1.33,1.0,3.61,5.67,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,4.0,50.0,,,,,21.0,,,0.65,,,Mirage_F1CT
su_17m4,65.0,64.39,0.4,0.41,2.8,2.97,77.0,48.67,0.6,0.74,1.2,1.4,3.0,,,,,,Su-17M4
f-4m_fgr2,80.0,44.44,1.04,1.38,0.76,0.82,248.0,59.43,0.87,1.26,0.71,0.99,1.0,,,3.0,,,Phantom_FGR.2
tornado_ids_de_wtd61,2.0,,,,,,1004.0,49.01,0.33,0.34,0.96,0.98,88.0,,,0.37,,,◄Tornado_IDS_WTD61
amx,,,,,,,52.0,67.86,0.5,0.4,1.55,1.5,2.0,,,1.0,,1.0,AMX
su_17m2,,,,,,,188.0,54.13,0.79,0.85,0.12,0.14,,,,,,,Su-17M2
jaguar_e,,,,,,,9.0,100.0,,,1.0,,,,,,,,Jaguar_E
jaguar_is,,,,,,,31.0,97.62,1.12,1.12,1.64,1.64,,,,,,,Jaguar_IS
mirage_3e,34.0,68.75,1.04,1.52,0.4,0.74,214.0,49.75,0.91,0.93,1.65,1.62,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,13.0,,,,,,1672.0,61.5,1.16,1.46,0.97,1.2,2.0,,,1.0,,,F-5E_FCU
f-5a_china,12.0,50.0,1.0,1.0,2.0,2.0,112.0,51.34,1.35,1.63,3.92,4.95,,,,,,,F-5A_(China)
buccaneer_s2b,18.0,,,,,,34.0,,,,1.0,1.0,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,2.0,,,,,1.0,36.0,100.0,1.37,0.42,,,,,,,,,◔MiG-17PF
etndard_4m,59.0,59.62,0.88,1.06,0.04,0.07,207.0,69.38,0.15,0.14,1.47,1.54,,,,,,,Etendard_IVM
saab_j29f,,,,,,,21.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J29F
saab_j32b,,,,,,,29.0,58.34,2.05,5.17,0.15,0.5,,,,,,,J32B
f-100d,24.0,100.0,3.0,1.5,,,262.0,48.02,1.06,1.45,0.48,0.67,,,,,,,F-100D
t2_early,,,,,,,95.0,86.37,3.18,2.37,0.21,0.2,6.0,,,3.0,,,T-2_Early
sagittario_2,,,,,,,43.0,71.15,0.35,0.35,1.42,1.96,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,50.0,100.0,1.0,1.87,,0.79,,,,,,,J34
su-7bmk,,,,,,,394.0,47.72,0.1,0.1,1.66,1.85,,,,,,,Su-7BMK
yak-30d,143.0,63.44,1.7,1.58,0.11,0.11,20.0,50.0,0.8,0.8,,,,,,,,,Yak-30D
saab_a32a,,,,,,,130.0,56.8,0.28,0.44,0.9,1.43,,,,,,,A32A
hunter_f1,,,,,,,12.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,62.0,17.31,0.65,0.92,,,,,,,,,Lightning_F.6
mig-19pt,109.0,77.42,3.57,3.01,,,97.0,42.1,0.66,0.77,0.02,0.02,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,61.0,50.0,1.74,3.06,,,4.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,33.0,50.0,,,0.83,1.43,114.0,39.01,,,1.04,1.47,,,,,,,Yak-28B
md_454_mystere_4a,59.0,50.0,0.71,1.27,,,54.0,46.67,0.28,0.39,2.07,3.19,,,,,,,Mystere_IVA
hunter_f6_holland,101.0,65.06,1.83,1.76,,,53.0,50.0,1.02,0.92,1.46,1.89,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,112.0,74.3,,,3.26,5.3,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,27.0,48.72,1.0,1.96,,,,,,,,,J35A
a_5c,10.0,,,0.7,,0.7,370.0,52.14,0.57,0.72,0.76,1.0,15.0,,,1.0,,,A-5C
f-104g_italy,,,,,,,54.0,76.34,0.29,0.29,1.49,1.49,,,,,,,F-104G
ffa_p16,,,,,,,66.0,77.01,1.69,1.9,1.17,1.2,,,,,,,FFA_P-16
f-86f-2,,,,,,,240.0,67.25,2.25,3.76,0.82,1.32,,,,,,,F-86F-2
t2,35.0,100.0,2.0,1.41,2.0,1.66,297.0,65.98,2.17,2.29,0.25,0.26,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,58.0,82.14,0.26,0.28,0.99,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,96.0,52.92,0.23,0.47,1.35,1.35,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,137.0,93.55,5.44,11.54,1.12,2.57,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,104.0,80.38,2.43,2.76,1.41,2.14,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,239.0,67.2,2.95,6.05,1.49,3.98,17.0,,,,,,◄CL-13B_Mk.6
md_460,70.0,50.0,1.58,1.56,,,49.0,,,1.13,,1.09,,,,,,,Super_Mystere_B2
a_4b,54.0,51.67,0.78,1.1,0.57,0.92,178.0,54.32,0.08,0.16,1.62,2.94,,,,,,,A-4B
mig-21_sps_k,36.0,100.0,6.59,6.59,,,752.0,58.2,1.1,1.34,0.11,0.13,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,57.0,74.03,1.13,1.47,0.28,0.28,,,,,,,F-100A_(China)
f-104a,100.0,63.98,1.78,1.97,0.23,0.28,179.0,50.0,0.99,0.8,,,,,,,,,F-104A
f-86k_late,69.0,50.0,1.55,1.62,,,19.0,19.45,1.08,1.75,0.05,0.17,,,,,,,F-86K
f3h-2,,,,,,,515.0,52.83,1.68,1.39,0.74,0.6,29.0,,,2.56,,,F3H-2
hunter_f6,,,,,,,,,,,,,,,,,,,Hunter_F.6
a_4e_late_iaf,3.0,,,,,,52.0,100.0,,,2.38,2.88,,,,,,,A-4E_(Israel)
f-104j,29.0,100.0,1.55,1.1,,,14.0,,,1.0,,,,,,,,,F-104J
fj_4b,,,,,,,9.0,60.0,0.4,0.4,1.6,1.6,,,,,,,FJ-4B
f-104a_china,,,,,,,,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,55.0,51.43,0.72,1.4,1.61,3.02,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,5.0,100.0,9.0,6.6,,,932.0,58.17,0.99,1.33,1.08,1.45,,,,,,,◌Hunter_F.58
su-7b,,,,,,,296.0,31.17,0.02,0.02,0.7,0.64,7.0,,,,,,Su-7B
fj_4b_agm_12b,,,,,,,80.0,96.77,0.03,0.03,4.24,4.24,,,,,,,FJ-4B_VMF-232
f-104c,1.0,50.0,1.0,2.0,0.5,1.0,33.0,100.0,0.72,0.72,0.32,0.32,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,293.0,61.87,0.62,0.85,1.89,2.51,,,,,,,Scimitar_F_Mk.1
mig-21_s,334.0,73.04,6.69,11.42,0.21,0.37,646.0,47.36,1.28,1.18,0.31,0.29,47.0,,,3.0,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,17.0,100.0,1.09,2.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,16.0,,,,,,110.0,56.95,0.83,0.51,0.66,0.33,,,,,,,◄G.91_R/3
a_4n,14.0,,,,,,727.0,63.23,1.8,2.76,2.79,4.29,,,,,,,Ayit
mig-21_f13,53.0,50.0,0.5,0.5,,,60.0,50.0,0.38,0.38,0.24,0.58,,,,,,,MiG-21F-13
md_460_saar,,,,,,,13.0,65.38,0.96,1.0,,,,,,,,,Sa'ar
f-86k_late_german,,,,,,,97.0,52.58,1.66,1.59,0.24,0.25,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,26.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,2.0,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,20.0,50.0,,,1.0,2.0,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,35.0,,,0.85,,2.0,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,14.0,,,1.0,,1.0,,,,,,,F11F-1
a_10a_early,22.0,,1.38,1.11,1.38,1.0,1857.0,55.72,0.52,0.6,3.32,3.78,40.0,,,0.96,,6.91,A-10A
jaguar_gr1,,,,,,,25.0,33.33,0.52,0.7,,,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,195.0,21.88,0.03,0.02,3.05,2.19,,,,,,,Su-7BKL
q_5_early,,,,,,,8.0,100.0,,,0.71,0.71,,,,,,,Q-5_early
j_7_mk2,,,,,,,,,,,,,,,,,,,J-7II
harrier_gr1,12.0,50.0,,,0.5,0.1,135.0,50.0,0.68,0.63,2.59,2.95,,,,,,,Harrier_GR.1
f1,38.0,100.0,1.58,1.39,0.17,0.1,578.0,56.49,1.67,2.04,0.23,0.3,24.0,,,2.05,,,F-1
f_100f_china,,,,,,,4.0,100.0,,,,,,,,,,,F-100F_(China)
