name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_v1,,,,,,,470.0,56.95,1.17,1.38,2.19,2.59,2.0,,,,,,R2Y2_Kai_V1
r2y2_v2,31.0,100.0,1.09,1.03,5.55,4.26,101.0,67.39,1.22,1.8,1.94,3.26,,,,,,,R2Y2_Kai_V2
me-262a-1a,35.0,50.0,1.19,1.12,1.0,0.86,355.0,65.2,2.77,3.14,1.07,1.11,,,,,,,Me_262_A-1a
f-86f-2,311.0,67.48,1.13,1.19,0.78,0.83,1362.0,71.23,2.7,4.77,1.57,2.82,15.0,,,,,,F-86F-2
f-86_canadair_german,123.0,73.39,1.12,1.11,2.95,2.83,333.0,58.01,1.31,1.78,0.89,1.21,,,,,,,CL-13A_Mk_5
f-84g,58.0,100.0,1.83,1.43,6.67,5.83,295.0,59.4,1.45,2.27,2.89,4.82,,,,,,,F-84G-21-RE
la_200_toriy,85.0,76.11,2.27,2.25,2.7,2.42,554.0,74.67,1.21,1.84,0.93,1.45,3.0,,1.0,1.0,,,La-200
md_452_mystere_2c_preproduction,25.0,100.0,1.0,0.36,2.0,0.71,193.0,68.82,2.79,5.24,1.8,3.29,,,,,,,M.D.452_IIC
sea_hawk_fga6,42.0,,,1.54,,2.0,311.0,82.23,0.74,1.02,1.41,1.91,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,39.0,78.65,1.44,1.88,2.69,3.44,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,123.0,78.67,,,6.08,6.15,1703.0,65.83,,,3.78,4.77,,,,,,,Ar_234_B-2
fj_4b,140.0,100.0,3.47,1.75,9.18,5.06,123.0,67.74,3.62,4.07,2.1,3.29,,,,,,,FJ-4B
f-84g_france,141.0,70.27,1.31,1.64,8.49,10.33,428.0,67.95,1.8,2.09,3.69,4.54,39.0,,,,,2.0,F-84G-26-RE
tu_14t,235.0,71.38,0.32,0.34,5.16,5.35,166.0,71.29,0.05,0.07,2.73,3.05,,,,,,,Tu-14T
il_28sh,335.0,69.04,0.38,0.4,6.32,6.64,432.0,73.03,0.26,0.2,2.93,2.1,13.0,,,,,0.38,IL-28Sh
mig-15bis_nr23_german,116.0,29.82,3.83,3.49,3.12,2.77,1490.0,76.7,2.14,3.83,0.81,1.53,16.0,,,,,,MiG-15bis
attaker_fb1,107.0,73.56,1.19,1.77,1.52,2.14,557.0,62.16,1.0,1.1,1.34,1.51,,,,,,,Attacker_FB_1
f-86f-25,220.0,59.54,1.1,1.16,1.23,1.32,188.0,50.4,1.85,3.25,2.01,3.65,,,,,,,F-86F-25
me-262a-2a,12.0,100.0,1.0,,,,497.0,72.53,1.72,3.5,2.15,4.45,,,,,,,Me_262_A-2a
fj_4b_agm_12b,92.0,69.45,0.53,0.5,3.16,2.61,840.0,69.77,0.53,0.66,2.81,3.48,33.0,,,,,,FJ-4B_VMF-232
la-15,219.0,70.37,2.45,2.82,1.21,1.26,444.0,62.08,2.62,4.47,1.15,1.95,,,,,,,La-15
he-162a-2,69.0,74.07,2.58,3.12,,,464.0,51.3,2.32,4.2,0.28,0.56,,,,,,,He_162_A-2
yak-15_early,40.0,25.0,1.63,1.08,,,189.0,62.71,1.97,3.78,0.05,0.1,,,,,,,Yak-15P
me-163b-0,29.0,50.0,2.11,4.19,0.43,0.81,57.0,63.33,1.07,1.96,0.9,1.61,,,,,,,Me_163_B-0
f-84b,198.0,63.17,1.67,1.63,5.92,6.0,751.0,40.56,0.73,0.83,1.62,1.82,,,,,,,F-84B-26
f-80a,55.0,79.41,2.4,2.11,1.74,1.43,487.0,54.58,1.48,1.76,1.85,2.2,7.0,,,,,,F-80A-5
kitsuka,82.0,53.21,3.57,5.09,1.02,1.57,598.0,56.38,1.19,1.47,0.66,0.87,,,,,,,Kikka
f9f-5,215.0,86.26,2.12,2.27,4.6,5.15,92.0,13.89,2.77,2.36,2.25,2.49,,,,,,,F9F-5
go229_v3,18.0,35.29,1.65,2.29,0.65,0.97,714.0,55.88,0.42,0.49,1.13,1.29,,,,,,,Ho_229_V3
il_28,204.0,63.15,0.4,0.45,6.62,6.91,216.0,65.31,0.16,0.17,1.54,1.2,18.0,,,,,,IL-28
mig-9_ussr,114.0,63.29,1.47,1.83,0.78,1.12,146.0,77.72,2.42,3.43,2.07,2.22,,,,,,,MiG-9_/L
j8m1,70.0,91.07,2.8,3.29,0.15,0.21,153.0,90.38,5.82,9.14,1.61,2.2,21.0,,,1.0,,,Ki-200
meteor_fmk3,28.0,,2.0,1.25,3.0,1.5,197.0,84.62,1.74,2.23,1.7,2.08,,,,,,,Meteor_F_Mk_3
meteor_fmk8,55.0,61.76,2.0,2.09,7.15,7.24,280.0,82.71,3.04,10.0,1.29,3.9,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,277.0,71.23,1.47,1.57,2.27,2.55,484.0,63.33,0.94,0.8,1.25,1.1,,,,,,,F2H-2
fiat_g91_r1,22.0,100.0,3.0,2.2,7.0,5.4,262.0,48.62,0.85,1.36,1.23,1.92,,,,,,,G.91_R/1
b-57,40.0,100.0,,,7.73,7.73,53.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,45.0,30.39,0.61,0.95,,0.5,1226.0,64.9,0.12,0.13,1.85,1.84,,,,,,,Me_262_A-1/U4
f-80,81.0,53.23,1.09,1.4,1.19,1.53,179.0,60.65,1.19,1.98,1.09,1.99,,,,,,,F-80C-10
mig-9,65.0,66.67,1.68,1.1,2.76,1.8,667.0,66.49,0.78,0.99,0.52,0.67,,,,,,,MiG-9
me-262c-1a,58.0,56.0,1.46,2.4,1.34,2.26,240.0,47.25,4.2,5.21,1.06,0.9,,,,,,,Me_262_C-1a
mig-15_ns23,299.0,61.52,1.2,1.37,2.14,2.41,1397.0,67.23,0.91,1.25,0.98,1.36,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,18.0,,,1.0,,0.56,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,68.0,100.0,2.69,5.57,2.38,3.0,21.0,,,3.11,,,Meteor_F_Mk_4_G.41F
f-84g_italy,64.0,62.18,1.73,1.63,7.18,6.85,375.0,59.36,0.83,1.09,2.45,3.22,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,196.0,44.14,1.66,2.84,2.75,4.58,,,,,,,G.91_pre-serie
yak-15,65.0,40.91,1.45,1.28,0.93,0.92,120.0,85.59,2.43,4.49,0.65,1.19,6.0,,2.0,2.0,,,Yak-15
venom_fb4,148.0,63.98,1.39,1.7,4.51,5.37,145.0,80.95,5.22,6.44,2.54,3.24,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,38.0,60.71,,,5.29,8.37,1380.0,67.2,0.17,0.18,3.2,3.44,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,105.0,76.35,2.69,5.21,2.16,3.97,,,,,,,Sea_Meteor_F_Mk_3
mig-17,415.0,60.16,1.89,2.15,1.6,1.82,756.0,67.02,2.14,3.36,0.74,1.17,31.0,,,1.0,,1.0,MiG-17
b-57b,193.0,82.08,0.07,0.07,5.83,5.75,273.0,27.3,0.15,0.12,2.4,2.22,,,,,,,B-57B
f9f-2,335.0,72.96,1.83,1.67,4.09,3.85,165.0,33.66,2.34,1.79,2.64,1.9,,,,,,,F9F-2
mig-15,326.0,61.22,2.15,2.69,2.07,2.53,664.0,80.16,2.12,3.95,1.27,2.38,22.0,18.18,1.18,1.36,0.11,0.23,MiG-15bis
canberra_bimk6,124.0,67.1,0.52,0.78,4.14,5.99,98.0,91.67,2.73,2.25,2.4,2.15,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,8.0,100.0,,,8.88,9.0,191.0,32.9,,,1.12,1.81,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,26.0,100.0,0.18,0.26,11.47,13.29,118.0,38.65,0.39,0.34,1.99,1.81,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,43.0,63.33,1.77,2.31,3.6,5.5,411.0,78.49,1.45,1.47,1.53,1.67,27.0,,,3.45,,,M.D.450B_Ouragan
la_174,25.0,,,,,,137.0,100.0,4.62,16.27,2.0,7.21,,,,,,,La-174
md_452_mystere_2a,37.0,,,1.0,,0.25,84.0,68.86,1.72,2.71,0.65,0.89,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,437.0,57.09,0.99,1.27,1.65,2.08,,,,,,,Vampire_FB_5
j7w1,48.0,51.45,1.98,2.02,0.07,0.09,131.0,54.52,1.67,2.09,0.89,1.07,,,,,,,J7W1
fw-190d-12,187.0,60.56,1.24,1.73,0.92,1.23,251.0,87.34,2.5,3.37,3.14,4.33,18.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,130.0,58.63,3.6,3.3,0.87,0.81,186.0,77.45,4.02,1.96,4.31,1.96,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,49.0,100.0,2.89,4.0,3.96,3.0,,,,,,,P-38K
b-17g,133.0,60.0,0.03,0.04,3.31,3.35,22.0,83.34,,,,0.5,,,,,,,B-17G-60-VE
wyvern_s4,260.0,79.51,0.8,0.58,6.33,4.53,4717.0,61.03,1.17,1.35,5.31,6.09,375.0,71.01,3.48,1.33,3.56,1.29,Wyvern_S4
douglas_ad_4,135.0,69.73,1.42,1.13,7.29,5.76,988.0,78.39,1.01,0.96,7.41,7.06,12.0,50.0,9.5,9.5,2.0,2.0,AD-4
tu_4,231.0,68.07,0.72,0.69,7.16,6.85,167.0,71.2,0.92,1.31,1.13,1.35,,,,,,,Tu-4
n1k2_jko,39.0,,,1.94,,0.88,95.0,84.9,2.54,3.79,4.91,7.15,22.0,100.0,0.64,,1.64,,N1K2-Ja
he_219a_7,33.0,,,2.89,,0.39,965.0,62.75,0.89,0.92,2.61,2.67,11.0,,,,,,He_219_A-7
sm_91,80.0,85.72,3.3,2.02,7.6,5.33,355.0,67.4,1.71,1.42,4.39,3.87,,,,,,,SM.91
n1k1_ja,88.0,90.48,4.54,4.58,1.08,1.11,128.0,56.99,1.41,2.55,1.21,2.21,,,,,,,N1K1-Ja
g5n1,77.0,65.59,,,3.4,3.31,25.0,,,,,,,,,,,,G5N1
tu-2_postwar,42.0,,,,,6.35,386.0,79.77,0.21,0.22,7.52,8.59,52.0,91.33,,,3.15,2.78,Tu-2S-44
b_24d,65.0,100.0,0.52,0.49,9.27,8.49,6.0,50.0,,,0.5,1.0,,,,,,,B-24D-25-CO
bf-109k-4,522.0,68.71,2.64,2.18,1.22,1.03,1554.0,60.08,2.48,3.63,0.73,1.06,77.0,,,9.0,,,Bf_109_K-4
p-47n-15,1153.0,87.52,0.87,0.86,4.56,4.57,740.0,73.33,0.66,0.58,3.22,2.74,,,,,,,P-47N-15
spitfire_ix_usa,79.0,56.41,3.45,4.42,0.18,0.15,1144.0,70.14,1.65,2.31,1.08,1.52,34.0,,,1.45,,,Spitfire_LF_Mk_IXc
p-47m-1-re,237.0,96.13,1.55,1.25,4.91,4.04,1252.0,71.79,1.2,1.46,2.85,3.5,22.0,,,1.0,,,P-47M-1-RE
f7f3,,,,,,,70.0,61.75,1.23,1.82,1.19,1.96,,,,,,,F7F-3
spitfire_ix,124.0,65.59,2.06,1.28,,,483.0,66.57,2.03,3.2,1.18,1.9,9.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,16.0,100.0,2.0,2.0,,,91.0,96.0,4.88,4.2,2.9,2.79,,,,,,,Fw_190_C
brigand_b1,122.0,70.43,0.61,0.62,4.24,4.35,67.0,50.0,0.35,0.15,3.25,6.46,,,,,,,Brigand_B_1
ki_87,23.0,50.0,1.55,1.93,0.75,1.31,261.0,62.27,1.92,1.74,1.39,1.29,,,,,,,Ki-87
su-6_m71,125.0,61.29,0.93,0.84,6.2,5.19,435.0,53.97,0.25,0.2,2.86,2.34,,,,,,,Su-6_(M-71F)
b-29,4.0,,,,,1.0,16.0,,,,,,,,,,,,B-29A-BN
f8f1,558.0,79.84,0.78,0.93,1.76,2.21,1038.0,70.71,0.64,0.73,1.69,1.93,,,,,,,F8F-1
spitfire_f22,241.0,70.22,1.47,1.55,4.29,4.49,227.0,58.29,1.82,4.31,3.13,7.15,29.0,3.7,0.89,0.93,0.04,0.07,Spitfire_F_Mk_22
sea_fury_fb11,143.0,71.05,1.57,2.3,1.74,2.4,37.0,100.0,1.91,3.07,1.09,1.71,,,,,,,Sea_Fury_FB_11
do_217m_1,258.0,87.62,,,8.92,7.34,55.0,100.0,,,4.88,4.82,31.0,100.0,,,1.33,1.33,Do_217_M-1
p1y1_mod11,105.0,100.0,0.02,0.02,4.79,4.57,46.0,100.0,,,3.63,3.63,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,594.0,60.06,2.52,2.59,0.53,0.54,933.0,85.49,3.14,7.73,2.69,6.55,18.0,,,2.0,,,Fw_190_A-8
tempest_mk2,183.0,72.61,1.83,2.02,2.12,2.33,465.0,82.95,2.33,2.73,3.4,3.96,29.0,48.15,0.39,0.74,,,Tempest_Mk_II
he-177a-5,374.0,67.7,0.25,0.22,5.41,4.78,37.0,75.0,,,0.75,0.57,77.0,50.0,,1.09,,,He_177_A-5
il-10_1946,127.0,63.3,1.27,1.25,4.43,4.47,669.0,66.6,1.21,0.87,4.52,3.27,,,,,,,IL-10_(1946)
ta-152c,307.0,65.06,1.62,1.82,0.9,1.01,422.0,61.56,2.35,3.99,1.14,2.08,2.0,,,1.0,,,Ta_152_C-3
lancaster_mk1,5.0,,,,,3.0,24.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,83.0,57.22,1.97,1.59,2.96,2.55,3630.0,63.98,0.57,0.52,2.74,2.52,,,,,,,Do_335_B-2
n1k2_j,37.0,50.0,2.56,5.13,0.5,1.0,345.0,82.01,1.89,2.26,2.25,2.71,,,,,,,N1K2-J
do_335a_0,134.0,74.31,2.12,1.62,0.94,0.67,306.0,76.52,2.19,3.49,1.8,2.78,,,,,,,Do_335_A-0
lancaster_mk3,47.0,87.12,0.04,0.04,10.28,8.91,5.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,581.0,72.3,0.9,0.82,3.85,3.5,712.0,65.6,0.53,0.44,2.55,2.08,,,,,,,Do_335_A-1
mb_5,22.0,33.33,1.21,1.46,,,420.0,71.55,3.17,4.76,1.53,2.33,15.0,,,,,,MB.5
ki-83,27.0,,,1.22,,0.81,77.0,90.8,3.56,5.27,1.17,1.75,,,,,,,Ki-83
i_185_m71_standard,1066.0,63.25,2.67,2.42,0.7,0.63,980.0,59.14,1.17,1.33,0.75,0.85,35.0,100.0,3.0,2.67,,,I-185_(M-71)
p-51d-30_usaaf_korea,206.0,86.72,1.8,1.5,2.87,2.45,347.0,67.95,2.29,3.33,3.01,4.43,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,80.0,100.0,0.8,0.74,4.95,3.13,29.0,,,1.0,,,F4U-4B_VMF-214
p-51d-5,771.0,82.11,1.49,1.45,2.0,1.92,521.0,54.45,1.84,1.64,1.85,1.74,,,,,,,P-51D-5
la-7b-20,243.0,55.35,3.49,3.3,0.38,0.36,999.0,63.23,1.42,1.58,1.32,1.47,,,,,,,La-7B-20
bf-109g-6,946.0,64.31,3.41,3.27,0.6,0.57,2365.0,63.65,2.02,2.61,1.19,1.53,162.0,27.78,11.72,7.61,1.72,0.65,Bf_109_G-6
me-410a-1_u4,413.0,73.17,2.61,2.74,1.18,1.25,225.0,78.93,2.8,1.2,8.82,3.14,9.0,,1.0,1.0,1.0,1.0,Me_410_A-1/U4
bf-109z,6.0,,,4.8,,0.6,118.0,95.7,5.21,7.91,0.29,1.1,14.0,,,,,,Bf_109_Z_
am_1_mauler,349.0,58.59,1.03,0.89,3.88,3.32,1586.0,73.54,0.68,0.66,3.84,3.72,10.0,,,,,,AM-1
spitfire_f24,251.0,74.85,2.07,2.13,2.62,2.66,517.0,78.51,1.43,1.96,1.95,2.73,29.0,48.15,0.63,1.13,0.52,0.96,Spitfire_F_Mk_24
p-51d-20-na,441.0,74.76,2.05,1.71,1.95,1.63,1113.0,55.54,0.65,0.75,1.25,1.47,,,,,,,P-51D-20-NA
b-17e_japan,7.0,62.5,0.38,0.5,3.25,4.75,34.0,83.33,,,0.83,0.36,,,,,,,B-17E
la-7_dolgushin,237.0,89.03,6.43,7.99,0.47,0.6,806.0,72.08,2.25,2.55,0.84,0.97,16.0,,,2.44,,,Dolgushin's_La-7
yak-3u,272.0,62.82,3.13,3.34,0.88,1.01,556.0,61.93,2.71,4.38,0.5,0.84,3.0,,,1.0,,,Yak-3U
j5n1,14.0,,,1.17,,1.0,37.0,100.0,3.55,4.42,0.4,0.58,,,,,,,J5N1
ki_84_otsu,2.0,,,,,,230.0,63.85,2.07,2.4,1.34,1.54,,,,,,,Ki-84_otsu
la-11,22.0,,,3.0,,,,,,,,,3.0,,,,,,La-11
fw-190d-9,452.0,68.64,2.31,2.09,1.52,1.35,1946.0,64.34,1.54,1.88,1.91,2.33,,,,,,,Fw_190_D-9
spitfire_mk18e,56.0,100.0,2.0,1.06,2.0,0.9,222.0,75.76,2.34,2.87,2.67,3.27,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,130.0,65.11,0.27,0.24,7.81,6.3,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,26.0,40.48,0.07,0.14,0.88,1.57,249.0,86.77,2.38,3.03,2.72,3.48,55.0,,,2.3,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,100.0,1.17,1.11,7.67,7.11,1396.0,70.92,0.45,0.42,2.95,2.67,34.0,100.0,0.2,0.74,1.0,0.2,F4U-7
douglas_ad_2,215.0,75.67,2.16,1.16,7.96,4.26,799.0,75.18,0.55,0.52,3.09,2.92,40.0,100.0,18.0,10.94,1.0,0.82,AD-2
seafire_mk3,139.0,58.71,1.39,1.46,0.26,0.27,13.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,91.0,39.33,0.36,0.27,9.39,6.31,2321.0,78.93,0.28,0.27,3.32,3.32,12.0,50.0,,,1.0,0.5,Tu-2S
f8f1b,106.0,9.09,3.55,3.0,0.52,0.5,3168.0,70.24,0.9,0.98,2.24,2.42,,,,,,,F8F-1B
fw-190f-8,643.0,64.34,1.6,1.72,1.45,1.57,1442.0,64.96,1.46,1.77,2.35,2.84,,,,,,,Fw_190_F-8
g8n1,,,,,,,45.0,96.93,2.5,2.8,0.06,0.26,,,,,,,G8N1
seafire_fr47,56.0,95.0,3.9,2.6,4.2,2.9,58.0,61.91,1.74,1.54,2.36,2.25,,,,,,,Seafire_FR_47
do_217k_1,319.0,76.62,,,7.0,5.36,162.0,50.0,0.15,0.12,0.9,0.76,13.0,100.0,,,1.0,,Do_217_K-1
i_225,198.0,43.86,3.44,1.89,0.46,0.28,377.0,61.54,2.1,2.51,0.6,0.74,,,,,,,I-225
p-38l,266.0,87.71,1.8,1.52,1.35,1.21,407.0,59.05,3.35,4.62,2.28,3.15,,,,,,,P-38L-5-LO
p-38j,262.0,68.46,2.65,3.07,1.35,1.54,130.0,59.77,3.35,5.64,2.36,4.09,27.0,,,3.09,,0.19,P-38J-15
spitfire_lf_mk9e_iaf,61.0,21.43,4.14,1.96,0.14,0.03,351.0,72.0,2.38,1.77,1.41,1.07,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,124.0,12.5,7.39,6.28,1.01,0.83,171.0,93.67,6.69,7.64,4.63,5.14,54.0,60.0,0.97,1.33,0.6,0.83,Ki-84_ko
a6m5ko,288.0,42.95,3.15,2.69,0.57,0.49,5315.0,68.22,1.87,2.68,1.63,2.37,14.0,,,3.5,,0.5,A6M5_Ko
la-7,959.0,72.37,4.34,4.45,0.95,0.96,1462.0,62.23,2.24,2.64,1.37,1.65,5.0,,,,,,La-7
j2m5,12.0,,,1.5,,,10.0,100.0,3.0,4.0,0.75,1.0,,,,,,,J2M5
a-26b,218.0,73.3,0.36,0.39,8.01,8.89,87.0,78.5,0.41,0.45,11.98,9.8,,,,,,,A-26B-50
lincoln_b2,63.0,92.31,0.02,0.02,7.8,7.57,24.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,82.0,45.83,5.35,5.5,0.05,0.04,250.0,87.28,4.85,10.15,0.68,1.36,60.0,,,3.67,,,J2M5
fw-190d-9_ussr,85.0,53.79,1.91,2.49,,,266.0,79.39,2.55,7.99,2.06,6.25,,,,,,,Fw_190_D-9
g_55s,126.0,51.85,5.73,5.22,0.09,0.1,893.0,64.22,2.93,3.49,2.21,2.64,61.0,,,5.28,,,G.55S
tu-2_postwar_late,36.0,100.0,,,12.09,10.16,1295.0,78.16,0.28,0.29,3.68,3.79,113.0,55.91,,,1.73,1.57,Tu-2S-59
fw-190d-13,225.0,49.88,1.46,1.36,1.59,1.5,2540.0,57.73,1.29,1.47,1.35,1.56,49.0,,,4.87,,0.27,Fw_190_D-13
spitfire_mk14e,102.0,96.67,3.8,1.51,1.62,0.66,154.0,67.69,2.41,4.08,1.32,1.89,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,85.0,81.35,7.01,7.37,0.23,0.26,199.0,70.6,1.31,2.29,1.58,2.87,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,336.0,59.89,3.11,3.31,0.36,0.39,10.0,,,4.0,,3.0,,,,,,,C.205N2
f-82e,186.0,91.98,4.04,2.35,1.85,1.12,230.0,83.67,4.38,4.54,11.79,12.84,,,,,,,F-82E
p-51d-10,290.0,83.03,1.67,1.47,2.13,1.95,600.0,61.8,2.41,3.52,2.44,3.63,,,,,,,P-51D-10
yak-9ut,223.0,42.1,2.34,1.5,0.73,0.51,544.0,64.26,2.09,2.55,0.57,0.75,,,,,,,Yak-9UT
er-2_ach30b_early,120.0,56.99,,,5.14,5.37,,,,,,,10.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,165.0,33.81,3.39,2.81,0.78,0.66,663.0,63.72,2.56,3.66,1.28,1.84,,,,,,,La-9
me-410b-6_r3,108.0,57.44,1.07,0.94,1.37,1.15,1100.0,61.41,0.55,0.49,2.55,2.23,,,,,,,Me_410_B-6/R3
yak-3_vk107,58.0,20.0,3.7,2.44,,,923.0,58.61,1.83,3.2,0.36,0.63,46.0,,,1.63,,,Yak-3_(VK-107)
bf-109g-14as,61.0,50.0,1.85,1.98,1.75,1.43,201.0,73.93,2.21,1.77,0.88,0.73,,,,,,,Bf_109_G-14/AS
g_56,25.0,,,2.58,,2.88,392.0,56.49,2.05,2.69,1.37,1.79,2.0,,,,,,G.56
p_108b_serie1,15.0,93.59,,,2.33,2.5,58.0,,,,0.09,0.09,,,,,,,P.108B_serie_1
p_108b_serie2,123.0,88.98,,,7.38,6.57,14.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,300.0,64.21,1.97,1.08,4.92,2.6,177.0,72.04,1.03,0.82,5.97,4.07,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,25.0,62.5,0.9,2.18,0.64,1.55,,,,,,,Tu-4_(China)
il-10,91.0,74.19,2.45,1.65,10.32,6.54,504.0,58.55,1.08,1.17,3.27,3.53,5.0,,,,,,IL-10
ki_94_2,28.0,100.0,3.86,3.86,2.0,2.0,34.0,50.0,0.92,1.68,0.7,1.46,,,,,,,Ki-94-II
spitfire_ix_plagis,25.0,26.39,1.13,1.38,0.13,0.13,189.0,44.83,2.53,3.51,1.82,2.7,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
