name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_f1ct,,,,,,,2.0,100.0,1.0,,,,,,,,,,Mirage_F1CT
etndard_4m,64.0,73.12,0.93,1.16,4.06,5.43,639.0,61.73,1.98,2.04,1.48,1.53,,,,,,,Etendard_IVM
f-100d,520.0,62.31,1.46,1.39,1.11,1.05,859.0,61.58,1.23,1.35,1.21,1.38,,,,,,,F-100D
mig-19pt,778.0,66.42,2.92,3.11,0.17,0.19,949.0,49.7,1.65,1.74,0.27,0.3,24.0,,,2.0,,,MiG-19PT
javelin_fmk9,59.0,72.22,1.39,1.08,0.43,0.36,218.0,87.02,2.85,3.02,1.28,1.38,25.0,,,1.0,,,Javelin_F.(A.W.)_Mk.9
md_454_mystere_4a,69.0,73.66,1.63,1.63,1.94,2.11,132.0,68.75,1.48,1.53,1.54,1.51,,,,,,,M.D.454_IVA
f-86k_late,85.0,59.77,1.69,2.11,0.51,0.61,66.0,100.0,1.94,3.0,0.18,0.3,,,,,,,F-86K
hunter_f6,46.0,23.53,1.91,2.51,,,368.0,52.56,1.52,1.64,0.78,0.88,23.0,,,1.0,,,Hunter_F.6
md_450b_barougan,23.0,100.0,1.0,,2.93,,147.0,67.62,0.59,0.76,1.58,1.92,,,,,,,M.D.450B_Barougan
me-262c-2b,56.0,65.91,2.86,2.08,2.05,1.67,297.0,76.29,3.15,5.71,0.6,1.11,,,,,,,Me_262_C-2b
mig-15bis_ish,100.0,73.98,1.86,1.78,0.85,0.95,346.0,57.84,0.84,1.03,0.98,1.17,6.0,,,1.33,,1.33,MiG-15bis_ISH
f-86f-35,39.0,100.0,0.71,0.7,1.42,1.35,721.0,46.48,1.23,1.63,0.83,1.09,79.0,100.0,,0.07,,,F-86F-35
meteor_fmk8_reaper,,,,,,,1177.0,66.44,1.03,1.35,1.7,2.23,54.0,30.0,1.0,0.36,0.55,0.41,Meteor_F_Mk.8_Reaper
canberra_bmk2,,,,,,,43.0,,,,,,,,,,,,Canberra_B_Mk_2
yak-17,9.0,100.0,3.5,2.5,5.83,4.33,58.0,5.56,2.06,2.06,0.94,0.88,,,,,,,Yak-17
f-86f-30_japan,35.0,100.0,1.4,1.0,3.2,1.58,711.0,64.41,1.29,1.44,1.46,1.63,,,,,,,F-86F-30_
yak-30d,95.0,67.53,2.59,3.3,0.9,1.17,89.0,100.0,3.21,3.71,2.06,3.71,,,,,,,Yak-30
hunter_f1,117.0,62.69,1.36,1.57,1.23,1.39,119.0,87.64,4.49,3.44,3.09,2.39,,,,,,,Hunter_F_1
me-163b,37.0,100.0,4.87,4.65,3.47,3.06,463.0,88.6,4.14,20.44,0.37,1.81,,,,,,,Me_163_B
f-86f-40_japan,34.0,100.0,3.5,1.9,8.0,1.89,204.0,53.76,1.45,1.21,1.69,1.58,9.0,,,,,,F-86F-40_
yak-23,59.0,58.0,1.64,2.55,0.68,1.15,153.0,57.47,2.54,4.17,0.18,0.28,9.0,,,,,,Yak-23
f9f-8,324.0,74.04,1.42,1.33,2.45,2.32,534.0,44.43,2.01,2.26,1.48,1.68,56.0,,,1.0,,,F9F-8
f-86a-5,323.0,48.09,1.09,0.93,2.27,1.95,855.0,44.76,1.47,1.84,1.19,1.51,,,,,,,F-86A-5
f3d_1,270.0,56.32,0.67,0.7,2.35,2.49,1262.0,55.48,0.69,0.65,1.55,1.47,13.0,,,,,,F3D-1
r2y2_kai,35.0,100.0,1.5,1.16,6.8,5.0,298.0,70.36,1.97,2.82,1.59,2.2,,,,,,,R2Y2_Kai_V3
r2y2_v1,,,,,,,423.0,63.62,1.01,1.27,2.07,2.56,2.0,,,,,,R2Y2_Kai_V1
r2y2_v2,24.0,,,1.0,,3.22,141.0,57.85,0.86,1.89,1.71,3.87,,,,,,,R2Y2_Kai_V2
me-262a-1a,13.0,,,1.0,,0.69,435.0,72.78,2.3,3.12,0.81,1.08,,,,,,,Me_262_A-1a
f-86f-2,329.0,62.6,1.15,1.23,0.84,0.91,2287.0,68.25,2.3,3.99,1.2,2.08,18.0,,,,,,F-86F-2
f-86_canadair_german,120.0,82.8,1.35,1.22,3.5,3.14,354.0,60.18,1.19,1.84,0.95,1.47,,,,,,,CL-13A_Mk_5
f-84g,53.0,100.0,2.39,1.64,6.78,5.49,338.0,55.08,1.84,2.36,2.99,3.82,,,,,,,F-84G-21-RE
la_200_toriy,26.0,88.46,2.62,2.67,3.08,2.52,421.0,75.51,1.43,2.09,0.99,1.44,,,,,,,La-200
md_452_mystere_2c_preproduction,18.0,,,2.0,,0.6,205.0,45.81,1.48,3.73,1.3,3.17,,,,,,,M.D.452_IIC
sea_hawk_fga6,24.0,,,1.75,,2.0,340.0,77.06,0.62,0.92,1.22,1.77,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,78.0,70.24,1.79,2.01,2.97,3.31,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,125.0,68.55,,,5.84,5.96,1693.0,63.91,,,3.92,5.25,,,,,,,Ar_234_B-2
fj_4b,164.0,100.0,2.16,1.43,5.58,3.87,202.0,53.69,2.44,4.18,2.46,4.32,,,,,,,FJ-4B
f-84g_france,152.0,64.99,1.25,1.56,9.5,11.64,448.0,67.61,1.69,2.43,3.71,5.34,39.0,,,,,2.0,F-84G-26-RE
tu_14t,260.0,69.23,0.39,0.41,4.91,4.92,126.0,64.76,0.05,0.26,2.56,4.98,,,,,,,Tu-14T
il_28sh,339.0,68.1,0.39,0.4,6.3,6.35,371.0,69.59,0.29,0.27,2.33,2.01,25.0,,,,,0.2,IL-28Sh
mig-15bis_nr23_german,101.0,36.11,5.64,4.88,4.08,3.56,1401.0,77.15,2.18,3.83,0.65,1.12,7.0,,,,,,MiG-15bis
attaker_fb1,81.0,70.69,1.72,4.23,1.12,2.17,557.0,66.23,1.13,1.19,1.82,1.91,,,,,,,Attacker_FB_1
f-86f-25,270.0,57.17,1.26,1.15,1.82,1.58,186.0,57.66,1.97,3.09,2.05,3.05,,,,,,,F-86F-25
me-262a-2a,,,,,,,636.0,75.39,1.74,3.02,2.07,3.64,,,,,,,Me_262_A-2a
fj_4b_agm_12b,78.0,75.0,0.69,0.76,3.75,2.79,819.0,81.13,0.65,0.82,3.42,4.25,9.0,,,,,,FJ-4B_VMF-232
la-15,263.0,73.91,2.93,3.95,0.6,0.75,408.0,67.59,2.93,4.43,1.24,1.83,,,,,,,La-15
he-162a-2,72.0,66.67,2.11,2.68,,,502.0,61.14,2.54,4.19,0.27,0.48,,,,,,,He_162_A-2
yak-15_early,48.0,43.75,1.63,1.55,,,198.0,74.71,2.16,3.3,0.27,0.14,,,,,,,Yak-15P
me-163b-0,15.0,50.0,2.5,5.0,0.5,1.0,45.0,50.0,1.08,2.15,0.85,1.7,,,,,,,Me_163_B-0
f-84b,159.0,59.19,1.71,1.75,5.92,6.08,1020.0,44.69,0.9,1.0,1.94,2.12,,,,,,,F-84B-26
f-80a,47.0,100.0,4.07,2.24,1.0,0.69,528.0,57.7,1.45,1.77,1.86,2.28,15.0,,,,,,F-80A-5
kitsuka,59.0,68.75,3.75,4.86,2.23,2.57,526.0,58.3,1.29,1.83,0.77,1.13,,,,,,,Kikka
f9f-5,278.0,78.02,1.36,1.55,5.09,5.81,103.0,22.62,2.71,2.07,2.7,2.24,,,,,,,F9F-5
go229_v3,41.0,41.07,1.79,2.18,0.48,0.68,739.0,51.52,0.41,0.5,0.88,1.08,,,,,,,Ho_229_V3
il_28,247.0,66.85,0.48,0.59,5.41,6.55,182.0,68.6,0.07,0.06,0.92,0.79,6.0,,,,,,IL-28
mig-9_ussr,56.0,62.04,1.42,1.75,1.03,1.31,218.0,72.31,1.85,2.99,1.03,1.57,,,,,,,MiG-9_/L
j8m1,65.0,91.67,4.28,4.96,0.89,0.92,82.0,100.0,9.58,9.74,2.33,1.88,23.0,,,1.0,,,Ki-200
meteor_fmk3,16.0,,,1.0,,1.0,172.0,74.68,1.79,3.05,1.95,3.44,,,,,,,Meteor_F_Mk_3
meteor_fmk8,73.0,73.21,2.23,2.23,8.2,8.2,257.0,77.89,2.87,10.89,0.99,3.81,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,317.0,61.91,1.19,1.47,2.48,3.08,355.0,54.19,0.9,0.84,1.46,1.4,,,,,,,F2H-2
fiat_g91_r1,38.0,100.0,2.67,1.29,6.83,5.41,263.0,51.94,0.58,0.72,1.12,1.37,,,,,,,G.91_R/1
b-57,62.0,97.78,,,8.01,8.18,75.0,,,,0.33,,,,,,,,B-57A
me-262a-1a_u4,60.0,18.45,0.37,0.34,,,901.0,66.85,0.2,0.18,2.3,2.1,,,,,,,Me_262_A-1/U4
f-80,78.0,62.64,1.44,1.84,1.65,2.14,188.0,62.24,1.27,1.6,1.0,1.29,,,,,,,F-80C-10
mig-9,26.0,,2.0,2.0,2.0,2.0,596.0,61.45,0.75,0.94,0.51,0.64,,,,,,,MiG-9
me-262c-1a,47.0,75.86,1.19,1.76,1.41,1.98,271.0,75.64,2.45,5.01,0.2,0.44,,,,,,,Me_262_C-1a
mig-15_ns23,341.0,61.55,1.27,1.43,2.35,2.64,1305.0,67.22,0.97,1.44,0.88,1.3,5.0,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,16.0,,,1.0,,0.64,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,71.0,100.0,2.55,4.84,1.53,2.0,21.0,,,3.23,,,Meteor_F_Mk_4_G.41F
f-84g_italy,25.0,60.71,1.39,1.39,7.57,7.57,457.0,61.38,0.86,1.18,2.58,3.51,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,215.0,38.01,0.95,1.39,2.01,2.9,,,,,,,G.91_pre-serie
yak-15,71.0,47.92,2.36,1.85,1.84,1.47,121.0,64.62,1.94,3.06,0.57,0.91,4.0,,2.0,2.0,,,Yak-15
venom_fb4,107.0,66.56,1.4,1.79,5.38,6.96,138.0,92.86,5.86,7.14,2.48,3.07,,,,,,,Venom_FB.4
he-162a-1,10.0,100.0,14.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,47.0,84.09,,,6.61,7.43,1379.0,65.73,0.14,0.15,3.05,3.27,,,,,,,Ar_234_C-3
meteor_fmk3_navy,6.0,,,,,,120.0,61.11,3.32,6.85,2.58,5.2,,,,,,,Sea_Meteor_F_Mk_3
mig-17,521.0,60.85,1.88,2.17,1.52,1.75,773.0,70.28,2.03,3.05,0.8,1.23,19.0,,,1.0,,1.0,MiG-17
b-57b,243.0,80.5,0.06,0.06,4.58,4.69,281.0,27.64,0.28,0.26,2.85,2.51,,,,,,,B-57B
f9f-2,395.0,66.55,1.64,1.69,3.96,4.11,243.0,33.53,2.28,1.38,3.34,1.84,11.0,,,,1.0,1.0,F9F-2
mig-15,425.0,57.86,2.05,2.57,2.14,2.66,625.0,74.15,2.22,3.84,1.04,1.84,10.0,,1.8,1.8,,,MiG-15bis
canberra_bimk6,99.0,64.03,0.44,0.69,4.42,6.62,107.0,91.98,2.72,2.08,2.13,1.79,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,22.0,100.0,,,6.85,8.5,194.0,36.77,,,1.34,2.71,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,41.0,100.0,0.58,0.6,13.15,13.9,155.0,37.31,0.54,0.44,3.16,2.65,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,59.0,73.91,1.67,2.05,4.98,5.98,539.0,65.93,1.02,1.24,1.23,1.58,31.0,,,3.05,,,M.D.450B_Ouragan
