name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
md_452_mystere_2c_preproduction,1.0,,,,,,236.0,66.99,1.48,2.98,1.24,2.38,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,180.0,82.15,1.97,2.02,2.63,2.71,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,15.0,100.0,1.96,3.0,2.54,3.0,,,,,,,Sea_Venom_FAW_20
arado-234,15.0,100.0,,,8.0,8.0,1259.0,71.84,,,3.84,5.23,,,,,,,Ar_234_B-2
fj_4b,74.0,29.14,1.31,1.31,3.61,3.3,83.0,26.72,3.26,3.45,3.54,3.66,,,,,,,FJ-4B
f-84g_france,28.0,50.0,1.0,1.27,0.08,1.61,238.0,72.95,1.17,1.52,2.02,2.64,,,,,,,F-84G-26-RE
tu_14t,37.0,,,,,10.8,165.0,65.89,0.25,0.43,2.57,2.76,20.0,,,,,,Tu-14T
il_28sh,51.0,,0.38,0.28,11.79,9.82,723.0,59.31,0.58,0.64,1.59,1.71,6.0,,,,,,IL-28Sh
mig-15bis_nr23_german,226.0,50.73,2.11,2.93,0.63,0.85,1268.0,71.58,2.05,2.86,1.3,1.81,,,,,,,MiG-15bis
attaker_fb1,63.0,75.7,1.72,2.81,3.43,5.44,317.0,62.23,1.11,1.57,1.55,2.19,,,,,,,Attacker_FB_1
f-86f-25,112.0,48.85,2.1,2.19,1.89,1.96,113.0,68.83,1.69,1.9,1.44,1.48,,,,,,,F-86F-25
me-262a-2a,5.0,,,,,,512.0,58.25,1.66,1.84,1.2,1.36,,,,,,,Kikka
fj_4b_agm_12b,59.0,57.69,0.88,0.78,3.13,2.69,438.0,53.48,1.09,1.18,2.87,2.73,,,,,,,FJ-4B_VMF-232
la-15,184.0,74.36,3.02,2.78,1.05,0.91,736.0,79.64,2.77,6.18,1.21,2.66,,,,,,,La-15
he-162a-2,106.0,52.69,2.82,2.89,0.79,0.92,457.0,71.58,2.53,4.2,0.98,1.7,,,,,,,He_162_A-2
yak-15_early,69.0,66.67,1.67,2.04,1.2,1.74,58.0,100.0,6.65,,1.39,,,,,,,,Yak-15P
me-163b-0,64.0,93.33,1.28,1.63,,0.03,37.0,,1.0,2.0,,3.4,,,,,,,Me_163_B-0
f-84b,118.0,58.52,2.11,1.74,6.53,5.45,1136.0,45.27,1.1,1.33,1.52,1.83,,,,,,,F-84B-26
f-80a,77.0,57.97,2.61,1.86,1.66,1.46,424.0,51.81,1.48,2.47,1.08,1.78,18.0,,,,,,F-80A-5
kitsuka,5.0,,,,,,512.0,58.25,1.66,1.84,1.2,1.36,,,,,,,Kikka
f9f-5,64.0,41.67,2.86,2.68,2.26,1.94,20.0,,0.83,0.83,3.08,3.08,,,,,,,F9F-5
go229_v3,24.0,,,,,7.67,34.0,,,,,,,,,,,,B-57A
il_28,97.0,69.45,0.04,0.03,7.12,5.39,292.0,51.15,0.68,0.96,1.16,1.8,,,,,,,IL-28
mig-9_ussr,27.0,50.0,1.05,2.08,0.13,0.25,229.0,74.61,1.84,4.62,1.12,2.87,19.0,,0.37,,,,MiG-9_/L
j8m1,24.0,50.0,1.5,1.5,,,179.0,100.0,3.67,11.71,2.44,7.73,,,,,,,Ki-200
meteor_fmk3,35.0,100.0,3.0,1.42,1.2,1.0,103.0,70.97,3.18,4.47,2.03,2.56,11.0,,,2.0,,,Meteor_F_Mk_3
meteor_fmk8,22.0,,,1.19,,2.94,167.0,63.26,3.91,8.0,2.73,5.16,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,46.0,57.41,0.76,0.96,0.83,1.11,593.0,46.23,0.89,1.1,1.0,1.21,,,,,,,F2H-2
fiat_g91_r1,43.0,,,1.6,,,308.0,65.63,0.61,1.05,0.76,1.33,,,,,,,G.91_R/1
b-57,24.0,,,,,7.67,34.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,55.0,50.0,0.84,1.53,1.87,3.26,1223.0,63.68,0.5,0.6,2.25,2.57,,,,,,,Me_262_A-1/U4
f-80,38.0,,,1.65,,,123.0,21.14,1.4,2.09,3.07,4.26,,,,,,,F-80C-10
mig-9,103.0,60.12,3.71,2.38,0.05,0.05,517.0,69.14,1.07,1.63,0.84,1.33,,,,,,,MiG-9
me-262c-1a,2.0,50.0,0.5,1.0,,,,,,,,,,,,,,,He_162_A-1
mig-15_ns23,158.0,56.24,1.4,1.65,1.37,1.65,833.0,61.27,1.26,1.49,0.89,1.04,18.0,,,,,,MiG-15
meteor_fmk4_sw,28.0,,2.67,2.5,,,25.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,34.0,100.0,4.0,1.43,1.0,0.79,263.0,75.37,2.31,5.79,2.1,5.22,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,331.0,63.11,0.74,0.64,3.03,2.74,,,,,,,F-84G-21-RE
fiat_g91_ps,103.0,68.52,1.63,1.18,0.63,0.64,108.0,60.87,1.21,1.27,0.95,0.99,,,,,,,G.91_pre-serie
yak-15,98.0,55.0,2.35,3.89,0.35,0.55,313.0,73.79,3.07,6.7,0.39,0.63,40.0,50.0,3.0,1.17,,,Yak-15
venom_fb4,32.0,65.0,1.9,0.76,2.1,1.66,184.0,82.68,2.2,5.01,1.29,2.63,,,,,,,Venom_FB.4
he-162a-1,2.0,50.0,0.5,1.0,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,7.0,8.33,,,3.17,3.17,1126.0,66.14,0.12,0.13,3.65,4.04,,,,,,,Ar_234_C-3
meteor_fmk3_navy,31.0,,1.64,1.64,2.14,2.14,25.0,50.0,1.5,1.68,2.0,3.32,,,,,,,Sea_Meteor_F_Mk_3
mig-17,160.0,52.04,2.04,1.85,1.52,1.38,756.0,69.96,2.04,3.22,1.02,1.55,,,,,,,MiG-17
b-57b,49.0,93.33,,,6.18,6.36,238.0,40.91,0.08,0.08,1.46,1.11,22.0,,,,,,B-57B
f9f-2,108.0,36.02,2.12,2.36,2.7,2.49,131.0,35.17,1.25,0.86,3.33,2.75,,,,,,,F9F-2
mig-15,200.0,60.88,2.85,2.91,1.56,1.6,685.0,86.36,2.58,5.69,1.25,2.72,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,235.0,83.81,2.57,4.44,1.05,1.79,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,18.0,100.0,,,4.0,5.94,109.0,68.28,,,0.88,1.44,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,46.0,100.0,,0.02,10.17,5.79,63.0,22.58,,,1.63,2.31,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,77.0,38.89,1.46,1.46,0.63,0.63,539.0,65.81,1.09,1.81,1.26,2.06,,,,,,,M.D.450B_Ouragan
la_174,5.0,,,,,,140.0,87.15,4.09,10.8,1.35,2.73,,,,,,,La-174
md_452_mystere_2a,,,,,,,80.0,30.3,1.71,,1.46,,,,,,,,M.D.452_IIA
vampire_fb5,64.0,50.0,1.25,1.26,4.75,5.42,130.0,35.9,1.57,2.0,1.91,2.53,8.0,,,,,,Vampire_FB_5
j7w1,5.0,,,3.0,,2.0,170.0,76.72,3.38,3.49,1.31,1.36,,,,,,,J7W1
fw-190d-12,109.0,60.87,2.41,1.58,1.95,1.11,216.0,72.86,3.2,1.69,3.48,1.74,,,,,,,Fw_190_D-12
spitfire_xvi,60.0,25.0,1.5,1.69,0.25,0.24,238.0,76.23,1.69,2.61,0.46,0.71,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,187.0,42.96,2.18,4.15,0.7,1.29,16.0,,,0.55,,,P-38K
b-17g,24.0,93.33,,,1.53,1.67,38.0,100.0,,,1.0,1.0,,,,,,,B-17G-60-VE
wyvern_s4,117.0,74.82,0.89,0.72,5.69,6.03,6558.0,65.61,1.41,1.68,5.33,6.31,319.0,96.11,8.47,1.67,6.17,1.25,Wyvern_S4
douglas_ad_4,24.0,,,,,5.56,668.0,67.77,0.39,0.33,4.01,3.43,9.0,,,,,0.67,AD-4
tu_4,37.0,76.09,0.67,0.59,7.15,7.21,285.0,49.1,0.79,1.04,0.49,0.64,16.0,,,1.67,,,Tu-4
n1k2_jko,2.0,100.0,2.0,2.0,1.0,1.0,45.0,67.03,2.2,3.35,2.79,4.27,11.0,100.0,,,1.0,1.0,N1K2-Ja
he_219a_7,24.0,,,2.57,,0.43,519.0,63.94,0.92,1.09,3.03,3.5,,,,,,,He_219_A-7
sm_91,41.0,100.0,1.87,0.83,3.27,1.58,219.0,68.53,1.48,0.87,4.0,2.15,10.0,100.0,2.0,2.0,1.0,1.0,SM.91
n1k1_ja,22.0,100.0,3.0,2.5,,,41.0,100.0,4.15,,4.35,,,,,,,,N1K1-Ja
g5n1,24.0,100.0,,,1.07,1.04,6.0,,,,,,,,,,,,G5N1
tu-2_postwar,51.0,56.25,0.31,0.24,4.79,3.85,187.0,86.18,0.2,0.2,4.59,3.53,,,,,,,Tu-2S-44
b_24d,72.0,89.4,,,2.42,1.16,38.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,183.0,54.52,3.07,2.51,1.14,0.93,1762.0,65.28,2.11,3.25,0.81,1.25,51.0,,,2.87,,,Bf_109_K-4
p-47n-15,252.0,70.06,1.1,1.11,2.88,2.89,413.0,77.31,0.81,0.52,3.1,2.01,,,,,,,P-47N-15
spitfire_ix_usa,176.0,30.9,1.86,1.48,0.5,0.41,1139.0,60.81,1.81,2.52,0.91,1.26,73.0,,1.3,0.72,,,Spitfire_LF_Mk_IXc
p-47m-1-re,128.0,93.87,1.31,1.14,7.39,6.29,484.0,66.29,1.16,1.25,3.72,4.02,,,,,,,P-47M-1-RE
f7f3,,,,,,,41.0,96.08,2.04,2.12,4.76,4.94,,,,,,,F7F-3
spitfire_ix,40.0,50.0,1.5,1.8,,,380.0,75.84,2.78,6.48,1.61,3.78,8.0,,,1.88,,,Spitfire_LF_Mk_IX
fw-190c,73.0,56.41,3.31,1.85,0.19,0.08,77.0,48.92,1.68,3.23,6.03,12.1,,,,,,,Fw_190_C
brigand_b1,16.0,,,1.0,,3.82,55.0,100.0,2.0,1.0,9.0,7.5,,,,,,,Brigand_B_1
ki_87,32.0,100.0,2.84,2.55,,,158.0,72.57,2.14,3.64,1.89,2.89,16.0,,,,,,Ki-87
su-6_m71,25.0,,,1.0,,2.86,556.0,72.51,0.31,0.34,2.24,2.5,,,,,,,Su-6_(M-71F)
b-29,66.0,62.04,,,1.01,2.1,23.0,11.76,0.11,0.18,0.6,0.88,,,,,,,B-29A-BN
f8f1,366.0,69.33,3.0,1.9,1.19,0.65,1035.0,57.42,0.87,0.85,2.14,2.09,,,,,,,F8F-1
spitfire_f22,35.0,97.78,2.18,2.23,5.02,5.14,36.0,100.0,5.0,,3.0,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,71.0,69.23,3.76,3.81,1.29,1.31,161.0,81.42,2.45,5.74,0.92,2.26,,,,,,,Sea_Fury_FB_11
do_217m_1,260.0,70.05,0.03,0.03,6.27,6.85,67.0,100.0,,,3.5,2.06,,,,,,,Do_217_M-1
p1y1_mod11,12.0,16.67,3.5,3.5,2.75,2.75,100.0,89.25,1.88,1.78,3.65,3.55,,,,,,,N1K2-J
fw-190a-8,796.0,67.75,2.23,2.62,0.87,1.02,603.0,70.69,2.64,4.0,1.75,2.62,5.0,,,,,,Fw_190_A-8
tempest_mk2,36.0,,,5.75,,1.0,386.0,54.92,1.31,1.69,0.68,0.84,,,,,,,Tempest_Mk_II
he-177a-5,270.0,74.76,0.31,0.31,5.52,5.41,47.0,100.0,,,1.0,0.05,27.0,,,1.0,,,He_177_A-5
il-10_1946,61.0,100.0,,,11.0,11.0,409.0,52.93,0.51,0.63,2.81,3.45,,,,,,,IL-10_(1946)
ta-152c,244.0,67.97,1.77,2.14,0.72,0.87,63.0,100.0,4.13,5.75,2.54,3.32,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,51.0,62.5,0.86,1.25,1.82,2.41,3410.0,68.11,1.02,0.91,3.9,3.51,,,,,,,Do_335_B-2
n1k2_j,12.0,16.67,3.5,3.5,2.75,2.75,100.0,89.25,1.88,1.78,3.65,3.55,,,,,,,N1K2-J
do_335a_0,178.0,83.01,6.37,3.02,0.79,0.22,184.0,58.17,2.43,1.46,3.45,2.27,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,421.0,50.86,1.29,1.18,2.17,2.19,911.0,61.26,1.23,1.16,5.22,4.92,,,,,,,Do_335_A-1
mb_5,,,,,,,206.0,80.16,3.3,9.05,1.61,3.9,4.0,,,,,,MB.5
ki-83,4.0,100.0,1.0,0.75,2.0,2.0,97.0,84.03,4.51,5.02,0.92,1.03,,,,,,,Ki-83
i_185_m71_standard,865.0,62.08,2.39,2.39,0.73,0.7,1039.0,56.19,1.0,1.09,0.7,0.78,22.0,,,1.82,,,I-185_(M-71)
p-51d-30_usaaf_korea,164.0,61.46,1.19,1.18,0.21,0.33,472.0,39.39,1.38,1.95,1.0,1.4,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,13.0,,,,,1.31,,,,,,,F4U-4B_VMF-214
p-51d-5,493.0,58.68,1.35,1.3,1.38,1.25,413.0,49.48,0.9,0.84,1.04,0.95,32.0,,,0.82,,,P-51D-5
la-7b-20,452.0,59.4,2.05,1.85,0.31,0.3,591.0,65.33,1.54,1.89,1.15,1.44,,,,,,,La-7B-20
bf-109g-6,243.0,58.77,2.16,2.33,0.71,0.72,534.0,75.12,3.35,8.3,0.45,0.95,15.0,,,3.73,,,Yak-3U
me-410a-1_u4,,,,,,,47.0,100.0,6.06,6.8,2.79,2.07,,,,,,,J5N1
bf-109z,96.0,50.0,2.72,3.56,0.49,0.63,84.0,69.89,1.55,2.3,1.02,1.56,23.0,,,,,,Bf_109_Z_
am_1_mauler,82.0,38.26,0.02,0.03,3.17,3.95,1071.0,59.41,0.26,0.24,3.35,3.2,,,,,,,AM-1
spitfire_f24,41.0,74.07,3.07,4.07,1.52,2.06,237.0,51.77,2.88,4.55,4.05,6.39,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,467.0,61.12,1.35,1.1,1.08,0.9,802.0,53.7,0.79,0.81,1.75,1.81,100.0,60.0,2.5,1.11,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,19.0,100.0,1.0,1.0,1.0,0.78,39.0,53.33,1.07,1.92,,,,,,,,,Spitfire_FR_Mk_XIVe
yak-3u,243.0,58.77,2.16,2.33,0.71,0.72,534.0,75.12,3.35,8.3,0.45,0.95,15.0,,,3.73,,,Yak-3U
j5n1,,,,,,,47.0,100.0,6.06,6.8,2.79,2.07,,,,,,,J5N1
ki_84_otsu,5.0,,,,,,211.0,62.22,2.11,3.59,1.47,2.49,9.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,214.0,78.35,4.21,3.06,1.65,1.57,1195.0,68.62,1.53,2.02,1.82,2.4,10.0,,,,,,Fw_190_D-9
spitfire_mk18e,7.0,,,,,,104.0,52.5,1.91,1.83,2.25,2.59,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,20.0,,,,,3.85,21.0,80.0,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,19.0,100.0,1.0,1.0,1.0,0.78,39.0,53.33,1.07,1.92,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,141.0,54.86,1.07,0.63,0.91,0.57,1092.0,65.78,0.54,0.42,3.16,2.36,13.0,,,1.0,,0.85,F4U-7
douglas_ad_2,145.0,30.91,2.23,2.17,0.69,0.69,365.0,76.67,2.95,5.73,0.13,0.22,,,,,,,I-225
seafire_mk3,,,,,,,4.0,,,1.0,,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,82.0,69.23,0.52,0.46,5.4,5.63,1442.0,72.24,0.36,0.37,3.52,3.67,15.0,,,,,1.0,Tu-2S
f8f1b,48.0,,1.0,0.47,0.33,0.03,2159.0,77.82,0.63,0.7,2.24,2.51,,,,,,,F8F-1B
fw-190f-8,451.0,65.77,1.63,1.63,1.69,1.65,1869.0,65.15,1.04,1.32,2.0,2.53,7.0,,,,,,Fw_190_F-8
g8n1,,,,,,,85.0,65.88,1.6,2.53,0.72,1.18,,,,,,,G8N1
seafire_fr47,53.0,100.0,1.48,1.06,0.9,0.58,98.0,61.67,1.9,4.86,1.19,2.74,,,,,,,Seafire_FR_47
do_217k_1,222.0,77.49,,,5.52,4.13,96.0,62.96,,,1.98,1.85,,,,,,,Do_217_K-1
i_225,145.0,30.91,2.23,2.17,0.69,0.69,365.0,76.67,2.95,5.73,0.13,0.22,,,,,,,I-225
p-38l,,,,,,,23.0,100.0,1.0,,,1.0,,,,,,,Lincoln_B_Mk_II
p-38j,75.0,92.59,8.46,5.42,0.56,0.29,575.0,93.18,4.13,16.61,1.81,7.61,,,,,,,J2M5
spitfire_lf_mk9e_iaf,12.0,,,,,,57.0,97.83,3.71,4.48,0.5,0.55,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,76.0,72.32,2.82,3.36,0.95,1.1,313.0,85.1,2.78,6.35,1.36,3.15,23.0,,,,,,Ki-84_ko
a6m5ko,173.0,49.65,4.43,5.67,0.76,0.82,2725.0,65.33,1.9,2.42,2.03,2.62,41.0,,,1.88,,,A6M5_Ko
la-7,920.0,64.1,3.19,3.32,0.5,0.51,955.0,74.86,2.52,3.81,0.94,1.43,53.0,,,1.7,,,La-7
j2m5,2.0,,,1.0,,1.0,42.0,,,,,,,,,,,,J2M5
a-26b,71.0,81.03,,,6.45,5.79,56.0,,0.45,0.26,12.25,8.29,,,,,,,A-26B-50
lincoln_b2,,,,,,,23.0,100.0,1.0,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,75.0,92.59,8.46,5.42,0.56,0.29,575.0,93.18,4.13,16.61,1.81,7.61,,,,,,,J2M5
fw-190d-9_ussr,70.0,63.2,2.16,2.09,1.1,1.36,189.0,76.29,1.92,2.19,2.23,2.36,,,,,,,P-51D-10
g_55s,35.0,,,1.95,,0.13,567.0,77.26,2.42,3.05,2.3,2.99,141.0,72.22,10.58,3.17,0.72,0.15,G.55S
tu-2_postwar_late,89.0,71.16,0.2,0.22,4.75,4.76,1427.0,69.41,0.34,0.37,3.23,3.54,15.0,100.0,,,1.63,1.63,Tu-2S-59
fw-190d-13,275.0,54.8,3.67,2.7,2.51,1.83,2113.0,61.04,1.3,1.45,1.4,1.55,54.0,100.0,0.95,0.62,1.0,0.4,Fw_190_D-13
spitfire_mk14e,,,,,,,183.0,83.07,3.98,9.18,1.91,4.21,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,73.0,50.0,3.58,5.0,0.24,0.24,220.0,55.19,2.51,2.43,1.03,1.19,8.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,145.0,61.58,2.9,3.15,0.26,0.25,28.0,50.0,2.39,4.79,3.29,6.57,,,,,,,C.205N2
f-82e,183.0,65.5,1.8,1.55,0.55,0.38,215.0,66.36,1.29,1.25,3.72,3.56,,,,,,,F-82E
p-51d-10,70.0,63.2,2.16,2.09,1.1,1.36,189.0,76.29,1.92,2.19,2.23,2.36,,,,,,,P-51D-10
yak-9ut,30.0,100.0,,,5.33,3.39,,,,,,,,,,,,,P.108B_serie_2
er-2_ach30b_early,15.0,,,,,5.23,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,63.0,38.89,2.8,4.88,1.8,1.05,898.0,66.95,1.79,2.11,1.18,1.45,29.0,100.0,3.0,2.47,,,La-9
me-410b-6_r3,167.0,54.87,1.34,1.67,0.54,0.99,531.0,51.7,0.72,0.58,3.28,2.63,1.0,,,,,,Me_410_B-6/R3
yak-3_vk107,20.0,50.0,1.86,2.47,0.5,0.55,673.0,72.24,2.19,3.21,0.53,0.82,,,,,,,Yak-3_(VK-107)
bf-109g-14as,87.0,69.75,1.41,1.64,0.07,0.07,128.0,44.14,1.53,1.99,1.28,1.7,16.0,,,,,,Bf_109_G-14/AS
g_56,59.0,72.84,1.56,1.56,,,173.0,71.39,1.86,3.6,1.64,3.35,20.0,100.0,8.0,7.17,,,G.56
p_108b_serie1,22.0,100.0,,,6.2,5.27,,,,,,,17.0,,,,,,P.108B_serie_1
p_108b_serie2,30.0,100.0,,,5.33,3.39,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,13.0,100.0,1.0,1.0,4.0,4.0,426.0,58.05,0.92,1.22,0.75,1.02,74.0,,,2.05,,,Be-6
tu_4_china,,,,,,,29.0,100.0,,,,,,,,,,,Tu-4_(China)
il-10,87.0,57.64,1.03,1.36,2.56,3.44,461.0,62.09,0.62,0.52,2.28,1.91,,,,,,,IL-10
ki_94_2,19.0,100.0,3.09,,,,43.0,100.0,3.11,5.12,2.5,3.47,,,,,,,P-38L-1_(China)
spitfire_ix_plagis,37.0,50.0,2.0,2.5,,,77.0,90.35,2.68,4.76,1.65,3.24,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,123.0,58.08,1.35,1.54,0.18,0.17,498.0,66.76,2.99,5.11,1.13,1.75,43.0,100.0,6.0,5.05,,,Ta_152_H-1
tempest_mkv_vikkers,13.0,,,0.54,,1.0,208.0,63.12,1.04,1.36,5.33,7.04,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,190.0,57.98,1.49,1.24,2.27,1.97,796.0,57.08,1.91,2.95,1.43,2.25,41.0,50.0,,1.06,0.5,0.25,P-51H-5-NA
be_6,13.0,100.0,1.0,1.0,4.0,4.0,426.0,58.05,0.92,1.22,0.75,1.02,74.0,,,2.05,,,Be-6
su-6_am42,226.0,70.36,,,3.38,2.67,28.0,,,0.11,,3.68,,,,,,,A-26B-10
la-9_china,,,,,,,112.0,100.0,4.42,6.94,4.84,6.87,,,,,,,La-9_(China)
p-38l_1_china_rocaf,19.0,100.0,3.09,,,,43.0,100.0,3.11,5.12,2.5,3.47,,,,,,,P-38L-1_(China)
il-10_1946_china,10.0,,,1.0,,2.2,153.0,80.0,3.16,2.76,16.41,13.28,10.0,,,,,,IL-10_(1946)_(China)
