name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262c-1a,66.0,50.0,2.57,1.63,1.43,1.19,426.0,59.1,2.18,1.46,0.69,0.41,,,,,,,Me_262_C-1a
mig-15_ns23,318.0,52.46,1.02,1.01,2.09,2.08,1465.0,64.82,1.33,1.56,0.81,0.96,,,,,,,MiG-15
meteor_fmk4_sw,34.0,100.0,2.75,1.81,0.5,0.8,48.0,100.0,1.09,0.9,1.09,0.9,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,47.0,56.52,2.7,4.4,0.54,0.94,137.0,100.0,3.35,6.82,1.67,3.38,31.0,,,4.29,,0.19,Meteor_F_Mk_4_G.41F
f-84g_italy,9.0,,,,,7.11,282.0,98.02,3.14,1.13,7.31,2.31,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,156.0,51.52,0.8,0.91,0.68,0.56,,,,,,,G.91_pre-serie
yak-15,70.0,44.45,3.23,2.63,1.11,0.85,84.0,100.0,2.61,5.26,1.59,3.26,4.0,,,,,,Yak-15
venom_fb4,21.0,42.86,0.57,0.71,1.5,1.71,257.0,88.44,3.43,4.24,2.54,3.05,,,,,,,Venom_FB.4
he-162a-1,2.0,50.0,6.5,13.0,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,61.0,70.97,,,7.03,6.37,2323.0,65.12,0.15,0.15,2.91,3.22,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,163.0,80.77,7.83,6.92,6.37,5.56,,,,,,,Sea_Meteor_F_Mk_3
mig-17,460.0,76.33,2.18,1.84,1.97,1.78,1721.0,61.61,1.91,2.76,0.4,0.58,62.0,34.62,1.27,1.44,0.35,0.38,MiG-17
b-57b,468.0,74.0,0.1,0.1,5.02,4.93,139.0,27.73,0.25,0.27,2.97,2.84,63.0,100.0,2.64,3.0,,,B-57B
f9f-2,241.0,66.1,1.15,1.42,3.08,3.66,126.0,32.1,2.3,2.36,1.97,2.03,20.0,,,1.0,,1.0,F9F-2
mig-15,362.0,57.68,3.3,4.51,1.44,1.97,1030.0,81.13,2.25,4.06,0.5,0.9,,,,,,,MiG-15bis
canberra_bimk6,8.0,50.0,1.0,0.33,5.0,2.33,72.0,100.0,1.83,3.0,2.17,3.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,61.0,68.45,,,8.93,12.51,133.0,37.78,,,1.96,3.14,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,1.0,,,,,3.0,300.0,44.02,0.5,0.62,1.35,1.7,4.0,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,91.0,44.49,1.89,1.87,1.13,1.13,315.0,70.33,1.56,1.46,0.88,0.83,,,,,,,M.D.450B_Ouragan
la_174,20.0,100.0,2.64,,,,33.0,,,3.69,,2.06,,,,,,,La-174
md_452_mystere_2a,77.0,48.7,2.14,3.6,0.3,0.53,206.0,54.35,1.97,2.76,0.88,1.24,,,,,,,M.D.452_IIA
vampire_fb5,39.0,100.0,1.0,1.23,2.93,2.13,335.0,69.11,0.96,0.98,1.78,2.02,13.0,,,,,,Vampire_FB_5
j7w1,30.0,100.0,4.57,2.63,,,348.0,57.17,3.29,3.39,0.5,0.55,17.0,,,1.46,,,J7W1
fw-190d-12,348.0,68.24,1.26,1.38,1.91,2.15,390.0,73.72,1.25,1.56,1.73,2.23,19.0,100.0,0.78,0.89,1.0,1.0,Fw_190_D-12
spitfire_xvi,136.0,59.76,2.78,3.53,0.27,0.31,112.0,100.0,9.81,10.4,2.19,1.4,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,34.0,100.0,4.39,,6.83,,,,,,,,P-38K
b-17g,52.0,69.57,,,0.87,0.92,128.0,74.73,0.2,0.25,1.06,0.76,,,,,,,B-17G-60-VE
wyvern_s4,292.0,78.26,0.26,0.26,4.54,4.71,4492.0,59.87,1.31,1.53,4.51,5.27,544.0,67.94,3.18,1.69,3.12,1.83,Wyvern_S4
douglas_ad_4,139.0,71.13,0.9,0.79,7.49,6.88,733.0,78.11,0.67,0.67,5.47,5.43,39.0,100.0,1.0,0.14,3.0,1.96,AD-4
tu_4,182.0,64.31,0.55,0.6,5.72,6.34,145.0,62.42,0.98,1.05,2.26,1.89,35.0,,,0.53,,,Tu-4
n1k2_jko,34.0,50.0,1.0,2.17,0.13,1.54,121.0,100.0,3.14,3.39,2.2,2.78,6.0,,,,,,N1K2-Ja
he_219a_7,34.0,,1.88,1.52,0.5,0.54,747.0,68.07,1.14,0.77,3.5,2.28,8.0,,,,,2.38,He_219_A-7
sm_91,130.0,70.97,1.93,1.44,3.07,2.09,454.0,70.57,1.28,0.93,3.01,2.14,21.0,,,,,,SM.91
n1k1_ja,88.0,57.69,2.94,1.94,0.27,,18.0,,,,,,,,,,,,N1K1-Ja
g5n1,71.0,100.0,,,5.38,2.46,31.0,,,,,0.82,,,,,,,G5N1
tu-2_postwar,291.0,82.59,0.26,0.21,6.01,4.99,794.0,80.25,0.07,0.07,2.6,2.79,37.0,100.0,0.44,0.27,3.75,2.62,Tu-2S-44
b_24d,29.0,100.0,0.05,0.05,3.79,3.79,2.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,536.0,76.58,2.15,2.09,0.81,0.78,1272.0,58.55,2.94,3.46,0.76,0.92,26.0,,,8.35,,,Bf_109_K-4
p-47n-15,552.0,74.97,1.06,0.84,3.55,2.8,962.0,65.01,0.51,0.58,1.97,2.22,,,,,,,P-47N-15
spitfire_ix_usa,24.0,,,3.5,,,917.0,56.2,1.34,1.62,0.62,0.74,35.0,,1.22,1.25,,,Spitfire_LF_Mk_IXc
p-47m-1-re,328.0,87.39,0.59,0.58,6.91,6.57,640.0,70.18,1.33,1.19,3.36,3.14,27.0,,,2.96,,0.11,P-47M-1-RE
f7f3,,,,,,,40.0,12.5,1.13,0.93,3.06,2.76,,,,,,,F7F-3
spitfire_ix,189.0,64.35,3.59,2.04,0.04,0.03,480.0,53.05,2.87,2.82,1.56,1.53,,,,,,,Spitfire_LF_Mk_IX
fw-190c,29.0,100.0,1.17,1.17,0.04,0.04,9.0,100.0,1.0,1.0,,,,,,,,,Fw_190_C
brigand_b1,139.0,78.49,0.39,0.29,7.65,6.1,78.0,50.0,1.83,1.05,3.75,7.05,24.0,,,,,,Brigand_B_1
ki_87,,,,,,,122.0,63.95,2.48,2.84,0.47,0.54,8.0,,,3.0,,,Ki-87
su-6_m71,372.0,87.31,0.99,0.63,7.87,4.99,635.0,58.53,0.44,0.27,3.42,1.96,51.0,39.58,0.27,0.26,1.21,1.44,Su-6_(M-71F)
b-29,25.0,100.0,,,3.5,2.59,37.0,,,,1.67,1.67,,,,,,,B-29A-BN
f8f1,293.0,82.31,1.54,0.99,2.49,1.56,714.0,64.97,0.54,0.54,2.17,2.11,19.0,,,,,1.0,F8F-1
spitfire_f22,180.0,77.1,2.44,2.15,6.09,5.43,83.0,86.84,3.13,2.34,3.26,3.13,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,87.0,79.37,1.79,2.31,1.12,1.42,88.0,44.17,4.17,4.24,2.48,2.58,,,,,,,Sea_Fury_FB_11
do_217m_1,389.0,91.43,,,9.38,6.83,24.0,,,,,3.0,17.0,,,,,,Do_217_M-1
p1y1_mod11,96.0,53.0,0.22,0.15,1.86,3.41,138.0,79.19,2.03,5.63,0.78,1.63,1.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1288.0,67.07,3.3,3.32,1.04,1.05,426.0,59.41,5.14,7.87,1.3,1.94,4.0,,,,,,Fw_190_A-8
tempest_mk2,164.0,77.51,2.88,2.58,1.93,1.62,493.0,62.07,1.57,2.11,1.24,1.67,37.0,,,,,,Tempest_Mk_II
he-177a-5,639.0,77.65,0.34,0.3,5.7,5.04,45.0,100.0,,,0.4,0.45,4.0,,,,,,He_177_A-5
il-10_1946,99.0,100.0,1.53,0.91,12.53,6.88,529.0,70.62,1.02,1.02,3.68,3.63,,,,,,,IL-10_(1946)
ta-152c,335.0,73.76,2.15,2.17,0.66,0.67,552.0,69.38,2.75,4.92,1.0,1.78,,,,,,,Ta_152_C-3
lancaster_mk1,32.0,16.67,,,3.17,4.68,14.0,100.0,,,1.0,1.0,18.0,,,,,,Lancaster_B_Mk_I
do_335b_2,93.0,90.86,2.16,1.43,3.98,2.58,3434.0,61.44,0.78,0.7,3.37,3.04,,,,,,,Do_335_B-2
n1k2_j,93.0,57.64,2.57,2.57,0.67,0.48,406.0,62.44,1.25,1.93,1.75,2.66,32.0,100.0,0.31,0.27,1.08,1.03,N1K2-J
do_335a_0,187.0,71.41,4.02,2.13,1.37,0.65,238.0,58.92,2.3,2.72,0.93,1.12,,,,,,,Do_335_A-0
lancaster_mk3,29.0,100.0,,,8.5,7.83,40.0,60.0,,,1.67,1.5,,,,,,,Lancaster_B_Mk_III
do_335a_1,535.0,86.97,0.94,0.96,3.07,3.25,570.0,80.62,0.49,0.28,6.26,3.66,,,,,,,Do_335_A-1
mb_5,35.0,50.0,3.17,3.79,,,462.0,68.81,3.25,7.55,1.26,2.92,142.0,,,5.94,,,MB.5
ki-83,11.0,,,2.0,,,186.0,96.11,4.17,7.69,0.63,2.13,12.0,,,3.55,,,Ki-83
i_185_m71_standard,833.0,69.77,3.31,2.51,1.06,0.79,1336.0,60.88,1.13,1.33,0.83,0.96,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,294.0,73.35,3.74,1.69,1.64,0.8,693.0,57.82,1.81,2.44,1.15,1.56,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,16.0,100.0,1.42,1.42,0.33,0.33,56.0,,,1.93,,,F4U-4B_VMF-214
p-51d-5,726.0,87.73,2.26,1.55,2.56,1.76,644.0,59.41,1.48,1.31,1.54,1.35,,,,,,,P-51D-5
la-7b-20,350.0,63.22,4.35,3.66,0.89,0.73,1077.0,66.51,1.19,1.42,1.3,1.54,,,,,,,La-7B-20
bf-109g-6,1220.0,67.84,2.18,2.48,0.33,0.38,2201.0,65.41,2.22,2.44,1.25,1.37,250.0,48.67,6.08,2.97,1.85,0.88,Bf_109_G-6
me-410a-1_u4,615.0,86.9,2.57,2.84,1.78,1.95,323.0,56.11,2.01,1.35,4.11,2.51,,,,,,,Me_410_A-1/U4
bf-109z,19.0,,,,,,19.0,100.0,2.0,,,,,,,,,,Bf_109_Z_
am_1_mauler,128.0,88.16,1.05,0.64,11.33,7.28,1435.0,70.57,1.12,1.12,5.27,5.27,3.0,,,,,,AM-1
spitfire_f24,179.0,67.97,3.89,4.54,2.78,2.82,421.0,65.99,1.79,1.52,2.89,2.47,54.0,100.0,3.08,2.68,1.5,1.15,Spitfire_F_Mk_24
p-51d-20-na,367.0,87.28,1.37,1.27,2.59,2.59,617.0,60.14,1.17,1.47,1.45,1.8,14.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,19.0,,,,,0.37,,,,,,,B-17E
la-7_dolgushin,693.0,78.77,4.71,5.85,0.54,0.65,228.0,78.17,4.54,6.38,4.14,6.04,16.0,,,1.0,,,Dolgushin's_La-7
yak-3u,421.0,57.66,3.6,3.61,0.52,0.55,695.0,67.11,2.92,4.54,0.51,0.82,,,,,,,Yak-3U
j5n1,,,,,,,25.0,100.0,5.45,,0.21,,,,,,,,J5N1
ki_84_otsu,86.0,62.7,2.89,3.01,0.98,1.37,224.0,61.75,2.03,2.87,0.93,1.31,50.0,,,3.95,,,Ki-84_otsu
la-11,12.0,100.0,2.0,1.25,,,15.0,,,3.0,,1.0,,,,,,,La-11
fw-190d-9,702.0,73.65,1.89,2.06,1.86,2.05,1587.0,62.87,1.51,1.59,1.66,1.75,69.0,100.0,1.67,1.53,2.0,1.0,Fw_190_D-9
spitfire_mk18e,126.0,82.69,3.84,2.05,1.5,1.24,153.0,77.85,1.81,2.14,1.46,1.61,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,65.0,100.0,,,10.22,5.83,32.0,,,,,2.1,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,58.0,68.63,2.17,1.98,0.84,0.76,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,104.0,76.61,1.83,1.76,1.58,1.54,1054.0,73.56,0.61,0.52,2.25,1.88,32.0,,,1.1,,1.9,F4U-7
douglas_ad_2,201.0,76.88,0.52,0.42,8.05,5.32,571.0,69.33,0.72,0.66,4.12,3.76,4.0,,,,,,AD-2
seafire_mk3,111.0,71.88,3.36,2.39,1.16,1.08,53.0,,1.86,1.25,0.27,0.31,,,,,,,Seafire_LF_Mk.III
tu-2,313.0,79.68,0.25,0.21,8.64,7.44,2794.0,79.95,0.24,0.23,3.05,2.87,57.0,100.0,0.49,0.49,5.91,5.91,Tu-2S
f8f1b,126.0,79.89,4.27,2.56,2.29,1.4,3169.0,73.56,0.95,1.0,2.58,2.7,1.0,,,,,1.0,F8F-1B
fw-190f-8,792.0,67.29,1.94,2.25,0.91,1.04,1567.0,62.73,1.45,1.45,2.15,2.17,3.0,,,,,,Fw_190_F-8
g8n1,12.0,,,,,6.0,330.0,65.71,1.62,2.42,0.41,0.59,9.0,,,,,,G8N1
seafire_fr47,120.0,44.73,1.6,2.2,0.38,0.55,67.0,97.06,2.76,2.76,1.74,1.74,10.0,,,,,,Seafire_FR_47
do_217k_1,305.0,92.27,,,8.43,8.24,80.0,50.0,,,1.5,0.31,,,,,,,Do_217_K-1
i_225,306.0,53.05,2.35,1.49,0.75,0.46,663.0,53.54,2.12,2.03,0.36,0.32,16.0,,,2.63,,,I-225
p-38l,145.0,33.87,2.93,1.46,1.63,0.85,206.0,82.8,4.49,5.22,3.25,3.83,1.0,,,,,,P-38L-5-LO
p-38j,341.0,58.63,2.13,1.72,1.08,0.87,175.0,65.87,2.84,4.77,0.87,1.34,2.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,423.0,57.56,1.53,1.3,0.59,0.5,273.0,69.85,2.67,2.48,1.65,1.55,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,539.0,59.93,3.17,3.74,1.49,1.75,399.0,66.97,2.22,4.99,1.15,2.65,47.0,21.88,0.44,0.36,1.0,0.79,Ki-84_ko
a6m5ko,262.0,56.77,3.49,1.5,0.93,0.43,5111.0,69.1,1.77,2.49,1.51,2.13,317.0,100.0,11.71,1.99,0.87,0.15,A6M5_Ko
la-7,1677.0,74.63,4.56,5.13,0.48,0.54,1218.0,68.37,2.45,3.03,1.47,1.84,91.0,52.69,1.66,2.16,0.68,0.87,La-7
j2m5,46.0,100.0,7.0,9.88,2.0,2.75,38.0,100.0,2.0,1.32,2.0,0.93,,,,,,,J2M5
a-26b,166.0,66.88,0.42,0.37,9.81,8.83,180.0,94.68,0.22,0.19,10.76,9.66,8.0,100.0,,,2.0,,A-26B-50
lincoln_b2,81.0,76.0,0.24,0.19,7.62,4.92,14.0,,,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,221.0,66.17,7.54,8.97,0.02,0.05,547.0,87.52,3.06,10.49,0.62,2.05,92.0,62.5,6.25,3.91,,,J2M5
fw-190d-9_ussr,39.0,64.71,2.5,2.38,,,216.0,100.0,3.36,7.3,2.45,5.38,26.0,,,,,,Fw_190_D-9
g_55s,115.0,75.81,4.23,4.69,0.29,0.37,715.0,58.3,2.46,3.22,1.65,2.17,163.0,100.0,27.4,9.75,,0.24,G.55S
tu-2_postwar_late,236.0,81.49,0.4,0.3,5.98,4.65,2038.0,79.3,0.29,0.32,3.16,3.48,100.0,78.41,,,2.64,2.67,Tu-2S-59
fw-190d-13,129.0,84.79,3.3,2.8,0.7,0.65,2069.0,57.24,1.24,1.34,1.1,1.19,51.0,84.21,2.75,2.75,1.67,1.67,Fw_190_D-13
spitfire_mk14e,132.0,82.5,4.49,3.57,0.2,0.61,150.0,79.41,4.79,7.52,1.39,1.37,11.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,66.0,100.0,5.62,4.56,1.69,1.27,158.0,89.11,3.29,4.33,3.41,4.49,5.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,335.0,60.41,2.37,2.37,0.6,0.61,63.0,92.86,3.41,4.57,2.95,2.79,,,,,,,C.205N2
f-82e,207.0,67.67,1.7,1.69,1.13,1.07,126.0,51.96,3.15,2.57,12.45,12.71,22.0,,,2.0,,,F-82E
p-51d-10,331.0,73.54,1.34,1.38,2.43,2.45,413.0,82.66,2.45,2.71,1.95,2.16,4.0,,,,,,P-51D-10
yak-9ut,378.0,57.93,1.98,1.95,0.46,0.47,661.0,76.55,2.0,2.25,0.58,0.65,67.0,94.44,3.41,1.79,1.76,0.93,Yak-9UT
er-2_ach30b_early,181.0,54.97,0.16,0.18,3.55,3.65,30.0,,,,,0.64,,,,,,,Yer-2_(ACh-30B)_/E
la-9,262.0,67.22,5.68,4.27,0.16,0.15,768.0,71.64,2.79,2.99,1.07,1.15,27.0,,,,,,La-9
me-410b-6_r3,60.0,84.38,1.91,1.28,3.53,2.58,992.0,57.3,0.69,0.65,2.67,2.58,9.0,75.0,0.75,,2.63,2.0,Me_410_B-6/R3
yak-3_vk107,71.0,42.43,2.86,4.21,0.18,0.41,847.0,70.4,2.53,5.69,0.45,1.01,203.0,54.84,3.91,2.36,,,Yak-3_(VK-107)
bf-109g-14as,153.0,78.57,4.12,2.81,0.86,0.63,149.0,37.68,2.14,3.59,1.61,2.59,2.0,,,,,,Bf_109_G-14/AS
g_56,58.0,76.79,2.01,2.95,0.38,0.45,209.0,89.52,3.81,3.77,2.66,2.56,38.0,100.0,8.79,4.45,,,G.56
p_108b_serie1,136.0,83.33,,,4.5,2.55,35.0,92.0,0.92,0.8,,,,,,,,,P.108B_serie_1
p_108b_serie2,148.0,92.26,,,8.84,6.25,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,164.0,99.19,2.18,1.24,8.19,4.48,159.0,48.87,1.01,1.11,6.74,7.52,21.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,18.0,,,,,,10.0,,,,,,Tu-4_(China)
