name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
j_8f,3.0,,,,,,34.0,79.55,0.48,0.41,,,,,,,,,J-8F
tornado_adv,,,,,,,108.0,53.33,1.1,1.71,0.18,0.41,,,,,,,Tornado_ADV
kfir_c10_colombia,125.0,70.29,6.11,6.66,,,415.0,57.4,1.37,1.48,0.14,0.15,12.0,,,,,,◡Kfir_C.10
su_30sm,200.0,63.39,3.0,2.29,0.71,0.49,1453.0,53.51,0.75,0.84,0.85,0.93,41.0,,,2.18,,,Су-30СМ
mig_29smt_9_19,253.0,61.22,2.94,2.49,0.63,0.54,598.0,58.7,1.48,1.46,0.07,0.07,109.0,,,2.02,,,MiG-29SMT
fa_18c_early,199.0,55.16,1.47,1.2,0.35,0.28,2327.0,56.11,1.0,1.16,0.14,0.18,121.0,,4.26,0.69,,0.05,F/A-18C_Early
fa_18c_late,224.0,55.59,1.62,0.91,0.09,0.03,285.0,46.0,1.01,0.88,0.33,0.27,72.0,,,1.12,,,F/A-18C_Late
f_16c_block_50,268.0,45.01,1.31,0.85,0.32,0.22,1647.0,60.54,1.28,1.5,0.41,0.46,202.0,,,1.85,,0.71,F-16C
fa_18a,370.0,55.37,1.16,1.11,0.3,0.29,290.0,71.96,1.87,2.21,0.12,0.15,9.0,,,,,,F/A-18A
f_16a_block_10_netz_mod,3.0,,,,,1.0,200.0,67.57,1.73,1.21,2.11,1.66,1.0,,,,,,Netz_(Mod)
fa_18c_finland,3.0,,,2.0,,,41.0,50.0,1.14,1.69,0.5,0.78,,,,,,,F-18C
j_11b,,,,,,,302.0,76.23,1.73,2.13,0.48,0.52,,,,,,,J-11B
av_8b_plus_italy,,,,,,,33.0,81.82,0.64,0.48,0.18,0.07,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,46.0,50.0,0.47,0.87,1.34,1.37,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,347.0,63.55,1.56,1.96,0.26,0.38,48.0,,,1.5,,,Barak_II
f_2a_adtw,40.0,50.0,1.0,1.0,,,4499.0,58.54,0.89,1.02,0.13,0.15,786.0,41.15,10.44,1.26,10.41,1.15,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,450.0,48.89,1.45,1.42,0.32,0.35,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,3.0,,,1.0,,,54.0,42.71,0.84,0.94,0.94,0.96,,,,,,,F/A-18C_MLU_2
f_14a_early,85.0,30.86,0.3,0.25,,,493.0,49.07,1.45,1.99,0.09,0.11,8.0,,,,,,F-14A_Early
mig_29_9_12g,14.0,,,,,,67.0,50.0,0.5,0.8,,,14.0,,,0.5,,,◄MiG-29G
jh_7a,6.0,50.0,1.5,3.0,4.0,8.0,142.0,58.03,0.22,0.13,3.17,3.6,,,,,,,JH-7A
fa_18c_switzerland,21.0,,,,,0.9,3592.0,48.77,0.86,1.0,0.12,0.16,68.0,,,1.34,,,◌F/A-18C
f_15a,232.0,45.29,1.24,0.94,0.29,0.22,300.0,54.88,1.49,1.6,0.15,0.18,,,,,,,F-15A
mirage_2000c_s4,,,,,,,355.0,48.72,0.89,1.0,0.14,0.15,,,,,,,Mirage_2000C-S4
su_27,124.0,43.01,1.07,0.96,0.19,0.15,662.0,54.52,1.35,1.41,,,,,,,,,Su-27
f_2a,,,,,,,476.0,59.91,1.94,2.14,0.06,0.06,63.0,100.0,9.0,6.12,3.0,2.07,F-2A
saab_jas39a,3.0,,,,,,217.0,65.66,2.22,2.49,0.56,0.4,,,,,,,JAS39A
fa_18c_late_switzerland,71.0,72.81,2.18,2.18,0.85,0.85,32.0,50.0,0.5,0.72,0.11,0.11,,,,,,,◌F/A-18C_Late
mirage_4000,,,,,,,86.0,78.5,1.5,1.91,0.4,0.56,22.0,,,1.5,,,Mirage_4000
f_15j,,,,,,,205.0,51.44,2.05,2.59,0.05,0.08,,,,,,,F-15J
saab_jas39c_south_africa,23.0,64.29,2.93,1.97,,,300.0,57.17,1.44,1.95,0.44,0.66,4.0,,,2.0,,,JAS39C
f_15a_iaf,,,,,,,39.0,100.0,2.11,1.87,,,,,,,,,Baz
j_11,,,,,,,69.0,50.0,0.23,0.5,,,,,,,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,,,,,,,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,62.0,77.5,1.8,1.57,,,,,,,,,Mirage_2000C-S5
f_20a,46.0,100.0,4.0,0.83,3.0,0.45,295.0,54.25,1.14,1.35,0.72,0.81,53.0,,,1.08,,,F-20A
su_25sm3,25.0,95.0,1.0,1.0,1.9,1.9,25.0,100.0,1.0,0.06,2.0,4.44,53.0,100.0,,0.41,1.0,1.8,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,12.0,50.0,0.91,1.71,0.04,0.04,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,16.0,50.0,0.5,1.0,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,2.0,,,2.0,,1.0,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,116.0,85.0,2.07,1.27,1.47,0.8,,,,,,,◊MiG-21MF
mig_23m,108.0,42.86,1.46,1.13,,,74.0,71.61,1.34,1.17,0.02,0.02,2.0,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,199.0,50.97,1.19,1.46,0.44,0.55,,,,,,,MiG-21bis
f-5c,109.0,50.0,3.02,1.83,0.33,0.2,682.0,50.37,1.01,1.09,0.27,0.3,,,,,,,F-5C
j_7e,11.0,,,,,,110.0,73.66,2.02,4.39,0.42,0.58,,,,,,,J-7E
mig-21_smt,195.0,,2.16,1.78,,,201.0,64.04,1.38,1.91,0.04,0.07,43.0,,,1.0,,,MiG-21SMT
f-5e,322.0,49.34,1.13,1.11,0.53,0.49,290.0,60.57,1.62,1.75,0.81,0.86,24.0,,,,,,F-5E
f-4e,327.0,51.52,1.05,1.04,0.62,0.62,363.0,58.71,1.71,1.23,1.22,0.83,35.0,,,0.7,,1.83,F-4E_Phantom_II
f-4f_late,,,,,,,114.0,70.14,0.44,0.47,1.41,1.51,2.0,,1.0,1.0,,,◄F-4F
q_5l,,,,,,,17.0,100.0,,,3.0,3.0,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,14.0,,1.0,0.21,,3.5,30.0,,,,2.0,0.75,AMX_A-1A
saab_ja37,,,,,,,647.0,58.91,1.78,2.5,0.1,0.16,,,,,,,JA37C
mirage_5ba,84.0,57.14,0.6,0.7,4.3,5.0,24.0,,,1.0,,1.68,19.0,,,0.5,,,Mirage_5BA
f-104g_belgium,,,,,,,18.0,50.0,,,,,,,,,,,F-104G
mig_27m,60.0,71.67,1.1,0.77,0.28,0.25,121.0,58.82,0.19,0.26,0.85,1.13,,,,,,,MiG-27M
a_6e_tram,,,,,,,247.0,51.28,0.85,0.86,1.84,1.88,,,,,,,A-6E_TRAM
f-4ej,4.0,,,1.0,,2.0,53.0,60.53,0.97,1.12,0.63,0.75,,,,,,,F-4EJ_Phantom_II
f-8e,95.0,66.88,2.67,2.06,0.7,0.55,80.0,50.0,0.63,1.19,,,,,,,,,F-8E
saab_j35xs,,,,,,,702.0,58.92,1.48,1.78,0.58,0.7,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,199.0,49.38,0.73,0.74,0.51,0.51,,,,,,,F-104S_TAF
av_8b_na,24.0,100.0,2.0,1.0,12.0,3.86,122.0,64.73,0.2,0.21,1.91,1.77,190.0,100.0,3.24,0.96,40.67,11.92,AV-8B_(NA)
mig_23ml,127.0,56.8,1.75,1.29,,,2975.0,51.24,1.02,1.14,0.1,0.1,121.0,,,1.25,,,MiG-23ML
a_10c,32.0,,,,0.23,0.23,153.0,50.0,0.88,1.41,11.22,19.93,90.0,100.0,2.16,0.64,32.92,9.34,A-10C
j_7d,,,,,,,1137.0,57.12,1.69,1.98,0.28,0.33,8.0,,,,,,J-7D
f-8e_fn,48.0,60.0,0.8,1.0,0.8,1.0,,,,,,,,,,,,,F-8E(FN)
kfir_canard,10.0,,,,,1.0,158.0,47.11,0.55,0.52,0.51,0.45,19.0,,,,,,Kfir_Canard
su_24m,199.0,51.57,0.48,0.55,1.9,2.1,608.0,62.25,0.22,0.25,1.6,1.9,23.0,,,,,4.5,Су-24М
mig-21_bis_lazur,62.0,58.33,1.83,1.71,,,559.0,47.63,1.37,1.4,0.22,0.24,,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,44.0,92.06,1.35,1.35,0.35,0.35,,,,,,,J35D
mirage_f1c_200,,,,,,,1097.0,53.55,1.01,1.09,0.42,0.44,40.0,,,1.29,,,Mirage_F1C-200
f_111c_raaf,,,,,,,27.0,,,1.11,,1.32,,,,,,,F-111C
f-5a,,,,,,,14.0,88.89,,,0.11,0.08,,,,,,,F-5A
f_111f,160.0,59.09,0.25,0.32,1.55,1.87,69.0,,,,1.5,2.83,,,,,,,F-111F
f-4jk,,,,,,,58.0,89.86,1.63,1.85,0.15,0.15,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,183.0,66.56,2.1,1.68,0.24,0.19,281.0,58.59,0.88,0.96,0.05,0.06,11.0,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,293.0,48.97,0.99,1.17,0.74,0.94,22.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,60.0,45.0,1.1,2.05,0.42,0.8,,,,,,,◊MiG-21bis-SAU
harrier_frs1,17.0,,,1.0,,,79.0,43.75,0.43,0.52,,0.28,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,89.0,33.33,,,1.63,2.46,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,72.0,50.0,0.65,1.1,1.85,3.27,,,,,,,AJ37
f-4s,144.0,77.37,2.5,0.86,0.81,0.51,2004.0,51.09,1.03,1.2,0.25,0.27,,,,,,,F-4S_Phantom_II
f-104s,,,,,,,33.0,58.33,1.63,2.81,1.04,1.61,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,169.0,55.9,0.25,0.27,1.17,1.52,,,,,,,◄Su-22M4_WTD61
a_7e,3.0,,,1.0,,3.0,19.0,,1.0,1.0,4.71,4.53,,,,,,,A-7E
mirage_3c,65.0,70.45,1.1,1.67,0.35,0.55,358.0,57.01,1.7,2.69,0.38,0.59,,,,,,,Mirage_IIIC
f-4j,239.0,46.59,1.28,1.26,0.35,0.35,336.0,53.02,0.88,0.97,0.11,0.11,10.0,,,0.1,,,F-4J_Phantom_II
f-105d,109.0,52.84,0.12,0.17,4.34,4.51,44.0,47.5,0.47,0.47,2.04,2.04,4.0,,,1.0,,,F-105D
kfir_c7,28.0,,,0.74,,0.41,51.0,50.0,2.47,4.94,1.59,3.19,,,,,,,Kfir_C.7
mig_27k,116.0,30.64,0.83,0.69,0.53,0.44,103.0,98.39,,,3.29,3.85,5.0,100.0,,,4.0,4.0,MiG-27K
a_7k,,,,,,,1.0,,,,,,,,,,,,A-7K
su_22m3,124.0,56.88,0.51,0.56,1.92,2.09,355.0,68.41,0.21,0.23,0.43,0.44,19.0,,,0.36,,0.21,Su-22M3
f-104g_china,,,,,,,2.0,,1.0,1.0,2.0,2.0,,,,,,,F-104G_(China)
f-104g,,,,,,,10.0,,0.1,0.1,,,,,,,,,◄F-104G
mirage_5f,,,,,,,13.0,,,,,2.0,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,64.0,100.0,1.02,1.58,3.71,5.53,,,,,,,A-7E
f-4k,,,,,,,17.0,100.0,1.0,1.0,,,,,,,,,Phantom_FG.1
su_25tm,89.0,50.81,0.63,0.72,1.63,1.67,1459.0,67.97,0.33,0.39,2.07,2.57,32.0,,,,,,Su-39
nesher,2.0,,,,,,16.0,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,32.0,88.46,0.88,1.0,0.12,0.23,,,,,,,Shahak
f-5a_thailand,,,,,,,9.0,100.0,1.0,1.0,1.0,1.0,,,,,,,F-5A
f-4e_iaf,27.0,,,,,0.96,73.0,46.54,2.22,2.28,0.93,1.02,,,,,,,Kurnass
f-5t_thailand,,,,,,,50.0,80.11,2.27,3.03,1.92,2.55,,,,,,,F-5T_SCU
f-4c,100.0,80.65,0.9,0.59,0.71,0.3,289.0,41.28,0.87,0.72,1.69,1.24,17.0,,,2.0,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,169.0,49.9,0.72,0.86,0.08,0.14,3.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,344.0,58.74,0.58,0.65,1.23,1.42,,,,,,,AJS37
su_25t,75.0,52.67,0.02,0.01,1.09,0.84,419.0,75.52,0.11,0.13,2.29,2.42,40.0,,,,,0.94,Su-25T
av_8s_late_thailand,,,,,,,43.0,50.0,1.5,1.22,0.5,1.35,,,,,,,AV-8S_Late
su_22m4,,,,,,,47.0,42.86,,,1.1,,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,67.0,55.2,1.08,1.63,0.38,0.55,,,,,,,◢F-5A(G)
jaguar_a,33.0,68.18,0.68,0.9,2.32,2.68,67.0,91.3,1.24,1.24,0.7,0.96,11.0,,,,2.0,,Jaguar_A
mirage_f1c,,,,,,,21.0,100.0,1.95,1.95,,,,,,,,,Mirage_F1C
su_25_558arz,33.0,13.64,1.73,2.0,2.55,2.91,218.0,69.96,0.04,0.04,3.24,3.62,,,,,,,Su-25BM
a_10a_late,95.0,35.48,2.1,1.56,4.07,2.77,530.0,54.81,0.67,0.85,4.16,5.37,28.0,,,0.44,,6.81,A-10A_Late
j_8b,11.0,,,3.0,,,5.0,,,1.0,,,,,,,,,J-8B
mig_23mla,14.0,,,,,,174.0,57.96,1.03,0.98,,,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,10.0,50.0,1.0,2.0,2.5,5.0,60.0,50.0,0.5,0.35,,0.65,4.0,,,,,,Harrier_T.10
mig-21_bis,44.0,76.09,1.41,1.4,,,52.0,47.1,1.3,2.03,0.63,0.97,,,,,,,MiG-21bis
su_22um3k,,,,,,,28.0,50.0,0.63,0.65,1.25,1.15,,,,,,,◊Su-22UM3K
super_etendard_97,22.0,,1.0,1.0,1.0,1.0,89.0,64.52,0.87,1.02,2.17,2.61,,,,,,,Super_Etendard
harrier_frs1_early,10.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,15.0,,,0.2,,0.73,,,,,,,,,,,,,Kfir_C.2
a_7d,3.0,,,1.0,,3.0,74.0,51.33,0.74,0.46,1.88,1.54,,,,,,,A-7D
f_111a,31.0,44.44,,,1.44,1.97,37.0,42.5,0.58,1.0,1.28,2.25,58.0,,,,,,F-111A
f-5e_aidc,14.0,,,1.0,,1.0,24.0,62.5,0.75,0.6,1.11,1.18,,,,,,,F-5E_(China)
nf_5a_netherlands,28.0,100.0,12.63,13.47,0.19,0.18,302.0,68.5,1.49,2.34,0.49,0.74,27.0,,,0.85,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,5.0,,,,,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,5.0,,,,,,6.0,,,1.67,,,Mirage_F1CT
saab_f35_wdns,,,,,,,123.0,28.0,0.23,0.38,0.29,0.32,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,88.0,72.31,1.95,2.42,1.29,1.2,,,,,,,◌F-5E
su_17m4,141.0,41.13,0.55,0.5,2.15,1.98,60.0,77.27,0.68,0.5,0.86,0.63,39.0,,,0.12,,2.15,Su-17M4
f-4m_fgr2,,,,,,,277.0,54.02,1.41,1.85,0.88,1.21,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,171.0,45.26,0.38,0.26,0.4,0.28,9.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,148.0,59.06,0.16,0.28,2.3,4.12,,,,,,,AMX
su_17m2,14.0,100.0,,,3.0,2.29,274.0,,0.27,0.2,0.32,0.23,,,,,,,Su-17M2
jaguar_e,,,,,,,,,,,,,,,,,,,Jaguar_E
jaguar_is,,,,,,,41.0,,,0.42,,0.58,4.0,,,,,,Jaguar_IS
mirage_3e,113.0,68.4,1.3,1.32,0.56,0.41,54.0,55.33,0.65,1.02,0.18,0.26,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,14.0,,3.0,1.36,1.0,0.29,559.0,52.51,1.4,1.48,0.88,0.88,,,,,,,F-5E_FCU
f-5a_china,,,,,,,35.0,100.0,0.3,0.15,0.48,0.37,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,99.0,50.0,,,2.68,3.76,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,15.0,,2.0,2.0,1.0,1.0,,,,,,,◔MiG-17PF
etndard_4m,30.0,,1.0,0.47,0.15,0.05,44.0,22.81,0.95,0.84,0.26,0.26,,,,,,,Etendard_IVM
saab_j29f,,,,,,,71.0,50.0,2.16,3.38,0.5,0.83,,,,,,,J29F
saab_j32b,,,,,,,107.0,81.67,1.13,1.35,0.45,0.68,,,,,,,J32B
f-100d,112.0,50.86,1.07,1.09,0.45,0.45,370.0,53.06,1.77,1.74,0.93,0.89,,,,,,,F-100D
t2_early,,,,,,,37.0,100.0,2.53,2.71,,,,,,,,,T-2_Early
sagittario_2,,,,,,,131.0,57.14,1.12,1.57,1.91,2.76,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,20.0,,,0.89,,0.79,,,,,,,J34
su-7bmk,,,,,,,122.0,48.49,0.51,0.58,1.92,2.48,,,,,,,Su-7BMK
yak-30d,33.0,100.0,1.45,1.74,,,10.0,100.0,4.5,3.33,,,,,,,,,Yak-30D
saab_a32a,5.0,,,,,3.0,161.0,47.33,0.44,0.55,3.56,4.27,,,,,,,A32A
hunter_f1,,,,,,,10.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,18.0,30.95,1.0,1.5,,,14.0,,,,,,Lightning_F.6
mig-19pt,86.0,67.95,2.42,2.21,0.35,0.19,169.0,58.02,1.41,1.7,0.04,0.05,,,,,,,MiG-19PT
javelin_fmk9,132.0,59.2,2.25,2.25,0.1,0.1,45.0,70.83,0.56,0.79,0.2,0.1,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,20.0,,,,,2.0,26.0,50.0,,,,,,,,,,,Yak-28B
md_454_mystere_4a,13.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,36.0,66.67,0.7,1.0,2.0,3.0,18.0,,,2.0,,1.28,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,91.0,100.0,,,3.92,6.56,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,47.0,56.06,2.75,2.0,0.89,0.5,,,,,,,J35A
a_5c,,,,,,,166.0,59.13,0.82,0.93,0.28,0.33,20.0,,,,,,A-5C
f-104g_italy,,,,,,,46.0,,1.5,0.57,1.33,0.91,,,,,,,F-104G
ffa_p16,,,,,,,58.0,60.42,1.63,1.34,0.63,0.23,,,,,,,FFA_P-16
f-86f-2,36.0,50.0,2.0,1.92,1.5,1.42,88.0,84.87,4.66,4.0,0.54,0.8,,,,,,,F-86F-2
t2,,,,,,,47.0,54.71,1.63,2.64,,,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,16.0,60.0,0.6,0.64,1.0,0.71,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,49.0,100.0,1.0,0.36,3.11,1.65,,,,,,,G.91_YS
f-86_canadair_german,26.0,,,,,,43.0,73.46,1.01,1.29,2.43,3.32,,,,,,,◄CL-13A_Mk_5
mig-19s,3.0,,,,,,73.0,54.3,1.45,2.58,1.21,2.05,,,,,,,◊MiG-19S
