name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk3,,,,,,,991.0,63.93,1.87,2.51,1.56,2.03,,,,,,,Meteor_F_Mk_3
meteor_fmk8,235.0,73.61,1.81,1.85,3.85,3.53,673.0,58.71,1.32,1.72,1.27,1.68,12.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,338.0,59.08,2.25,1.55,2.68,1.95,378.0,66.49,1.39,1.21,1.54,1.33,156.0,100.0,9.23,3.96,1.7,0.64,F2H-2
fiat_g91_r1,187.0,66.67,1.83,1.5,2.4,1.9,191.0,48.86,1.88,2.05,1.26,1.32,,,,,,,G.91_R/1
b-57,212.0,58.33,,,9.65,7.62,253.0,49.61,,,0.39,0.87,,,,,,,B-57A
me-262a-1a_u4,106.0,63.46,0.67,0.92,1.18,1.66,4702.0,60.66,0.15,0.19,1.89,2.19,35.0,,,2.42,,5.42,Me_262_A-1/U4
f-80,372.0,55.59,2.0,2.16,1.94,2.12,456.0,66.27,1.7,2.38,1.72,2.5,19.0,,,2.11,,2.0,F-80C-10
mig-9,98.0,55.27,1.78,2.1,0.94,1.08,733.0,47.47,0.95,1.06,0.3,0.34,8.0,,,,,,MiG-9
me-262c-1a,65.0,84.02,4.22,4.03,0.23,0.33,132.0,62.5,2.83,1.92,0.13,0.09,24.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,191.0,52.21,1.97,1.71,1.48,1.31,1453.0,57.65,0.92,1.16,0.35,0.44,39.0,48.0,0.12,0.18,0.12,0.21,MiG-15
meteor_fmk4_sw,75.0,82.02,2.82,2.79,2.23,1.93,31.0,50.0,1.0,0.8,4.0,2.47,12.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,65.0,91.67,1.9,2.13,1.88,2.05,203.0,49.86,1.8,2.28,1.1,1.98,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,166.0,65.54,1.6,1.61,4.36,4.58,719.0,64.69,2.12,2.35,2.48,2.74,62.0,,,3.07,,0.06,F-84G-21-RE
fiat_g91_ps,133.0,51.45,1.16,0.97,3.86,3.15,396.0,53.63,0.82,0.75,0.94,0.81,45.0,100.0,0.21,0.38,0.79,0.81,G.91_pre-serie
yak-15,174.0,48.44,2.02,2.16,0.71,0.73,148.0,71.45,3.23,3.45,0.81,0.82,12.0,,,,,,Yak-15
venom_fb4,149.0,59.79,2.31,3.11,2.46,3.3,506.0,55.55,1.21,1.55,1.38,1.74,1.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,104.0,90.0,0.67,0.33,11.85,8.74,3656.0,48.16,0.32,0.5,1.24,1.83,1.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,59.0,56.95,1.92,1.86,1.45,1.41,431.0,64.71,1.23,1.9,0.72,1.19,24.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,366.0,70.09,2.25,2.55,0.61,0.69,2167.0,71.41,1.45,2.65,0.32,0.61,97.0,63.33,2.68,2.73,,,MiG-17
b-57b,643.0,60.23,0.17,0.14,7.42,6.06,1161.0,48.16,0.22,0.25,1.3,1.56,385.0,100.0,6.73,1.32,2.63,0.51,B-57B
f9f-2,606.0,65.88,1.31,1.48,2.76,3.12,288.0,59.4,1.25,1.33,1.58,1.7,,,,,,,F9F-2
mig-15,509.0,61.23,2.33,2.65,0.78,0.9,4749.0,65.35,1.7,2.89,0.45,0.77,60.0,25.81,1.84,1.97,0.45,0.45,MiG-15bis
canberra_bimk6,127.0,95.68,0.12,0.13,9.92,8.77,279.0,57.95,1.0,0.71,2.45,2.33,39.0,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,111.0,90.91,,,8.32,6.76,311.0,35.23,,,2.19,2.57,52.0,,,,,1.33,S.O.4050_Vautour_IIB
so_4050_vautour_2a,122.0,93.72,0.23,0.15,7.75,7.85,397.0,28.86,0.31,0.25,1.53,1.18,13.0,,,1.43,,0.71,S.O.4050_Vautour_IIA
md_450b_ouragan,118.0,71.5,1.59,1.36,1.87,1.48,404.0,88.35,1.5,1.53,1.45,1.47,54.0,100.0,3.67,1.73,7.0,3.58,M.D.450B_Ouragan
la_174,7.0,,,3.0,,1.0,56.0,95.65,2.63,3.81,0.2,0.25,,,,,,,La-174
md_452_mystere_2a,95.0,61.81,1.56,1.58,0.59,0.6,488.0,50.47,1.48,1.8,0.5,0.6,,,,,,,M.D.452_IIA
vampire_fb5,92.0,67.31,1.33,1.17,6.27,4.96,4903.0,73.95,0.66,0.88,1.26,1.71,22.0,,,3.0,,3.0,Vampire_FB_5
j7w1,56.0,65.93,2.34,1.67,,,199.0,79.07,4.6,4.33,1.19,1.2,,,,,,,J7W1
fw-190d-12,1152.0,62.82,1.55,1.82,0.38,0.46,542.0,74.15,2.16,3.64,0.99,1.66,,,,,,,Fw_190_D-12
spitfire_xvi,178.0,49.14,2.38,1.86,0.72,0.65,270.0,67.42,1.86,1.96,1.25,1.26,6.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,44.0,90.91,4.23,8.45,1.95,3.91,17.0,,,,,,P-38K
b-17g,113.0,76.08,0.24,0.24,3.46,2.46,239.0,57.32,0.2,0.18,0.8,0.79,53.0,100.0,0.08,0.35,6.38,0.65,B-17G-60-VE
wyvern_s4,342.0,70.0,0.64,0.66,3.53,3.6,8618.0,63.7,0.75,0.85,4.12,4.78,84.0,100.0,4.17,3.57,11.02,9.43,Wyvern_S4
douglas_ad_4,337.0,63.74,0.47,0.42,3.38,3.05,3645.0,66.73,0.52,0.56,6.48,6.86,94.0,100.0,2.56,0.94,23.67,9.19,AD-4
tu_4,217.0,62.22,0.67,0.55,2.85,2.34,550.0,56.85,0.54,0.9,0.33,0.54,25.0,,,0.23,,0.3,Tu-4
n1k2_jko,38.0,,,1.84,,2.45,87.0,83.33,4.05,4.2,3.2,3.48,1.0,,,,,,N1K2-Ja
he_219a_7,1.0,50.0,2.0,4.0,0.5,1.0,2895.0,67.16,0.62,0.62,2.68,2.72,3.0,,,1.67,,5.33,He_219_A-7
sm_91,328.0,49.4,2.67,2.62,2.43,2.4,948.0,59.53,1.87,2.1,3.39,3.82,70.0,100.0,4.06,2.47,1.0,0.61,SM.91
n1k1_ja,51.0,,,2.29,,,33.0,42.86,0.57,0.5,1.36,1.44,,,,,,,N1K1-Ja
g5n1,75.0,69.35,,,2.74,2.27,75.0,50.0,,,0.72,0.78,,,,,,,G5N1
tu-2_postwar,436.0,76.11,0.23,0.21,6.41,6.14,611.0,53.84,0.04,0.04,4.83,3.19,87.0,64.84,,,1.76,2.68,Tu-2S-44
b_24d,80.0,65.98,,,5.1,4.51,91.0,71.11,1.13,1.87,1.83,2.87,,,,,,,B-24D-25-CO
bf-109k-4,2808.0,68.62,2.58,2.82,0.53,0.59,3116.0,60.59,2.35,3.84,0.47,0.78,48.0,,,12.12,,,Bf_109_K-4
p-47n-15,597.0,63.52,1.35,1.3,2.05,1.95,1599.0,60.47,0.64,0.71,1.77,1.95,31.0,100.0,5.46,,9.15,,P-47N-15
spitfire_ix_usa,242.0,59.16,0.94,1.04,0.22,0.25,810.0,57.65,1.24,2.19,0.93,1.63,41.0,100.0,3.56,3.56,2.0,2.0,Spitfire_LF_Mk_IXc
p-47m-1-re,626.0,79.92,2.83,2.0,4.75,3.29,1588.0,72.38,1.19,1.36,2.56,2.95,,,,,,,P-47M-1-RE
f7f3,38.0,50.0,2.5,4.8,,,83.0,70.83,1.41,2.07,2.05,2.65,,,,,,,F7F-3
spitfire_ix,206.0,62.49,2.13,1.96,0.32,0.29,1560.0,61.24,1.8,2.9,1.53,2.48,103.0,100.0,5.82,4.21,,,Spitfire_LF_Mk_IX
fw-190c,125.0,58.79,1.85,3.33,,,176.0,55.07,5.93,6.09,2.3,2.37,,,,,,,Fw_190_C
brigand_b1,26.0,100.0,0.63,0.63,6.75,6.75,203.0,46.78,1.8,0.82,12.22,5.56,,,,,,,Brigand_B_1
ki_87,12.0,50.0,1.5,3.0,0.5,1.0,66.0,74.0,0.73,1.1,0.12,0.18,,,,,,,Ki-87
su-6_m71,238.0,72.15,1.37,0.58,11.56,5.03,821.0,68.5,0.23,0.21,3.63,3.49,16.0,,,,,,Su-6_(M-71F)
b-29,172.0,57.83,0.2,0.14,3.76,3.1,814.0,67.44,0.27,0.59,0.18,0.44,84.0,100.0,0.31,0.89,4.65,10.93,B-29A-BN
f8f1,115.0,44.44,7.22,2.8,2.0,1.09,1142.0,68.92,0.39,0.38,1.86,1.87,,,,,,,F8F-1
spitfire_f22,275.0,76.89,2.54,2.54,1.33,1.35,488.0,80.7,1.85,2.94,1.88,3.38,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,264.0,71.42,2.33,2.15,1.02,0.95,714.0,75.78,0.63,0.66,1.88,2.03,,,,,,,Sea_Fury_FB_11
do_217m_1,1205.0,78.98,0.01,0.01,6.48,6.02,230.0,61.61,,,2.93,1.46,18.0,,,,1.0,1.0,Do_217_M-1
p1y1_mod11,75.0,100.0,,,9.45,6.97,159.0,40.83,,,1.68,1.63,17.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2041.0,62.34,2.83,3.03,0.35,0.39,1047.0,71.62,3.29,6.41,1.36,2.66,,,,,,,Fw_190_A-8
tempest_mk2,223.0,92.41,3.61,3.32,6.1,5.65,763.0,62.43,0.8,1.1,1.3,1.75,19.0,100.0,2.0,2.0,,,Tempest_Mk_II
he-177a-5,1625.0,74.19,0.33,0.32,4.12,3.93,418.0,43.59,0.12,0.36,0.46,1.65,18.0,,,1.0,,,He_177_A-5
il-10_1946,291.0,57.45,0.84,0.92,2.58,2.7,286.0,71.54,1.54,0.39,9.78,4.29,,,,,,,IL-10_(1946)
ta-152c,624.0,64.68,2.89,3.77,0.25,0.34,883.0,66.9,2.58,3.88,0.75,1.14,,,,,,,Ta_152_C-3
lancaster_mk1,51.0,76.52,0.14,0.13,10.75,9.34,193.0,56.45,,,0.8,1.26,9.0,,,,,,Lancaster_B_Mk_I
do_335b_2,87.0,68.65,1.89,2.47,1.78,2.2,6392.0,66.73,0.81,0.9,3.75,4.19,,,,,,,Do_335_B-2
n1k2_j,42.0,92.98,4.12,3.9,1.36,1.65,270.0,78.5,0.88,0.96,1.83,2.0,25.0,,,,,,N1K2-J
do_335a_0,20.0,100.0,1.5,1.0,,,676.0,65.08,1.18,1.03,3.36,2.99,27.0,,,,,0.13,Do_335_A-0
lancaster_mk3,151.0,72.56,0.01,0.01,16.75,9.71,157.0,65.64,0.19,0.26,1.45,2.03,,,,,,,Lancaster_B_Mk_III
do_335a_1,200.0,80.08,1.45,0.71,3.45,1.58,1607.0,63.5,0.35,0.34,1.88,1.95,,,,,,,Do_335_A-1
mb_5,40.0,100.0,3.78,2.3,,,284.0,73.05,3.11,8.43,2.47,6.83,12.0,,,3.0,,,MB.5
ki-83,47.0,83.33,2.68,1.48,0.42,0.21,160.0,97.42,4.38,7.36,1.53,2.67,,,,,,,Ki-83
i_185_m71_standard,429.0,60.27,2.99,2.19,0.82,0.56,614.0,50.73,2.07,1.39,0.79,0.56,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,268.0,56.3,2.4,2.74,0.79,0.86,1418.0,76.26,2.71,6.1,3.25,7.11,18.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1834.0,67.67,1.6,1.7,1.47,1.58,695.0,56.93,2.92,2.38,3.22,2.76,25.0,,,,,,P-51D-5
la-7b-20,253.0,54.88,2.68,2.66,0.48,0.55,588.0,56.42,1.42,2.05,1.75,2.55,,,,,,,La-7B-20
bf-109g-6,3178.0,62.65,2.44,2.77,0.22,0.25,5006.0,62.85,1.75,2.62,0.74,1.1,154.0,100.0,16.0,5.34,,,Bf_109_G-6
me-410a-1_u4,237.0,64.85,1.34,1.21,0.89,0.73,924.0,75.08,0.51,0.43,2.13,1.77,61.0,77.42,1.18,1.71,10.35,13.94,Me_410_A-1/U4
bf-109z,51.0,50.0,2.48,4.59,0.06,0.09,100.0,100.0,3.44,5.35,0.74,1.21,36.0,,,4.22,,,Bf_109_Z_
am_1_mauler,322.0,66.55,0.63,0.35,7.97,3.88,2330.0,67.1,0.58,0.6,4.92,5.17,,,,,,,AM-1
spitfire_f24,255.0,85.76,2.5,2.38,1.98,1.85,2657.0,77.56,1.2,1.5,1.77,2.21,30.0,97.06,1.76,1.85,1.15,1.0,Spitfire_F_Mk_24
p-51d-20-na,1277.0,70.43,1.49,1.61,1.56,1.7,1462.0,62.58,1.04,0.89,1.92,1.65,63.0,,,3.83,,,P-51D-20-NA
b-17e_japan,31.0,1.92,,,1.58,1.67,142.0,67.9,0.12,0.23,0.26,0.32,,,,,,,B-17E
la-7_dolgushin,262.0,80.84,4.72,4.17,1.06,0.8,386.0,69.54,1.52,1.58,1.6,1.65,,,,,,,Dolgushin's_La-7
yak-3u,131.0,39.89,1.49,1.35,0.09,0.09,695.0,48.91,2.7,4.19,0.68,1.05,4.0,,,,,,Yak-3U
j5n1,49.0,47.62,2.11,3.58,0.11,0.19,39.0,63.77,3.4,,0.37,,10.0,,,,,,J5N1
ki_84_otsu,52.0,68.75,3.5,4.56,2.94,3.5,278.0,53.12,2.44,3.33,1.2,1.6,,,,,,,Ki-84_otsu
la-11,8.0,,3.0,3.0,,,33.0,38.89,1.48,2.52,,,,,,,,,La-11
fw-190d-9,815.0,67.14,2.52,2.88,1.05,1.22,2219.0,66.19,1.54,1.91,1.11,1.38,21.0,,,0.19,,1.0,Fw_190_D-9
spitfire_mk18e,119.0,48.92,1.56,1.84,0.64,0.69,331.0,74.18,1.55,2.87,1.92,3.25,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,190.0,58.66,0.14,0.14,4.04,3.59,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,19.0,100.0,1.61,1.61,,,542.0,59.95,0.93,0.99,0.86,0.95,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,340.0,68.04,2.04,2.1,0.85,0.88,2709.0,70.51,0.52,0.46,4.24,3.86,194.0,60.81,1.45,0.95,5.35,3.45,F4U-7
douglas_ad_2,121.0,86.29,0.7,0.43,14.29,8.84,776.0,69.25,0.92,1.1,6.86,8.02,,,,,,,AD-2
tu-2,650.0,67.49,0.23,0.22,6.85,6.49,1685.0,66.73,0.21,0.25,3.26,3.79,36.0,,,,,1.62,Tu-2S
f8f1b,448.0,71.49,1.86,1.89,0.85,0.82,4628.0,71.94,0.89,1.04,2.08,2.4,50.0,,,,,3.0,F8F-1B
fw-190f-8,763.0,58.77,2.18,2.33,1.03,1.1,2727.0,67.61,1.86,2.75,1.76,2.64,78.0,100.0,7.26,8.12,8.02,9.02,Fw_190_F-8
g8n1,63.0,74.45,,,3.28,3.36,299.0,63.49,0.25,0.69,0.11,0.37,15.0,,,0.09,,,G8N1
seafire_fr47,281.0,69.36,1.67,1.79,0.38,0.41,259.0,53.29,1.77,1.31,2.31,1.62,,,,,,,Seafire_FR_47
do_217k_1,827.0,80.67,,,5.51,4.98,327.0,33.75,,,1.06,1.44,,,,,,,Do_217_K-1
i_225,119.0,90.0,3.78,2.34,0.34,0.19,254.0,32.85,1.87,2.1,0.9,0.98,,,,,,,I-225
p-38l,94.0,100.0,5.86,1.78,3.82,1.33,486.0,63.69,4.01,9.25,3.02,7.33,124.0,93.55,11.27,12.5,3.35,3.55,P-38L-5-LO
p-38j,138.0,47.53,4.18,3.12,2.48,1.89,451.0,79.58,4.51,4.13,3.55,3.14,34.0,75.0,2.14,2.67,1.0,1.06,P-38J-15
ki_84_ko,259.0,50.18,3.84,4.07,1.92,2.04,391.0,58.97,1.94,2.51,1.05,1.32,34.0,,,,,,Ki-84_ko
a6m5ko,296.0,61.75,1.91,2.02,0.62,0.65,2890.0,65.22,1.88,2.53,1.8,2.44,2.0,,,,,,A6M5_Ko
la-7,909.0,66.93,5.05,6.88,0.43,0.52,786.0,67.64,3.13,3.18,1.98,2.04,39.0,100.0,1.0,2.04,,0.17,La-7
j2m5,14.0,90.0,1.7,1.2,0.1,0.2,,,,,,,,,,,,,J2M5
a-26b,308.0,95.51,0.65,0.55,11.84,10.29,564.0,65.61,0.9,1.38,14.3,22.31,25.0,,,,,3.0,A-26B-50
lincoln_b2,159.0,64.17,0.3,0.23,10.69,11.17,432.0,72.48,0.52,0.67,1.62,2.16,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,55.0,100.0,8.95,19.5,,,661.0,57.7,1.82,3.45,0.21,0.39,,,,,,,J2M5
fw-190d-9_ussr,180.0,42.09,2.68,3.05,0.12,0.12,353.0,58.8,2.45,3.77,0.9,1.39,,,,,,,Fw_190_D-9
g_55s,438.0,53.46,5.06,5.14,0.55,0.57,2510.0,62.66,2.97,3.71,1.61,2.03,118.0,91.29,6.77,6.37,0.25,0.14,G.55S
tu-2_postwar_late,401.0,69.14,0.12,0.13,5.83,6.21,1412.0,64.13,0.13,0.12,3.38,3.16,335.0,66.94,0.1,0.11,1.99,2.02,Tu-2S-59
fw-190d-13,975.0,57.4,2.2,2.12,0.43,0.41,3859.0,62.07,1.47,1.7,1.04,1.23,34.0,,1.4,1.5,0.8,0.83,Fw_190_D-13
spitfire_mk14e,174.0,48.33,1.78,1.85,0.49,0.52,512.0,63.53,1.82,3.09,1.65,2.87,,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,139.0,58.39,2.65,2.4,0.79,0.71,458.0,65.3,1.46,1.82,1.62,1.97,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,301.0,52.61,2.84,2.49,0.25,0.22,56.0,100.0,9.0,,10.0,,,,,,,,C.205N2
f-82e,516.0,61.44,2.8,2.12,0.83,0.66,1942.0,75.15,3.27,5.18,6.16,9.8,,,,,,,F-82E
p-51d-10,785.0,73.78,2.1,2.13,2.22,2.27,563.0,63.44,1.95,2.31,2.14,2.58,27.0,77.78,4.92,7.13,,,P-51D-10
yak-9ut,312.0,58.39,1.94,1.59,0.26,0.24,474.0,48.82,1.49,1.47,0.65,0.72,5.0,,,,,,Yak-9UT
