name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
saab_jas39c_hungary,,,,,,,96.0,100.0,0.86,0.74,1.0,0.9,10.0,,,,,,◔JAS39EBS_HU_C
mig_29_9_12b_hungary,,,,,,,61.0,72.38,0.7,1.7,,,,,,,,,◔MiG-29
su_27sm,235.0,51.03,2.86,2.25,0.68,0.55,733.0,55.19,2.02,1.98,0.14,0.14,139.0,100.0,8.36,2.4,0.95,0.22,Su-27SM
f_15c_msip2,296.0,55.73,2.24,1.94,0.38,0.33,460.0,50.36,1.39,1.46,0.01,0.01,32.0,,,2.71,,,F-15C_MSIP_II
f_15j_kai,,,,,,,243.0,72.47,2.71,3.09,0.18,0.25,,,,,,,F-15J(M)
saab_jas39c,,,,,,,243.0,45.71,0.92,0.91,1.15,1.08,63.0,,,1.5,,1.5,JAS39C
mig-21_bison,18.0,,,,,,389.0,55.78,1.26,1.35,0.19,0.2,21.0,,,1.0,,,MiG-21_Bison
f-4f_kws_lv,121.0,70.65,3.28,4.47,0.37,0.36,248.0,62.36,1.31,1.26,,,2.0,,,0.5,,,◄F-4F_KWS_LV
j_11a,30.0,100.0,5.0,5.0,,,72.0,71.08,1.5,1.51,0.09,0.29,,,,,,,J-11A
f_15c_baz_msip,,,,,,,26.0,36.54,1.0,1.73,,,,,,,,,Baz_Meshupar
av_8b_plus,68.0,43.33,1.85,1.45,,,20.0,50.0,0.5,1.0,,,4.0,,,2.0,,,AV-8B_Plus
f_16a_block_15_belgium,,,,,,,27.0,100.0,1.0,1.0,,,,,,,,,F-16A
f_16am_block_15_mlu_belgium,43.0,100.0,1.41,3.0,3.24,5.82,9.0,100.0,,,1.0,,,,,,,,F-16AM
f_16a_block_15_adf_italy,10.0,100.0,6.0,,2.0,,13.0,,,1.5,,,22.0,,,2.2,,,F-16A_ADF
tornado_f3_late,,,,,,,2.0,,,,,,,,,,,,Tornado_F.3_Late
mig_29_9_13,362.0,49.49,1.35,1.4,0.26,0.29,179.0,56.18,1.21,1.32,0.42,0.46,7.0,,,1.4,,,MiG-29
sea_harrier_fa2,30.0,100.0,7.0,6.45,,,21.0,,,1.0,,,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,490.0,59.32,4.06,3.62,0.3,0.28,487.0,62.52,1.9,2.15,0.06,0.07,136.0,,8.75,3.64,,,F-16A_ADF
f_16a_block_10,363.0,54.03,0.85,0.83,0.46,0.45,262.0,66.89,0.7,0.75,0.7,0.73,,,,,,,F-16A
f-4ej_kai,,,,,,,132.0,50.0,1.13,1.57,0.32,0.38,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,70.0,67.54,0.58,0.25,7.37,5.14,41.0,50.0,0.79,1.0,0.12,0.24,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,40.0,81.25,6.75,5.22,1.88,1.11,174.0,55.0,2.08,1.7,0.3,0.22,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,110.0,91.39,2.4,2.19,0.44,0.39,1354.0,59.9,1.86,2.0,0.22,0.22,,,,,,,F-14A_IRIAF
saab_ja37d,15.0,,,,,,62.0,57.94,3.3,6.72,2.29,4.83,,,,,,,JA37D
jf_17,130.0,100.0,15.33,4.0,0.83,0.24,341.0,52.31,1.06,1.25,0.33,0.41,44.0,,,1.43,,,JF-17
j_10a,,,,,,,447.0,62.5,1.84,2.31,0.05,0.07,,,,,,,J-10A
f_16c_block_40_barak_2,,,,,,,50.0,56.45,2.82,3.29,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,1.0,,,,,,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,10.0,,,,,1.0,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,27.0,100.0,1.0,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,94.0,46.77,0.09,0.12,1.74,2.71,,,,,,,Tornado_GR.1
su_34,289.0,59.92,2.78,2.42,1.59,1.41,490.0,51.0,0.51,0.52,1.53,1.61,396.0,91.67,4.43,0.68,7.99,0.95,Су-34
f_15e,129.0,44.56,2.84,2.65,0.12,0.12,1235.0,54.45,0.71,0.83,3.96,4.46,123.0,,,0.77,,2.56,F-15E
saab_jas39d,,,,,,,,,,,,,,,,,,,JAS39D
saab_ja37di,10.0,100.0,2.0,,,,5.0,,,,,,,,,,,,JA37DI
saab_ja37di_f21,120.0,59.68,7.38,6.51,0.68,0.6,1079.0,53.03,1.17,1.34,0.25,0.29,15.0,,,1.0,,,JA37DI_F21
f_15i_raam,,,,,,,349.0,63.98,0.82,0.74,2.14,1.84,96.0,50.0,0.5,0.05,1.5,2.32,F-15I_Ra’am
f_16aj,,,,,,,154.0,57.99,0.89,0.58,0.94,0.64,,,,,,,F-16AJ
mig_29m_9_15,,,,,,,,,,,,,,,,,,,МиГ-29М_(9-15)
mig_29_9_12_germany,20.0,,,,,,216.0,45.29,0.77,0.98,0.06,0.06,1.0,,,,,,◊MiG-29
tornado_gr4,,,,,,,18.0,,,,,1.0,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,73.0,69.87,0.2,0.35,2.39,3.65,,,,,,,Mirage_2000D-RMV
mig_29_9_12,,,,,,,,,,,,,,,,,,,МиГ-29_(9-12)
f-4e_kurnass_2000,20.0,,,1.0,,1.0,18.0,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,24.0,,,3.83,,,92.0,66.67,1.51,1.51,,,3.0,,,,,,Mirage_2000-5Ei_(China)
yak_141,43.0,28.57,1.71,1.63,,,60.0,80.0,0.83,0.35,,,27.0,,,1.67,,,Yak-141
tornado_f3,,,,,,,68.0,100.0,2.82,1.87,0.37,0.13,,,,,,,Tornado_F.3
rafale_c_f3,82.0,84.62,4.49,4.17,0.35,0.31,910.0,70.45,1.89,2.38,0.51,0.7,30.0,,,5.0,,1.0,Rafale_C_F3
ef_2000_fgr4,11.0,100.0,3.0,2.82,,,84.0,62.0,1.09,1.47,0.45,0.64,,,,,,,Typhoon_FGR.4
su_33,173.0,59.95,1.85,1.03,0.25,0.18,1303.0,47.66,1.08,1.13,0.02,0.03,130.0,100.0,2.57,0.58,,,Су-33
ef_2000_block_10,72.0,100.0,2.5,1.25,,,895.0,53.27,0.96,1.07,0.17,0.19,75.0,,,0.32,,,◄EF-2000
ef_2000a,,,,,,,28.0,50.0,2.0,0.4,,,,,,,,,F-2000A
f_14b,39.0,50.0,1.0,1.0,1.0,1.0,472.0,59.92,1.67,1.88,,,17.0,,,1.0,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,,,,,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,,,,,,,94.0,51.83,0.62,1.06,0.46,0.78,119.0,,,1.14,,0.14,JAS39C
mirage_2000_5f,65.0,71.57,3.04,3.99,0.99,1.25,141.0,53.58,1.65,2.73,0.03,0.05,,,,,,,Mirage_2000-5F
j_8f,,,,,,,55.0,73.82,0.58,0.56,,,,,,,,,J-8F
tornado_adv,,,,,,,139.0,53.33,1.08,1.51,0.14,0.35,,,,,,,Tornado_ADV
kfir_c10_colombia,134.0,72.99,6.49,6.92,,,399.0,59.4,1.37,1.53,0.11,0.12,12.0,,,,,,◡Kfir_C.10
su_30sm,238.0,57.73,2.9,2.13,0.67,0.46,1270.0,54.38,0.76,0.85,0.86,0.96,45.0,,,2.23,,0.18,Су-30СМ
mig_29smt_9_19,292.0,58.33,2.94,2.35,0.61,0.51,485.0,60.57,1.71,1.65,0.05,0.05,84.0,,,2.02,,,MiG-29SMT
fa_18c_early,164.0,56.71,1.54,1.09,0.3,0.3,2022.0,56.07,1.01,1.19,0.16,0.2,140.0,,4.26,0.53,,0.11,F/A-18C_Early
