name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-15_early,42.0,42.06,0.86,1.69,,,144.0,91.52,2.35,4.0,0.07,0.13,,,,,,,Yak-15P
me-163b-0,6.0,,,1.0,,1.0,76.0,61.49,1.24,2.89,,,,,,,,,Me_163_B-0
f-84b,205.0,62.83,1.46,1.46,4.79,4.78,691.0,62.21,1.02,1.33,1.57,2.0,,,,,,,F-84B-26
f-80a,270.0,57.59,0.72,0.81,0.44,0.45,489.0,66.06,1.21,1.94,1.34,2.13,,,,,,,F-80A-5
kitsuka,55.0,50.0,0.5,0.5,0.5,0.5,118.0,83.99,1.76,1.72,0.57,0.6,,,,,,,Kikka
f9f-5,77.0,74.1,1.73,2.01,1.15,1.36,50.0,,0.21,0.08,0.47,0.22,,,,,,,F9F-5
go229_v3,41.0,100.0,4.48,3.29,1.56,1.15,201.0,48.92,2.01,1.73,0.97,0.89,27.0,100.0,1.0,1.0,,,Ho_229_V3
il_28,14.0,50.0,0.5,0.13,2.0,4.5,233.0,59.03,,,1.63,1.35,,,,,,,IL-28
mig-9_ussr,62.0,50.0,0.31,1.44,,,179.0,57.0,2.04,2.74,0.09,0.18,,,,,,,MiG-9_/L
j8m1,,,,,,,44.0,100.0,2.81,2.68,2.0,1.84,,,,,,,Ki-200
meteor_fmk3,43.0,50.0,2.0,2.0,1.95,1.95,43.0,100.0,1.5,1.67,0.25,0.25,,,,,,,Meteor_F_Mk_3
meteor_fmk8,70.0,70.83,1.65,1.17,4.65,3.07,353.0,82.27,1.82,3.64,1.49,2.76,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,169.0,52.5,1.15,1.44,0.32,0.39,444.0,56.34,0.93,1.19,0.67,0.84,,,,,,,F2H-2
fiat_g91_r1,24.0,50.0,,,3.0,3.0,138.0,75.24,0.48,0.4,1.21,0.91,,,,,,,G.91_R/1
b-57,52.0,82.05,,,4.5,5.19,17.0,,,,0.71,0.71,,,,,,,B-57A
me-262a-1a_u4,53.0,,,1.46,,0.41,1123.0,60.44,0.14,0.14,1.64,1.59,,,,,,,Me_262_A-1/U4
f-80,211.0,49.7,1.13,1.31,0.79,0.91,313.0,85.58,2.04,2.75,3.07,3.76,,,,,,,F-80C-10
mig-9,256.0,47.31,1.46,1.56,0.17,0.17,193.0,87.74,1.03,0.61,0.39,0.26,,,,,,,MiG-9
me-262c-1a,,,,,,,,,,,,,,,,,,,Me_262_C-1a
mig-15_ns23,55.0,81.25,1.25,1.31,0.53,0.64,421.0,63.8,0.57,0.73,0.35,0.45,,,,,,,MiG-15
meteor_fmk4_sw,36.0,100.0,1.63,1.67,1.0,0.93,33.0,100.0,1.15,1.23,0.96,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,80.0,95.16,1.85,1.66,1.24,1.29,69.0,100.0,3.94,2.94,0.68,1.13,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,37.0,50.0,,,2.42,1.81,289.0,75.0,1.51,1.43,4.38,4.22,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,112.0,50.0,1.07,1.41,2.07,2.31,,,,,,,G.91_pre-serie
yak-15,28.0,50.0,1.5,2.13,0.5,0.13,56.0,100.0,4.33,3.42,1.0,0.83,2.0,,,,,,Yak-15
venom_fb4,,,,,,,56.0,57.84,0.74,0.59,0.74,0.64,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,2.0,100.0,,,7.0,5.5,556.0,59.69,0.16,0.12,3.53,3.94,,,,,,,Ar_234_C-3
meteor_fmk3_navy,61.0,81.03,1.9,2.28,1.05,1.28,55.0,62.5,2.33,3.25,0.88,1.25,,,,,,,Sea_Meteor_F_Mk_3
mig-17,16.0,,8.0,2.7,,,107.0,50.0,2.27,2.11,0.35,0.41,,,,,,,MiG-17
b-57b,59.0,85.1,0.52,0.54,4.32,4.34,18.0,,,,7.4,5.72,,,,,,,B-57B
f9f-2,124.0,65.52,1.67,1.97,2.61,3.01,250.0,60.13,1.85,1.43,2.05,1.98,,,,,,,F9F-2
mig-15,74.0,92.59,3.22,2.46,0.4,0.32,481.0,63.75,1.01,2.04,0.29,0.57,16.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,33.0,100.0,,,1.67,0.82,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,3.0,,,,,,27.0,,,,,2.0,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,36.0,,,,,3.72,28.0,46.67,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,452.0,61.98,0.76,1.03,1.21,1.66,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,128.0,71.2,2.61,11.14,,,,,,,,,La-174
md_452_mystere_2a,,,,,,,66.0,77.59,1.66,1.74,,,,,,,,,M.D.452_IIA
vampire_fb5,60.0,83.91,1.4,1.74,4.04,4.69,120.0,59.23,0.81,1.39,0.8,1.38,,,,,,,Vampire_FB_5
j7w1,7.0,100.0,1.0,,,,51.0,87.5,1.75,2.17,,,,,,,,,J7W1
fw-190d-12,101.0,87.47,3.79,2.07,1.58,0.9,82.0,97.93,5.47,8.69,0.68,1.94,,,,,,,Fw_190_D-12
spitfire_xvi,17.0,,,0.86,,,66.0,100.0,2.58,1.93,0.42,1.73,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,88.0,79.03,3.37,8.24,0.9,2.17,,,,,,,P-38K
b-17g,17.0,,,,,,,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,127.0,100.0,0.42,0.23,10.88,7.36,3108.0,68.53,0.85,0.84,4.31,4.21,31.0,,,1.96,,0.63,Wyvern_S4
douglas_ad_4,36.0,92.86,0.55,0.57,8.17,8.3,443.0,64.67,0.68,0.51,4.32,3.28,,,,,,,AD-4
tu_4,18.0,100.0,,,3.94,3.94,73.0,53.12,0.55,0.63,0.61,1.13,,,,,,,Tu-4
n1k2_jko,28.0,50.0,0.5,0.5,,,11.0,,,,,,,,,,,,N1K2-Ja
he_219a_7,,,,,,,346.0,88.77,0.86,0.57,1.92,1.31,,,,,,,He_219_A-7
sm_91,7.0,100.0,2.0,1.6,4.0,2.0,270.0,68.19,0.21,0.15,0.84,0.64,,,,,,,SM.91
n1k1_ja,,,,,,,24.0,,,,,,,,,,,,N1K1-Ja
g5n1,5.0,,,,,1.0,20.0,,,,,,,,,,,,G5N1
tu-2_postwar,1.0,,,,,,108.0,62.88,,,3.44,3.35,6.0,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,85.0,87.22,3.03,2.34,0.56,0.45,1572.0,64.61,1.94,2.72,0.55,0.73,13.0,,,1.0,,,Bf_109_K-4
p-47n-15,269.0,91.55,1.15,1.08,4.96,4.64,137.0,81.95,0.42,0.37,3.76,2.81,,,,,,,P-47N-15
spitfire_ix_usa,27.0,,,1.8,,,519.0,69.33,2.06,2.93,0.8,1.19,30.0,,,0.94,,,Spitfire_LF_Mk_IXc
p-47m-1-re,72.0,100.0,1.74,1.61,4.32,3.97,378.0,93.11,0.55,0.51,3.49,3.02,,,,,,,P-47M-1-RE
f7f3,1.0,,,2.0,,,293.0,76.03,1.6,2.06,2.55,3.3,,,,,,,F7F-3
spitfire_ix,18.0,50.0,2.08,4.17,0.58,1.17,267.0,74.76,4.49,6.46,1.06,1.58,18.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,2.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Fw_190_C
brigand_b1,48.0,76.47,1.03,1.35,6.15,8.29,26.0,100.0,,,8.5,8.5,,,,,,,Brigand_B_1
ki_87,,,,,,,57.0,80.0,2.6,0.54,1.2,0.95,17.0,100.0,2.69,2.69,0.69,0.69,Ki-87
su-6_m71,74.0,75.93,0.22,0.17,4.19,4.24,746.0,51.06,0.24,0.2,1.23,1.05,,,,,,,Su-6_(M-71F)
b-29,95.0,77.42,0.16,0.16,5.86,5.05,,,,,,,,,,,,,B-29A-BN
f8f1,393.0,68.23,1.47,1.7,1.25,1.4,1219.0,68.29,0.49,0.49,1.86,1.84,,,,,,,F8F-1
spitfire_f22,531.0,77.21,1.08,1.08,6.22,6.28,129.0,73.91,1.47,0.99,1.5,1.14,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,390.0,75.48,1.27,1.82,1.38,1.95,40.0,68.89,0.93,1.52,1.37,1.22,,,,,,,Sea_Fury_FB_11
do_217m_1,132.0,92.06,0.03,0.03,10.37,8.79,9.0,100.0,,,1.0,1.0,,,,,,,Do_217_M-1
p1y1_mod11,29.0,100.0,,,0.96,1.12,27.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,417.0,86.34,2.88,2.65,1.24,1.06,196.0,96.03,5.33,8.61,0.71,0.85,12.0,,,,,,Fw_190_A-8
tempest_mk2,6.0,,,2.0,,,194.0,76.35,2.02,2.56,2.34,3.01,5.0,,,,,,Tempest_Mk_II
he-177a-5,148.0,100.0,0.38,0.35,9.43,8.94,22.0,50.0,,,,,,,,,,,He_177_A-5
il-10_1946,82.0,99.19,0.63,0.63,4.56,4.54,196.0,48.55,0.85,0.51,4.75,2.9,,,,,,,IL-10_(1946)
ta-152c,123.0,93.66,2.75,3.06,0.94,0.98,176.0,77.74,4.96,10.15,2.29,5.54,,,,,,,Ta_152_C-3
lancaster_mk1,26.0,100.0,,,3.96,3.96,367.0,71.36,0.03,0.03,3.73,5.05,,,,,,,Lancaster_B_Mk_I
do_335b_2,61.0,100.0,2.12,1.86,1.25,1.18,2418.0,61.44,0.9,0.82,2.0,1.84,,,,,,,Do_335_B-2
n1k2_j,16.0,,,,,,87.0,93.33,3.9,2.11,6.17,3.79,,,,,,,N1K2-J
do_335a_0,66.0,67.0,2.27,2.49,1.5,1.49,68.0,93.18,5.08,6.29,3.2,3.63,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,405.0,66.83,,,3.34,5.24,,,,,,,Lancaster_B_Mk_III
do_335a_1,511.0,85.25,0.77,0.76,5.15,5.06,901.0,72.79,0.62,0.37,1.95,1.12,,,,,,,Do_335_A-1
mb_5,12.0,,,,,,58.0,100.0,2.24,2.62,0.52,1.0,,,,,,,MB.5
ki-83,15.0,,,,,,23.0,100.0,1.57,1.57,,,,,,,,,Ki-83
i_185_m71_standard,385.0,50.99,2.4,2.76,0.41,0.43,439.0,45.62,0.77,0.79,0.61,0.63,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,137.0,88.71,2.62,1.62,0.39,0.21,304.0,66.18,5.73,3.56,1.92,1.3,2.0,,,4.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,303.0,69.29,2.39,1.72,0.51,0.39,126.0,45.61,2.25,1.59,1.95,1.45,,,,,,,P-51D-5
la-7b-20,28.0,,1.25,1.0,1.0,0.88,209.0,67.1,1.39,1.99,1.27,1.76,,,,,,,La-7B-20
bf-109g-6,478.0,73.69,5.12,5.66,0.44,0.49,872.0,74.2,2.67,4.44,0.63,1.0,7.0,,,2.43,,,Bf_109_G-6
me-410a-1_u4,,,,,,,62.0,67.42,0.07,0.24,1.93,1.82,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,4.0,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,35.0,88.46,1.0,0.77,8.96,6.68,1390.0,71.91,0.17,0.16,2.97,2.7,,,,,,,AM-1
spitfire_f24,521.0,76.93,1.95,2.04,3.62,3.79,154.0,85.54,1.63,1.35,2.75,2.16,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,153.0,82.2,1.94,1.69,1.55,1.44,389.0,56.57,2.01,1.46,2.29,1.61,33.0,50.0,0.17,0.35,0.93,1.5,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,34.0,53.57,3.95,5.7,,,140.0,23.91,3.1,2.95,0.09,0.55,,,,,,,Dolgushin's_La-7
yak-3u,140.0,31.4,1.58,1.68,,,342.0,57.01,2.02,4.8,0.17,0.29,5.0,,,3.0,,,Yak-3U
j5n1,,,,,,,12.0,,1.0,1.0,,,,,,,,,J5N1
ki_84_otsu,14.0,50.0,0.5,1.0,0.5,1.0,62.0,100.0,2.08,2.0,5.69,6.57,18.0,100.0,1.0,,1.0,,Ki-84_otsu
la-11,13.0,,,1.0,,,,,,,,,,,,,,,La-11
fw-190d-9,155.0,82.96,7.34,8.99,1.04,1.24,814.0,62.46,1.09,1.39,0.75,0.93,,,,,,,Fw_190_D-9
spitfire_mk18e,,,,,,,53.0,74.19,2.35,2.9,1.95,2.43,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,14.0,100.0,,,4.17,4.17,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,7.0,,,,,,56.0,37.93,1.1,1.48,0.88,1.28,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,,,,,,,1444.0,79.47,0.37,0.33,2.38,2.04,,,,,,,F4U-7
douglas_ad_2,55.0,100.0,1.82,0.98,8.88,6.03,553.0,73.53,0.29,0.25,2.67,2.15,,,,,,,AD-2
seafire_mk3,,,,,,,10.0,,,1.0,,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,57.0,100.0,0.11,0.09,11.31,10.65,1598.0,70.64,0.31,0.28,3.89,3.5,22.0,,,,,2.5,Tu-2S
f8f1b,86.0,66.67,1.47,1.77,0.56,0.59,2475.0,71.24,0.64,0.62,2.15,2.08,,,,,,,F8F-1B
fw-190f-8,318.0,86.59,1.99,2.03,1.49,1.49,1246.0,58.22,1.01,1.08,1.76,1.89,66.0,,3.61,1.21,0.33,0.08,Fw_190_F-8
g8n1,28.0,50.0,,,0.5,1.0,75.0,49.21,1.83,2.83,0.25,0.43,,,,,,,G8N1
seafire_fr47,137.0,63.07,0.76,1.4,1.02,1.95,23.0,100.0,3.0,3.0,,,,,,,,,Seafire_FR_47
do_217k_1,136.0,68.99,,,4.27,4.14,49.0,50.0,,,1.5,1.5,,,,,,,Do_217_K-1
i_225,117.0,53.75,2.04,1.98,0.18,0.17,203.0,50.32,2.13,2.94,0.24,0.34,,,,,,,I-225
p-38l,171.0,37.21,2.23,1.66,0.49,0.24,231.0,91.34,6.44,19.57,3.96,5.93,13.0,,,,,,P-38L-5-LO
p-38j,168.0,81.18,1.95,1.29,2.06,1.23,86.0,92.67,2.34,1.75,1.06,1.01,18.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,17.0,,,,,0.12,62.0,50.0,1.23,2.73,0.14,0.48,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,16.0,,,0.75,,,283.0,93.24,2.58,3.5,0.76,0.98,18.0,,,4.5,,1.0,Ki-84_ko
a6m5ko,14.0,,,2.83,,,835.0,67.49,1.86,2.79,1.48,2.24,14.0,,,,,,A6M5_Ko
la-7,223.0,70.63,4.12,4.07,1.05,1.05,284.0,66.61,3.35,2.88,0.59,0.49,,,,,,,La-7
j2m5,,,,,,,9.0,100.0,2.0,2.0,1.0,1.0,,,,,,,J2M5
a-26b,78.0,55.38,0.27,0.26,4.85,4.82,12.0,,,,,6.33,,,,,,,A-26B-50
lincoln_b2,26.0,100.0,,,5.12,5.12,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,86.0,100.0,2.99,,0.26,,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,23.0,50.0,2.0,4.0,,,,,,,,,Fw_190_D-9
g_55s,56.0,28.57,1.86,1.32,0.74,0.34,481.0,63.48,1.69,1.67,1.57,1.55,19.0,,,2.0,,,G.55S
tu-2_postwar_late,31.0,6.82,,,0.75,1.17,267.0,79.13,0.39,0.39,5.15,5.08,11.0,,,,,,Tu-2S-59
fw-190d-13,66.0,90.91,5.07,3.08,,,1126.0,71.93,1.53,1.91,0.96,1.22,,,,,,,Fw_190_D-13
spitfire_mk14e,49.0,,,6.65,,0.81,73.0,63.1,1.56,3.0,0.46,1.02,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,122.0,98.06,2.04,3.08,0.86,1.04,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,64.0,100.0,5.31,2.46,,0.18,85.0,100.0,4.11,2.93,2.0,1.35,,,,,,,C.205N2
f-82e,40.0,89.29,0.61,0.71,3.95,3.96,532.0,84.48,1.18,1.08,2.32,2.12,,,,,,,F-82E
p-51d-10,88.0,97.22,2.44,2.33,2.22,2.07,84.0,95.48,3.75,4.26,0.94,1.32,,,,,,,P-51D-10
yak-9ut,76.0,15.91,1.05,1.12,,0.09,178.0,88.66,2.29,2.4,0.29,0.27,31.0,,,2.24,,,Yak-9UT
er-2_ach30b_early,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,39.0,12.88,1.76,1.71,,,401.0,50.96,1.51,1.49,0.72,0.7,,,,,,,La-9
me-410b-6_r3,24.0,100.0,1.57,2.0,,,314.0,69.49,0.81,0.45,3.73,1.73,9.0,,,,,,Me_410_B-6/R3
yak-3_vk107,40.0,,1.0,1.0,,,107.0,57.14,3.39,2.92,,,,,,,,,Yak-3_(VK-107)
bf-109g-14as,7.0,50.0,1.67,3.71,,,108.0,64.26,3.18,6.47,0.25,0.45,,,,,,,Bf_109_G-14/AS
g_56,7.0,50.0,0.5,0.43,1.0,1.43,199.0,68.17,1.41,2.71,0.57,1.03,29.0,,,4.22,,,G.56
p_108b_serie1,20.0,91.11,,,4.13,4.47,8.0,,,,,2.0,,,,,,,P.108B_serie_1
p_108b_serie2,23.0,,,,,3.43,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,135.0,92.74,1.5,4.06,3.58,7.85,65.0,100.0,0.81,0.81,1.54,1.52,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,8.0,,,,,,,,,,,,Tu-4_(China)
il-10,87.0,91.34,0.89,0.75,7.95,6.16,410.0,51.22,0.32,0.25,2.58,1.9,,,,,,,IL-10
ki_94_2,,,,,,,16.0,100.0,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,135.0,93.33,6.21,5.97,1.5,0.97,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,12.0,100.0,1.75,1.75,0.75,0.75,460.0,70.2,3.46,5.96,0.46,0.76,15.0,,4.0,4.0,,,Ta_152_H-1
tempest_mkv_vikkers,9.0,,,,,,52.0,82.35,0.59,0.41,2.09,1.96,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,127.0,66.99,0.73,0.75,1.05,1.33,737.0,75.36,1.53,2.03,1.14,1.51,26.0,100.0,6.0,5.21,,,P-51H-5-NA
be_6,,,,,,,176.0,58.56,0.82,0.92,0.43,0.47,,,,,,,Be-6
su-6_am42,55.0,100.0,0.35,0.27,7.52,6.48,411.0,61.47,0.25,0.21,2.44,1.95,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,81.0,50.0,1.83,2.65,0.5,0.44,,,,,,,La-9_(China)
p-38l_1_china_rocaf,39.0,100.0,1.0,1.39,1.18,1.09,30.0,,5.0,3.04,1.0,0.18,,,,,,,P-38L-1_(China)
il-10_1946_china,3.0,,,,,,139.0,70.83,0.43,0.25,3.9,2.47,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,11.0,,,,,,51.0,50.0,3.18,6.35,,,,,,,,,Hornet_Mk.III
f4u-4b,69.0,69.3,1.22,1.38,,0.13,2250.0,75.37,0.79,0.82,2.47,2.62,214.0,100.0,14.45,3.18,,,F4U-4B
xa_38,76.0,100.0,0.27,0.25,8.92,8.55,147.0,89.25,,,7.09,3.65,13.0,,,,,,XA-38
a-26b_10,128.0,66.94,0.42,0.55,5.85,7.59,67.0,100.0,,,4.76,2.39,,,,,,,A-26B-10
p-63a-10_ussr,36.0,100.0,2.79,2.83,0.74,0.72,83.0,80.46,1.06,1.44,3.24,3.78,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,25.0,80.56,0.89,1.0,0.81,0.92,,,,,,,Tempest_Mk_V
ki_84_hei,47.0,,1.08,1.27,1.0,0.68,322.0,52.19,1.4,1.47,1.95,2.11,45.0,100.0,,,0.63,0.63,Ki-84_hei
seafire_mk17,44.0,88.46,1.0,1.07,1.19,1.24,155.0,72.78,0.59,0.75,1.69,2.16,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,,,,,,,,,,,,,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,10.0,100.0,0.5,0.5,4.2,4.2,92.0,48.61,0.28,0.15,2.2,2.05,29.0,25.0,1.0,1.11,1.0,1.0,⋠P-47M-1-RE
f7f1,28.0,91.67,0.6,1.0,1.29,2.0,253.0,66.25,0.9,1.11,2.61,3.15,5.0,,,,,,F7F-1
bf-109g-14,234.0,90.99,2.37,2.42,0.36,0.36,354.0,68.12,2.97,4.53,0.95,1.5,5.0,,,,,,Bf_109_G-14
f8f1b_france,,,,,,,449.0,89.8,0.78,0.76,2.35,2.31,,,,,,,F8F-1B
