name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-23,6.0,,2.0,2.0,,,245.0,58.14,1.04,1.27,0.32,0.38,,,,,,,Yak-23
f9f-8,260.0,62.42,1.5,1.96,0.56,0.74,395.0,47.16,0.93,1.12,0.37,0.45,27.0,,,0.47,,,F9F-8
f-86a-5,124.0,53.55,0.98,1.42,0.54,0.75,371.0,45.95,1.42,1.46,0.95,1.06,,,,,,,F-86A-5
f3d_1,121.0,44.74,0.72,0.91,0.64,0.75,635.0,58.99,0.71,0.65,2.01,1.72,,,,,,,F3D-1
r2y2_kai,14.0,50.0,1.5,3.0,0.14,0.29,53.0,87.58,0.62,0.58,1.72,1.7,,,,,,,R2Y2_Kai_V3
r2y2_v1,16.0,,,2.08,,0.15,68.0,66.67,0.72,0.23,2.5,1.02,5.0,,,1.0,,,R2Y2_Kai_V1
r2y2_v2,14.0,50.0,1.5,3.0,,,58.0,84.72,0.15,0.54,0.98,0.69,,,,,,,R2Y2_Kai_V2
me-262a-1a,37.0,100.0,3.0,2.59,,0.06,177.0,53.23,1.73,2.68,0.23,0.35,,,,,,,Me_262_A-1a
f-86f-2,95.0,46.15,1.22,1.62,0.31,0.41,94.0,36.83,5.76,5.95,1.12,1.13,,,,,,,F-86F-2
f-86_canadair_german,48.0,79.41,1.21,0.84,1.53,2.08,400.0,94.42,3.03,12.52,1.49,6.46,,,,,,,CL-13A_Mk_5
f-84g,96.0,38.7,0.56,0.53,0.64,0.96,260.0,56.45,1.07,1.89,1.28,2.3,,,,,,,F-84G-21-RE
la_200_toriy,132.0,50.0,2.62,3.03,0.15,0.15,427.0,73.02,1.35,1.39,0.27,0.29,,,,,,,La-200
md_452_mystere_2c_preproduction,5.0,100.0,3.0,3.0,,,119.0,58.07,0.99,1.05,0.52,0.56,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,223.0,64.1,0.83,1.58,1.31,2.51,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,28.0,100.0,1.0,,1.32,,,,,,,,Sea_Venom_FAW_20
arado-234,10.0,,,,,3.4,664.0,58.27,,,3.98,5.24,,,,,,,Ar_234_B-2
fj_4b,157.0,57.24,1.18,1.16,0.78,0.78,39.0,78.26,1.13,1.33,0.1,0.2,,,,,,,FJ-4B
f-84g_france,1.0,,,,,,443.0,77.45,1.46,1.68,2.97,3.46,,,,,,,F-84G-26-RE
tu_14t,24.0,100.0,,0.15,7.47,5.85,81.0,,,,,,,,,,,,Tu-14T
il_28sh,9.0,,,,3.0,2.44,471.0,57.48,0.17,0.17,0.57,0.61,,,,,,,IL-28Sh
mig-15bis_nr23_german,44.0,91.11,2.67,1.58,0.78,0.42,530.0,58.03,1.43,1.98,0.24,0.34,,,,,,,MiG-15bis
attaker_fb1,38.0,100.0,3.4,1.22,1.8,1.59,103.0,56.99,0.8,1.11,1.64,2.33,,,,,,,Attacker_FB_1
f-86f-25,127.0,46.64,0.7,0.91,0.23,0.28,40.0,80.0,0.1,0.27,0.1,0.27,,,,,,,F-86F-25
me-262a-2a,22.0,100.0,3.0,1.19,5.0,2.66,377.0,70.62,2.29,5.85,1.45,3.6,,,,,,,Me_262_A-2a
fj_4b_agm_12b,3.0,,,,,,103.0,74.46,1.09,1.28,3.82,3.88,,,,,,,FJ-4B_VMF-232
la-15,55.0,53.85,2.72,2.91,,,230.0,78.56,2.85,2.91,0.05,0.05,,,,,,,La-15
he-162a-2,21.0,100.0,3.0,2.75,,0.13,228.0,50.87,2.05,4.47,0.16,0.36,10.0,,,,,,He_162_A-2
yak-15_early,102.0,33.45,0.83,0.75,,,165.0,65.32,3.53,7.15,0.05,0.21,,,,,,,Yak-15P
me-163b-0,8.0,,,1.0,,1.0,52.0,100.0,1.81,1.92,,,,,,,,,Me_163_B-0
f-84b,164.0,80.7,2.06,1.44,7.81,5.55,615.0,65.61,0.93,1.09,2.33,2.68,,,,,,,F-84B-26
f-80a,147.0,53.77,1.23,1.47,0.33,0.35,484.0,63.79,1.17,2.01,0.74,1.27,,,,,,,F-80A-5
kitsuka,9.0,50.0,1.0,1.33,,,416.0,81.98,1.55,1.59,1.48,1.62,,,,,,,Kikka
f9f-5,217.0,55.75,1.3,1.51,1.26,1.47,114.0,23.39,0.82,0.6,0.59,0.39,,,,,,,F9F-5
go229_v3,42.0,100.0,3.0,1.69,2.0,0.76,286.0,54.22,1.45,1.09,1.41,1.0,11.0,,,1.25,,,Ho_229_V3
il_28,31.0,,,,,3.44,501.0,57.59,0.13,0.18,0.59,0.62,,,,,,,IL-28
mig-9_ussr,163.0,51.26,1.49,2.45,,,226.0,51.51,1.81,2.55,0.33,0.44,,,,,,,MiG-9_/L
j8m1,22.0,100.0,1.0,1.0,1.0,1.0,106.0,100.0,5.43,5.26,1.67,1.62,,,,,,,Ki-200
meteor_fmk3,41.0,50.0,2.15,2.15,1.27,1.27,89.0,92.24,1.0,1.56,0.85,1.5,,,,,,,Meteor_F_Mk_3
meteor_fmk8,5.0,75.0,1.5,2.0,2.25,2.8,165.0,81.01,1.17,1.46,0.93,1.18,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,126.0,59.43,2.08,1.56,0.16,0.15,501.0,52.73,1.52,1.98,0.76,0.96,,,,,,,F2H-2
fiat_g91_r1,27.0,66.67,1.3,2.0,0.3,0.5,99.0,57.29,0.71,0.66,0.69,0.64,,,,,,,G.91_R/1
b-57,61.0,97.85,,,9.58,6.73,30.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,27.0,100.0,2.3,2.41,,,1006.0,57.21,0.25,0.3,1.39,1.59,,,,,,,Me_262_A-1/U4
f-80,137.0,50.92,1.52,1.17,0.34,0.43,216.0,63.43,1.05,1.32,1.95,2.49,,,,,,,F-80C-10
mig-9,227.0,48.24,1.55,1.83,0.06,0.06,267.0,67.2,0.92,1.02,0.47,0.49,,,,,,,MiG-9
me-262c-1a,32.0,52.38,1.81,3.5,,,22.0,100.0,5.0,3.38,,,,,,,,,Me_262_C-1a
mig-15_ns23,13.0,5.56,2.17,1.0,0.55,0.22,510.0,48.88,1.15,1.48,0.82,1.07,,,,,,,MiG-15
meteor_fmk4_sw,29.0,50.0,1.0,0.69,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,24.0,100.0,2.5,2.74,0.17,0.03,91.0,73.15,3.43,6.76,1.06,2.29,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,5.0,50.0,3.0,3.75,,,270.0,65.21,1.39,1.06,2.82,2.25,,,,,,,F-84G-21-RE
fiat_g91_ps,18.0,50.0,1.0,1.0,0.5,0.5,224.0,49.46,0.88,1.03,2.11,2.42,,,,,,,G.91_pre-serie
yak-15,26.0,33.33,1.0,1.12,,,79.0,56.25,2.38,2.54,0.96,1.04,,,,,,,Yak-15
venom_fb4,,,,,,,56.0,88.17,1.19,1.33,0.88,1.03,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,30.0,100.0,,,5.64,4.47,351.0,72.63,0.15,0.11,4.8,3.42,,,,,,,Ar_234_C-3
meteor_fmk3_navy,16.0,100.0,2.0,2.06,1.0,0.44,64.0,100.0,2.46,3.55,0.46,0.82,,,,,,,Sea_Meteor_F_Mk_3
mig-17,4.0,50.0,0.5,1.0,,,207.0,57.25,1.92,1.77,0.68,0.67,,,,,,,MiG-17
b-57b,324.0,67.49,0.31,0.31,3.31,3.34,52.0,14.29,0.17,0.21,6.6,6.99,,,,,,,B-57B
f9f-2,220.0,58.14,1.08,1.4,0.97,1.22,168.0,94.12,1.71,0.38,3.51,1.24,,,,,,,F9F-2
mig-15,39.0,56.41,3.85,2.63,0.36,0.15,611.0,57.05,1.13,1.35,0.57,0.69,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,51.0,100.0,0.29,0.35,2.86,1.23,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,18.0,100.0,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,13.0,,,,,3.3,85.0,95.7,,,2.3,2.35,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,361.0,84.9,0.72,1.03,1.52,2.19,,,,,,,M.D.450B_Ouragan
la_174,7.0,,,2.6,,,99.0,84.8,3.43,9.46,0.48,,,,,,,,La-174
md_452_mystere_2a,5.0,100.0,1.2,1.2,,,116.0,57.0,0.87,1.11,,,,,,,,,M.D.452_IIA
vampire_fb5,51.0,71.11,1.74,2.43,1.44,2.07,133.0,73.66,0.61,0.61,1.81,1.66,,,,,,,Vampire_FB_5
j7w1,17.0,,,,,,53.0,74.62,1.06,1.26,0.05,0.09,,,,,,,J7W1
fw-190d-12,108.0,71.78,1.76,2.0,0.52,0.52,260.0,78.99,2.95,7.43,1.14,2.87,,,,,,,Fw_190_D-12
spitfire_xvi,19.0,,,2.0,,,82.0,100.0,3.64,3.29,0.12,0.14,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,8.0,100.0,4.0,4.0,1.0,1.0,,,,,,,P-38K
b-17g,46.0,100.0,,,4.67,4.06,37.0,50.0,0.5,0.7,,,,,,,,,B-17G-60-VE
wyvern_s4,180.0,83.92,0.49,0.32,7.24,5.23,2916.0,68.52,1.45,1.44,4.93,4.8,17.0,,,2.1,,,Wyvern_S4
douglas_ad_4,62.0,72.04,0.45,0.55,5.32,6.42,593.0,79.08,0.57,0.45,3.16,2.44,28.0,,,1.0,,12.0,AD-4
tu_4,3.0,100.0,,,3.67,3.67,53.0,95.65,1.65,1.52,1.96,1.93,,,,,,,Tu-4
n1k2_jko,42.0,60.0,2.57,1.77,0.33,1.23,66.0,100.0,2.98,4.08,3.0,3.9,19.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,252.0,73.87,0.87,0.69,3.03,2.36,,,,,,,He_219_A-7
sm_91,16.0,,,0.19,,0.06,83.0,61.75,,,1.1,1.72,,,,,,,SM.91
n1k1_ja,,,,,,,30.0,,,,,,,,,,,,N1K1-Ja
g5n1,7.0,,,,,1.0,28.0,,,,,,,,,,,,G5N1
tu-2_postwar,16.0,,,,,3.94,53.0,84.38,,,3.01,3.58,,,,,,,Tu-2S-44
b_24d,14.0,100.0,,,4.0,4.0,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,148.0,68.89,2.05,2.72,,,1556.0,62.31,1.87,3.13,0.51,0.84,39.0,,,2.29,,,Bf_109_K-4
p-47n-15,330.0,83.64,0.83,0.85,4.46,4.73,92.0,73.08,0.05,0.01,5.48,3.3,,,,,,,P-47N-15
spitfire_ix_usa,88.0,32.14,2.1,2.05,0.24,0.16,591.0,65.73,1.62,2.26,0.94,1.3,2.0,100.0,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,88.0,100.0,2.01,1.72,4.75,4.09,353.0,87.43,0.96,0.82,3.9,3.48,,,,,,,P-47M-1-RE
f7f3,,,,,,,203.0,67.25,1.49,2.13,2.51,3.51,,,,,,,F7F-3
spitfire_ix,40.0,,,4.89,,,159.0,83.33,4.91,6.17,0.92,0.94,2.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,35.0,59.52,1.69,2.48,,,48.0,,,,,,,,,,,,Fw_190_C
brigand_b1,41.0,100.0,1.5,1.04,4.35,2.71,42.0,100.0,2.35,2.35,5.06,5.06,,,,,,,Brigand_B_1
ki_87,,,,,,,33.0,100.0,0.39,0.22,1.61,1.0,,,,,,,Ki-87
su-6_m71,75.0,50.0,0.06,0.29,3.17,2.92,598.0,40.75,0.08,0.06,1.53,1.09,,,,,,,Su-6_(M-71F)
b-29,68.0,92.47,0.12,0.15,9.19,8.72,40.0,,,,1.0,0.7,,,,,,,B-29A-BN
f8f1,259.0,83.89,1.62,1.57,2.26,2.16,1443.0,71.32,0.37,0.37,1.84,1.88,,,,,,,F8F-1
spitfire_f22,655.0,74.1,1.13,1.14,5.21,5.23,213.0,52.47,1.49,1.91,1.15,1.51,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,405.0,72.26,1.42,1.93,1.37,1.87,97.0,94.87,2.43,4.58,1.81,3.35,,,,,,,Sea_Fury_FB_11
do_217m_1,113.0,90.29,0.04,0.04,13.5,10.74,23.0,100.0,,,2.0,2.0,,,,,,,Do_217_M-1
p1y1_mod11,42.0,100.0,,,1.75,1.45,3.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,641.0,77.86,2.28,2.27,0.58,0.58,192.0,96.06,4.37,8.85,1.43,2.72,,,,,,,Fw_190_A-8
tempest_mk2,51.0,72.73,7.05,4.82,0.2,0.5,138.0,84.33,2.02,3.28,1.59,2.28,14.0,,,,,,Tempest_Mk_II
he-177a-5,296.0,96.02,0.39,0.34,9.79,8.05,39.0,50.0,,,1.5,2.29,20.0,,,0.5,,,He_177_A-5
il-10_1946,113.0,71.93,1.25,1.68,1.92,1.99,224.0,49.15,0.97,0.82,3.18,2.65,,,,,,,IL-10_(1946)
ta-152c,170.0,77.72,2.23,2.83,0.31,0.42,137.0,67.22,3.31,6.01,0.57,1.1,2.0,,,,,,Ta_152_C-3
lancaster_mk1,18.0,16.67,,,1.5,1.5,226.0,70.66,0.05,0.05,4.05,4.28,,,,,,,Lancaster_B_Mk_I
do_335b_2,75.0,83.33,2.43,2.61,1.6,1.77,2300.0,57.35,1.2,1.22,2.47,2.49,,,,,,,Do_335_B-2
n1k2_j,,,,,,,130.0,79.03,1.96,1.84,3.44,3.31,,,,,,,N1K2-J
do_335a_0,124.0,52.15,2.86,2.39,0.47,0.41,80.0,100.0,3.38,2.82,1.31,2.84,,,,,,,Do_335_A-0
lancaster_mk3,9.0,50.0,,,6.5,6.92,181.0,69.96,,,6.8,8.17,,,,,,,Lancaster_B_Mk_III
do_335a_1,491.0,78.55,0.7,0.68,5.28,5.14,877.0,63.44,0.9,0.66,1.9,1.35,,,,,,,Do_335_A-1
mb_5,,,,,,,115.0,76.43,3.36,11.32,0.49,1.42,,,,,,,MB.5
ki-83,,,,,,,13.0,100.0,2.15,,,,,,,,,,Ki-83
i_185_m71_standard,669.0,57.73,1.68,1.73,0.52,0.51,597.0,54.89,0.58,0.61,0.46,0.49,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,159.0,61.45,1.74,1.69,0.67,0.63,545.0,56.42,1.95,2.07,1.09,1.24,9.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,417.0,65.58,1.69,1.37,0.5,0.43,84.0,100.0,0.93,1.55,4.0,3.34,,,,,,,P-51D-5
la-7b-20,309.0,39.16,1.81,1.55,0.44,0.32,353.0,77.45,1.4,1.37,0.7,0.64,,,,,,,La-7B-20
bf-109g-6,631.0,67.78,2.7,2.89,0.38,0.41,626.0,75.25,3.21,7.24,0.76,1.63,42.0,100.0,1.43,1.53,0.5,0.41,Bf_109_G-6
me-410a-1_u4,11.0,50.0,0.75,1.5,,,41.0,,,0.65,,1.37,,,,,,,Me_410_A-1/U4
bf-109z,8.0,,,,,,34.0,100.0,6.36,,0.29,,,,,,,,Bf_109_Z_
am_1_mauler,108.0,69.55,0.88,0.98,5.33,6.04,1526.0,76.23,0.26,0.19,3.56,2.94,,,,,,,AM-1
spitfire_f24,673.0,74.25,1.95,1.99,2.84,2.91,243.0,62.55,1.14,1.75,0.68,1.07,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,265.0,58.73,2.37,1.62,1.19,0.83,308.0,50.23,1.17,1.14,1.77,1.61,33.0,,2.0,2.32,1.0,0.18,P-51D-20-NA
b-17e_japan,,,,,,,30.0,50.0,0.5,1.0,,,,,,,,,B-17E
la-7_dolgushin,47.0,98.68,4.61,5.79,0.02,0.02,51.0,72.22,3.39,4.79,0.83,0.58,,,,,,,Dolgushin's_La-7
yak-3u,225.0,47.39,1.83,1.59,0.06,0.05,388.0,74.76,3.96,4.76,0.38,0.51,3.0,,,3.0,,,Yak-3U
j5n1,9.0,100.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,J5N1
ki_84_otsu,,,,,,,64.0,87.04,2.78,5.25,1.63,3.13,,,,,,,Ki-84_otsu
la-11,31.0,,1.0,1.27,,,,,,,,,,,,,,,La-11
fw-190d-9,286.0,60.36,3.27,2.46,1.02,0.75,783.0,56.73,1.42,1.55,0.83,0.9,,,,,,,Fw_190_D-9
spitfire_mk18e,20.0,50.0,1.5,1.72,,,125.0,68.71,1.5,4.04,0.87,1.93,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,3.0,,,,,2.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,41.0,100.0,2.88,6.0,1.13,3.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,47.0,100.0,2.0,1.0,1.61,0.57,1315.0,72.42,0.48,0.46,2.16,2.03,,,,,,,F4U-7
douglas_ad_2,89.0,90.0,1.6,1.16,3.8,2.79,276.0,73.72,0.41,0.37,5.1,4.12,,,,,,,AD-2
seafire_mk3,37.0,50.0,3.0,2.83,1.0,0.83,9.0,,,0.78,,,,,,,,,Seafire_LF_Mk.III
tu-2,128.0,93.82,0.32,0.3,7.05,6.01,1209.0,66.97,0.39,0.36,3.67,3.58,35.0,100.0,2.71,2.07,20.43,15.53,Tu-2S
f8f1b,71.0,86.25,2.99,2.95,0.51,0.51,2025.0,77.52,0.67,0.75,1.99,2.18,,,,,,,F8F-1B
fw-190f-8,551.0,67.95,1.9,2.0,0.77,0.82,1105.0,57.09,1.13,1.15,2.34,2.39,53.0,,4.0,1.48,,0.4,Fw_190_F-8
g8n1,9.0,100.0,,,5.89,5.89,41.0,12.5,0.38,1.25,0.13,0.05,,,,,,,G8N1
seafire_fr47,144.0,64.25,1.15,2.01,0.99,1.76,19.0,100.0,1.75,1.75,2.75,2.75,,,,,,,Seafire_FR_47
do_217k_1,109.0,73.82,,,5.89,6.98,41.0,50.0,,,1.11,1.89,,,,,,,Do_217_K-1
i_225,405.0,48.93,0.97,1.13,0.11,0.13,374.0,46.62,1.84,1.77,0.01,0.02,6.0,,,,,,I-225
p-38l,41.0,50.0,1.61,2.54,,,99.0,70.0,3.08,10.47,1.17,3.14,21.0,100.0,1.0,,,,P-38L-5-LO
p-38j,172.0,71.96,1.95,1.88,1.15,1.14,75.0,89.33,2.68,2.22,1.34,1.11,32.0,100.0,2.07,2.07,1.81,1.81,P-38J-15
spitfire_lf_mk9e_iaf,48.0,50.0,1.0,0.69,0.62,0.5,55.0,50.0,1.56,1.56,0.42,0.47,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,40.0,19.05,3.69,2.61,0.43,0.69,311.0,89.74,1.85,4.14,1.09,2.45,27.0,50.0,1.75,3.5,0.5,1.0,Ki-84_ko
a6m5ko,95.0,86.67,7.25,3.12,,,1392.0,72.7,2.13,2.78,1.58,2.07,10.0,,,,,,A6M5_Ko
la-7,529.0,56.16,2.18,2.5,0.28,0.34,381.0,78.72,3.1,4.72,0.93,1.42,,,,,,,La-7
j2m5,4.0,50.0,2.8,3.7,,,24.0,100.0,1.39,1.29,1.0,1.0,,,,,,,J2M5
a-26b,104.0,79.57,0.07,0.07,8.34,6.57,4.0,,,,,1.5,,,,,,,A-26B-50
lincoln_b2,3.0,100.0,,,6.0,6.0,15.0,100.0,1.18,3.0,0.18,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,11.0,,,,,,43.0,85.56,3.1,3.39,0.03,0.65,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,21.0,78.13,3.56,3.71,2.75,,,,,,,,Fw_190_D-9
g_55s,72.0,39.16,1.86,2.01,0.71,0.62,583.0,63.45,1.62,1.91,0.97,1.14,14.0,,,2.5,,,G.55S
tu-2_postwar_late,28.0,50.0,,,1.5,2.05,246.0,90.51,0.3,0.38,5.99,9.1,3.0,,,,,,Tu-2S-59
fw-190d-13,86.0,68.0,5.12,3.54,0.16,0.17,983.0,67.04,1.76,1.87,1.26,1.33,19.0,,,,,,Fw_190_D-13
spitfire_mk14e,47.0,90.56,8.08,5.07,,,94.0,92.31,5.1,7.35,0.99,1.64,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,4.0,,,,,,287.0,80.42,3.28,5.44,2.94,4.5,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,103.0,82.99,4.48,6.97,0.56,0.66,128.0,81.41,3.1,3.06,2.24,2.22,,,,,,,C.205N2
f-82e,278.0,90.99,1.67,1.15,2.47,1.62,721.0,56.11,1.02,0.91,1.45,1.3,18.0,100.0,1.0,1.0,4.39,4.39,F-82E
p-51d-10,117.0,68.64,1.97,1.9,1.09,0.93,96.0,73.66,3.31,7.46,0.74,2.43,,,,,,,P-51D-10
yak-9ut,130.0,58.6,1.29,1.74,,,98.0,70.37,3.65,3.65,1.17,1.24,26.0,,,1.25,,,Yak-9UT
er-2_ach30b_early,30.0,,,,,1.5,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,269.0,43.72,1.27,1.17,0.03,0.03,369.0,61.87,2.05,1.77,0.73,0.63,,,,,,,La-9
me-410b-6_r3,60.0,73.68,2.16,1.94,0.42,,181.0,81.67,0.96,0.4,8.93,3.64,,,,,,,Me_410_B-6/R3
yak-3_vk107,45.0,58.33,2.33,3.19,0.17,0.29,210.0,76.88,3.73,8.74,0.47,1.19,,,,,,,Yak-3_(VK-107)
bf-109g-14as,34.0,100.0,3.0,3.21,,,166.0,66.49,2.93,5.74,0.42,0.57,,,,,,,Bf_109_G-14/AS
g_56,20.0,100.0,2.0,0.93,,0.71,165.0,29.33,2.62,2.85,1.44,1.57,28.0,,4.0,4.73,,,G.56
p_108b_serie1,10.0,,,,,4.4,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,17.0,,,,,2.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,68.0,95.7,1.66,1.45,4.63,4.32,51.0,74.51,0.18,0.18,1.88,1.62,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,2.0,50.0,0.5,0.5,1.0,1.0,51.0,100.0,1.0,0.08,1.0,0.08,,,,,,,Tu-4_(China)
il-10,147.0,78.23,1.82,1.33,4.49,2.53,374.0,57.4,0.29,0.32,1.49,1.56,,,,,,,IL-10
ki_94_2,,,,,,,20.0,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,35.0,,2.88,3.07,,0.36,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,12.0,100.0,1.58,1.58,,,582.0,68.88,3.84,8.09,0.57,1.19,25.0,,,3.54,,,Ta_152_H-1
tempest_mkv_vikkers,31.0,,0.22,,,,56.0,100.0,,,1.0,1.39,36.0,50.0,0.5,1.0,0.92,1.83,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,114.0,89.32,0.75,1.19,1.01,1.45,690.0,65.04,1.68,1.95,1.46,1.67,10.0,,,,,,P-51H-5-NA
be_6,,,,,,,96.0,59.87,0.86,1.19,0.45,0.68,,,,,,,Be-6
su-6_am42,112.0,79.03,1.56,1.36,3.3,3.23,386.0,69.37,0.42,0.31,3.57,2.63,,,,,,,Su-6_(AM-42)
la-9_china,12.0,50.0,0.5,1.0,,,103.0,50.0,2.87,2.79,0.63,0.59,7.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,13.0,50.0,0.5,1.0,,,66.0,,3.33,2.08,0.7,0.37,,,,,,,P-38L-1_(China)
il-10_1946_china,34.0,80.95,0.83,1.0,3.83,4.57,101.0,85.0,0.8,0.5,6.45,5.17,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,13.0,,,,,,210.0,77.89,2.38,3.99,0.6,0.92,8.0,,,2.0,,,Hornet_Mk.III
f4u-4b,189.0,70.46,1.61,1.6,0.33,0.32,2393.0,79.49,0.92,0.97,3.02,3.22,122.0,75.0,8.5,3.32,1.75,0.14,F4U-4B
xa_38,72.0,100.0,0.42,0.31,9.08,7.56,73.0,100.0,,,6.88,3.78,16.0,,,1.0,,1.5,XA-38
a-26b_10,211.0,75.42,0.15,0.25,5.7,6.77,25.0,63.64,0.71,0.73,1.82,1.61,56.0,100.0,0.75,0.28,3.25,2.22,A-26B-10
