name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86a-5,258.0,65.52,1.23,1.25,1.65,1.66,583.0,40.41,1.33,1.42,1.21,1.28,11.0,100.0,1.0,1.0,,,F-86A-5
f3d_1,243.0,70.46,0.89,0.87,4.1,3.87,953.0,54.46,0.6,0.6,1.79,1.79,9.0,,,,,,F3D-1
r2y2_kai,73.0,79.03,2.02,1.81,4.21,3.62,191.0,93.01,1.16,2.22,3.08,5.87,41.0,,,4.48,,1.43,R2Y2_Kai_V3
r2y2_v1,89.0,81.72,1.7,1.2,4.0,2.9,359.0,60.46,1.37,1.76,1.53,1.81,19.0,,,,,,R2Y2_Kai_V1
r2y2_v2,72.0,90.86,1.81,1.09,4.46,3.25,155.0,34.81,1.53,1.6,1.55,1.68,,,,,,,R2Y2_Kai_V2
me-262a-1a,57.0,50.0,1.75,2.17,1.64,2.12,304.0,58.18,1.66,2.06,0.92,0.93,,,,,,,Me_262_A-1a
f-86f-2,319.0,64.13,1.38,1.48,0.81,0.9,1711.0,71.35,2.19,3.65,1.42,2.37,,,,,,,F-86F-2
f-86_canadair_german,40.0,100.0,1.42,1.58,1.0,1.13,334.0,85.06,1.42,1.37,0.95,0.94,,,,,,,CL-13A_Mk_5
f-84g,115.0,88.71,1.8,1.09,7.3,4.11,440.0,61.49,1.29,1.53,3.0,3.43,,,,,,,F-84G-21-RE
la_200_toriy,35.0,100.0,2.88,3.14,0.63,0.43,470.0,84.32,2.25,2.75,0.84,1.02,15.0,,,,,,La-200
md_452_mystere_2c_preproduction,55.0,19.44,2.67,2.96,2.61,2.96,316.0,43.23,1.26,1.47,1.29,1.48,,,,,,,M.D.452_IIC
sea_hawk_fga6,32.0,50.0,0.77,1.37,2.46,4.58,85.0,89.29,2.82,1.5,4.46,2.68,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,92.0,63.14,1.72,1.73,1.69,1.69,24.0,87.5,1.88,2.17,1.13,1.33,,,,,,,Sea_Venom_FAW_20
arado-234,41.0,10.0,,,6.4,8.38,2015.0,69.2,,,3.86,5.36,,,,,,,Ar_234_B-2
fj_4b,414.0,72.0,0.93,0.97,2.58,2.58,337.0,61.34,1.14,1.52,0.93,1.24,,,,,,,FJ-4B
f-84g_france,55.0,32.5,1.4,1.24,4.3,4.25,335.0,69.42,1.57,1.9,2.87,3.44,,,,,,,F-84G-26-RE
tu_14t,309.0,62.35,0.24,0.23,3.8,3.31,310.0,52.19,0.18,0.17,1.11,1.08,31.0,,,,,,Tu-14T
il_28sh,292.0,68.54,0.49,0.44,6.58,6.05,816.0,70.64,0.24,0.26,1.34,1.56,26.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh
mig-15bis_nr23_german,55.0,80.65,6.15,7.7,2.18,2.76,1115.0,74.2,2.06,3.5,0.99,1.66,6.0,,,,,,MiG-15bis
attaker_fb1,73.0,94.2,2.25,1.37,4.03,2.49,335.0,46.21,0.6,0.82,0.87,1.14,,,,,,,Attacker_FB_1
f-86f-25,146.0,69.09,0.94,0.93,2.1,2.07,135.0,18.97,3.42,3.36,1.62,1.53,,,,,,,F-86F-25
me-262a-2a,,,,,,,388.0,68.32,1.7,3.41,2.13,4.1,,,,,,,Me_262_A-2a
fj_4b_agm_12b,17.0,,,,,2.18,643.0,87.87,0.39,0.52,4.14,5.94,56.0,100.0,0.96,1.0,4.92,5.0,FJ-4B_VMF-232
la-15,90.0,81.82,5.46,1.91,4.54,1.32,806.0,83.6,2.74,9.95,0.99,3.5,2.0,,,1.0,,,La-15
he-162a-2,44.0,,1.0,0.66,,,411.0,64.32,5.13,6.85,0.34,0.46,,,,,,,He_162_A-2
yak-15_early,43.0,,2.0,0.48,,,180.0,58.51,2.57,7.1,0.14,0.3,,,,,,,Yak-15P
me-163b-0,7.0,,,,,,79.0,60.32,2.11,5.57,,,,,,,,,Me_163_B-0
f-84b,147.0,59.2,2.35,4.09,3.36,5.79,957.0,55.08,0.57,0.66,2.05,2.35,,,,,,,F-84B-26
f-80a,126.0,50.0,1.48,1.82,0.7,0.94,380.0,41.41,1.18,1.55,1.37,1.79,,,,,,,F-80A-5
kitsuka,78.0,63.51,2.31,2.65,2.81,3.65,600.0,56.61,1.8,1.77,0.79,0.79,,,,,,,Kikka
f9f-5,430.0,75.82,1.4,1.59,4.23,4.74,63.0,43.18,2.76,3.7,0.35,0.78,,,,,,,F9F-5
go229_v3,51.0,47.22,0.83,1.35,0.4,0.68,383.0,60.92,0.9,1.15,1.28,1.68,,,,,,,Ho_229_V3
il_28,165.0,70.06,0.5,0.41,9.04,7.77,194.0,73.74,0.49,0.47,2.35,2.36,,,,,,,IL-28
mig-9_ussr,52.0,,2.63,1.71,,,310.0,92.47,3.1,4.99,1.06,1.7,,,,,,,MiG-9_/L
j8m1,34.0,60.42,3.06,3.63,,,395.0,88.88,3.85,11.84,0.3,0.67,,,,,,,Ki-200
meteor_fmk3,13.0,,,1.0,,,167.0,56.39,2.48,1.77,1.91,1.43,,,,,,,Meteor_F_Mk_3
meteor_fmk8,22.0,48.15,1.39,2.14,2.28,3.59,353.0,73.8,2.71,4.22,1.74,2.61,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,202.0,69.35,2.32,1.85,4.26,3.4,436.0,50.87,1.41,1.07,2.53,1.7,,,,,,,F2H-2
fiat_g91_r1,32.0,100.0,0.75,0.77,3.04,2.88,193.0,41.15,0.53,0.72,0.81,1.22,,,,,,,G.91_R/1
b-57,63.0,100.0,,,9.78,8.95,19.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,30.0,100.0,0.7,2.0,1.0,1.0,1752.0,60.39,0.21,0.22,1.67,1.69,27.0,,,,,,Me_262_A-1/U4
f-80,155.0,57.75,0.89,1.21,1.71,2.32,88.0,64.0,1.4,1.24,1.02,0.94,15.0,,,1.4,,,F-80C-10
mig-9,129.0,61.31,2.72,3.13,0.96,1.22,810.0,69.23,0.89,1.08,0.66,0.81,,,,,,,MiG-9
me-262c-1a,50.0,50.0,2.33,1.71,1.31,0.94,347.0,66.3,1.61,1.23,0.68,0.57,15.0,,,,,,Me_262_C-1a
mig-15_ns23,352.0,58.86,1.05,1.12,2.71,2.88,1221.0,65.66,1.23,1.56,0.71,0.92,,,,,,,MiG-15
meteor_fmk4_sw,11.0,,,1.89,,0.89,32.0,100.0,1.5,1.17,1.5,0.65,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,8.0,80.0,3.8,4.5,0.6,0.67,58.0,100.0,2.84,4.31,1.72,2.52,31.0,,,6.61,,0.77,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,202.0,96.77,3.19,2.92,5.54,3.42,,,,,,,F-84G-21-RE
fiat_g91_ps,2.0,,,2.0,,4.0,177.0,69.87,1.0,1.34,0.48,0.54,,,,,,,G.91_pre-serie
yak-15,65.0,14.29,3.14,2.09,1.53,1.05,101.0,74.36,2.31,5.95,0.63,2.55,4.0,,,,,,Yak-15
venom_fb4,52.0,56.82,0.95,1.06,1.7,1.9,140.0,94.83,3.37,3.42,1.88,2.07,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,59.0,100.0,,,11.35,5.82,2171.0,65.47,0.17,0.18,2.82,3.39,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,99.0,75.0,4.43,4.14,2.33,2.14,,,,,,,Sea_Meteor_F_Mk_3
mig-17,420.0,58.6,1.47,1.57,1.41,1.47,1347.0,69.46,2.04,3.1,0.52,0.79,29.0,66.67,0.71,1.13,0.71,1.13,MiG-17
b-57b,599.0,81.62,0.22,0.21,5.28,5.16,147.0,31.34,0.2,0.28,2.65,3.32,45.0,,,3.0,,,B-57B
f9f-2,262.0,77.55,1.25,1.35,4.36,4.75,71.0,9.52,1.61,1.53,2.54,2.16,,,,,,,F9F-2
mig-15,278.0,61.52,2.63,3.56,1.63,2.17,879.0,74.78,2.43,4.53,0.72,1.35,11.0,100.0,0.55,0.55,,,MiG-15bis
canberra_bimk6,7.0,,,1.0,,3.0,48.0,100.0,1.81,,2.48,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,15.0,93.33,,,9.47,17.8,130.0,52.17,,,2.82,5.43,17.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,217.0,41.49,0.71,0.87,2.58,3.21,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,75.0,69.6,1.65,1.61,0.97,1.04,287.0,73.94,1.34,1.27,0.95,1.01,,,,,,,M.D.450B_Ouragan
la_174,9.0,,,,,,14.0,,,,,,,,,,,,La-174
md_452_mystere_2a,96.0,53.21,1.73,2.69,0.27,0.47,107.0,42.36,1.72,1.51,0.89,0.79,,,,,,,M.D.452_IIA
vampire_fb5,19.0,100.0,1.0,1.0,2.86,2.87,345.0,87.16,1.07,0.82,1.68,1.45,12.0,,,,,,Vampire_FB_5
j7w1,39.0,85.0,3.9,1.55,0.15,0.05,175.0,61.37,4.39,3.01,1.09,0.86,,,,,,,J7W1
fw-190d-12,340.0,60.88,1.18,1.22,1.8,1.94,312.0,79.29,1.38,1.66,1.39,2.02,17.0,,,2.85,,0.08,Fw_190_D-12
spitfire_xvi,60.0,56.0,3.3,3.88,0.18,0.2,90.0,87.5,6.42,4.0,2.5,2.0,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,26.0,100.0,4.6,,6.4,,,,,,,,P-38K
b-17g,5.0,100.0,,,1.0,1.0,112.0,95.7,0.05,0.05,2.04,1.61,,,,,,,B-17G-60-VE
wyvern_s4,366.0,76.51,0.39,0.4,4.98,5.47,4234.0,61.4,1.52,1.72,4.91,5.59,451.0,60.32,1.32,1.05,2.57,2.27,Wyvern_S4
douglas_ad_4,92.0,77.5,0.93,0.78,7.5,6.61,1009.0,72.73,0.69,0.71,4.66,4.75,52.0,50.0,,,1.75,1.87,AD-4
tu_4,151.0,62.47,0.7,0.63,8.34,7.45,163.0,77.84,0.71,0.86,1.61,2.27,29.0,,,0.35,,,Tu-4
n1k2_jko,38.0,52.08,1.0,1.61,0.15,0.31,119.0,100.0,3.37,3.84,3.3,4.25,,,,,,,N1K2-Ja
he_219a_7,8.0,,1.0,1.25,1.0,1.0,588.0,74.86,0.73,0.41,4.06,2.32,26.0,,,,,2.54,He_219_A-7
sm_91,163.0,65.83,1.18,1.03,2.39,2.16,605.0,62.79,1.44,1.3,2.44,1.85,6.0,,,,,,SM.91
n1k1_ja,99.0,45.45,3.0,2.09,,,34.0,,,,,,,,,,,,N1K1-Ja
g5n1,28.0,100.0,,,5.25,2.77,28.0,,,,,0.84,,,,,,,G5N1
tu-2_postwar,134.0,89.32,0.37,0.16,8.12,6.12,538.0,74.27,0.05,0.05,3.05,3.12,59.0,100.0,0.69,0.65,4.36,4.03,Tu-2S-44
b_24d,41.0,100.0,0.52,0.48,4.48,4.23,6.0,75.0,0.75,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,416.0,65.87,1.99,1.93,0.77,0.74,1220.0,58.94,3.34,3.94,0.93,1.1,37.0,,,7.2,,,Bf_109_K-4
p-47n-15,581.0,76.72,0.98,0.77,3.38,2.68,786.0,68.3,0.49,0.45,2.7,2.47,,,,,,,P-47N-15
spitfire_ix_usa,110.0,34.22,1.49,2.23,0.07,0.05,903.0,62.82,1.59,2.15,0.65,0.86,8.0,,,1.67,,,Spitfire_LF_Mk_IXc
p-47m-1-re,313.0,83.17,0.84,0.82,5.75,5.72,771.0,72.21,0.66,0.75,2.35,2.62,9.0,,,3.33,,,P-47M-1-RE
f7f3,,,,,,,76.0,38.44,1.03,1.09,2.85,3.05,,,,,,,F7F-3
spitfire_ix,263.0,66.67,5.76,3.37,0.78,0.5,665.0,61.32,2.37,2.6,1.17,1.26,,,,,,,Spitfire_LF_Mk_IX
fw-190c,20.0,70.59,1.09,1.71,,,11.0,100.0,1.33,1.33,,,,,,,,,Fw_190_C
brigand_b1,170.0,71.51,0.27,0.27,3.42,3.42,83.0,29.31,1.71,1.49,5.4,4.57,26.0,,,,,1.0,Brigand_B_1
ki_87,9.0,,,2.0,,1.0,101.0,50.6,2.89,2.76,1.1,1.08,11.0,,,,,,Ki-87
su-6_m71,211.0,84.87,0.82,0.64,12.2,8.57,646.0,58.16,0.46,0.32,3.87,2.61,25.0,8.33,0.08,0.03,1.83,1.28,Su-6_(M-71F)
b-29,34.0,100.0,,,4.11,3.46,33.0,,,,,,,,,,,,B-29A-BN
f8f1,206.0,79.89,2.62,1.56,2.9,1.68,882.0,64.51,0.49,0.45,2.01,1.83,38.0,,,,,1.0,F8F-1
spitfire_f22,75.0,85.28,2.7,1.9,6.45,3.03,66.0,71.67,3.3,3.23,3.92,3.92,18.0,,,3.71,,,Spitfire_F_Mk_22
sea_fury_fb11,65.0,78.89,1.28,1.68,1.17,1.51,199.0,23.65,1.85,2.26,1.65,1.95,,,,,,,Sea_Fury_FB_11
do_217m_1,367.0,86.73,,,9.11,5.79,15.0,,,,,,2.0,,,,,,Do_217_M-1
p1y1_mod11,120.0,66.79,0.6,0.33,4.59,2.27,87.0,88.79,1.11,2.05,2.07,2.88,6.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1060.0,68.02,3.36,3.41,1.13,1.15,501.0,63.72,4.4,8.02,1.17,2.11,4.0,,,,,,Fw_190_A-8
tempest_mk2,76.0,88.89,1.83,1.81,2.13,1.14,363.0,69.63,2.04,2.22,2.0,2.2,26.0,,,,,,Tempest_Mk_II
he-177a-5,486.0,76.53,0.42,0.37,5.98,5.33,49.0,90.91,,,0.27,,,,,,,,He_177_A-5
il-10_1946,102.0,85.75,1.36,1.11,9.76,7.79,410.0,65.71,0.91,0.93,5.0,5.31,,,,,,,IL-10_(1946)
ta-152c,416.0,69.39,1.71,1.81,0.56,0.61,549.0,67.46,2.77,5.23,1.36,2.58,,,,,,,Ta_152_C-3
lancaster_mk1,31.0,33.33,,,2.73,3.93,33.0,87.5,,,0.8,1.0,8.0,,,,,,Lancaster_B_Mk_I
do_335b_2,130.0,74.54,1.85,1.56,3.19,2.75,3053.0,65.75,0.74,0.66,3.65,3.26,18.0,,,,,1.0,Do_335_B-2
n1k2_j,110.0,54.86,1.73,2.1,0.89,1.26,502.0,60.45,1.22,1.54,2.16,2.69,11.0,100.0,,,2.0,2.0,N1K2-J
do_335a_0,151.0,65.05,2.93,2.45,0.89,0.61,130.0,74.66,1.7,2.2,2.52,3.09,,,,,,,Do_335_A-0
lancaster_mk3,5.0,,,,,5.4,36.0,8.0,,,0.6,0.67,,,,,,,Lancaster_B_Mk_III
do_335a_1,491.0,73.89,0.74,0.78,4.41,4.59,563.0,81.77,0.42,0.32,5.08,3.69,,,,,,,Do_335_A-1
mb_5,85.0,61.36,2.96,3.11,,,479.0,75.52,3.33,7.62,1.05,2.43,116.0,,,4.41,,,MB.5
ki-83,16.0,,,1.0,,,268.0,98.92,4.63,11.19,1.87,4.41,,,,,,,Ki-83
i_185_m71_standard,975.0,68.75,2.94,2.72,0.96,0.88,1291.0,56.36,1.25,1.36,0.92,1.0,17.0,,,1.06,,,I-185_(M-71)
p-51d-30_usaaf_korea,212.0,66.61,1.43,1.07,0.79,0.58,638.0,57.0,1.77,2.32,0.9,1.15,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,47.0,100.0,1.47,1.3,0.73,1.15,79.0,,,2.78,,,F4U-4B_VMF-214
p-51d-5,662.0,80.96,2.55,1.55,3.3,1.97,641.0,53.09,1.3,1.16,1.7,1.45,,,,,,,P-51D-5
la-7b-20,413.0,54.88,4.11,3.49,0.49,0.4,989.0,61.78,1.42,1.72,1.36,1.63,,,,,,,La-7B-20
bf-109g-6,1046.0,68.12,3.0,2.91,0.42,0.41,2129.0,64.44,2.1,2.48,1.33,1.57,176.0,4.17,12.33,4.37,1.92,0.58,Bf_109_G-6
me-410a-1_u4,660.0,85.1,3.45,3.45,2.28,2.26,446.0,53.19,1.31,0.92,3.87,2.64,,,,,,,Me_410_A-1/U4
bf-109z,21.0,50.0,1.75,3.5,,,15.0,100.0,3.0,,1.0,,,,,,,,Bf_109_Z_
am_1_mauler,211.0,73.17,1.07,0.65,7.2,4.69,1341.0,72.02,0.94,0.94,3.95,3.93,29.0,100.0,0.47,0.19,0.71,0.36,AM-1
spitfire_f24,87.0,86.86,3.55,4.13,3.02,2.64,444.0,71.7,1.12,1.17,2.13,2.24,35.0,100.0,2.91,2.5,2.45,1.83,Spitfire_F_Mk_24
p-51d-20-na,377.0,86.67,1.84,1.17,2.5,1.59,635.0,52.56,0.95,1.04,1.17,1.3,2.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,9.0,,,,,0.22,,,,,,,B-17E
la-7_dolgushin,516.0,73.6,3.84,4.47,0.41,0.46,319.0,65.02,3.62,4.29,2.9,3.42,24.0,,,1.0,,,Dolgushin's_La-7
yak-3u,338.0,58.08,2.53,2.28,0.25,0.23,694.0,64.11,2.76,4.52,0.67,1.1,,,,,,,Yak-3U
j5n1,,,,,,,21.0,100.0,6.03,,0.15,,,,,,,,J5N1
ki_84_otsu,128.0,76.88,3.1,2.05,1.05,0.65,164.0,53.5,2.58,2.72,1.03,1.1,22.0,,,2.86,,,Ki-84_otsu
la-11,23.0,100.0,2.0,1.61,,,58.0,50.0,3.6,3.8,1.0,0.4,,,,,,,La-11
fw-190d-9,510.0,81.62,2.1,2.23,2.3,2.42,1771.0,63.49,1.35,1.36,1.81,1.79,40.0,,,2.0,,0.5,Fw_190_D-9
spitfire_mk18e,33.0,,,1.67,,1.87,166.0,66.4,1.83,2.13,1.38,1.6,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,36.0,100.0,,,8.29,7.27,72.0,,,,,1.19,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,41.0,100.0,1.35,1.06,0.72,0.61,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,96.0,82.74,2.62,1.73,1.46,0.97,1287.0,71.68,0.69,0.55,2.55,1.99,31.0,,,2.16,,0.94,F4U-7
douglas_ad_2,85.0,34.31,0.65,0.56,13.15,8.09,633.0,64.93,0.61,0.61,3.65,3.73,14.0,,,,,1.6,AD-2
seafire_mk3,101.0,39.39,2.7,2.28,0.87,1.01,72.0,,1.83,1.65,,0.55,,,,,,,Seafire_LF_Mk.III
tu-2,216.0,63.65,0.25,0.17,7.72,5.34,2196.0,75.79,0.27,0.26,3.48,3.43,77.0,100.0,0.55,0.55,6.26,6.26,Tu-2S
f8f1b,116.0,61.56,3.16,2.41,1.15,0.89,3041.0,72.81,0.95,0.98,2.53,2.58,19.0,,,,,1.0,F8F-1B
fw-190f-8,811.0,64.67,1.77,2.07,1.07,1.25,1537.0,66.02,1.57,1.61,2.24,2.3,35.0,100.0,2.75,1.09,1.5,1.36,Fw_190_F-8
g8n1,22.0,,,,,5.0,437.0,70.24,1.83,2.51,0.55,0.78,,,,,,,G8N1
seafire_fr47,113.0,50.48,1.77,2.53,0.48,0.66,77.0,87.63,2.01,1.97,1.85,1.83,,,,,,,Seafire_FR_47
do_217k_1,255.0,91.0,,,9.85,8.72,66.0,,,,,0.3,,,,,,,Do_217_K-1
i_225,304.0,54.38,1.79,1.44,0.19,0.19,491.0,45.94,1.93,1.49,0.4,0.32,12.0,,,2.5,,,I-225
p-38l,127.0,18.33,3.2,1.34,2.15,0.87,230.0,99.19,4.51,13.1,3.69,10.09,8.0,,,3.0,,,P-38L-5-LO
p-38j,198.0,75.22,1.86,1.41,1.27,0.94,218.0,44.35,1.95,1.74,1.83,1.33,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,339.0,51.54,1.91,1.59,0.55,0.45,120.0,65.81,4.11,3.71,2.67,2.0,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,310.0,60.7,4.31,4.36,1.22,1.29,252.0,77.34,4.13,5.12,1.69,2.33,63.0,38.46,0.67,1.21,1.0,1.77,Ki-84_ko
a6m5ko,298.0,77.07,4.32,1.9,0.97,0.44,6606.0,68.62,1.7,2.27,1.28,1.7,279.0,100.0,8.86,2.09,1.71,0.45,A6M5_Ko
la-7,1200.0,74.93,3.95,4.27,0.49,0.53,915.0,70.63,2.3,3.0,1.36,1.78,67.0,50.0,1.39,2.39,0.58,1.02,La-7
j2m5,93.0,94.45,4.73,4.81,1.18,1.13,47.0,100.0,2.0,1.75,2.0,1.75,,,,,,,J2M5
a-26b,144.0,82.42,0.45,0.37,10.57,8.29,156.0,100.0,0.8,0.62,10.43,7.69,25.0,100.0,,,2.0,,A-26B-50
lincoln_b2,56.0,68.42,0.32,0.18,8.68,7.58,5.0,,,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,144.0,39.37,4.46,5.76,0.42,0.51,697.0,80.29,2.36,7.0,0.52,1.55,173.0,52.27,7.23,4.29,,,J2M5
fw-190d-9_ussr,99.0,45.55,1.89,2.03,,,141.0,100.0,3.73,8.48,2.16,5.58,15.0,,,,,,Fw_190_D-9
g_55s,107.0,58.05,5.39,5.66,0.14,0.16,801.0,63.86,2.19,2.72,1.4,1.75,82.0,,,10.19,,0.75,G.55S
tu-2_postwar_late,110.0,89.38,0.76,0.34,15.25,10.7,1557.0,74.31,0.27,0.32,3.1,3.7,43.0,83.34,,,3.93,3.03,Tu-2S-59
fw-190d-13,153.0,78.76,2.58,2.39,0.54,0.55,1622.0,59.15,1.12,1.28,1.15,1.33,6.0,100.0,4.0,4.0,2.0,2.0,Fw_190_D-13
spitfire_mk14e,41.0,,,3.87,,0.87,107.0,94.73,5.48,7.08,3.66,4.33,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,74.0,98.85,4.06,3.08,0.46,0.33,114.0,93.75,4.24,3.52,3.94,2.66,19.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,330.0,62.76,2.63,2.44,0.65,0.61,64.0,70.43,2.74,4.97,4.17,7.18,,,,,,,C.205N2
f-82e,230.0,64.07,2.42,1.86,0.54,0.46,184.0,51.08,3.37,2.72,7.45,5.32,41.0,,,2.07,,,F-82E
p-51d-10,244.0,65.04,1.45,1.54,2.06,2.18,451.0,71.05,1.63,1.77,1.46,1.61,,,,,,,P-51D-10
yak-9ut,394.0,53.53,2.29,2.42,0.45,0.47,514.0,71.41,1.89,2.48,0.55,0.69,58.0,83.33,2.67,2.63,1.5,0.82,Yak-9UT
er-2_ach30b_early,156.0,54.3,0.05,0.05,6.06,4.77,53.0,,,,,0.58,,,,,,,Yer-2_(ACh-30B)_/E
la-9,265.0,63.82,3.95,2.71,0.48,0.28,557.0,58.52,4.1,3.24,1.51,1.25,,,,,,,La-9
me-410b-6_r3,31.0,100.0,1.0,0.88,8.0,3.64,1003.0,66.94,0.55,0.53,2.73,2.55,34.0,100.0,1.0,,2.94,,Me_410_B-6/R3
yak-3_vk107,109.0,52.69,1.81,2.05,,,644.0,72.63,2.59,5.55,0.42,0.89,82.0,56.45,2.52,2.44,,,Yak-3_(VK-107)
bf-109g-14as,61.0,95.65,3.17,2.12,1.02,0.8,157.0,19.75,2.71,2.59,2.2,2.12,,,,,,,Bf_109_G-14/AS
g_56,35.0,85.19,1.48,1.81,0.43,0.52,215.0,63.61,4.68,7.04,2.75,4.12,2.0,,,7.0,,,G.56
p_108b_serie1,97.0,54.6,,,2.56,1.84,17.0,71.43,0.71,0.8,,,,,,,,,P.108B_serie_1
p_108b_serie2,64.0,91.67,,,7.21,4.54,7.0,100.0,1.0,1.0,1.0,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,175.0,100.0,2.76,1.97,9.34,6.79,157.0,45.0,0.7,0.86,7.82,8.32,17.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,11.0,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,274.0,62.5,1.35,0.96,5.62,4.01,474.0,57.89,0.83,0.83,2.62,2.53,178.0,46.77,0.81,0.86,0.97,1.06,IL-10
