name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
attaker_fb1,47.0,76.32,1.0,0.52,2.58,1.66,816.0,72.68,0.71,1.07,1.08,1.6,,,,,,,Attacker_FB_1
f-86f-25,479.0,70.97,1.94,1.55,1.64,1.34,1052.0,56.13,1.45,1.8,0.61,0.76,11.0,,,1.0,,,F-86F-25
me-262a-2a,,,,,,,674.0,61.0,1.34,3.27,1.79,4.26,,,,,,,Me_262_A-2a
fj_4b_agm_12b,107.0,71.84,1.93,1.3,4.53,2.94,3229.0,61.49,0.34,0.36,2.8,2.96,34.0,,,3.75,,5.25,FJ-4B_VMF-232
la-15,720.0,68.7,1.99,2.3,0.45,0.53,859.0,58.7,1.43,2.23,0.28,0.45,85.0,100.0,6.25,3.59,,,La-15
he-162a-2,260.0,65.29,2.41,2.28,0.15,0.14,677.0,50.91,1.97,2.68,0.22,0.3,27.0,,,3.74,,,He_162_A-2
yak-15_early,98.0,74.07,1.96,1.41,0.65,0.55,78.0,,1.0,1.0,,,,,,,,,Yak-15P
me-163b-0,71.0,22.81,3.91,3.92,0.19,0.13,252.0,63.38,1.92,2.98,0.12,0.2,,,,,,,Me_163_B-0
f-84b,1063.0,65.58,2.49,2.76,3.48,3.85,1571.0,52.89,0.67,0.72,0.93,0.98,82.0,,,1.65,,0.65,F-84B-26
f-80a,405.0,77.03,2.34,1.96,3.49,2.88,1660.0,63.62,1.32,1.71,1.05,1.37,10.0,,,,,,F-80A-5
kitsuka,102.0,12.5,6.03,2.5,2.41,1.51,1045.0,59.21,1.68,2.68,0.29,0.45,56.0,,,0.71,,,Kikka
f9f-5,397.0,62.54,1.85,1.63,2.14,1.9,180.0,56.08,2.47,2.16,1.03,0.91,29.0,78.57,0.79,1.0,0.64,0.33,F9F-5
go229_v3,157.0,74.14,2.21,1.76,2.14,1.56,975.0,55.79,0.91,0.9,1.05,1.06,23.0,,,,,,Ho_229_V3
il_28,1088.0,67.89,0.33,0.34,3.85,4.09,449.0,49.79,0.24,0.23,0.73,0.63,276.0,72.73,5.23,0.65,2.64,0.2,IL-28
mig-9_ussr,306.0,74.11,1.54,1.67,0.34,0.35,573.0,53.1,1.73,2.84,0.4,0.62,,,,,,,MiG-9_/L
j8m1,87.0,54.3,3.82,6.35,0.57,0.97,962.0,67.29,2.11,4.05,0.38,0.76,77.0,100.0,8.42,2.79,,,Ki-200
meteor_fmk3,60.0,94.25,1.88,1.42,1.5,1.27,757.0,76.64,1.59,2.0,1.13,1.43,,,,,,,Meteor_F_Mk_3
meteor_fmk8,149.0,38.32,1.54,1.47,5.87,6.04,370.0,67.24,1.62,2.96,1.03,1.93,42.0,100.0,4.33,,1.0,,Meteor_F_Mk_8_G.41K
f2h-2,522.0,56.32,1.46,1.32,1.97,1.75,683.0,69.78,1.15,0.88,1.14,0.86,435.0,100.0,7.08,3.72,1.17,0.63,F2H-2
fiat_g91_r1,82.0,50.16,0.97,1.33,1.1,1.54,313.0,44.2,0.87,1.02,0.56,0.68,,,,,,,G.91_R/1
b-57,268.0,73.16,,,15.33,14.6,108.0,25.27,,,0.75,0.76,,,,,,,B-57A
me-262a-1a_u4,117.0,40.0,2.54,1.55,1.47,0.93,3444.0,52.88,0.22,0.22,1.67,1.67,53.0,,,2.0,,5.92,Me_262_A-1/U4
f-80,475.0,53.43,1.96,1.75,1.69,1.53,518.0,64.17,1.23,1.52,0.98,1.23,64.0,100.0,7.2,4.79,0.9,0.09,F-80C-10
mig-9,335.0,61.63,2.14,1.32,0.54,0.36,759.0,41.58,1.23,0.96,0.34,0.28,,,,,,,MiG-9
me-262c-1a,120.0,79.63,2.95,2.17,1.71,1.18,175.0,52.69,2.03,2.05,,,,,,,,,Me_262_C-1a
mig-15_ns23,568.0,55.01,1.19,1.3,0.67,0.75,1823.0,50.22,0.96,1.28,0.25,0.33,,,,,,,MiG-15
meteor_fmk4_sw,103.0,47.22,1.56,1.52,1.08,1.2,81.0,33.33,1.8,1.75,0.63,0.68,4.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,64.0,76.19,3.07,2.79,1.0,0.9,336.0,63.5,1.77,2.22,0.89,1.12,6.0,,,1.17,,,Meteor_F_Mk_4_G.41F
f-84g_italy,77.0,52.69,1.33,1.24,2.27,2.25,1218.0,64.91,1.56,1.78,1.58,1.83,203.0,,7.5,1.91,,0.01,F-84G-21-RE
fiat_g91_ps,44.0,20.26,1.58,1.27,0.2,0.15,634.0,50.85,0.55,0.61,0.49,0.54,33.0,,,,,,G.91_pre-serie
yak-15,164.0,57.58,2.82,2.95,0.59,0.61,338.0,68.21,1.43,1.99,0.32,0.43,4.0,,,1.0,,,Yak-15
venom_fb4,181.0,55.03,3.44,1.94,4.24,2.6,240.0,46.28,1.44,1.93,0.42,0.55,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,171.0,94.84,0.9,0.52,14.99,7.77,2348.0,67.31,0.42,0.45,1.92,2.0,50.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,65.0,,2.2,1.89,,,274.0,71.89,1.25,2.43,0.63,1.31,10.0,,,2.0,,,Sea_Meteor_F_Mk_3
mig-17,383.0,70.09,2.42,2.16,1.2,1.05,2137.0,53.71,1.37,1.81,0.25,0.32,114.0,24.19,1.72,1.25,0.35,0.35,MiG-17
b-57b,1083.0,68.64,0.17,0.12,7.87,5.91,1335.0,40.64,0.23,0.23,1.58,1.43,1263.0,100.0,2.05,0.3,3.99,0.66,B-57B
f9f-2,378.0,56.5,1.54,1.36,2.46,2.15,433.0,66.87,1.21,1.55,1.66,2.12,,,,,,,F9F-2
mig-15,981.0,70.04,2.18,2.63,1.01,1.19,2697.0,59.66,1.56,2.3,0.23,0.34,7.0,,,2.29,,,MiG-15bis
canberra_bimk6,183.0,47.2,0.11,0.11,5.93,4.97,371.0,42.83,1.34,1.84,2.12,3.06,251.0,100.0,9.41,2.16,2.77,0.7,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,216.0,83.67,,,17.93,6.37,638.0,32.05,,,0.6,0.62,20.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,357.0,73.75,0.44,0.31,11.24,7.64,745.0,38.69,0.38,0.31,0.72,0.56,105.0,100.0,2.83,1.24,,0.18,S.O.4050_Vautour_IIA
md_450b_ouragan,87.0,42.31,1.57,1.03,2.17,1.6,340.0,66.58,1.74,1.39,0.84,0.64,75.0,,5.38,1.79,1.0,0.23,M.D.450B_Ouragan
la_174,48.0,90.42,1.25,5.58,0.1,1.0,84.0,64.52,2.54,2.76,0.7,0.77,6.0,,,3.0,,,La-174
md_452_mystere_2a,49.0,87.5,0.75,0.9,1.0,0.24,686.0,55.78,1.15,1.3,0.38,0.43,6.0,,,1.0,,,M.D.452_IIA
vampire_fb5,77.0,,,0.65,,0.97,1663.0,69.21,0.68,0.9,1.37,1.83,38.0,,,1.27,,2.5,Vampire_FB_5
j7w1,129.0,87.93,6.14,3.19,0.1,0.02,297.0,66.53,4.08,4.45,0.34,0.38,13.0,,,,,,J7W1
fw-190d-12,1039.0,60.29,1.55,1.77,0.52,0.59,358.0,45.95,3.55,3.18,1.11,1.0,,,,,,,Fw_190_D-12
spitfire_xvi,181.0,22.15,3.5,2.18,0.23,0.14,632.0,54.66,0.98,1.29,0.58,0.73,5.0,,,,,,Spitfire_F_Mk_XVI
p-38k,26.0,,,,,1.15,229.0,67.35,2.07,4.42,1.61,3.46,10.0,,,,,,P-38K
b-17g,144.0,61.83,0.12,0.08,4.61,3.56,68.0,57.94,0.06,0.04,3.46,4.53,97.0,,,0.23,,1.46,B-17G-60-VE
wyvern_s4,167.0,48.5,0.6,0.38,4.49,3.65,4267.0,71.09,0.38,0.39,2.52,2.54,249.0,100.0,2.0,2.65,4.88,7.15,Wyvern_S4
douglas_ad_4,488.0,61.18,0.86,0.9,4.27,4.55,3054.0,70.24,0.43,0.47,5.19,5.6,67.0,100.0,0.38,0.19,15.31,11.88,AD-4
tu_4,182.0,57.95,0.68,0.53,3.47,2.61,146.0,32.68,0.88,0.83,1.79,1.6,220.0,11.76,3.44,0.48,0.24,0.12,Tu-4
n1k2_jko,49.0,,,2.11,,1.74,163.0,37.04,0.8,1.23,2.82,3.45,,,,,,,N1K2-Ja
he_219a_7,61.0,87.29,3.62,2.65,1.01,0.47,1820.0,56.98,0.67,0.61,3.19,2.91,126.0,83.33,1.04,0.96,15.35,7.31,He_219_A-7
sm_91,383.0,59.15,2.25,1.76,2.28,1.79,1157.0,61.09,1.78,1.59,3.46,2.92,19.0,,,2.0,,,SM.91
n1k1_ja,127.0,47.83,2.35,2.36,0.09,0.08,116.0,100.0,3.05,4.09,1.9,2.4,,,,,,,N1K1-Ja
g5n1,112.0,58.46,,,2.58,2.26,17.0,,,,,,,,,,,,G5N1
tu-2_postwar,445.0,80.16,0.15,0.14,7.87,7.37,440.0,54.7,0.1,0.08,4.04,2.82,83.0,72.58,,,0.62,0.95,Tu-2S-44
b_24d,105.0,69.14,0.12,0.11,5.3,4.81,38.0,,,,1.33,2.12,,,,,,,B-24D-25-CO
bf-109k-4,3768.0,65.43,2.88,3.09,0.58,0.62,2636.0,52.23,2.02,3.13,0.35,0.56,188.0,49.33,8.24,8.87,0.26,0.37,Bf_109_K-4
p-47n-15,894.0,58.24,1.16,1.11,1.56,1.49,1703.0,83.37,0.58,0.47,2.16,1.76,35.0,100.0,3.0,1.2,2.0,1.52,P-47N-15
spitfire_ix_usa,62.0,68.63,1.28,1.31,0.29,0.52,574.0,67.04,1.42,1.92,0.65,0.89,43.0,,,2.05,,0.5,Spitfire_LF_Mk_IXc
p-47m-1-re,573.0,89.33,2.66,1.89,7.08,5.0,2251.0,78.2,0.76,0.85,2.66,2.97,,,,,,,P-47M-1-RE
f7f3,22.0,71.43,3.0,2.48,1.36,1.14,123.0,94.88,0.56,0.86,2.33,2.35,,,,,,,F7F-3
spitfire_ix,101.0,100.0,2.75,1.69,,,949.0,62.01,1.45,1.88,0.72,0.93,62.0,,,2.69,,,Spitfire_LF_Mk_IX
fw-190c,176.0,81.15,3.1,2.4,0.71,0.73,144.0,75.67,4.44,4.69,2.16,2.3,,,,,,,Fw_190_C
brigand_b1,60.0,86.27,0.06,0.02,4.4,4.44,78.0,80.0,,,12.4,7.3,,,,,,,Brigand_B_1
ki_87,21.0,,,2.0,,0.13,58.0,100.0,3.19,2.54,2.47,1.83,,,,,,,Ki-87
su-6_m71,275.0,79.36,0.79,0.59,6.49,4.85,500.0,56.88,0.23,0.19,4.75,3.64,65.0,61.11,,,0.73,0.93,Su-6_(M-71F)
b-29,393.0,65.66,0.2,0.24,5.91,6.67,91.0,100.0,0.1,,1.0,1.0,91.0,100.0,0.08,0.03,,,B-29A-BN
f8f1,578.0,72.82,2.2,1.97,0.91,0.75,1547.0,74.91,0.44,0.52,1.33,1.64,,,,,,,F8F-1
spitfire_f22,116.0,72.15,3.6,2.83,3.25,4.72,523.0,76.89,1.19,1.77,1.23,1.86,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,112.0,77.98,3.24,3.6,2.28,2.43,491.0,78.51,0.57,0.61,1.63,1.65,,,,,,,Sea_Fury_FB_11
do_217m_1,1596.0,74.01,,,6.57,5.68,208.0,49.79,,,2.82,2.74,,,,,,,Do_217_M-1
p1y1_mod11,57.0,95.83,,,8.0,5.79,71.0,52.56,,,0.83,1.6,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2692.0,66.46,2.71,2.7,0.35,0.35,1058.0,67.63,3.54,6.15,0.69,1.24,17.0,,,1.0,,,Fw_190_A-8
tempest_mk2,142.0,39.63,2.16,2.95,0.44,0.64,503.0,73.95,1.05,1.61,0.75,1.1,34.0,,,,,,Tempest_Mk_II
he-177a-5,1569.0,73.69,0.34,0.29,3.64,3.27,172.0,69.56,,,0.61,0.47,73.0,94.12,,,1.82,0.7,He_177_A-5
il-10_1946,301.0,78.37,1.29,1.13,4.39,3.71,185.0,55.03,1.59,1.45,7.61,6.72,,,,,,,IL-10_(1946)
ta-152c,462.0,69.54,2.18,2.38,0.24,0.26,1030.0,68.21,3.39,6.89,1.77,3.5,28.0,,,2.77,,,Ta_152_C-3
lancaster_mk1,70.0,82.0,0.07,0.05,5.17,3.41,25.0,50.0,,,0.94,1.88,,,,,,,Lancaster_B_Mk_I
do_335b_2,29.0,,2.83,1.68,1.33,0.89,2490.0,59.5,0.72,0.7,2.46,2.37,,,,,,,Do_335_B-2
n1k2_j,89.0,50.56,2.34,1.87,0.27,0.17,159.0,82.0,2.14,1.42,3.84,2.78,,,,,,,N1K2-J
do_335a_0,82.0,59.52,4.96,1.94,,0.1,320.0,54.06,1.84,1.45,0.62,0.51,,,,,,,Do_335_A-0
lancaster_mk3,114.0,63.0,,,4.09,5.07,93.0,42.86,,,1.63,3.08,3.0,,,,,,Lancaster_B_Mk_III
do_335a_1,99.0,73.0,0.63,0.25,0.55,0.4,381.0,51.15,0.44,0.28,1.88,1.2,,,,,,,Do_335_A-1
mb_5,79.0,68.18,2.41,2.26,,,533.0,70.72,2.33,4.99,0.49,1.05,110.0,90.0,7.8,4.11,,,MB.5
ki-83,75.0,78.6,2.08,2.05,1.71,1.29,219.0,67.48,2.63,5.45,0.41,0.95,,,,,,,Ki-83
i_185_m71_standard,454.0,62.19,2.62,2.11,0.22,0.15,562.0,47.85,0.73,0.6,0.62,0.53,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,549.0,65.93,1.81,1.91,0.62,0.65,1108.0,76.18,2.0,3.52,1.54,2.68,20.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,129.0,66.11,2.25,2.8,0.86,1.05,,,,,,,F4U-4B_VMF-214
p-51d-5,2625.0,72.77,1.56,1.55,1.11,1.11,759.0,63.26,1.54,1.69,1.66,1.81,28.0,,,3.95,,0.82,P-51D-5
la-7b-20,352.0,68.07,3.68,3.47,0.57,0.43,491.0,60.18,1.45,1.65,0.68,0.79,29.0,100.0,5.25,5.2,,,La-7B-20
bf-109g-6,4582.0,61.62,2.35,2.65,0.19,0.22,3192.0,60.06,2.11,3.03,0.46,0.65,418.0,67.46,7.47,3.77,0.12,0.04,Bf_109_G-6
me-410a-1_u4,270.0,82.76,2.35,1.19,1.15,0.59,425.0,47.73,0.43,0.25,2.95,1.69,28.0,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,134.0,71.33,2.18,3.96,,,,,,,,,Bf_109_Z_
am_1_mauler,605.0,65.17,0.85,0.81,3.07,2.91,2176.0,75.48,0.38,0.42,4.01,4.27,,,,,,,AM-1
spitfire_f24,185.0,72.17,3.98,6.25,1.62,2.91,2236.0,75.81,0.66,0.86,1.31,1.7,8.0,,,2.63,,,Spitfire_F_Mk_24
p-51d-20-na,2013.0,75.28,1.4,1.51,1.41,1.52,1337.0,73.97,1.31,1.31,1.72,1.71,76.0,75.0,5.33,4.06,0.54,0.2,P-51D-20-NA
b-17e_japan,11.0,,,,,,151.0,49.68,0.44,0.52,0.22,0.24,2.0,,,,,,B-17E
la-7_dolgushin,221.0,65.77,4.06,4.54,0.81,0.86,276.0,53.15,1.74,2.21,1.16,1.52,7.0,,,,,,Dolgushin's_La-7
yak-3u,226.0,54.44,0.92,1.08,0.23,0.28,482.0,34.01,1.99,1.85,0.45,0.43,,,,,,,Yak-3U
j5n1,57.0,100.0,2.55,1.74,0.98,0.67,55.0,90.12,4.3,9.0,0.83,2.0,,,,,,,J5N1
ki_84_otsu,43.0,100.0,2.88,5.0,2.85,2.43,114.0,95.0,2.6,2.58,0.36,0.37,,,,,,,Ki-84_otsu
la-11,,,,,,,24.0,31.82,1.09,1.67,,,,,,,,,La-11
fw-190d-9,1081.0,61.04,3.19,3.05,1.18,1.12,1526.0,58.2,2.09,2.49,1.02,1.2,,,,,,,Fw_190_D-9
spitfire_mk18e,50.0,100.0,2.2,2.07,0.1,1.7,257.0,71.37,0.89,1.35,2.01,3.06,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,156.0,80.91,,,5.16,4.43,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,35.0,58.7,1.41,2.22,0.13,0.26,195.0,76.65,1.23,2.04,1.55,2.57,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,236.0,62.86,1.72,1.67,3.81,3.54,4643.0,71.97,0.41,0.36,2.41,2.22,210.0,58.68,0.72,0.43,6.12,3.19,F4U-7
douglas_ad_2,470.0,64.6,0.56,0.49,5.61,4.58,614.0,75.3,0.37,0.47,5.45,5.94,,,,,,,AD-2
tu-2,545.0,82.04,0.13,0.13,6.06,5.4,846.0,59.47,0.07,0.06,4.94,3.81,43.0,100.0,,,3.63,1.29,Tu-2S
f8f1b,488.0,66.31,2.81,2.24,2.21,1.78,4482.0,78.28,1.0,1.14,1.88,2.11,22.0,,,,,,F8F-1B
fw-190f-8,1074.0,63.18,1.93,2.07,0.36,0.41,1379.0,57.69,1.75,2.28,1.06,1.37,16.0,,,,,,Fw_190_F-8
g8n1,54.0,78.21,0.06,0.29,3.15,4.24,7.0,,,,,,43.0,,,1.1,,,G8N1
seafire_fr47,72.0,89.58,2.74,2.23,1.74,1.48,239.0,89.32,1.16,0.72,2.56,1.59,,,,,,,Seafire_FR_47
do_217k_1,1088.0,76.99,,,5.61,5.26,130.0,43.53,,,1.34,0.66,,,,,,,Do_217_K-1
i_225,291.0,59.48,1.69,1.56,0.17,0.19,305.0,50.66,1.42,2.26,0.33,0.51,,,,,,,I-225
p-38l,291.0,56.42,1.54,1.17,0.51,0.37,258.0,58.23,6.29,7.17,5.24,5.7,261.0,54.84,12.63,16.68,,,P-38L-5-LO
p-38j,246.0,69.78,2.36,1.55,1.24,0.83,145.0,37.5,5.29,3.95,1.9,1.5,20.0,,,,,,P-38J-15
ki_84_ko,364.0,74.79,3.4,3.13,1.71,1.59,196.0,69.87,0.9,2.35,0.8,2.35,33.0,42.86,1.57,3.0,,,Ki-84_ko
a6m5ko,354.0,54.01,5.2,2.71,0.31,0.2,4059.0,63.7,1.69,2.36,1.24,1.73,22.0,,,2.0,,,A6M5_Ko
la-7,891.0,63.2,2.56,2.61,0.18,0.17,958.0,54.42,1.44,1.77,0.36,0.45,61.0,100.0,4.43,1.6,,,La-7
j2m5,33.0,100.0,1.77,1.86,1.0,1.0,12.0,50.0,0.5,0.5,0.5,0.5,,,,,,,J2M5
a-26b,411.0,79.46,0.37,0.32,9.42,7.53,294.0,74.09,1.26,1.75,19.24,26.13,35.0,100.0,1.87,1.0,3.07,1.74,A-26B-50
lincoln_b2,77.0,29.63,,,4.98,3.34,50.0,92.59,0.03,0.03,1.22,0.95,51.0,100.0,1.0,0.84,2.0,0.39,Lincoln_B_Mk_II
j2m5_30mm,101.0,32.09,6.49,10.0,,,455.0,54.46,2.27,3.32,0.15,0.21,,,,,,,J2M5
fw-190d-9_ussr,75.0,94.23,8.92,6.76,,,313.0,43.88,1.78,2.05,0.52,0.53,,,,,,,Fw_190_D-9
g_55s,520.0,64.01,3.98,4.19,0.64,0.65,3127.0,65.03,2.13,2.83,0.91,1.21,44.0,,,7.39,,,G.55S
tu-2_postwar_late,422.0,78.17,0.13,0.13,5.0,5.74,958.0,65.68,0.05,0.05,4.49,4.11,132.0,63.03,,,2.2,3.59,Tu-2S-59
fw-190d-13,1050.0,58.23,2.59,2.36,0.45,0.42,2858.0,56.53,1.77,1.95,0.85,0.93,46.0,50.0,1.94,1.79,0.5,0.81,Fw_190_D-13
spitfire_mk14e,145.0,87.15,4.16,2.27,1.09,0.56,595.0,75.61,1.74,2.57,0.56,0.84,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,107.0,65.91,4.23,2.76,0.2,0.15,521.0,74.83,1.59,2.03,0.67,0.86,3.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,433.0,58.49,2.59,3.17,0.13,0.17,188.0,67.78,2.72,5.65,1.07,2.28,,,,,,,C.205N2
f-82e,748.0,63.19,2.76,2.1,1.17,0.91,1260.0,72.7,3.8,6.07,3.08,4.91,90.0,63.33,1.67,2.97,0.8,1.1,F-82E
p-51d-10,1102.0,75.47,1.65,1.95,1.87,2.19,409.0,73.39,3.52,8.29,2.47,5.92,6.0,,,,,,P-51D-10
yak-9ut,184.0,71.09,1.45,1.7,0.11,0.14,299.0,41.92,1.74,1.96,0.41,0.48,,,,,,,Yak-9UT
er-2_ach30b_early,150.0,90.32,,,9.19,3.1,54.0,43.75,,,0.89,1.54,,,,,,,Yer-2_(ACh-30B)_/E
la-9,483.0,70.98,3.07,3.09,0.33,0.33,392.0,52.09,2.82,3.2,0.85,0.96,40.0,34.09,0.66,1.0,,,La-9
