name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28sh,113.0,77.1,0.13,0.15,9.55,10.22,391.0,64.69,0.41,0.48,2.31,2.72,,,,,,,IL-28Sh
mig-15bis_nr23_german,10.0,,,3.9,,2.8,666.0,59.65,1.41,1.97,0.56,0.78,,,,,,,MiG-15bis
attaker_fb1,38.0,74.69,0.43,0.37,2.93,3.11,215.0,71.68,1.09,1.05,1.88,1.85,,,,,,,Attacker_FB_1
f-86f-25,42.0,100.0,2.07,1.42,1.73,1.32,42.0,36.46,1.7,1.48,0.73,0.66,,,,,,,F-86F-25
me-262a-2a,18.0,50.0,5.5,,0.5,,189.0,77.5,2.55,6.8,0.77,2.11,,,,,,,Me_262_A-2a
fj_4b_agm_12b,13.0,100.0,1.0,1.0,8.0,8.0,81.0,60.34,0.5,0.67,3.71,3.76,,,,,,,FJ-4B_VMF-232
la-15,211.0,57.24,2.0,2.62,0.96,1.27,298.0,81.68,2.88,10.85,0.48,1.88,,,,,,,La-15
he-162a-2,16.0,,,1.15,,,200.0,68.12,4.49,8.18,0.26,0.56,,,,,,,He_162_A-2
yak-15_early,35.0,37.5,2.0,3.5,1.18,2.3,117.0,54.84,1.69,4.98,0.13,0.48,,,,,,,Yak-15P
me-163b-0,9.0,100.0,6.0,,1.0,,80.0,63.21,2.06,4.89,0.38,0.89,,,,,,,Me_163_B-0
f-84b,35.0,84.03,4.14,2.13,10.61,5.13,408.0,52.73,1.29,1.06,1.98,1.66,,,,,,,F-84B-26
f-80a,44.0,,1.75,1.0,2.75,1.72,419.0,47.72,1.43,2.07,0.64,0.96,9.0,,,,,,F-80A-5
kitsuka,16.0,,,,,,367.0,59.03,1.63,2.47,0.94,1.44,,,,,,,Kikka
f9f-5,23.0,100.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,F9F-5
go229_v3,81.0,65.28,1.85,1.77,0.84,0.94,315.0,64.75,1.48,2.95,1.93,3.68,,,,,,,Ho_229_V3
il_28,116.0,59.14,0.03,0.04,5.15,5.7,125.0,53.47,0.35,0.31,1.13,1.04,17.0,,,,,,IL-28
mig-9_ussr,57.0,65.63,1.81,1.93,0.34,0.64,157.0,31.56,4.53,5.76,0.89,1.0,,,,,,,MiG-9_/L
j8m1,,,,,,,203.0,68.87,3.47,9.62,3.28,10.41,,,,,,,Ki-200
meteor_fmk3,6.0,,2.33,2.33,0.33,0.33,114.0,70.42,1.83,1.88,1.68,1.7,,,,,,,Meteor_F_Mk_3
meteor_fmk8,27.0,100.0,1.2,1.13,3.6,3.13,214.0,59.72,2.35,6.3,1.65,4.23,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,60.0,71.02,0.27,0.41,2.14,2.78,330.0,56.75,1.61,1.69,0.94,1.07,,,,,,,F2H-2
fiat_g91_r1,27.0,57.58,1.59,2.77,0.55,0.95,111.0,44.7,0.96,0.99,1.52,1.45,,,,,,,G.91_R/1
b-57,44.0,100.0,,,5.09,4.32,,,,,,,,,,,,,B-57A
me-262a-1a_u4,24.0,100.0,2.18,2.41,,0.29,686.0,70.81,0.75,0.82,2.09,2.28,11.0,,,,,,Me_262_A-1/U4
f-80,36.0,50.0,0.75,1.5,3.53,7.06,207.0,60.23,1.99,2.58,2.13,2.75,,,,,,,F-80C-10
mig-9,170.0,58.54,0.95,1.5,0.76,1.26,397.0,73.42,1.63,1.29,0.45,0.39,,,,,,,MiG-9
me-262c-1a,17.0,100.0,1.0,1.0,3.0,3.0,183.0,73.23,2.13,2.76,0.28,0.52,,,,,,,Me_262_C-1a
mig-15_ns23,187.0,54.95,0.72,0.76,0.62,0.66,916.0,58.61,0.78,1.08,0.56,0.77,,,,,,,MiG-15
meteor_fmk4_sw,21.0,,,1.06,,,16.0,77.78,1.68,3.7,0.3,1.3,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,21.0,100.0,1.2,1.11,,,44.0,65.0,2.45,4.71,1.9,4.0,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,10.0,100.0,1.0,,7.22,4.0,142.0,70.24,1.75,1.1,5.52,3.69,,,,,,,F-84G-21-RE
fiat_g91_ps,68.0,50.0,1.07,1.51,0.35,0.53,46.0,54.63,1.21,1.85,0.56,0.75,,,,,,,G.91_pre-serie
yak-15,121.0,29.03,2.28,3.17,1.03,1.61,28.0,50.0,,,,,12.0,,,,,,Yak-15
venom_fb4,6.0,,,,,2.0,77.0,72.31,3.17,7.22,0.87,1.7,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,19.0,94.12,0.06,0.12,4.41,4.76,673.0,76.92,0.15,0.16,4.11,4.71,,,,,,,Ar_234_C-3
meteor_fmk3_navy,23.0,100.0,1.0,1.0,,,21.0,,2.65,,0.1,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,34.0,53.7,1.54,2.25,0.93,1.35,371.0,71.68,2.91,3.65,0.38,0.54,,,,,,,MiG-17
b-57b,81.0,91.29,,,8.0,6.38,88.0,10.42,,,3.58,1.38,,,,,,,B-57B
f9f-2,27.0,100.0,0.5,0.32,2.82,2.36,416.0,39.65,0.51,0.65,1.38,1.78,9.0,,,,,,F9F-2
mig-15,280.0,75.02,2.3,4.88,0.59,1.24,518.0,72.17,1.45,2.31,0.68,1.15,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,166.0,59.25,0.34,0.62,0.27,0.45,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,32.0,8.89,,,0.07,0.07,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,6.0,100.0,,,6.5,6.5,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,14.0,50.0,1.0,2.0,2.5,5.0,196.0,41.27,1.28,1.48,0.89,1.07,,,,,,,M.D.450B_Ouragan
la_174,25.0,100.0,3.0,1.88,3.0,1.31,51.0,95.24,5.3,31.4,0.59,7.2,,,,,,,La-174
md_452_mystere_2a,28.0,50.0,1.92,3.54,0.5,0.92,47.0,100.0,2.38,,1.0,,,,,,,,M.D.452_IIA
vampire_fb5,5.0,,,,,,151.0,60.75,1.1,1.86,1.93,3.29,,,,,,,Vampire_FB_5
j7w1,51.0,77.78,2.4,1.81,0.22,0.16,65.0,100.0,1.0,2.88,,0.48,,,,,,,J7W1
fw-190d-12,65.0,48.08,5.02,3.57,2.27,1.54,188.0,72.42,2.65,4.64,0.9,1.59,,,,,,,Fw_190_D-12
spitfire_xvi,231.0,40.28,2.22,1.11,,,142.0,73.98,3.01,3.24,1.27,1.37,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,5.0,100.0,4.0,,1.5,,,,,,,,P-38K
b-17g,17.0,80.0,,,1.25,2.18,6.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,183.0,62.9,0.61,0.58,9.38,8.23,3764.0,68.21,1.28,1.48,5.15,5.91,244.0,64.29,6.61,1.45,9.61,1.82,Wyvern_S4
douglas_ad_4,15.0,,,,,,230.0,68.03,0.45,0.57,5.12,6.57,,,,,,,AD-4
tu_4,70.0,77.96,0.5,0.36,9.52,7.73,73.0,43.48,1.33,1.62,0.66,1.0,,,,,,,Tu-4
n1k2_jko,,,,,,,59.0,100.0,1.41,1.31,2.94,3.0,21.0,100.0,1.0,1.0,1.0,1.0,N1K2-Ja
he_219a_7,,,,,,,273.0,76.19,1.53,1.13,4.41,3.17,,,,,,,He_219_A-7
sm_91,117.0,96.24,1.7,1.05,3.97,2.37,287.0,50.37,0.57,0.55,1.33,1.29,,,,,,,SM.91
n1k1_ja,39.0,,3.0,1.55,1.67,1.55,82.0,80.21,3.24,8.07,0.76,1.93,,,,,,,N1K1-Ja
g5n1,19.0,100.0,,,3.0,3.22,,,,,,,,,,,,,G5N1
tu-2_postwar,5.0,,,,,,175.0,85.17,0.48,0.61,5.59,6.22,25.0,,,,,,Tu-2S-44
b_24d,7.0,,,,,1.14,14.0,100.0,,,,,40.0,,,,,,B-24D-25-CO
bf-109k-4,171.0,64.25,3.5,2.99,0.95,0.79,1442.0,70.34,2.37,4.95,0.61,1.28,18.0,,,3.1,,,Bf_109_K-4
p-47n-15,162.0,77.42,2.13,1.34,6.78,4.78,343.0,75.72,0.78,0.59,2.53,1.98,,,,,,,P-47N-15
spitfire_ix_usa,25.0,100.0,1.82,2.29,0.55,0.93,575.0,69.37,1.7,2.02,0.89,1.05,72.0,50.0,1.0,0.6,,,Spitfire_LF_Mk_IXc
p-47m-1-re,41.0,100.0,1.43,1.04,6.53,5.38,422.0,66.15,1.05,1.16,2.13,2.37,,,,,,,P-47M-1-RE
f7f3,6.0,,,0.17,,,10.0,100.0,0.17,,3.33,,,,,,,,F7F-3
spitfire_ix,111.0,49.44,2.65,2.31,,,149.0,77.26,6.3,6.02,1.87,1.66,9.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,11.0,,,1.0,,,44.0,91.95,2.61,3.29,1.49,2.87,,,,,,,Fw_190_C
brigand_b1,4.0,100.0,,,7.0,7.0,29.0,87.5,1.63,1.63,6.19,6.19,,,,,,,Brigand_B_1
ki_87,,,,,,,63.0,92.59,2.84,4.29,1.35,2.71,2.0,,,,,,Ki-87
su-6_m71,16.0,100.0,,0.44,7.0,6.5,454.0,62.96,0.4,0.34,2.98,2.56,,,,,,,Su-6_(M-71F)
b-29,19.0,25.0,,,5.0,6.17,19.0,,,,,1.0,16.0,,,,,,B-29A-BN
f8f1,121.0,100.0,3.77,1.36,7.47,2.78,956.0,61.27,0.72,0.85,2.01,2.38,8.0,,,,,,F8F-1
spitfire_f22,151.0,61.52,1.81,2.73,4.4,5.29,92.0,89.5,2.7,3.55,1.57,2.16,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,91.0,81.48,2.24,2.63,0.69,1.0,530.0,91.63,2.96,8.95,1.12,3.38,26.0,100.0,6.0,3.13,,,Sea_Fury_FB_11
do_217m_1,227.0,74.03,,,11.25,6.13,27.0,,,,,0.86,,,,,,,Do_217_M-1
p1y1_mod11,9.0,66.67,,,4.0,4.0,33.0,75.0,1.5,2.0,1.92,2.63,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,654.0,68.68,3.14,3.08,1.17,1.14,471.0,88.92,4.91,9.65,1.32,2.59,,,,,,,Fw_190_A-8
tempest_mk2,31.0,69.84,5.56,2.62,1.35,3.15,337.0,69.78,1.32,2.25,1.28,1.99,,,,,,,Tempest_Mk_II
he-177a-5,279.0,83.31,0.32,0.28,8.14,7.1,29.0,53.85,,,1.08,2.13,,,,,,,He_177_A-5
il-10_1946,40.0,100.0,0.84,0.68,5.66,4.66,587.0,54.99,0.55,0.59,2.12,2.24,,,,,,,IL-10_(1946)
ta-152c,139.0,77.09,2.53,2.73,0.67,0.78,166.0,99.54,4.41,7.36,0.24,0.33,13.0,,,,,,Ta_152_C-3
lancaster_mk1,21.0,,,,4.0,4.0,165.0,75.38,0.04,0.04,1.5,1.21,6.0,,,,1.0,1.0,Lancaster_B_Mk_I
do_335b_2,81.0,83.98,1.0,0.93,3.82,3.27,2120.0,69.23,1.08,1.17,2.31,2.48,5.0,,,,,1.0,Do_335_B-2
n1k2_j,26.0,,,1.24,,,73.0,90.48,2.94,3.45,1.28,1.54,,,,,,,N1K2-J
do_335a_0,22.0,50.0,2.45,2.45,0.23,0.23,157.0,92.63,2.27,3.48,1.68,1.88,,,,,,,Do_335_A-0
lancaster_mk3,10.0,,,,,,534.0,69.97,0.05,0.05,3.62,4.8,6.0,,,,1.0,1.0,Lancaster_B_Mk_III
do_335a_1,147.0,100.0,2.09,1.14,7.9,4.29,953.0,61.76,0.73,0.72,3.7,3.61,18.0,,,,,,Do_335_A-1
mb_5,,,,,,,257.0,79.48,3.7,8.96,0.49,1.11,14.0,,,2.0,,,MB.5
ki-83,,,,,,,53.0,67.95,2.11,4.55,0.29,0.1,15.0,,,1.0,,,Ki-83
i_185_m71_standard,832.0,55.6,3.31,4.05,0.37,0.47,549.0,67.42,1.61,1.6,0.9,0.85,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,47.0,100.0,3.96,4.82,2.02,2.0,397.0,49.95,1.61,1.8,0.92,1.01,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,257.0,70.02,1.57,2.01,1.41,1.78,379.0,38.92,1.82,1.78,0.94,0.95,10.0,,,1.0,,,P-51D-5
la-7b-20,251.0,71.34,3.57,4.44,0.49,0.59,485.0,57.35,1.27,1.74,0.92,1.26,6.0,,,1.0,,,La-7B-20
bf-109g-6,693.0,64.35,3.48,2.97,0.59,0.51,1521.0,71.91,3.01,5.2,0.81,1.39,14.0,100.0,7.43,,1.86,,Bf_109_G-6
me-410a-1_u4,80.0,100.0,6.04,3.26,3.88,2.0,91.0,93.85,2.47,3.29,5.7,7.78,,,,,,,Me_410_A-1/U4
bf-109z,37.0,,,,,,22.0,100.0,4.24,,1.05,,,,,,,,Bf_109_Z_
am_1_mauler,26.0,45.0,,,3.23,5.75,1063.0,64.99,0.21,0.21,2.76,2.67,,,,,,,AM-1
spitfire_f24,111.0,82.94,4.55,4.79,3.4,3.81,176.0,93.55,2.34,6.16,2.28,5.32,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,206.0,65.86,1.25,1.16,1.73,1.44,682.0,51.58,1.07,1.25,0.96,1.11,68.0,,3.0,1.77,,,P-51D-20-NA
b-17e_japan,54.0,100.0,0.5,0.16,9.44,4.63,24.0,44.74,0.45,0.71,0.45,0.71,,,,,,,B-17E
la-7_dolgushin,64.0,100.0,6.55,6.37,1.52,1.27,192.0,61.28,2.15,5.39,0.54,1.35,8.0,,,1.0,,,Dolgushin's_La-7
yak-3u,63.0,54.35,2.8,2.93,0.26,0.11,423.0,71.37,2.92,4.76,0.61,1.06,4.0,,,2.0,,,Yak-3U
j5n1,,,,,,,8.0,,,,,,,,,,,,J5N1
ki_84_otsu,10.0,,1.0,1.0,1.0,1.0,54.0,100.0,2.5,2.5,1.08,1.08,46.0,68.52,0.69,0.93,0.69,0.93,Ki-84_otsu
la-11,,,,,,,11.0,,,1.0,,,,,,,,,La-11
fw-190d-9,411.0,85.02,8.95,4.96,3.98,2.22,1207.0,69.51,2.15,3.08,1.51,2.18,,,,,,,Fw_190_D-9
spitfire_mk18e,17.0,100.0,1.0,1.0,1.0,1.0,152.0,84.57,1.65,1.96,2.68,3.32,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,23.0,50.0,,,3.06,5.09,12.0,100.0,,,4.0,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,25.0,,,,,2.08,21.0,100.0,1.8,1.8,2.0,2.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,22.0,50.0,1.13,2.25,0.78,1.55,970.0,69.38,0.5,0.39,2.07,1.59,17.0,,,2.0,,1.0,F4U-7
douglas_ad_2,137.0,60.22,0.19,0.08,7.91,3.45,357.0,67.77,0.18,0.18,4.06,4.01,,,,,,,AD-2
seafire_mk3,4.0,,,,,,20.0,,,1.0,,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,58.0,50.0,,,3.47,3.24,1418.0,77.22,0.32,0.41,3.75,4.79,33.0,,,,,3.7,Tu-2S
f8f1b,19.0,,,1.0,,,1784.0,65.98,0.76,0.89,2.12,2.46,,,,,,,F8F-1B
fw-190f-8,354.0,70.05,2.08,2.6,1.79,2.25,1406.0,68.37,1.37,1.95,1.87,2.67,,,,,,,Fw_190_F-8
g8n1,,,,,,,46.0,82.62,2.2,1.74,1.5,0.66,,,,,,,G8N1
seafire_fr47,44.0,50.0,1.22,1.46,1.28,1.27,46.0,95.24,3.96,1.1,0.1,0.1,,,,,,,Seafire_FR_47
do_217k_1,126.0,94.38,,,9.78,9.14,58.0,98.81,,,2.8,2.01,,,,,,,Do_217_K-1
i_225,62.0,36.67,1.86,2.77,1.16,1.66,177.0,53.12,2.84,5.17,0.06,0.1,,,,,,,I-225
p-38l,23.0,55.0,2.5,2.3,,,243.0,58.37,1.86,2.81,0.62,0.95,2.0,,,,,,P-38L-5-LO
p-38j,124.0,48.48,2.27,1.03,,,42.0,100.0,1.0,1.5,,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,94.0,44.13,0.27,0.31,0.18,0.22,51.0,87.5,1.94,1.18,1.13,0.53,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,15.0,66.67,4.0,6.0,1.0,1.5,316.0,75.77,3.26,5.29,1.94,3.18,74.0,65.32,0.8,1.16,0.28,0.56,Ki-84_ko
a6m5ko,175.0,56.07,4.14,2.36,0.88,0.59,1839.0,60.06,1.65,1.86,1.26,1.45,19.0,,,3.0,,,A6M5_Ko
la-7,548.0,63.96,5.82,4.57,1.03,0.76,674.0,66.72,1.95,2.14,0.84,0.92,21.0,,,3.0,,,La-7
j2m5,,,,,,,8.0,,,,,,,,,,,,J2M5
a-26b,53.0,100.0,0.48,0.19,8.48,5.08,,,,,,,,,,,,,A-26B-50
lincoln_b2,14.0,100.0,,,5.67,4.5,80.0,100.0,2.14,3.81,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,79.0,90.28,7.8,8.29,,,247.0,67.39,3.01,8.25,0.51,1.88,,,,,,,J2M5
fw-190d-9_ussr,37.0,61.29,2.26,3.13,,,95.0,79.26,3.16,11.75,0.74,2.5,4.0,,,,,,Fw_190_D-9
g_55s,60.0,75.81,3.11,3.93,0.25,0.53,314.0,71.54,4.29,5.64,2.05,2.84,85.0,,,5.29,,0.24,G.55S
tu-2_postwar_late,40.0,100.0,,,11.07,9.32,968.0,79.47,0.25,0.27,3.31,3.68,,,,,,,Tu-2S-59
fw-190d-13,125.0,63.44,3.49,2.68,1.67,1.06,1741.0,67.77,1.11,1.34,1.2,1.47,36.0,50.0,2.21,1.47,,,Fw_190_D-13
spitfire_mk14e,63.0,100.0,5.0,2.06,,,110.0,84.84,3.92,6.52,1.54,2.85,31.0,,1.0,0.63,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,32.0,100.0,5.08,3.38,0.46,0.52,77.0,81.03,5.1,4.17,2.5,2.08,84.0,20.83,2.08,1.37,,,Spitfire_F_Mk_XIVc
mc-205_n2,70.0,50.0,3.48,4.81,0.25,0.5,38.0,75.0,2.19,2.67,2.08,2.61,,,,,,,C.205N2
f-82e,105.0,55.26,2.55,1.58,0.98,1.11,268.0,56.58,1.39,1.22,3.23,2.85,,,,,,,F-82E
p-51d-10,37.0,,,0.37,,2.87,267.0,58.58,2.34,3.64,0.71,1.15,13.0,,,,,,P-51D-10
yak-9ut,31.0,50.0,2.07,2.55,0.43,0.27,409.0,67.25,1.67,2.23,0.53,0.76,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,14.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,18.0,50.0,2.43,2.64,2.14,2.29,512.0,83.18,2.46,2.25,1.38,1.24,16.0,100.0,5.0,2.5,,,La-9
me-410b-6_r3,79.0,50.0,0.91,0.97,0.86,0.83,516.0,71.58,0.5,0.52,1.45,1.47,8.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,100.0,47.85,1.98,2.26,0.1,0.13,389.0,65.53,2.3,2.98,0.15,0.23,13.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,100.0,79.57,2.76,2.52,1.48,1.49,175.0,100.0,6.0,8.4,1.21,2.95,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,83.0,91.15,4.02,2.89,4.5,3.3,15.0,,,4.13,,,G.56
p_108b_serie1,48.0,100.0,,,4.66,6.19,23.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,123.0,100.0,,,4.44,4.18,24.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,92.0,98.85,3.45,2.1,6.41,4.19,119.0,76.88,0.32,0.12,7.77,4.33,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,6.0,,,,,,15.0,,,,,,,,,,,,Tu-4_(China)
il-10,19.0,100.0,2.0,1.8,9.5,8.6,218.0,56.36,0.73,0.59,3.47,2.63,,,,,,,IL-10
ki_94_2,21.0,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,118.0,58.28,2.63,6.1,1.47,3.48,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,98.0,54.32,2.4,1.95,0.71,0.63,434.0,73.75,3.56,7.37,0.37,0.85,50.0,,,4.59,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,131.0,64.2,0.99,1.01,7.39,7.59,32.0,50.0,1.0,2.0,1.0,2.0,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,68.0,49.0,1.03,1.34,0.9,1.24,864.0,59.7,1.61,2.51,1.13,1.77,,,,,,,P-51H-5-NA
be_6,11.0,,,,,1.0,107.0,18.89,3.2,2.24,1.43,1.19,49.0,100.0,3.0,0.95,,,Be-6
su-6_am42,26.0,100.0,1.79,1.17,7.21,5.69,778.0,64.98,0.46,0.4,2.84,2.38,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,18.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,40.0,50.0,2.9,1.63,0.95,0.6,22.0,,,2.0,,,4.0,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,93.0,94.44,0.92,0.04,6.72,3.36,,,,,,,IL-10_(1946)_(China)
j2m4_kai,10.0,,3.0,3.0,,,62.0,86.02,1.65,1.97,0.66,0.56,,,,,,,J2M4_Kai
hornet_mk3,9.0,,,,,,130.0,54.18,1.55,1.37,1.36,1.14,,,,,,,Hornet_Mk.III
