name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sw_t_34_1941,507.0,68.36,0.0,0.01,3.62,4.65,311.0,46.04,0.0,0.0,4.46,1.93,4.0,,,0.0,,3.0,T-34
ussr_bt_5,506.0,72.87,0.0,0.0,3.87,3.99,233.0,36.25,0.0,0.0,2.95,1.27,0.0,,,,,,BT-5
sw_pvkv_II,502.0,78.31,0.02,0.03,3.92,5.43,335.0,73.83,0.0,0.0,5.11,3.33,0.0,,,,,,Pvkv_II
ussr_t_34_85_d_5t,498.0,65.76,0.08,0.08,3.07,3.51,1250.0,53.5,0.0,0.0,2.15,1.47,7.0,100.0,0.0,0.0,2.0,2.0,T-34-85_(D-5T)
sw_sav_fm48,488.0,69.63,0.05,0.05,5.61,5.33,895.0,66.61,0.0,0.0,6.33,3.34,24.0,,,0.0,,4.0,SAV_20.12.48
ussr_object_906,470.0,51.5,0.03,0.03,1.65,1.64,1330.0,55.03,0.0,0.0,2.8,1.86,0.0,,,,,,Object_906
ussr_t_80b,464.0,54.13,0.0,0.0,1.85,1.95,2019.0,57.44,0.0,0.0,2.47,1.9,86.0,77.98,0.0,0.0,1.73,1.13,T-80B
ussr_t_72b_1989,463.0,51.11,0.0,0.0,1.25,1.28,376.0,51.16,0.0,0.0,2.87,1.67,0.0,,,,,,T-72B_(1989)
us_xm_803,453.0,60.16,0.0,0.0,2.77,2.78,2440.0,58.11,0.0,0.0,2.64,2.22,0.0,,,,,,XM803
bf-109f-4_trop,449.0,75.18,5.3,4.48,0.45,0.38,128.0,74.19,2.25,1.58,1.65,1.33,0.0,,,,,,Bf_109_F-4/trop
ussr_t_34_100,435.0,84.47,0.07,0.1,4.99,5.38,619.0,62.13,0.0,0.0,3.58,2.58,83.0,79.17,0.0,0.0,4.13,3.73,T-34-100
ussr_t_72a,432.0,54.99,0.0,0.0,1.91,2.03,3043.0,48.73,0.0,0.0,2.21,1.83,7.0,,,,,,T-72A
su_30mk2v_venezuela,424.0,63.35,8.47,4.1,1.25,0.65,2498.0,57.94,0.99,1.14,0.57,0.65,205.0,50.0,5.42,0.63,1.92,0.18,Су-30МК2_AMV
germ_t_34_747,422.0,71.15,0.0,0.0,3.06,3.68,384.0,54.32,0.0,0.0,2.83,2.06,0.0,,,,,,T_34_747_(r)
ussr_t_34_57_1943,422.0,70.12,0.0,0.0,4.55,4.9,658.0,56.18,0.0,0.0,4.23,2.65,0.0,,,,,,T-34-57_(1943)
us_t29,419.0,67.04,0.02,0.02,7.96,6.45,4155.0,63.57,0.0,0.0,3.82,2.98,0.0,,,,,,T29
ussr_su_100p,419.0,71.64,0.02,0.02,3.95,3.04,842.0,37.35,0.0,0.0,2.38,1.69,0.0,,,,,,SU-100P
ussr_zsu_57_2,414.0,57.85,0.26,0.24,1.61,1.5,1217.0,40.93,0.0,0.0,1.79,1.29,137.0,50.75,0.0,0.0,1.28,1.1,ZSU-57-2
fw-190a-4,410.0,68.27,5.59,4.37,0.48,0.39,154.0,49.53,1.34,1.44,1.63,1.78,17.0,100.0,2.0,,1.0,,Fw_190_A-4
sw_m24_chaffee_dk,408.0,58.44,0.25,0.36,4.83,7.29,482.0,65.22,0.0,0.0,4.28,2.21,0.0,,,,,,M24DK
germ_leopard_I_a1,408.0,57.41,0.04,0.04,1.22,1.3,1085.0,37.22,0.0,0.0,1.39,1.33,82.0,32.26,0.0,0.0,1.36,1.05,Leopard_A1A1
ussr_t_34_1942,404.0,81.26,0.04,0.04,4.79,4.09,372.0,45.01,0.0,0.0,3.21,2.31,0.0,,,,,,T-34_(1942)
germ_pzkpfw_VI_ausf_e_tiger,397.0,70.15,0.0,0.0,4.91,4.04,1157.0,42.75,0.0,0.0,1.99,1.65,53.0,93.33,0.0,0.0,3.6,3.17,Tiger_E
jp_type_4_chi_to_late,396.0,73.13,0.0,0.0,4.05,4.5,170.0,95.4,0.0,0.0,6.56,3.98,0.0,,,,,,Chi-To_Late
cn_t_34_1942,394.0,78.54,0.01,0.01,4.96,4.67,121.0,55.67,0.0,0.0,2.09,3.47,0.0,,,,,,T-34_(1943)_(China)
fa_18e_block_2,391.0,62.17,3.15,2.59,0.46,0.36,364.0,66.1,2.79,1.98,0.58,0.51,50.0,,,3.5,,2.5,F/A-18E
germ_thyssen_henschel_tam_2ip,384.0,51.4,0.05,0.05,3.04,2.5,1475.0,50.33,0.0,0.0,2.38,1.73,52.0,100.0,0.0,0.0,7.0,2.29,TAM_2IP
ussr_t_72b,379.0,48.8,0.0,0.0,1.05,1.1,630.0,37.57,0.0,0.0,1.71,1.26,0.0,,,,,,T-72B
me-410a-1,375.0,91.21,1.02,0.94,4.59,4.01,59.0,48.39,0.0,0.0,0.58,0.65,0.0,,,,,,Me_410_A-1
do_335a_1,373.0,82.27,0.93,0.69,6.11,4.71,110.0,59.17,1.56,2.24,2.28,2.95,0.0,,,,,,Do_335_A-1
germ_panzerbefelhswagen_IV_ausf_J,373.0,67.37,0.08,0.09,3.51,4.04,335.0,47.69,0.0,0.0,2.47,2.31,0.0,,,,,,Pz.Bfw.IV
ussr_t_72b3_arena,373.0,48.57,0.1,0.11,1.55,1.57,1853.0,53.82,0.0,0.0,1.86,1.53,204.0,91.86,0.0,0.0,1.99,1.85,"Т-72Б3_""Арена"""
it_m4a4_sherman,366.0,64.44,0.04,0.04,3.41,4.43,136.0,66.4,0.0,0.0,3.5,3.13,0.0,,,,,,Sherman_V
jp_m24_chaffee,366.0,66.6,0.16,0.17,4.92,4.57,612.0,63.5,0.0,0.0,3.2,1.85,0.0,,,,,,M24
jp_type_3_chi_nu_75cm_type_5,358.0,73.6,0.01,0.03,4.9,7.28,394.0,72.03,0.0,0.0,4.27,2.98,0.0,,,,,,Chi-Nu_II
cn_type_58,358.0,83.09,0.0,0.0,3.36,4.02,280.0,78.12,0.0,0.0,5.5,2.93,7.0,,,0.0,,1.0,Т-34-85_Gai
us_m4a3e2_76w_sherman_jumbo,356.0,78.03,0.01,0.01,4.3,4.55,1800.0,67.99,0.0,0.0,4.25,3.75,0.0,,,,,,M4A3E2_(76)_W
ussr_bmpt,352.0,47.98,0.1,0.08,2.41,1.58,5328.0,60.55,0.0,0.0,2.17,1.71,58.0,100.0,0.0,0.0,1.78,1.0,БМПТ
sw_t_34_85_zis_53,351.0,84.87,0.15,0.15,3.29,3.26,354.0,55.77,0.0,0.0,3.9,2.18,7.0,,,,,,T-34-85
us_m41_walker_bulldog,350.0,73.05,0.07,0.08,1.69,1.9,1149.0,69.43,0.0,0.0,1.42,1.07,0.0,,,,,,M41A1
it_sherman_75_37,347.0,84.79,0.0,0.0,6.14,5.93,247.0,60.73,0.0,0.0,6.55,3.85,49.0,50.0,0.0,0.0,2.85,3.32,Sherman_I_Composito
i_185_m82,346.0,89.15,3.21,2.11,4.15,2.95,136.0,59.14,2.4,1.64,1.95,1.27,0.0,,,,,,I-185_(M-82)
us_m4a2_sherman,342.0,77.13,0.01,0.01,5.87,3.93,241.0,50.9,0.0,0.0,6.1,4.2,0.0,,,,,,M4A2
us_t25,338.0,83.17,0.0,0.0,3.83,5.31,96.0,51.23,0.0,0.0,4.99,4.99,24.0,,,,,,T25
germ_kpz_t72m1,333.0,66.89,0.0,0.0,2.92,2.04,1296.0,52.6,0.0,0.0,2.26,2.01,0.0,,,,,,◊T-72M1
su_30mkk,331.0,81.14,10.07,9.53,1.89,1.8,1345.0,54.79,1.68,1.83,0.22,0.24,151.0,80.43,2.68,1.15,3.02,1.2,Su-30MKK_(China)
cn_m36,331.0,75.17,0.08,0.07,2.07,1.74,151.0,98.39,0.0,0.0,5.82,2.33,0.0,,,,,,M36_GMC_(China)
cn_t_34_85_d_5t,326.0,79.49,0.01,0.01,3.05,3.53,99.0,87.1,0.0,0.0,2.37,1.87,0.0,,,,,,Т-34-85_(S-53)_(China)
germ_pzkpfw_IV_ausf_F,325.0,61.22,0.0,0.0,3.92,5.24,104.0,72.41,0.0,0.0,4.47,4.24,0.0,,,,,,Pz.IV_F1
s_199,324.0,100.0,34.67,2.94,2.56,0.44,15.0,100.0,4.4,,3.0,,0.0,,,,,,Sakeen
uk_a17_mk_1_tetrarch,322.0,86.22,0.13,0.23,3.51,5.63,15.0,,,,,,0.0,,,,,,Tetrarch_I
la-5fn,316.0,68.49,3.59,3.36,0.35,0.35,142.0,67.69,4.19,7.68,1.77,3.31,0.0,,,,,,La-5FN
a_20g_30_ussr,313.0,78.96,0.44,0.4,7.0,6.42,76.0,4.84,0.35,0.21,4.1,2.38,0.0,,,,,,A-20G-30
yak-3,308.0,84.15,4.85,4.08,0.27,0.24,219.0,53.33,4.43,4.73,0.11,0.14,36.0,,,3.83,,0.0,Yak-3
ussr_t_44_100,308.0,62.07,0.07,0.06,3.23,2.88,1249.0,57.56,0.0,0.0,2.28,1.67,135.0,50.0,0.0,0.0,4.66,3.58,T-44-100
jp_type_4_chi_to,307.0,69.34,0.06,0.07,3.57,4.1,198.0,70.98,0.0,0.0,2.75,3.21,0.0,,,,,,Chi-To
ussr_kv_1_zis_5,307.0,64.94,0.08,0.16,3.55,5.86,533.0,84.32,0.0,0.0,11.26,3.76,0.0,,,,,,KV-1_(ZiS-5)
i_185_m71_standard,306.0,87.74,3.06,2.14,1.29,0.92,97.0,71.5,1.18,0.77,1.7,1.01,0.0,,,,,,I-185_(M-71)
ussr_kv_1s,303.0,71.04,0.02,0.04,2.06,3.33,200.0,42.59,0.0,0.0,4.13,2.56,0.0,,,,,,KV-1S
uk_a_13_mk2,300.0,87.79,0.05,0.05,5.06,8.07,16.0,,,0.0,,2.14,0.0,,,,,,A13_Mk_II
germ_erprobungstrager_3_achs_turm,300.0,65.18,0.0,0.0,4.07,3.24,2352.0,50.3,0.0,0.0,3.52,2.02,0.0,,,,,,Turm_III
sw_strv_122b_plus,299.0,61.82,0.01,0.01,3.29,4.09,785.0,47.8,0.0,0.0,3.0,2.15,0.0,,,,,,Strv_122B+
yak-7b,298.0,100.0,4.88,6.39,1.18,1.56,3.0,,,1.0,,0.0,0.0,,,,,,Yak-7B
germ_leopard_2k,297.0,51.77,0.0,0.0,2.19,1.91,1963.0,54.23,0.0,0.0,2.16,1.79,23.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
germ_kv_2_754r,296.0,54.46,0.19,0.27,3.16,5.13,95.0,77.3,0.0,0.0,4.34,7.46,4.0,,,0.0,,0.0,KW_II_754_(r)
germ_begleitpanzer_57,295.0,59.62,1.04,0.83,2.31,1.8,1696.0,51.16,0.13,0.09,1.9,1.35,232.0,47.67,0.13,0.13,0.65,0.67,Begleitpanzer_57
ussr_is_1,293.0,69.61,0.22,0.22,4.25,4.19,399.0,34.04,0.0,0.0,3.79,2.77,0.0,,,,,,IS-1
us_m18_hellcat,293.0,62.52,0.0,0.0,2.6,2.24,1888.0,64.21,0.0,0.0,1.95,1.7,74.0,100.0,0.0,0.0,3.88,2.04,M18_GMC
f_16c_block_52_aesa,291.0,58.5,1.99,2.07,1.35,1.57,500.0,56.1,1.3,1.42,0.18,0.2,83.0,,,0.93,,0.0,F-16CM_PoBIT
sw_pzkpfw_IV_ausf_J,289.0,57.57,0.04,0.05,2.36,2.88,263.0,20.03,0.0,0.0,4.06,1.95,0.0,,,,,,Pz.IV
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,288.0,72.24,0.0,0.0,6.29,6.32,1656.0,57.26,0.0,0.0,5.42,3.52,63.0,79.71,0.0,0.0,4.97,5.36,Tiger_II_(H)_Sla.16
us_t14,288.0,75.31,0.01,0.01,6.77,4.85,1762.0,66.82,0.0,0.0,5.71,4.54,67.0,97.92,0.0,0.0,4.29,2.47,T14
su_30sm2,285.0,60.09,3.53,2.98,0.17,0.14,2857.0,62.83,1.35,1.49,0.98,1.08,594.0,88.59,8.75,1.65,3.17,0.65,Су-30СМ2
firefly_mk1,283.0,91.85,1.49,1.4,4.45,4.25,0.0,,,,,,0.0,,,,,,Firefly_F_Mk_I
cn_ztz_96b,283.0,66.21,0.03,0.04,2.93,3.44,1313.0,57.51,0.05,0.05,2.81,2.24,0.0,,,,,,ZTZ96B
ussr_btr_82at,283.0,54.99,0.23,0.26,0.88,0.96,850.0,53.89,0.0,0.0,1.58,1.06,0.0,,,,,,БТР-82АТ
ussr_t_44_po,281.0,94.8,0.05,0.05,4.81,5.09,275.0,74.32,0.0,0.0,4.73,3.71,0.0,,,,,,Т-44(ПМ)
ussr_t_44,276.0,53.39,0.0,0.0,2.56,2.41,926.0,47.63,0.0,0.0,2.35,1.56,22.0,0.0,0.0,0.0,1.0,1.93,T-44
il_merkava_mk_2d,273.0,66.21,0.0,0.0,6.23,5.53,794.0,63.8,0.0,0.0,5.35,3.31,0.0,,,,,,Merkava_Mk.2D
germ_panzerjager_panther,267.0,69.4,0.0,0.0,3.43,3.76,400.0,40.21,0.0,0.0,3.79,2.58,16.0,100.0,0.0,0.0,2.67,3.25,Jagdpanther_G1
ussr_t_80bvm,266.0,65.52,0.0,0.0,3.4,3.12,5461.0,61.35,0.0,0.0,2.37,1.9,80.0,100.0,0.0,0.0,1.69,1.69,T-80BVM
yak-9b,265.0,100.0,2.63,2.39,7.69,6.94,28.0,50.0,0.79,1.0,1.0,1.25,23.0,50.0,0.5,0.19,1.08,1.03,Yak-9B
us_m18_super_hellcat,262.0,96.91,0.26,0.35,8.64,11.0,1368.0,74.54,0.0,0.0,3.18,2.56,21.0,100.0,0.0,0.0,1.86,2.89,Super_Hellcat
yak-9t,261.0,95.36,5.81,4.65,0.21,0.2,195.0,45.82,0.88,0.53,1.51,0.85,0.0,,,,,,Yak-9T
us_m4a3e2_sherman_jumbo_cobra_king,257.0,72.86,0.0,0.0,3.9,4.4,164.0,56.67,0.0,0.0,5.45,2.94,0.0,,,,,,Cobra_King
germ_leopard_a1a1_120,257.0,50.05,0.0,0.0,1.9,1.98,909.0,54.38,0.0,0.0,2.55,1.95,29.0,,,0.0,,1.71,Leopard_A1A1_(L/44)
su_27sm,256.0,70.95,4.45,3.64,0.19,0.18,527.0,54.46,1.7,1.78,0.1,0.11,33.0,,,1.35,,0.0,Su-27SM
ussr_t_80ue1,255.0,59.54,0.0,0.0,2.52,2.06,5394.0,55.61,0.0,0.0,1.69,1.38,0.0,,,,,,Т-80U-Е1
germ_leopard_1a5,255.0,45.76,0.0,0.0,1.35,1.47,1844.0,48.43,0.0,0.0,1.52,1.3,202.0,40.25,0.0,0.0,1.63,1.56,Leopard_1A5
germ_kv_1B_finland,248.0,67.32,0.0,0.0,4.65,6.97,118.0,77.96,0.0,0.0,10.48,4.61,0.0,,,,,,KV-IB
mig_29smt_9_19,246.0,74.97,3.55,3.29,0.26,0.24,139.0,21.17,1.98,1.17,0.13,0.23,18.0,,,1.67,,0.0,MiG-29SMT
f9f-8,246.0,45.98,1.53,1.73,0.0,0.0,79.0,62.22,1.21,0.51,1.8,0.82,0.0,,,,,,F9F-8
us_m36,245.0,71.41,0.13,0.14,3.23,4.33,556.0,55.47,0.0,0.0,2.48,1.7,0.0,,,,,,M36_GMC
yak-3_eremin,244.0,67.21,5.36,8.86,0.24,0.38,89.0,38.41,4.83,5.41,0.23,0.23,17.0,,,1.35,,0.0,Eremin's_Yak-3(e)
ussr_m4a2_76w_sherman,244.0,79.22,0.06,0.09,3.75,4.91,528.0,62.33,0.0,0.0,3.76,2.92,0.0,,,,,,M4A2
us_m8a1,238.0,58.97,0.11,0.15,3.62,5.08,157.0,56.7,0.0,0.0,3.2,2.79,0.0,,,,,,M8A1_GMC
mig_25pd,237.0,68.43,6.8,3.16,0.0,0.0,406.0,58.39,2.09,2.7,0.0,0.0,27.0,,,1.0,,0.0,МиГ-25ПД
germ_pzsflk40_sturer_emil,235.0,55.68,0.0,0.0,3.38,3.4,157.0,28.06,0.0,0.0,3.66,2.52,0.0,,,,,,Sturer_Emil
germ_pzkpfw_III_ausf_E,233.0,80.35,0.0,0.0,6.28,10.22,1.0,,,0.0,,1.0,0.0,,,,,,Pz.III_E
germ_panzerbefelhswagen_jagdpanther,231.0,79.58,0.0,0.0,5.28,5.07,44.0,21.43,0.0,0.0,1.35,1.52,5.0,,,,,,Bfw._Jagdpanther_G1
me_264,231.0,85.07,0.5,0.59,6.25,7.44,14.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,Me_264
sw_cv_90120,230.0,67.85,0.0,0.0,2.85,2.85,452.0,52.92,0.0,0.0,2.45,1.6,0.0,,,,,,CV_90120
ussr_kv_7_u13,230.0,83.36,0.0,0.0,5.16,6.07,303.0,72.88,0.0,0.0,4.7,3.38,0.0,,,,,,KV-7_(U-13)
ussr_kv_85,229.0,62.27,0.0,0.0,5.16,5.19,249.0,38.34,0.0,0.0,2.82,2.48,0.0,,,,,,KV-85
mb_326k,228.0,79.17,4.71,11.5,8.0,21.54,942.0,75.99,2.14,3.71,2.6,4.32,0.0,,,,,,MB-326K
us_m18_hellcat_black_cat,228.0,91.25,0.0,0.0,4.92,5.16,2328.0,70.69,0.0,0.0,3.0,2.55,72.0,59.68,0.0,0.0,5.15,3.71,"M18_""Black_Cat"""
firefly_mk5,227.0,66.56,1.55,1.75,4.98,5.93,70.0,59.26,0.67,0.39,4.17,4.08,0.0,,,,,,Firefly_FR_Mk_V
us_m6a1,227.0,54.33,0.22,0.16,5.33,4.55,144.0,61.83,0.0,0.0,4.44,3.61,0.0,,,,,,M6A1
thunderbolt_mk1,226.0,92.06,1.39,0.99,7.43,5.19,73.0,100.0,1.0,0.59,2.81,1.48,0.0,,,,,,Thunderbolt_Mk.1
ussr_t_34_85_stp_s53,225.0,71.4,0.14,0.07,3.11,1.54,1648.0,56.61,0.0,0.0,3.01,2.71,12.0,100.0,0.0,,1.0,,Т-34-85_(СТП)
germ_kpz_70,224.0,61.03,0.0,0.0,1.4,1.2,2183.0,53.12,0.0,0.0,2.02,1.68,71.0,45.16,0.0,0.0,0.55,0.55,KPz-70
it_43m_turan_3,223.0,82.12,0.04,0.03,3.82,3.44,110.0,70.69,0.0,0.0,3.93,2.54,0.0,,,,,,Turan_III
ki_61_1a_otsu_china,222.0,63.15,5.74,5.73,2.18,1.76,0.0,,,,,,28.0,98.08,1.0,1.0,2.0,2.0,Ki-61-I_otsu_(China)
us_m1a1_hc_usmc,218.0,48.67,0.02,0.02,4.62,3.28,3087.0,53.16,0.0,0.0,2.29,1.86,29.0,0.0,0.0,0.0,2.0,1.18,M1A1_Click-Bait
us_xm246,218.0,51.47,0.58,0.77,1.16,1.48,2380.0,54.8,0.15,0.14,1.57,1.42,0.0,,,,,,XM246
bf-109e-4,217.0,83.84,3.72,4.2,1.76,1.96,13.0,,,1.38,,2.15,0.0,,,,,,Bf_109_E-4
su_30sm,217.0,82.1,4.65,1.96,0.07,0.04,747.0,59.09,0.75,0.91,1.05,1.29,126.0,82.05,1.32,0.71,1.35,0.6,Су-30СМ
ussr_t_55_amd_1,217.0,59.34,0.02,0.02,1.72,1.52,1498.0,43.67,0.0,0.0,1.28,1.17,11.0,,,0.0,,3.8,T-55AMD-1
saab_t18b_1,216.0,72.5,2.28,2.42,3.04,3.33,0.0,,,,,,0.0,,,,,,T18B
su_33,216.0,54.89,1.62,1.05,0.22,0.14,1020.0,52.63,1.25,1.16,0.02,0.02,95.0,100.0,1.67,0.39,0.0,0.0,Су-33
ussr_t_34_85_zis_53_kit_3rank,215.0,91.55,0.0,0.0,4.42,8.31,573.0,61.27,0.0,0.0,2.25,2.13,9.0,,,0.0,,2.33,Т-34-85_('45)
germ_pz_IV_L70_A,215.0,63.21,0.03,0.04,2.48,2.97,128.0,40.75,0.0,0.0,2.5,2.31,0.0,,,,,,Panzer_IV/70(A)
ussr_t_64a_1971,214.0,51.72,0.0,0.0,1.49,1.5,1387.0,52.72,0.0,0.0,2.53,2.05,245.0,66.3,0.0,0.0,2.36,3.1,T-64A_(1971)
germ_flakpz_I_Gepard,212.0,39.23,0.84,0.8,1.17,1.09,2622.0,40.15,0.27,0.25,1.07,0.92,180.0,51.0,0.17,0.11,0.95,0.59,Gepard
germ_nbfz_VI,210.0,78.27,0.0,0.0,3.7,7.4,0.0,,,,,,0.0,,,,,,Nb.Fz.
ar_2,209.0,95.25,0.2,0.29,6.17,9.02,53.0,76.88,0.0,0.0,1.78,3.29,0.0,,,,,,Ar-2
it_m24_chaffee,208.0,71.83,0.14,0.22,4.95,7.67,361.0,58.09,0.0,0.0,1.51,1.76,0.0,,,,,,M24
bf-109g-2,208.0,73.21,2.47,3.73,0.03,0.03,238.0,55.73,1.66,1.52,0.6,0.51,0.0,,,,,,Bf_109_G-2/trop
uk_a_13_mk1,207.0,88.19,0.11,0.28,5.55,11.16,0.0,,,,,,0.0,,,,,,A13_Mk_I
fr_somua_sm,205.0,64.72,0.0,0.0,3.42,2.58,2535.0,65.49,0.0,0.0,3.94,2.61,73.0,79.76,0.0,0.0,3.5,3.6,Somua_SM
f_15c_msip2,205.0,55.6,2.55,2.34,0.48,0.43,268.0,55.0,1.67,1.79,0.17,0.17,22.0,,,3.36,,0.0,F-15C_MSIP_II
it_of_40_mk_2a,204.0,51.94,0.31,0.34,4.23,4.56,348.0,65.95,0.0,0.0,2.17,1.86,16.0,,,0.0,,1.0,OF-40_Mk.2A
germ_pzkpfw_IV_ausf_E,204.0,40.08,0.0,0.0,2.27,3.63,95.0,74.38,0.0,0.0,2.39,2.46,0.0,,,,,,Pz.IV_E
germ_pzkpfw_IV_ausf_J,203.0,42.95,0.19,0.17,2.22,2.18,199.0,44.29,0.0,0.0,1.44,1.08,30.0,93.48,0.0,0.0,0.93,1.07,Pz.IV_J
germ_pzkpfw_VI_ausf_b_tiger_IIh,201.0,60.22,0.0,0.0,4.56,3.98,2021.0,48.24,0.0,0.0,4.29,3.85,10.0,,,,,,Tiger_II_(H)
la-7_dolgushin,200.0,61.88,5.19,9.95,0.15,0.22,101.0,74.69,1.52,4.58,0.46,1.5,26.0,,,2.89,,0.0,Dolgushin's_La-7
cn_t_34_85_zis_53_no215,200.0,78.64,0.01,0.01,4.97,5.66,12.0,100.0,0.0,0.0,6.8,6.5,0.0,,,,,,T-34-85_No.215
f_16c_block_50,200.0,52.49,1.47,1.59,1.16,2.15,591.0,54.45,1.37,1.4,0.2,0.21,70.0,,,1.46,,0.13,F-16C
jp_type_90b_camo,198.0,66.34,0.0,0.0,4.96,2.04,3616.0,47.59,0.0,0.0,2.77,1.81,89.0,0.0,0.0,0.0,0.56,0.22,"Type_90_(B)_""Fuji"""
bf-109f-2,198.0,83.49,4.29,4.82,1.14,1.27,66.0,0.0,3.07,2.46,0.67,0.56,0.0,,,,,,Bf_109_F-2
us_m4a3e2_sherman_jumbo,197.0,73.66,0.0,0.0,2.72,2.75,197.0,52.9,0.0,0.0,4.4,3.29,0.0,,,,,,M4A3E2
mig_3_series_1_15,195.0,87.59,9.06,6.28,0.49,0.35,42.0,,,,,,0.0,,,,,,MiG-3-15
yak-9u,195.0,57.13,3.27,3.77,0.46,0.49,55.0,100.0,5.4,6.0,2.03,3.0,0.0,,,,,,Yak-9U
