name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
hunter_f1,8.0,50.0,2.0,1.29,1.5,1.93,65.0,100.0,6.03,3.93,2.56,1.31,2.0,,,,,,Hunter_F_1
me-163b,55.0,33.33,3.03,3.03,,,277.0,79.56,3.9,13.05,0.76,2.49,,,,,,,Me_163_B
f-86f-40_japan,51.0,50.0,1.35,1.28,1.0,0.89,209.0,53.38,1.1,1.65,0.57,0.9,41.0,,3.71,3.71,,,F-86F-40_
yak-23,61.0,58.73,1.2,1.81,1.85,2.62,202.0,53.32,1.91,4.67,0.76,1.93,,,,,,,Yak-23
f9f-8,418.0,65.56,1.77,1.81,0.83,0.82,210.0,80.98,5.97,4.97,4.13,3.49,11.0,,,,,,F9F-8
f-86a-5,205.0,64.79,0.92,1.02,1.73,1.81,683.0,41.41,1.32,1.35,1.08,1.07,9.0,,,,,,F-86A-5
f3d_1,256.0,66.83,0.8,0.97,2.99,3.61,1226.0,60.53,0.79,0.78,1.75,1.73,,,,,,,F3D-1
r2y2_kai,46.0,98.89,1.33,1.14,5.86,5.31,163.0,80.32,1.51,1.34,3.0,3.07,21.0,,,3.0,,2.0,R2Y2_Kai_V3
r2y2_v1,77.0,87.22,1.49,1.31,3.35,3.23,313.0,70.46,1.54,1.58,2.32,2.29,24.0,,,3.0,,,R2Y2_Kai_V1
r2y2_v2,43.0,100.0,0.98,0.91,3.06,2.75,97.0,61.54,1.13,1.5,2.37,1.68,,,,,,,R2Y2_Kai_V2
me-262a-1a,36.0,36.36,2.17,2.34,1.77,1.9,307.0,56.37,1.68,1.43,0.87,0.64,,,,,,,Me_262_A-1a
f-86f-2,179.0,42.79,1.97,1.45,0.71,0.59,1841.0,72.95,2.32,3.86,1.55,2.58,,,,,,,F-86F-2
f-86_canadair_german,86.0,70.0,3.03,1.5,2.02,1.09,280.0,71.34,1.19,1.19,0.86,0.9,,,,,,,CL-13A_Mk_5
f-84g,99.0,91.94,1.1,1.02,6.41,5.0,420.0,58.58,1.55,2.04,1.67,2.24,3.0,,,,,,F-84G-21-RE
la_200_toriy,34.0,91.18,1.88,2.35,0.38,0.32,590.0,78.77,1.83,2.85,0.55,0.82,6.0,,,,,,La-200
md_452_mystere_2c_preproduction,40.0,50.0,1.67,2.1,2.0,1.4,112.0,29.68,1.64,1.63,1.4,1.35,,,,,,,M.D.452_IIC
sea_hawk_fga6,3.0,50.0,1.0,2.0,2.0,4.0,52.0,100.0,1.71,0.96,1.14,0.57,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,38.0,92.11,2.55,1.48,0.63,0.57,12.0,100.0,2.25,2.17,2.0,1.67,,,,,,,Sea_Venom_FAW_20
arado-234,86.0,88.54,,,9.99,9.67,1473.0,70.21,,,4.67,6.1,,,,,,,Ar_234_B-2
fj_4b,201.0,55.64,1.28,1.1,2.88,2.32,309.0,65.89,1.53,2.11,1.09,1.42,,,,,,,FJ-4B
f-84g_france,17.0,,1.0,1.18,4.0,3.71,535.0,65.62,1.41,1.8,2.32,3.01,,,,,,,F-84G-26-RE
tu_14t,171.0,72.11,0.39,0.37,5.04,4.74,222.0,64.31,0.24,0.22,2.13,2.07,12.0,,,,,,Tu-14T
il_28sh,165.0,83.65,0.44,0.39,6.94,6.24,780.0,62.69,0.27,0.32,1.3,1.64,28.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh
mig-15bis_nr23_german,93.0,72.92,6.73,5.73,1.88,1.53,1077.0,73.51,1.89,3.89,0.81,1.65,11.0,,,,,,MiG-15bis
attaker_fb1,106.0,73.77,1.39,2.05,1.52,2.32,364.0,42.22,0.37,0.42,0.6,0.67,,,,,,,Attacker_FB_1
f-86f-25,102.0,71.83,0.85,0.75,1.74,1.57,213.0,4.0,3.44,2.13,2.04,1.14,,,,,,,F-86F-25
me-262a-2a,,,,,,,325.0,72.52,2.21,3.6,2.83,4.42,,,,,,,Me_262_A-2a
fj_4b_agm_12b,11.0,50.0,1.57,2.0,1.5,2.14,1050.0,85.17,0.48,0.57,3.79,4.65,40.0,100.0,0.92,1.12,4.83,2.12,FJ-4B_VMF-232
la-15,51.0,30.56,3.27,2.11,2.58,1.09,608.0,85.16,2.91,14.26,0.98,4.84,2.0,,,1.0,,,La-15
he-162a-2,48.0,,0.5,0.82,,,232.0,50.05,4.95,4.26,0.27,0.24,,,,,,,He_162_A-2
yak-15_early,17.0,,,0.4,,,149.0,42.47,2.31,5.1,0.26,0.57,10.0,,,1.0,,,Yak-15P
me-163b-0,7.0,,,,,,130.0,70.62,2.15,7.44,,,,,,,,,Me_163_B-0
f-84b,191.0,59.49,2.14,3.25,4.13,6.6,792.0,52.21,0.5,0.51,1.57,1.68,,,,,,,F-84B-26
f-80a,101.0,50.0,1.45,2.01,1.07,2.33,251.0,33.4,1.13,1.18,1.24,1.38,,,,,,,F-80A-5
kitsuka,91.0,82.08,4.93,4.31,3.83,3.77,600.0,56.37,1.49,1.76,0.53,0.65,11.0,,,,,,Kikka
f9f-5,318.0,85.58,1.27,1.56,5.27,6.5,47.0,8.33,2.0,2.25,,,,,,,,,F9F-5
go229_v3,21.0,,,0.25,,,475.0,65.26,1.08,1.19,1.5,1.67,,,,,,,Ho_229_V3
il_28,91.0,81.99,0.69,0.58,10.84,8.47,253.0,48.74,0.54,0.45,5.15,3.69,4.0,,,,,1.0,IL-28
mig-9_ussr,51.0,60.0,2.0,2.0,2.4,2.05,232.0,98.71,3.33,4.3,1.82,2.3,,,,,,,MiG-9_/L
j8m1,42.0,55.56,2.47,2.85,,,154.0,95.82,5.19,8.74,1.19,1.71,,,,,,,Ki-200
meteor_fmk3,27.0,,,1.0,,,138.0,74.74,2.54,3.1,2.0,2.43,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,353.0,63.75,2.55,3.97,2.2,3.32,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,202.0,75.75,1.6,1.55,3.18,3.09,571.0,47.21,1.17,1.27,1.3,1.45,,,,,,,F2H-2
fiat_g91_r1,31.0,100.0,0.83,0.85,1.39,1.31,161.0,70.9,1.02,1.52,1.51,2.24,9.0,,,,,,G.91_R/1
b-57,84.0,100.0,,,7.81,8.15,49.0,,,,,,11.0,,,,,,B-57A
me-262a-1a_u4,13.0,,,3.31,,0.69,1999.0,60.96,0.18,0.19,1.74,1.85,15.0,,,,,,Me_262_A-1/U4
f-80,57.0,50.0,1.88,1.69,2.06,2.26,144.0,61.11,2.98,1.54,2.34,1.52,,,,,,,F-80C-10
mig-9,88.0,66.67,2.06,1.97,1.0,0.77,612.0,69.45,1.04,1.18,0.64,0.72,,,,,,,MiG-9
me-262c-1a,,,,,,,218.0,75.76,1.72,2.7,1.51,2.3,26.0,,,,,,Me_262_C-1a
mig-15_ns23,222.0,70.59,1.72,1.28,5.84,4.03,1101.0,68.66,1.09,1.42,0.64,0.83,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,33.0,,,2.25,,0.75,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,34.0,100.0,3.1,10.0,1.5,3.0,22.0,,,6.26,,0.79,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,204.0,80.05,1.76,3.16,1.96,3.46,6.0,50.0,0.5,1.0,1.0,2.0,F-84G-21-RE
fiat_g91_ps,20.0,100.0,1.18,1.3,3.53,3.55,196.0,76.56,0.97,0.92,1.08,1.03,,,,,,,G.91_pre-serie
yak-15,75.0,41.4,1.24,1.25,0.88,0.83,84.0,68.82,4.24,6.0,0.45,1.0,,,,,,,Yak-15
venom_fb4,99.0,65.86,1.41,1.61,2.15,2.43,82.0,79.89,2.91,4.26,1.44,3.04,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,55.0,,,,,3.66,2350.0,68.2,0.2,0.22,2.85,3.37,,,,,,,Ar_234_C-3
meteor_fmk3_navy,9.0,,,,,,124.0,75.72,2.35,2.75,1.49,1.69,,,,,,,Sea_Meteor_F_Mk_3
mig-17,237.0,57.66,1.49,1.63,1.0,1.08,1112.0,76.89,1.95,3.6,0.63,1.18,16.0,90.91,1.0,2.0,1.0,2.0,MiG-17
b-57b,478.0,85.35,0.32,0.29,5.72,5.6,287.0,31.86,0.12,0.1,2.98,2.73,31.0,,,,,,B-57B
f9f-2,296.0,84.12,1.25,1.41,4.75,5.42,71.0,65.0,0.78,0.67,2.53,1.85,,,,,,,F9F-2
mig-15,158.0,62.5,2.69,2.56,3.02,2.81,968.0,73.52,2.1,4.09,1.01,1.97,15.0,100.0,0.93,0.93,,,MiG-15bis
canberra_bimk6,25.0,30.0,0.7,1.0,2.87,3.71,14.0,100.0,1.5,,2.5,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,72.0,41.67,,,2.82,7.0,44.0,,,,,0.04,S.O.4050_Vautour_IIB
so_4050_vautour_2a,17.0,100.0,0.13,0.08,8.0,7.31,129.0,39.78,0.73,0.9,3.21,4.01,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,35.0,75.0,1.05,1.23,1.0,1.6,361.0,60.29,0.75,1.0,1.21,1.61,,,,,,,M.D.450B_Ouragan
la_174,26.0,100.0,2.0,2.0,0.21,0.21,25.0,100.0,4.5,4.5,,,,,,,,,La-174
md_452_mystere_2a,42.0,53.7,1.21,0.6,0.07,0.14,106.0,61.49,2.0,2.09,1.09,1.12,,,,,,,M.D.452_IIA
vampire_fb5,7.0,,,1.86,,2.14,373.0,83.11,1.47,1.33,1.66,1.48,,,,,,,Vampire_FB_5
j7w1,61.0,30.16,3.04,2.31,0.71,0.47,127.0,46.11,2.9,3.28,1.28,1.51,,,,,,,J7W1
fw-190d-12,287.0,57.02,1.48,1.33,2.8,2.36,264.0,71.71,1.79,2.36,1.4,2.0,28.0,,,3.0,,,Fw_190_D-12
spitfire_xvi,58.0,50.0,3.45,3.11,0.3,0.7,115.0,62.7,1.4,1.95,1.13,1.52,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,45.0,23.53,2.18,2.88,1.29,1.82,,,,,,,P-38K
b-17g,,,,,,,63.0,100.0,,,0.69,0.65,,,,,,,B-17G-60-VE
wyvern_s4,367.0,86.13,0.77,0.69,6.19,5.46,3862.0,62.53,1.56,1.75,5.21,5.87,210.0,65.94,1.55,2.47,2.48,1.8,Wyvern_S4
douglas_ad_4,59.0,64.71,1.35,0.98,4.29,3.77,1038.0,72.66,0.69,0.7,4.48,4.47,22.0,50.0,,,1.75,1.88,AD-4
tu_4,107.0,62.6,0.76,0.77,9.41,7.44,177.0,66.0,1.3,1.01,1.06,1.22,,,,,,,Tu-4
n1k2_jko,49.0,57.14,1.0,1.08,0.29,0.35,140.0,78.45,2.88,7.08,2.32,4.42,,,,,,,N1K2-Ja
he_219a_7,9.0,,,1.0,,,532.0,82.68,0.51,0.34,3.52,2.18,14.0,,,,,2.43,He_219_A-7
sm_91,79.0,77.63,1.14,1.27,2.83,2.73,352.0,66.56,1.43,1.68,2.76,4.45,14.0,100.0,,,1.07,1.07,SM.91
n1k1_ja,52.0,25.0,3.75,3.16,,0.27,27.0,,,,,,,,,,,,N1K1-Ja
g5n1,6.0,,,,,,28.0,,,,,0.43,,,,,,,G5N1
tu-2_postwar,47.0,100.0,0.07,0.01,10.21,7.14,337.0,64.91,0.07,0.07,4.02,3.51,58.0,100.0,0.41,0.22,3.0,1.88,Tu-2S-44
b_24d,44.0,100.0,0.92,0.44,6.47,4.98,88.0,54.55,0.55,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,407.0,67.77,2.08,1.96,0.63,0.58,1148.0,54.12,3.29,4.07,0.59,0.72,44.0,,,7.76,,,Bf_109_K-4
p-47n-15,723.0,77.87,1.01,0.93,3.04,2.75,555.0,77.46,0.7,0.57,3.21,2.64,9.0,,,1.0,,1.0,P-47N-15
spitfire_ix_usa,206.0,50.37,1.49,1.77,0.36,0.45,960.0,63.6,1.79,2.53,0.71,1.0,1.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,272.0,81.92,0.91,0.84,4.92,4.59,782.0,70.35,0.62,0.71,2.17,2.43,,,,,,,P-47M-1-RE
f7f3,,,,,,,104.0,70.65,0.75,1.17,2.18,3.66,,,,,,,F7F-3
spitfire_ix,223.0,84.52,6.11,4.03,1.1,0.77,441.0,65.77,2.52,4.35,1.36,2.44,,,,,,,Spitfire_LF_Mk_IX
fw-190c,23.0,27.5,1.18,1.6,,,14.0,100.0,1.62,1.62,0.08,0.08,,,,,,,Fw_190_C
brigand_b1,135.0,82.79,0.17,0.17,6.08,4.62,56.0,10.32,0.9,0.76,8.01,7.24,11.0,,,,,1.0,Brigand_B_1
ki_87,26.0,50.0,1.5,1.85,1.0,0.61,153.0,55.11,3.48,2.76,2.61,2.08,22.0,,,,,,Ki-87
su-6_m71,116.0,87.18,0.51,0.32,16.25,8.29,521.0,55.75,0.48,0.47,3.59,3.48,14.0,,,,,2.14,Su-6_(M-71F)
b-29,8.0,100.0,,,3.0,3.5,30.0,50.0,,,0.5,1.0,15.0,,,,,,B-29A-BN
f8f1,101.0,86.28,3.16,2.91,3.59,3.55,847.0,58.94,0.55,0.45,2.17,1.87,21.0,,,,,0.7,F8F-1
spitfire_f22,222.0,81.95,1.91,1.51,6.26,4.15,83.0,48.89,1.9,1.7,3.19,2.84,36.0,,,3.21,,,Spitfire_F_Mk_22
sea_fury_fb11,120.0,71.3,1.63,1.96,1.41,1.69,198.0,52.42,1.14,1.77,1.08,1.73,,,,,,,Sea_Fury_FB_11
do_217m_1,277.0,80.66,,,12.44,7.99,37.0,,,,,2.9,,,,,,,Do_217_M-1
p1y1_mod11,92.0,83.34,0.75,0.67,8.85,9.65,57.0,100.0,0.36,0.17,3.27,4.33,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,743.0,65.06,3.36,3.26,1.23,1.2,543.0,79.54,3.63,8.38,1.5,3.63,,,,,,,Fw_190_A-8
tempest_mk2,137.0,80.49,1.51,1.62,1.88,1.86,325.0,75.26,2.05,2.09,2.47,2.51,8.0,,,,,,Tempest_Mk_II
he-177a-5,388.0,79.16,0.36,0.32,5.97,5.05,46.0,50.0,,,,,,,,,,,He_177_A-5
il-10_1946,113.0,84.95,1.39,1.07,7.5,6.06,324.0,62.25,0.71,0.83,4.56,5.5,,,,,,,IL-10_(1946)
ta-152c,395.0,68.94,1.7,1.99,0.56,0.65,383.0,81.51,5.72,7.55,2.36,3.22,18.0,,,3.12,,,Ta_152_C-3
lancaster_mk1,16.0,50.0,,,2.0,3.56,67.0,57.53,,,1.0,1.29,,,,,,,Lancaster_B_Mk_I
do_335b_2,212.0,55.04,1.26,1.34,1.72,1.84,2320.0,65.11,0.76,0.66,3.54,3.03,31.0,,,1.06,,0.52,Do_335_B-2
n1k2_j,46.0,47.22,1.05,2.0,0.97,2.0,405.0,56.77,1.63,2.04,2.45,2.99,,,,,,,N1K2-J
do_335a_0,130.0,80.65,2.56,2.4,0.81,0.7,117.0,93.55,1.98,1.76,4.3,4.01,,,,,,,Do_335_A-0
lancaster_mk3,14.0,100.0,,,6.0,5.57,12.0,,,,0.42,0.42,,,,,,,Lancaster_B_Mk_III
do_335a_1,408.0,72.4,0.77,0.81,5.96,6.2,543.0,69.16,0.58,0.46,3.71,2.92,,,,,,,Do_335_A-1
mb_5,62.0,82.61,2.57,2.56,,,413.0,77.57,3.23,6.87,0.95,2.05,47.0,,,3.78,,,MB.5
ki-83,27.0,,,1.43,,1.0,205.0,93.43,4.27,11.94,1.56,4.11,,,,,,,Ki-83
i_185_m71_standard,1149.0,68.08,2.52,2.36,0.96,0.9,916.0,58.65,1.3,1.49,0.86,1.0,24.0,,,1.04,,,I-185_(M-71)
p-51d-30_usaaf_korea,172.0,55.75,1.56,1.26,1.03,0.84,509.0,53.34,1.89,2.97,0.87,1.39,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,61.0,,,1.29,,0.64,49.0,,,3.18,,,F4U-4B_VMF-214
p-51d-5,690.0,71.57,2.06,1.35,3.03,1.98,555.0,46.13,1.22,0.79,1.95,1.25,15.0,,,,,,P-51D-5
la-7b-20,318.0,59.8,5.48,4.28,0.59,0.45,785.0,64.67,1.59,2.02,1.14,1.42,,,,,,,La-7B-20
bf-109g-6,899.0,64.95,3.36,3.11,0.52,0.48,1794.0,69.71,2.21,2.84,1.17,1.51,178.0,90.0,16.3,4.67,,0.32,Bf_109_G-6
me-410a-1_u4,640.0,81.58,3.95,4.06,2.74,2.81,425.0,71.04,1.49,1.06,4.25,3.0,,,,,,,Me_410_A-1/U4
bf-109z,31.0,27.5,1.38,2.3,0.15,0.15,37.0,76.28,2.47,4.33,0.49,0.4,,,,,,,Bf_109_Z_
am_1_mauler,297.0,71.55,1.35,0.82,5.41,3.25,1438.0,70.1,0.76,0.75,3.74,3.63,71.0,100.0,0.74,0.32,1.05,0.74,AM-1
spitfire_f24,235.0,79.17,2.6,2.49,2.98,2.75,284.0,86.44,1.76,1.62,3.27,2.89,5.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,426.0,84.36,1.99,1.51,1.89,1.33,989.0,57.82,0.98,0.97,1.06,1.06,18.0,,,2.0,,,P-51D-20-NA
b-17e_japan,,,,,,,11.0,,,,,,,,,,,,B-17E
la-7_dolgushin,337.0,65.44,3.15,3.25,0.46,0.48,347.0,54.27,2.19,2.34,1.68,1.82,10.0,,,,,,Dolgushin's_La-7
yak-3u,185.0,47.22,1.64,2.12,0.1,0.13,588.0,54.94,2.82,4.63,0.49,0.78,6.0,,,,,,Yak-3U
j5n1,11.0,,,3.0,,2.0,7.0,100.0,6.5,,,,,,,,,,J5N1
ki_84_otsu,84.0,91.67,3.69,2.39,1.6,0.84,153.0,70.72,4.04,3.33,2.01,1.56,,,,,,,Ki-84_otsu
la-11,10.0,,,1.8,,,110.0,51.85,3.33,8.44,0.93,1.89,11.0,,,,,,La-11
fw-190d-9,382.0,80.65,2.1,2.02,2.72,2.6,1479.0,65.46,1.51,1.45,2.06,1.99,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,40.0,62.5,0.88,1.55,1.88,2.63,208.0,57.1,1.93,2.51,1.37,1.84,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,27.0,100.0,,,6.62,6.56,39.0,,,,,0.73,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,49.0,100.0,1.74,1.2,0.92,1.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,48.0,95.0,3.15,1.94,1.35,2.32,1789.0,68.41,0.58,0.45,2.23,1.72,35.0,,,0.68,,0.19,F4U-7
douglas_ad_2,70.0,59.8,1.36,0.84,7.65,7.27,616.0,72.12,0.39,0.37,4.0,3.56,10.0,,,,,1.6,AD-2
seafire_mk3,78.0,55.75,1.72,1.91,1.08,1.36,52.0,,,2.34,,1.53,,,,,,,Seafire_LF_Mk.III
tu-2,139.0,62.26,0.23,0.21,5.51,4.62,1758.0,72.35,0.22,0.23,3.42,3.51,29.0,100.0,0.6,0.6,7.1,7.1,Tu-2S
f8f1b,135.0,73.5,3.0,3.17,1.01,1.06,2570.0,72.77,1.0,1.04,2.54,2.61,14.0,,,,,1.0,F8F-1B
fw-190f-8,660.0,63.76,1.7,1.78,1.5,1.55,1483.0,62.16,1.35,1.51,2.25,2.55,72.0,100.0,2.5,1.77,1.5,2.31,Fw_190_F-8
g8n1,20.0,,,,,,272.0,69.53,1.99,2.69,0.43,0.57,,,,,,,G8N1
seafire_fr47,112.0,65.0,1.84,2.74,1.4,2.38,81.0,97.31,1.64,1.14,1.4,1.83,,,,,,,Seafire_FR_47
do_217k_1,145.0,97.31,,,13.26,10.92,45.0,,,,,1.0,,,,,,,Do_217_K-1
i_225,263.0,53.85,1.84,1.66,0.03,0.03,303.0,40.04,2.29,2.13,0.57,0.54,,,,,,,I-225
p-38l,151.0,28.83,2.59,1.31,2.14,1.36,186.0,66.29,5.74,12.31,2.05,6.39,26.0,,,3.13,,,P-38L-5-LO
p-38j,170.0,97.04,2.69,1.86,1.44,1.01,131.0,70.86,1.93,1.38,3.93,2.51,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,200.0,61.51,3.85,1.92,1.27,0.65,98.0,50.0,2.71,2.6,0.45,0.5,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,59.0,57.41,6.08,4.28,1.2,0.42,232.0,69.99,2.39,3.21,1.13,1.49,37.0,50.0,0.75,0.52,1.0,0.7,Ki-84_ko
a6m5ko,329.0,61.9,3.17,2.93,0.48,0.44,6415.0,69.26,1.8,2.52,1.24,1.74,175.0,100.0,7.88,2.8,3.25,0.4,A6M5_Ko
la-7,1080.0,73.73,3.69,3.55,0.84,0.8,838.0,76.72,2.22,2.72,1.36,1.65,67.0,51.67,1.63,1.72,0.52,0.64,La-7
j2m5,99.0,71.8,2.75,2.34,0.79,0.75,31.0,,,,,,,,,,,,J2M5
a-26b,113.0,92.69,0.46,0.43,10.09,9.96,89.0,93.12,1.0,0.99,7.97,7.65,12.0,100.0,,,2.0,,A-26B-50
lincoln_b2,49.0,72.92,,,9.17,9.78,12.0,75.0,1.0,1.5,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,93.0,48.22,4.15,3.65,0.54,0.52,608.0,79.94,2.47,6.29,0.35,0.91,138.0,65.79,10.37,5.8,,,J2M5
fw-190d-9_ussr,150.0,50.21,2.15,2.03,,,81.0,100.0,3.45,6.53,1.92,4.11,,,,,,,Fw_190_D-9
g_55s,87.0,60.9,5.13,4.7,0.17,0.24,594.0,62.69,2.15,2.37,1.13,1.26,33.0,,,8.0,,1.0,G.55S
tu-2_postwar_late,54.0,100.0,0.39,0.2,17.89,13.05,1004.0,73.92,0.29,0.33,3.57,4.03,24.0,,,,,1.81,Tu-2S-59
fw-190d-13,205.0,67.73,3.23,2.95,0.64,0.59,1746.0,57.97,0.99,1.05,1.26,1.35,,,,,,,Fw_190_D-13
spitfire_mk14e,55.0,70.0,2.5,1.88,0.65,0.25,140.0,100.0,3.85,5.13,2.65,3.42,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,76.0,98.92,2.33,1.58,0.64,0.43,183.0,57.69,1.72,1.95,0.82,0.92,9.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,250.0,63.97,2.83,2.63,0.85,0.79,202.0,60.38,2.81,5.53,2.49,4.84,,,,,,,C.205N2
f-82e,332.0,62.5,2.89,1.87,0.75,0.54,149.0,54.09,3.3,3.65,4.06,4.53,23.0,50.0,0.75,1.55,0.63,0.7,F-82E
p-51d-10,257.0,74.28,1.49,1.55,2.01,2.12,427.0,60.19,1.3,1.56,1.0,1.15,2.0,,,,,,P-51D-10
yak-9ut,292.0,63.61,3.54,4.26,0.75,0.9,385.0,66.13,1.97,2.77,0.54,0.75,41.0,,,5.52,,1.36,Yak-9UT
er-2_ach30b_early,128.0,63.66,0.02,0.02,6.82,5.3,49.0,,,,,0.3,,,,,,,Yer-2_(ACh-30B)_/E
la-9,184.0,57.47,3.2,2.37,0.8,0.59,390.0,49.88,2.57,3.25,1.14,1.49,,,,,,,La-9
me-410b-6_r3,17.0,100.0,1.4,0.88,5.6,4.29,803.0,62.86,0.59,0.58,2.65,2.58,17.0,100.0,1.0,,3.0,,Me_410_B-6/R3
yak-3_vk107,90.0,50.54,1.56,2.62,,,504.0,62.66,2.47,4.87,0.38,0.73,55.0,78.57,3.12,2.61,,,Yak-3_(VK-107)
bf-109g-14as,48.0,75.81,2.48,2.84,1.06,1.4,156.0,3.85,3.81,2.44,2.46,1.67,,,,,,,Bf_109_G-14/AS
g_56,51.0,59.68,1.56,2.37,0.29,0.47,165.0,27.94,4.98,6.16,2.53,3.24,,,,,,,G.56
p_108b_serie1,39.0,50.0,,,1.63,1.49,24.0,50.0,0.5,1.0,0.5,1.0,,,,,,,P.108B_serie_1
p_108b_serie2,22.0,100.0,,,6.78,3.56,16.0,100.0,1.0,1.0,1.0,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,95.0,100.0,3.0,2.68,10.39,8.33,175.0,76.88,0.54,0.4,4.11,3.19,24.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,17.0,,,,,,9.0,,,,,,,,,,,,Tu-4_(China)
il-10,156.0,84.68,1.27,0.83,7.49,5.21,360.0,55.68,0.51,0.47,2.44,2.38,109.0,33.46,0.66,0.63,0.98,0.95,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,28.0,100.0,3.31,3.5,0.19,0.36,173.0,63.33,2.75,5.76,0.52,1.12,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
