name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
kfir_c10_colombia,46.0,83.34,8.0,4.94,0.15,0.04,758.0,62.13,1.87,2.04,0.2,0.2,45.0,,,1.17,,0.17,◡Kfir_C.10
su_30sm,538.0,62.42,3.84,3.62,0.55,0.51,6307.0,57.28,1.07,1.19,0.83,0.91,380.0,64.94,7.07,1.24,1.98,0.33,Су-30СМ
mig_29smt_9_19,310.0,65.0,2.75,2.97,0.23,0.27,483.0,61.84,1.9,1.46,0.16,0.13,,,,,,,MiG-29SMT
fa_18c_early,207.0,67.63,2.57,1.71,0.04,0.07,2920.0,52.75,0.87,1.0,0.3,0.37,278.0,31.06,5.68,1.0,0.11,0.05,F/A-18C_Early
fa_18c_late,191.0,57.53,2.74,1.85,0.45,0.35,820.0,56.25,1.1,1.02,0.29,0.27,18.0,,,,,,F/A-18C_Late
f_16c_block_50,242.0,64.62,3.41,3.14,0.89,0.85,1528.0,56.55,1.21,1.42,0.29,0.35,39.0,,,1.81,,1.05,F-16C
fa_18a,711.0,54.02,1.79,1.8,0.63,0.64,466.0,54.62,1.42,1.93,0.23,0.28,94.0,,,1.35,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,161.0,61.47,0.69,0.73,0.63,0.59,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,155.0,53.2,0.81,1.24,0.07,0.07,,,,,,,F-18C
j_11b,22.0,100.0,8.0,8.0,1.0,1.0,631.0,68.12,2.16,2.64,0.6,0.73,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,20.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,14.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,218.0,55.76,1.34,1.91,0.16,0.3,,,,,,,Barak_II
f_2a_adtw,,,,,,,3010.0,53.24,0.98,1.11,0.14,0.15,435.0,50.0,6.58,1.53,1.75,0.73,F-2A_ADTW
mig_29_9_12_sniper,17.0,,,3.0,,,971.0,47.65,0.99,1.12,0.15,0.17,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,484.0,57.95,1.1,1.44,0.19,0.24,114.0,,2.13,0.47,1.13,0.29,F/A-18C_MLU_2
f_14a_early,292.0,58.62,1.3,1.2,1.0,0.93,493.0,53.74,1.53,1.54,0.17,0.17,16.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,317.0,56.33,1.02,1.04,0.11,0.1,50.0,,,0.34,,,◄MiG-29G
jh_7a,25.0,100.0,1.0,1.0,0.79,0.88,152.0,76.67,0.41,0.31,2.52,2.28,,,,,,,JH-7A
fa_18c_switzerland,21.0,,,0.55,,,3236.0,47.35,0.81,0.92,0.21,0.25,109.0,,,1.02,,0.03,◌F/A-18C
f_15a,102.0,43.09,0.81,0.79,,,270.0,47.16,0.75,0.82,0.06,0.06,10.0,,,2.0,,,F-15A
mirage_2000c_s4,,,,,,,502.0,65.81,2.13,3.51,0.17,0.24,50.0,,,0.89,,,Mirage_2000C-S4
su_27,165.0,41.47,1.49,1.66,0.22,0.25,843.0,51.39,1.85,2.01,0.2,0.23,4.0,,,1.67,,,Su-27
f_2a,3.0,100.0,2.0,2.0,1.0,1.0,802.0,62.16,1.79,2.02,,0.01,,,,,,,F-2A
saab_jas39a,,,,,,,380.0,60.46,1.04,1.72,0.34,0.55,71.0,,,1.84,,,JAS39A
fa_18c_late_switzerland,,,,,,,304.0,52.95,1.1,0.9,0.56,0.33,42.0,,,1.3,,,◌F/A-18C_Late
mirage_4000,,,,,,,45.0,50.0,1.25,2.11,0.5,0.22,20.0,,,1.0,,,Mirage_4000
f_15j,81.0,58.33,1.68,1.27,,,37.0,31.82,0.86,1.0,,,18.0,,,1.0,,,F-15J
saab_jas39c_south_africa,21.0,,,1.57,,0.82,880.0,65.06,1.25,1.58,0.64,0.82,23.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,173.0,51.49,1.74,2.19,,,,,,,,,J-11
harrier_gr7,,,,,,,101.0,39.28,0.8,1.04,1.39,1.67,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,30.0,50.0,1.7,1.7,,,,,,,,,Mirage_2000C-S5
f_20a,75.0,25.92,1.39,0.97,0.56,0.42,824.0,51.9,1.01,1.2,0.23,0.28,16.0,,,1.0,,,F-20A
su_25sm3,39.0,100.0,1.08,1.16,4.97,7.52,36.0,66.67,0.67,1.0,3.5,5.4,51.0,,,,,3.0,Su-25SM3
mig_23mf_hungary,,,,,,,25.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,31.0,50.0,0.93,1.85,0.23,0.44,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,6.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,5.0,16.67,2.33,2.0,,,299.0,70.82,2.05,3.55,0.56,0.94,,,,,,,◊MiG-21MF
mig_23m,210.0,49.34,1.35,1.22,,,101.0,50.0,0.78,0.71,,,,,,,,,MiG-23M
mig_21_bis_finland,18.0,,,1.0,,,183.0,81.83,2.03,1.7,0.16,0.18,,,,,,,MiG-21bis
f-5c,32.0,70.83,1.68,1.27,1.04,1.09,1005.0,51.95,1.24,1.77,0.47,0.69,,,,,,,F-5C
j_7e,,,,,,,138.0,50.0,3.66,2.66,1.15,0.89,,,,,,,J-7E
mig-21_smt,159.0,51.88,0.87,1.04,0.24,0.25,776.0,54.05,1.48,1.86,0.1,0.1,,,,,,,MiG-21SMT
f-5e,270.0,54.16,0.82,1.0,0.93,1.15,565.0,58.63,1.46,2.02,1.08,1.54,,,,,,,F-5E
f-4e,484.0,53.58,1.15,1.2,1.09,1.15,808.0,58.07,2.53,2.82,0.51,0.57,1.0,,,,,,F-4E_Phantom_II
f-4f_late,5.0,,2.0,2.0,,,302.0,47.4,0.7,0.5,0.84,0.69,136.0,,,,,,◄F-4F
q_5l,,,,,,,149.0,50.0,0.1,0.15,0.49,0.72,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,78.0,61.29,0.92,0.72,4.01,3.04,,,,,,,AMX_A-1A
saab_ja37,18.0,,1.0,1.0,1.0,1.0,726.0,64.62,2.01,2.22,0.39,0.44,23.0,,,,,,JA37C
mirage_5ba,,,,,,,3.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,3.0,,,,,,,,,,,,F-104G
mig_27m,106.0,62.15,0.84,0.74,1.42,1.3,191.0,70.93,,,2.2,2.43,20.0,,,,,,MiG-27M
a_6e_tram,48.0,50.0,1.72,0.36,1.22,1.26,152.0,54.32,0.09,0.11,2.27,2.92,,,,,,,A-6E_TRAM
f-4ej,63.0,58.6,0.72,0.66,0.72,0.66,639.0,55.12,1.43,1.78,0.7,0.84,,,,,,,F-4EJ_Phantom_II
f-8e,52.0,16.03,1.94,1.36,,,112.0,68.28,3.79,3.52,,,20.0,,,1.0,,,F-8E
saab_j35xs,1.0,,,1.0,,,1062.0,65.44,1.79,2.13,0.64,0.78,44.0,,,2.6,,,Saab_J35XS
f-104s_cb,,,,,,,763.0,40.52,0.72,0.75,0.42,0.45,9.0,,,,,,F-104S_TAF
av_8b_na,24.0,7.69,1.77,1.85,0.15,0.31,479.0,63.74,0.26,0.35,1.86,2.46,282.0,85.73,0.94,0.32,11.5,3.74,AV-8B_(NA)
mig_23ml,400.0,50.34,1.58,1.42,0.1,0.19,3406.0,51.6,1.18,1.37,0.09,0.09,35.0,,,1.17,,,MiG-23ML
a_10c,95.0,21.5,0.51,0.48,0.81,0.77,125.0,54.08,0.96,0.83,6.88,5.86,187.0,100.0,2.11,0.76,80.33,15.94,A-10C
j_7d,17.0,,,,,,1236.0,65.89,1.81,2.85,0.53,0.82,,,,,,,J-7D
f-8e_fn,,,,,,,5.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,99.0,58.39,0.59,0.66,1.32,1.52,285.0,63.67,0.8,0.98,0.6,0.75,,,,,,,Kfir_Canard
su_24m,142.0,64.69,0.52,0.55,1.34,1.39,360.0,53.06,0.08,0.1,2.9,3.36,139.0,100.0,,,16.0,2.4,Су-24М
mig-21_bis_lazur,9.0,,2.0,1.2,,,1015.0,52.77,1.48,1.68,0.32,0.35,2.0,,1.0,0.5,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,149.0,50.65,1.12,1.44,0.02,0.03,,,,,,,J35D
mirage_f1c_200,,,,,,,2454.0,57.41,1.22,1.56,0.49,0.63,235.0,,,1.03,,,Mirage_F1C-200
f_111c_raaf,,,,,,,127.0,44.52,0.35,0.45,1.36,1.71,,,,,,,F-111C
f-5a,19.0,,,,,,38.0,55.95,,,0.43,0.32,,,,,,,F-5A
f_111f,357.0,62.27,0.67,0.75,4.12,4.62,76.0,85.29,0.09,0.04,2.66,2.38,12.0,,,,,,F-111F
f-4jk,4.0,,,3.0,,1.0,72.0,82.72,1.73,1.94,0.07,0.21,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,72.0,71.66,1.49,1.64,0.21,0.18,454.0,68.41,1.57,1.61,0.09,0.09,26.0,100.0,4.0,2.44,,,MiG-23MLD
f-4ej_adtw,27.0,50.0,0.5,0.35,0.06,0.69,1418.0,55.16,1.21,1.48,0.59,0.7,144.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,4.0,50.0,2.0,2.0,,,100.0,66.77,1.55,1.97,0.38,0.53,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,79.0,50.0,1.54,1.32,4.27,1.62,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,59.0,74.44,0.51,0.45,1.35,1.48,,,,,,,Jaguar_GR.1A
saab_aj37,18.0,,,,,0.72,426.0,42.26,0.31,0.36,0.88,1.02,,,,,,,AJ37
f-4s,312.0,66.12,1.75,1.53,1.48,1.25,3093.0,51.04,1.08,1.19,0.22,0.23,30.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,1.0,100.0,1.0,1.0,7.0,7.0,160.0,39.39,0.74,0.78,0.86,0.97,43.0,30.0,2.1,0.16,3.5,0.94,◄Su-22M4_WTD61
a_7e,21.0,,,,,1.0,17.0,,,,,5.53,,,,,,,A-7E
mirage_3c,,,,,,,200.0,70.39,1.78,2.34,0.42,0.55,,,,,,,Mirage_IIIC
f-4j,568.0,59.73,1.12,1.22,0.92,1.01,575.0,55.25,0.95,1.02,0.51,0.52,53.0,,,0.48,,,F-4J_Phantom_II
f-105d,511.0,63.67,0.31,0.33,6.22,6.55,254.0,35.51,0.75,0.78,1.11,1.2,,,,,,,F-105D
kfir_c7,114.0,59.41,2.01,1.39,1.67,1.18,12.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,79.0,74.72,0.91,0.74,2.3,2.75,148.0,58.1,0.21,0.35,2.97,5.21,,,,,,,MiG-27K
a_7k,,,,,,,50.0,50.0,,,1.5,1.5,18.0,,,,,6.0,A-7K
su_22m3,320.0,54.03,1.45,1.26,0.6,0.48,436.0,60.81,0.21,0.23,0.76,0.81,21.0,,,,,,Su-22M3
f-104g_china,,,,,,,20.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,9.0,50.0,1.5,1.14,0.5,0.14,38.0,33.33,0.96,0.96,,,,,,,,,◄F-104G
mirage_5f,,,,,,,,,,,,,,,,,,,Mirage_5F
a_7e_thailand,41.0,50.64,,,1.31,2.29,22.0,100.0,,,1.85,1.73,,,,,,,A-7E
f-4k,4.0,,,,,,116.0,70.34,0.91,1.24,0.58,0.85,,,,,,,Phantom_FG.1
su_25tm,117.0,25.0,1.3,1.13,0.46,2.0,1556.0,56.39,0.43,0.46,1.75,1.89,51.0,,,0.09,,2.19,Su-39
nesher,42.0,36.21,0.22,0.29,0.86,1.16,23.0,100.0,1.0,0.91,,,,,,,,,Nesher
mirage_3cj,32.0,23.91,0.41,0.48,,,,,,,,,,,,,,,Shahak
f-5a_thailand,48.0,80.43,4.3,2.85,3.24,1.81,30.0,50.0,2.66,1.71,1.26,0.81,,,,,,,F-5A
f-4e_iaf,133.0,62.31,0.75,0.63,1.37,1.16,134.0,63.92,1.38,2.22,0.9,1.33,26.0,,,,,,Kurnass
f-5t_thailand,11.0,100.0,3.0,,,,44.0,50.0,0.5,1.0,1.5,3.0,17.0,,,1.17,,1.0,F-5T_SCU
f-4c,175.0,64.68,0.7,0.67,1.05,0.99,197.0,41.45,0.48,0.58,0.86,1.02,9.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,110.0,51.18,0.62,0.79,0.31,0.43,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,391.0,46.77,0.31,0.35,2.51,2.85,,,,,,,AJS37
su_25t,78.0,56.45,0.87,0.79,3.05,2.65,674.0,54.36,0.29,0.4,2.43,3.37,23.0,,,,,2.89,Su-25T
av_8s_late_thailand,11.0,50.0,0.5,1.0,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,1.0,,,,,,106.0,50.0,0.18,0.13,1.79,2.03,,,,,,,◊Su-22M4
f-5ag_norway,33.0,50.0,3.5,3.35,,,144.0,67.9,1.68,1.57,0.39,0.34,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,113.0,47.53,0.46,0.61,1.38,1.54,,,,,,,Jaguar_A
mirage_f1c,,,,,,,140.0,50.0,0.95,1.16,0.45,0.57,,,,,,,Mirage_F1C
su_25_558arz,17.0,90.91,4.26,4.59,3.45,3.73,895.0,71.79,0.15,0.18,1.91,2.25,,,,,,,Su-25BM
a_10a_late,94.0,,1.97,0.87,6.68,2.8,494.0,50.07,0.86,0.99,5.19,5.99,6.0,,,,,2.0,A-10A_Late
j_8b,,,,,,,276.0,61.26,2.01,2.64,0.33,0.45,,,,,,,J-8B
mig_23mla,4.0,,,,,,193.0,47.89,1.04,1.19,0.01,0.01,9.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,93.0,54.91,0.51,0.48,1.26,1.39,27.0,,,,,1.11,Harrier_T.10
mig-21_bis,82.0,48.13,0.66,1.17,0.08,0.08,320.0,43.04,0.8,0.79,0.06,0.08,,,,,,,MiG-21bis
su_22um3k,5.0,,,,,,69.0,20.59,,,0.24,0.55,9.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,252.0,77.61,0.82,0.98,2.65,3.04,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,94.0,58.07,1.3,1.06,1.7,1.46,6.0,,1.0,1.0,,,,,,,,,Kfir_C.2
a_7d,126.0,64.0,0.41,0.52,2.53,2.92,81.0,31.72,0.54,0.53,4.33,4.14,,,,,,,A-7D
f_111a,165.0,62.74,0.13,0.15,3.26,3.62,51.0,9.62,,,2.77,1.67,154.0,,,,,,F-111A
f-5e_aidc,,,,,,,14.0,,,,,,,,,,,,F-5E_(China)
nf_5a_netherlands,151.0,80.67,11.51,16.15,0.2,0.5,1222.0,63.84,1.72,3.02,0.89,1.5,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,96.0,59.47,1.02,1.9,0.34,0.61,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,36.0,100.0,1.0,0.67,1.0,0.75,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,179.0,78.46,1.41,0.97,1.97,1.23,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,113.0,70.27,2.62,3.46,0.38,0.52,,,,,,,◌F-5E
su_17m4,143.0,59.05,0.67,0.62,1.29,1.27,109.0,64.81,0.99,0.88,1.91,1.58,,,,,,,Su-17M4
f-4m_fgr2,14.0,,,,,2.0,263.0,61.58,1.57,1.74,0.54,0.64,14.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,5.0,100.0,1.0,1.0,11.6,11.6,685.0,38.51,0.37,0.35,0.39,0.35,10.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,4.0,50.0,1.0,2.0,2.25,4.5,,,,,,,AMX
su_17m2,81.0,51.0,0.41,0.14,0.66,0.96,231.0,59.97,0.63,0.7,1.13,1.23,,,,,,,Su-17M2
jaguar_e,,,,,,,43.0,69.23,,,0.28,0.63,,,,,,,Jaguar_E
jaguar_is,,,,,,,54.0,100.0,1.88,1.63,1.88,1.63,,,,,,,Jaguar_IS
mirage_3e,,,,,,,50.0,100.0,2.0,2.35,1.82,2.0,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,241.0,49.02,1.51,1.29,1.27,1.1,1356.0,61.06,1.41,1.86,0.72,0.95,,,,,,,F-5E_FCU
f-5a_china,,,,,,,4.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,25.0,57.41,,,2.13,5.11,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,81.0,74.19,2.65,3.89,1.43,1.82,,,,,,,◔MiG-17PF
etndard_4m,11.0,100.0,2.0,2.0,1.0,1.0,96.0,64.31,0.28,0.26,0.48,0.76,,,,,,,Etendard_IVM
saab_j29f,,,,,,,80.0,61.53,1.54,2.24,0.55,0.88,,,,,,,J29F
saab_j32b,,,,,,,66.0,54.58,1.04,1.5,0.13,0.11,,,,,,,J32B
f-100d,101.0,28.39,1.63,1.32,0.43,0.31,23.0,68.24,0.76,1.17,0.88,1.88,,,,,,,F-100D
t2_early,11.0,,,6.0,,2.0,121.0,77.96,3.49,2.92,,,,,,,,,T-2_Early
sagittario_2,,,,,,,125.0,97.58,2.57,3.29,6.14,7.9,5.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,76.0,48.74,1.18,2.2,0.61,1.13,,,,,,,J34
su-7bmk,,,,,,,97.0,68.82,0.03,0.05,0.74,0.74,,,,,,,Su-7BMK
yak-30d,29.0,26.79,1.8,1.79,,,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,173.0,57.15,0.77,0.8,4.79,4.73,48.0,,,,,,A32A
hunter_f1,,,,,,,5.0,100.0,2.0,,,,,,,,,,Hunter_F.1
lightning_f6,58.0,100.0,5.77,2.28,0.69,0.52,67.0,76.0,1.98,2.42,,,,,,,,,Lightning_F.6
mig-19pt,148.0,53.33,1.1,1.34,,,201.0,57.14,1.43,1.23,0.02,0.02,,,,,,,MiG-19PT
javelin_fmk9,29.0,100.0,1.0,1.0,,,31.0,100.0,2.07,1.09,1.2,0.63,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,23.0,100.0,,,3.75,3.32,18.0,10.0,,,,,,,,,,,Yak-28B
md_454_mystere_4a,22.0,50.0,1.0,2.0,0.5,1.0,38.0,58.34,0.68,0.33,0.32,0.19,,,,,,,Mystere_IVA
hunter_f6_holland,22.0,50.0,2.0,2.0,,,19.0,100.0,2.83,2.83,6.33,6.33,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,125.0,67.04,,,1.88,3.38,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,49.0,50.0,1.93,3.63,0.04,0.04,,,,,,,J35A
a_5c,,,,,,,514.0,53.9,0.69,0.75,1.13,1.26,26.0,,,,,,A-5C
f-104g_italy,,,,,,,138.0,57.32,0.69,1.02,0.16,0.27,,,,,,,F-104G
ffa_p16,,,,,,,277.0,56.52,1.45,1.75,0.51,0.61,,,,,,,FFA_P-16
f-86f-2,18.0,50.0,0.5,1.0,,,300.0,74.59,5.8,6.5,3.15,2.66,,,,,,,F-86F-2
