name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_23m,132.0,50.63,1.18,1.66,0.01,0.01,290.0,50.07,0.9,0.83,,,78.0,,,1.93,,,MiG-23M
mig_21_bis_finland,,,,,,,219.0,63.93,0.9,1.4,0.08,0.11,39.0,,,2.21,,,MiG-21bis
f-5c,204.0,78.36,5.35,6.23,1.58,1.76,3051.0,47.16,1.11,1.32,0.57,0.69,73.0,100.0,7.0,6.81,,,F-5C
j_7e,45.0,100.0,5.8,6.06,0.2,0.29,3440.0,76.23,2.42,5.63,0.25,0.59,103.0,,,5.19,,,J-7E
mig-21_smt,48.0,68.75,3.56,2.33,,,1400.0,52.17,1.37,1.56,0.09,0.1,72.0,,,3.75,,,MiG-21SMT
f-5e,193.0,71.74,1.5,1.96,0.82,1.01,1991.0,55.48,1.71,1.85,0.61,0.66,291.0,32.9,5.25,1.8,1.05,0.4,F-5E
f-4e,315.0,64.68,1.45,2.05,0.56,0.77,2418.0,56.31,1.13,1.37,0.63,0.75,1324.0,65.79,29.97,0.78,3.47,0.1,F-4E_Phantom_II
f-4f_late,37.0,,0.85,0.85,0.42,0.42,799.0,49.76,0.82,0.79,1.11,1.06,466.0,100.0,0.5,0.03,,,◄F-4F
q_5l,,,,,,,235.0,55.13,0.53,0.66,4.16,4.75,,,,,,,Q-5L
amx_a_1a_brazil,37.0,,5.0,1.89,1.0,0.79,303.0,53.79,0.94,1.13,1.22,1.55,34.0,,,0.04,,0.5,AMX_A-1A
saab_ja37,17.0,100.0,3.0,3.0,,,1460.0,55.75,1.65,2.12,0.06,0.09,188.0,,,3.01,,,JA37C
mirage_5ba,24.0,,,,,,46.0,50.0,0.93,1.07,,,,,,,,,Mirage_5BA
f-104g_belgium,24.0,,,,,,60.0,60.34,2.34,4.87,0.52,1.3,,,,,,,F-104G
mig_27m,30.0,100.0,3.66,2.88,,0.06,148.0,34.62,0.52,0.61,2.44,2.86,21.0,,,,,,MiG-27M
a_6e_tram,35.0,50.0,1.5,0.2,1.0,0.72,797.0,55.74,0.47,0.59,1.76,2.29,85.0,100.0,1.25,0.63,0.25,0.83,A-6E_TRAM
f-4ej,27.0,50.0,1.5,1.5,,,317.0,65.17,0.97,1.44,0.32,0.47,470.0,,,0.58,,0.03,F-4EJ_Phantom_II
f-8e,51.0,6.67,3.15,3.25,,,771.0,54.39,1.29,1.4,0.13,0.16,65.0,100.0,7.37,,,,F-8E
saab_j35xs,28.0,,,1.82,,,2410.0,52.84,0.87,1.09,0.12,0.18,86.0,,,1.89,,,Saab_J35XS
f-104s_cb,26.0,50.0,1.0,2.0,,,1742.0,52.58,1.02,1.19,0.59,0.7,122.0,,7.26,2.95,,,F-104S_TAF
av_8b_na,8.0,,,2.9,,1.0,49.0,63.32,0.06,0.07,2.43,4.1,25.0,100.0,4.75,1.11,12.0,2.0,AV-8B_(NA)
mig_23ml,324.0,52.95,3.68,2.71,0.12,0.09,8634.0,51.54,1.11,1.29,0.1,0.1,595.0,12.5,13.29,1.21,,,MiG-23ML
a_10c,,,,,,,58.0,52.81,1.23,1.59,3.49,4.39,16.0,,,1.33,,1.0,A-10C
j_7d,,,,,,,2569.0,68.79,1.7,2.47,0.21,0.32,64.0,100.0,4.22,5.21,,,J-7D
f-8e_fn,2.0,100.0,1.0,,1.0,,58.0,8.73,2.7,1.57,0.14,0.03,,,,,,,F-8E(FN)
kfir_canard,58.0,,2.89,1.44,1.0,0.5,1605.0,58.17,0.78,0.98,0.42,0.55,196.0,100.0,11.0,1.33,,,Kfir_Canard
su_24m,,,,,,,87.0,78.15,0.06,0.06,2.76,2.21,,,,,,,Су-24М
mig-21_bis_lazur,116.0,41.23,3.85,3.44,,,1947.0,49.43,1.03,1.12,0.16,0.19,274.0,50.0,8.48,1.99,,,"◊MiG-21_""Lazur-M"""
saab_j35d,30.0,,,1.0,,,251.0,36.75,1.54,1.32,,,65.0,100.0,9.0,3.21,,,J35D
mirage_f1c_200,6.0,100.0,3.0,3.0,6.0,6.0,8490.0,56.21,1.19,1.53,0.32,0.41,1066.0,75.55,15.3,2.91,,,Mirage_F1C-200
f_111c_raaf,,,,,,,,,,,,,,,,,,,F-111C
f-5a,50.0,56.97,1.52,1.36,0.55,0.28,24.0,,,,,,,,,,,,F-5A
f_111f,,,,,,,22.0,59.38,0.43,0.43,0.26,0.26,,,,,,,F-111F
f-4jk,51.0,46.79,1.32,2.23,0.99,1.64,1361.0,49.55,0.88,0.95,0.1,0.12,8.0,,,2.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,124.0,65.78,3.57,2.57,0.3,0.38,1475.0,57.07,1.5,1.6,0.19,0.21,540.0,54.76,16.68,2.53,,,MiG-23MLD
f-4ej_adtw,,,,,,,1603.0,60.74,0.82,0.93,0.5,0.56,1507.0,27.04,3.87,0.18,,,F-4EJ_ADTW
mig-21_bis_sau,47.0,70.84,0.94,1.0,,,300.0,59.88,1.84,1.3,0.19,0.14,53.0,,,3.48,,,◊MiG-21bis-SAU
harrier_frs1,202.0,51.14,2.07,2.11,1.49,1.58,148.0,69.7,1.02,0.98,1.89,1.86,173.0,50.0,2.58,1.66,0.5,0.17,Sea_Harrier_FRS.1
jaguar_gr1a,38.0,52.55,0.81,1.44,1.92,3.63,410.0,63.77,0.31,0.48,1.37,2.15,23.0,,,,,,Jaguar_GR.1A
saab_aj37,5.0,,,1.0,,,356.0,38.25,0.86,0.71,0.51,0.43,47.0,,,,,,AJ37
f-4s,273.0,69.88,3.03,2.14,1.91,1.31,11927.0,51.66,1.05,1.21,0.15,0.19,861.0,100.0,5.54,0.65,,,F-4S_Phantom_II
f-104s,3.0,100.0,1.0,1.0,,,270.0,51.11,0.95,1.85,0.22,0.44,24.0,,,0.08,,,F-104S
a_7e,25.0,100.0,,,7.0,6.62,174.0,51.75,0.49,0.62,1.54,2.51,104.0,50.0,0.5,0.02,4.75,1.73,A-7E
mirage_3c,24.0,100.0,3.0,3.13,,,498.0,42.52,1.99,2.14,0.15,0.15,36.0,,,3.26,,,Mirage_IIIC
f-4j,271.0,66.63,2.3,2.03,0.84,0.8,1646.0,55.52,1.36,1.43,0.06,0.06,123.0,,,0.47,,0.72,F-4J_Phantom_II
f-105d,363.0,76.53,0.04,0.04,8.01,8.09,506.0,45.08,0.67,0.75,1.82,1.91,42.0,,,1.0,,,F-105D
kfir_c7,,,,,,,244.0,78.47,3.44,5.89,0.41,0.72,167.0,100.0,21.55,5.05,,,Kfir_C.7
mig_27k,49.0,100.0,0.73,0.67,3.82,2.98,526.0,64.29,0.29,0.34,2.97,3.4,25.0,,,,,0.76,MiG-27K
a_7k,,,,,,,12.0,,,,,,12.0,,,,,4.0,A-7K
su_22m3,117.0,51.67,1.17,0.82,3.91,2.51,965.0,46.7,0.38,0.38,0.46,0.45,293.0,37.26,4.65,0.75,0.12,0.02,Su-22M3
f-104g_china,,,,,,,5.0,,,,,,2.0,,,3.0,,,F-104G_(China)
f-104g,91.0,68.27,1.22,2.58,0.65,1.18,195.0,75.95,2.56,2.13,1.9,1.54,14.0,,,3.0,,,◄F-104G
mirage_5f,11.0,,,1.0,,,89.0,54.26,1.54,1.95,0.26,0.34,,,,,,,Mirage_5F
f-4k,99.0,65.55,1.55,2.21,0.61,0.93,83.0,44.87,2.79,1.74,0.46,0.35,117.0,,,2.89,,,Phantom_FG.1
su_25tm,55.0,,,5.42,,1.54,1652.0,61.49,0.24,0.28,1.81,2.28,413.0,34.78,4.13,0.55,12.93,1.88,Su-39
nesher,,,,,,,67.0,50.0,1.02,1.29,0.3,0.27,,,,,,,Nesher
mirage_3cj,,,,,,,13.0,50.0,1.0,1.0,1.5,1.5,2.0,,,,,,Shahak
f-4e_iaf,,,,,,,269.0,58.13,1.27,2.06,0.85,1.33,143.0,100.0,1.0,0.1,,0.08,Kurnass
f-4c,74.0,55.24,0.98,1.4,1.36,2.35,289.0,51.59,0.17,0.2,0.7,0.78,650.0,59.13,0.85,0.07,,,F-4C_Phantom_II
mig_23mf_germany,5.0,100.0,2.0,2.0,,,65.0,78.95,0.94,0.55,0.05,0.03,71.0,,,1.0,,,◊MiG-23MF
saab_ajs37,17.0,,,,,,154.0,42.47,1.06,1.03,0.32,0.3,56.0,,,3.62,,,AJS37
su_25t,43.0,100.0,1.73,1.05,5.18,3.59,1128.0,63.05,0.29,0.32,2.15,2.35,117.0,49.07,1.23,0.6,8.32,4.39,Su-25T
su_22m4,11.0,,,,,1.09,50.0,50.0,0.24,0.33,1.57,2.29,,,,,,,◊Su-22M4
jaguar_a,11.0,100.0,1.0,1.0,3.0,3.0,115.0,51.94,0.98,1.13,5.05,5.77,12.0,,,,,,Jaguar_A
mirage_f1c,3.0,,,,,,596.0,59.36,1.19,1.52,0.27,0.35,79.0,100.0,13.18,3.55,,,Mirage_F1C
su_25_558arz,73.0,71.88,3.5,2.94,2.41,1.36,886.0,58.19,0.55,0.63,2.01,2.26,87.0,,,0.36,,0.28,Su-25BM
a_10a_late,135.0,54.17,2.08,1.63,4.47,3.58,1899.0,56.71,0.99,1.21,4.55,5.61,292.0,100.0,2.37,0.57,22.72,5.61,A-10A_Late
j_8b,24.0,,,,,,519.0,59.9,1.5,2.03,0.09,0.14,37.0,,,1.43,,,J-8B
mig_23mla,41.0,50.0,3.1,3.02,0.5,0.08,913.0,50.16,1.21,1.4,0.05,0.06,159.0,,,1.54,,,◊MiG-23MLA
f-104s_asa,9.0,,,,,,95.0,50.0,1.25,1.65,,,48.0,,,4.0,,,F-104S.ASA
mig-21_bis,26.0,40.0,0.6,1.0,,,380.0,60.64,1.31,1.75,0.25,0.34,54.0,,,2.83,,,MiG-21bis
su_22um3k,,,,,,,154.0,41.59,0.16,0.15,0.39,0.45,47.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,57.0,66.67,1.27,0.44,7.21,4.13,433.0,51.95,1.48,2.01,0.9,1.25,4.0,,,,,,Super_Etendard
harrier_frs1_early,156.0,35.41,2.28,3.84,1.58,2.48,130.0,18.33,1.2,0.75,3.08,1.87,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,66.0,50.0,4.14,4.53,,0.22,110.0,81.82,1.38,1.28,0.04,0.03,,,,,,,Kfir_C.2
a_7d,106.0,76.59,0.95,0.94,0.28,0.27,569.0,52.03,0.61,0.8,3.14,4.1,40.0,,,,3.21,2.77,A-7D
f_111a,35.0,100.0,,,3.61,3.06,469.0,48.57,0.11,0.13,2.05,2.46,1724.0,67.35,0.68,0.12,,,F-111A
f-5e_aidc,24.0,100.0,2.0,2.0,1.0,1.0,405.0,80.59,2.1,3.24,1.21,1.82,16.0,100.0,2.88,2.88,3.0,3.0,F-5E_(China)
mirage_f1ct,3.0,100.0,2.0,2.0,3.0,3.0,31.0,50.0,2.06,3.91,,,64.0,100.0,10.33,4.01,,,Mirage_F1CT
su_17m4,83.0,100.0,3.58,3.47,3.87,4.03,333.0,38.05,0.98,0.93,1.55,1.47,78.0,,,1.55,,0.55,Su-17M4
f-4m_fgr2,134.0,32.74,2.41,2.36,1.06,1.15,808.0,54.03,1.22,1.67,0.29,0.37,91.0,,,1.77,,,Phantom_FGR.2
tornado_ids_de_wtd61,439.0,59.55,1.86,2.17,9.26,10.74,3641.0,43.54,0.37,0.39,0.59,0.64,638.0,32.71,2.17,0.26,,,◄Tornado_IDS_WTD61
amx,,,,,,,217.0,72.82,0.76,1.03,2.37,3.18,94.0,,0.5,0.55,1.06,0.64,AMX
su_17m2,21.0,,,,,1.76,49.0,50.0,0.5,0.24,0.77,0.72,53.0,,,0.86,,,Su-17M2
jaguar_e,,,,,,,26.0,50.0,0.36,0.57,0.73,1.14,,,,,,,Jaguar_E
jaguar_is,94.0,22.37,2.04,1.77,0.57,0.83,267.0,64.41,3.02,1.92,1.49,0.97,7.0,70.0,0.7,0.9,0.7,0.9,Jaguar_IS
mirage_3e,22.0,50.0,1.77,3.55,0.5,1.0,252.0,76.96,2.32,3.55,0.66,1.12,23.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,56.0,52.56,4.55,5.02,0.13,0.15,4625.0,66.93,1.37,1.97,0.73,1.05,141.0,,12.56,4.37,3.0,0.33,F-5E_FCU
f-5a_china,,,,,,,5.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,85.0,38.67,1.35,1.3,2.46,2.13,199.0,39.4,0.3,0.11,2.18,1.56,18.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,7.0,,,,,,59.0,100.0,3.86,4.41,0.16,0.23,,,,,,,◔MiG-17PF
etndard_4m,11.0,50.0,0.5,1.0,1.5,3.0,67.0,69.79,1.72,1.25,1.34,1.49,3.0,,,,,,Etendard_IVM
saab_j29f,68.0,51.59,1.2,1.2,0.35,0.35,215.0,56.17,2.61,2.51,1.95,1.99,,,,,,,J29F
saab_j32b,5.0,,,,,,189.0,46.48,1.27,1.84,0.14,0.21,4.0,,,1.0,,,J32B
f-100d,102.0,53.18,1.82,1.39,0.12,0.1,253.0,33.44,1.59,1.47,0.17,0.14,,,,,,,F-100D
t2_early,76.0,45.83,5.56,4.07,,,497.0,83.6,2.17,3.0,0.51,0.72,,,,,,,T-2_Early
sagittario_2,21.0,66.67,3.0,4.5,0.3,0.5,63.0,87.71,1.21,1.72,,,,,,,,,Sagittario_2
hunter_f50_sweden,42.0,,2.0,1.0,1.0,0.5,347.0,54.93,2.27,2.17,0.53,0.51,,,,,,,J34
su-7bmk,,,,,,,576.0,44.92,0.91,0.48,1.85,1.01,1.0,,,,,,Su-7BMK
yak-30d,11.0,,,,,1.0,34.0,50.0,1.0,1.78,,,,,,,,,Yak-30D
saab_a32a,56.0,61.11,0.83,0.83,1.76,1.76,505.0,53.47,0.57,0.67,1.46,1.71,,,,,,,A32A
hunter_f1,48.0,50.0,1.08,1.38,,,57.0,85.65,3.03,5.63,0.78,1.63,,,,,,,Hunter_F.1
lightning_f6,107.0,55.11,2.17,2.27,0.06,0.05,179.0,78.14,2.79,3.26,0.01,0.02,,,,,,,Lightning_F.6
mig-19pt,56.0,47.5,1.02,1.63,0.25,0.31,166.0,57.37,0.9,0.93,0.02,0.03,12.0,,,,,,MiG-19PT
javelin_fmk9,19.0,50.0,0.89,1.78,0.39,0.78,241.0,84.49,3.19,4.64,1.17,1.75,8.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,94.0,56.14,,,2.68,4.23,,,,,,,Yak-28B
md_454_mystere_4a,26.0,69.44,1.33,1.58,0.69,0.65,95.0,51.43,0.83,0.97,0.88,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,6.0,,,2.0,,,671.0,68.54,2.75,5.79,0.93,1.96,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,93.0,80.83,,,3.23,2.91,6.0,,,,,,Buccaneer_S.1
saab_j35a,5.0,50.0,2.0,4.0,,,275.0,39.91,1.46,1.59,0.13,0.13,99.0,73.08,8.27,3.09,,,J35A
a_5c,104.0,69.05,6.49,9.54,3.91,6.9,3092.0,67.6,1.26,1.83,0.81,1.19,86.0,,,1.85,,,A-5C
f-104g_italy,,,,,,,91.0,62.58,1.23,1.25,1.6,1.63,,,,,,,F-104G
ffa_p16,,,,,,,5.0,100.0,2.0,,1.0,,,,,,,,FFA_P-16
f-86f-2,44.0,70.0,1.56,1.87,0.41,0.65,1083.0,74.02,3.44,7.26,0.32,0.64,,,,,,,F-86F-2
t2,95.0,37.09,1.7,2.07,0.18,0.23,643.0,68.51,1.9,2.61,0.46,0.58,7.0,,,1.14,,,T-2
so_4050_vautour_2a_iaf,22.0,50.0,,,2.5,2.5,36.0,50.0,1.5,1.09,1.5,2.82,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,142.0,69.14,0.36,0.34,1.72,2.28,,,,,,,G.91_YS
f-86_canadair_german,49.0,63.89,1.11,1.61,,,168.0,84.89,2.18,3.8,0.75,1.18,,,,,,,◄CL-13A_Mk_5
mig-19s,14.0,,,2.29,,,193.0,54.07,1.58,1.43,0.76,0.65,21.0,,,0.88,,,◊MiG-19S
f-86_cl_13b_mk6,7.0,,1.0,1.0,1.0,1.0,937.0,73.97,2.84,6.78,0.94,2.16,,,,,,,◄CL-13B_Mk.6
md_460,11.0,,,1.0,,0.36,91.0,70.43,1.91,2.51,0.5,0.69,,,,,,,Super_Mystere_B2
a_4b,68.0,65.79,1.68,1.41,2.84,2.59,282.0,74.87,0.8,0.42,2.95,1.79,,,,,,,A-4B
mig-21_sps_k,197.0,48.22,4.65,8.17,,,903.0,52.9,1.51,1.96,0.07,0.09,,,,,,,◄MiG-21_SPS-K
f-100a_china,11.0,,,1.27,,,25.0,100.0,3.0,2.84,,,,,,,,,F-100A_(China)
f-104a,142.0,80.67,3.72,2.86,0.38,0.32,336.0,56.57,2.77,3.71,0.64,0.85,1.0,,,2.0,,,F-104A
f-86k_late,3.0,100.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,F-86K
f3h-2,64.0,48.22,1.63,2.14,0.4,0.26,176.0,41.4,1.36,0.92,0.81,0.55,,,,,,,F3H-2
hunter_f6,29.0,56.0,1.34,2.12,,,92.0,41.4,1.82,3.12,0.06,0.09,,,,,,,Hunter_F.6
