name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_de_assta1,,,,,,,94.0,49.46,0.37,0.46,0.04,0.05,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,,,,,,,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,6.0,50.0,0.5,0.5,1.0,1.0,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,34.0,70.0,1.0,1.05,2.0,2.0,,,,,,,,,,,,,Tornado_GR.1
su_34,47.0,33.33,2.02,2.04,0.61,0.63,546.0,71.3,0.43,0.39,3.3,2.91,103.0,,,0.37,,1.65,Су-34
f_15e,186.0,86.34,3.42,3.12,1.15,1.03,1271.0,51.86,0.9,1.03,1.11,1.23,18.0,,,0.5,,0.14,F-15E
saab_ja37di,,,,,,,8.0,,,,,,,,,,,,JA37DI
saab_ja37di_f21,20.0,100.0,6.31,6.21,1.0,0.93,600.0,53.21,1.66,1.3,0.02,0.02,12.0,,,1.58,,,JA37DI_F21
f_15i_raam,11.0,50.0,5.5,3.58,,0.5,330.0,52.2,0.95,1.43,2.96,4.42,32.0,,,0.5,,,F-15I_Ra’am
f_16aj,8.0,66.67,4.7,14.0,,,108.0,52.22,1.65,1.59,0.36,0.32,66.0,,,0.39,,,F-16AJ
mig_29_9_12_germany,,,,,,,148.0,22.55,1.45,1.01,0.05,0.05,,,,,,,◊MiG-29
tornado_gr4,,,,,,,49.0,50.0,0.87,0.22,3.12,2.75,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,41.0,100.0,,,6.92,6.92,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,,,,,,,139.0,68.82,0.42,0.46,2.54,2.79,4.0,,,2.0,,,Kurnass_2000
mirage_2000_5ei,,,,,,,86.0,54.94,1.52,2.44,0.17,0.23,,,,,,,Mirage_2000-5Ei_(China)
yak_141,10.0,,,,,,105.0,50.0,1.85,1.67,0.5,0.43,,,,,,,Yak-141
tornado_f3,26.0,,,1.43,,,179.0,63.77,1.81,2.81,,,,,,,,,Tornado_F.3
rafale_c_f3,114.0,97.85,6.88,4.57,,,2301.0,78.17,1.98,3.34,0.5,0.85,92.0,,,7.86,,3.06,Rafale_C_F3
ef_2000_fgr4,37.0,78.57,5.79,4.48,0.43,1.5,781.0,63.25,1.24,1.73,0.29,0.4,26.0,,,2.0,,,Typhoon_FGR.4
su_33,63.0,50.0,0.96,0.94,,,2577.0,55.13,1.04,1.13,0.05,0.05,102.0,,,1.03,,,Су-33
ef_2000_block_10,,,,,,,1724.0,48.67,1.17,1.29,0.18,0.22,87.0,100.0,10.0,2.25,,,◄EF-2000
ef_2000a,,,,,,,102.0,40.77,2.23,1.6,,,,,,,,,F-2000A
f_14b,24.0,75.0,5.5,7.3,,,91.0,69.76,1.51,1.33,,,32.0,,,4.0,,,F-14B
f_16a_block_15_ocu_thailand,10.0,,1.0,1.0,,,121.0,78.6,0.66,0.65,1.81,2.15,,,,,,,F-16A_OCU
saab_jas39c_thailand,15.0,29.17,3.29,3.29,,,240.0,62.93,1.22,1.14,1.17,1.1,,,,,,,JAS39C
mirage_2000_5f,72.0,98.71,5.13,4.41,0.1,0.13,308.0,71.33,2.01,2.41,0.03,0.04,,,,,,,Mirage_2000-5F
j_8f,,,,,,,149.0,61.07,2.16,3.04,,,,,,,,,J-8F
tornado_adv,,,,,,,5.0,,1.0,1.0,,,,,,,,,Tornado_ADV
kfir_c10_colombia,117.0,76.17,11.33,13.49,1.26,1.56,208.0,78.14,2.7,2.84,0.04,0.03,,,,,,,◡Kfir_C.10
su_30sm,168.0,50.27,2.88,2.25,0.05,0.05,3707.0,62.4,1.43,1.65,0.73,0.85,177.0,66.67,3.73,0.95,2.13,0.3,Су-30СМ
mig_29smt_9_19,50.0,27.92,2.36,2.29,0.01,0.01,329.0,59.22,1.58,1.64,0.53,0.5,19.0,,,,,,MiG-29SMT
fa_18c_early,21.0,,,1.05,,0.05,1495.0,51.7,0.93,1.1,0.23,0.27,117.0,100.0,4.94,0.92,,,F/A-18C_Early
fa_18c_late,143.0,82.7,3.19,2.98,0.25,0.2,582.0,50.14,1.32,1.37,0.33,0.34,6.0,,,3.0,,,F/A-18C_Late
f_16c_block_50,117.0,69.8,2.72,3.58,0.82,1.11,816.0,51.27,1.16,1.17,0.53,0.53,18.0,,,2.18,,,F-16C
fa_18a,44.0,82.41,2.79,1.88,1.57,0.85,404.0,54.5,1.77,2.29,0.17,0.21,30.0,,,2.4,,,F/A-18A
f_16a_block_10_netz_mod,11.0,100.0,4.0,4.0,1.0,1.0,479.0,54.42,0.83,1.01,0.27,0.34,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,45.0,50.0,0.85,1.33,,,,,,,,,F-18C
j_11b,,,,,,,341.0,59.96,2.33,2.13,0.68,0.61,,,,,,,J-11B
av_8b_plus_italy,,,,,,,16.0,50.0,1.0,1.3,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,,,,,,,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,386.0,67.9,2.29,3.08,0.22,0.26,,,,,,,Barak_II
f_2a_adtw,,,,,,,1162.0,55.45,0.92,1.1,0.35,0.38,93.0,100.0,12.36,4.55,4.29,1.38,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,220.0,57.68,1.57,1.63,0.02,0.02,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,184.0,68.84,1.97,2.5,0.02,0.02,,,,,,,F/A-18C_MLU_2
f_14a_early,32.0,96.67,2.9,1.45,,,190.0,56.34,1.73,2.24,0.01,0.01,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,74.0,62.87,2.92,3.08,0.01,0.02,,,,,,,◄MiG-29G
jh_7a,,,,,,,80.0,65.56,0.22,0.24,1.84,1.94,,,,,,,JH-7A
fa_18c_switzerland,16.0,,,1.38,,,2759.0,50.65,1.0,1.14,0.13,0.16,191.0,,5.31,1.29,0.5,0.09,◌F/A-18C
f_15a,67.0,50.0,1.44,2.18,0.47,0.59,104.0,27.39,1.17,1.37,0.24,0.24,,,,,,,F-15A
mirage_2000c_s4,2.0,100.0,4.0,4.0,,,137.0,72.09,2.68,3.92,,,,,,,,,Mirage_2000C-S4
su_27,41.0,57.25,1.6,1.62,0.73,0.74,712.0,55.74,1.48,1.63,0.01,0.03,4.0,,,1.0,,,Su-27
f_2a,15.0,,,2.9,,,707.0,53.87,1.38,1.59,0.25,0.25,142.0,77.42,8.08,4.82,3.73,2.22,F-2A
saab_jas39a,,,,,,,283.0,52.93,1.32,1.85,0.45,0.64,24.0,,,2.0,,,JAS39A
fa_18c_late_switzerland,,,,,,,128.0,66.13,0.93,1.09,0.38,0.59,15.0,,,1.67,,2.0,◌F/A-18C_Late
mirage_4000,3.0,,,,,1.0,25.0,82.5,1.1,1.1,,,,,,,,,Mirage_4000
f_15j,23.0,,,3.0,,1.0,25.0,50.0,1.83,2.0,,,,,,,,,F-15J
saab_jas39c_south_africa,13.0,,,,,,591.0,63.67,1.54,1.8,0.22,0.26,9.0,,,1.0,,,JAS39C
f_15a_iaf,,,,,,,4.0,,,,,,,,,,,,Baz
j_11,,,,,,,25.0,25.0,1.75,1.26,,,,,,,,,J-11
harrier_gr7,,,,,,,12.0,50.0,1.5,1.5,1.0,1.0,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,33.0,100.0,1.08,1.08,,,,,,,,,Mirage_2000C-S5
f_20a,31.0,73.33,2.0,1.75,,,314.0,55.3,1.1,1.37,0.31,0.37,,,,,,,F-20A
su_25sm3,20.0,50.0,,,3.0,6.0,201.0,62.6,0.57,0.81,1.39,1.95,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,18.0,,,,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,19.0,,,,,2.0,5.0,,,,,,◔Su-22M3
f-4f,,,,,,,40.0,100.0,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,3.0,,1.0,1.0,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,162.0,51.08,3.41,3.75,0.11,0.08,,,,,,,◊MiG-21MF
mig_23m,122.0,62.62,1.1,1.11,0.14,0.15,125.0,55.27,1.29,1.76,0.39,0.51,4.0,,,,,,MiG-23M
mig_21_bis_finland,24.0,50.0,1.5,1.5,0.5,0.5,251.0,62.76,0.99,1.21,0.31,0.38,,,,,,,MiG-21bis
f-5c,4.0,,,,,,313.0,54.65,1.31,1.32,0.5,0.51,,,,,,,F-5C
j_7e,,,,,,,104.0,57.28,1.73,2.96,0.04,0.05,,,,,,,J-7E
mig-21_smt,44.0,52.17,0.3,0.3,,,211.0,51.47,1.48,2.11,0.34,0.52,23.0,,,1.0,,,MiG-21SMT
f-5e,,,,,,,199.0,53.0,1.51,2.11,0.37,0.54,8.0,,,1.0,,,F-5E
f-4e,,,,,,,951.0,57.76,1.71,2.0,0.37,0.42,22.0,,,0.82,2.0,0.36,F-4E_Phantom_II
f-4f_late,1.0,,,1.0,,1.0,233.0,63.74,0.52,0.37,1.7,1.12,14.0,,,1.0,,,◄F-4F
q_5l,,,,,,,24.0,,,,,,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,114.0,61.81,0.31,0.48,0.87,1.31,7.0,50.0,0.5,1.0,1.0,2.0,AMX_A-1A
saab_ja37,41.0,71.43,2.19,2.38,0.79,0.88,397.0,65.51,2.32,4.36,0.17,0.35,,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,36.0,94.44,1.17,0.48,1.56,1.52,81.0,42.64,0.64,0.93,3.04,4.1,15.0,100.0,,,3.0,3.0,MiG-27M
a_6e_tram,18.0,,,,,,124.0,59.14,,,2.02,2.46,,,,,,,A-6E_TRAM
f-4ej,7.0,100.0,1.14,1.14,2.0,2.0,338.0,56.6,1.29,1.53,1.01,1.21,14.0,,,,,,F-4EJ_Phantom_II
f-8e,,,,,,,72.0,50.0,2.23,4.02,,,,,,,,,F-8E
saab_j35xs,20.0,83.33,1.67,1.82,,,229.0,42.33,3.26,2.95,0.28,0.31,24.0,,,2.14,,,Saab_J35XS
f-104s_cb,,,,,,,146.0,34.71,0.57,0.63,0.11,0.13,18.0,,,,,,F-104S_TAF
av_8b_na,4.0,,1.0,1.0,,,379.0,63.87,0.42,0.6,1.91,2.67,10.0,,,,,6.86,AV-8B_(NA)
mig_23ml,5.0,50.0,0.88,1.25,,,1664.0,51.41,1.15,1.35,0.03,0.04,360.0,43.59,5.3,1.05,,,MiG-23ML
a_10c,6.0,100.0,1.0,1.0,18.0,18.0,69.0,50.0,0.92,1.21,5.42,8.23,30.0,,,,,,A-10C
j_7d,2.0,,2.0,1.0,,,1582.0,59.62,1.6,2.04,0.32,0.41,,,,,,,J-7D
f-8e_fn,,,,,,,17.0,,1.0,0.18,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,306.0,50.33,0.8,0.85,0.46,0.52,24.0,100.0,4.54,,,,Kfir_Canard
su_24m,40.0,36.36,0.62,0.34,1.07,1.31,243.0,64.68,0.29,0.28,2.04,1.87,202.0,50.0,0.48,0.29,9.03,4.07,Су-24М
mig-21_bis_lazur,4.0,,,8.0,,,1065.0,52.54,0.94,1.13,0.33,0.41,56.0,,,2.16,,,"◊MiG-21_""Lazur-M"""
saab_j35d,8.0,,,,,,70.0,57.41,2.2,3.81,0.39,0.7,,,,,,,J35D
mirage_f1c_200,16.0,66.67,6.3,9.5,,,1861.0,57.44,1.02,1.19,0.27,0.31,32.0,100.0,6.0,1.25,,,Mirage_F1C-200
f_111c_raaf,12.0,,,0.25,,1.0,98.0,45.0,0.52,0.67,3.71,4.23,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,,,,,,,177.0,69.73,0.72,0.72,4.13,4.38,,,,,,,F-111F
f-4jk,,,,,,,50.0,80.0,1.43,1.38,0.04,0.04,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,46.0,54.55,1.83,4.09,0.35,0.82,,,,,,,Tornado_IDS
mig_23mld,158.0,54.55,1.69,2.26,0.06,0.08,706.0,53.6,1.2,1.52,0.01,0.03,,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,279.0,60.24,1.29,1.46,0.39,0.45,5.0,,,0.4,,,F-4EJ_ADTW
mig-21_bis_sau,6.0,,,1.0,,,93.0,73.41,1.54,1.65,0.05,0.08,,,,,,,◊MiG-21bis-SAU
harrier_frs1,4.0,,,,,,56.0,100.0,2.0,0.58,2.0,1.0,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,92.0,48.18,0.38,0.49,1.75,2.81,,,,,,,Jaguar_GR.1A
saab_aj37,26.0,50.0,0.5,0.88,0.5,0.86,224.0,48.27,0.2,0.33,0.59,0.78,46.0,,,,,1.0,AJ37
f-4s,38.0,63.34,1.92,2.03,0.06,0.01,1003.0,48.15,0.81,0.79,0.29,0.27,31.0,,,0.09,,,F-4S_Phantom_II
f-104s,,,,,,,12.0,42.86,0.93,1.38,3.86,5.38,24.0,,,2.93,,,F-104S
su_22m4_de_wtd61,,,,,,,167.0,58.99,0.2,0.25,0.96,1.16,,,,,,,◄Su-22M4_WTD61
a_7e,,,,,,,,,,,,,,,,,,,A-7E
mirage_3c,,,,,,,308.0,70.65,1.62,2.55,0.13,0.24,,,,,,,Mirage_IIIC
f-4j,35.0,51.85,2.13,3.47,0.03,0.03,210.0,56.91,0.74,0.82,0.07,0.07,,,,,,,F-4J_Phantom_II
f-105d,17.0,,,,6.56,6.76,35.0,21.05,0.97,1.13,1.05,2.25,4.0,,,,,,F-105D
kfir_c7,1.0,,,,,,16.0,50.0,0.5,0.63,2.06,2.44,,,,,,,Kfir_C.7
mig_27k,29.0,,,,1.0,1.62,67.0,50.0,,,2.0,3.12,,,,,,,MiG-27K
a_7k,,,,,,,,,,,,,,,,,,,A-7K
su_22m3,90.0,33.33,1.11,0.99,1.3,1.18,249.0,62.6,0.1,0.08,1.29,1.11,5.0,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,,,,,,,,,,,,,◄F-104G
mirage_5f,,,,,,,,,,,,,,,,,,,Mirage_5F
a_7e_thailand,7.0,100.0,,,,,9.0,,,,,2.78,,,,,,,A-7E
f-4k,26.0,61.11,1.48,1.27,,,27.0,100.0,3.0,,1.09,,,,,,,,Phantom_FG.1
su_25tm,19.0,100.0,2.0,1.0,12.0,2.47,1367.0,58.5,0.32,0.36,1.43,1.58,82.0,,1.0,0.26,,0.11,Su-39
nesher,,,,,,,129.0,50.0,0.5,0.76,,,,,,,,,Nesher
mirage_3cj,,,,,,,1.0,100.0,3.0,,1.0,,,,,,,,Shahak
f-5a_thailand,,,,,,,19.0,100.0,2.17,2.17,1.75,1.75,,,,,,,F-5A
f-4e_iaf,8.0,,,,,,604.0,63.4,1.72,2.35,0.84,1.12,,,,,,,Kurnass
f-5t_thailand,,,,,,,78.0,50.62,0.61,1.03,0.84,1.17,,,,,,,F-5T_SCU
f-4c,,,,,,,67.0,63.64,1.55,0.52,3.0,1.1,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,21.0,20.83,,,,,,,,,,,◊MiG-23MF
saab_ajs37,41.0,73.81,1.96,1.5,2.0,1.33,194.0,60.57,0.1,0.14,3.66,2.96,41.0,,,0.05,,,AJS37
su_25t,108.0,57.96,1.1,1.15,2.55,2.71,233.0,55.08,0.5,0.8,3.01,4.1,17.0,,,,,,Su-25T
av_8s_late_thailand,,,,,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,22.0,100.0,1.0,1.0,2.0,2.0,11.0,,,,,,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,71.0,84.67,1.21,1.19,1.18,1.26,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,149.0,68.2,0.11,0.18,1.89,3.18,,,,,,,Jaguar_A
mirage_f1c,,,,,,,12.0,70.0,1.1,1.1,0.7,0.7,,,,,,,Mirage_F1C
su_25_558arz,,,,,,,750.0,60.0,0.22,0.25,2.27,2.65,,,,,,,Su-25BM
a_10a_late,,,,,,,636.0,59.09,0.47,0.54,3.45,3.72,22.0,,,0.75,3.0,3.0,A-10A_Late
j_8b,,,,,,,20.0,100.0,4.0,4.0,1.0,1.0,,,,,,,J-8B
mig_23mla,5.0,50.0,1.0,2.0,,,220.0,55.14,1.4,2.1,0.06,0.06,2.0,,,2.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,98.0,57.47,0.28,0.43,1.31,1.98,,,,,,,Harrier_T.10
mig-21_bis,101.0,40.23,1.49,1.61,,,59.0,31.82,0.67,0.53,,,,,,,,,MiG-21bis
su_22um3k,3.0,,,,,,33.0,73.33,0.07,0.05,2.53,1.39,5.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,,,,,,,60.0,71.43,,,1.79,2.68,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,,,,,,,,,,,,,Kfir_C.2
a_7d,,,,,,,56.0,54.63,0.11,0.14,1.71,2.97,18.0,,,,,,A-7D
f_111a,,,,,,,37.0,71.43,0.71,0.79,2.0,0.42,20.0,,,,,,F-111A
f-5e_aidc,,,,,,,76.0,52.78,0.53,0.36,1.69,1.5,,,,,,,F-5E_(China)
nf_5a_netherlands,4.0,,,1.0,,,302.0,60.66,2.09,3.28,1.15,1.84,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,119.0,65.05,1.69,2.84,0.27,0.49,28.0,,,7.16,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,28.0,,,1.0,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,68.0,100.0,1.62,1.48,0.19,0.06,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,66.0,49.47,1.2,1.07,0.54,0.48,,,,,,,◌F-5E
su_17m4,180.0,52.3,0.57,0.59,1.63,1.69,19.0,50.0,0.64,1.27,0.59,1.18,5.0,,,1.0,,3.0,Su-17M4
f-4m_fgr2,26.0,61.11,2.43,3.52,0.39,0.7,584.0,53.54,0.88,1.11,1.11,1.35,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,730.0,49.97,0.25,0.27,0.33,0.36,4.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,11.0,50.0,1.5,3.0,0.5,1.0,3.0,,,,,,AMX
su_17m2,,,,,,,132.0,72.84,0.38,0.52,1.54,1.97,,,,,,,Su-17M2
jaguar_e,,,,,,,41.0,52.5,,,1.0,1.05,,,,,,,Jaguar_E
jaguar_is,,,,,,,57.0,100.0,1.0,1.53,0.27,1.47,8.0,,1.0,,2.0,,Jaguar_IS
mirage_3e,,,,,,,33.0,44.79,0.56,0.84,3.44,4.63,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,17.0,100.0,4.0,2.41,2.0,0.82,961.0,57.76,1.37,1.75,0.9,1.15,5.0,,,3.0,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,48.0,,,,,,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,18.0,,,2.0,,,,,,,,,,,,,,,◔MiG-17PF
etndard_4m,2.0,50.0,1.5,1.5,1.5,1.5,38.0,6.25,,,0.94,0.84,,,,,,,Etendard_IVM
saab_j29f,3.0,,,1.0,,,95.0,51.11,1.99,1.95,1.14,0.93,,,,,,,J29F
saab_j32b,3.0,,,,,,141.0,53.96,0.93,1.56,0.4,0.72,,,,,,,J32B
f-100d,1.0,,,1.0,,2.0,144.0,60.59,1.88,1.36,1.25,0.86,,,,,,,F-100D
t2_early,4.0,50.0,3.0,2.0,,,23.0,100.0,3.0,2.75,,,,,,,,,T-2_Early
sagittario_2,,,,,,,49.0,89.29,1.11,0.97,1.71,1.26,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,45.0,38.89,1.24,1.05,1.36,0.98,,,,,,,J34
su-7bmk,,,,,,,104.0,65.53,0.48,0.32,0.49,0.31,,,,,,,Su-7BMK
yak-30d,31.0,69.7,3.82,5.64,0.64,0.91,5.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,174.0,29.06,0.56,0.52,1.33,1.12,,,,,,,A32A
hunter_f1,,,,,,,30.0,66.67,1.7,1.95,1.0,1.14,,,,,,,Hunter_F.1
lightning_f6,,,,,,,61.0,73.0,1.02,2.32,,,,,,,,,Lightning_F.6
mig-19pt,10.0,,,,,,192.0,59.44,1.0,1.05,0.13,0.15,,,,,,,MiG-19PT
javelin_fmk9,10.0,,,,,,130.0,55.7,0.41,0.53,0.23,0.29,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,49.0,,,,,1.0,,,,,,,Yak-28B
md_454_mystere_4a,2.0,50.0,1.0,1.0,2.0,2.0,45.0,100.0,1.73,1.41,1.1,0.94,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,5.0,,,1.0,,,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,135.0,63.81,,,1.9,3.86,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,20.0,,,1.2,,0.2,,,,,,,J35A
a_5c,,,,,,,270.0,50.83,0.49,0.38,0.64,0.57,,,,,,,A-5C
f-104g_italy,,,,,,,22.0,,,,,0.5,,,,,,,F-104G
ffa_p16,,,,,,,7.0,62.5,0.23,0.38,0.65,1.0,4.0,,,,,,FFA_P-16
f-86f-2,2.0,50.0,0.5,0.5,,,192.0,75.03,2.6,8.19,0.2,0.41,,,,,,,F-86F-2
t2,12.0,100.0,9.0,9.0,1.0,1.0,394.0,61.02,2.26,3.35,0.61,0.96,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,79.0,31.25,0.44,0.07,2.31,1.21,,,,,,,G.91_YS
f-86_canadair_german,18.0,,,,,0.38,6.0,100.0,1.67,1.67,1.0,1.0,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,78.0,81.49,3.03,4.47,0.83,1.18,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,651.0,75.76,2.75,5.05,1.14,2.11,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,20.0,50.0,0.5,1.0,0.53,1.05,,,,,,,Super_Mystere_B2
a_4b,8.0,,,,,1.25,94.0,78.21,,,2.72,2.92,,,,,,,A-4B
mig-21_sps_k,,,,,,,39.0,98.75,1.83,2.35,0.05,0.05,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,59.0,92.86,4.0,4.33,0.86,1.22,,,,,,,F-100A_(China)
f-104a,13.0,33.33,1.0,1.5,,,32.0,48.61,1.0,1.88,,,,,,,,,F-104A
f_117,,,,,,,290.0,51.61,,,1.07,1.92,,,,,,,F-117
f-86k_late,2.0,50.0,1.0,2.0,,,27.0,100.0,3.0,1.0,1.89,0.66,,,,,,,F-86K
