name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8,63.0,100.0,4.35,3.53,15.41,12.38,194.0,76.4,1.71,3.31,2.62,5.31,46.0,100.0,5.0,5.0,4.0,4.0,Meteor_F_Mk_8_G.41K
f2h-2,256.0,54.09,1.0,1.56,1.53,2.31,312.0,79.9,1.54,2.45,1.55,2.39,78.0,,,2.34,,0.93,F2H-2
fiat_g91_r1,241.0,47.91,1.35,1.33,1.45,1.36,589.0,64.47,0.66,0.64,1.48,1.45,,,,,,,G.91_R/1
b-57,197.0,79.37,,,9.16,5.65,114.0,28.49,,,,,,,,,,,B-57A
me-262a-1a_u4,178.0,77.42,3.78,1.53,1.56,0.75,4090.0,67.05,0.17,0.18,2.18,2.13,,,,,,,Me_262_A-1/U4
f-80,86.0,91.23,3.74,3.83,4.08,3.95,321.0,67.24,1.89,2.72,3.0,4.32,5.0,,,,,,F-80C-10
mig-9,56.0,82.35,1.49,1.88,1.19,1.62,352.0,15.89,1.78,0.8,0.12,0.07,,,,,,,MiG-9
me-262c-1a,21.0,,2.0,1.0,1.0,0.81,86.0,19.82,0.69,0.98,2.36,2.57,,,,,,,Me_262_C-1a
mig-15_ns23,201.0,65.91,1.52,1.32,1.86,1.62,1215.0,40.56,0.84,0.89,0.29,0.32,80.0,,1.95,1.95,,,MiG-15
meteor_fmk4_sw,16.0,20.0,0.8,0.38,,,29.0,50.0,1.36,2.73,1.23,2.45,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,25.0,,2.0,1.09,1.0,0.59,95.0,87.63,1.14,1.02,2.01,1.79,1.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,160.0,67.53,2.08,1.8,4.3,3.72,1340.0,80.83,1.08,1.39,2.35,3.08,136.0,,,1.67,,0.99,F-84G-21-RE
fiat_g91_ps,169.0,49.89,1.33,1.41,0.93,1.06,828.0,66.31,0.47,0.52,1.16,1.32,12.0,,,,,,G.91_pre-serie
yak-15,32.0,100.0,10.2,,1.0,,42.0,4.76,3.79,3.83,0.02,0.04,,,,,,,Yak-15
venom_fb4,21.0,,,1.0,,1.15,84.0,43.33,1.41,1.49,1.61,1.72,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,195.0,78.96,0.35,0.25,15.64,10.29,1702.0,58.25,0.17,0.21,2.42,2.86,18.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,33.0,50.0,0.73,1.07,0.5,0.45,94.0,56.99,2.42,2.98,2.24,2.28,16.0,,,1.0,,,Sea_Meteor_F_Mk_3
mig-17,142.0,67.9,3.1,3.26,2.39,2.12,1454.0,55.8,1.26,1.78,0.35,0.47,115.0,100.0,4.59,4.2,1.8,1.69,MiG-17
b-57b,437.0,69.87,0.14,0.08,10.4,6.77,430.0,41.55,0.19,0.12,2.88,2.36,423.0,100.0,1.31,0.27,2.6,0.61,B-57B
f9f-2,412.0,70.58,1.71,1.78,4.87,5.12,133.0,29.41,1.48,1.89,1.7,2.21,,,,,,,F9F-2
mig-15,297.0,58.62,2.24,2.24,1.55,1.5,3115.0,52.38,1.34,1.77,0.31,0.41,,,,,,,MiG-15bis
canberra_bimk6,60.0,12.5,,,6.0,9.11,157.0,67.36,0.41,0.42,1.04,1.0,48.0,100.0,1.0,1.0,3.0,1.03,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,138.0,100.0,,,16.93,7.35,444.0,27.46,,,1.79,1.4,23.0,100.0,,,1.67,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,218.0,88.94,0.37,0.36,14.78,14.37,362.0,48.7,0.48,0.48,2.14,2.1,14.0,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,26.0,33.33,0.33,0.92,0.67,0.38,307.0,68.82,0.71,1.11,1.33,1.98,26.0,,,1.88,,1.59,M.D.450B_Ouragan
la_174,21.0,100.0,2.75,3.44,3.38,4.0,41.0,52.0,1.48,2.88,0.9,1.76,6.0,,,,,,La-174
md_452_mystere_2a,118.0,59.14,0.94,1.44,0.47,0.66,165.0,63.85,1.17,2.55,0.76,1.76,,,,,,,M.D.452_IIA
vampire_fb5,60.0,36.36,1.46,1.47,3.13,2.66,1911.0,65.29,0.73,1.01,1.58,2.18,8.0,,,,,,Vampire_FB_5
j7w1,108.0,54.74,3.03,4.02,0.12,0.16,288.0,67.07,2.15,4.37,0.35,0.65,,,,,,,J7W1
fw-190d-12,453.0,72.27,1.58,1.91,0.8,0.96,455.0,76.1,2.95,3.36,1.45,1.66,,,,,,,Fw_190_D-12
spitfire_xvi,128.0,57.9,1.91,1.68,0.33,0.29,166.0,90.97,7.54,4.94,1.28,1.04,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,130.0,56.51,2.0,4.37,1.42,2.62,12.0,,,,,,P-38K
b-17g,64.0,100.0,,,12.87,8.17,102.0,41.67,0.09,0.15,1.15,1.39,17.0,,,0.03,,0.97,B-17G-60-VE
wyvern_s4,97.0,84.2,1.26,0.69,14.97,9.68,4149.0,61.06,0.76,0.74,4.85,4.72,536.0,85.32,0.83,0.66,3.7,3.28,Wyvern_S4
douglas_ad_4,103.0,58.6,0.26,0.47,3.55,7.45,2180.0,67.01,0.77,0.73,7.87,7.55,8.0,,,,,1.0,AD-4
tu_4,179.0,54.95,0.58,0.49,3.01,2.47,150.0,16.39,0.51,1.1,0.83,1.23,50.0,100.0,0.75,0.23,2.0,1.03,Tu-4
n1k2_jko,169.0,54.32,1.21,1.54,0.78,1.0,36.0,100.0,3.5,5.0,1.75,2.5,,,,,,,N1K2-Ja
he_219a_7,34.0,92.86,2.79,1.34,1.93,0.34,1414.0,80.37,0.56,0.53,3.41,3.21,26.0,,,1.32,,4.97,He_219_A-7
sm_91,147.0,81.99,4.09,2.4,4.91,2.63,635.0,74.55,1.77,1.72,3.57,3.48,54.0,100.0,2.33,2.28,3.57,3.31,SM.91
n1k1_ja,99.0,46.77,2.25,2.65,,,16.0,,,,,,,,,,,,N1K1-Ja
g5n1,52.0,68.75,,,8.75,3.12,9.0,,,,,,,,,,,,G5N1
tu-2_postwar,536.0,83.34,0.23,0.21,7.18,6.76,455.0,81.48,0.12,0.12,4.37,4.81,25.0,70.0,0.2,0.2,3.1,3.1,Tu-2S-44
b_24d,24.0,50.0,,,1.5,1.88,21.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,1562.0,66.12,3.15,3.34,0.64,0.69,1829.0,64.3,2.03,3.63,0.34,0.59,48.0,,,8.88,,,Bf_109_K-4
p-47n-15,252.0,65.32,1.42,1.22,2.31,1.74,542.0,74.46,0.89,0.75,2.47,2.08,,,,,,,P-47N-15
spitfire_ix_usa,174.0,60.54,1.14,1.46,0.23,0.3,339.0,59.5,1.51,2.21,0.39,0.6,23.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,269.0,95.3,3.62,2.31,7.89,4.58,1850.0,69.13,1.27,1.8,2.24,3.18,48.0,100.0,2.34,5.88,1.59,4.75,P-47M-1-RE
f7f3,,,,,,,67.0,19.35,1.58,2.32,7.4,7.47,,,,,,,F7F-3
spitfire_ix,54.0,,2.0,1.16,,0.05,593.0,71.7,2.85,4.27,0.71,1.03,44.0,,,3.31,,,Spitfire_LF_Mk_IX
fw-190c,53.0,15.0,3.83,4.45,,,59.0,50.0,3.18,5.93,1.59,3.13,,,,,,,Fw_190_C
brigand_b1,69.0,63.73,0.16,0.31,2.29,3.22,103.0,37.5,1.14,0.86,14.41,10.25,34.0,100.0,,,2.12,2.61,Brigand_B_1
ki_87,64.0,12.5,1.25,0.84,0.05,0.33,108.0,86.29,1.56,2.41,0.76,1.33,,,,,,,Ki-87
su-6_m71,109.0,74.95,0.41,0.42,7.35,6.73,517.0,67.03,0.32,0.22,5.33,3.43,,,,,,,Su-6_(M-71F)
b-29,88.0,72.14,0.27,0.27,6.5,6.76,89.0,38.17,,,0.56,2.0,,,,,,,B-29A-BN
f8f1,210.0,57.04,2.65,1.99,1.27,1.0,642.0,60.78,0.63,0.81,1.84,2.42,21.0,,,,,1.0,F8F-1
spitfire_f22,76.0,96.15,5.23,3.2,1.08,0.97,279.0,75.37,3.65,4.61,2.87,3.66,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,43.0,100.0,3.0,2.5,1.0,0.89,604.0,72.18,0.91,0.93,2.61,2.66,,,,,,,Sea_Fury_FB_11
do_217m_1,631.0,90.49,0.06,0.05,8.2,7.6,283.0,68.51,,,4.44,3.89,22.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,128.0,67.8,,,4.83,5.5,119.0,41.67,,,0.88,0.9,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1156.0,65.48,2.49,2.72,0.31,0.35,955.0,74.26,3.21,6.12,0.98,1.85,4.0,,,,,,Fw_190_A-8
tempest_mk2,33.0,48.48,2.52,3.36,1.45,1.68,283.0,69.89,1.7,1.86,2.16,2.13,26.0,100.0,1.0,,1.0,,Tempest_Mk_II
he-177a-5,1027.0,74.51,0.4,0.35,4.35,3.79,183.0,44.07,0.1,0.5,0.71,2.31,,,,,,,He_177_A-5
il-10_1946,157.0,62.92,1.08,1.09,3.79,4.6,169.0,72.47,1.52,1.01,7.24,5.13,,,,,,,IL-10_(1946)
ta-152c,388.0,65.93,2.33,2.89,0.49,0.61,544.0,75.87,4.37,7.23,0.89,1.61,,,,,,,Ta_152_C-3
lancaster_mk1,20.0,100.0,,,9.67,8.07,30.0,96.0,,,1.6,1.58,,,,,,,Lancaster_B_Mk_I
do_335b_2,61.0,76.19,0.9,1.16,3.11,3.42,3693.0,67.82,0.7,0.79,2.95,3.39,,,,,,,Do_335_B-2
n1k2_j,123.0,50.0,1.82,2.36,0.25,0.29,291.0,67.73,1.17,1.3,2.31,2.54,,,,,,,N1K2-J
do_335a_0,40.0,100.0,1.28,0.76,1.56,2.13,335.0,75.1,1.37,0.86,4.62,2.76,,,,,,,Do_335_A-0
lancaster_mk3,64.0,71.67,0.02,0.02,10.33,7.81,71.0,76.19,,,1.69,1.34,,,,,,,Lancaster_B_Mk_III
do_335a_1,144.0,62.37,1.07,1.08,2.64,2.57,943.0,69.48,0.22,0.22,2.95,2.89,,,,,,,Do_335_A-1
mb_5,,,,,,,151.0,71.34,3.87,9.39,1.49,3.65,14.0,,,,,,MB.5
ki-83,191.0,64.89,2.26,2.1,0.32,0.31,127.0,70.43,3.25,4.59,0.12,0.21,,,,,,,Ki-83
i_185_m71_standard,147.0,75.54,4.82,3.24,2.02,1.32,478.0,45.79,0.96,1.01,0.95,1.0,12.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,156.0,55.38,5.12,2.36,4.04,1.83,1071.0,63.31,2.16,4.29,0.82,1.61,11.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,29.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,976.0,72.15,1.61,1.8,1.47,1.62,506.0,59.77,1.92,1.72,1.53,1.4,6.0,,,,,,P-51D-5
la-7b-20,216.0,64.89,4.85,10.57,0.22,0.63,357.0,62.68,2.28,3.63,1.11,1.66,,,,,,,La-7B-20
bf-109g-6,1595.0,62.29,3.21,3.94,0.36,0.45,3117.0,65.91,2.23,3.71,0.62,1.03,154.0,100.0,14.88,7.69,,0.09,Bf_109_G-6
me-410a-1_u4,218.0,91.35,2.19,1.09,1.88,1.09,475.0,60.51,0.51,0.34,2.47,1.66,,,,,,,Me_410_A-1/U4
bf-109z,9.0,,,,,,22.0,95.71,2.96,3.08,0.94,0.98,24.0,,,1.19,,,Bf_109_Z_
am_1_mauler,147.0,55.38,1.94,1.24,12.85,8.24,1239.0,66.22,0.7,0.65,5.55,5.25,,,,,,,AM-1
spitfire_f24,31.0,50.0,4.33,4.97,1.27,1.31,831.0,79.51,2.36,2.64,4.08,4.61,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,508.0,79.41,1.93,1.66,2.39,2.07,996.0,59.74,1.36,1.54,1.62,1.81,93.0,75.0,3.5,3.97,1.44,1.09,P-51D-20-NA
b-17e_japan,78.0,50.0,,,0.55,0.64,61.0,100.0,0.62,,0.31,0.65,,,,,,,B-17E
la-7_dolgushin,267.0,89.21,3.35,3.39,0.94,0.96,346.0,44.9,2.84,3.0,1.82,1.94,31.0,,,2.22,,,Dolgushin's_La-7
yak-3u,87.0,64.17,1.54,1.96,0.85,1.09,330.0,48.12,1.85,2.45,0.26,0.33,,,,,,,Yak-3U
j5n1,57.0,50.0,2.67,1.46,,,36.0,100.0,6.6,7.18,0.83,1.0,,,,,,,J5N1
ki_84_otsu,108.0,44.48,1.26,1.45,0.95,1.09,234.0,79.02,2.45,4.75,0.45,1.1,14.0,50.0,1.5,,0.5,,Ki-84_otsu
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-11,,,,,,,10.0,100.0,4.38,4.83,0.88,1.0,,,,,,,La-11
fw-190d-9,487.0,71.27,3.81,4.98,1.45,1.86,1775.0,69.77,1.53,1.95,1.39,1.74,,,,,,,Fw_190_D-9
spitfire_mk18e,29.0,,,1.95,,,304.0,58.51,1.2,1.64,1.07,1.52,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,182.0,65.7,,,11.02,5.93,48.0,50.0,,,0.76,0.97,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,375.0,77.25,2.07,2.13,1.74,1.83,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,66.0,100.0,3.33,2.35,4.15,2.51,2202.0,72.9,0.69,0.61,3.8,3.37,123.0,100.0,,,7.67,3.12,F4U-7
douglas_ad_2,83.0,94.09,0.3,0.31,10.11,10.2,377.0,63.74,1.1,0.66,15.14,8.1,,,,,,,AD-2
tu-2,680.0,80.87,0.29,0.27,7.6,6.91,1203.0,70.5,0.25,0.24,4.55,4.41,69.0,71.67,0.13,0.25,2.95,3.5,Tu-2S
f8f1b,569.0,57.78,1.85,1.85,0.84,0.85,2983.0,67.1,1.26,1.35,2.42,2.58,21.0,100.0,2.55,2.55,0.55,0.55,F8F-1B
fw-190f-8,853.0,61.23,1.77,1.8,0.85,0.86,2689.0,71.33,1.49,2.05,1.84,2.54,,,,,,,Fw_190_F-8
g8n1,141.0,63.71,0.36,0.35,2.67,2.76,84.0,77.69,1.0,1.86,0.13,0.55,,,,,,,G8N1
seafire_fr47,47.0,90.0,3.1,2.33,2.4,1.43,146.0,56.06,1.35,1.61,1.54,2.24,,,,,,,Seafire_FR_47
do_217k_1,613.0,76.44,0.01,0.01,5.34,5.32,190.0,75.54,,,2.91,1.34,,,,,,,Do_217_K-1
i_225,96.0,81.55,2.35,1.72,1.63,1.28,181.0,32.43,1.16,1.19,0.34,0.36,,,,,,,I-225
p-38l,50.0,73.08,1.54,1.5,2.38,1.98,210.0,70.22,3.51,5.05,1.63,2.49,31.0,68.75,5.94,5.25,0.63,1.33,P-38L-5-LO
p-38j,78.0,16.67,1.38,0.96,1.43,1.19,87.0,75.0,4.02,6.76,1.14,2.9,86.0,100.0,1.46,1.31,2.0,1.92,P-38J-15
ki_84_ko,225.0,68.87,7.73,11.13,1.9,2.62,233.0,62.35,3.13,5.34,1.51,2.76,14.0,50.0,0.83,,,,Ki-84_ko
a6m5ko,191.0,66.18,6.58,6.57,0.96,1.08,3269.0,65.54,1.75,2.51,1.35,1.97,6.0,,,,,,A6M5_Ko
la-7,339.0,62.48,4.14,4.9,0.41,0.49,711.0,58.31,1.62,1.95,1.05,1.28,72.0,,,2.47,,,La-7
j2m5,190.0,55.06,1.84,2.09,0.19,0.22,7.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,64.0,82.73,0.29,0.32,20.65,20.77,196.0,78.92,2.46,1.82,22.31,17.7,60.0,100.0,0.4,,2.2,,A-26B-50
lincoln_b2,26.0,86.46,0.13,0.11,12.36,11.3,41.0,50.0,,,1.0,1.79,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,37.0,100.0,6.6,5.07,,,487.0,68.79,2.29,3.88,0.15,0.27,,,,,,,J2M5
fw-190d-9_ussr,92.0,63.24,4.3,4.64,0.02,0.01,354.0,57.86,2.87,3.22,1.49,1.66,,,,,,,Fw_190_D-9
g_55s,449.0,49.35,3.9,3.67,0.37,0.4,2987.0,73.39,3.63,4.98,1.31,1.81,126.0,100.0,22.0,11.35,4.0,0.48,G.55S
tu-2_postwar_late,452.0,83.18,0.2,0.22,6.04,6.4,1195.0,66.59,0.17,0.14,4.71,3.9,175.0,89.17,0.03,0.06,3.31,2.31,Tu-2S-59
fw-190d-13,583.0,56.87,1.62,1.8,0.52,0.57,2715.0,66.01,1.37,1.88,0.99,1.37,,,,,,,Fw_190_D-13
spitfire_mk14e,55.0,69.23,1.77,1.08,,,248.0,73.89,2.34,5.37,1.04,2.35,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,8.0,50.0,1.63,1.63,0.25,0.25,273.0,72.65,2.0,7.03,1.26,4.31,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,277.0,63.07,2.95,3.16,0.17,0.18,145.0,73.12,7.16,5.15,2.79,2.0,5.0,,,,,,C.205N2
f-82e,533.0,59.78,2.05,1.86,0.92,0.84,535.0,66.39,6.32,8.87,4.2,5.59,,,,,,,F-82E
p-51d-10,393.0,83.26,2.02,2.08,2.62,2.69,1014.0,60.52,2.25,3.11,1.6,2.22,21.0,100.0,3.83,,,,P-51D-10
yak-9ut,247.0,56.3,1.76,1.59,0.35,0.32,414.0,55.09,2.13,3.46,0.79,1.25,,,,,,,Yak-9UT
er-2_ach30b_early,80.0,87.64,,,11.92,12.1,28.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,252.0,65.17,6.29,7.49,0.24,0.31,474.0,46.47,1.54,2.02,0.26,0.37,13.0,,,3.29,,,La-9
me-410b-6_r3,92.0,51.67,2.23,1.63,0.4,0.24,2174.0,71.03,0.53,0.54,2.83,2.86,,,,,,,Me_410_B-6/R3
