name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
attaker_fb1,25.0,59.53,1.39,1.46,2.3,2.64,301.0,76.22,1.23,1.65,1.39,1.97,,,,,,,Attacker_FB_1
f-86f-25,504.0,56.85,1.03,1.14,0.95,1.04,656.0,58.14,1.43,2.09,1.37,2.0,,,,,,,F-86F-25
me-262a-2a,,,,,,,377.0,73.07,0.98,1.72,1.99,3.45,,,,,,,Me_262_A-2a
fj_4b_agm_12b,179.0,76.9,0.96,0.76,6.45,4.94,3167.0,74.52,0.24,0.34,2.53,3.48,,,,,,,FJ-4B_VMF-232
la-15,139.0,38.65,2.94,2.89,1.41,0.91,381.0,38.37,1.37,1.95,0.35,0.47,3.0,,,,,,La-15
he-162a-2,43.0,60.0,3.2,5.73,1.0,1.36,430.0,52.18,2.36,3.53,0.33,0.42,,,,,,,He_162_A-2
yak-15_early,26.0,,,4.0,,,88.0,72.92,3.46,4.44,0.27,0.5,,,,,,,Yak-15P
me-163b-0,48.0,85.72,4.08,3.9,3.34,3.16,85.0,49.46,1.45,2.66,0.09,0.11,,,,,,,Me_163_B-0
f-84b,483.0,60.89,1.33,1.66,4.18,5.15,668.0,68.32,1.5,1.79,2.6,3.15,6.0,,,,,0.67,F-84B-26
f-80a,103.0,79.19,1.98,2.43,2.83,3.32,1088.0,63.75,1.98,2.71,2.2,3.02,1.0,,,,,,F-80A-5
kitsuka,25.0,,,3.15,,1.92,936.0,66.63,2.18,2.43,0.67,0.72,,,,,,,Kikka
f9f-5,332.0,72.89,1.17,1.11,2.85,2.98,54.0,100.0,3.85,4.67,2.62,3.67,,,,,,,F9F-5
go229_v3,83.0,88.89,3.76,3.04,3.2,2.73,614.0,54.44,0.73,0.98,1.45,2.02,5.0,,,2.6,,4.0,Ho_229_V3
il_28,253.0,70.79,0.2,0.21,6.63,6.63,405.0,26.82,0.12,0.11,0.91,0.78,40.0,,,0.86,,,IL-28
mig-9_ussr,109.0,56.15,0.89,1.43,0.38,0.73,382.0,55.27,1.12,1.64,0.56,0.89,22.0,,,,,,MiG-9_/L
j8m1,33.0,66.67,2.56,1.32,1.22,0.77,223.0,77.3,2.57,6.04,0.35,0.81,,,,,,,Ki-200
meteor_fmk3,11.0,,,1.0,,,272.0,84.68,3.48,3.28,1.75,1.74,,,,,,,Meteor_F_Mk_3
meteor_fmk8,127.0,61.86,1.32,1.16,4.4,3.95,222.0,97.74,3.54,5.26,1.92,2.87,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,221.0,61.62,1.26,1.42,1.34,1.6,129.0,20.83,2.21,2.1,2.62,2.02,56.0,70.0,2.75,1.59,,,F2H-2
fiat_g91_r1,146.0,60.22,1.25,1.32,3.19,3.37,338.0,67.61,0.5,0.58,1.09,1.25,,,,,,,G.91_R/1
b-57,502.0,72.18,,,4.35,4.24,27.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,99.0,86.54,2.97,3.32,0.43,0.31,2080.0,64.43,0.1,0.1,2.06,2.11,,,,,,,Me_262_A-1/U4
f-80,146.0,84.09,1.88,2.92,2.46,3.87,396.0,65.54,1.72,2.35,1.52,2.01,,,,,,,F-80C-10
mig-9,36.0,,,2.0,,1.56,372.0,47.85,0.87,0.94,0.43,0.46,,,,,,,MiG-9
me-262c-1a,101.0,83.81,1.06,1.28,1.51,1.79,185.0,65.97,4.35,3.35,0.43,0.39,,,,,,,Me_262_C-1a
mig-15_ns23,288.0,62.76,1.34,1.25,1.48,1.39,839.0,41.18,0.58,0.68,0.5,0.59,2.0,,,,,,MiG-15
meteor_fmk4_sw,88.0,59.62,1.96,1.72,1.5,1.21,28.0,90.91,1.81,2.0,3.55,3.77,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,98.0,58.08,1.91,1.72,0.79,0.73,155.0,93.6,1.88,2.75,2.43,3.51,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,140.0,61.98,0.97,1.2,4.06,4.85,602.0,73.58,1.01,0.98,2.33,2.33,27.0,,,,,,F-84G-21-RE
fiat_g91_ps,97.0,50.0,1.21,1.39,0.95,1.02,285.0,62.04,0.65,0.71,1.78,2.08,,,,,,,G.91_pre-serie
yak-15,49.0,,,2.67,,,144.0,73.21,2.53,1.59,0.26,0.28,,,,,,,Yak-15
venom_fb4,72.0,43.75,1.25,1.55,4.38,4.58,373.0,82.01,0.94,1.47,1.79,2.93,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,238.0,74.77,0.46,0.55,6.0,6.98,1207.0,64.14,0.15,0.17,2.47,2.91,4.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,25.0,,1.0,1.0,,,187.0,51.94,1.75,2.35,0.56,0.77,,,,,,,Sea_Meteor_F_Mk_3
mig-17,444.0,61.4,2.7,3.73,1.76,2.37,878.0,53.49,1.3,1.99,0.35,0.58,20.0,,2.44,2.44,,,MiG-17
b-57b,893.0,70.21,0.12,0.11,4.97,4.47,512.0,44.68,0.08,0.08,1.73,1.63,181.0,100.0,1.0,0.26,2.92,1.17,B-57B
f9f-2,366.0,67.13,1.59,1.85,3.52,4.15,115.0,31.36,2.12,1.7,3.59,2.4,,,,,,,F9F-2
mig-15,688.0,61.21,2.68,3.4,1.15,1.47,1558.0,53.67,1.34,1.75,0.55,0.73,2.0,,,,,,MiG-15bis
canberra_bimk6,81.0,28.33,0.11,0.13,3.85,3.9,68.0,100.0,0.93,1.67,1.12,1.62,19.0,100.0,1.0,,2.0,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,68.0,93.86,,,16.28,9.61,190.0,33.21,,,1.31,1.61,22.0,100.0,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,46.0,85.42,0.26,0.07,14.54,9.49,176.0,61.83,0.6,0.43,3.21,2.2,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,16.0,,,1.31,,2.15,199.0,86.13,1.36,3.69,2.05,5.23,24.0,,,,,,M.D.450B_Ouragan
la_174,41.0,100.0,3.0,3.29,3.0,2.29,,,,,,,,,,,,,La-174
md_452_mystere_2a,44.0,88.64,0.18,1.23,0.61,0.08,113.0,100.0,2.88,4.0,0.45,2.0,,,,,,,M.D.452_IIA
vampire_fb5,70.0,55.77,0.87,1.35,1.73,2.46,1652.0,71.97,0.89,1.07,1.63,1.99,,,,,,,Vampire_FB_5
j7w1,9.0,,,,,,266.0,52.31,3.39,4.18,0.52,0.7,,,,,,,J7W1
fw-190d-12,492.0,76.06,1.79,1.64,1.37,1.25,241.0,96.91,3.82,3.75,2.35,2.33,,,,,,,Fw_190_D-12
spitfire_xvi,80.0,80.56,3.68,2.47,1.3,0.94,96.0,100.0,2.77,1.54,3.27,1.89,,,,,,,Spitfire_F_Mk_XVI
p-38k,25.0,93.75,1.5,1.35,,,418.0,69.34,2.48,5.95,1.64,3.87,18.0,,,,,,P-38K
b-17g,5.0,,,,,3.6,104.0,48.15,0.26,,1.22,0.89,33.0,,,1.0,,,B-17G-60-VE
wyvern_s4,101.0,97.42,0.72,0.37,9.32,4.56,4336.0,60.65,0.92,0.99,4.74,5.11,266.0,97.42,4.7,2.85,4.57,2.78,Wyvern_S4
douglas_ad_4,25.0,100.0,0.7,0.78,8.5,8.34,1532.0,70.97,0.52,0.43,6.85,5.49,31.0,100.0,,,2.0,2.0,AD-4
tu_4,247.0,68.82,0.52,0.47,5.0,4.64,71.0,,0.57,0.65,0.11,0.08,3.0,,,,,,Tu-4
n1k2_jko,83.0,54.0,1.34,2.07,0.46,0.64,62.0,100.0,4.09,4.09,2.14,2.14,,,,,,,N1K2-Ja
he_219a_7,15.0,,,,,,1314.0,79.09,0.59,0.6,3.41,3.42,13.0,,,1.92,,8.77,He_219_A-7
sm_91,149.0,84.48,5.34,4.08,5.43,4.65,645.0,68.11,1.74,1.51,2.53,2.25,,,,,,,SM.91
n1k1_ja,141.0,37.5,5.93,5.61,0.07,0.13,84.0,86.01,2.28,3.2,1.46,2.25,,,,,,,N1K1-Ja
g5n1,24.0,,,,,1.25,22.0,,,,,,,,,,,,G5N1
tu-2_postwar,484.0,79.44,0.2,0.19,8.68,8.24,413.0,76.84,0.2,0.11,6.62,4.3,35.0,,,0.5,,2.25,Tu-2S-44
b_24d,8.0,,,,,1.38,96.0,58.95,0.37,0.61,1.25,2.19,,,,,,,B-24D-25-CO
bf-109k-4,1062.0,65.15,2.63,2.88,0.52,0.56,1417.0,64.93,2.6,4.53,0.56,0.97,75.0,100.0,12.33,12.33,,,Bf_109_K-4
p-47n-15,241.0,42.64,1.09,0.9,1.95,1.68,485.0,58.02,0.79,0.61,2.35,1.75,9.0,,,1.0,,,P-47N-15
spitfire_ix_usa,85.0,59.68,0.98,1.5,0.05,0.05,239.0,65.3,1.57,1.69,0.59,0.71,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,264.0,76.87,2.61,1.8,6.26,4.3,1115.0,68.58,1.19,1.38,2.63,3.04,23.0,100.0,,,1.14,,P-47M-1-RE
f7f3,,,,,,,147.0,62.67,1.03,1.49,1.46,2.15,14.0,,,,,,F7F-3
spitfire_ix,45.0,100.0,2.89,1.18,,,570.0,84.99,2.97,4.17,0.98,1.43,4.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,39.0,70.0,2.47,3.25,0.1,0.15,70.0,100.0,2.92,3.9,1.39,2.1,,,,,,,Fw_190_C
brigand_b1,9.0,28.57,0.71,0.71,5.0,5.0,86.0,66.07,1.16,1.11,7.79,7.73,4.0,100.0,,,1.5,,Brigand_B_1
ki_87,41.0,25.0,2.0,1.61,,,89.0,49.73,1.07,1.53,1.11,1.5,,,,,,,Ki-87
su-6_m71,189.0,54.49,0.91,0.88,5.05,5.47,273.0,43.65,0.22,0.22,4.77,4.82,,,,,,,Su-6_(M-71F)
b-29,74.0,74.19,0.12,0.12,4.43,4.25,75.0,60.0,0.47,1.0,0.3,0.69,,,,,,,B-29A-BN
f8f1,125.0,75.71,5.2,3.89,4.46,3.28,505.0,67.15,0.63,0.61,1.85,1.8,,,,,,,F8F-1
spitfire_f22,97.0,86.56,4.92,3.19,2.17,1.41,285.0,86.97,3.62,3.22,2.22,1.95,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,131.0,83.14,4.05,4.26,2.28,2.13,447.0,71.92,1.37,2.07,2.3,3.4,,,,,,,Sea_Fury_FB_11
do_217m_1,556.0,77.81,0.01,0.01,7.17,6.72,234.0,56.99,,,5.43,2.59,20.0,,,,,0.5,Do_217_M-1
p1y1_mod11,68.0,87.1,,,7.86,6.34,77.0,93.41,,,7.52,4.12,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,737.0,65.09,3.35,3.19,0.46,0.44,761.0,68.61,3.11,5.39,1.12,2.0,,,,,,,Fw_190_A-8
tempest_mk2,61.0,10.53,3.28,6.29,0.11,0.33,381.0,76.39,1.66,2.51,1.25,1.86,,,,,,,Tempest_Mk_II
he-177a-5,834.0,73.75,0.4,0.37,4.75,4.51,62.0,5.83,0.03,0.05,0.7,0.78,26.0,100.0,2.0,,,,He_177_A-5
il-10_1946,213.0,65.16,1.3,1.48,4.1,4.65,173.0,85.91,0.82,0.44,6.83,3.81,,,,,,,IL-10_(1946)
ta-152c,242.0,80.67,4.29,3.4,0.89,0.73,614.0,65.18,3.43,6.16,1.56,2.82,,,,,,,Ta_152_C-3
lancaster_mk1,93.0,76.34,0.14,0.14,6.02,5.92,31.0,,,,,1.83,,,,,,,Lancaster_B_Mk_I
do_335b_2,78.0,89.25,1.29,1.24,3.91,3.76,3045.0,73.17,0.68,0.65,3.88,3.69,,,,,,,Do_335_B-2
n1k2_j,19.0,83.33,1.83,3.0,1.83,2.0,168.0,81.08,1.3,1.85,1.82,2.56,,,,,,,N1K2-J
do_335a_0,96.0,41.4,0.66,1.24,0.22,0.35,312.0,70.53,1.89,1.31,5.44,3.76,,,,,,,Do_335_A-0
lancaster_mk3,223.0,75.6,0.15,0.14,8.02,7.43,40.0,50.0,,,0.5,1.0,,,,,,,Lancaster_B_Mk_III
do_335a_1,106.0,64.68,1.16,1.02,3.83,3.38,679.0,72.02,0.23,0.18,2.73,2.27,,,,,,,Do_335_A-1
mb_5,54.0,50.0,4.5,4.5,,,148.0,60.0,4.01,7.38,1.51,2.68,1.0,,,,,,MB.5
ki-83,56.0,38.24,2.35,2.37,0.12,0.09,96.0,100.0,3.56,,0.12,,,,,,,,Ki-83
i_185_m71_standard,144.0,40.63,5.33,3.37,1.93,1.27,222.0,80.07,4.16,5.9,2.18,3.6,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,131.0,42.59,4.54,5.33,1.37,1.66,487.0,76.06,4.26,4.89,2.63,2.97,12.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,31.0,50.0,1.5,3.0,3.5,7.0,,,,,,,F4U-4B_VMF-214
p-51d-5,644.0,76.69,2.23,1.92,1.41,1.23,301.0,55.09,2.01,2.67,1.57,2.2,41.0,,,2.0,,,P-51D-5
la-7b-20,40.0,100.0,3.75,1.94,0.69,0.25,292.0,50.72,3.54,4.9,1.13,1.69,,,,,,,La-7B-20
bf-109g-6,1272.0,61.15,2.35,2.83,0.55,0.65,3097.0,67.51,2.13,2.86,0.81,1.09,73.0,100.0,9.25,12.19,1.0,0.63,Bf_109_G-6
me-410a-1_u4,157.0,74.73,1.16,1.03,1.14,0.96,541.0,56.58,0.43,0.3,1.57,1.13,,,,,,,Me_410_A-1/U4
bf-109z,3.0,100.0,1.0,1.0,,,100.0,55.84,1.42,1.67,0.4,0.88,11.0,,,2.0,,,Bf_109_Z_
am_1_mauler,121.0,65.05,1.89,1.27,16.8,11.06,1148.0,64.99,0.48,0.5,3.88,3.97,,,,,,,AM-1
spitfire_f24,107.0,37.53,3.33,2.88,0.51,0.4,658.0,68.78,1.56,2.37,1.95,3.04,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,507.0,89.34,1.86,1.66,2.1,1.85,615.0,51.22,1.19,1.25,1.4,1.44,86.0,63.46,0.72,0.85,0.6,0.86,P-51D-20-NA
b-17e_japan,1.0,,,,,,30.0,100.0,0.67,,,,,,,,,,B-17E
la-7_dolgushin,73.0,100.0,4.68,3.73,1.62,1.69,232.0,71.45,1.95,2.27,0.95,1.04,17.0,,,2.24,,,Dolgushin's_La-7
yak-3u,113.0,50.0,2.07,2.84,0.58,0.95,354.0,61.3,2.78,7.16,0.29,0.77,7.0,,,,,,Yak-3U
j5n1,28.0,,1.0,1.0,,,31.0,,,,,,,,,,,,J5N1
ki_84_otsu,32.0,7.14,1.29,1.13,0.57,0.88,233.0,76.95,1.68,3.67,0.74,1.82,10.0,,,5.0,,,Ki-84_otsu
la-11,85.0,72.9,1.98,2.4,0.04,0.06,185.0,45.92,2.21,2.65,0.26,0.29,,,,,,,La-11
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
fw-190d-9,321.0,70.94,2.08,2.46,1.23,1.45,1433.0,70.8,1.79,1.9,1.59,1.7,,,,,,,Fw_190_D-9
spitfire_mk18e,48.0,82.5,0.91,1.32,0.66,0.77,118.0,97.04,3.93,4.91,2.65,3.55,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,94.0,58.07,,,5.68,4.2,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,15.0,100.0,2.0,2.0,0.9,0.9,124.0,96.0,2.06,2.08,0.48,0.54,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,87.0,100.0,4.68,1.68,4.8,2.2,2973.0,74.54,0.5,0.53,3.23,3.46,43.0,100.0,,,3.13,3.13,F4U-7
douglas_ad_2,43.0,100.0,,,8.32,8.32,278.0,68.07,1.02,0.64,9.51,6.11,,,,,,,AD-2
tu-2,534.0,76.62,0.22,0.24,5.37,5.87,1026.0,76.3,0.07,0.07,4.26,4.21,57.0,37.5,0.17,0.18,1.89,1.76,Tu-2S
f8f1b,399.0,65.02,2.13,2.07,0.56,0.55,2148.0,68.45,1.37,1.42,2.37,2.49,,,,,,,F8F-1B
fw-190f-8,582.0,66.79,1.69,1.7,0.8,0.81,2197.0,73.56,1.28,1.69,1.85,2.44,,,,,,,Fw_190_F-8
g8n1,6.0,,,,,2.6,166.0,54.01,0.62,1.04,0.84,1.41,7.0,,,,,,G8N1
seafire_fr47,77.0,100.0,3.03,3.01,3.5,2.8,131.0,14.29,3.07,3.19,2.0,2.08,,,,,,,Seafire_FR_47
do_217k_1,395.0,87.81,0.03,0.03,8.66,8.24,62.0,51.46,,,1.81,2.04,27.0,,,,,0.67,Do_217_K-1
i_225,114.0,26.66,3.8,2.47,0.16,0.24,211.0,84.41,3.39,1.62,0.22,0.08,,,,,,,I-225
p-38l,49.0,68.52,2.39,1.5,2.13,1.31,237.0,87.31,3.22,7.95,3.14,7.71,25.0,,,3.0,,1.0,P-38L-5-LO
p-38j,94.0,23.33,2.68,2.56,0.99,0.9,65.0,,9.0,9.03,11.0,8.97,34.0,,,,,,P-38J-15
ki_84_ko,223.0,77.15,4.17,3.79,3.48,3.25,71.0,50.0,2.47,4.18,0.99,1.82,,,,,,,Ki-84_ko
a6m5ko,116.0,30.97,4.2,4.43,0.61,0.63,3674.0,66.91,1.67,2.17,1.45,1.87,,,,,,,A6M5_Ko
la-7,326.0,61.57,4.66,6.48,0.54,0.76,752.0,62.07,1.99,2.61,1.49,1.97,73.0,50.0,1.67,2.17,,,La-7
j2m5,50.0,54.0,1.32,1.73,1.18,1.89,13.0,,,,,,,,,,,,J2M5
a-26b,105.0,68.48,0.63,0.48,19.83,20.96,133.0,86.83,1.47,0.87,14.4,10.03,10.0,50.0,,,1.0,2.0,A-26B-50
lincoln_b2,205.0,74.0,0.37,0.34,11.66,11.1,100.0,66.67,0.93,0.99,0.49,0.7,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,4.0,,,,,,187.0,86.44,4.09,7.39,0.44,0.8,,,,,,,J2M5
fw-190d-9_ussr,39.0,,,2.57,,,130.0,63.01,2.78,6.72,0.75,1.57,,,,,,,Fw_190_D-9
g_55s,277.0,62.68,10.21,5.74,0.28,0.14,1176.0,71.55,2.71,3.85,1.37,1.97,55.0,,,7.28,,0.66,G.55S
tu-2_postwar_late,341.0,81.35,0.1,0.12,4.81,6.01,990.0,74.37,0.16,0.18,3.71,3.85,62.0,90.48,,,2.5,2.4,Tu-2S-59
fw-190d-13,308.0,66.07,3.33,3.53,0.7,0.76,2894.0,62.46,1.2,1.54,0.95,1.21,2.0,,,2.0,,,Fw_190_D-13
spitfire_mk14e,96.0,73.23,1.36,1.75,0.12,0.17,127.0,81.08,4.06,4.0,2.75,2.72,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,34.0,50.0,3.33,2.41,0.17,0.01,233.0,74.16,1.94,5.13,1.77,4.27,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,110.0,85.48,4.55,3.51,,,108.0,93.89,3.82,2.48,1.97,1.7,,,,,,,C.205N2
f-82e,685.0,57.0,1.88,1.72,0.65,0.59,583.0,75.47,4.57,5.21,4.02,4.53,10.0,,,1.0,,,F-82E
p-51d-10,356.0,74.79,2.01,2.12,2.64,2.87,467.0,85.91,3.75,4.06,2.89,3.15,36.0,,,,,,P-51D-10
yak-9ut,173.0,60.32,2.3,2.9,0.29,0.33,235.0,70.97,2.09,2.93,1.1,1.5,11.0,100.0,3.0,2.89,,,Yak-9UT
er-2_ach30b_early,59.0,100.0,,,15.91,9.09,40.0,,,,2.0,2.0,,,,,,,Yer-2_(ACh-30B)_/E
la-9,233.0,55.16,4.75,4.66,0.2,0.13,492.0,60.52,1.84,2.75,0.35,0.52,34.0,66.67,2.39,2.32,,,La-9
me-410b-6_r3,103.0,36.31,1.33,1.19,0.92,0.83,2266.0,71.56,0.5,0.48,2.86,2.82,7.0,,,,,,Me_410_B-6/R3
yak-3_vk107,23.0,,,,,,205.0,8.93,7.04,4.59,0.3,0.3,,,,,,,Yak-3_(VK-107)
bf-109g-14as,131.0,87.92,5.06,4.24,0.93,0.72,295.0,60.86,1.83,1.81,0.63,0.58,30.0,,,4.35,,1.0,Bf_109_G-14/AS
g_56,196.0,87.9,4.6,4.54,0.83,0.85,244.0,42.96,4.63,10.34,1.25,3.25,,,,,,,G.56
p_108b_serie1,80.0,,,,,5.18,32.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,169.0,100.0,,,7.36,3.25,56.0,83.33,,,1.67,1.78,,,,,,,P.108B_serie_2
mosquito_fb_mk6,129.0,56.52,1.6,0.85,7.33,4.43,858.0,71.22,0.47,0.46,5.22,5.09,57.0,100.0,0.88,0.9,3.72,3.39,Mosquito_FB_Mk_VI
tu_4_china,110.0,78.5,0.67,0.49,8.62,5.22,,,,,,,,,,,,,Tu-4_(China)
il-10,153.0,76.79,2.7,1.72,14.6,9.52,127.0,20.83,1.71,0.34,9.45,8.41,,,,,,,IL-10
ki_94_2,10.0,83.33,1.83,1.83,0.83,0.83,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,22.0,100.0,1.0,1.55,,0.55,278.0,83.87,4.95,4.21,0.84,0.73,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
