name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk3,22.0,,2.0,1.25,3.0,1.5,195.0,82.2,1.74,2.35,1.72,2.29,,,,,,,Meteor_F_Mk_3
meteor_fmk8,58.0,60.0,1.85,1.93,7.05,7.13,290.0,81.46,3.01,9.98,1.03,3.25,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,294.0,68.7,1.36,1.5,2.35,2.71,457.0,61.89,0.94,0.81,1.3,1.14,,,,,,,F2H-2
fiat_g91_r1,27.0,100.0,2.67,2.25,6.83,5.88,271.0,50.28,0.82,1.25,1.24,1.84,,,,,,,G.91_R/1
b-57,43.0,100.0,,,7.62,7.62,64.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,45.0,25.83,0.52,0.54,,0.18,1124.0,65.02,0.13,0.13,1.95,1.9,,,,,,,Me_262_A-1/U4
f-80,82.0,53.23,1.11,1.52,1.25,1.73,172.0,61.61,1.19,1.91,1.05,1.88,,,,,,,F-80C-10
mig-9,45.0,66.67,1.59,1.09,2.7,1.83,662.0,66.56,0.76,0.94,0.52,0.66,,,,,,,MiG-9
me-262c-1a,61.0,60.71,1.45,2.29,1.3,2.13,244.0,53.16,3.82,5.12,0.79,0.71,,,,,,,Me_262_C-1a
mig-15_ns23,311.0,62.16,1.2,1.38,2.24,2.55,1356.0,67.77,0.93,1.28,0.96,1.36,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,18.0,,,1.0,,0.56,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,65.0,100.0,2.75,5.4,2.0,2.7,21.0,,,3.13,,,Meteor_F_Mk_4_G.41F
f-84g_italy,52.0,61.6,1.65,1.61,7.24,7.09,395.0,60.36,0.85,1.14,2.48,3.34,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,197.0,40.91,1.45,2.84,2.51,4.65,,,,,,,G.91_pre-serie
yak-15,62.0,39.47,1.45,1.26,1.0,0.97,116.0,80.75,2.17,3.89,0.6,1.07,6.0,,2.0,2.0,,,Yak-15
venom_fb4,139.0,63.01,1.38,1.76,4.66,5.88,140.0,83.1,5.6,6.63,2.53,3.08,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,41.0,67.65,,,5.59,8.16,1352.0,67.96,0.16,0.17,3.18,3.39,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,113.0,72.04,2.95,5.74,2.43,4.48,,,,,,,Sea_Meteor_F_Mk_3
mig-17,433.0,60.35,1.84,2.18,1.51,1.81,750.0,67.59,2.06,3.14,0.72,1.1,28.0,,,1.0,,1.0,MiG-17
b-57b,202.0,80.75,0.06,0.06,5.61,5.49,256.0,26.53,0.19,0.17,2.52,2.31,,,,,,,B-57B
f9f-2,361.0,71.36,1.79,1.66,4.13,3.96,179.0,35.27,2.32,1.68,2.85,1.88,2.0,,,,1.0,1.0,F9F-2
mig-15,353.0,59.85,2.12,2.75,2.0,2.56,648.0,77.54,2.15,3.96,1.23,2.26,19.0,13.16,1.29,1.42,0.13,0.26,MiG-15bis
canberra_bimk6,120.0,65.16,0.5,0.76,4.21,6.21,106.0,92.53,2.59,2.18,2.24,2.01,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,11.0,100.0,,,8.27,8.88,192.0,33.23,,,1.24,2.11,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,32.0,100.0,0.27,0.34,12.0,13.57,126.0,37.85,0.4,0.35,2.22,2.04,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,46.0,60.0,1.5,2.19,3.83,5.77,452.0,76.85,1.32,1.42,1.44,1.65,30.0,,,3.5,,,M.D.450B_Ouragan
la_174,19.0,,,,,,142.0,100.0,4.68,16.5,2.14,7.54,,,,,,,La-174
md_452_mystere_2a,37.0,,,1.0,,0.57,68.0,66.19,1.71,2.77,0.51,0.73,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,408.0,56.5,0.99,1.33,1.62,2.14,,,,,,,Vampire_FB_5
j7w1,65.0,52.47,1.96,2.01,0.1,0.12,130.0,56.13,1.85,2.28,0.97,1.15,,,,,,,J7W1
fw-190d-12,193.0,59.75,1.19,1.69,0.85,1.15,275.0,86.27,2.53,3.2,2.93,3.5,18.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,124.0,55.06,3.46,3.33,0.84,0.83,177.0,69.79,4.54,2.0,4.34,1.83,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,43.0,100.0,2.87,4.0,4.09,3.0,,,,,,,P-38K
b-17g,137.0,59.57,0.05,0.06,3.31,3.44,5.0,100.0,,,,1.0,,,,,,,B-17G-60-VE
wyvern_s4,260.0,82.85,0.87,0.59,6.89,4.71,4519.0,60.99,1.16,1.27,5.35,5.84,360.0,70.68,3.31,1.32,3.61,1.35,Wyvern_S4
douglas_ad_4,130.0,72.69,1.44,1.13,7.35,5.73,1003.0,77.51,0.98,0.94,6.89,6.65,9.0,50.0,9.5,9.5,2.0,2.0,AD-4
tu_4,231.0,68.22,0.72,0.7,7.07,6.79,156.0,69.28,0.93,1.26,1.16,1.36,,,,,,,Tu-4
n1k2_jko,46.0,50.0,2.0,1.98,4.5,1.19,69.0,88.46,2.62,3.79,5.03,7.03,19.0,100.0,0.64,,1.64,,N1K2-Ja
he_219a_7,27.0,,,3.07,,0.4,895.0,61.82,0.9,0.95,2.59,2.74,8.0,,,,,,He_219_A-7
sm_91,80.0,84.21,3.44,2.13,7.51,5.36,343.0,67.51,1.75,1.45,4.26,3.67,,,,,,,SM.91
n1k1_ja,83.0,88.71,4.57,5.08,0.97,0.98,116.0,57.74,1.21,2.13,1.1,1.99,,,,,,,N1K1-Ja
g5n1,73.0,72.04,,,3.34,3.32,19.0,,,,,,,,,,,,G5N1
tu-2_postwar,38.0,,,,,6.35,412.0,79.07,0.24,0.25,7.2,8.23,46.0,100.0,,,3.2,2.94,Tu-2S-44
b_24d,62.0,100.0,0.39,0.36,8.07,7.33,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,556.0,68.33,2.61,2.14,1.15,0.95,1512.0,59.19,2.51,3.68,0.69,1.01,68.0,,,7.89,,,Bf_109_K-4
p-47n-15,1016.0,86.6,0.87,0.87,4.7,4.75,765.0,74.93,0.67,0.59,3.1,2.67,,,,,,,P-47N-15
spitfire_ix_usa,75.0,44.87,4.52,4.62,0.12,0.1,1148.0,69.15,1.61,2.31,1.05,1.5,34.0,,,1.47,,,Spitfire_LF_Mk_IXc
p-47m-1-re,250.0,96.02,1.66,1.25,4.8,3.73,1263.0,71.9,1.2,1.47,2.88,3.55,21.0,,,1.0,,,P-47M-1-RE
f7f3,,,,,,,81.0,61.53,1.2,1.8,1.17,1.93,,,,,,,F7F-3
spitfire_ix,118.0,70.43,2.16,1.38,,,451.0,67.81,2.01,3.09,1.01,1.54,9.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,17.0,100.0,2.0,2.0,,,92.0,95.45,4.59,3.86,3.02,2.88,,,,,,,Fw_190_C
brigand_b1,118.0,74.73,0.61,0.61,4.52,4.56,79.0,50.0,0.33,0.15,3.21,5.84,,,,,,,Brigand_B_1
ki_87,21.0,50.0,1.73,1.9,0.5,0.75,247.0,66.59,2.12,1.73,1.52,1.25,,,,,,,Ki-87
su-6_m71,115.0,65.16,0.95,0.81,6.8,5.2,433.0,54.59,0.25,0.2,2.99,2.43,,,,,,,Su-6_(M-71F)
b-29,7.0,,,,,1.0,14.0,,,,,,,,,,,,B-29A-BN
f8f1,476.0,81.13,1.22,1.01,2.02,2.07,1043.0,69.61,0.64,0.73,1.69,1.91,,,,,,,F8F-1
spitfire_f22,210.0,71.83,1.55,1.53,4.37,4.34,222.0,52.38,1.8,3.78,3.38,6.67,26.0,4.17,1.0,1.04,0.04,0.08,Spitfire_F_Mk_22
sea_fury_fb11,137.0,69.2,1.82,2.33,1.86,2.34,34.0,100.0,1.79,2.5,1.07,1.29,,,,,,,Sea_Fury_FB_11
do_217m_1,253.0,85.77,,,8.91,7.27,49.0,100.0,,,4.93,4.87,28.0,100.0,,,1.37,1.37,Do_217_M-1
p1y1_mod11,106.0,100.0,,,5.02,4.77,47.0,100.0,,,3.64,3.64,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,601.0,60.24,2.48,2.59,0.57,0.58,891.0,86.5,3.08,7.49,2.7,6.49,18.0,,,2.0,,,Fw_190_A-8
tempest_mk2,175.0,72.88,1.96,2.09,2.1,2.26,403.0,85.54,2.57,3.46,3.52,4.48,26.0,47.92,0.44,0.83,,,Tempest_Mk_II
he-177a-5,374.0,68.73,0.26,0.22,5.49,4.82,27.0,90.0,,,0.9,0.45,71.0,25.0,,1.1,,,He_177_A-5
il-10_1946,113.0,62.61,1.27,1.21,4.61,4.55,655.0,64.35,1.15,0.8,4.35,3.06,,,,,,,IL-10_(1946)
ta-152c,328.0,63.91,1.61,1.79,0.93,1.03,407.0,60.36,2.32,3.58,1.09,1.74,,,,,,,Ta_152_C-3
lancaster_mk1,8.0,,,,,3.0,23.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,83.0,57.22,2.02,1.62,2.86,2.29,3589.0,64.46,0.57,0.52,2.72,2.51,,,,,,,Do_335_B-2
n1k2_j,47.0,50.0,2.27,4.27,0.95,1.36,360.0,80.41,1.83,2.19,2.09,2.51,,,,,,,N1K2-J
do_335a_0,142.0,73.48,2.14,1.59,0.9,0.6,288.0,81.35,2.26,3.53,2.0,2.98,,,,,,,Do_335_A-0
lancaster_mk3,59.0,85.67,0.07,0.06,9.89,8.71,2.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,593.0,71.96,0.95,0.85,3.78,3.43,681.0,64.27,0.58,0.45,2.71,2.11,,,,,,,Do_335_A-1
mb_5,13.0,27.78,1.11,1.44,,,392.0,72.65,3.31,4.78,1.41,2.08,14.0,,,,,,MB.5
ki-83,30.0,,,1.37,,0.83,78.0,90.8,3.36,5.52,1.01,1.79,,,,,,,Ki-83
i_185_m71_standard,1032.0,63.65,2.72,2.45,0.71,0.64,997.0,58.77,1.14,1.26,0.72,0.78,35.0,100.0,3.0,2.71,,,I-185_(M-71)
p-51d-30_usaaf_korea,218.0,84.31,1.76,1.47,2.8,2.38,344.0,68.0,2.34,3.74,2.85,4.64,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,86.0,100.0,0.83,0.57,4.83,2.78,31.0,,,1.0,,,F4U-4B_VMF-214
p-51d-5,783.0,82.25,1.47,1.4,1.98,1.87,514.0,52.16,1.89,1.65,1.78,1.6,,,,,,,P-51D-5
la-7b-20,235.0,53.97,3.81,3.54,0.4,0.37,993.0,63.45,1.45,1.6,1.34,1.48,,,,,,,La-7B-20
bf-109g-6,983.0,64.01,3.24,3.12,0.55,0.52,2349.0,65.64,2.07,2.67,1.21,1.57,166.0,33.33,11.08,8.37,1.67,0.84,Bf_109_G-6
me-410a-1_u4,407.0,73.71,2.68,2.84,1.24,1.33,215.0,82.97,2.73,1.15,8.73,3.05,9.0,,1.0,1.0,1.0,1.0,Me_410_A-1/U4
bf-109z,12.0,,,5.63,,0.75,171.0,94.9,4.86,7.03,0.32,0.97,14.0,,,,,,Bf_109_Z_
am_1_mauler,326.0,58.19,1.04,0.97,3.85,3.57,1559.0,74.06,0.66,0.61,3.78,3.55,13.0,,,,,,AM-1
spitfire_f24,228.0,74.79,2.03,2.11,2.52,2.59,488.0,79.9,1.44,1.99,2.0,2.85,26.0,47.92,0.58,1.02,0.52,0.96,Spitfire_F_Mk_24
p-51d-20-na,424.0,76.06,2.06,1.74,1.97,1.67,1029.0,54.94,0.66,0.77,1.25,1.49,,,,,,,P-51D-20-NA
b-17e_japan,5.0,90.0,0.1,0.33,2.6,4.0,29.0,100.0,,,1.0,0.33,,,,,,,B-17E
la-7_dolgushin,248.0,86.99,6.53,7.98,0.46,0.58,858.0,73.16,2.34,2.69,0.8,0.92,16.0,,,2.44,,,Dolgushin's_La-7
yak-3u,281.0,60.85,3.23,3.32,0.79,0.82,517.0,63.82,2.9,4.68,0.5,0.82,,,,,,,Yak-3U
j5n1,9.0,,,1.17,,1.0,27.0,100.0,3.29,4.22,0.29,0.44,,,,,,,J5N1
ki_84_otsu,13.0,50.0,3.0,6.0,0.5,1.0,228.0,62.88,1.97,2.41,1.2,1.46,,,,,,,Ki-84_otsu
la-11,25.0,,,3.0,,,,,,,,,,,,,,,La-11
fw-190d-9,442.0,69.17,2.31,2.07,1.47,1.29,1931.0,64.63,1.62,2.0,1.98,2.44,,,,,,,Fw_190_D-9
spitfire_mk18e,53.0,100.0,2.0,0.97,2.0,1.0,217.0,77.68,2.22,2.72,2.5,3.02,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,121.0,64.68,0.25,0.22,7.68,6.18,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,19.0,38.89,,,0.86,1.5,258.0,83.33,2.3,2.7,2.59,3.06,59.0,,,2.24,,,Spitfire_FR_Mk_XIVe
f4u-7,18.0,100.0,1.17,1.11,7.67,7.11,1455.0,69.76,0.47,0.43,2.79,2.58,39.0,100.0,0.2,0.77,1.0,0.18,F4U-7
douglas_ad_2,200.0,77.33,2.08,1.15,7.98,4.45,797.0,76.6,0.57,0.54,3.11,2.95,45.0,100.0,18.0,10.35,1.0,0.73,AD-2
seafire_mk3,136.0,53.87,1.22,1.39,0.21,0.24,16.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,86.0,38.41,0.33,0.2,9.86,6.33,2257.0,79.1,0.27,0.26,3.36,3.35,18.0,50.0,,,1.0,0.64,Tu-2S
f8f1b,113.0,8.69,3.61,2.82,0.63,0.48,3201.0,70.86,0.91,0.99,2.25,2.44,,,,,,,F8F-1B
fw-190f-8,632.0,64.43,1.64,1.74,1.49,1.6,1344.0,64.4,1.44,1.71,2.44,2.9,,,,,,,Fw_190_F-8
g8n1,,,,,,,33.0,100.0,2.56,2.56,,,,,,,,,G8N1
seafire_fr47,56.0,92.5,3.98,2.6,4.28,2.9,62.0,59.8,1.64,1.47,2.29,2.2,,,,,,,Seafire_FR_47
do_217k_1,320.0,74.31,,,6.95,5.27,169.0,50.0,0.15,0.12,0.96,0.83,11.0,100.0,,,1.0,,Do_217_K-1
i_225,224.0,42.39,3.12,1.92,0.49,0.31,368.0,61.37,2.06,2.4,0.6,0.7,,,,,,,I-225
p-38l,243.0,88.35,1.86,1.59,1.4,1.19,436.0,61.43,3.21,4.72,1.95,2.94,,,,,,,P-38L-5-LO
p-38j,228.0,63.02,2.91,3.56,1.56,1.93,128.0,63.98,3.45,6.31,2.51,4.75,23.0,,,3.31,,0.15,P-38J-15
spitfire_lf_mk9e_iaf,55.0,,4.57,2.06,0.29,0.07,347.0,73.5,2.39,1.65,1.3,0.94,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,113.0,17.74,7.4,6.9,1.05,0.9,182.0,92.81,6.25,6.74,3.98,3.99,51.0,55.56,0.96,1.37,0.56,0.81,Ki-84_ko
a6m5ko,282.0,42.77,3.32,2.81,0.56,0.48,4941.0,68.46,1.88,2.67,1.56,2.25,23.0,,,3.8,,0.8,A6M5_Ko
la-7,891.0,72.28,4.46,4.55,0.92,0.92,1417.0,64.28,2.26,2.74,1.36,1.67,2.0,,,,,,La-7
j2m5,21.0,66.67,3.0,1.86,0.3,0.09,16.0,100.0,2.4,4.0,0.6,1.0,,,,,,,J2M5
a-26b,198.0,72.22,0.32,0.34,8.33,9.25,82.0,82.19,0.35,0.38,12.48,10.5,,,,,,,A-26B-50
lincoln_b2,65.0,89.66,0.05,0.05,7.68,7.72,24.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,73.0,43.48,5.57,5.85,0.01,0.02,241.0,85.96,4.6,10.45,0.59,1.27,65.0,,,3.82,,,J2M5
fw-190d-9_ussr,73.0,54.39,1.75,2.45,,,262.0,83.69,2.7,8.34,2.15,6.59,,,,,,,Fw_190_D-9
g_55s,120.0,53.09,5.55,5.44,0.17,0.23,907.0,65.0,2.95,3.5,2.15,2.54,52.0,,,5.09,,,G.55S
tu-2_postwar_late,37.0,100.0,,,12.09,11.0,1320.0,79.17,0.26,0.26,3.77,3.75,105.0,54.52,,,1.68,1.49,Tu-2S-59
fw-190d-13,227.0,49.5,1.57,1.41,1.69,1.53,2491.0,58.14,1.33,1.54,1.35,1.56,52.0,,,4.94,,0.38,Fw_190_D-13
spitfire_mk14e,97.0,100.0,3.8,1.53,1.58,0.66,151.0,68.12,2.44,4.1,1.42,2.03,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,79.0,83.8,7.47,8.04,0.15,0.22,204.0,71.97,1.33,2.08,1.43,2.43,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,287.0,60.89,3.31,3.45,0.35,0.37,16.0,,,4.0,,3.75,,,,,,,C.205N2
f-82e,162.0,93.47,4.26,2.33,1.95,1.13,222.0,80.67,4.27,4.33,11.52,12.23,1.0,,,,,,F-82E
p-51d-10,297.0,80.98,1.73,1.47,2.16,1.9,640.0,60.22,2.44,3.5,2.39,3.46,,,,,,,P-51D-10
yak-9ut,237.0,41.02,2.27,1.53,0.73,0.52,558.0,64.01,1.97,2.8,0.52,0.83,,,,,,,Yak-9UT
er-2_ach30b_early,116.0,57.64,,,5.29,5.29,,,,,,,7.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,169.0,33.49,3.37,2.79,0.72,0.6,739.0,63.01,2.45,3.44,1.16,1.62,,,,,,,La-9
me-410b-6_r3,120.0,52.9,1.04,0.87,1.37,1.13,1035.0,61.42,0.56,0.49,2.59,2.22,,,,,,,Me_410_B-6/R3
yak-3_vk107,47.0,7.14,3.79,2.26,,,937.0,56.91,1.81,3.04,0.34,0.56,46.0,,,1.63,,,Yak-3_(VK-107)
bf-109g-14as,55.0,50.0,2.0,2.03,1.64,1.36,190.0,73.93,2.28,1.88,0.92,0.8,,,,,,,Bf_109_G-14/AS
g_56,28.0,,,2.52,,2.56,403.0,57.7,1.94,2.5,1.25,1.62,2.0,,,,,,G.56
p_108b_serie1,10.0,100.0,,,2.5,2.5,63.0,,,,0.23,0.23,,,,,,,P.108B_serie_1
p_108b_serie2,117.0,93.28,,,8.17,7.36,18.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,280.0,67.46,2.2,1.2,5.23,2.75,177.0,70.59,1.12,0.98,5.9,4.35,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,19.0,66.67,0.87,2.25,0.69,1.75,,,,,,,Tu-4_(China)
il-10,92.0,74.19,2.48,1.76,10.4,6.96,497.0,59.16,1.08,1.18,3.3,3.6,2.0,,,,,,IL-10
ki_94_2,28.0,100.0,3.86,3.86,2.0,2.0,31.0,50.0,0.92,1.84,0.7,1.4,,,,,,,Ki-94-II
spitfire_ix_plagis,16.0,24.07,1.07,1.4,0.07,0.07,194.0,50.0,2.99,3.55,2.18,2.64,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
