name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_adv,,,,,,,92.0,44.52,1.35,1.88,0.11,0.16,,,,,,,Tornado_ADV
mig_29smt_9_19,195.0,96.24,5.71,4.75,1.17,0.93,957.0,59.5,1.07,1.26,0.06,0.07,63.0,50.0,3.5,2.21,,,MiG-29SMT
f_16c_block_50,225.0,81.79,4.02,6.64,0.51,0.6,2166.0,56.59,1.02,1.17,0.84,0.97,395.0,76.54,7.99,1.3,2.89,0.41,F-16C
av_8b_plus_italy,,,,,,,351.0,78.27,0.87,1.16,0.84,1.17,78.0,,,0.55,,,AV-8B_Plus
f_16d_block_40_barak_2,183.0,81.18,2.91,4.2,0.9,1.34,153.0,29.74,1.76,2.17,0.42,0.58,,,,,,,Barak_II
f_14a_early,17.0,100.0,0.71,0.63,,,1015.0,51.25,1.72,2.15,0.05,0.06,18.0,,,2.0,,,F-14A_Early
mig_29_9_12g,,,,,,,335.0,57.18,1.04,1.25,,,52.0,,4.0,1.48,,,◄MiG-29G
jh_7a,,,,,,,150.0,82.26,0.31,0.42,2.89,3.56,,,,,,,JH-7A
f_15a,214.0,67.92,5.23,3.85,0.97,0.7,381.0,45.56,0.83,0.76,0.07,0.07,13.0,,,,,,F-15A
mirage_2000c_s4,48.0,66.67,3.7,2.63,0.21,0.18,1506.0,71.25,1.68,2.49,0.26,0.4,57.0,100.0,4.0,1.48,,,Mirage_2000C-S4
su_27,114.0,88.82,3.52,2.37,0.79,0.56,1122.0,59.61,1.92,2.29,,0.01,24.0,,,1.04,,,Su-27
saab_jas39a,9.0,100.0,7.0,7.0,,,584.0,61.68,1.05,1.32,0.72,0.91,10.0,,,6.0,,,JAS39A
mirage_4000,6.0,100.0,1.0,1.0,,,152.0,73.01,1.47,2.56,0.09,0.2,10.0,,,2.0,,,Mirage_4000
f_15j,,,,,,,287.0,46.54,1.05,1.36,0.14,0.17,,,,,,,F-15J
saab_jas39c_south_africa,,,,,,,964.0,59.31,1.31,1.75,0.11,0.17,123.0,100.0,1.06,0.69,0.47,0.19,JAS39C
f_15a_iaf,44.0,100.0,1.03,2.83,1.9,1.92,5.0,,,,,,,,,,,,Baz
j_11,,,,,,,251.0,61.79,1.47,2.0,0.01,0.02,,,,,,,J-11
harrier_gr7,,,,,,,69.0,75.54,0.65,0.82,0.76,0.91,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,807.0,71.82,2.18,3.75,0.21,0.34,18.0,,,3.03,,,Mirage_2000C-S5
f_20a,45.0,24.24,1.68,2.03,0.58,0.66,1014.0,48.72,1.24,1.41,0.44,0.5,82.0,,,0.77,,0.35,F-20A
su_25sm3,6.0,,,,,,318.0,68.08,0.17,0.25,3.67,4.53,12.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,78.0,47.53,1.19,1.81,0.33,0.42,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,30.0,100.0,0.5,0.5,1.27,1.27,,,,,,,◔Su-22M3
f-4f,42.0,50.0,1.14,1.67,0.12,0.09,4.0,,1.0,1.0,1.0,1.0,96.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,156.0,60.18,1.6,1.69,0.27,0.3,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,352.0,50.81,1.51,1.64,0.01,0.01,15.0,,,4.0,,,◊MiG-21MF
mig_23m,65.0,50.0,1.54,1.5,,,37.0,,1.67,1.54,,,,,,,,,MiG-23M
mig_21_bis_finland,36.0,50.0,1.0,1.61,0.24,0.28,133.0,50.79,1.51,2.53,0.72,1.35,,,,,,,MiG-21bis
f-5c,45.0,40.0,2.55,3.46,0.8,0.85,970.0,56.01,1.6,1.75,0.77,0.85,6.0,,,1.67,,,F-5C
j_7e,107.0,55.77,2.59,3.41,0.55,0.61,475.0,72.38,2.31,3.04,0.37,0.48,31.0,,,6.0,,,J-7E
mig-21_smt,61.0,45.65,0.89,1.06,,,608.0,57.19,1.45,1.82,0.27,0.32,5.0,,,,,,MiG-21SMT
f-5e,32.0,47.06,1.32,1.61,2.12,2.56,683.0,54.49,1.37,1.81,0.87,1.13,96.0,50.0,2.1,2.84,0.5,0.13,F-5E
f-4e,63.0,40.0,2.33,2.65,2.92,3.45,1204.0,54.66,1.7,2.13,0.58,0.73,324.0,,,0.59,,0.15,F-4E_Phantom_II
f-4f_late,22.0,,,,,,441.0,61.16,1.16,1.23,1.15,1.25,,,,,,,◄F-4F
q_5l,,,,,,,70.0,78.48,,,1.08,1.5,18.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,291.0,49.58,0.97,1.2,1.13,1.39,2.0,,,,,,AMX_A-1A
saab_ja37,36.0,32.61,0.67,1.0,,,680.0,67.46,1.77,2.51,0.24,0.33,53.0,,,3.03,,,JA37C
mirage_5ba,,,,,,,3.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,30.0,50.0,,,0.5,1.0,,,,,,,F-104G
mig_27m,55.0,57.25,1.3,1.33,0.17,0.17,45.0,100.0,2.0,0.5,4.4,1.37,,,,,,,MiG-27M
a_6e_tram,40.0,50.0,4.82,3.26,,,321.0,52.81,0.5,0.62,2.28,2.71,64.0,,,,,,A-6E_TRAM
f-4ej,44.0,100.0,1.6,0.98,0.2,0.25,470.0,51.86,1.42,1.66,0.33,0.37,83.0,,,0.62,,0.7,F-4EJ_Phantom_II
f-8e,1.0,,,,,,278.0,50.21,1.16,1.25,,,,,,,,,F-8E
saab_j35xs,28.0,,3.0,3.0,,,986.0,56.61,1.87,2.15,0.61,0.71,,,,,,,Saab_J35XS
f-104s_cb,30.0,50.0,1.5,1.5,,,567.0,48.41,0.9,1.03,0.38,0.43,2.0,,,,,,F-104S_TAF
av_8b_na,,,,,,,440.0,62.13,0.35,0.45,2.46,2.85,136.0,,,1.19,,11.62,AV-8B_(NA)
mig_23ml,37.0,50.0,1.79,2.0,,,5205.0,51.41,1.21,1.36,0.1,0.1,193.0,50.0,7.0,1.89,,,MiG-23ML
a_10c,42.0,86.28,4.5,3.32,22.56,16.36,280.0,63.86,1.31,1.85,12.47,17.73,215.0,100.0,9.25,1.99,77.5,17.73,A-10C
j_7d,15.0,,,2.07,,,3088.0,62.04,1.58,1.91,0.39,0.46,13.0,,,,,,J-7D
f-8e_fn,,,,,,,75.0,57.41,2.94,2.57,0.91,0.83,,,,,,,F-8E(FN)
kfir_canard,,,,,,,703.0,45.41,1.03,1.01,0.83,0.76,18.0,,,,,,Kfir_Canard
su_24m,36.0,100.0,,,3.88,3.33,262.0,44.37,0.07,0.08,1.3,1.54,63.0,,,0.26,,2.48,Су-24М
mig-21_bis_lazur,75.0,49.71,2.7,3.91,,,2237.0,52.88,1.01,1.23,0.28,0.34,24.0,,,4.31,,,"◊MiG-21_""Lazur-M"""
saab_j35d,23.0,,1.0,1.0,,,142.0,64.18,2.51,2.85,0.17,0.23,,,,,,,J35D
mirage_f1c_200,7.0,100.0,1.0,1.0,1.0,1.0,6511.0,65.87,1.15,1.55,0.3,0.42,312.0,100.0,14.63,3.58,,,Mirage_F1C-200
f_111c_raaf,15.0,,,,,2.0,96.0,28.67,0.92,1.22,2.81,3.09,,,,,,,F-111C
f-5a,,,,,,,9.0,,,,,,,,,,,,F-5A
f_111f,12.0,50.0,0.5,0.5,1.0,1.0,221.0,42.66,0.26,0.34,3.15,3.41,58.0,,,,,,F-111F
f-4jk,6.0,,,,,,238.0,69.84,1.2,0.98,0.61,0.41,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,68.0,22.66,0.47,0.51,1.3,1.42,,,,,,,Tornado_IDS
mig_23mld,26.0,50.0,2.75,4.91,,,936.0,49.86,1.4,1.53,0.12,0.12,15.0,,,1.93,,,MiG-23MLD
f-4ej_adtw,,,,,,,3103.0,53.52,0.96,1.05,0.42,0.46,574.0,,,0.37,,0.1,F-4EJ_ADTW
mig-21_bis_sau,86.0,72.62,3.48,4.86,,,337.0,53.23,1.38,1.93,0.24,0.32,8.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,174.0,48.85,1.03,1.17,0.98,1.12,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,12.0,,,1.0,,3.0,146.0,66.36,0.56,0.41,2.17,1.75,,,,,,,Jaguar_GR.1A
saab_aj37,46.0,50.0,1.2,1.54,1.41,1.76,180.0,57.31,0.71,0.83,0.59,0.7,38.0,,,,,,AJ37
f-4s,57.0,67.22,1.13,1.72,0.67,1.11,3165.0,45.13,1.04,1.09,0.08,0.09,56.0,,,1.03,,,F-4S_Phantom_II
f-104s,,,,,,,25.0,4.17,1.54,1.63,0.96,1.0,,,,,,,F-104S
a_7e,6.0,,,,,,56.0,57.29,0.83,0.74,6.14,5.35,,,,,,,A-7E
mirage_3c,,,,,,,359.0,63.21,2.45,2.48,0.3,0.31,,,,,,,Mirage_IIIC
f-4j,6.0,50.0,1.0,2.0,,,533.0,42.93,1.05,1.14,0.09,0.1,118.0,100.0,1.6,1.6,,,F-4J_Phantom_II
f-105d,4.0,,,,,6.0,152.0,56.09,0.79,1.2,0.34,0.54,,,,,,,F-105D
kfir_c7,,,,,,,219.0,60.09,1.32,1.43,0.51,0.55,21.0,,,4.0,,,Kfir_C.7
mig_27k,39.0,54.35,0.67,0.98,0.09,0.17,108.0,52.11,0.73,1.19,1.49,2.77,,,,,,,MiG-27K
a_7k,,,,,,,2.0,,,,,,,,,,,,A-7K
su_22m3,36.0,54.17,0.45,0.07,0.93,0.46,381.0,58.55,0.2,0.2,0.95,0.93,13.0,,,0.92,,0.92,Su-22M3
f-104g_china,63.0,66.67,1.3,1.3,,,,,,,,,,,,,,,F-104G_(China)
f-104g,4.0,100.0,2.0,2.0,,,175.0,53.79,1.1,1.06,0.67,0.64,,,,,,,◄F-104G
mirage_5f,,,,,,,37.0,65.79,1.26,1.29,0.5,0.65,1.0,,,,,,Mirage_5F
f-4k,,,,,,,43.0,78.46,1.38,1.55,0.75,0.86,,,,,,,Phantom_FG.1
su_25tm,174.0,46.49,0.89,0.82,0.68,0.63,1055.0,60.74,0.42,0.52,1.79,2.19,83.0,,,0.18,,0.08,Su-39
nesher,,,,,,,155.0,74.7,1.53,3.18,,,,,,,,,Nesher
mirage_3cj,,,,,,,164.0,63.3,1.51,2.01,0.37,0.44,,,,,,,Shahak
f-4e_iaf,,,,,,,470.0,56.69,1.84,2.62,0.46,0.64,28.0,,,0.5,,,Kurnass
f-4c,,,,,,,283.0,63.13,1.69,1.34,0.57,0.46,106.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,42.0,58.33,2.66,2.84,,,42.0,100.0,1.0,0.41,0.15,0.59,26.0,,,0.04,,,◊MiG-23MF
saab_ajs37,,,,,,,656.0,65.96,0.22,0.33,1.8,2.68,24.0,,,1.95,,,AJS37
su_25t,5.0,,,,,1.4,273.0,65.68,0.67,1.26,2.07,3.62,32.0,,,,1.0,0.53,Su-25T
su_22m4,6.0,100.0,,,4.0,4.0,66.0,55.17,1.26,1.86,1.17,1.53,25.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,95.0,87.75,1.51,1.03,3.38,2.28,,,,,,,Jaguar_A
mirage_f1c,,,,,,,449.0,60.26,1.15,1.56,0.44,0.61,24.0,,,1.54,,,Mirage_F1C
su_25_558arz,15.0,75.0,2.75,4.0,4.63,6.38,441.0,55.99,0.48,0.44,1.51,1.43,4.0,,,,,,Su-25BM
a_10a_late,73.0,52.78,2.47,2.13,4.75,4.41,717.0,60.75,0.99,1.08,5.54,6.06,110.0,,2.63,0.73,13.75,7.67,A-10A_Late
j_8b,,,,,,,172.0,56.82,2.74,3.55,0.06,0.12,,,,,,,J-8B
mig_23mla,6.0,100.0,1.0,1.0,,,618.0,54.65,1.33,1.42,0.17,0.17,6.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,4.0,,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,86.0,52.9,1.33,1.03,,,220.0,55.09,2.59,2.38,0.43,0.43,,,,,,,MiG-21bis
su_22um3k,6.0,100.0,1.0,1.0,3.0,3.0,190.0,51.55,0.58,0.8,1.1,1.49,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,188.0,76.13,0.49,0.54,1.94,2.21,,,,,,,Super_Etendard
harrier_frs1_early,15.0,,,,,1.0,22.0,50.0,,,,,11.0,,,0.36,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,44.0,75.0,0.31,0.15,0.75,1.02,19.0,,,,,,Kfir_C.2
a_7d,17.0,50.0,0.5,1.0,2.0,4.0,103.0,19.89,1.57,1.43,5.16,4.38,,,,,,,A-7D
f_111a,,,,,,,77.0,34.57,0.16,0.22,2.27,2.5,480.0,,,,0.67,0.02,F-111A
f-5e_aidc,,,,,,,71.0,100.0,1.28,,2.92,,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,8.0,88.89,0.9,1.0,,,,,,,,,Mirage_F1CT
su_17m4,25.0,91.67,1.94,1.78,1.71,1.63,50.0,35.37,0.64,0.85,1.13,1.74,,,,,,,Su-17M4
f-4m_fgr2,6.0,100.0,2.17,2.17,,,671.0,60.58,1.23,1.47,0.38,0.44,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,68.0,100.0,4.0,1.13,17.0,5.99,915.0,48.18,0.35,0.43,0.6,0.75,67.0,50.0,,0.33,,,◄Tornado_IDS_WTD61
amx,,,,,,,92.0,32.25,0.87,0.99,3.4,3.79,,,,,,,AMX
su_17m2,,,,,,,6.0,,,1.0,,,,,,,,,Su-17M2
jaguar_e,,,,,,,29.0,,,,,0.24,,,,,,,Jaguar_E
jaguar_is,,,,,,,314.0,64.88,1.74,2.05,1.4,1.58,28.0,100.0,2.0,0.5,,0.5,Jaguar_IS
mirage_3e,,,,,,,81.0,55.38,1.52,1.54,0.9,0.99,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,113.0,70.12,2.77,2.61,0.19,0.23,3429.0,60.2,1.35,1.71,1.1,1.4,90.0,,10.36,5.2,,,F-5E_FCU
f-5a_china,,,,,,,41.0,100.0,3.17,,0.17,,,,,,,,F-5A_(China)
buccaneer_s2b,9.0,,,,,4.67,2.0,,,,,2.0,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,17.0,,2.0,1.0,1.0,0.5,,,,,,,◔MiG-17PF
etndard_4m,30.0,50.0,0.68,0.97,1.26,1.6,151.0,72.37,0.75,0.55,2.54,2.18,,,,,,,Etendard_IVM
saab_j29f,,,,,,,65.0,44.62,0.95,1.16,0.23,0.32,,,,,,,J29F
saab_j32b,23.0,,,0.83,,0.83,88.0,50.62,1.0,1.14,0.87,0.93,,,,,,,J32B
f-100d,81.0,66.67,1.78,2.38,0.36,0.43,183.0,49.28,2.65,3.07,0.7,0.84,,,,,,,F-100D
t2_early,44.0,100.0,6.0,3.0,6.0,3.0,941.0,69.08,1.66,1.85,0.41,0.5,,,,,,,T-2_Early
sagittario_2,,,,,,,25.0,100.0,1.27,1.24,3.0,2.88,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,189.0,46.64,1.08,1.43,0.2,0.25,,,,,,,J34
su-7bmk,,,,,,,120.0,79.88,1.48,1.4,3.79,3.76,,,,,,,Su-7BMK
yak-30d,83.0,56.63,1.28,1.39,0.22,0.26,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,221.0,55.67,0.6,0.56,1.4,1.25,,,,,,,A32A
hunter_f1,,,,,,,65.0,75.0,1.84,2.1,1.68,1.77,,,,,,,Hunter_F.1
lightning_f6,,,,,,,94.0,97.27,2.39,1.61,,,,,,,,,Lightning_F.6
mig-19pt,37.0,60.53,1.53,2.03,,,233.0,47.06,1.2,1.62,0.09,0.11,,,,,,,MiG-19PT
javelin_fmk9,28.0,50.0,1.5,1.24,,,77.0,85.15,1.87,1.63,1.12,1.0,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,8.0,100.0,,,3.0,2.13,76.0,64.17,,,2.62,3.22,13.0,,,,,,Yak-28B
md_454_mystere_4a,21.0,86.67,1.4,1.45,0.8,0.55,,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,30.0,76.47,1.92,1.96,0.74,0.74,77.0,75.0,1.53,1.56,0.75,0.79,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,335.0,67.79,,,2.13,2.1,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,184.0,71.83,2.63,3.97,0.19,0.3,,,,,,,J35A
a_5c,168.0,77.78,4.19,4.22,6.41,6.31,823.0,56.88,0.6,0.79,0.85,1.09,,,,,,,A-5C
f-104g_italy,,,,,,,8.0,100.0,,,,,,,,,,,F-104G
ffa_p16,,,,,,,20.0,,,,,,,,,,,,FFA_P-16
f-86f-2,,,,,,,381.0,69.48,3.77,7.82,0.68,1.4,,,,,,,F-86F-2
t2,14.0,50.0,1.64,3.29,,,322.0,65.91,1.83,3.26,0.34,0.63,19.0,,,3.68,,,T-2
so_4050_vautour_2a_iaf,,,,,,,26.0,100.0,1.0,1.0,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,52.0,100.0,1.0,1.0,2.94,2.0,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,185.0,82.92,4.82,22.6,1.1,4.2,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,67.0,25.6,1.81,1.99,0.85,0.96,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,590.0,89.65,4.33,26.31,0.81,5.0,,,,,,,◄CL-13B_Mk.6
md_460,37.0,50.0,1.33,0.99,0.43,0.33,121.0,47.85,1.61,2.03,0.86,1.08,,,,,,,Super_Mystere_B2
a_4b,4.0,,,,,,96.0,75.92,0.49,0.46,1.55,1.74,20.0,,,,,2.0,A-4B
mig-21_sps_k,,,,,,,192.0,61.11,1.51,1.46,0.96,0.85,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,2.0,,,,,,,,,,,,F-100A_(China)
f-104a,84.0,75.86,2.51,1.45,0.23,0.22,55.0,,2.4,2.4,1.0,1.0,,,,,,,F-104A
f-86k_late,30.0,50.0,1.3,1.5,0.4,0.4,26.0,100.0,1.0,1.0,,,,,,,,,F-86K
f3h-2,63.0,64.82,1.49,1.71,,,325.0,45.09,1.93,2.43,0.42,0.55,,,,,,,F3H-2
hunter_f6,,,,,,,185.0,54.42,1.59,1.57,1.01,1.0,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,169.0,64.76,1.15,1.8,2.27,3.37,,,,,,,A-4E_(Israel)
f-104j,1.0,,,,,,23.0,100.0,2.91,2.91,,,,,,,,,F-104J
fj_4b,,,,,,,12.0,,4.0,2.0,8.0,6.0,,,,,,,FJ-4B
f-104a_china,,,,,,,36.0,50.0,0.81,1.12,0.04,0.08,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,63.0,73.08,,,1.98,2.37,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,4.0,50.0,2.5,5.0,,,1013.0,59.95,1.61,2.07,1.75,2.28,,,,,,,◌Hunter_F.58
su-7b,53.0,55.07,0.44,0.79,1.83,2.96,90.0,39.78,0.21,0.37,0.57,0.92,20.0,,,1.0,,1.0,Su-7B
fj_4b_agm_12b,,,,,,,52.0,95.42,0.12,0.65,2.87,2.77,,,,,,,FJ-4B_VMF-232
f-104c,37.0,,,,,,71.0,50.0,0.7,0.43,0.5,0.3,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,366.0,81.56,0.91,1.09,2.17,2.58,,,,,,,Scimitar_F_Mk.1
mig-21_s,124.0,57.3,7.19,5.98,0.1,0.1,682.0,51.85,1.44,1.64,0.13,0.14,14.0,100.0,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,13.0,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,2.0,,,,,2.0,70.0,52.08,0.8,1.53,2.11,4.36,,,,,,,◄G.91_R/3
a_4n,,,,,,,1321.0,68.88,1.82,3.37,2.44,4.47,,,,,,,Ayit
mig-21_f13,18.0,50.0,3.5,3.5,,,37.0,48.67,0.92,1.47,0.25,0.32,,,,,,,MiG-21F-13
md_460_saar,,,,,,,53.0,51.19,0.84,0.9,1.84,2.04,,,,,,,Sa'ar
f-86k_late_german,,,,,,,30.0,100.0,2.7,2.7,2.7,2.7,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,5.0,,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,51.0,50.0,1.4,1.4,0.97,1.0,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,32.0,100.0,1.32,1.16,1.0,1.0,,,,,,,F11F-1
a_10a_early,42.0,100.0,3.57,2.37,1.86,1.84,1615.0,53.25,0.8,0.93,3.46,4.0,147.0,,,0.81,,4.81,A-10A
jaguar_gr1,3.0,,,,,,140.0,36.99,0.67,0.84,1.28,1.63,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,56.0,50.62,,,1.1,1.36,,,,,,,Su-7BKL
q_5_early,,,,,,,25.0,94.74,0.74,0.79,1.11,1.16,,,,,,,Q-5_early
j_7_mk2,,,,,,,39.0,41.67,0.62,0.79,0.2,0.29,,,,,,,J-7II
