name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk3,86.0,50.57,1.11,1.45,0.51,0.65,897.0,65.74,1.62,2.15,0.71,0.94,31.0,100.0,3.5,3.5,,,Meteor_F_Mk_3
meteor_fmk8,197.0,64.34,1.23,1.24,1.48,1.44,717.0,59.79,1.32,1.68,0.55,0.71,191.0,100.0,9.13,2.69,1.22,0.37,Meteor_F_Mk_8_G.41K
f2h-2,484.0,60.45,0.95,1.09,0.51,0.57,822.0,59.72,1.52,1.27,0.66,0.55,345.0,100.0,5.3,2.34,1.47,0.65,F2H-2
fiat_g91_r1,82.0,87.12,1.05,0.63,1.93,1.46,1790.0,50.35,0.76,0.97,0.71,0.91,10.0,,,0.5,,2.0,G.91_R/1
b-57,344.0,76.61,,,6.13,4.45,342.0,42.31,,,0.52,0.8,88.0,100.0,0.2,0.15,,,B-57A
me-262a-1a_u4,119.0,30.56,3.53,2.18,0.61,0.2,8620.0,59.9,0.1,0.1,1.62,1.91,197.0,52.88,0.6,0.64,4.95,5.83,Me_262_A-1/U4
f-80,432.0,62.39,1.28,1.25,0.75,0.73,310.0,59.65,1.46,1.39,1.11,1.07,46.0,100.0,6.23,3.5,,,F-80C-10
mig-9,158.0,47.3,1.19,1.52,,,694.0,56.55,0.9,0.79,0.18,0.17,20.0,,,2.0,,,MiG-9
me-262c-1a,319.0,61.54,1.87,1.73,0.07,0.08,115.0,52.08,1.13,1.49,0.45,0.46,20.0,,4.0,2.0,1.0,0.96,Me_262_C-1a
mig-15_ns23,630.0,53.23,1.39,1.54,0.75,0.86,1511.0,53.99,0.61,0.71,0.13,0.14,92.0,50.0,2.0,3.8,,,MiG-15
meteor_fmk4_sw,114.0,63.44,0.68,0.92,0.24,0.35,23.0,100.0,3.13,3.13,0.44,0.44,22.0,,,1.0,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,111.0,69.8,1.16,0.72,1.16,1.4,155.0,75.54,1.09,1.04,0.59,0.54,23.0,100.0,2.0,2.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,174.0,82.62,1.56,1.29,2.69,2.07,1847.0,56.37,0.55,0.64,0.81,0.95,169.0,39.58,3.18,1.1,2.45,1.13,F-84G-21-RE
fiat_g91_ps,101.0,76.67,1.22,0.97,1.75,1.25,1128.0,53.12,0.61,0.71,0.89,1.01,48.0,,,1.45,,0.69,G.91_pre-serie
yak-15,124.0,74.19,3.83,1.77,0.45,0.15,97.0,78.85,1.79,2.3,0.15,0.17,76.0,,,1.4,,,Yak-15
venom_fb4,217.0,76.11,3.44,1.76,4.99,2.51,795.0,55.23,0.86,1.15,0.55,0.74,32.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,73.0,44.87,1.03,3.19,,,,,,,,,He_162_A-1
arado-234c-3,219.0,80.45,0.48,0.49,11.12,12.01,3427.0,57.02,0.56,0.63,1.01,1.11,146.0,4.17,5.28,0.96,1.57,0.33,Ar_234_C-3
meteor_fmk3_navy,54.0,7.58,1.87,1.95,1.6,1.6,54.0,,1.0,0.17,,1.06,,,,,,,Sea_Meteor_F_Mk_3
mig-17,737.0,55.65,2.51,2.69,0.73,0.78,4553.0,62.99,1.1,1.59,0.13,0.23,100.0,73.66,1.02,1.47,,,MiG-17
b-57b,750.0,69.62,0.07,0.06,4.34,4.13,1551.0,47.69,0.25,0.28,1.08,1.17,1694.0,100.0,1.01,0.31,2.36,0.73,B-57B
f9f-2,276.0,51.77,1.45,1.07,2.17,1.61,461.0,56.75,0.99,0.97,0.79,0.74,79.0,100.0,4.06,1.66,0.19,0.65,F9F-2
mig-15,643.0,56.18,2.03,2.23,0.73,0.81,3566.0,64.49,1.07,1.5,0.19,0.23,194.0,37.58,2.24,4.12,,,MiG-15bis
canberra_bimk6,317.0,76.56,0.23,0.22,5.6,5.37,245.0,57.71,0.99,1.14,1.16,1.35,161.0,100.0,13.42,4.25,1.5,0.4,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,294.0,70.68,,,6.83,7.65,1004.0,39.78,,,0.3,0.32,22.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,558.0,63.83,0.67,0.62,6.36,5.81,2098.0,52.04,0.83,0.87,0.65,0.66,9.0,,,0.78,,,S.O.4050_Vautour_IIA
md_450b_ouragan,137.0,51.18,0.38,0.37,0.46,0.47,456.0,63.3,1.22,1.01,1.04,0.86,94.0,100.0,4.0,0.82,2.0,0.48,M.D.450B_Ouragan
la_174,41.0,53.85,0.85,1.48,,,145.0,68.23,1.7,2.96,0.53,0.89,51.0,93.55,2.87,3.59,,,La-174
md_452_mystere_2a,154.0,56.67,0.87,0.74,0.16,0.15,412.0,51.16,1.46,1.25,0.27,0.25,29.0,,,0.08,,,M.D.452_IIA
vampire_fb5,111.0,71.6,1.04,0.69,1.7,1.3,1109.0,64.69,0.76,1.06,1.16,1.61,93.0,100.0,4.12,3.03,3.1,2.26,Vampire_FB_5
j7w1,117.0,35.33,3.45,2.16,,,258.0,64.6,4.7,4.69,0.45,0.39,,,,,,,J7W1
fw-190d-12,505.0,64.94,1.95,2.37,0.33,0.42,691.0,65.08,2.1,4.93,0.53,1.24,13.0,,,,,,Fw_190_D-12
spitfire_xvi,301.0,48.16,1.21,1.01,0.25,0.2,290.0,42.53,1.96,1.87,0.82,0.78,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,53.0,75.0,2.8,4.45,0.89,1.75,2.0,,,,,,P-38K
b-17g,159.0,70.11,,,3.21,2.44,94.0,70.64,0.28,0.17,1.45,1.31,40.0,,,0.81,,,B-17G-60-VE
wyvern_s4,88.0,57.78,1.54,1.82,3.35,3.9,4054.0,54.62,0.21,0.2,2.86,2.55,357.0,87.47,1.25,0.58,4.11,1.94,Wyvern_S4
douglas_ad_4,359.0,66.16,0.67,0.6,3.94,3.56,2093.0,61.46,0.27,0.26,6.79,6.31,338.0,55.52,0.5,0.63,4.24,5.11,AD-4
tu_4,188.0,91.94,0.69,0.41,7.14,4.14,680.0,68.34,1.37,1.36,0.46,0.45,48.0,7.14,0.64,0.57,0.93,0.71,Tu-4
n1k2_jko,125.0,58.0,1.1,1.46,1.48,1.49,152.0,74.46,1.85,3.01,1.72,2.7,,,,,,,N1K2-Ja
he_219a_7,73.0,44.44,2.0,2.36,,0.3,2893.0,66.83,0.45,0.46,1.94,1.96,70.0,47.06,2.59,1.86,1.38,1.0,He_219_A-7
sm_91,354.0,55.87,0.95,1.06,2.38,2.6,612.0,75.19,2.56,2.54,2.25,2.2,44.0,92.43,1.46,2.33,1.99,1.33,SM.91
n1k1_ja,123.0,35.48,2.74,3.81,0.08,0.11,263.0,60.76,2.03,3.42,0.98,1.69,,,,,,,N1K1-Ja
g5n1,,,,,,,73.0,50.0,,,0.3,0.27,4.0,,,,,,G5N1
tu-2_postwar,641.0,83.48,0.16,0.16,5.25,5.04,306.0,70.7,0.04,0.07,2.57,2.7,70.0,100.0,0.52,0.37,3.12,2.61,Tu-2S-44
b_24d,115.0,70.29,0.2,0.11,4.02,2.63,108.0,50.0,0.06,0.05,3.66,3.46,,,,,,,B-24D-25-CO
bf-109k-4,2149.0,65.49,3.42,3.02,0.11,0.1,3624.0,55.33,1.63,2.29,0.3,0.42,124.0,,12.11,5.74,,,Bf_109_K-4
p-47n-15,904.0,56.17,0.89,0.86,1.27,1.26,1902.0,64.04,0.65,0.63,1.64,1.58,92.0,100.0,3.0,2.03,2.0,1.54,P-47N-15
spitfire_ix_usa,136.0,51.33,2.39,2.66,0.43,0.64,653.0,66.0,1.24,1.63,0.39,0.53,134.0,56.99,2.99,2.42,0.68,0.45,Spitfire_LF_Mk_IXc
p-47m-1-re,608.0,66.55,2.15,1.73,2.54,2.05,3777.0,65.22,0.79,0.93,1.66,1.94,67.0,,,0.7,,0.33,P-47M-1-RE
f7f3,102.0,54.94,1.79,1.9,0.49,0.46,220.0,70.06,1.84,2.73,1.15,1.62,7.0,50.0,,,,,F7F-3
spitfire_ix,335.0,47.13,1.79,1.69,0.05,0.06,1070.0,66.49,1.42,1.87,0.59,0.75,170.0,23.33,3.07,1.95,,,Spitfire_LF_Mk_IX
fw-190c,219.0,63.71,2.08,2.54,0.04,0.05,643.0,68.62,1.95,2.71,0.82,1.14,,,,,,,Fw_190_C
brigand_b1,294.0,73.89,0.17,0.18,2.45,2.6,54.0,100.0,0.37,0.37,5.03,5.03,,,,,,,Brigand_B_1
ki_87,65.0,33.33,1.36,1.27,,,104.0,49.08,1.47,1.83,1.01,1.21,,,,,,,Ki-87
su-6_m71,189.0,69.94,0.15,0.19,3.94,6.54,1067.0,59.91,0.14,0.12,2.47,2.22,106.0,50.0,0.41,0.46,1.09,1.32,Su-6_(M-71F)
b-29,252.0,72.73,0.06,0.06,6.73,5.61,221.0,77.04,0.23,0.2,0.56,0.79,74.0,,,0.73,,,B-29A-BN
f8f1,830.0,67.07,1.3,1.08,1.91,1.63,762.0,66.27,0.23,0.25,1.37,1.46,14.0,,,1.29,,,F8F-1
spitfire_f22,191.0,49.25,2.84,1.99,0.98,0.51,594.0,75.92,1.76,2.79,0.87,1.34,15.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,217.0,75.08,1.65,2.39,0.96,1.39,462.0,59.46,0.89,1.27,0.75,1.06,,,,,,,Sea_Fury_FB_11
do_217m_1,1344.0,83.88,,,6.34,5.85,228.0,64.99,,,4.32,3.28,13.0,,,,,,Do_217_M-1
p1y1_mod11,172.0,76.21,,,4.36,4.7,71.0,100.0,,,6.8,3.94,45.0,,,,,1.57,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1315.0,67.76,2.93,2.77,0.36,0.34,977.0,71.4,2.46,4.27,0.84,1.45,4.0,,,,,,Fw_190_A-8
tempest_mk2,86.0,93.33,2.83,2.0,0.87,0.65,856.0,67.07,0.81,1.21,0.75,1.15,27.0,100.0,0.8,1.14,,,Tempest_Mk_II
he-177a-5,1255.0,72.24,0.3,0.3,4.39,4.23,214.0,50.0,0.13,0.5,0.65,1.9,38.0,,1.0,0.29,1.0,0.21,He_177_A-5
il-10_1946,224.0,68.12,0.75,0.8,2.78,3.08,237.0,54.43,0.31,0.26,9.18,6.88,,,,,,,IL-10_(1946)
ta-152c,407.0,65.96,1.8,1.7,0.33,0.31,1556.0,70.67,1.72,2.62,0.96,1.47,14.0,,,4.43,,,Ta_152_C-3
lancaster_mk1,337.0,78.63,0.24,0.22,3.64,3.15,86.0,100.0,,,,0.78,22.0,,,1.0,,,Lancaster_B_Mk_I
do_335b_2,54.0,100.0,2.0,1.02,1.0,0.55,3701.0,60.65,0.44,0.44,1.66,1.64,30.0,,,,,1.78,Do_335_B-2
n1k2_j,60.0,58.34,0.9,1.45,0.68,0.8,136.0,38.89,1.6,1.92,1.88,2.04,,,,,,,N1K2-J
do_335a_0,146.0,43.87,2.0,1.6,,,357.0,56.54,0.99,1.0,0.86,0.79,8.0,,,,,1.0,Do_335_A-0
lancaster_mk3,309.0,75.39,,,3.25,3.04,91.0,34.3,,,0.59,0.82,12.0,,,,,,Lancaster_B_Mk_III
do_335a_1,136.0,43.98,0.54,0.46,0.99,0.85,570.0,65.3,0.35,0.26,1.19,0.82,19.0,,,0.5,,1.13,Do_335_A-1
mb_5,,,,,,,110.0,50.0,3.0,2.32,2.0,1.68,,,,,,,MB.5
ki-83,55.0,50.0,2.24,2.42,,,155.0,61.35,2.1,3.69,0.02,0.03,,,,,,,Ki-83
i_185_m71_standard,443.0,44.73,1.06,0.93,0.05,0.05,258.0,33.49,2.2,1.76,1.65,1.15,32.0,,,0.11,,,I-185_(M-71)
p-51d-30_usaaf_korea,837.0,50.84,1.18,1.12,0.63,0.58,1799.0,57.36,1.62,1.77,1.49,1.63,139.0,61.18,4.97,5.05,,,P-51D-30
f4u-4b_vmf_214,,,,,,,17.0,100.0,0.83,0.94,,,8.0,100.0,3.0,,,,F4U-4B_VMF-214
p-51d-5,2448.0,74.75,0.98,1.0,1.39,1.39,893.0,41.72,1.65,1.21,1.09,0.81,215.0,100.0,11.93,3.18,0.73,0.07,P-51D-5
la-7b-20,303.0,42.42,4.33,3.4,0.38,0.23,460.0,63.92,1.37,1.34,0.81,0.79,,,,,,,La-7B-20
bf-109g-6,3186.0,63.69,2.86,2.85,0.1,0.11,4002.0,70.8,1.54,2.33,0.44,0.67,302.0,100.0,9.65,2.65,,,Bf_109_G-6
me-410a-1_u4,265.0,69.4,1.16,1.01,0.45,0.37,956.0,70.97,0.37,0.39,2.01,2.07,26.0,100.0,,,2.83,1.4,Me_410_A-1/U4
bf-109z,13.0,50.0,1.8,1.98,,,60.0,64.29,2.32,4.57,0.5,0.71,,,,,,,Bf_109_Z_
am_1_mauler,263.0,69.31,0.35,0.36,3.76,3.78,637.0,74.87,0.48,0.29,7.7,4.52,47.0,100.0,,,2.64,1.69,AM-1
spitfire_f24,142.0,53.66,2.33,1.74,0.27,0.33,1371.0,63.25,1.19,1.66,1.06,1.47,24.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1624.0,80.36,1.15,1.16,1.54,1.56,1417.0,48.67,0.71,0.82,1.08,1.25,245.0,100.0,8.5,1.34,0.2,0.15,P-51D-20-NA
b-17e_japan,,,,,,,137.0,93.45,0.56,0.52,1.11,1.03,44.0,,,,,,B-17E
la-7_dolgushin,317.0,58.67,2.96,3.5,0.15,0.16,625.0,63.17,1.14,1.57,0.92,1.23,24.0,,,,,,Dolgushin's_La-7
yak-3u,321.0,47.11,1.69,1.09,0.15,0.09,193.0,28.13,1.81,2.43,0.68,0.78,60.0,22.22,0.78,1.0,,,Yak-3U
j5n1,38.0,50.0,1.6,1.71,1.0,0.39,57.0,100.0,3.27,2.86,2.69,2.08,,,,,,,J5N1
ki_84_otsu,182.0,70.67,2.75,2.3,1.78,1.21,234.0,84.95,3.18,3.78,0.26,0.42,,,,,,,Ki-84_otsu
la-11,,,,,,,272.0,35.28,1.11,1.38,0.08,0.1,,,,,,,La-11
fw-190d-9,957.0,62.2,2.72,3.46,0.71,0.91,1736.0,63.65,1.78,2.49,0.64,0.9,15.0,,,2.0,,1.0,Fw_190_D-9
spitfire_mk18e,266.0,46.11,1.03,1.25,0.33,0.37,262.0,66.97,1.37,2.06,1.43,2.19,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,32.0,61.54,,,3.92,4.19,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,61.0,50.0,2.29,2.45,,,644.0,71.15,1.37,1.38,0.45,0.46,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,189.0,100.0,3.58,2.93,3.47,2.46,2738.0,67.08,0.52,0.47,2.5,2.32,145.0,80.65,1.84,1.15,4.82,3.09,F4U-7
douglas_ad_2,259.0,68.71,0.32,0.23,6.5,3.93,718.0,84.89,0.4,0.29,5.91,4.16,56.0,50.0,0.5,1.0,2.15,4.35,AD-2
tu-2,573.0,83.49,0.24,0.21,7.38,6.77,1224.0,65.42,0.08,0.09,3.0,3.05,77.0,70.0,0.29,0.5,2.35,3.31,Tu-2S
f8f1b,352.0,56.2,2.43,2.8,1.15,1.33,2646.0,70.01,1.01,1.07,1.82,1.94,86.0,48.59,1.2,0.78,0.95,0.99,F8F-1B
fw-190f-8,679.0,70.7,1.7,1.79,0.64,0.67,1862.0,70.54,1.04,1.29,1.44,1.77,258.0,83.33,4.85,3.13,8.91,5.89,Fw_190_F-8
g8n1,95.0,51.92,0.31,0.31,4.04,4.04,32.0,,,,,3.27,21.0,,,,,,G8N1
seafire_fr47,111.0,13.6,3.6,2.58,0.92,0.72,300.0,65.37,0.9,0.79,1.07,0.95,,,,,,,Seafire_FR_47
do_217k_1,1208.0,77.25,,,4.62,4.48,123.0,89.4,,,1.73,1.57,1.0,,,,,,Do_217_K-1
i_225,279.0,41.5,2.35,1.84,0.41,0.32,472.0,47.95,0.78,0.8,0.19,0.18,3.0,,,1.0,,,I-225
p-38l,198.0,48.49,1.17,0.83,0.77,0.55,492.0,81.26,3.15,7.5,1.52,3.64,104.0,30.43,5.7,4.1,1.24,0.86,P-38L-5-LO
p-38j,252.0,54.73,2.78,1.19,0.63,0.32,280.0,41.69,2.64,2.02,0.85,0.75,19.0,100.0,2.0,,,,P-38J-15
ki_84_ko,320.0,69.07,4.38,2.97,1.24,0.83,226.0,75.32,1.55,2.14,1.05,1.42,94.0,,,3.57,,,Ki-84_ko
a6m5ko,299.0,37.15,3.4,2.54,0.35,0.24,4141.0,67.93,1.35,1.76,1.82,2.39,104.0,,,3.32,,,A6M5_Ko
la-7,708.0,55.74,2.89,2.89,0.38,0.37,778.0,57.18,1.8,2.97,0.62,1.03,52.0,,,1.23,,,La-7
j2m5,62.0,50.0,1.18,2.36,0.5,1.0,18.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,470.0,81.63,0.47,0.36,7.31,5.53,602.0,58.61,0.79,0.92,12.35,14.56,,,,,,,A-26B-50
lincoln_b2,328.0,78.66,0.21,0.22,6.7,6.9,101.0,54.17,0.71,1.42,0.88,1.58,75.0,100.0,1.53,1.0,2.43,1.61,Lincoln_B_Mk_II
j2m5_30mm,173.0,44.09,4.69,4.81,,,418.0,70.34,1.71,3.44,0.06,0.13,,,,,,,J2M5
fw-190d-9_ussr,152.0,74.73,8.5,10.69,0.36,0.53,436.0,81.78,2.9,4.62,1.07,1.82,,,,,,,Fw_190_D-9
g_55s,518.0,54.74,9.06,5.69,0.25,0.17,4883.0,78.04,2.8,4.9,0.81,1.42,32.0,,,9.14,,1.36,G.55S
tu-2_postwar_late,507.0,82.95,0.1,0.11,4.63,4.98,476.0,62.22,0.02,0.02,2.74,2.94,173.0,68.97,,,2.7,4.3,Tu-2S-59
fw-190d-13,449.0,57.75,4.54,4.19,0.15,0.14,4449.0,59.48,1.6,2.24,0.44,0.62,45.0,,,0.77,,,Fw_190_D-13
spitfire_mk14e,322.0,47.85,1.39,1.36,0.12,0.13,497.0,58.78,1.36,1.73,0.55,0.72,2.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,48.0,48.39,0.89,1.24,,,666.0,57.74,1.61,2.1,0.69,0.9,,,,,,,Spitfire_F_Mk_XIVc
