name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
fj_4b_agm_12b,16.0,100.0,1.81,1.81,0.06,0.06,197.0,79.95,0.71,0.84,3.57,4.26,,,,,,,FJ-4B_VMF-232
la-15,42.0,54.35,1.73,2.55,0.43,0.52,320.0,79.95,3.19,7.06,1.59,3.44,,,,,,,La-15
he-162a-2,5.0,,,1.0,,1.4,216.0,65.31,2.08,5.66,1.0,2.92,,,,,,,He_162_A-2
yak-15_early,21.0,,,1.0,,1.0,34.0,100.0,6.29,2.3,1.86,1.0,,,,,,,Yak-15P
me-163b-0,20.0,100.0,1.5,0.95,0.3,0.25,15.0,100.0,2.64,3.0,1.0,1.0,,,,,,,Me_163_B-0
f-84b,51.0,100.0,3.1,1.9,10.7,5.04,373.0,48.66,1.04,0.93,1.94,1.72,,,,,,,F-84B-26
f-80a,39.0,,,2.7,,2.6,80.0,9.85,2.11,1.73,1.82,2.04,,,,,,,F-80A-5
kitsuka,,,,,,,96.0,38.89,1.39,0.83,0.98,1.95,,,,,,,Kikka
f9f-5,26.0,98.15,1.17,1.03,3.68,3.37,62.0,100.0,1.75,1.0,1.75,0.73,,,,,,,F9F-5
go229_v3,4.0,,,1.0,,,293.0,59.22,0.92,1.32,1.29,1.92,,,,,,,Ho_229_V3
il_28,61.0,59.13,0.27,0.34,4.57,6.74,190.0,46.97,0.81,0.63,4.72,2.73,,,,,,,IL-28
mig-9_ussr,17.0,,,1.0,,,79.0,77.03,2.56,5.09,2.15,4.22,,,,,,,MiG-9_/L
j8m1,56.0,50.0,2.41,4.36,0.43,0.79,102.0,89.35,3.74,12.55,0.78,2.43,,,,,,,Ki-200
meteor_fmk3,,,,,,,194.0,57.96,2.65,6.15,2.14,5.02,,,,,,,Meteor_F_Mk_3
meteor_fmk8,7.0,,,2.0,,2.57,80.0,100.0,5.13,8.35,0.77,1.41,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,35.0,88.89,1.61,1.64,1.67,2.1,204.0,36.6,0.36,0.4,0.77,0.83,,,,,,,F2H-2
fiat_g91_r1,117.0,50.0,3.48,12.21,0.03,0.16,49.0,50.0,1.0,1.16,,,,,,,,,G.91_R/1
b-57,50.0,85.51,,,2.71,2.52,34.0,40.62,,,0.41,0.67,,,,,,,B-57A
me-262a-1a_u4,49.0,59.42,1.52,1.76,,,505.0,64.06,0.16,0.23,2.49,3.49,,,,,,,Me_262_A-1/U4
f-80,43.0,81.67,1.51,1.76,1.43,1.61,100.0,37.5,4.13,2.92,4.0,2.13,,,,,,,F-80C-10
mig-9,50.0,55.07,1.64,3.74,0.63,1.43,284.0,61.02,1.03,1.02,1.02,0.99,25.0,,0.29,0.29,,,MiG-9
me-262c-1a,21.0,11.11,2.0,2.42,0.06,0.08,46.0,100.0,1.0,1.0,,,,,,,,,Me_262_C-1a
mig-15_ns23,36.0,77.78,2.91,3.57,3.37,4.5,492.0,68.57,1.09,1.68,0.91,1.4,29.0,,,0.63,,,MiG-15
meteor_fmk4_sw,7.0,,,,,,13.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,75.0,91.96,1.77,2.37,0.47,0.59,5.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,8.0,,,1.0,,10.83,250.0,80.42,1.77,2.46,1.83,2.29,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,151.0,80.01,1.21,1.5,1.78,2.23,,,,,,,G.91_pre-serie
yak-15,68.0,22.46,1.55,1.76,0.93,1.02,20.0,,,,,,,,,,,,Yak-15
venom_fb4,,,,,,,36.0,88.1,1.71,1.86,1.67,1.43,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,10.0,100.0,,,6.0,6.0,503.0,75.72,0.22,0.21,3.21,3.16,6.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,48.0,100.0,1.58,1.75,3.83,4.0,,,,,,,Sea_Meteor_F_Mk_3
mig-17,142.0,60.83,1.48,2.4,0.73,1.17,371.0,69.49,1.93,3.36,0.4,0.72,,,,,,,MiG-17
b-57b,120.0,66.23,0.05,0.05,7.0,4.27,29.0,82.5,,,5.35,5.35,12.0,,,,,,B-57B
f9f-2,32.0,86.57499999999999,1.895,1.955,3.845,3.2750000000000004,26.0,,1.0,0.89,2.2199999999999998,1.8900000000000001,,,,,,,F9F-2
mig-15,68.0,92.06,10.52,8.5,3.79,2.87,310.0,90.3,2.9,7.96,1.04,2.8,22.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,35.0,100.0,1.61,1.31,2.11,1.31,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,19.0,100.0,,,11.155000000000001,11.14,39.0,,,,1.45,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,35.0,57.78,,,14.78,11.96,93.0,37.14,0.36,0.61,2.58,3.93,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,26.0,50.0,0.5,1.0,0.5,1.0,258.0,81.76,1.13,1.66,0.98,1.39,16.0,,,,,,M.D.450B_Ouragan
la_174,12.0,100.0,,,1.67,1.67,217.0,83.37,2.86,7.87,0.47,1.31,8.0,100.0,2.0,,,,La-174
md_452_mystere_2a,31.0,,1.0,1.0,1.0,0.9,81.0,78.75,1.21,1.58,0.84,1.28,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,167.0,55.37,0.63,0.88,1.01,1.43,,,,,,,Vampire_FB_5
j7w1,7.0,,,1.43,,,93.0,34.78,3.49,3.0,0.86,0.82,,,,,,,J7W1
fw-190d-12,97.0,97.91499999999999,2.98,3.085,2.225,2.0949999999999998,196.0,72.41,1.915,2.3099999999999996,1.74,2.035,,,,,,,Fw_190_D-12
spitfire_xvi,28.0,50.0,1.31,2.63,,,95.0,50.0,4.04,2.37,1.46,0.67,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,24.0,100.0,3.0,,4.0,,,,,,,,P-38K
b-17g,,,,,,,29.0,,,,,1.0,9.0,,,,,,B-17G-60-VE
wyvern_s4,129.0,85.98,1.38,1.28,5.77,5.46,3375.0,63.43,1.46,1.6,4.14,4.47,143.0,75.0,3.76,1.34,3.55,1.21,Wyvern_S4
douglas_ad_4,,,,,,,387.0,72.54,0.53,0.64,4.19,5.03,,,,,,,AD-4
tu_4,140.0,60.93,0.5,0.56,5.27,5.77,211.0,56.27,1.56,1.78,0.9,1.01,36.0,100.0,3.76,3.65,,,Tu-4
n1k2_jko,9.0,,4.0,4.0,,,97.0,72.02,1.58,2.16,0.72,1.19,15.0,,,1.0,,1.0,N1K2-Ja
he_219a_7,19.0,41.03,0.87,1.23,,,341.0,65.62,0.42,0.38,2.16,2.05,,,,,,,He_219_A-7
sm_91,40.0,96.88,3.09,1.52,5.03,3.17,287.0,73.51,0.99,0.88,2.22,2.0,,,,,,,SM.91
n1k1_ja,13.0,57.41,1.28,2.33,,,52.0,100.0,1.95,1.95,5.53,5.53,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,15.0,,,,,,102.0,74.72,0.08,0.07,6.23,5.03,,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,164.0,82.55,3.0,2.49,0.37,0.31,530.0,68.84,3.15,2.73,1.29,1.09,40.0,,,,,,Bf_109_K-4
p-47n-15,320.0,79.245,1.095,0.92,4.43,3.8099999999999996,98.0,100.0,0.985,0.69,6.1899999999999995,4.84,,,,,,,P-47N-15
spitfire_ix_usa,3.0,50.0,1.0,2.0,,,174.0,72.37,2.87,2.26,1.48,1.37,11.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,87.0,93.12,0.67,0.69,2.45,2.47,558.0,67.2,1.07,1.25,2.39,2.73,,,,,,,P-47M-1-RE
f7f3,,,,,,,12.0,88.63499999999999,,,1.68,1.68,,,,,,,F7F-3
spitfire_ix,43.0,50.0,1.0,1.08,0.5,0.46,427.0,56.18,1.79,3.01,0.8,1.35,12.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,10.0,,,,,,16.0,,,,,,,,,,,,Fw_190_C
brigand_b1,36.0,100.0,0.86,0.65,9.04,4.3,39.0,50.0,0.94,1.73,4.56,8.91,,,,,,,Brigand_B_1
ki_87,,,,,,,42.0,56.25,1.25,1.53,1.69,1.57,,,,,,,Ki-87
su-6_m71,50.0,90.0,0.65,0.5,3.13,2.03,217.0,39.51,0.57,0.44,4.59,3.07,,,,,,,Su-6_(M-71F)
b-29,20.0,100.0,,,5.0,3.82,18.0,,,,,,4.0,,,1.0,,,B-29A-BN
f8f1,195.0,81.7,0.54,0.45,5.8,4.97,391.0,65.45,0.68,0.82,1.57,1.87,,,,,,,F8F-1
spitfire_f22,65.0,84.65,1.96,1.82,6.61,6.17,13.0,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,74.0,75.0,2.49,3.35,2.17,1.63,87.0,80.3,1.08,0.61,2.14,1.21,,,,,,,Sea_Fury_FB_11
do_217m_1,159.0,62.485,,,7.039999999999999,8.73,21.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,46.0,64.71,,,0.59,0.52,40.0,77.78,,,0.36,0.26,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,666.0,62.41,2.53,2.83,0.77,0.85,181.0,80.77,7.98,10.54,4.66,5.99,,,,,,,Fw_190_A-8
tempest_mk2,43.0,100.0,2.17,1.66,1.38,1.04,216.0,74.35,1.27,1.59,0.91,1.1,,,,,,,Tempest_Mk_II
he-177a-5,169.0,81.9,0.19,0.17,6.3,5.87,23.0,,,,,,,,,,,,He_177_A-5
il-10_1946,43.0,65.64,0.97,1.42,3.0,4.41,471.0,54.81,0.71,0.84,1.6,1.91,,,,,,,IL-10_(1946)
ta-152c,155.0,70.29,1.69,2.42,0.48,0.7,244.0,86.75,3.15,12.67,1.07,4.43,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,36.0,32.61,0.04,0.04,1.24,1.91,,,,,,,Lancaster_B_Mk_I
do_335b_2,48.0,,,1.6425,,3.4825,1650.0,68.7125,0.8725,0.8574999999999999,3.48,3.395,,,,,,,Do_335_B-2
n1k2_j,35.0,,,2.73,,,39.0,100.0,4.17,6.13,4.45,6.5,,,,,,,N1K2-J
do_335a_0,130.0,85.8,1.72,1.91,1.11,1.24,230.0,65.26,2.77,3.45,0.6,0.77,,,,,,,Do_335_A-0
lancaster_mk3,12.0,,,,,1.58,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,137.0,73.43,0.63,0.59,4.63,4.34,929.0,61.24,0.95,0.83,3.88,3.41,,,,,,,Do_335_A-1
mb_5,2.0,,,2.0,,,111.0,78.42,2.36,2.44,0.84,0.91,1.0,,,,,,MB.5
ki-83,,,,,,,65.0,100.0,4.96,10.63,1.61,3.0,,,,,,,Ki-83
i_185_m71_standard,543.0,66.55,2.91,3.27,0.72,0.82,676.0,62.28,0.93,0.93,0.69,0.68,17.0,,,1.44,,,I-185_(M-71)
p-51d-30_usaaf_korea,64.0,81.06,5.2,4.55,0.32,0.09,212.0,68.77,2.4,4.0,1.64,2.75,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,8.0,,,,,,12.0,,,,,,F4U-4B_VMF-214
p-51d-5,390.0,71.67,1.41,1.5,0.9,0.98,216.0,57.38,0.79,0.8,1.13,1.16,,,,,,,P-51D-5
la-7b-20,53.0,72.22,4.39,3.08,1.94,1.26,521.0,57.48,0.98,1.35,1.03,1.43,21.0,,,7.33,,,La-7B-20
bf-109g-6,524.0,60.33,2.61,2.75,0.67,0.7,1141.0,69.38,1.93,3.06,0.94,1.51,35.0,40.0,9.2,5.62,,,Bf_109_G-6
me-410a-1_u4,191.0,95.02,3.71,3.21,2.23,1.94,127.0,50.08,0.52,0.63,1.27,1.6,,,,,,,Me_410_A-1/U4
bf-109z,35.0,100.0,3.61,2.6,0.56,0.35,77.0,78.26,2.28,3.63,0.61,1.2,,,,,,,Bf_109_Z_
am_1_mauler,5.0,100.0,,,4.0,3.6,627.0,55.45,0.32,0.28,3.45,2.79,,,,,,,AM-1
spitfire_f24,77.0,84.65,2.86,2.4,4.58,3.41,320.0,66.46,0.83,1.1,1.8,2.37,6.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,173.0,84.66,1.74,1.7,2.06,2.02,364.0,49.64,0.95,1.04,0.97,1.08,28.0,,,3.0,,,P-51D-20-NA
b-17e_japan,15.0,50.0,,,,,5.0,50.0,,,,,,,,,,,B-17E
la-7_dolgushin,226.0,75.35,9.74,16.73,0.73,1.05,147.0,70.94,3.01,5.1,0.89,1.52,,,,,,,Dolgushin's_La-7
yak-3u,38.0,,,0.78,,0.8,269.0,52.23,3.4,7.48,0.56,1.26,,,,,,,Yak-3U
j5n1,11.0,,,1.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,29.0,,,2.2,,,149.0,70.8,3.41,5.21,2.55,3.73,6.0,,,,,,Ki-84_otsu
la-11,,,,,,,10.0,,1.0,,,,,,,,,,La-11
fw-190d-9,324.0,65.37,2.46,2.31,1.4,1.32,752.0,66.11,1.35,1.6,1.44,1.67,11.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,10.0,50.0,0.5,1.0,,,161.0,67.55,1.54,2.31,2.2,3.02,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,16.0,30.0,,,1.4,1.63,26.0,35.18,,,0.62,0.66,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,9.0,,,,,,133.0,75.48,2.58,3.83,1.08,1.63,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,15.0,36.745000000000005,1.275,1.275,1.2149999999999999,1.2149999999999999,678.0,71.945,0.27,0.24,2.025,1.82,11.0,,,,1.0,0.73,F4U-7
douglas_ad_2,7.0,,,,,5.0,258.0,73.67,0.29,0.33,2.31,2.63,,,,,,,AD-2
seafire_mk3,29.0,50.0,0.5,1.0,,,22.0,,,0.14,,,,,,,,,Seafire_LF_Mk.III
tu-2,9.0,,,0.94,,5.69,928.0,75.58,0.27,0.29,3.12,3.38,5.0,,,,,,Tu-2S
f8f1b,14.0,,,,,,931.0,72.14,0.98,0.9,2.69,2.42,,,,,,,F8F-1B
fw-190f-8,400.0,63.64,1.69,1.8,1.36,1.44,834.0,67.72,1.21,1.14,2.32,2.18,8.0,,,,,,Fw_190_F-8
g8n1,,,,,,,22.0,100.0,1.86,1.46,,,,,,,,,G8N1
seafire_fr47,32.0,97.435,3.58,3.645,1.075,1.115,46.0,100.0,3.6,3.5700000000000003,3.5,3.445,,,,,,,Seafire_FR_47
do_217k_1,90.0,59.99,,,8.03,12.0,16.0,,,,,,,,,,,,Do_217_K-1
i_225,76.0,50.0,3.48,2.39,,,252.0,48.81,1.61,1.63,0.31,0.34,3.0,,,1.0,,,I-225
p-38l,64.0,31.69,2.03,2.43,,,54.0,73.15,3.62,7.68,2.01,4.25,,,,,,,P-38L-5-LO
p-38j,55.0,50.905,1.555,1.4075,0.2175,0.2275,82.0,100.0,4.88,5.255,,0.26,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,55.0,50.0,1.0,1.0,,0.54,145.0,68.7,1.45,1.63,0.4,0.47,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,88.0,79.26,4.89,4.45,2.16,1.98,155.0,81.79,4.68,10.47,2.86,6.97,12.0,100.0,1.0,,1.0,,Ki-84_ko
a6m5ko,83.0,50.0,2.84,3.4699999999999998,0.45,0.195,1400.0,67.525,1.825,2.2800000000000002,1.585,1.98,30.0,,,3.145,,,A6M5_Ko
la-7,409.0,71.24,5.63,6.94,0.7,0.86,584.0,75.31,2.24,3.85,1.09,1.87,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,6.0,100.0,,,9.5,8.67,14.0,,,0.3,,13.5,,,,,,,A-26B-50
lincoln_b2,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,9.0,,,,,,311.0,78.35,3.11,8.09,0.65,1.6,4.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,15.0,100.0,2.36,2.36,1.71,1.71,,,,,,,Fw_190_D-9
g_55s,30.0,35.29,3.38,4.29,0.62,0.82,346.0,54.69,1.58,1.75,1.88,2.06,28.0,,,8.29,,,G.55S
tu-2_postwar_late,62.0,59.44,0.23,0.19,4.26,4.9,552.0,75.39,0.3,0.3,3.35,3.36,17.0,,,,,,Tu-2S-59
fw-190d-13,225.0,61.8,4.03,2.93,1.79,1.27,1486.0,63.41,1.1,1.27,1.34,1.57,,,,,,,Fw_190_D-13
spitfire_mk14e,,,,,,,79.0,50.0,1.78,2.93,0.78,1.28,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,27.0,100.0,2.88,1.96,0.13,0.13,64.0,44.67,1.71,1.82,0.9,0.78,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,22.0,100.0,2.13,3.2,0.81,1.0,5.0,100.0,3.0,3.0,5.0,5.0,,,,,,,C.205N2
f-82e,20.0,50.0,1.5,1.0,1.0,1.36,178.0,86.67,2.0,1.34,8.14,4.85,5.0,,,1.0,,1.0,F-82E
p-51d-10,111.0,72.81,1.67,1.82,1.8,2.0,226.0,60.67,2.99,4.39,1.56,2.4,,,,,,,P-51D-10
yak-9ut,86.0,55.8,2.77,1.95,0.86,0.64,307.0,63.55,2.12,2.51,1.04,1.23,,,,,,,Yak-9UT
er-2_ach30b_early,12.0,,,,,5.0,6.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,178.0,51.88,3.96,3.22,0.9,0.79,491.0,67.44,2.02,2.43,2.83,3.46,37.0,100.0,12.0,5.2,,,La-9
me-410b-6_r3,102.0,48.7,1.52,1.58,1.98,2.1,504.0,75.75,0.51,0.3,3.08,1.7,5.0,100.0,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,276.0,75.71,2.9,6.92,0.67,1.62,3.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,19.0,100.0,3.4,2.96,1.2,1.0,104.0,50.0,1.37,3.16,1.14,2.15,26.0,50.0,1.71,2.0,,,Bf_109_G-14/AS
g_56,,,,,,,107.0,88.41,2.43,3.84,2.24,3.62,56.0,100.0,4.4,3.87,,,G.56
p_108b_serie1,31.0,48.33,,,0.32,0.6,15.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,76.0,60.72,1.41,1.32,3.17,2.1,33.0,,,,,3.16,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,26.0,72.22,0.72,0.4,,,,,,,,,Tu-4_(China)
il-10,10.0,,,,,,251.0,68.395,1.685,1.145,4.12,2.965,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,11.0,,,4.0,,,Ki-94-II
spitfire_ix_plagis,14.0,100.0,12.0,,,,145.0,53.89,1.42,2.64,0.74,1.45,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,83.0,46.23,1.32,1.22,,,501.0,85.18,3.28,7.34,0.82,1.83,34.0,,,4.31,,,Ta_152_H-1
tempest_mkv_vikkers,27.0,48.15,1.08,1.08,1.11,1.11,70.0,77.08,0.23,0.11,2.41,1.68,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,106.0,55.07,2.95,3.76,0.05,0.05,235.0,60.97,3.91,4.33,3.33,3.68,,,,,,,P-51H-5-NA
be_6,,,,,,,292.0,54.682,1.306,1.322,0.966,1.02,11.0,,,,,,Be-6
su-6_am42,79.0,53.45,0.832,0.958,3.7760000000000002,3.998,764.0,63.802,0.5760000000000001,0.632,1.726,1.872,,,,,,,Su-6_(AM-42)
la-9_china,18.0,100.0,3.0,1.56,,,22.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,,,,,,,45.0,,,3.0,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,98.0,71.67,0.46,0.27,4.59,4.12,,,,,,,IL-10_(1946)_(China)
j2m4_kai,9.0,,,1.0,,,23.0,100.0,2.0,2.0,1.0,1.0,,,,,,,J2M4_Kai
hornet_mk3,11.0,,,,,,144.0,89.06,3.31,4.66,0.71,1.03,,,,,,,Hornet_Mk.III
f4u-4b,33.0,,,0.76,,0.24,1025.0,62.18,0.86,0.99,1.91,2.16,189.0,,,2.96,,,F4U-4B
