name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
it_sherman_75_37,230.0,75.14,0.0,0.0,5.97,6.33,266.0,60.89,0.0,0.0,8.98,4.47,16.0,,,0.0,,2.0,Sherman_I_Composito
f-4jk,212.0,58.18,1.74,1.63,0.1,0.08,81.0,60.0,1.0,0.52,0.8,0.31,0.0,,,,,,F-4J(UK)_Phantom_II
la-7_dolgushin,206.0,74.89,4.05,7.75,0.79,0.97,171.0,61.78,3.19,9.46,0.97,2.62,2.0,,,2.0,,0.0,Dolgushin's_La-7
sw_m24_chaffee_dk,219.0,60.15,0.07,0.12,2.71,3.74,298.0,59.02,0.0,0.0,4.16,2.35,0.0,,,,,,M24DK
germ_leopard_I_a1,228.0,46.67,0.0,0.0,1.45,1.2,947.0,38.06,0.0,0.0,2.0,2.06,4.0,0.0,0.0,0.0,2.0,1.0,Leopard_A1A1
jp_type_3_chi_nu_75cm_type_5,204.0,77.88,0.1,0.17,4.56,6.63,334.0,59.52,0.0,0.0,2.89,2.48,0.0,,,,,,Chi-Nu_II
it_m4a4_sherman,208.0,65.2,0.0,0.0,3.81,6.43,124.0,70.83,0.0,0.0,4.54,2.66,0.0,,,,,,Sherman_V
ussr_t_10m,215.0,59.13,0.13,0.13,3.59,3.53,393.0,57.69,0.0,0.0,3.46,2.64,0.0,,,,,,T-10M
germ_begleitpanzer_57,198.0,63.38,1.5,2.03,2.4,3.15,1727.0,53.46,0.12,0.09,1.76,1.27,50.0,77.42,0.14,0.15,1.36,1.37,Begleitpanzer_57
la-5_type39,210.0,68.35,4.63,5.91,0.48,0.56,0.0,,,,,,0.0,,,,,,La-5F
us_t58,203.0,74.08,0.0,0.0,4.87,3.81,617.0,63.73,0.0,0.0,4.49,3.11,0.0,,,,,,T58
mig-21_bis_lazur,199.0,53.67,1.76,1.6,0.78,0.71,148.0,52.57,1.89,1.95,0.16,0.17,0.0,,,,,,"◊MiG-21_""Lazur-M"""
ussr_zsu_29k,202.0,61.17,0.0,0.0,3.42,3.36,39.0,100.0,0.0,0.0,5.5,5.0,0.0,,,,,,YaG-10_(29-K)
fr_amx_50_surbaisse,196.0,63.56,0.0,0.0,4.47,3.09,422.0,74.07,0.0,0.0,2.52,2.3,0.0,,,,,,AMX-50_Surbaissé
yak-9t,197.0,68.77,6.25,4.36,0.51,0.34,76.0,64.58,0.96,0.44,0.77,0.35,0.0,,,,,,Yak-9T
ussr_t_34_100,192.0,86.97,0.0,0.0,4.07,3.32,388.0,55.68,0.0,0.0,4.2,2.6,24.0,12.5,0.0,0.0,0.5,1.6,T-34-100
ussr_is_1,184.0,63.73,0.0,0.0,2.79,3.79,381.0,58.94,0.0,0.0,2.77,2.26,0.0,,,,,,IS-1
sw_pzkpfw_IV_ausf_J,184.0,71.46,0.0,0.0,3.34,3.97,83.0,32.61,0.0,0.0,2.83,2.11,0.0,,,,,,Pz.IV
yak-9m,183.0,76.55,7.12,5.94,0.37,0.37,6.0,,,2.0,,0.0,0.0,,,,,,Golovachev's_Yak-9M
ussr_t_34_57_1943,182.0,75.11,0.03,0.03,2.97,4.62,312.0,52.38,0.0,0.0,4.39,3.08,0.0,,,,,,T-34-57_(1943)
germ_leopard_a1a1_120,195.0,50.0,0.0,0.0,1.39,1.14,785.0,49.73,0.0,0.0,1.94,1.72,2.0,,,0.0,,2.0,Leopard_A1A1_(L/44)
yak-3_eremin,186.0,86.93,6.03,5.95,0.52,0.52,28.0,50.0,1.0,,0.5,,0.0,,,,,,Eremin's_Yak-3(e)
us_t29,179.0,83.1,0.0,0.0,14.09,10.4,2347.0,61.17,0.0,0.0,4.03,2.97,0.0,,,,,,T29
cf_188a_canada,179.0,59.05,3.11,2.56,0.21,0.2,150.0,42.06,1.05,1.21,0.07,0.07,0.0,,,,,,CF-188A
germ_pzkpfw_IV_ausf_H,185.0,72.8,0.0,0.0,3.03,4.29,463.0,38.12,0.0,0.0,1.96,1.39,50.0,0.0,0.0,0.0,2.0,1.44,Pz.IV_H
yak-7b,180.0,68.39,5.4,4.62,0.76,0.66,0.0,,,,,,0.0,,,,,,Yak-7B
ussr_t_90m_2020,186.0,47.43,0.0,0.0,1.34,1.14,1740.0,54.55,0.0,0.0,2.1,1.68,14.0,100.0,0.0,0.0,1.0,1.0,T-90M
ki_43_3_otsu,179.0,58.24,7.12,13.64,0.0,0.0,186.0,74.4,1.24,1.71,0.87,1.11,0.0,,,,,,Ki-43-III_otsu
su_30sm,184.0,60.49,2.87,2.75,0.04,0.04,431.0,57.64,0.94,1.12,1.23,1.5,93.0,98.0,2.44,1.12,2.1,1.05,Су-30СМ
us_m6a1,176.0,79.89,0.03,0.03,6.37,5.99,163.0,90.28,0.0,0.0,6.06,2.44,0.0,,,,,,M6A1
mosquito_j30_sweden,179.0,57.89,3.39,2.07,0.18,0.13,161.0,58.7,1.14,0.81,1.15,0.46,0.0,,,,,,Mosquito_J30
ussr_t_34_1942,175.0,94.82,0.0,0.0,2.91,4.13,239.0,100.0,0.0,0.0,6.54,1.62,0.0,,,,,,T-34_(1942)
us_m3_lee,188.0,61.89,0.2,0.2,3.5,3.75,79.0,50.0,0.0,0.0,3.64,2.35,0.0,,,,,,M3_Lee
cn_type_58,167.0,80.27,0.01,0.01,2.81,3.71,215.0,74.47,0.0,0.0,3.98,2.2,0.0,,,,,,Т-34-85_Gai
il_merkava_mk_2d,176.0,74.22,0.0,0.0,4.49,3.16,436.0,64.65,0.0,0.0,4.5,2.99,0.0,,,,,,Merkava_Mk.2D
germ_pzsflk40_sturer_emil,167.0,71.68,0.0,0.0,2.92,3.42,35.0,5.56,0.0,0.0,4.88,4.22,0.0,,,,,,Sturer_Emil
a_10a_early,166.0,66.67,2.78,1.54,2.83,1.58,486.0,60.01,0.38,0.44,3.38,3.97,86.0,100.0,0.63,0.73,3.75,3.01,A-10A
ussr_zsu_57_2,160.0,47.45,0.14,0.05,3.12,1.65,968.0,39.29,0.03,0.01,2.2,1.25,35.0,11.54,0.0,0.0,1.19,1.04,ZSU-57-2
ussr_kv_1s,164.0,73.89,0.0,0.0,3.33,3.0,173.0,35.56,0.0,0.0,1.78,1.14,0.0,,,,,,KV-1S
f-104c,174.0,49.6,1.03,1.14,0.0,0.0,0.0,,,,,,0.0,,,,,,F-104C
ussr_t_72a,159.0,66.34,0.09,0.05,4.73,3.27,1808.0,51.61,0.0,0.0,2.41,1.93,0.0,,,,,,T-72A
germ_pzkpfw_VI_ausf_b_tiger_IIh,165.0,50.01,0.0,0.0,3.23,5.17,1826.0,51.57,0.0,0.0,3.56,3.18,0.0,,,,,,Tiger_II_(H)
cn_m36,153.0,75.06,0.01,0.01,1.96,2.13,175.0,78.47,0.0,0.0,2.22,1.51,0.0,,,,,,M36_GMC_(China)
germ_pzh_2000,155.0,41.86,1.71,1.33,1.81,1.57,803.0,40.84,0.1,0.08,1.78,1.24,9.0,100.0,0.0,0.0,0.0,0.0,PzH_2000
a_20g_30_ussr,151.0,88.22,0.13,0.1,8.68,7.55,56.0,0.0,0.0,0.0,1.15,0.63,22.0,100.0,1.0,0.5,0.0,0.0,A-20G-30
it_m24_chaffee,161.0,82.11,0.08,0.13,6.63,6.73,253.0,70.31,0.02,0.02,1.73,1.43,0.0,,,,,,M24
ussr_t_80b,149.0,56.96,0.0,0.0,3.08,2.11,1042.0,50.56,0.0,0.0,1.67,1.53,16.0,60.0,0.0,0.0,1.1,1.53,T-80B
us_m41_walker_bulldog,148.0,55.05,0.0,0.0,1.64,1.63,522.0,74.46,0.0,0.0,2.39,1.31,0.0,,,,,,M41A1
germ_kpz_70,155.0,64.0,0.0,0.0,0.9,0.79,1706.0,51.81,0.0,0.0,2.19,1.64,7.0,0.0,0.0,0.0,0.57,0.57,KPz-70
ki_61_1a_otsu_china,159.0,67.5,5.53,7.4,2.8,3.27,0.0,,,,,,42.0,77.27,0.55,0.55,1.55,1.55,Ki-61-I_otsu_(China)
itp_m1,158.0,90.54,4.74,3.28,0.7,0.59,217.0,59.23,1.3,1.12,2.61,1.86,0.0,,,,,,ITP_(M-1)
ki_44_2_hei_china,150.0,66.67,2.55,3.56,3.58,1.65,7.0,100.0,2.0,,0.0,,10.0,,,,,,Ki-44-II_hei_(China)
ussr_9a35_m2,153.0,44.44,2.44,4.63,0.51,1.03,158.0,36.51,1.61,2.38,0.0,0.0,0.0,,,,,,Strela-10M2
ussr_t_55a,157.0,78.1,0.02,0.01,4.12,2.72,959.0,63.96,0.0,0.0,2.75,1.81,0.0,,,,,,T-55A
fr_somua_sm,152.0,57.82,0.0,0.0,2.76,2.77,1830.0,70.07,0.0,0.0,3.6,2.58,2.0,100.0,0.0,0.0,2.0,2.0,Somua_SM
ussr_su_100p,147.0,52.45,0.0,0.0,1.92,1.82,586.0,52.72,0.0,0.0,2.6,1.66,0.0,,,,,,SU-100P
germ_t_34_747,142.0,66.89,0.0,0.0,3.14,6.0,82.0,36.67,0.0,0.0,3.39,3.3,0.0,,,,,,T_34_747_(r)
p-51_mk1a_usaaf,149.0,78.47,3.36,2.98,0.17,0.18,44.0,41.82,1.44,1.99,0.42,0.51,19.0,,,,,,P-51
su_30mkk,158.0,72.28,10.71,12.26,2.13,2.55,596.0,60.13,1.5,1.98,0.69,0.9,4.0,100.0,2.0,1.0,2.0,1.0,Su-30MKK_(China)
f-4m_fgr2,142.0,65.68,2.23,2.29,0.17,0.18,237.0,63.81,0.95,1.07,0.19,0.22,0.0,,,,,,Phantom_FGR.2
ussr_kv_8,143.0,70.08,0.0,0.0,2.56,2.27,319.0,56.23,0.0,0.0,4.35,2.29,0.0,,,,,,КВ-8
f-84f,138.0,54.19,1.08,1.1,0.0,0.0,30.0,26.19,0.36,0.43,0.81,1.02,0.0,,,,,,F-84F
ussr_is_7,140.0,93.05,0.17,0.41,6.11,9.74,94.0,99.33,0.0,0.0,7.43,6.15,0.0,,,,,,IS-7
cn_t_34_85_d_5t,137.0,76.45,0.0,0.0,2.69,3.16,194.0,79.44,0.0,0.0,3.14,1.65,0.0,,,,,,Т-34-85_(S-53)_(China)
yak-1b,146.0,95.33,7.53,7.48,1.53,1.72,126.0,44.45,3.64,2.44,1.11,0.56,0.0,,,,,,Yak-1B
yak-9,145.0,54.48,4.08,3.02,0.05,0.04,27.0,,,1.26,,0.0,0.0,,,,,,Yak-9
us_m18_hellcat,146.0,54.56,0.0,0.0,1.91,1.69,1028.0,58.71,0.0,0.0,2.2,1.71,28.0,100.0,0.0,0.0,1.43,1.38,M18_GMC
uk_a_13_mk1,145.0,97.78,0.15,0.19,6.66,10.07,0.0,,,,,,0.0,,,,,,A13_Mk_I
germ_flakpanzer_IV_Ostwind,144.0,58.8,2.1,3.42,1.64,2.64,326.0,45.72,1.18,0.69,0.87,0.51,0.0,,,,,,Ostwind
cn_vt_4,146.0,51.84,0.0,0.0,1.04,1.16,29.0,38.89,0.0,0.0,0.78,1.0,2.0,,,0.0,,1.0,VT4
ussr_is_2_1944,144.0,43.67,0.0,0.0,1.24,1.3,487.0,42.72,0.0,0.0,1.83,1.74,2.0,100.0,0.0,0.0,3.0,3.0,IS-2_(1944)
cn_t_34_1942,138.0,94.28,0.0,0.0,6.08,5.82,109.0,79.49,0.0,0.0,5.49,2.92,0.0,,,,,,T-34_(1943)_(China)
f-4k,135.0,62.59,1.94,1.95,0.12,0.12,8.0,,,2.0,,0.0,0.0,,,,,,Phantom_FG.1
f_16a_block_5_netherlands,139.0,40.0,1.74,0.9,0.0,0.0,42.0,48.33,0.19,0.37,0.31,0.58,0.0,,,,,,◘F-16A
pe-2-83,141.0,100.0,0.13,0.12,5.66,4.66,0.0,,,,,,0.0,,,,,,Pe-2-83
germ_pz_IV_L70,133.0,67.04,0.19,0.28,4.33,7.26,122.0,11.11,0.0,0.0,2.59,1.45,0.0,,,,,,Panzer_IV/70(V)
ussr_t_44_po,132.0,100.0,0.0,0.0,4.05,4.62,72.0,42.31,0.0,0.0,4.96,4.11,0.0,,,,,,Т-44(ПМ)
fw-190a-5_u2,129.0,63.19,2.61,3.75,1.09,0.97,79.0,8.89,0.28,0.34,0.82,0.97,0.0,,,,,,Fw_190_A-5/U2
us_xm_803,133.0,62.45,0.0,0.0,2.69,2.67,2522.0,58.49,0.0,0.0,2.31,2.01,0.0,,,,,,XM803
f8u-2,146.0,50.67,1.77,1.57,0.0,0.0,154.0,55.53,1.93,3.0,1.15,1.82,0.0,,,,,,F8U-2
cn_vt_5,125.0,57.04,0.0,0.0,1.31,1.23,359.0,63.35,0.0,0.0,1.45,1.43,2.0,,,0.0,,1.0,VT5
il_2m_1943,130.0,95.0,1.98,1.57,6.72,5.33,31.0,,,0.77,,0.6,0.0,,,,,,IL-2M_(1943)
lagg-3-8,124.0,74.05,4.76,4.96,0.5,0.51,0.0,,,,,,0.0,,,,,,LaGG-3-8
la-7b-20,131.0,58.67,4.06,5.0,0.25,0.35,236.0,55.61,0.97,1.37,1.07,1.52,0.0,,,,,,La-7B-20
germ_pzkpfw_V_ausf_g_panther,133.0,75.68,0.0,0.0,1.98,2.21,379.0,39.62,0.0,0.0,2.74,1.91,6.0,,,0.0,,0.0,Panther_G
ussr_t_44,131.0,36.0,0.0,0.0,1.62,2.08,538.0,43.26,0.0,0.0,2.46,1.55,0.0,,,,,,T-44
it_43m_turan_3,127.0,95.0,0.0,0.0,4.16,4.2,120.0,86.81,0.0,0.0,3.88,3.28,0.0,,,,,,Turan_III
p-47d_22_re,136.0,57.98,3.25,3.3,1.26,1.71,88.0,32.72,0.5,0.39,1.02,0.7,0.0,,,,,,P-47D-22-RE
germ_spz_oerlikon_raketenautomat,127.0,64.45,0.0,0.0,2.86,1.9,290.0,24.52,0.0,0.0,1.97,1.69,0.0,,,,,,Raketenautomat
jp_type_16_mcv_prot,124.0,53.33,0.0,0.0,0.43,0.47,384.0,66.3,0.0,0.0,1.7,1.03,0.0,,,,,,Type_16_(P)
us_t14,123.0,67.95,0.05,0.1,4.93,6.46,839.0,66.17,0.0,0.0,5.21,4.36,12.0,,,0.0,,3.0,T14
su_27sm,127.0,72.13,4.56,4.07,0.17,0.14,271.0,53.59,1.85,2.24,0.0,0.0,10.0,,,1.0,,0.0,Su-27SM
ussr_t_80u,129.0,52.14,0.0,0.0,1.33,1.55,1479.0,47.18,0.0,0.0,1.73,1.39,20.0,100.0,0.0,0.0,1.86,1.86,T-80U
me_264,125.0,71.39,0.45,0.38,4.69,5.37,0.0,,,,,,0.0,,,,,,Me_264
yak-9k,122.0,55.56,3.34,2.56,0.2,0.16,1092.0,63.87,0.26,0.28,1.91,1.99,0.0,,,,,,Yak-9K
ussr_t_35,118.0,41.68,0.0,0.01,2.05,2.48,7.0,100.0,0.0,0.0,9.0,3.6,0.0,,,,,,T-35
harrier_gr1,112.0,70.04,0.95,0.93,0.51,0.46,98.0,47.22,0.33,0.28,1.33,1.3,0.0,,,,,,Harrier_GR.1
uk_sherman_ic_firefly,122.0,76.67,0.0,0.0,7.62,6.19,85.0,53.7,0.0,0.0,4.27,4.49,0.0,,,,,,"Sherman_IC_""Trzyniec"""
us_m4a3e8_76w_sherman,122.0,58.17,0.0,0.0,3.91,3.61,484.0,59.79,0.0,0.0,3.51,2.58,10.0,,,0.0,,1.0,M4A3_(76)_W
ussr_t_72b_1989,112.0,46.3,0.0,0.0,2.08,1.63,219.0,52.62,0.0,0.0,1.72,1.28,0.0,,,,,,T-72B_(1989)
jp_type_5_na_to,120.0,42.57,0.23,0.18,1.16,1.27,93.0,66.67,0.0,0.0,5.7,4.95,0.0,,,,,,Na-To
ussr_m4a2_76w_sherman,114.0,94.52,0.0,0.0,5.77,5.92,194.0,68.25,0.0,0.0,4.99,4.03,0.0,,,,,,M4A2
germ_flakpz_I_Gepard,120.0,50.22,1.45,1.5,1.65,1.72,1570.0,38.96,0.24,0.2,1.03,0.85,27.0,0.0,0.0,0.0,1.31,0.98,Gepard
mig_23mla,126.0,62.17,1.81,1.7,0.04,0.04,104.0,42.05,0.94,1.28,0.0,0.0,8.0,,,1.0,,0.0,◊MiG-23MLA
