name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_de_assta1,,,,,,,2.0,,,,,,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,,,,,,,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,24.0,100.0,1.0,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,125.0,50.0,0.19,0.3,1.75,2.75,,,,,,,Tornado_GR.1
su_34,265.0,52.18,2.39,2.13,1.01,0.89,465.0,53.96,0.43,0.5,1.63,1.88,253.0,100.0,5.29,0.72,8.57,1.1,Су-34
f_15e,259.0,44.94,2.53,2.43,0.11,0.11,1157.0,56.49,0.75,0.86,3.0,3.33,81.0,,,0.8,,1.81,F-15E
saab_jas39d,,,,,,,,,,,,,,,,,,,JAS39D
saab_ja37di,1.0,100.0,2.0,,,,,,,,,,,,,,,,JA37DI
saab_ja37di_f21,87.0,64.66,7.31,6.79,0.66,0.63,822.0,50.44,1.12,1.27,0.21,0.24,20.0,,,1.0,,,JA37DI_F21
f_15i_raam,,,,,,,245.0,63.39,0.82,0.63,3.05,2.12,51.0,50.0,0.5,0.09,1.5,0.81,F-15I_Ra’am
f_16aj,,,,,,,100.0,57.95,0.95,0.46,0.86,0.39,,,,,,,F-16AJ
mig_29m_9_15,,,,,,,,,,,,,,,,,,,МиГ-29М_(9-15)
mig_29_9_12_germany,20.0,,,,,,105.0,44.79,0.81,1.0,0.03,0.03,,,,,,,◊MiG-29
tornado_gr4,,,,,,,24.0,,,,,1.0,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,65.0,73.53,0.12,0.24,2.15,3.18,,,,,,,Mirage_2000D-RMV
mig_29_9_12,,,,,,,,,,,,,,,,,,,МиГ-29_(9-12)
f-4e_kurnass_2000,11.0,,,,,,24.0,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,23.0,100.0,3.0,3.87,,,92.0,53.5,1.71,1.33,,,12.0,,,,,,Mirage_2000-5Ei_(China)
yak_141,56.0,41.31,1.65,1.86,0.33,0.29,82.0,100.0,1.0,0.52,,,27.0,,,1.63,,,Yak-141
tornado_f3,,,,,,,53.0,100.0,2.35,1.79,0.67,0.21,,,,,,,Tornado_F.3
rafale_c_f3,50.0,85.29,4.47,4.34,0.35,0.34,562.0,66.39,1.87,2.25,0.28,0.37,21.0,,,5.0,,1.0,Rafale_C_F3
ef_2000_fgr4,2.0,,,2.0,,,84.0,53.7,0.86,1.23,0.46,0.78,,,,,,,Typhoon_FGR.4
su_33,150.0,65.86,1.57,1.04,0.25,0.19,1185.0,47.78,1.14,1.2,0.02,0.02,106.0,100.0,3.18,0.54,,,Су-33
ef_2000_block_10,101.0,100.0,2.5,1.09,,,710.0,51.44,1.02,1.11,0.17,0.19,75.0,,,0.32,,,◄EF-2000
ef_2000a,,,,,,,26.0,,,,,,,,,,,,F-2000A
f_14b,33.0,,,,,,474.0,60.71,1.66,2.16,,,13.0,,,1.0,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,,,,,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,,,,,,,88.0,59.89,0.54,0.95,0.36,0.67,87.0,,,1.27,,0.45,JAS39C
mirage_2000_5f,39.0,69.7,3.34,4.36,0.82,1.0,141.0,53.12,1.44,2.27,,,3.0,,,1.0,,,Mirage_2000-5F
j_8f,7.0,,,,,,100.0,72.82,0.65,0.65,,,,,,,,,J-8F
tornado_adv,,,,,,,163.0,52.76,1.11,1.32,0.06,0.08,,,,,,,Tornado_ADV
kfir_c10_colombia,116.0,80.86,6.93,7.79,,,284.0,64.69,1.41,1.59,0.07,0.07,12.0,,,,,,◡Kfir_C.10
su_30sm,273.0,48.41,2.82,2.05,0.29,0.2,1079.0,57.22,0.78,0.88,0.97,1.07,57.0,,,2.2,,0.5,Су-30СМ
mig_29smt_9_19,291.0,50.37,2.52,2.12,0.3,0.27,311.0,60.52,2.13,1.94,0.02,0.02,39.0,,,1.73,,,MiG-29SMT
fa_18c_early,123.0,57.66,1.6,0.89,0.2,0.42,1684.0,54.94,1.03,1.2,0.17,0.2,128.0,,4.36,0.31,,0.24,F/A-18C_Early
fa_18c_late,158.0,46.77,1.62,1.31,0.03,0.05,227.0,46.23,0.95,0.63,0.63,0.82,64.0,,,1.51,,,F/A-18C_Late
f_16c_block_50,299.0,50.28,1.42,1.07,0.1,0.07,1509.0,59.15,1.39,1.66,0.16,0.18,171.0,,,1.9,,0.89,F-16C
fa_18a,337.0,54.11,1.07,0.97,0.31,0.29,317.0,57.98,1.18,1.67,0.14,0.19,3.0,,,,,,F/A-18A
f_16a_block_10_netz_mod,18.0,,,0.5,,1.0,105.0,79.69,2.33,1.88,1.53,1.06,9.0,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,6.0,50.0,1.0,2.0,0.5,1.0,,,,,,,F-18C
j_11b,5.0,100.0,4.0,4.0,,,393.0,66.58,1.68,2.39,0.15,0.19,,,,,,,J-11B
av_8b_plus_italy,,,,,,,45.0,90.48,0.1,0.07,0.81,0.53,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,37.0,50.0,0.5,0.91,1.0,0.26,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,170.0,68.12,1.55,1.96,1.18,1.37,32.0,,,1.11,,,Barak_II
f_2a_adtw,10.0,50.0,1.0,1.0,,,2794.0,62.05,0.99,1.14,0.19,0.21,434.0,27.38,11.15,1.77,6.53,0.81,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,266.0,52.18,1.35,1.35,0.21,0.23,13.0,,,3.0,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,13.0,33.33,0.7,0.97,1.0,0.89,,,,,,,F/A-18C_MLU_2
f_14a_early,44.0,21.88,0.19,0.09,,,271.0,48.07,1.8,2.09,0.02,0.02,22.0,,,,,,F-14A_Early
mig_29_9_12g,20.0,,,,,,68.0,63.97,0.73,0.93,,,,,,,,,◄MiG-29G
jh_7a,,,,,,,93.0,39.82,0.79,0.49,3.46,2.8,,,,,,,JH-7A
fa_18c_switzerland,34.0,65.0,0.35,0.29,1.65,1.58,2221.0,50.52,0.91,1.09,0.17,0.2,73.0,,,1.55,,,◌F/A-18C
f_15a,350.0,55.27,1.42,1.14,0.23,0.18,277.0,55.72,1.24,1.17,0.1,0.1,11.0,,,1.0,,,F-15A
mirage_2000c_s4,,,,,,,179.0,48.95,0.83,0.84,0.1,0.08,,,,,,,Mirage_2000C-S4
su_27,183.0,49.83,0.98,1.15,0.05,0.05,731.0,53.18,1.24,1.39,,,,,,,,,Su-27
f_2a,,,,,,,365.0,52.22,1.67,1.81,0.04,0.05,54.0,100.0,9.29,4.42,3.0,0.66,F-2A
saab_jas39a,,,,,,,272.0,56.88,1.16,0.88,0.63,0.46,,,,,,,JAS39A
fa_18c_late_switzerland,162.0,65.97,2.04,2.09,0.93,0.96,86.0,51.32,0.57,0.95,0.08,0.13,,,,,,,◌F/A-18C_Late
mirage_4000,12.0,,,1.0,,,68.0,76.11,2.53,3.0,0.92,1.08,14.0,,,1.5,,,Mirage_4000
f_15j,,,,,,,128.0,52.53,1.85,2.29,,,,,,,,,F-15J
saab_jas39c_south_africa,2.0,,,1.0,,,332.0,52.84,1.48,1.65,0.13,0.16,22.0,,,5.67,,,JAS39C
f_15a_iaf,,,,,,,27.0,100.0,2.08,2.5,,,,,,,,,Baz
j_11,,,,,,,61.0,60.32,0.83,0.81,,,,,,,,,J-11
harrier_gr7,,,,,,,,,,,,,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,65.0,55.56,0.8,0.74,,,,,,,,,Mirage_2000C-S5
f_20a,29.0,,,0.55,,0.23,413.0,56.2,1.08,1.28,0.5,0.58,129.0,,8.0,1.25,,,F-20A
su_25sm3,45.0,60.0,0.8,0.96,0.96,1.06,39.0,100.0,1.0,0.92,2.0,0.96,23.0,100.0,,0.54,1.0,2.59,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,23.0,50.0,0.96,1.88,0.02,0.02,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,33.0,50.0,0.5,1.0,,,◔Su-22M3
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,2.0,,,2.0,,1.0,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,43.0,50.0,1.5,1.2,,0.37,,,,,,,◊MiG-21MF
mig_23m,128.0,53.98,1.18,1.11,,,81.0,62.35,1.76,1.32,,,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,147.0,50.0,1.0,1.31,0.15,0.17,,,,,,,MiG-21bis
f-5c,73.0,50.0,3.44,1.81,0.08,0.03,440.0,46.03,1.04,0.98,0.25,0.24,,,,,,,F-5C
j_7e,63.0,57.78,8.9,22.2,0.43,1.07,116.0,67.33,2.5,3.41,0.44,0.52,,,,,,,J-7E
mig-21_smt,99.0,27.78,1.26,1.36,,,161.0,52.27,1.38,1.81,0.11,0.19,23.0,,,1.0,,,MiG-21SMT
f-5e,345.0,50.79,1.04,0.97,0.71,0.66,249.0,58.5,1.63,1.62,1.22,1.34,9.0,,,,,,F-5E
f-4e,355.0,52.37,1.07,1.04,0.7,0.68,175.0,42.39,3.43,1.75,2.51,1.41,33.0,,,0.79,,2.0,F-4E_Phantom_II
f-4f_late,,,,,,,71.0,41.67,0.25,0.25,1.8,1.62,,,,,,,◄F-4F
q_5l,7.0,,,,,,34.0,50.0,,,0.5,1.0,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,11.0,,1.0,1.0,,,35.0,28.57,0.17,0.21,1.93,2.48,AMX_A-1A
saab_ja37,,,,,,,726.0,56.5,1.67,2.37,0.14,0.21,,,,,,,JA37C
mirage_5ba,77.0,57.14,0.6,0.7,4.3,5.0,23.0,100.0,1.0,1.0,,0.87,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,4.0,50.0,,,,,,,,,,,F-104G
mig_27m,28.0,96.67,1.07,0.72,,,74.0,74.45,0.15,0.22,1.48,1.56,,,,,,,MiG-27M
a_6e_tram,26.0,50.0,1.0,1.0,0.5,0.5,250.0,47.38,0.38,0.44,1.7,1.82,,,,,,,A-6E_TRAM
f-4ej,,,,,,,60.0,60.0,1.48,1.7,,,,,,,,,F-4EJ_Phantom_II
f-8e,123.0,72.85,3.43,2.45,0.8,0.59,51.0,50.0,0.88,1.74,,,,,,,,,F-8E
saab_j35xs,,,,,,,776.0,56.07,1.35,1.68,0.93,1.18,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,87.0,53.94,0.86,0.84,0.7,0.69,,,,,,,F-104S_TAF
av_8b_na,39.0,100.0,1.28,1.0,6.22,3.79,100.0,46.39,0.28,0.4,1.76,2.22,110.0,100.0,3.71,1.15,42.57,16.72,AV-8B_(NA)
mig_23ml,177.0,51.83,1.79,1.46,0.11,0.07,1720.0,54.88,1.07,1.22,0.11,0.12,159.0,,,1.34,,,MiG-23ML
a_10c,39.0,33.34,0.65,0.65,0.86,0.86,165.0,50.0,0.76,1.48,9.68,19.02,49.0,100.0,2.4,0.56,39.8,9.19,A-10C
j_7d,,,,,,,808.0,58.91,1.58,1.88,0.15,0.16,,,,,,,J-7D
f-8e_fn,44.0,60.0,0.8,1.0,0.8,1.0,,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,68.0,56.97,0.4,0.42,0.44,0.42,12.0,,,,,,Kfir_Canard
su_24m,222.0,52.44,0.46,0.46,2.15,2.15,356.0,76.36,0.13,0.15,3.83,3.83,33.0,,,,,,Су-24М
mig-21_bis_lazur,29.0,72.22,1.72,1.69,,,338.0,43.21,1.4,1.43,0.33,0.34,,,,,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,26.0,100.0,1.18,1.18,0.09,0.09,,,,,,,J35D
mirage_f1c_200,,,,,,,591.0,54.48,1.06,1.15,0.34,0.36,35.0,,,1.36,,,Mirage_F1C-200
f_111c_raaf,,,,,,,30.0,,,1.2,,1.6,,,,,,,F-111C
f-5a,,,,,,,1.0,,,,,,,,,,,,F-5A
f_111f,105.0,79.17,0.53,0.58,4.26,4.54,48.0,11.67,0.11,0.43,1.29,1.52,,,,,,,F-111F
f-4jk,1.0,,,1.0,,,8.0,100.0,2.0,2.0,,,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,6.0,,,,,1.0,,,,,,,Tornado_IDS
mig_23mld,190.0,62.69,2.18,1.75,0.16,0.13,208.0,46.57,1.09,1.22,0.08,0.11,,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,279.0,45.64,0.65,0.88,0.53,0.69,7.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,33.0,50.0,1.3,2.13,0.4,0.5,,,,,,,◊MiG-21bis-SAU
harrier_frs1,8.0,,,1.0,,,58.0,47.5,0.47,0.65,,,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,79.0,45.83,,,2.32,2.94,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,90.0,59.56,0.47,0.73,2.45,2.23,,,,,,,AJ37
f-4s,200.0,92.9,3.77,1.18,1.08,0.37,1751.0,53.59,1.07,1.32,0.14,0.15,,,,,,,F-4S_Phantom_II
f-104s,,,,,,,19.0,50.0,2.0,3.63,1.5,2.26,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,230.0,49.28,0.44,0.56,0.36,0.43,,,,,,,◄Su-22M4_WTD61
a_7e,3.0,,,1.0,,3.0,4.0,,1.0,1.0,4.0,3.5,,,,,,,A-7E
mirage_3c,64.0,62.04,0.9,1.49,0.25,0.41,390.0,60.92,1.64,2.68,0.25,0.39,,,,,,,Mirage_IIIC
f-4j,223.0,45.52,1.05,0.98,0.45,0.42,347.0,51.62,0.91,1.15,0.1,0.12,25.0,,,0.64,,,F-4J_Phantom_II
f-105d,136.0,56.61,0.26,0.34,2.61,2.83,7.0,60.0,0.6,0.6,2.6,2.6,,,,,,,F-105D
kfir_c7,14.0,,,0.42,,,35.0,10.71,1.32,1.46,0.57,0.93,,,,,,,Kfir_C.7
mig_27k,127.0,37.9,0.82,0.83,0.67,0.69,104.0,100.0,,,3.69,3.22,10.0,100.0,,,3.5,3.5,MiG-27K
a_7k,,,,,,,14.0,,,,,,,,,,,,A-7K
su_22m3,149.0,61.77,0.62,0.61,2.12,2.07,271.0,66.72,0.23,0.22,0.53,0.5,89.0,100.0,3.0,0.83,1.0,0.15,Su-22M3
f-104g_china,,,,,,,2.0,,1.0,1.0,2.0,2.0,,,,,,,F-104G_(China)
f-104g,,,,,,,9.0,,0.67,0.67,,,,,,,,,◄F-104G
mirage_5f,,,,,,,12.0,,,,,2.0,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,33.0,100.0,1.05,1.88,3.96,6.38,,,,,,,A-7E
f-4k,,,,,,,21.0,86.84,0.87,0.95,,,,,,,,,Phantom_FG.1
su_25tm,96.0,15.59,1.02,1.05,0.85,0.95,1354.0,69.18,0.29,0.35,1.9,2.31,43.0,,,,,0.75,Su-39
nesher,,,,,,,19.0,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,25.0,100.0,1.0,1.0,,,,,,,,,Shahak
f-5a_thailand,,,,,,,24.0,100.0,1.0,1.0,1.0,1.0,,,,,,,F-5A
f-4e_iaf,13.0,,,,,,129.0,54.07,1.82,1.67,1.64,1.52,5.0,,,,,1.8,Kurnass
f-5t_thailand,,,,,,,33.0,100.0,2.24,2.24,1.72,1.72,,,,,,,F-5T_SCU
f-4c,141.0,51.61,0.62,0.41,0.97,0.65,227.0,32.74,1.13,0.99,3.2,2.85,18.0,,,2.0,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,117.0,51.73,0.76,0.99,0.07,0.08,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,315.0,45.76,0.63,0.71,1.54,1.74,,,,,,,AJS37
su_25t,84.0,43.55,0.38,0.29,0.97,0.7,414.0,71.2,0.22,0.24,2.14,2.39,10.0,,,,,0.97,Su-25T
av_8s_late_thailand,,,,,,,27.0,,,1.0,,2.0,,,,,,,AV-8S_Late
su_22m4,,,,,,,56.0,44.44,,,0.56,1.0,23.0,,,,,,◊Su-22M4
f-5ag_norway,4.0,,,,,,24.0,50.0,1.3,1.7,0.5,0.7,,,,,,,◢F-5A(G)
jaguar_a,37.0,59.26,0.61,0.83,2.17,3.02,39.0,100.0,1.5,1.5,0.27,0.27,23.0,,,,2.0,,Jaguar_A
mirage_f1c,,,,,,,53.0,75.93,1.52,1.52,0.24,0.24,,,,,,,Mirage_F1C
su_25_558arz,51.0,100.0,3.8,1.89,5.33,2.56,114.0,66.6,0.32,0.54,3.09,4.32,,,,,,,Su-25BM
a_10a_late,122.0,56.18,2.02,1.25,3.62,2.16,434.0,55.0,0.65,0.88,4.35,6.22,20.0,,,,,1.25,A-10A_Late
j_8b,35.0,96.67,7.3,5.48,0.03,0.02,7.0,100.0,1.0,1.0,,,,,,,,,J-8B
mig_23mla,20.0,,,,,,98.0,49.7,0.8,0.59,,,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,13.0,50.0,1.0,1.3,0.5,1.0,,,,,,,F-104S.ASA
harrier_t10,1.0,,,1.0,,,38.0,,,,,1.0,,,,,,,Harrier_T.10
mig-21_bis,35.0,72.22,1.44,1.9,,,11.0,43.75,1.36,2.5,0.43,0.81,,,,,,,MiG-21bis
su_22um3k,,,,,,,55.0,50.0,0.72,1.0,0.5,0.74,,,,,,,◊Su-22UM3K
super_etendard_97,43.0,50.0,1.05,1.0,1.05,0.85,75.0,67.86,0.76,0.93,1.98,2.55,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,7.0,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,6.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Kfir_C.2
a_7d,37.0,59.53,,0.19,1.53,1.13,53.0,30.0,0.28,0.13,2.98,2.5,,,,,,,A-7D
f_111a,58.0,50.0,,,1.57,1.79,22.0,5.0,0.95,1.0,1.95,2.1,40.0,,,,,,F-111A
f-5e_aidc,26.0,100.0,3.47,4.0,7.0,7.0,79.0,47.5,0.4,0.4,1.1,1.29,,,,,,,F-5E_(China)
nf_5a_netherlands,54.0,100.0,9.93,4.23,,,269.0,65.09,1.67,1.99,0.38,0.46,12.0,,,1.0,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,4.0,,,,,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,,,,,,,20.0,,,1.8,,,Mirage_F1CT
saab_f35_wdns,,,,,,,70.0,44.05,0.42,0.82,0.22,0.39,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,86.0,63.41,1.29,1.33,1.83,1.81,,,,,,,◌F-5E
su_17m4,196.0,38.17,0.6,0.54,2.2,1.98,28.0,50.0,0.4,0.4,1.1,1.1,57.0,100.0,1.0,0.37,0.91,1.32,Su-17M4
f-4m_fgr2,1.0,,,1.0,,,202.0,56.6,1.79,1.93,0.67,0.83,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,261.0,45.97,0.42,0.42,0.31,0.31,9.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,149.0,63.05,0.18,0.37,2.53,6.13,15.0,40.0,,,2.75,4.5,AMX
su_17m2,29.0,100.0,,,3.0,2.17,184.0,25.86,0.38,0.53,0.45,0.67,,,,,,,Su-17M2
jaguar_e,,,,,,,,,,,,,,,,,,,Jaguar_E
jaguar_is,,,,,,,22.0,,,0.1,,0.3,14.0,,,,,,Jaguar_IS
mirage_3e,114.0,60.67,1.1,1.24,0.41,0.41,87.0,59.88,0.81,0.95,0.34,0.41,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,,,,,,,483.0,58.84,1.52,1.82,0.59,0.68,,,,,,,F-5E_FCU
f-5a_china,15.0,,,4.0,,4.0,36.0,100.0,0.58,0.57,0.68,0.36,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,81.0,50.0,,,2.64,4.29,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,5.0,,2.0,2.0,1.0,1.0,,,,,,,◔MiG-17PF
etndard_4m,33.0,6.25,0.94,0.22,0.06,0.43,67.0,26.34,1.11,1.05,,,,,,,,,Etendard_IVM
saab_j29f,,,,,,,36.0,50.0,1.64,3.27,0.5,1.0,,,,,,,J29F
saab_j32b,,,,,,,129.0,68.01,1.05,1.39,0.8,1.03,,,,,,,J32B
f-100d,69.0,52.0,0.88,0.99,0.22,0.21,348.0,54.71,1.21,1.36,0.5,0.57,,,,,,,F-100D
t2_early,1.0,,,,,,29.0,100.0,2.83,3.0,,,,,,,,,T-2_Early
sagittario_2,15.0,,,2.13,,,70.0,63.18,0.98,1.52,1.99,3.09,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,42.0,,,1.23,,1.77,,,,,,,J34
su-7bmk,,,,,,,116.0,54.0,0.59,0.45,2.64,2.25,,,,,,,Su-7BMK
yak-30d,14.0,,,2.0,,,16.0,,,1.0,,,,,,,,,Yak-30D
saab_a32a,6.0,100.0,2.0,0.33,4.0,3.17,122.0,31.63,0.18,0.22,3.56,3.68,,,,,,,A32A
hunter_f1,,,,,,,1.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,4.0,100.0,2.0,,1.0,,14.0,,,,,,Lightning_F.6
mig-19pt,74.0,64.2,1.84,2.19,0.15,0.1,112.0,56.92,1.27,0.87,0.06,0.11,,,,,,,MiG-19PT
javelin_fmk9,80.0,57.45,2.45,2.45,0.13,0.13,95.0,57.25,0.49,0.7,0.07,0.05,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,10.0,,,,,2.0,23.0,67.86,,,,,,,,,,,Yak-28B
md_454_mystere_4a,7.0,,1.0,1.0,1.0,1.0,6.0,,,,,,,,,,,,Mystere_IVA
hunter_f6_holland,33.0,66.67,0.7,1.0,2.0,3.0,21.0,,,2.0,,1.48,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,23.0,100.0,,,6.0,6.0,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,30.0,50.0,2.23,2.54,0.64,0.77,,,,,,,J35A
a_5c,,,,,,,58.0,46.33,0.59,0.6,0.22,0.22,12.0,,,,,,A-5C
f-104g_italy,,,,,,,18.0,,,0.2,,1.0,,,,,,,F-104G
ffa_p16,,,,,,,45.0,59.72,1.37,1.58,0.62,0.56,,,,,,,FFA_P-16
f-86f-2,14.0,,,1.5,,1.0,117.0,81.61,3.22,2.75,0.75,0.77,,,,,,,F-86F-2
t2,,,,,,,52.0,61.67,1.22,1.33,,,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,23.0,,,0.35,1.0,0.26,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,55.0,61.11,0.61,0.35,2.5,2.06,,,,,,,G.91_YS
f-86_canadair_german,17.0,,,,,,16.0,54.17,0.55,1.0,1.93,3.58,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,66.0,66.67,1.6,1.89,1.52,1.86,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,21.0,,,0.76,,1.0,200.0,66.02,3.46,6.5,1.17,2.22,,,,,,,◄CL-13B_Mk.6
