name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-1a,,,,,,,248.0,61.34,1.77,2.0,1.74,1.66,,,,,,,Me_262_A-1a
f-86f-2,210.0,56.09,1.94,1.63,1.62,1.27,405.0,55.08,1.74,2.14,0.9,1.1,,,,,,,F-86F-2
f-86_canadair_german,72.0,80.44,1.71,1.8,0.77,1.04,178.0,81.79,3.19,3.51,3.78,3.92,,,,,,,CL-13A_Mk_5
f-84g,83.0,52.08,2.67,2.83,6.9,7.32,176.0,61.71,1.02,1.35,2.18,2.7,,,,,,,F-84G-21-RE
la_200_toriy,102.0,69.17,3.84,2.36,1.13,0.68,562.0,67.36,1.83,2.84,1.14,1.79,,,,,,,La-200
md_452_mystere_2c_preproduction,16.0,,,,,,326.0,76.83,1.46,2.45,1.12,1.89,,,,,,,M.D.452_IIC
sea_hawk_fga6,24.0,,,,,,275.0,71.84,1.59,1.82,2.12,2.49,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,9.0,100.0,3.0,,1.0,,37.0,100.0,2.71,4.0,1.86,3.0,,,,,,,Sea_Venom_FAW_20
arado-234,43.0,100.0,,,11.73,9.44,1307.0,73.47,,,4.48,6.5,,,,,,,Ar_234_B-2
fj_4b,90.0,25.64,1.66,1.4,1.95,2.12,312.0,58.52,0.7,0.84,3.73,4.62,,,,,,,FJ-4B_VMF-232
f-84g_france,15.0,100.0,1.0,2.0,9.72,23.8,164.0,83.18,1.41,1.16,5.77,4.73,,,,,,,F-84G-26-RE
tu_14t,93.0,56.99,0.07,0.07,5.33,6.46,168.0,52.66,0.64,0.71,0.24,0.25,,,,,,,Tu-14T
il_28sh,84.0,67.74,0.35,0.38,7.9,8.97,590.0,69.88,0.34,0.28,1.4,1.19,,,,,,,IL-28Sh
mig-15bis_nr23_german,82.0,80.11,6.78,6.09,2.96,2.86,877.0,69.92,2.07,3.93,1.38,2.57,,,,,,,MiG-15bis
attaker_fb1,50.0,87.36,1.52,2.07,1.39,2.1,365.0,69.77,0.75,0.73,1.33,1.41,,,,,,,Attacker_FB_1
f-86f-25,109.0,74.43,2.5,1.83,1.78,1.27,156.0,48.85,1.16,1.54,2.36,2.96,2.0,,,3.0,,,F-86F-25
me-262a-2a,34.0,36.36,3.23,3.91,2.18,1.74,590.0,67.21,1.42,2.55,0.84,1.43,,,,,,,Kikka
fj_4b_agm_12b,90.0,25.64,1.66,1.4,1.95,2.12,312.0,58.52,0.7,0.84,3.73,4.62,,,,,,,FJ-4B_VMF-232
la-15,72.0,82.05,2.7,2.58,0.51,0.4,358.0,83.29,3.67,6.07,1.86,3.18,10.0,,,,,,La-15
he-162a-2,45.0,75.0,2.97,2.58,0.13,0.22,290.0,57.89,3.3,6.74,1.96,3.47,1.0,,,,,,He_162_A-2
yak-15_early,120.0,59.72,0.97,1.18,0.28,0.3,75.0,97.83,3.22,4.29,0.98,1.49,9.0,,,,,,Yak-15P
me-163b-0,28.0,94.0,3.68,,1.0,,22.0,100.0,1.5,1.5,0.5,0.5,,,,,,,Me_163_B-0
f-84b,83.0,75.7,1.68,1.71,2.3,2.53,242.0,65.56,2.56,2.95,4.33,4.66,,,,,,,Meteor_F_Mk_3
f-80a,13.0,100.0,1.3,1.46,4.7,4.31,219.0,74.51,1.75,4.31,1.56,3.94,,,,,,,Meteor_F_Mk_8_G.41K
kitsuka,34.0,36.36,3.23,3.91,2.18,1.74,590.0,67.21,1.42,2.55,0.84,1.43,,,,,,,Kikka
f9f-5,93.0,62.32,1.42,1.46,1.74,1.78,4.0,,1.0,1.0,,,,,,,,,F9F-5
go229_v3,51.0,100.0,3.79,3.78,,,408.0,57.33,0.69,1.0,1.29,1.87,,,,,,,Ho_229_V3
il_28,141.0,66.94,0.05,0.04,5.29,5.76,221.0,56.9,0.74,0.18,3.81,1.79,24.0,,,,,,IL-28
mig-9_ussr,42.0,83.33,1.7,1.65,0.45,0.41,109.0,95.0,3.16,4.89,1.97,2.67,,,,,,,MiG-9_/L
j8m1,23.0,,,1.63,,,243.0,97.8,4.61,19.66,0.73,2.95,,,,,,,Ki-200
meteor_fmk3,83.0,75.7,1.68,1.71,2.3,2.53,242.0,65.56,2.56,2.95,4.33,4.66,,,,,,,Meteor_F_Mk_3
meteor_fmk8,13.0,100.0,1.3,1.46,4.7,4.31,219.0,74.51,1.75,4.31,1.56,3.94,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,56.0,100.0,1.67,1.47,,0.21,223.0,64.06,0.55,0.54,2.1,1.53,,,,,,,F2H-2
fiat_g91_r1,66.0,54.86,4.63,9.96,1.04,1.92,122.0,84.67,1.34,1.59,0.22,0.25,,,,,,,G.91_R/1
b-57,21.0,100.0,,,11.45,11.45,,,,,,,13.0,,,,,,B-57A
me-262a-1a_u4,24.0,100.0,1.0,1.96,,,1393.0,68.59,0.21,0.23,2.24,2.31,,,,,,,Me_262_A-1/U4
f-80,15.0,,,0.27,,1.0,144.0,36.0,5.04,3.87,,,,,,,,,F-80C-10
mig-9,141.0,100.0,5.48,3.06,1.8,0.89,335.0,66.71,1.72,1.19,2.27,1.56,,,,,,,MiG-9
me-262c-1a,12.0,,,,,,110.0,91.36,2.77,2.45,1.21,1.01,,,,,,,Me_262_C-1a
mig-15_ns23,93.0,46.97,1.8,1.41,1.27,0.9,1126.0,54.9,1.16,1.5,0.89,1.15,17.0,,,,,,MiG-15
meteor_fmk4_sw,47.0,,,1.9,,2.66,27.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,90.0,87.93,3.21,1.66,2.12,1.07,118.0,93.1,3.64,,1.44,,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,18.0,,,,,,271.0,85.67,1.63,1.28,4.38,3.51,,,,,,,F-84G-21-RE
fiat_g91_ps,5.0,,,,,,44.0,87.5,1.18,0.49,2.08,1.43,,,,,,,G.91_pre-serie
yak-15,153.0,74.84,1.73,1.62,0.36,0.36,87.0,100.0,2.56,3.04,0.09,0.12,14.0,,,2.0,,,Yak-15
venom_fb4,8.0,92.86,0.21,1.5,5.21,4.5,48.0,96.67,2.57,3.0,1.78,2.19,,,,,,,Venom_FB.4
he-162a-1,59.0,100.0,2.19,1.68,,0.32,143.0,67.78,2.64,2.0,1.34,0.86,,,,,,,Spitfire_F_Mk_XVI
arado-234c-3,14.0,,,,,5.5,1380.0,68.41,0.23,0.25,3.17,3.39,,,,,,,Ar_234_C-3
meteor_fmk3_navy,22.0,100.0,4.0,4.9,2.0,2.0,144.0,66.38,1.02,1.79,1.02,1.86,,,,,,,Sea_Meteor_F_Mk_3
mig-17,284.0,62.73,2.53,2.39,1.25,1.18,497.0,62.54,1.46,2.35,0.51,0.79,48.0,,,,,,MiG-17
b-57b,138.0,90.48,,,7.71,6.47,65.0,,,,4.86,2.66,23.0,,,,,,B-57B
f9f-2,92.0,85.24,1.84,1.64,1.98,1.76,63.0,,,0.93,,5.57,,,,,,,F9F-2
mig-15,147.0,46.77,3.35,2.79,1.33,1.11,536.0,83.04,2.89,5.88,1.13,2.15,,,,,,,MiG-15bis
canberra_bimk6,21.0,67.65,0.56,0.88,3.18,4.59,73.0,100.0,3.97,7.93,2.61,4.21,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,59.0,100.0,2.19,1.68,,0.32,143.0,67.78,2.64,2.0,1.34,0.86,,,,,,,Spitfire_F_Mk_XVI
so_4050_vautour_2a,54.0,100.0,0.22,0.15,9.46,8.23,50.0,25.0,,,6.13,4.81,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,14.0,100.0,1.56,1.0,6.0,4.11,266.0,62.91,1.46,2.01,1.68,2.16,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,63.0,100.0,5.25,2.5,1.25,0.5,,,,,,,La-174
md_452_mystere_2a,21.0,100.0,2.0,1.8,,,162.0,75.03,2.02,8.76,0.78,3.27,,,,,,,M.D.452_IIA
vampire_fb5,7.0,100.0,1.0,1.0,5.86,5.86,124.0,82.54,1.86,1.44,2.3,1.65,,,,,,,Vampire_FB_5
j7w1,13.0,,,,,,130.0,60.49,3.21,3.73,1.28,1.4,11.0,,,,,,J7W1
fw-190d-12,113.0,90.9,2.07,2.52,2.52,3.38,217.0,85.99,2.98,2.79,3.15,2.63,,,,,,,Fw_190_D-12
spitfire_xvi,59.0,100.0,2.19,1.68,,0.32,143.0,67.78,2.64,2.0,1.34,0.86,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,89.0,66.38,2.43,3.75,1.34,2.5,24.0,,,0.83,,,P-38K
b-17g,,,,,,,34.0,,1.0,1.0,0.45,0.45,18.0,,,,,,B-17G-60-VE
wyvern_s4,257.0,83.12,1.7,0.86,12.51,4.81,6918.0,62.97,1.33,1.44,4.34,4.72,138.0,52.94,3.21,1.48,2.29,1.37,Wyvern_S4
douglas_ad_4,92.0,94.35,0.45,0.57,9.17,11.8,640.0,66.89,0.42,0.37,4.76,3.82,,,,,,,AD-4
tu_4,125.0,65.27,0.39,0.41,7.47,7.66,228.0,59.99,1.04,1.77,1.26,2.16,,,,,,,Tu-4
n1k2_jko,18.0,,1.75,1.25,0.25,0.25,114.0,55.18,2.6,4.88,2.86,5.48,22.0,100.0,,,0.95,1.0,N1K2-Ja
he_219a_7,,,,,,,718.0,71.15,0.79,0.61,3.27,2.45,13.0,,,,,,He_219_A-7
sm_91,16.0,100.0,3.0,3.0,3.2,3.2,349.0,71.77,1.25,1.14,2.98,2.65,53.0,,,1.6,,0.33,SM.91
n1k1_ja,45.0,50.0,0.95,1.46,0.93,1.28,22.0,,,1.82,,0.86,,,,,,,N1K1-Ja
g5n1,29.0,100.0,,,1.38,1.38,,,,,,,,,,,,,G5N1
tu-2_postwar,56.0,59.52,0.01,0.02,4.77,5.98,172.0,66.02,0.04,0.03,4.64,5.68,,,,,,,Tu-2S-44
b_24d,2.0,,,,,,10.0,,1.0,1.0,2.0,2.0,,,,,,,B-24D-25-CO
bf-109k-4,172.0,90.16,3.55,1.92,0.45,0.37,1462.0,65.98,2.01,2.93,0.6,0.9,49.0,,,,,,Bf_109_K-4
p-47n-15,306.0,92.13,1.01,1.4,3.42,4.87,343.0,68.31,0.58,0.38,3.09,2.13,,,,,,,P-47N-15
spitfire_ix_usa,37.0,100.0,,,7.29,5.06,19.0,,,,,,,,,,,,B-29A-BN
p-47m-1-re,199.0,82.7,1.33,1.19,5.64,5.45,698.0,79.68,0.85,0.8,3.12,2.95,,,,,,,P-47M-1-RE
f7f3,,,,,,,81.0,60.32,1.42,1.81,2.88,3.64,,,,,,,F7F-3
spitfire_ix,118.0,64.38,1.41,1.86,0.35,0.45,412.0,64.4,2.18,3.74,0.84,1.44,94.0,,,2.19,,,Spitfire_LF_Mk_IX
fw-190c,18.0,50.0,2.39,2.39,0.5,0.5,5.0,,1.0,1.0,1.0,1.0,,,,,,,Fw_190_C
brigand_b1,23.0,100.0,,,7.67,6.61,86.0,50.0,0.25,0.67,9.81,12.08,,,,,,,Brigand_B_1
ki_87,,,,,,,280.0,47.22,1.05,1.36,0.66,0.87,,,,,,,Ki-87
su-6_m71,98.0,45.24,3.24,3.65,1.01,1.54,334.0,54.51,1.36,1.55,1.4,1.52,,,,,,,Tempest_Mk_II
b-29,37.0,100.0,,,7.29,5.06,19.0,,,,,,,,,,,,B-29A-BN
f8f1,235.0,81.9,2.55,2.9,3.38,3.49,1116.0,61.54,0.59,0.75,1.63,1.98,,,,,,,F8F-1
spitfire_f22,158.0,75.86,2.51,1.95,5.59,4.69,64.0,75.0,3.89,3.88,4.45,4.31,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,94.0,72.68,2.67,4.71,1.16,1.85,85.0,100.0,3.69,3.68,2.57,2.69,,,,,,,Sea_Fury_FB_11
do_217m_1,255.0,80.02,,,6.69,5.43,25.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,85.0,91.74,,,4.27,4.48,194.0,55.19,1.14,2.01,0.14,0.3,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1004.0,66.32,2.55,2.84,1.27,1.42,285.0,83.09,7.2,9.64,4.03,5.95,,,,,,,Fw_190_A-8
tempest_mk2,98.0,45.24,3.24,3.65,1.01,1.54,334.0,54.51,1.36,1.55,1.4,1.52,,,,,,,Tempest_Mk_II
he-177a-5,306.0,77.88,0.34,0.32,5.77,5.54,38.0,,,0.47,,,11.0,,,,,,He_177_A-5
il-10_1946,171.0,71.96,0.92,1.04,4.2,4.1,368.0,58.03,0.6,0.65,2.5,2.69,,,,,,,IL-10_(1946)
ta-152c,163.0,73.15,1.96,2.6,1.01,1.31,377.0,82.32,4.35,9.39,1.43,3.09,,,,,,,Ta_152_C-3
lancaster_mk1,61.0,100.0,,,6.0,4.67,41.0,56.67,0.21,0.29,3.12,5.09,,,,,,,Lancaster_B_Mk_I
do_335b_2,75.0,63.64,3.14,2.48,0.57,0.26,198.0,59.42,1.9,2.89,1.77,2.65,,,,,,,P-51D-30
n1k2_j,28.0,100.0,5.0,5.23,,,139.0,59.94,1.88,3.63,2.03,3.46,,,,,,,N1K2-J
do_335a_0,171.0,72.77,1.36,1.8,1.09,1.45,102.0,51.89,1.84,5.21,2.14,8.25,,,,,,,Do_335_A-0
lancaster_mk3,11.0,100.0,,,5.64,5.64,7.0,100.0,,,2.0,,,,,,,,Lancaster_B_Mk_III
do_335a_1,283.0,73.03,1.84,1.24,4.06,2.65,1209.0,65.29,0.54,0.42,3.65,2.87,,,,,,,Do_335_A-1
mb_5,2.0,,,2.0,,,38.0,100.0,6.0,6.0,5.0,5.0,19.0,,,6.93,,,MB.5
ki-83,,,,,,,124.0,85.5,3.37,8.88,2.68,6.85,,,,,,,Ki-83
i_185_m71_standard,558.0,58.24,3.02,2.36,0.71,0.54,778.0,61.6,0.97,1.15,0.55,0.64,5.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,75.0,63.64,3.14,2.48,0.57,0.26,198.0,59.42,1.9,2.89,1.77,2.65,,,,,,,P-51D-30
f4u-4b_vmf_214,493.0,71.61,1.41,1.23,1.36,1.2,733.0,73.2,0.65,0.58,1.3,1.15,286.0,47.83,4.33,1.07,,,P-51D-20-NA
p-51d-5,510.0,66.57,1.36,1.34,1.01,0.99,309.0,58.0,0.77,0.6,0.98,0.59,8.0,,,0.38,,,P-51D-5
la-7b-20,204.0,59.73,2.5,2.08,0.56,0.5,630.0,62.01,1.84,2.54,1.07,1.46,38.0,,,5.0,,,La-7B-20
bf-109g-6,1025.0,66.56,2.25,2.28,0.94,0.95,1928.0,64.33,1.96,2.46,1.66,2.09,50.0,,,7.0,,,Bf_109_G-6
me-410a-1_u4,196.0,92.41,3.16,4.27,1.92,2.49,214.0,87.15,1.45,0.55,6.68,2.66,,,,,,,Me_410_A-1/U4
bf-109z,49.0,28.13,4.03,5.79,,,115.0,63.98,3.26,5.77,0.9,1.48,,,,,,,Bf_109_Z_
am_1_mauler,163.0,61.99,0.02,0.02,4.06,3.61,647.0,62.76,0.24,0.17,5.34,3.5,,,,,,,AM-1
spitfire_f24,151.0,74.2,2.57,2.79,3.64,3.84,359.0,70.71,1.17,2.23,2.51,4.72,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,493.0,71.61,1.41,1.23,1.36,1.2,733.0,73.2,0.65,0.58,1.3,1.15,286.0,47.83,4.33,1.07,,,P-51D-20-NA
b-17e_japan,39.0,85.0,,,0.3,1.73,14.0,50.0,,,0.29,0.29,,,,,,,Yer-2_(ACh-30B)_/L
la-7_dolgushin,,,,,,,72.0,68.42,1.95,1.75,1.97,1.71,,,,,,,Spitfire_FR_Mk_XIVe
yak-3u,118.0,63.04,1.51,1.74,0.44,0.42,579.0,60.25,2.82,7.45,0.58,1.59,,,,,,,Yak-3U
j5n1,,,,,,,24.0,100.0,5.64,3.14,1.86,1.0,,,,,,,J5N1
ki_84_otsu,24.0,100.0,2.82,3.0,1.64,1.27,155.0,61.08,2.38,2.14,0.99,1.02,,,,,,,Ki-84_otsu
la-11,,,,,,,3.0,50.0,0.5,1.0,0.5,1.0,,,,,,,La-11
fw-190d-9,358.0,82.08,2.22,2.74,1.8,2.28,1130.0,66.92,1.4,1.4,2.01,1.97,15.0,,,,,,Fw_190_D-9
spitfire_mk18e,53.0,,2.2,2.33,,,60.0,100.0,5.33,4.38,4.0,2.38,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,39.0,85.0,,,0.3,1.73,14.0,50.0,,,0.29,0.29,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,72.0,68.42,1.95,1.75,1.97,1.71,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,294.0,65.52,0.12,0.11,4.94,5.42,51.0,100.0,,,2.0,1.06,,,,,,,Do_217_K-1
douglas_ad_2,104.0,63.37,0.01,0.02,7.2,7.29,592.0,72.64,0.21,0.25,2.08,2.42,,,,,,,AD-2
seafire_mk3,70.0,100.0,1.68,0.91,0.23,0.11,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,59.0,50.55,0.08,0.08,3.38,3.38,1354.0,65.3,0.18,0.24,2.74,3.7,29.0,100.0,,,2.0,2.0,Tu-2S
f8f1b,40.0,97.22,2.89,1.79,2.61,1.69,1543.0,73.18,0.81,0.85,2.16,2.25,,,,,,,F8F-1B
fw-190f-8,618.0,67.58,1.58,2.0,1.42,1.8,1863.0,68.99,1.04,1.14,2.4,2.62,26.0,,,,,,Fw_190_F-8
g8n1,,,,,,,231.0,69.96,1.7,3.88,2.07,4.43,,,,,,,G8N1
seafire_fr47,38.0,57.14,2.24,2.24,1.76,1.76,36.0,84.0,2.5,3.13,2.2,2.96,,,,,,,Seafire_FR_47
do_217k_1,294.0,65.52,0.12,0.11,4.94,5.42,51.0,100.0,,,2.0,1.06,,,,,,,Do_217_K-1
i_225,34.0,100.0,,,11.85,9.02,46.0,100.0,0.62,0.39,9.48,6.69,,,,,,,A-26B-50
p-38l,87.0,63.17,1.89,2.03,0.17,0.32,264.0,72.5,2.3,6.65,2.39,7.19,7.0,,,,,,P-38L-5-LO
p-38j,220.0,50.89,2.23,1.73,0.94,0.72,85.0,88.89,4.78,5.28,2.9,3.44,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,95.0,57.25,1.67,2.54,0.3,0.35,118.0,36.54,2.43,2.2,1.16,1.0,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,128.0,40.91,6.68,4.8,1.48,1.02,130.0,84.66,6.39,7.75,3.16,3.76,23.0,,,2.2,,,Ki-84_ko
a6m5ko,172.0,47.74,4.17,2.84,0.11,0.07,2434.0,68.3,1.93,2.59,1.86,2.48,202.0,100.0,10.41,1.92,,,A6M5_Ko
la-7,406.0,68.41,4.63,4.6,0.57,0.54,633.0,73.43,2.87,4.58,0.73,1.17,19.0,,,4.79,,,La-7
j2m5,17.0,100.0,2.0,1.35,,,9.0,,,1.0,,,,,,,,,J2M5
a-26b,34.0,100.0,,,11.85,9.02,46.0,100.0,0.62,0.39,9.48,6.69,,,,,,,A-26B-50
lincoln_b2,7.0,,,,,5.0,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,98.0,53.7,4.53,6.24,,,757.0,82.79,3.48,15.25,1.25,5.57,17.0,,,1.47,,,J2M5
fw-190d-9_ussr,31.0,,,2.27,,,116.0,82.59,1.86,3.62,0.87,1.69,,,,,,,Fw_190_D-9
g_55s,246.0,57.37,4.22,3.77,0.18,0.18,354.0,72.26,4.39,3.95,2.98,2.58,86.0,,,6.14,,,G.55S
tu-2_postwar_late,141.0,64.52,0.44,0.39,6.52,5.94,704.0,73.31,0.33,0.33,4.21,4.27,22.0,,,,,1.0,Tu-2S-59
fw-190d-13,188.0,56.31,2.61,2.84,1.02,1.22,2160.0,58.38,0.97,1.07,1.36,1.51,54.0,,,0.34,,,Fw_190_D-13
spitfire_mk14e,123.0,64.29,3.52,3.08,0.79,0.65,173.0,89.86,7.47,7.92,2.43,2.24,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,28.0,100.0,4.33,4.33,1.0,1.0,216.0,69.03,3.53,4.67,2.4,3.15,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,183.0,64.16,3.08,2.72,0.78,0.68,35.0,89.13,1.5,1.44,1.3,1.67,,,,,,,C.205N2
f-82e,132.0,50.0,1.65,1.1,0.31,0.19,137.0,66.09,0.64,0.93,4.91,5.69,,,,,,,F-82E
p-51d-10,45.0,64.29,1.75,1.75,1.29,1.29,175.0,63.22,1.28,1.61,2.14,2.61,,,,,,,P-51D-10
yak-9ut,98.0,72.22,4.39,2.46,0.78,0.29,215.0,53.29,3.08,6.33,0.83,1.65,,,,,,,Yak-9UT
er-2_ach30b_early,39.0,95.45,,,5.86,2.89,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,160.0,76.99,5.36,4.02,1.6,1.21,622.0,66.7,2.04,2.93,1.65,2.5,26.0,,,1.69,,,La-9
me-410b-6_r3,96.0,84.41,2.02,1.45,2.14,1.5,782.0,63.32,0.37,0.38,1.84,1.88,,,,,,,Me_410_B-6/R3
yak-3_vk107,6.0,,,1.0,,,5.0,100.0,1.0,,1.0,,,,,,,,Ki-94-II
bf-109g-14as,59.0,69.57,1.54,1.8,0.22,0.27,137.0,92.82,4.43,4.82,0.84,0.99,14.0,100.0,2.3,,,,Bf_109_G-14/AS
g_56,,,,,,,173.0,54.57,2.06,3.52,3.19,5.47,21.0,,,,,,G.56
p_108b_serie1,1.0,,,,,,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,2.0,,,,,3.0,1.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,63.0,54.63,1.17,1.8,5.92,9.53,41.0,100.0,,,21.68,21.68,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,1.0,100.0,,,1.0,,,,,,,,Tu-4_(China)
il-10,40.0,72.22,0.87,1.13,5.39,6.15,162.0,64.79,0.82,0.74,3.71,3.57,,,,,,,IL-10
ki_94_2,18.0,,,1.0,,1.0,83.0,69.33,1.95,1.96,2.44,2.23,,,,,,,P-38L-1_(China)
spitfire_ix_plagis,16.0,100.0,3.13,3.13,,,382.0,57.94,1.33,2.55,1.26,2.4,11.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,89.0,45.7,2.13,2.23,0.32,0.32,919.0,76.83,2.84,7.72,0.9,2.36,59.0,,,5.22,,,Ta_152_H-1
tempest_mkv_vikkers,25.0,100.0,,,2.83,2.83,182.0,71.33,0.62,0.51,3.22,2.55,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,77.0,51.67,1.53,2.02,0.72,1.16,513.0,60.41,1.51,2.25,1.37,2.05,,,,,,,P-51H-5-NA
be_6,15.0,50.0,0.5,1.0,1.0,2.0,269.0,54.57,1.18,1.07,0.57,0.47,39.0,,,2.79,,,Be-6
su-6_am42,229.0,60.7,3.05,2.47,0.5,0.5,574.0,67.17,1.74,1.85,1.18,1.26,55.0,,,5.38,,,Bf_109_G-14
la-9_china,,,,,,,132.0,57.08,1.34,3.7,1.23,1.91,,,,,,,La-9_(China)
