name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk4_sw,,,,,,,14.0,100.0,1.14,1.14,2.57,2.57,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,19.0,,,1.0,,1.0,136.0,96.67,3.68,2.67,2.74,1.9,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,7.0,,,1.0,,2.29,335.0,69.8,1.28,1.86,3.07,4.4,18.0,100.0,1.0,1.0,0.06,0.06,F-84G-21-RE
fiat_g91_ps,24.0,100.0,1.42,1.42,1.38,1.38,113.0,50.0,1.31,2.3,1.24,2.16,,,,,,,G.91_pre-serie
yak-15,48.0,48.15,1.37,1.26,,,91.0,91.31,1.82,2.0,0.04,0.04,21.0,,,,,,Yak-15
venom_fb4,133.0,75.5,1.13,0.91,3.89,3.21,197.0,90.78,3.86,5.76,2.96,4.36,,,,,,,Venom_FB.4
he-162a-1,126.0,53.0,6.42,26.83,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,32.0,100.0,,,3.67,2.03,1289.0,63.31,0.35,0.38,3.1,3.29,,,,,,,Ar_234_C-3
meteor_fmk3_navy,13.0,50.0,1.0,2.0,0.5,1.0,250.0,64.16,1.67,2.44,1.07,1.59,,,,,,,Sea_Meteor_F_Mk_3
mig-17,242.0,61.18,1.86,2.08,1.2,1.4,1140.0,69.75,2.09,3.4,0.56,0.91,1.0,,,,,,MiG-17
b-57b,298.0,86.86,,,7.65,4.26,228.0,32.53,,,4.05,3.94,22.0,,,,,,B-57B
f9f-2,446.0,48.93,1.73,1.69,2.41,2.4,155.0,35.32,1.29,1.54,1.38,1.45,17.0,,,0.1,,,F9F-2
mig-15,196.0,57.2,2.23,1.97,2.68,2.47,1043.0,83.74,2.5,5.7,0.73,1.67,,,,,,,MiG-15bis
canberra_bimk6,16.0,100.0,,,4.0,4.63,75.0,100.0,3.09,3.92,2.54,3.42,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,55.0,100.0,,,10.66,8.84,74.0,41.67,,,0.15,1.44,37.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,109.0,96.97,0.38,0.21,8.56,7.37,124.0,69.05,0.1,0.08,4.86,3.4,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,17.0,,,,,4.71,404.0,65.22,0.91,1.22,1.05,1.41,32.0,100.0,3.0,2.48,,,M.D.450B_Ouragan
la_174,,,,,,,422.0,81.25,2.76,6.25,0.23,0.4,34.0,46.15,1.27,2.46,,,La-174
md_452_mystere_2a,66.0,57.22,0.75,1.12,0.75,1.21,67.0,20.83,2.04,2.83,,,,,,,,,M.D.452_IIA
vampire_fb5,8.0,100.0,2.5,1.3,4.5,2.3,313.0,51.0,0.87,1.13,1.6,2.14,23.0,,,,,,Vampire_FB_5
j7w1,95.0,50.0,3.88,5.69,0.31,0.4,189.0,65.52,3.4,5.06,0.59,0.71,,,,,,,J7W1
fw-190d-12,131.0,64.84,1.31,1.28,0.82,0.79,411.0,71.12,2.51,2.91,1.56,1.81,19.0,,,,,,Fw_190_D-12
spitfire_xvi,81.0,69.14,1.61,1.46,0.34,0.27,78.0,40.0,3.1,2.42,1.57,1.8,,,,,,,Spitfire_F_Mk_XVI
p-38k,16.0,,,,,,421.0,69.03,2.74,4.01,1.44,2.12,,,,,,,P-38K
b-17g,53.0,50.0,,,1.86,2.11,17.0,100.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,349.0,76.84,0.85,0.52,4.99,2.92,7649.0,59.62,1.24,1.43,4.25,4.89,483.0,59.81,2.26,1.24,2.07,1.19,Wyvern_S4
douglas_ad_4,179.0,77.07,1.15,0.83,3.76,2.86,1032.0,63.31,0.73,0.68,4.82,4.53,,,,,,,AD-4
tu_4,156.0,70.11,0.52,0.44,6.43,5.35,216.0,73.93,1.33,1.95,0.53,0.77,,,,,,,Tu-4
n1k2_jko,26.0,40.0,1.12,1.68,1.14,1.86,91.0,73.89,2.83,2.64,4.06,3.47,17.0,100.0,,,2.0,2.0,N1K2-Ja
he_219a_7,24.0,,,,,,841.0,69.19,0.96,0.91,2.82,2.64,28.0,,,2.3,,,He_219_A-7
sm_91,60.0,84.44,5.73,3.57,12.4,6.54,592.0,66.39,1.28,1.39,1.57,1.65,6.0,,,,,,SM.91
n1k1_ja,71.0,82.0,3.08,3.49,,,46.0,83.33,2.38,6.2,1.18,2.2,,,,,,,N1K1-Ja
g5n1,40.0,82.5,,,2.83,2.36,65.0,54.45,,,0.34,0.36,17.0,,,,,,G5N1
tu-2_postwar,37.0,50.0,0.53,1.0,5.2,8.98,340.0,79.81,0.12,0.14,3.71,4.65,33.0,,,,,1.62,Tu-2S-44
b_24d,17.0,68.75,,,3.06,3.77,14.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,406.0,70.24,2.25,2.18,1.3,1.26,1669.0,61.31,2.37,2.9,0.7,0.87,40.0,,,7.74,,,Bf_109_K-4
p-47n-15,1021.0,72.08,0.85,0.76,3.51,3.13,658.0,70.45,0.48,0.32,3.05,1.94,,,,,,,P-47N-15
spitfire_ix_usa,76.0,,3.93,3.56,,,585.0,62.55,1.98,2.65,1.14,1.55,6.0,,,2.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,306.0,75.42,1.59,1.21,3.28,2.63,1056.0,64.45,1.09,1.29,2.95,3.47,,,,,,,P-47M-1-RE
f7f3,,,,,,,83.0,75.56,1.21,1.18,1.87,2.69,,,,,,,F7F-3
spitfire_ix,81.0,73.02,1.41,0.89,,,540.0,73.47,2.0,2.5,0.9,1.07,22.0,100.0,1.0,1.0,1.0,1.0,Spitfire_LF_Mk_IX
fw-190c,135.0,73.84,1.38,1.58,0.15,0.13,88.0,100.0,4.04,2.99,4.29,2.07,,,,,,,Fw_190_C
brigand_b1,66.0,78.26,0.63,0.49,4.52,3.61,119.0,54.6,0.33,0.28,9.31,7.72,,,,,,,Brigand_B_1
ki_87,,,,,,,200.0,74.1,2.14,2.57,1.12,1.45,,,,,,,Ki-87
su-6_m71,116.0,45.56,0.66,0.74,4.34,4.85,387.0,69.08,0.28,0.23,2.62,2.18,,,,,,,Su-6_(M-71F)
b-29,72.0,100.0,,,5.21,3.95,14.0,100.0,,,,,9.0,,,,,,B-29A-BN
f8f1,642.0,71.62,0.94,0.9,3.56,3.36,557.0,65.86,0.96,0.61,3.91,2.34,,,,,,,F8F-1
spitfire_f22,234.0,77.59,1.41,1.52,5.11,5.51,159.0,74.33,1.39,1.95,1.73,2.55,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,136.0,79.39,1.93,2.17,1.51,1.67,90.0,,,2.08,,1.54,,,,,,,Sea_Fury_FB_11
do_217m_1,352.0,86.35,0.03,0.03,10.55,5.8,113.0,87.33,,,3.69,3.76,17.0,,,,,,Do_217_M-1
p1y1_mod11,101.0,80.56,0.03,0.04,3.77,5.54,8.0,,,,0.33,0.5,4.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1331.0,63.1,3.09,3.04,0.92,0.89,618.0,84.28,3.98,4.98,1.74,2.17,,,,,,,Fw_190_A-8
tempest_mk2,193.0,82.7,1.9,2.67,2.1,2.9,403.0,53.94,1.41,1.62,1.52,1.76,23.0,,3.0,3.31,,,Tempest_Mk_II
he-177a-5,397.0,78.85,0.19,0.18,4.63,4.15,90.0,33.33,,,0.44,0.53,24.0,,,0.36,,,He_177_A-5
il-10_1946,160.0,48.89,2.85,1.62,7.08,4.82,535.0,69.47,0.97,0.79,3.35,2.74,,,,,,,IL-10_(1946)
ta-152c,313.0,65.1,1.97,2.12,0.44,0.48,664.0,72.97,2.22,5.56,1.49,3.76,,,,,,,Ta_152_C-3
lancaster_mk1,29.0,79.41,,,2.82,2.68,17.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,109.0,50.05,1.7,1.45,1.65,1.77,3482.0,63.34,0.74,0.76,2.54,2.58,10.0,,,,,1.0,Do_335_B-2
n1k2_j,76.0,43.73,1.49,1.74,0.51,0.62,303.0,75.44,1.64,1.83,2.33,2.52,26.0,100.0,1.0,3.5,2.0,1.0,N1K2-J
do_335a_0,108.0,94.64,4.78,2.68,1.53,1.27,206.0,91.16,4.88,3.79,6.84,5.17,,,,,,,Do_335_A-0
lancaster_mk3,27.0,75.0,,,1.75,2.78,22.0,100.0,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,441.0,70.74,0.91,0.87,4.27,4.27,1152.0,58.37,0.71,0.67,3.57,3.31,,,,,,,Do_335_A-1
mb_5,9.0,,,,,,309.0,62.6,2.63,3.78,1.06,1.53,1.0,,,4.0,,,MB.5
ki-83,54.0,50.0,1.0,1.3,0.26,0.26,164.0,88.56,3.31,12.78,1.18,3.84,4.0,,,,,,Ki-83
i_185_m71_standard,1173.0,68.28,2.88,3.02,0.92,0.96,973.0,60.7,1.09,1.08,0.89,0.89,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,158.0,67.02,2.61,1.86,0.76,0.6,306.0,59.18,4.17,4.08,3.26,3.21,38.0,,5.0,3.89,,,P-51D-30
f4u-4b_vmf_214,,,,,,,72.0,100.0,2.77,3.75,4.91,6.95,94.0,41.67,9.71,7.0,,,F4U-4B_VMF-214
p-51d-5,921.0,71.82,1.76,1.49,1.36,1.17,441.0,54.18,1.31,1.26,1.28,1.24,9.0,,,1.0,,,P-51D-5
la-7b-20,309.0,51.88,4.02,3.35,0.51,0.43,794.0,64.65,1.34,2.0,0.82,1.22,,,,,,,La-7B-20
bf-109g-6,1525.0,60.42,2.74,2.81,0.35,0.39,2830.0,69.34,2.01,2.46,1.02,1.26,174.0,56.11,9.19,5.69,,,Bf_109_G-6
me-410a-1_u4,415.0,73.54,3.53,4.77,1.91,2.59,278.0,18.64,2.32,0.68,15.18,4.11,,,,,,,Me_410_A-1/U4
bf-109z,137.0,55.52,3.15,3.65,0.05,0.03,439.0,62.66,1.64,2.27,0.63,0.88,1.0,,,,,,Bf_109_Z_
am_1_mauler,231.0,62.64,0.82,0.88,5.13,5.57,1415.0,64.51,0.62,0.65,3.49,3.59,29.0,,,1.0,,0.94,AM-1
spitfire_f24,218.0,74.51,2.52,2.58,3.27,3.33,456.0,70.33,1.2,1.86,2.0,3.01,23.0,,,1.25,,1.0,Spitfire_F_Mk_24
p-51d-20-na,511.0,74.1,1.73,1.54,1.65,1.47,1566.0,54.64,0.69,0.68,1.03,1.0,12.0,,,1.33,,,P-51D-20-NA
b-17e_japan,,,,,,,84.0,16.05,,,,,,,,,,,B-17E
la-7_dolgushin,244.0,84.24,4.73,5.11,0.79,0.86,645.0,80.28,2.4,3.52,1.26,1.85,29.0,100.0,4.0,3.0,,,Dolgushin's_La-7
yak-3u,225.0,55.03,2.44,2.51,0.41,0.3,682.0,66.04,2.87,4.37,0.32,0.48,1.0,,,,,,Yak-3U
j5n1,23.0,50.0,1.5,1.19,,0.24,22.0,,,,,,,,,,,,J5N1
ki_84_otsu,26.0,68.0,1.68,2.14,0.38,0.38,437.0,72.81,1.32,1.91,1.73,2.55,21.0,,,1.38,,,Ki-84_otsu
la-11,10.0,,,,,,11.0,100.0,1.43,1.43,2.43,2.43,,,,,,,La-11
fw-190d-9,581.0,80.26,2.68,2.49,1.91,1.79,1421.0,70.01,1.67,2.15,1.49,1.92,,,,,,,Fw_190_D-9
spitfire_mk18e,63.0,81.82,2.02,1.91,0.41,0.65,211.0,74.28,2.27,2.68,2.07,2.48,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,65.0,91.03,,,9.51,5.45,29.0,,,,,0.09,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,34.0,68.33,1.66,1.66,0.31,0.31,74.0,92.31,3.73,3.83,1.67,1.72,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,,,2.1,,0.9,1375.0,68.5,0.52,0.46,2.13,1.94,19.0,,,,,,F4U-7
douglas_ad_2,108.0,69.77,0.81,0.75,7.59,6.86,516.0,75.03,0.47,0.56,3.78,4.47,,,,,,,AD-2
seafire_mk3,106.0,62.08,1.02,1.05,0.04,0.04,36.0,100.0,2.46,2.46,,,,,,,,,Seafire_LF_Mk.III
tu-2,45.0,62.5,0.38,0.38,4.88,6.0,2258.0,74.52,0.3,0.31,3.32,3.47,7.0,,,,,,Tu-2S
f8f1b,266.0,69.78,1.82,1.7,1.07,1.0,3208.0,72.97,1.19,1.21,2.95,2.98,21.0,,,,,0.57,F8F-1B
fw-190f-8,791.0,60.26,1.52,1.73,1.15,1.31,1705.0,64.91,1.44,1.66,2.02,2.33,,,,,,,Fw_190_F-8
g8n1,18.0,,,,,2.0,163.0,72.69,1.93,2.55,,,,,,,,,G8N1
seafire_fr47,115.0,62.86,1.86,1.79,0.44,0.35,101.0,46.53,1.85,2.52,1.81,2.48,,,,,,,Seafire_FR_47
do_217k_1,362.0,72.91,0.17,0.13,7.94,5.93,80.0,60.49,,,0.96,0.78,6.0,,,,,,Do_217_K-1
i_225,213.0,51.04,2.55,1.61,0.07,0.05,525.0,78.83,2.63,2.71,0.48,0.49,,,,,,,I-225
p-38l,99.0,87.22,2.43,1.91,1.36,1.21,288.0,74.86,4.58,6.23,6.67,9.01,12.0,,,2.0,,,P-38L-5-LO
p-38j,231.0,58.4,3.49,2.11,1.14,0.5,220.0,40.55,2.37,2.34,1.85,1.81,66.0,,,7.02,,0.5,P-38J-15
spitfire_lf_mk9e_iaf,129.0,84.38,3.28,1.73,1.61,0.95,132.0,76.67,2.46,1.76,0.71,0.45,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,190.0,64.57,4.7,5.42,2.77,3.18,306.0,85.99,2.62,6.44,1.9,4.74,11.0,,,,,,Ki-84_ko
a6m5ko,114.0,60.83,5.77,7.9,0.26,0.4,3138.0,67.75,1.85,2.38,1.63,2.09,104.0,,,3.46,,,A6M5_Ko
la-7,931.0,73.79,5.67,6.2,0.84,0.91,1503.0,71.3,2.17,2.89,1.15,1.54,1.0,,,,,,La-7
j2m5,57.0,50.0,1.02,1.22,,,35.0,,,,,,,,,,,,J2M5
a-26b,79.0,61.11,0.38,0.36,7.7,7.91,75.0,100.0,0.25,0.96,16.81,18.5,,,,,,,A-26B-50
lincoln_b2,8.0,100.0,1.0,0.75,4.17,4.38,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,278.0,52.73,2.81,4.44,0.07,0.13,407.0,70.58,3.43,5.62,0.58,0.93,26.0,,,2.94,,,J2M5
fw-190d-9_ussr,54.0,19.75,5.63,5.63,,,108.0,87.78,4.73,9.32,3.41,6.81,,,,,,,Fw_190_D-9
g_55s,15.0,100.0,6.29,3.0,1.0,0.38,741.0,59.01,1.72,2.18,1.46,1.85,145.0,100.0,16.17,6.46,,0.08,G.55S
tu-2_postwar_late,95.0,80.78,0.19,0.19,3.23,3.4,1218.0,81.87,0.22,0.24,3.24,3.51,65.0,41.67,,,1.05,1.56,Tu-2S-59
fw-190d-13,314.0,70.73,2.37,2.41,1.33,1.35,3612.0,56.55,1.11,1.17,1.07,1.12,27.0,,,2.61,,0.79,Fw_190_D-13
spitfire_mk14e,118.0,54.86,1.13,1.18,0.12,0.08,293.0,73.68,1.64,2.18,0.48,0.66,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,50.0,16.67,1.83,2.45,,,166.0,76.95,2.58,3.91,0.83,1.25,18.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,139.0,70.11,4.45,3.27,0.59,0.37,33.0,,,3.2,,1.7,,,,,,,C.205N2
f-82e,317.0,53.39,1.92,2.01,0.38,0.39,378.0,68.95,2.73,3.12,6.26,7.49,,,,,,,F-82E
p-51d-10,252.0,88.54,2.03,1.97,3.07,2.89,298.0,66.07,2.65,5.92,2.55,5.37,,,,,,,P-51D-10
yak-9ut,156.0,62.96,2.25,2.64,0.23,0.28,622.0,61.25,1.35,2.24,0.48,0.8,,,,,,,Yak-9UT
er-2_ach30b_early,57.0,46.67,,,4.96,4.07,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,261.0,60.43,2.08,2.43,0.34,0.41,671.0,71.2,2.39,2.15,0.86,0.79,23.0,,,4.18,,,La-9
me-410b-6_r3,69.0,53.13,1.79,1.69,1.32,1.32,667.0,69.7,0.44,0.38,2.86,2.47,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,760.0,61.9,1.91,3.0,0.25,0.39,22.0,,3.5,3.33,,,Yak-3_(VK-107)
bf-109g-14as,104.0,80.0,2.98,2.48,0.33,0.22,274.0,56.06,0.71,0.86,0.98,1.12,35.0,100.0,2.0,2.0,,,Bf_109_G-14/AS
g_56,23.0,90.0,1.7,1.85,,,415.0,62.77,2.69,4.38,0.99,1.6,84.0,100.0,5.25,3.25,0.25,0.39,G.56
p_108b_serie1,9.0,,,,,1.89,13.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,32.0,,,,,2.62,12.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,240.0,81.74,1.0,0.72,6.08,4.55,194.0,73.54,0.64,0.74,4.03,4.67,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,10.0,,,,,,10.0,,,,,,Tu-4_(China)
il-10,172.0,63.72,1.46,1.27,4.21,3.87,322.0,68.67,1.31,0.93,6.2,4.38,,,,,,,IL-10
ki_94_2,21.0,,,2.0,,1.0,15.0,100.0,3.2,,2.0,,,,,,,,Ki-94-II
spitfire_ix_plagis,34.0,68.33,1.71,1.86,0.61,0.23,202.0,62.55,2.09,2.53,1.07,1.37,9.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
