name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_10_iaf,,,,,,,,,,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,10.0,50.0,1.0,1.0,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,84.0,46.13,0.06,0.11,3.06,6.84,10.0,,,,,,Tornado_GR.1
su_34,243.0,54.89,1.61,1.68,0.89,0.93,815.0,54.43,0.86,0.88,1.69,1.72,124.0,80.0,1.3,0.59,4.5,1.96,Су-34
f_15e,101.0,78.86,4.15,2.05,1.6,1.29,1198.0,52.59,0.96,1.16,1.77,2.06,114.0,33.33,3.5,0.69,7.67,0.93,F-15E
saab_ja37di,16.0,,,5.0,,1.0,71.0,54.84,0.99,1.84,,,,,,,,,JA37DI
saab_ja37di_f21,197.0,62.74,7.4,7.83,0.6,0.64,2361.0,55.2,1.34,1.49,0.21,0.22,114.0,,,1.54,,,JA37DI_F21
f_15i_raam,3.0,,,6.0,,,151.0,89.47,0.38,0.39,3.33,3.49,30.0,,,,,0.19,F-15I_Ra’am
f_16aj,,,,,,,158.0,88.71,0.45,0.3,1.04,0.62,,,,,,,F-16AJ
mig_29_9_12_germany,8.0,,,1.0,,,83.0,43.21,0.88,0.96,,,2.0,,,,,,◊MiG-29
tornado_gr4,,,,,,,,,,,,,,,,,,,Tornado_GR.4
mirage_2000d_rmv,2.0,100.0,,,13.0,,151.0,71.82,0.02,0.03,3.01,6.15,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,31.0,20.0,1.0,1.14,0.8,0.96,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,40.0,89.68,3.71,3.09,0.9,0.58,53.0,64.1,1.44,1.79,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,68.0,57.41,2.41,2.64,0.41,0.19,165.0,40.3,0.97,1.14,0.03,0.03,4.0,,,1.0,,,Yak-141
tornado_f3,,,,,,,38.0,87.22,3.72,3.83,,,,,,,,,Tornado_F.3
rafale_c_f3,205.0,90.05,6.25,5.28,0.03,0.03,1921.0,74.73,1.66,2.31,1.05,1.47,34.0,,4.75,3.32,3.5,2.18,Rafale_C_F3
ef_2000_fgr4,8.0,,,,,,337.0,77.39,2.08,1.77,0.28,0.25,16.0,,,1.0,,0.31,Typhoon_FGR.4
su_33,236.0,43.99,1.31,0.71,0.25,0.12,2239.0,51.24,1.2,1.39,,0.01,39.0,100.0,1.75,0.95,,,Су-33
ef_2000_block_10,49.0,50.0,2.04,3.0,,,1225.0,44.14,0.95,0.98,0.21,0.22,47.0,,,0.65,,,◄EF-2000
ef_2000a,16.0,100.0,3.0,3.0,,,160.0,72.93,1.02,1.08,0.96,1.02,,,,,,,F-2000A
f_14b,91.0,82.8,0.88,0.86,0.85,0.82,194.0,43.53,1.3,1.55,,,29.0,,,0.68,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,32.0,,,1.0,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,35.0,100.0,3.0,2.84,6.0,5.05,160.0,66.06,1.43,1.83,0.35,0.45,13.0,,,,,3.0,JAS39C
mirage_2000_5f,107.0,83.87,3.74,6.93,0.52,0.5,204.0,67.9,1.76,2.43,0.16,0.23,,,,,,,Mirage_2000-5F
j_8f,2.0,,,,,,55.0,97.06,1.47,0.7,,,1.0,,,1.0,,,J-8F
tornado_adv,,,,,,,80.0,55.63,1.49,2.28,,,,,,,,,Tornado_ADV
kfir_c10_colombia,23.0,,,5.5,,,525.0,59.29,1.43,1.71,0.1,0.13,5.0,,,0.25,,,◡Kfir_C.10
su_30sm,540.0,62.8,3.15,2.78,0.34,0.31,2316.0,63.31,0.69,0.7,1.64,1.63,179.0,83.95,4.31,1.34,0.69,0.17,Су-30СМ
mig_29smt_9_19,425.0,61.25,2.35,2.54,0.28,0.31,247.0,38.18,3.55,1.31,0.01,,,,,,,,MiG-29SMT
fa_18c_early,157.0,64.28,1.53,1.18,0.27,0.23,1944.0,53.43,0.77,0.86,0.24,0.27,231.0,61.46,5.5,1.51,0.42,0.19,F/A-18C_Early
fa_18c_late,164.0,62.61,2.34,1.92,0.52,0.45,519.0,60.26,0.91,0.88,0.36,0.34,12.0,,,,,,F/A-18C_Late
f_16c_block_50,182.0,46.16,2.33,1.53,1.05,0.71,1407.0,59.29,1.19,1.41,0.26,0.31,84.0,,2.0,0.79,,,F-16C
fa_18a,355.0,56.05,1.37,1.38,0.34,0.34,388.0,61.43,1.81,1.58,0.1,0.09,93.0,100.0,6.0,1.5,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,304.0,46.74,0.57,0.57,0.26,0.24,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,117.0,53.36,0.68,0.9,,,,,,,,,F-18C
j_11b,35.0,100.0,4.0,3.02,0.33,0.07,403.0,71.0,2.48,3.2,0.45,0.55,,,,,,,J-11B
av_8b_plus_italy,,,,,,,1.0,,,1.0,,,19.0,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,11.0,50.0,0.5,0.05,1.5,1.05,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,440.0,57.83,1.27,1.87,0.11,0.16,,,,,,,Barak_II
f_2a_adtw,,,,,,,5037.0,55.59,0.93,1.11,0.21,0.24,645.0,100.0,25.33,1.41,8.67,1.15,F-2A_ADTW
mig_29_9_12_sniper,8.0,,,3.0,,,1025.0,49.5,0.95,1.12,0.26,0.32,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,177.0,55.74,1.04,1.75,,,33.0,,3.0,0.52,2.0,0.87,F/A-18C_MLU_2
f_14a_early,111.0,51.18,0.8,0.84,0.85,0.92,547.0,57.1,1.62,2.07,0.09,0.14,13.0,,,1.0,,,F-14A_Early
mig_29_9_12g,19.0,,,1.0,,,123.0,31.36,2.09,1.26,,,6.0,,,,,,◄MiG-29G
jh_7a,39.0,100.0,1.5,1.95,1.65,2.0,131.0,100.0,,,6.06,4.8,,,,,,,JH-7A
fa_18c_switzerland,73.0,58.34,1.85,0.66,,,6088.0,47.73,0.72,0.82,0.17,0.21,181.0,,,2.18,,0.8,◌F/A-18C
f_15a,130.0,47.22,0.55,0.48,0.9,0.75,192.0,41.95,0.94,1.24,0.06,0.1,32.0,,,1.25,,,F-15A
mirage_2000c_s4,,,,,,,284.0,59.29,2.29,2.36,0.12,0.15,15.0,,,0.8,,,Mirage_2000C-S4
su_27,68.0,5.95,1.71,0.88,0.2,0.09,518.0,54.01,1.99,2.29,0.03,0.04,33.0,,,0.58,,,Su-27
f_2a,35.0,100.0,2.0,1.0,1.0,0.42,712.0,62.44,2.01,2.86,0.16,0.28,5.0,,,3.67,,1.0,F-2A
saab_jas39a,,,,,,,235.0,57.38,1.12,1.72,0.48,0.78,13.0,,,0.3,,,JAS39A
fa_18c_late_switzerland,49.0,36.54,2.37,2.69,,,126.0,78.43,1.46,1.62,0.46,0.5,46.0,100.0,4.5,1.19,,,◌F/A-18C_Late
mirage_4000,,,,,,,68.0,73.08,0.85,1.26,0.73,0.81,,,,,,,Mirage_4000
f_15j,8.0,100.0,2.0,2.0,,,95.0,50.0,1.58,2.71,0.44,0.78,2.0,,,,,,F-15J
saab_jas39c_south_africa,5.0,,,2.0,,,304.0,72.66,1.95,2.58,0.19,0.24,15.0,,,1.0,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,139.0,67.09,1.41,1.51,,,,,,,,,J-11
harrier_gr7,,,,,,,1.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,10.0,,,,,0.3,,,,,,,Mirage_2000C-S5
f_20a,62.0,50.0,1.04,0.98,1.54,1.39,240.0,56.33,1.09,1.1,0.11,0.1,26.0,,,1.0,,,F-20A
su_25sm3,21.0,100.0,1.44,1.44,3.33,3.33,,,,,,,16.0,,,,,2.67,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,50.0,41.07,1.2,1.25,1.18,1.36,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,18.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3
f-4f,,,,,,,6.0,,,,,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,251.0,79.93,2.12,2.77,0.36,0.44,,,,,,,◊MiG-21MF
mig_23m,124.0,62.78,2.57,1.56,,,121.0,50.0,0.92,0.97,0.27,0.5,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,66.0,64.55,1.04,1.38,0.07,0.06,,,,,,,MiG-21bis
f-5c,3.0,,1.0,1.0,1.0,0.67,528.0,54.4,1.39,1.69,0.67,0.79,,,,,,,F-5C
j_7e,,,,,,,95.0,50.0,2.2,2.96,0.21,0.19,1.0,,,,,,J-7E
mig-21_smt,86.0,58.83,1.15,0.72,0.16,0.1,368.0,52.86,1.41,1.99,0.04,0.05,10.0,,,,,,MiG-21SMT
f-5e,216.0,45.71,0.97,0.95,0.92,0.89,422.0,55.68,1.67,1.97,0.85,1.01,5.0,,,,,,F-5E
f-4e,293.0,50.98,1.16,1.18,0.91,0.96,252.0,57.82,3.98,2.21,3.22,1.55,19.0,,,0.3,,1.0,F-4E_Phantom_II
f-4f_late,,,,,,,348.0,36.12,0.61,0.55,0.99,0.96,40.0,,,,,,◄F-4F
q_5l,,,,,,,89.0,68.52,0.34,0.4,1.14,1.82,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,16.0,46.88,0.38,0.38,1.66,1.81,,,,,,,AMX_A-1A
saab_ja37,,,,,,,371.0,79.64,2.47,3.48,0.19,0.23,,,,,,,JA37C
mirage_5ba,,,,,,,27.0,100.0,4.5,2.15,2.0,1.0,31.0,,,0.59,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,40.0,64.1,0.8,0.52,0.97,0.64,253.0,67.54,0.05,0.05,1.56,1.22,2.0,,,,,,MiG-27M
a_6e_tram,6.0,50.0,2.0,1.3,0.5,0.3,86.0,67.71,,,1.88,3.15,,,,,,,A-6E_TRAM
f-4ej,4.0,100.0,1.0,1.0,1.0,1.0,186.0,60.01,1.3,1.44,1.15,1.24,,,,,,,F-4EJ_Phantom_II
f-8e,46.0,92.71,3.97,2.17,,,115.0,71.8,2.45,2.43,0.05,0.04,10.0,,,1.0,,,F-8E
saab_j35xs,17.0,,,1.0,,,836.0,52.77,1.67,2.16,0.29,0.39,25.0,100.0,2.0,0.94,,,Saab_J35XS
f-104s_cb,,,,,,,411.0,40.89,0.51,0.51,0.64,0.68,,,,,,,F-104S_TAF
av_8b_na,50.0,50.0,0.5,1.0,1.46,2.92,323.0,67.03,0.29,0.35,1.31,1.55,183.0,63.33,0.66,0.24,15.37,5.27,AV-8B_(NA)
mig_23ml,412.0,45.53,2.44,1.41,,,2036.0,52.65,1.32,1.53,0.13,0.14,59.0,,,0.1,,,MiG-23ML
a_10c,48.0,,0.47,0.52,3.83,3.7,82.0,83.4,0.28,0.41,4.38,4.06,58.0,85.29,0.5,0.29,33.88,14.16,A-10C
j_7d,16.0,,,,,,931.0,60.63,1.77,2.16,0.46,0.6,,,,,,,J-7D
f-8e_fn,,,,,,,8.0,100.0,2.0,,,,,,,,,,F-8E(FN)
kfir_canard,31.0,80.0,0.15,0.1,1.0,1.13,242.0,49.6,0.78,1.09,0.33,0.42,15.0,,,,,,Kfir_Canard
su_24m,150.0,58.76,0.43,0.41,2.94,2.8,813.0,73.04,0.1,0.14,2.33,2.99,201.0,73.21,0.27,0.25,7.91,3.57,Су-24М
mig-21_bis_lazur,59.0,65.22,1.93,1.47,,,379.0,54.16,1.24,1.6,0.24,0.3,54.0,33.33,1.33,0.45,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,164.0,52.89,0.92,1.32,0.56,0.85,,,,,,,J35D
mirage_f1c_200,,,,,,,1899.0,60.21,1.34,1.65,0.48,0.59,88.0,100.0,3.43,1.99,,,Mirage_F1C-200
f_111c_raaf,,,,,,,32.0,85.42,0.06,0.08,1.58,1.33,,,,,,,F-111C
f-5a,11.0,,,,,,103.0,61.83,0.08,0.08,0.4,0.4,,,,,,,F-5A
f_111f,178.0,65.59,0.4,0.41,2.91,2.97,117.0,41.13,0.33,0.36,1.75,1.7,,,,,,,F-111F
f-4jk,,,,,,,62.0,50.0,1.0,1.77,,0.4,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,132.0,78.52,2.89,1.49,0.26,0.1,332.0,68.99,1.29,1.45,0.15,0.18,38.0,100.0,5.0,3.35,,,MiG-23MLD
f-4ej_adtw,15.0,,,,,,782.0,51.19,1.35,1.67,0.68,0.83,,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,68.0,19.38,1.34,1.57,0.31,0.2,,,,,,,◊MiG-21bis-SAU
harrier_frs1,65.0,66.67,2.0,1.2,10.7,6.4,38.0,50.0,1.0,0.33,4.0,1.95,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,62.0,66.05,,,1.8,2.6,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,232.0,33.07,0.27,0.3,1.43,1.5,,,,,,,AJ37
f-4s,315.0,55.38,2.21,1.96,1.36,1.22,2679.0,50.37,1.01,1.15,0.11,0.12,9.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,3.0,75.0,2.0,2.0,1.25,1.25,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,107.0,47.92,0.74,0.86,1.34,1.09,5.0,,,,,1.0,◄Su-22M4_WTD61
a_7e,,,,,,,22.0,100.0,,,2.22,2.4,,,,,,,A-7E
mirage_3c,,,,,,,278.0,71.95,1.55,1.95,0.16,0.2,,,,,,,Mirage_IIIC
f-4j,311.0,55.31,1.19,1.48,1.44,1.72,349.0,53.13,0.99,1.24,0.19,0.22,14.0,,,1.0,,,F-4J_Phantom_II
f-105d,201.0,65.57,0.15,0.13,6.27,5.96,71.0,8.33,0.51,0.65,0.47,0.17,13.0,,,,,,F-105D
kfir_c7,47.0,79.17,1.63,1.35,1.85,1.56,4.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,79.0,53.76,0.59,0.62,1.34,1.47,148.0,71.51,0.37,0.64,3.85,7.57,13.0,,,,,1.0,MiG-27K
a_7k,,,,,,,15.0,,,,,0.8,6.0,,,,,,A-7K
su_22m3,188.0,57.34,0.84,0.95,1.02,1.13,331.0,70.83,0.22,0.22,0.42,0.55,3.0,,,,,,Su-22M3
f-104g_china,,,,,,,10.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,33.0,33.33,0.3,0.3,,,,,,,,,◄F-104G
mirage_5f,,,,,,,24.0,50.0,2.5,5.0,2.0,4.0,,,,,,,Mirage_5F
a_7e_thailand,4.0,,,,,,41.0,,,,0.71,0.93,,,,,,,A-7E
f-4k,,,,,,,63.0,61.48,0.84,1.54,0.78,1.13,,,,,,,Phantom_FG.1
su_25tm,114.0,33.87,0.98,0.63,0.63,0.86,2556.0,61.99,0.37,0.4,1.56,1.79,104.0,,,0.17,,1.67,Su-39
nesher,18.0,,,,1.0,1.0,11.0,50.0,1.0,1.67,,,,,,,,,Nesher
mirage_3cj,4.0,,,,,,,,,,,,,,,,,,Shahak
f-5a_thailand,50.0,70.83,4.09,6.9,10.67,19.8,103.0,65.91,1.41,1.56,0.79,0.89,,,,,,,F-5A
f-4e_iaf,41.0,79.17,0.33,0.26,2.4,2.31,87.0,69.46,1.01,1.49,0.43,0.29,,,,,,,Kurnass
f-5t_thailand,15.0,,,,,,67.0,50.0,1.7,2.77,0.16,0.32,,,,,,,F-5T_SCU
f-4c,52.0,52.5,0.34,0.55,0.82,1.41,240.0,51.99,0.62,0.72,0.41,0.45,3.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,94.0,48.23,0.31,0.43,0.27,0.43,8.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,390.0,45.57,0.09,0.1,2.25,2.94,23.0,,,1.0,,,AJS37
su_25t,42.0,90.0,1.9,1.17,3.7,2.17,528.0,71.32,0.15,0.18,2.77,2.92,6.0,,,,,3.83,Su-25T
av_8s_late_thailand,15.0,,,1.2,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,,,,,,,65.0,52.78,0.37,0.39,1.56,1.78,,,,,,,◊Su-22M4
f-5ag_norway,17.0,,,1.0,,0.88,215.0,60.35,1.78,2.92,0.22,0.4,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,119.0,40.11,,,1.46,1.95,,,,,,,Jaguar_A
mirage_f1c,,,,,,,160.0,56.82,1.07,1.33,0.47,0.63,,,,,,,Mirage_F1C
su_25_558arz,34.0,100.0,2.96,3.68,1.46,1.95,625.0,80.72,,,2.31,2.72,,,,,,,Su-25BM
a_10a_late,118.0,56.34,1.73,1.12,4.7,2.8,314.0,40.01,0.54,0.38,7.63,5.17,7.0,,,1.0,,7.71,A-10A_Late
j_8b,12.0,,,,,,186.0,62.51,1.88,2.36,0.23,0.27,,,,,,,J-8B
mig_23mla,9.0,,,,,,157.0,44.85,1.55,1.57,0.06,0.1,2.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,14.0,,,2.0,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,114.0,64.45,0.71,0.89,0.72,0.91,31.0,100.0,,,5.0,4.69,Harrier_T.10
mig-21_bis,47.0,40.74,1.33,1.63,,,235.0,47.36,1.39,1.27,0.12,0.12,,,,,,,MiG-21bis
su_22um3k,,,,,,,18.0,,,,,2.0,2.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,60.0,98.81,0.05,0.09,4.38,3.37,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,46.0,68.75,0.75,0.47,1.53,1.65,14.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,13.0,100.0,,,1.5,1.5,114.0,50.0,0.53,0.5,3.69,3.36,,,,,,,A-7D
f_111a,57.0,55.92,,,2.18,3.61,54.0,84.03,,,1.56,1.06,44.0,,,,,,F-111A
f-5e_aidc,,,,,,,33.0,50.0,1.0,0.87,1.0,0.87,,,,,,,F-5E_(China)
nf_5a_netherlands,138.0,62.94,8.89,18.11,0.39,0.79,1082.0,58.45,1.34,1.59,0.89,1.09,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,71.0,88.01,2.4,3.04,0.83,1.09,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,42.0,75.0,1.2,1.56,0.24,0.36,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,171.0,52.06,0.92,0.57,2.38,1.66,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,58.0,50.0,1.38,2.68,0.3,0.61,,,,,,,◌F-5E
su_17m4,130.0,51.72,0.47,0.4,2.75,2.36,69.0,66.67,0.98,0.33,2.65,2.56,,,,,,,Su-17M4
f-4m_fgr2,,,,,,,168.0,63.96,1.29,1.07,0.91,0.83,1.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,18.0,,,,,5.0,242.0,72.97,0.67,0.53,0.18,0.11,20.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,37.0,50.0,1.0,2.0,1.88,3.75,,,,,,,AMX
su_17m2,48.0,,,,,0.91,81.0,63.51,0.51,0.82,0.95,1.21,25.0,,,,,,Su-17M2
jaguar_e,,,,,,,52.0,88.69,,,1.48,1.5,,,,,,,Jaguar_E
jaguar_is,,,,,,,23.0,,,1.0,,1.0,,,,,,,Jaguar_IS
mirage_3e,,,,,,,32.0,97.83,1.8,2.18,2.8,3.18,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,135.0,37.31,2.31,1.81,0.68,0.58,783.0,57.06,1.5,1.7,0.87,0.95,17.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,62.0,65.74,0.98,2.89,1.03,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,80.0,44.44,,,1.93,3.3,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,82.0,50.0,1.08,1.47,0.77,0.86,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,33.0,50.0,,,1.12,1.22,,,,,,,Etendard_IVM
saab_j29f,,,,,,,94.0,55.03,1.32,2.05,1.21,1.89,,,,,,,J29F
saab_j32b,,,,,,,107.0,62.21,1.6,2.06,0.76,0.95,,,,,,,J32B
f-100d,178.0,47.1,1.58,1.35,0.54,0.45,67.0,50.0,1.15,3.79,3.4,6.9,,,,,,,F-100D
t2_early,35.0,86.67,8.47,9.4,3.2,3.6,29.0,83.34,4.17,3.12,,,,,,,,,T-2_Early
sagittario_2,,,,,,,168.0,89.25,1.45,1.65,3.5,3.94,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,52.0,53.57,1.03,1.79,0.79,1.3,,,,,,,J34
su-7bmk,,,,,,,58.0,41.67,0.42,0.36,0.67,0.57,,,,,,,Su-7BMK
yak-30d,14.0,,2.0,2.0,,,22.0,100.0,2.6,2.27,,,,,,,,,Yak-30D
saab_a32a,,,,,,,210.0,53.13,0.48,0.52,2.27,3.06,17.0,,,,,,A32A
hunter_f1,,,,,,,24.0,,,2.11,,0.78,,,,,,,Hunter_F.1
lightning_f6,21.0,,,,,,9.0,,,,,,,,,,,,Lightning_F.6
mig-19pt,99.0,37.58,1.96,1.17,0.26,0.15,113.0,66.36,1.28,1.35,0.7,0.86,,,,,,,MiG-19PT
javelin_fmk9,55.0,50.0,2.71,3.2,0.5,0.39,59.0,100.0,1.43,1.02,1.57,0.88,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,14.0,100.0,,,3.0,2.29,2.0,50.0,,,0.5,1.0,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,90.0,64.29,0.73,1.7,0.44,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,25.0,57.41,1.72,2.89,1.68,2.18,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,81.0,98.46,,,3.92,3.64,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,111.0,48.08,2.04,1.63,0.19,0.19,,,,,,,J35A
a_5c,,,,,,,220.0,67.31,1.01,0.82,3.95,3.04,,,,,,,A-5C
f-104g_italy,,,,,,,22.0,100.0,,,1.0,0.82,,,,,,,F-104G
ffa_p16,,,,,,,99.0,59.12,1.72,2.23,0.93,1.12,,,,,,,FFA_P-16
f-86f-2,35.0,50.0,1.56,1.58,,,369.0,76.62,4.47,8.81,0.67,0.96,,,,,,,F-86F-2
t2,63.0,76.92,5.19,6.08,0.55,0.77,214.0,81.01,3.47,4.33,0.2,0.25,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,61.0,58.05,0.04,0.07,0.25,0.47,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,152.0,72.37,0.6,0.57,2.11,1.76,,,,,,,G.91_YS
