name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
md_452_mystere_2c_preproduction,43.0,38.89,2.0,2.33,2.22,1.73,118.0,32.4,1.6,1.53,1.4,1.31,,,,,,,M.D.452_IIC
sea_hawk_fga6,6.0,50.0,0.75,1.5,2.0,4.0,54.0,100.0,2.22,0.75,2.0,0.5,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,38.0,84.21,2.39,1.55,0.95,0.86,9.0,100.0,2.25,2.22,2.0,1.89,,,,,,,Sea_Venom_FAW_20
arado-234,75.0,94.87,,,11.12,9.81,1553.0,69.96,,,4.41,5.9,,,,,,,Ar_234_B-2
fj_4b,217.0,57.73,1.08,1.08,2.36,2.29,297.0,64.84,1.45,2.05,0.99,1.35,,,,,,,FJ-4B
f-84g_france,17.0,,1.0,1.0,4.4,4.35,505.0,64.48,1.41,1.84,2.3,3.04,,,,,,,F-84G-26-RE
tu_14t,184.0,70.45,0.35,0.33,4.62,4.31,233.0,60.25,0.24,0.23,1.94,2.04,15.0,,,,,,Tu-14T
il_28sh,176.0,82.41,0.42,0.36,6.98,6.23,795.0,65.04,0.26,0.31,1.32,1.6,28.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh
mig-15bis_nr23_german,76.0,78.0,6.52,6.02,1.76,1.57,1071.0,73.8,1.9,3.91,0.83,1.68,11.0,,,,,,MiG-15bis
attaker_fb1,105.0,76.74,1.34,1.79,1.52,2.23,345.0,41.37,0.38,0.43,0.64,0.72,,,,,,,Attacker_FB_1
f-86f-25,110.0,71.02,0.86,0.77,1.76,1.65,201.0,0.69,3.84,2.51,2.09,1.15,,,,,,,F-86F-25
me-262a-2a,,,,,,,319.0,70.51,2.18,3.63,2.79,4.43,,,,,,,Me_262_A-2a
fj_4b_agm_12b,7.0,50.0,1.25,1.33,1.5,2.42,929.0,85.18,0.45,0.54,3.82,4.81,43.0,100.0,0.93,1.12,4.87,2.69,FJ-4B_VMF-232
la-15,48.0,,4.0,1.87,3.0,0.93,636.0,85.39,2.89,14.64,0.96,4.91,2.0,,,1.0,,,La-15
he-162a-2,45.0,,0.67,0.82,,,253.0,54.08,5.06,5.03,0.28,0.28,,,,,,,He_162_A-2
yak-15_early,17.0,,,0.2,,,153.0,46.24,2.57,5.25,0.27,0.63,7.0,,,,,,Yak-15P
me-163b-0,7.0,,,,,,124.0,68.2,2.15,6.95,,,,,,,,,Me_163_B-0
f-84b,188.0,58.8,2.1,3.15,3.87,6.09,801.0,53.94,0.5,0.54,1.58,1.76,,,,,,,F-84B-26
f-80a,106.0,50.0,1.34,1.93,0.97,2.14,267.0,37.6,1.03,1.24,1.25,1.53,,,,,,,F-80A-5
kitsuka,90.0,74.58,4.1,4.13,3.38,3.84,619.0,55.54,1.53,1.8,0.59,0.7,11.0,,,,,,Kikka
f9f-5,342.0,85.15,1.27,1.54,5.18,6.3,51.0,8.33,2.0,2.0,,0.09,,,,,,,F9F-5
go229_v3,21.0,50.0,0.5,0.36,0.5,0.21,428.0,64.79,1.09,1.23,1.49,1.71,,,,,,,Ho_229_V3
il_28,98.0,82.8,0.65,0.51,10.97,8.54,240.0,52.5,0.57,0.5,4.81,3.55,1.0,,,,,1.0,IL-28
mig-9_ussr,50.0,,2.0,2.0,,1.5,240.0,98.71,3.2,4.52,1.5,2.1,,,,,,,MiG-9_/L
j8m1,45.0,55.56,2.47,3.03,,,169.0,95.35,5.14,9.98,1.06,1.58,,,,,,,Ki-200
meteor_fmk3,27.0,,,1.0,,,145.0,69.36,2.11,2.97,1.72,2.34,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,375.0,64.85,2.54,4.11,2.05,3.24,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,209.0,75.48,1.71,1.62,3.28,3.14,569.0,45.6,1.15,1.24,1.36,1.52,,,,,,,F2H-2
fiat_g91_r1,29.0,100.0,0.74,0.77,1.7,1.58,153.0,68.68,0.92,1.41,1.43,2.15,6.0,,,,,,G.91_R/1
b-57,81.0,100.0,,,7.73,8.06,41.0,,,,,,8.0,,,,,,B-57A
me-262a-1a_u4,13.0,,,2.85,,0.69,1900.0,59.64,0.17,0.19,1.69,1.83,18.0,,,,,,Me_262_A-1/U4
f-80,74.0,52.73,1.53,1.62,1.95,2.29,128.0,66.0,2.34,1.55,1.97,1.56,,,,,,,F-80C-10
mig-9,92.0,66.67,2.05,2.16,1.0,0.85,626.0,69.04,0.97,1.12,0.65,0.73,,,,,,,MiG-9
me-262c-1a,7.0,50.0,1.5,1.33,0.83,0.77,221.0,76.19,1.67,2.42,1.45,2.03,28.0,,,,,,Me_262_C-1a
mig-15_ns23,252.0,67.28,1.65,1.25,5.36,3.68,1048.0,69.07,1.11,1.44,0.64,0.83,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,31.0,,,1.8,,0.6,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,28.0,100.0,3.31,,1.93,,22.0,,,7.05,,0.95,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,202.0,83.28,1.99,3.28,2.08,3.4,,,,,,,F-84G-21-RE
fiat_g91_ps,17.0,100.0,1.21,1.35,3.43,3.47,189.0,79.09,0.89,0.92,0.95,0.92,,,,,,,G.91_pre-serie
yak-15,70.0,38.17,1.44,1.45,1.0,0.96,86.0,65.59,3.78,6.21,0.48,1.0,,,,,,,Yak-15
venom_fb4,92.0,63.44,1.32,1.55,2.09,2.42,89.0,84.48,2.96,3.97,1.34,2.5,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,58.0,100.0,,,13.0,3.95,2242.0,67.55,0.2,0.22,2.89,3.41,,,,,,,Ar_234_C-3
meteor_fmk3_navy,7.0,,,,,,105.0,78.8,2.36,2.75,1.36,1.53,,,,,,,Sea_Meteor_F_Mk_3
mig-17,261.0,56.31,1.49,1.61,1.02,1.08,1109.0,76.72,1.95,3.49,0.61,1.1,19.0,82.14,0.89,1.4,0.89,1.4,MiG-17
b-57b,517.0,85.34,0.3,0.28,5.62,5.51,263.0,30.96,0.12,0.11,2.95,2.79,35.0,,,,,,B-57B
f9f-2,304.0,83.51,1.19,1.35,4.57,5.24,65.0,50.0,0.93,0.79,2.68,1.96,,,,,,,F9F-2
mig-15,173.0,58.68,2.43,2.52,2.23,2.36,937.0,73.16,2.22,4.25,1.03,1.98,15.0,100.0,0.93,0.93,,,MiG-15bis
canberra_bimk6,22.0,26.92,0.73,1.0,2.92,3.59,17.0,100.0,1.36,,2.09,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,76.0,47.22,,,3.0,6.5,43.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,12.0,100.0,,,6.83,7.2,138.0,40.43,0.8,0.96,3.3,4.03,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,35.0,80.77,1.27,1.23,1.0,1.5,345.0,62.15,0.73,1.04,1.08,1.52,,,,,,,M.D.450B_Ouragan
la_174,23.0,100.0,2.0,2.0,,,23.0,,,,,,,,,,,,La-174
md_452_mystere_2a,51.0,56.95,1.33,0.86,0.13,0.09,100.0,54.6,1.84,1.56,0.95,0.78,,,,,,,M.D.452_IIA
vampire_fb5,7.0,,,1.75,,2.25,363.0,86.5,1.38,1.19,1.66,1.4,,,,,,,Vampire_FB_5
j7w1,61.0,35.18,2.66,1.88,0.67,0.37,118.0,47.14,2.94,3.21,1.3,1.48,,,,,,,J7W1
fw-190d-12,294.0,56.46,1.41,1.31,2.56,2.27,272.0,73.58,1.74,2.13,1.41,1.9,31.0,,,3.0,,,Fw_190_D-12
spitfire_xvi,63.0,50.0,3.46,3.09,0.23,0.6,115.0,65.83,1.82,2.03,1.24,1.53,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,42.0,17.86,2.32,2.86,1.29,1.64,,,,,,,P-38K
b-17g,,,,,,,69.0,100.0,,,0.98,0.94,,,,,,,B-17G-60-VE
wyvern_s4,376.0,83.77,0.74,0.67,6.0,5.5,3945.0,62.52,1.58,1.77,5.1,5.78,233.0,64.3,1.45,2.32,2.53,1.99,Wyvern_S4
douglas_ad_4,58.0,67.71,1.24,0.92,4.92,4.59,1053.0,72.78,0.69,0.7,4.51,4.5,25.0,50.0,,,1.75,1.91,AD-4
tu_4,118.0,62.22,0.73,0.73,9.13,7.61,172.0,63.58,1.16,0.91,1.18,1.62,2.0,,,,,,Tu-4
n1k2_jko,49.0,55.0,1.0,1.08,0.2,0.35,140.0,81.78,3.01,6.06,2.82,4.42,,,,,,,N1K2-Ja
he_219a_7,6.0,,,1.0,,,530.0,81.81,0.5,0.33,3.59,2.21,17.0,,,,,2.53,He_219_A-7
sm_91,89.0,80.26,1.13,1.19,2.92,2.63,402.0,65.77,1.49,1.7,2.57,4.1,11.0,100.0,,,1.0,1.0,SM.91
n1k1_ja,61.0,35.71,3.36,2.99,,0.19,29.0,,,,,,,,,,,,N1K1-Ja
g5n1,3.0,,,,,,28.0,,,,,0.6,,,,,,,G5N1
tu-2_postwar,52.0,100.0,0.19,0.05,10.43,7.1,374.0,67.0,0.08,0.08,3.67,3.42,57.0,100.0,0.5,0.31,3.3,2.18,Tu-2S-44
b_24d,47.0,100.0,0.9,0.48,6.05,4.9,73.0,55.26,0.55,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,405.0,66.61,2.08,1.96,0.6,0.56,1158.0,55.42,3.35,4.14,0.66,0.79,42.0,,,7.7,,,Bf_109_K-4
p-47n-15,657.0,77.85,1.01,0.91,3.15,2.79,563.0,75.15,0.62,0.54,3.08,2.69,9.0,,,1.0,,1.0,P-47N-15
spitfire_ix_usa,189.0,48.16,1.57,1.85,0.31,0.36,967.0,64.12,1.76,2.49,0.71,1.0,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,272.0,82.01,0.91,0.83,5.02,4.58,794.0,70.58,0.63,0.7,2.19,2.43,,,,,,,P-47M-1-RE
f7f3,,,,,,,102.0,72.26,0.78,1.08,2.28,3.12,,,,,,,F7F-3
spitfire_ix,242.0,85.32,6.36,4.08,1.12,0.76,493.0,64.41,2.36,4.01,1.24,2.21,,,,,,,Spitfire_LF_Mk_IX
fw-190c,17.0,32.35,1.03,1.71,,,14.0,100.0,1.62,1.62,0.08,0.08,,,,,,,Fw_190_C
brigand_b1,147.0,80.12,0.18,0.18,5.46,4.3,51.0,7.5,1.2,1.08,8.05,6.7,14.0,,,,,1.0,Brigand_B_1
ki_87,20.0,,,1.75,,0.45,142.0,51.15,3.55,2.73,2.58,1.95,22.0,,,,,,Ki-87
su-6_m71,120.0,85.26,0.61,0.41,16.15,8.71,535.0,57.31,0.45,0.43,3.64,3.45,14.0,,,,,1.71,Su-6_(M-71F)
b-29,11.0,100.0,,,4.25,3.82,28.0,50.0,,,0.5,1.0,12.0,,,,,,B-29A-BN
f8f1,106.0,88.14,3.13,2.91,3.45,3.5,871.0,60.65,0.48,0.43,2.0,1.88,27.0,,,,,0.74,F8F-1
spitfire_f22,207.0,82.81,1.9,1.48,6.25,3.67,77.0,48.89,1.93,1.84,3.05,2.95,33.0,,,3.23,,,Spitfire_F_Mk_22
sea_fury_fb11,120.0,71.88,1.62,1.89,1.43,1.65,215.0,48.06,1.24,1.87,1.07,1.7,,,,,,,Sea_Fury_FB_11
do_217m_1,301.0,81.53,,,11.57,7.36,28.0,,,,,3.71,,,,,,,Do_217_M-1
p1y1_mod11,98.0,83.34,0.74,0.55,8.49,7.67,57.0,100.0,0.57,0.5,2.79,4.21,3.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,771.0,65.53,3.35,3.32,1.23,1.22,534.0,77.21,3.53,7.77,1.35,3.09,,,,,,,Fw_190_A-8
tempest_mk2,134.0,82.22,1.57,1.55,1.92,1.64,324.0,73.49,2.13,2.14,2.55,2.55,11.0,,,,,,Tempest_Mk_II
he-177a-5,392.0,78.49,0.37,0.34,5.89,5.05,50.0,50.0,,,,,,,,,,,He_177_A-5
il-10_1946,113.0,83.87,1.36,1.05,8.25,6.53,323.0,63.32,0.75,0.85,4.96,5.74,,,,,,,IL-10_(1946)
ta-152c,402.0,68.53,1.68,1.99,0.54,0.63,422.0,77.76,5.25,6.83,2.3,3.14,15.0,,,3.0,,,Ta_152_C-3
lancaster_mk1,19.0,50.0,,,2.21,3.79,61.0,63.98,,,1.0,1.24,,,,,,,Lancaster_B_Mk_I
do_335b_2,195.0,58.53,1.27,1.32,1.89,1.99,2392.0,65.06,0.76,0.66,3.59,3.07,31.0,,,0.77,,0.61,Do_335_B-2
n1k2_j,58.0,48.15,1.16,2.1,0.91,1.8,409.0,57.86,1.55,1.94,2.51,3.06,4.0,,,,,,N1K2-J
do_335a_0,136.0,75.81,2.61,2.52,0.78,0.69,117.0,90.32,1.91,1.83,4.31,4.16,,,,,,,Do_335_A-0
lancaster_mk3,11.0,100.0,,,6.0,5.45,15.0,,,,0.53,0.53,,,,,,,Lancaster_B_Mk_III
do_335a_1,430.0,72.42,0.79,0.77,5.77,5.62,544.0,71.14,0.55,0.44,3.81,3.0,,,,,,,Do_335_A-1
mb_5,65.0,82.61,2.57,2.66,,,411.0,77.89,3.31,7.24,0.96,2.12,53.0,,,3.75,,,MB.5
ki-83,26.0,,,1.23,,0.85,221.0,95.85,4.4,12.47,1.69,4.49,,,,,,,Ki-83
i_185_m71_standard,1120.0,68.4,2.51,2.43,0.95,0.9,979.0,57.54,1.31,1.49,0.87,1.01,27.0,,,1.04,,,I-185_(M-71)
p-51d-30_usaaf_korea,171.0,57.37,1.54,1.15,0.96,0.71,534.0,53.33,1.81,2.79,0.76,1.19,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,59.0,100.0,1.0,1.07,3.0,1.14,59.0,,,3.17,,,F4U-4B_VMF-214
p-51d-5,674.0,72.84,2.17,1.39,3.12,1.98,566.0,47.41,1.26,0.84,1.95,1.27,13.0,,,,,,P-51D-5
la-7b-20,337.0,59.18,5.51,4.24,0.56,0.42,807.0,63.68,1.57,2.0,1.17,1.48,,,,,,,La-7B-20
bf-109g-6,889.0,65.69,3.36,3.13,0.52,0.48,1825.0,69.56,2.21,2.79,1.2,1.52,173.0,40.0,16.0,4.74,0.8,0.36,Bf_109_G-6
me-410a-1_u4,667.0,81.54,3.97,4.0,2.75,2.77,438.0,69.3,1.3,1.02,3.78,2.93,,,,,,,Me_410_A-1/U4
bf-109z,28.0,32.35,1.44,2.53,,,35.0,80.77,2.61,4.67,0.61,0.5,,,,,,,Bf_109_Z_
am_1_mauler,280.0,70.97,1.35,0.8,5.79,3.42,1416.0,71.2,0.79,0.79,3.61,3.59,65.0,100.0,0.64,0.3,0.91,0.64,AM-1
spitfire_f24,224.0,81.3,2.54,2.42,2.98,2.66,312.0,85.01,1.68,1.44,3.1,2.64,8.0,100.0,3.0,3.0,3.0,3.0,Spitfire_F_Mk_24
p-51d-20-na,397.0,84.7,1.9,1.43,1.95,1.37,908.0,56.48,1.0,0.99,1.06,1.06,18.0,,,2.0,,,P-51D-20-NA
b-17e_japan,,,,,,,11.0,,,,,,,,,,,,B-17E
la-7_dolgushin,363.0,66.42,3.17,3.28,0.46,0.48,327.0,54.97,2.33,2.42,1.86,1.94,10.0,,,,,,Dolgushin's_La-7
yak-3u,206.0,48.08,1.65,1.98,0.1,0.09,596.0,55.41,2.86,4.64,0.55,0.86,3.0,,,,,,Yak-3U
j5n1,5.0,,,3.0,,2.0,7.0,100.0,6.8,,,,,,,,,,J5N1
ki_84_otsu,97.0,89.29,3.56,2.39,1.44,0.79,149.0,66.83,3.77,3.2,1.82,1.46,,,,,,,Ki-84_otsu
la-11,12.0,100.0,2.0,1.75,,,110.0,52.0,3.32,7.9,0.92,1.7,8.0,,,,,,La-11
fw-190d-9,384.0,81.17,2.15,2.1,2.68,2.61,1532.0,64.87,1.47,1.4,2.01,1.92,12.0,,,,,,Fw_190_D-9
spitfire_mk18e,39.0,70.0,0.9,1.48,2.1,2.47,196.0,55.48,1.96,2.47,1.3,1.71,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,27.0,100.0,,,6.5,6.5,48.0,,,,,0.78,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,50.0,100.0,1.69,1.26,0.89,0.98,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,54.0,96.15,3.04,1.83,1.42,1.69,1753.0,68.82,0.63,0.49,2.26,1.74,32.0,,,0.97,,0.24,F4U-7
douglas_ad_2,67.0,53.13,1.41,0.81,9.06,7.42,630.0,72.04,0.4,0.38,3.91,3.49,10.0,,,,,1.6,AD-2
seafire_mk3,83.0,53.76,1.74,1.88,0.99,1.24,58.0,,,2.21,,1.37,,,,,,,Seafire_LF_Mk.III
tu-2,146.0,60.65,0.23,0.21,5.69,4.67,1804.0,73.17,0.24,0.24,3.44,3.56,38.0,100.0,0.62,0.62,6.8,6.8,Tu-2S
f8f1b,130.0,71.08,2.85,3.03,0.97,1.03,2656.0,72.29,0.98,1.02,2.55,2.64,17.0,,,,,1.0,F8F-1B
fw-190f-8,679.0,63.71,1.7,1.82,1.44,1.52,1496.0,62.65,1.39,1.55,2.25,2.52,72.0,100.0,2.71,1.67,1.43,2.25,Fw_190_F-8
g8n1,22.0,,,,,3.5,312.0,69.99,1.99,2.64,0.49,0.65,,,,,,,G8N1
seafire_fr47,117.0,59.09,1.65,2.67,1.31,2.3,75.0,92.47,1.54,1.11,1.4,1.77,,,,,,,Seafire_FR_47
do_217k_1,155.0,98.0,,,12.56,10.35,45.0,,,,,1.0,,,,,,,Do_217_K-1
i_225,266.0,53.68,1.81,1.61,0.05,0.04,307.0,40.02,2.14,1.99,0.51,0.48,,,,,,,I-225
p-38l,130.0,25.93,2.84,1.41,2.26,1.38,193.0,71.13,5.41,12.92,2.18,7.77,23.0,,,3.0,,,P-38L-5-LO
p-38j,172.0,93.82,2.6,1.74,1.4,0.93,143.0,64.2,1.91,1.2,3.84,2.25,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,206.0,61.12,3.71,1.94,1.2,0.62,94.0,50.0,2.77,2.99,0.53,0.83,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,83.0,60.32,5.73,4.34,1.17,0.5,220.0,73.84,3.18,3.26,1.34,1.51,40.0,50.0,0.82,0.78,1.0,0.96,Ki-84_ko
a6m5ko,317.0,63.69,3.45,2.8,0.56,0.44,6559.0,68.97,1.76,2.43,1.21,1.68,200.0,100.0,7.88,2.65,3.25,0.41,A6M5_Ko
la-7,1058.0,74.23,3.68,3.57,0.8,0.76,828.0,77.01,2.23,2.75,1.36,1.65,64.0,51.61,1.52,1.8,0.52,0.72,La-7
j2m5,101.0,71.8,2.75,2.34,0.79,0.66,34.0,,,,,,,,,,,,J2M5
a-26b,109.0,93.33,0.45,0.42,9.99,9.76,104.0,93.91,1.06,0.97,9.45,7.97,15.0,100.0,,,2.0,,A-26B-50
lincoln_b2,48.0,77.27,,,9.16,9.37,9.0,66.67,1.0,1.67,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,85.0,42.59,4.33,3.91,0.63,0.62,635.0,80.14,2.44,6.12,0.36,0.92,152.0,63.64,9.98,5.77,,,J2M5
fw-190d-9_ussr,144.0,47.79,2.03,1.9,,,91.0,100.0,3.31,6.13,1.9,4.03,,,,,,,Fw_190_D-9
g_55s,91.0,60.35,5.02,4.94,0.16,0.24,632.0,63.06,2.16,2.45,1.18,1.35,41.0,,,8.44,,1.0,G.55S
tu-2_postwar_late,53.0,100.0,0.53,0.23,19.24,13.49,1086.0,73.29,0.29,0.34,3.45,3.97,23.0,,,,,2.27,Tu-2S-59
fw-190d-13,195.0,71.61,3.07,2.87,0.59,0.55,1733.0,58.1,0.98,1.06,1.23,1.35,,,,,,,Fw_190_D-13
spitfire_mk14e,49.0,78.57,2.57,2.16,0.79,0.37,126.0,100.0,4.57,5.89,3.22,3.99,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,78.0,98.92,2.55,1.76,0.55,0.38,161.0,59.27,1.84,2.07,0.85,1.0,12.0,,,2.0,,1.0,Spitfire_F_Mk_XIVc
mc-205_n2,264.0,64.21,2.79,2.59,0.83,0.77,169.0,58.27,2.76,5.39,2.72,5.28,,,,,,,C.205N2
f-82e,311.0,62.82,2.87,1.85,0.7,0.5,163.0,53.76,3.24,3.53,4.05,4.44,23.0,50.0,0.9,2.0,0.4,0.4,F-82E
p-51d-10,248.0,73.27,1.46,1.48,2.0,2.04,435.0,61.36,1.32,1.56,1.01,1.15,2.0,,,,,,P-51D-10
yak-9ut,311.0,63.43,3.32,4.11,0.71,0.87,377.0,66.71,1.91,2.7,0.53,0.73,47.0,,,5.24,,1.29,Yak-9UT
er-2_ach30b_early,124.0,60.75,0.02,0.02,6.96,5.35,50.0,,,,,0.34,,,,,,,Yer-2_(ACh-30B)_/E
la-9,197.0,56.4,3.33,2.22,0.82,0.55,390.0,48.19,2.82,3.16,1.17,1.42,,,,,,,La-9
me-410b-6_r3,19.0,100.0,1.0,0.81,8.0,4.46,831.0,63.74,0.56,0.56,2.67,2.59,23.0,100.0,1.0,,3.0,,Me_410_B-6/R3
yak-3_vk107,96.0,50.54,1.54,2.49,,,523.0,64.7,2.55,4.95,0.4,0.75,58.0,75.0,3.04,2.34,,,Yak-3_(VK-107)
bf-109g-14as,51.0,73.21,2.43,2.84,1.07,1.4,158.0,3.85,3.77,2.51,2.63,1.84,,,,,,,Bf_109_G-14/AS
g_56,49.0,62.9,1.53,2.27,0.29,0.47,169.0,30.83,4.99,6.91,2.53,3.64,,,,,,,G.56
p_108b_serie1,47.0,50.0,,,1.82,1.45,18.0,50.0,0.5,1.0,0.5,1.0,,,,,,,P.108B_serie_1
p_108b_serie2,31.0,100.0,,,6.08,3.36,16.0,100.0,1.0,1.0,1.0,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,112.0,100.0,2.68,2.45,9.06,7.75,183.0,70.43,0.47,0.35,4.4,3.42,21.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,17.0,,,,,,6.0,,,,,,,,,,,,Tu-4_(China)
il-10,164.0,77.15,1.43,0.86,7.76,4.93,386.0,57.18,0.55,0.51,2.5,2.42,123.0,34.78,0.65,0.67,0.97,1.01,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,25.0,100.0,3.31,3.68,0.19,0.4,188.0,64.67,2.96,6.38,0.65,1.46,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
