name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sea_harrier_fa2,35.0,,,3.3,,,,,,,,,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,162.0,56.11,5.88,5.33,0.14,0.14,491.0,54.49,1.49,1.99,0.27,0.33,26.0,,,1.24,,,F-16A_ADF
f_16a_block_10,59.0,48.18,2.62,2.71,2.78,2.79,162.0,50.58,1.73,1.58,0.59,0.54,6.0,,,1.0,,,F-16A
f-4ej_kai,59.0,47.52,1.19,0.98,0.67,0.49,44.0,40.95,0.86,1.01,0.21,0.26,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,62.0,60.34,0.62,0.81,3.15,4.21,6.0,,,,,,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,4.0,,,1.0,,,71.0,64.39,1.51,2.1,0.11,0.13,17.0,,,,,,F-16A_MLU_(China)
f_14a_iriaf,215.0,74.55,3.8,3.34,0.58,0.49,957.0,56.4,1.71,2.28,0.02,0.02,6.0,,,0.75,,,F-14A_IRIAF
saab_ja37d,12.0,,,2.0,,,75.0,50.0,1.51,2.51,,,,,,,,,JA37D
jf_17,15.0,100.0,10.83,10.83,,,239.0,54.08,1.22,1.35,0.64,0.69,,,,,,,JF-17
j_10a,,,,,,,181.0,72.58,3.07,2.52,,,,,,,,,J-10A
f_16c_block_40_barak_2,27.0,93.94,2.58,2.82,0.05,0.09,39.0,,2.94,2.33,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,48.0,78.33,0.79,0.79,6.0,6.0,33.0,,,,1.0,0.67,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,113.0,54.1,0.26,0.51,2.46,5.01,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,16.0,,,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,113.0,68.76,,,1.68,2.95,,,,,,,Tornado_GR.1
su_34,33.0,54.29,2.56,2.31,1.6,2.67,684.0,58.51,0.59,0.66,1.67,1.83,32.0,,,0.33,,3.0,Су-34
f_15e,114.0,65.75,3.31,2.44,0.09,0.05,1695.0,53.27,0.79,0.94,1.07,1.27,108.0,,7.0,1.07,19.0,1.4,F-15E
saab_ja37di,24.0,66.67,6.3,6.3,,,45.0,84.09,2.23,1.67,0.68,0.41,,,,,,,JA37DI
saab_ja37di_f21,72.0,85.19,6.5,5.99,0.79,0.66,780.0,49.96,1.28,1.36,0.08,0.1,50.0,,,1.37,,,JA37DI_F21
f_15i_raam,84.0,72.7,6.16,3.41,0.12,0.06,231.0,58.88,0.91,1.04,1.12,1.16,34.0,,,,,0.23,F-15I_Ra’am
f_16aj,3.0,100.0,2.0,2.0,10.0,10.0,128.0,65.16,0.52,0.75,0.65,0.91,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,103.0,59.52,1.41,0.87,,,53.0,,,0.61,,,◊MiG-29
tornado_gr4,,,,,,,3.0,66.67,0.3,0.3,1.3,1.3,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,23.0,100.0,,,6.83,5.85,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,85.0,61.29,0.94,1.15,1.05,1.28,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,,,,,,,62.0,36.9,1.17,1.62,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,22.0,66.67,1.3,1.6,0.3,0.12,114.0,68.71,1.94,1.98,0.13,0.11,15.0,,2.0,1.55,,,Yak-141
tornado_f3,,,,,,,228.0,55.03,1.77,2.62,,,,,,,,,Tornado_F.3
rafale_c_f3,191.0,95.02,9.0,5.1,,,2286.0,76.97,2.43,4.22,0.44,0.75,64.0,,,4.04,,1.75,Rafale_C_F3
ef_2000_fgr4,26.0,,,0.43,,,564.0,68.39,1.44,2.04,0.03,0.05,21.0,,,1.0,,,Typhoon_FGR.4
su_33,171.0,59.78,4.83,3.98,0.3,0.27,2078.0,57.47,1.25,1.42,0.03,0.05,68.0,,,0.59,,,Су-33
ef_2000_block_10,,,,,,,1734.0,50.15,1.12,1.22,0.31,0.33,79.0,,,2.24,,,◄EF-2000
ef_2000a,,,,,,,251.0,44.07,0.94,1.03,0.27,0.32,3.0,,,2.0,,,F-2000A
f_14b,,,,,,,378.0,54.3,1.27,1.54,0.02,0.03,,,,,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,79.0,100.0,1.14,0.72,0.73,0.67,,,,,,,F-16A_OCU
saab_jas39c_thailand,3.0,,,,,,299.0,58.2,1.31,1.57,0.33,0.4,,,,,,,JAS39C
mirage_2000_5f,100.0,91.67,3.9,4.52,0.08,0.08,51.0,97.41,1.46,2.14,0.02,0.02,,,,,,,Mirage_2000-5F
j_8f,,,,,,,7.0,,,1.2,,,,,,,,,J-8F
tornado_adv,,,,,,,47.0,50.0,1.92,3.56,,,,,,,,,Tornado_ADV
kfir_c10_colombia,92.0,85.0,10.1,11.59,1.01,1.25,332.0,65.72,1.76,2.5,0.01,0.01,27.0,,,1.38,,,◡Kfir_C.10
su_30sm,114.0,62.6,3.9,3.95,0.68,0.69,4543.0,58.37,1.11,1.25,1.06,1.2,200.0,96.08,5.64,2.12,2.35,0.63,Су-30СМ
mig_29smt_9_19,136.0,59.34,3.02,3.53,,,307.0,68.61,2.77,1.88,0.78,0.48,,,,,,,MiG-29SMT
fa_18c_early,92.0,74.55,3.07,1.25,0.17,0.07,3789.0,51.88,0.91,1.05,0.35,0.42,335.0,23.06,5.9,1.01,0.25,0.05,F/A-18C_Early
fa_18c_late,101.0,19.23,3.24,1.49,,,683.0,55.95,1.05,1.01,0.28,0.29,8.0,,,,,,F/A-18C_Late
f_16c_block_50,105.0,34.43,3.24,2.91,,,931.0,56.98,1.2,1.22,0.43,0.42,30.0,,,1.7,,0.53,F-16C
fa_18a,419.0,56.07,2.28,2.17,0.81,0.79,403.0,55.34,1.58,2.2,0.24,0.31,17.0,,,1.0,,,F/A-18A
f_16a_block_10_netz_mod,11.0,,,,,,242.0,63.1,1.1,1.19,0.34,0.4,7.0,,,1.0,,1.0,Netz_(Mod)
fa_18c_finland,,,,,,,224.0,56.41,1.06,1.42,0.23,0.31,,,,,,,F-18C
j_11b,,,,,,,322.0,59.93,1.82,2.37,0.33,0.44,10.0,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,4.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,30.0,31.11,1.27,2.05,1.27,1.52,,,,,,,Barak_II
f_2a_adtw,,,,,,,714.0,57.71,1.33,1.77,0.18,0.23,260.0,50.0,4.5,1.14,1.6,0.41,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,301.0,57.28,1.05,1.16,0.11,0.11,2.0,,,0.5,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,211.0,68.28,1.49,1.55,0.3,0.3,12.0,,1.0,0.3,,,F/A-18C_MLU_2
f_14a_early,154.0,58.76,1.21,1.03,1.08,0.94,304.0,57.73,1.65,1.35,0.1,0.08,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,131.0,68.79,1.24,1.08,0.08,0.04,21.0,,,1.17,,,◄MiG-29G
jh_7a,4.0,,,1.0,,1.0,203.0,51.4,0.58,0.66,1.18,1.31,,,,,,,JH-7A
fa_18c_switzerland,,,,,,,1571.0,50.8,0.96,1.09,0.29,0.33,26.0,,,0.98,,,◌F/A-18C
f_15a,38.0,28.5,0.7,0.73,,,255.0,44.83,0.65,0.76,0.03,0.03,,,,,,,F-15A
mirage_2000c_s4,4.0,100.0,2.0,2.0,,,228.0,71.37,2.63,6.07,0.22,0.52,,,,,,,Mirage_2000C-S4
su_27,105.0,54.63,2.84,3.52,0.62,0.85,497.0,54.9,2.16,2.0,0.28,0.27,,,,,,,Su-27
f_2a,9.0,100.0,7.33,7.33,0.33,0.33,260.0,70.76,2.36,2.28,,,10.0,,,3.0,,,F-2A
saab_jas39a,,,,,,,147.0,57.02,1.35,1.93,0.59,1.03,40.0,,,2.93,,,JAS39A
fa_18c_late_switzerland,6.0,100.0,5.0,5.0,,,262.0,63.13,1.0,0.94,1.02,0.82,4.0,,,1.0,,,◌F/A-18C_Late
mirage_4000,,,,,,,46.0,54.55,1.82,1.1,,,18.0,,,1.0,,,Mirage_4000
f_15j,23.0,50.0,1.0,0.84,,,26.0,59.09,1.55,0.65,,,2.0,,,1.0,,,F-15J
saab_jas39c_south_africa,38.0,50.0,4.5,2.25,0.5,1.19,443.0,62.36,1.11,1.51,0.5,0.67,12.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,69.0,50.0,1.63,2.74,,,,,,,,,J-11
harrier_gr7,,,,,,,114.0,40.91,0.79,0.83,1.82,1.11,,,,,,,Harrier_GR.7
mirage_2000c_s5,4.0,,,2.0,,,57.0,50.0,1.46,2.38,,,,,,,,,Mirage_2000C-S5
f_20a,12.0,33.33,1.0,1.5,,,862.0,52.5,1.0,1.18,0.2,0.25,38.0,,,0.39,,,F-20A
su_25sm3,9.0,,,1.0,,7.44,63.0,82.46,0.74,0.98,2.18,2.78,1.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,21.0,100.0,2.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,6.0,50.0,1.0,2.0,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,28.0,,,0.06,1.0,0.91,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,82.0,36.11,2.51,1.88,,,149.0,78.26,3.23,6.5,0.43,0.85,,,,,,,◊MiG-21MF
mig_23m,92.0,57.56,0.88,0.75,,,21.0,,1.0,1.0,,,,,,,,,MiG-23M
mig_21_bis_finland,10.0,,,1.0,,,44.0,100.0,2.38,1.26,,,27.0,,,0.9,,,MiG-21bis
f-5c,66.0,52.22,1.43,0.97,2.75,2.03,695.0,56.23,1.04,1.48,0.61,0.85,15.0,,,,,,F-5C
j_7e,,,,,,,38.0,78.67,2.48,2.75,2.08,1.78,,,,,,,J-7E
mig-21_smt,48.0,56.14,0.5,0.47,0.09,0.06,279.0,73.56,2.6,1.72,0.04,0.04,,,,,,,MiG-21SMT
f-5e,106.0,52.83,0.77,0.82,0.94,1.18,474.0,59.29,1.63,1.96,0.92,1.09,,,,,,,F-5E
f-4e,287.0,53.06,1.06,1.08,1.4,1.55,1104.0,58.87,1.87,2.4,0.35,0.45,33.0,,0.44,0.07,1.0,0.21,F-4E_Phantom_II
f-4f_late,16.0,,2.0,1.81,,,171.0,74.58,0.9,0.5,1.95,1.29,26.0,,,,,,◄F-4F
q_5l,,,,,,,75.0,50.0,,,0.09,0.64,,,,,,,Q-5L
amx_a_1a_brazil,6.0,,,,,,67.0,73.33,0.83,0.63,3.07,2.19,3.0,,,1.0,,,AMX_A-1A
saab_ja37,10.0,,1.0,1.0,1.0,1.0,496.0,62.46,1.83,2.18,0.26,0.32,6.0,,,,,,JA37C
mirage_5ba,,,,,,,3.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,3.0,,,,,,,,,,,,F-104G
mig_27m,72.0,67.33,0.76,0.69,1.09,0.9,68.0,52.6,,,2.47,3.99,1.0,,,,,,MiG-27M
a_6e_tram,25.0,50.0,1.5,0.15,0.5,0.81,153.0,55.33,0.35,0.27,1.65,1.59,,,,,,,A-6E_TRAM
f-4ej,50.0,54.44,1.21,1.4,1.21,1.4,559.0,53.0,1.2,1.51,0.45,0.56,,,,,,,F-4EJ_Phantom_II
f-8e,32.0,4.76,1.36,1.31,,,131.0,52.37,1.59,1.98,0.03,0.03,,,,,,,F-8E
saab_j35xs,,,,,,,522.0,69.34,1.78,1.95,1.0,1.14,8.0,,,2.14,,,Saab_J35XS
f-104s_cb,,,,,,,298.0,24.35,0.62,0.68,0.75,0.81,4.0,,,,,,F-104S_TAF
av_8b_na,8.0,,2.0,2.0,,,178.0,82.31,0.04,0.06,2.55,3.09,37.0,100.0,1.0,0.3,15.5,3.96,AV-8B_(NA)
mig_23ml,91.0,33.33,3.55,3.2,0.97,1.02,2176.0,52.66,1.2,1.45,0.05,0.07,65.0,,,1.62,,,MiG-23ML
a_10c,72.0,21.6,0.32,0.31,2.67,3.18,84.0,23.13,1.04,1.02,3.74,3.24,33.0,,,1.43,,21.57,A-10C
j_7d,,,,,,,677.0,67.03,2.07,3.16,0.23,0.35,,,,,,,J-7D
f-8e_fn,,,,,,,4.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,85.0,63.44,0.34,0.37,1.31,1.4,262.0,57.79,0.76,1.15,0.59,0.87,,,,,,,Kfir_Canard
su_24m,79.0,66.88,0.3,0.28,0.6,0.57,229.0,63.92,0.02,0.02,2.66,2.02,12.0,,,,,2.0,Су-24М
mig-21_bis_lazur,46.0,6.67,2.0,0.74,,,706.0,53.04,1.2,1.25,0.38,0.38,4.0,,,1.0,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,84.0,38.17,1.11,1.42,0.13,0.18,,,,,,,J35D
mirage_f1c_200,,,,,,,2925.0,54.62,1.01,1.26,0.46,0.59,140.0,100.0,7.0,0.87,,,Mirage_F1C-200
f_111c_raaf,,,,,,,53.0,15.79,0.64,0.42,1.52,1.43,,,,,,,F-111C
f-5a,1.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,273.0,59.77,0.54,0.63,4.04,4.96,44.0,79.17,0.21,0.2,4.04,4.36,,,,,,,F-111F
f-4jk,,,,,,,64.0,90.74,1.72,1.64,0.08,0.07,5.0,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,40.0,56.14,1.05,1.18,0.11,0.11,132.0,61.09,2.36,2.86,0.05,0.04,4.0,,,1.25,,,MiG-23MLD
f-4ej_adtw,16.0,50.0,0.5,0.87,0.06,0.13,577.0,59.76,1.28,1.32,0.45,0.46,41.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,18.0,50.0,1.13,2.0,,,22.0,78.13,1.9,2.36,0.16,0.45,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,44.0,,1.43,0.79,,,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,29.0,100.0,1.0,0.83,1.56,1.22,,,,,,,Jaguar_GR.1A
saab_aj37,10.0,,,,,1.0,312.0,48.61,0.27,0.35,0.66,0.84,,,,,,,AJ37
f-4s,210.0,55.17,2.05,1.73,2.42,2.02,1022.0,52.3,0.97,1.13,0.28,0.33,3.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,12.0,12.5,0.13,0.25,0.13,0.25,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,250.0,47.0,0.5,0.55,0.53,0.59,69.0,13.64,2.59,0.3,4.32,0.49,◄Su-22M4_WTD61
a_7e,14.0,,,,,1.0,4.0,,,,,5.0,,,,,,,A-7E
mirage_3c,,,,,,,173.0,79.33,2.39,2.89,0.37,0.44,,,,,,,Mirage_IIIC
f-4j,334.0,56.32,0.99,1.33,0.92,1.24,189.0,66.71,1.46,1.06,1.09,0.65,21.0,,,,,,F-4J_Phantom_II
f-105d,347.0,59.41,0.35,0.39,5.33,5.86,134.0,30.24,0.99,1.08,1.45,1.6,,,,,,,F-105D
kfir_c7,112.0,66.94,1.07,0.98,1.72,1.65,7.0,50.0,0.5,1.0,1.0,2.0,,,,,,,Kfir_C.7
mig_27k,27.0,65.0,0.65,0.5,1.95,2.86,50.0,78.26,0.57,0.52,2.89,4.04,,,,,,,MiG-27K
a_7k,14.0,,,,,1.0,20.0,59.09,,,1.59,1.59,6.0,,,,,3.0,A-7K
su_22m3,72.0,52.17,1.18,1.15,0.91,1.18,228.0,49.15,0.19,0.17,0.83,0.84,1.0,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,20.0,50.0,1.5,1.06,0.5,0.06,42.0,48.33,0.78,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,6.0,100.0,,,,,,,,,,,Mirage_5F
a_7e_thailand,30.0,51.11,,,0.83,0.93,21.0,,,0.62,,2.85,,,,,,,A-7E
f-4k,6.0,,,2.0,,,19.0,61.9,1.0,1.36,0.36,0.5,,,,,,,Phantom_FG.1
su_25tm,27.0,100.0,1.0,1.0,2.0,2.0,917.0,58.75,0.28,0.3,1.92,1.97,1.0,,,,,,Su-39
nesher,56.0,56.45,0.39,0.45,1.27,1.52,5.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,32.0,19.23,0.81,0.97,,,,,,,,,,,,,,,Shahak
f-5a_thailand,23.0,50.0,0.61,1.2,0.5,0.9,22.0,,,,,0.64,,,,,,,F-5A
f-4e_iaf,121.0,67.48,0.49,0.41,2.19,1.85,271.0,78.21,3.03,5.72,1.51,2.8,12.0,,,,,,Kurnass
f-5t_thailand,4.0,100.0,3.0,,,,11.0,50.0,1.5,3.0,1.0,2.0,16.0,,,1.5,,1.0,F-5T_SCU
f-4c,100.0,68.1,0.7,0.69,0.44,0.44,116.0,27.88,0.74,0.79,0.77,0.84,,,,,,,F-4C_Phantom_II
mig_23mf_germany,14.0,100.0,1.0,1.0,,,39.0,76.19,0.21,0.36,0.21,0.36,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,336.0,63.8,0.28,0.31,2.43,2.73,9.0,,,,,,AJS37
su_25t,53.0,58.33,0.71,0.83,1.92,1.61,276.0,45.59,0.13,0.16,3.25,4.34,1.0,,,,,,Su-25T
av_8s_late_thailand,4.0,50.0,0.5,1.0,,,3.0,,1.0,1.0,6.0,6.0,,,,,,,AV-8S_Late
su_22m4,24.0,93.33,0.94,1.0,3.16,3.4,43.0,45.24,,,0.76,1.42,,,,,,,◊Su-22M4
f-5ag_norway,26.0,50.0,3.5,2.56,,,95.0,55.7,2.0,1.67,0.91,0.79,,,,,,,◢F-5A(G)
jaguar_a,14.0,100.0,1.0,1.0,3.29,3.29,115.0,70.38,0.25,0.25,1.29,2.49,,,,,,,Jaguar_A
mirage_f1c,14.0,,,1.0,,1.0,55.0,50.0,1.0,0.81,0.5,0.4,,,,,,,Mirage_F1C
su_25_558arz,6.0,100.0,5.0,5.0,4.0,4.0,547.0,49.68,0.2,0.26,1.99,2.89,,,,,,,Su-25BM
a_10a_late,74.0,1.79,2.09,1.41,3.3,1.69,320.0,67.81,0.23,0.3,3.86,6.52,10.0,,,0.2,,1.2,A-10A_Late
j_8b,,,,,,,361.0,56.76,1.51,2.39,0.44,0.72,,,,,,,J-8B
mig_23mla,48.0,78.33,2.29,2.74,0.06,0.06,113.0,50.0,1.16,1.32,0.39,0.5,20.0,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,15.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,26.0,50.0,0.33,0.63,0.37,0.7,14.0,,,,,1.0,Harrier_T.10
mig-21_bis,33.0,56.14,0.68,1.0,0.11,0.11,177.0,46.15,0.94,1.09,0.25,0.22,,,,,,,MiG-21bis
su_22um3k,23.0,100.0,1.0,0.43,3.0,1.3,41.0,,,0.4,,0.44,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,303.0,78.02,0.45,0.58,2.57,3.25,,,,,,,Super_Etendard
harrier_frs1_early,2.0,100.0,1.0,1.0,5.0,5.0,13.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,90.0,66.67,0.66,0.7,2.09,2.26,28.0,17.39,0.65,0.65,0.17,0.35,,,,,,,Kfir_C.2
a_7d,85.0,42.5,0.4,0.54,1.95,2.51,62.0,45.7,0.18,0.33,3.28,4.22,,,,,,,A-7D
f_111a,145.0,52.37,0.17,0.18,3.01,3.65,40.0,,,,1.58,1.58,27.0,,,,,,F-111A
f-5e_aidc,,,,,,,33.0,100.0,1.33,1.06,3.0,2.12,,,,,,,F-5E_(China)
nf_5a_netherlands,5.0,100.0,15.0,,,,285.0,70.69,2.49,4.96,1.22,2.37,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,14.0,50.0,0.5,1.0,,,12.0,50.0,0.5,1.0,,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,14.0,100.0,2.29,2.29,1.0,1.0,13.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,92.0,95.83,1.33,0.97,0.63,0.25,,,,,,,Saab_F-35
f-5e_switzerland,10.0,100.0,1.0,1.0,2.0,2.0,89.0,67.33,1.11,1.45,0.31,0.5,,,,,,,◌F-5E
su_17m4,110.0,75.54,0.73,0.64,0.52,0.47,26.0,71.43,1.0,0.39,2.43,1.56,,,,,,,Su-17M4
f-4m_fgr2,20.0,,,,,2.0,355.0,57.75,1.02,1.27,1.04,1.3,12.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,62.0,60.34,0.62,0.81,3.91,4.76,553.0,48.07,0.39,0.41,0.38,0.39,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,,,,,,,AMX
su_17m2,3.0,,,,,1.0,105.0,54.17,0.45,0.67,1.13,2.02,,,,,,,Su-17M2
jaguar_e,,,,,,,16.0,,,,,,,,,,,,Jaguar_E
jaguar_is,2.0,100.0,1.0,1.0,6.0,6.0,41.0,100.0,2.0,1.67,2.0,1.5,,,,,,,Jaguar_IS
mirage_3e,,,,,,,39.0,64.82,0.74,1.01,0.06,0.04,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,98.0,52.15,0.84,0.8,1.0,0.96,951.0,64.23,1.13,1.45,0.85,1.1,12.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,2.0,100.0,1.0,1.0,5.0,5.0,141.0,72.72,,,1.97,5.65,2.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,41.0,77.98,2.64,3.25,1.68,1.89,,,,,,,◔MiG-17PF
etndard_4m,4.0,100.0,2.0,2.0,1.0,1.0,160.0,52.9,0.03,0.04,0.91,1.07,,,,,,,Etendard_IVM
saab_j29f,,,,,,,21.0,50.0,1.0,2.0,1.0,2.0,,,,,,,J29F
saab_j32b,,,,,,,102.0,50.0,1.83,1.34,0.4,0.2,,,,,,,J32B
f-100d,68.0,33.21,1.3,1.61,0.31,0.41,261.0,58.26,1.14,1.34,0.06,0.09,,,,,,,F-100D
t2_early,4.0,,,6.0,,2.0,33.0,81.37,2.06,3.28,0.15,0.31,,,,,,,T-2_Early
sagittario_2,,,,,,,52.0,92.5,2.56,2.83,5.77,6.34,5.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,27.0,39.17,0.76,1.34,0.16,0.21,,,,,,,J34
su-7bmk,,,,,,,78.0,66.67,0.02,0.03,1.03,1.08,,,,,,,Su-7BMK
yak-30d,28.0,90.0,1.43,1.43,,,4.0,50.0,1.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,183.0,82.96,0.35,0.3,3.49,2.77,32.0,,,,,,A32A
hunter_f1,,,,,,,,,,,,,,,,,,,Hunter_F.1
lightning_f6,21.0,100.0,5.67,1.37,1.0,0.9,37.0,80.56,1.37,1.82,,,,,,,,,Lightning_F.6
mig-19pt,78.0,56.06,1.96,1.93,,,230.0,50.25,1.09,1.18,0.01,0.01,,,,,,,MiG-19PT
javelin_fmk9,29.0,85.29,1.0,1.19,,,28.0,100.0,0.06,0.5,0.15,0.25,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,17.0,,,,,,70.0,57.5,,,0.33,0.29,,,,,,,Yak-28B
md_454_mystere_4a,8.0,50.0,1.0,2.0,0.5,1.0,13.0,,,,,0.31,,,,,,,Mystere_IVA
hunter_f6_holland,8.0,50.0,2.0,2.0,,,21.0,100.0,1.2,1.0,0.6,0.3,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,62.0,81.94,,,2.05,2.67,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,,,,,,,,,,,,,J35A
a_5c,,,,,,,254.0,51.59,0.67,0.6,0.98,0.64,,,,,,,A-5C
f-104g_italy,,,,,,,124.0,55.43,0.71,1.02,,,,,,,,,F-104G
ffa_p16,,,,,,,109.0,54.8,1.09,0.92,0.98,0.75,,,,,,,FFA_P-16
f-86f-2,,,,,,,125.0,82.8,6.47,6.06,2.72,2.15,,,,,,,F-86F-2
t2,63.0,61.91,2.46,1.45,0.79,0.65,164.0,89.38,4.35,9.48,0.05,0.12,,,,,,,T-2
