name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_kai,37.0,61.11,1.67,0.85,3.44,2.4,688.0,60.73,1.56,2.46,0.99,1.55,102.0,,,2.79,,1.7,R2Y2_Kai_V3
r2y2_v1,107.0,87.36,0.4,0.34,4.01,3.47,732.0,55.09,1.36,1.6,0.94,1.1,95.0,100.0,4.23,7.84,0.73,1.28,R2Y2_Kai_V1
r2y2_v2,68.0,83.7,0.32,0.42,2.44,3.06,453.0,83.32,2.03,2.64,0.66,0.94,194.0,94.62,11.37,2.73,3.2,0.83,R2Y2_Kai_V2
me-262a-1a,224.0,78.82,2.77,1.62,0.99,0.59,1048.0,43.49,1.37,1.59,0.38,0.43,62.0,,,4.94,,,Me_262_A-1a
f-86f-2,511.0,63.02,2.36,2.57,1.09,1.19,7152.0,62.48,1.52,2.28,0.28,0.41,60.0,50.0,1.83,3.09,0.5,0.55,F-86F-2
f-86_canadair_german,520.0,56.3,1.37,1.72,1.47,1.83,1335.0,61.58,1.17,1.35,0.48,0.55,14.0,,,,,,CL-13A_Mk_5
f-84g,552.0,56.76,0.99,0.93,1.28,1.2,648.0,58.55,0.86,1.04,1.77,2.19,122.0,,,0.57,,0.47,F-84G-21-RE
la_200_toriy,206.0,59.0,1.92,2.15,0.25,0.24,683.0,62.77,1.2,1.28,0.28,0.3,74.0,,5.0,2.0,,,La-200
md_452_mystere_2c_preproduction,240.0,56.6,0.76,0.83,1.11,1.2,2356.0,57.32,1.42,1.68,0.51,0.61,34.0,,,,,,M.D.452_IIC
sea_hawk_fga6,132.0,66.19,0.58,0.63,2.18,2.34,482.0,61.3,0.54,0.64,1.64,2.02,20.0,100.0,1.89,1.29,2.0,2.0,sea_hawk_fga6_shop
sea_venom_faw20,95.0,61.29,0.81,0.97,0.6,0.63,59.0,94.64,0.82,0.54,0.68,0.46,,,,,,,Sea_Venom_FAW_20
arado-234,214.0,69.82,,,10.58,6.89,2176.0,66.58,,,2.08,2.77,27.0,,,,,,Ar_234_B-2
fj_4b,240.0,76.11,1.3,1.11,2.96,2.38,611.0,56.12,1.0,1.07,1.01,1.08,84.0,100.0,8.94,8.94,5.41,5.41,FJ-4B
f-84g_france,195.0,58.23,0.88,0.69,2.55,1.87,1102.0,56.08,0.81,0.86,0.7,0.75,215.0,100.0,13.0,0.93,4.5,0.25,F-84G-26-RE
tu_14t,226.0,70.08,0.44,0.4,6.72,6.13,477.0,49.96,0.18,0.19,0.69,0.73,151.0,,,1.38,,1.66,Tu-14T
il_28sh,308.0,57.94,0.49,0.52,6.25,6.55,3918.0,60.0,0.22,0.2,1.22,1.15,742.0,58.16,1.55,0.59,2.3,0.86,IL-28Sh
mig-15bis_nr23_german,1140.0,55.06,2.77,2.91,0.6,0.64,6818.0,60.15,1.04,1.31,0.17,0.2,64.0,,,3.4,,0.43,MiG-15bis
attaker_fb1,117.0,63.79,0.66,0.9,0.52,0.63,426.0,54.01,0.53,0.72,0.38,0.51,,,,,,,Attacker_FB_1
f-86f-25,894.0,61.63,1.31,1.22,0.8,0.75,1955.0,53.2,0.92,1.11,0.35,0.41,10.0,100.0,0.43,0.43,,,F-86F-25
me-262a-2a,,,,,,,378.0,56.5,1.41,3.07,0.84,1.78,60.0,,,6.24,,,Me_262_A-2a
fj_4b_agm_12b,160.0,74.3,1.18,0.65,3.13,1.66,4409.0,60.97,0.52,0.54,2.08,2.13,83.0,100.0,3.48,3.61,4.86,5.08,FJ-4B_VMF-232
la-15,240.0,69.77,2.71,2.36,0.12,0.11,1364.0,55.48,1.04,1.16,0.14,0.15,68.0,64.58,3.21,3.26,,,La-15
he-162a-2,344.0,50.92,3.36,3.7,,,734.0,55.17,1.6,2.22,0.26,0.35,52.0,,,,,,He_162_A-2
yak-15_early,43.0,80.77,2.12,2.54,,,136.0,33.6,0.7,0.98,0.31,0.45,,,,,,,Yak-15P
me-163b-0,404.0,62.93,3.56,4.95,0.14,0.17,301.0,66.35,1.94,3.33,0.11,0.19,6.0,,,,,,Me_163_B-0
f-84b,960.0,57.5,2.38,2.51,1.22,1.29,1759.0,65.51,0.74,0.88,0.96,1.15,281.0,84.03,0.88,0.18,3.26,0.62,F-84B-26
f-80a,552.0,59.5,1.12,1.0,1.63,1.49,2799.0,66.09,1.21,1.62,0.9,1.23,117.0,,,1.98,,0.28,F-80A-5
kitsuka,126.0,27.01,6.02,4.85,1.88,1.42,1148.0,57.31,1.34,1.24,0.35,0.35,103.0,,,1.9,,0.6,Kikka
f9f-5,324.0,62.5,1.37,1.22,1.18,1.01,335.0,72.36,1.7,3.37,0.59,1.16,39.0,100.0,2.0,1.84,2.67,2.0,F9F-5
go229_v3,166.0,76.88,3.47,2.47,2.11,1.42,1309.0,45.73,0.88,0.95,0.5,0.55,118.0,25.86,5.62,6.69,1.07,1.17,Ho_229_V3
il_28,258.0,64.88,0.55,0.4,9.38,6.68,1169.0,58.92,0.33,0.23,0.55,0.39,244.0,5.0,2.9,0.54,3.88,0.76,IL-28
mig-9_ussr,170.0,65.75,1.85,1.73,,,753.0,58.7,1.31,1.62,0.37,0.44,28.0,,,,,,MiG-9_/L
j8m1,114.0,71.84,2.84,2.61,1.0,0.97,436.0,65.32,1.81,3.06,0.07,0.09,39.0,,,2.1,,,Ki-200
meteor_fmk3,90.0,50.69,1.09,1.52,0.51,0.52,855.0,65.61,1.74,2.25,0.81,1.04,28.0,100.0,3.5,3.5,,,Meteor_F_Mk_3
meteor_fmk8,199.0,63.24,1.26,1.21,1.75,1.61,721.0,57.12,1.25,1.65,0.55,0.73,192.0,100.0,8.87,2.69,1.43,0.43,Meteor_F_Mk_8_G.41K
f2h-2,516.0,58.83,0.94,1.08,0.56,0.63,827.0,58.35,1.51,1.3,0.66,0.57,396.0,100.0,4.63,2.04,1.22,0.54,F2H-2
fiat_g91_r1,57.0,91.2,0.78,0.45,2.41,1.8,1810.0,48.23,0.75,0.93,0.77,0.95,20.0,,,0.5,,1.8,G.91_R/1
b-57,341.0,75.7,,,6.06,4.45,367.0,39.55,,,0.66,0.92,83.0,100.0,0.2,0.15,,,B-57A
me-262a-1a_u4,111.0,40.63,3.22,2.53,0.31,0.13,7751.0,59.13,0.1,0.1,1.62,1.89,155.0,50.0,0.49,0.56,4.64,5.98,Me_262_A-1/U4
f-80,413.0,60.99,1.27,1.17,0.94,0.85,286.0,57.21,1.31,1.45,1.08,1.31,36.0,100.0,6.23,3.5,,,F-80C-10
mig-9,152.0,47.44,1.2,1.51,0.01,0.01,634.0,56.16,1.01,0.87,0.17,0.16,14.0,,,2.0,,,MiG-9
me-262c-1a,285.0,64.86,2.09,1.89,0.16,0.15,124.0,50.0,1.14,1.59,0.54,0.55,30.0,,4.0,2.0,1.0,0.83,Me_262_C-1a
mig-15_ns23,591.0,51.88,1.44,1.54,0.71,0.78,1407.0,53.41,0.64,0.74,0.12,0.15,82.0,50.0,2.0,3.7,,,MiG-15
meteor_fmk4_sw,116.0,66.67,0.71,0.84,0.26,0.35,13.0,100.0,2.73,2.73,0.18,0.18,32.0,,,1.0,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,77.0,76.56,1.2,0.5,1.01,1.48,151.0,84.68,1.43,1.16,0.82,0.66,24.0,100.0,2.0,2.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,144.0,69.72,1.61,1.31,3.88,3.15,1926.0,55.87,0.54,0.63,0.82,0.96,253.0,33.97,3.05,0.93,2.08,1.07,F-84G-21-RE
fiat_g91_ps,96.0,63.67,1.21,0.82,2.43,1.43,1047.0,52.76,0.65,0.73,1.05,1.15,61.0,,,1.38,,0.9,G.91_pre-serie
yak-15,136.0,65.59,3.68,1.8,0.29,0.1,95.0,78.63,1.82,2.26,0.24,0.19,61.0,,,1.37,,,Yak-15
venom_fb4,205.0,79.66,3.42,1.68,4.84,2.27,790.0,56.08,0.79,1.19,0.54,0.78,28.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,56.0,46.03,1.03,3.29,,,,,,,,,He_162_A-1
arado-234c-3,228.0,82.1,0.5,0.52,10.95,11.72,3099.0,57.02,0.59,0.67,1.0,1.13,203.0,3.17,4.72,0.99,1.43,0.34,Ar_234_C-3
meteor_fmk3_navy,48.0,7.58,1.87,2.08,1.6,1.75,47.0,,1.0,0.3,,0.93,,,,,,,Sea_Meteor_F_Mk_3
mig-17,654.0,55.29,2.43,2.55,0.77,0.81,4560.0,62.54,1.09,1.56,0.12,0.21,110.0,65.59,1.18,1.64,,,MiG-17
b-57b,765.0,69.28,0.05,0.05,4.27,3.98,1559.0,47.35,0.25,0.28,1.04,1.12,1858.0,100.0,1.0,0.29,2.33,0.71,B-57B
f9f-2,328.0,52.17,1.55,1.19,1.87,1.39,506.0,57.03,1.05,1.08,0.74,0.71,75.0,100.0,4.09,1.78,0.27,0.8,F9F-2
mig-15,541.0,53.78,1.95,2.12,0.67,0.74,3356.0,64.55,1.05,1.45,0.19,0.22,182.0,38.65,2.07,3.88,,,MiG-15bis
canberra_bimk6,333.0,76.14,0.21,0.19,5.43,5.11,234.0,59.9,1.02,1.25,1.1,1.33,171.0,100.0,13.25,3.47,2.5,0.56,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,323.0,70.22,,,6.71,7.44,1078.0,40.29,,,0.3,0.3,27.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,631.0,61.4,0.64,0.6,6.29,5.81,2415.0,52.97,0.79,0.85,0.6,0.63,29.0,,,1.14,,,S.O.4050_Vautour_IIA
md_450b_ouragan,131.0,53.33,0.37,0.36,0.53,0.58,509.0,58.95,1.2,1.03,1.08,0.93,118.0,100.0,5.13,1.03,2.25,0.54,M.D.450B_Ouragan
la_174,40.0,50.0,0.9,1.57,0.06,0.07,149.0,72.53,1.84,3.09,0.53,0.87,56.0,92.31,3.04,3.68,,,La-174
md_452_mystere_2a,147.0,56.99,0.75,0.63,0.13,0.11,413.0,50.62,1.57,1.26,0.27,0.24,35.0,,,0.27,,,M.D.452_IIA
vampire_fb5,127.0,70.45,1.02,0.79,1.68,1.45,1097.0,65.4,0.76,1.03,1.24,1.68,81.0,100.0,4.55,2.85,3.5,2.22,Vampire_FB_5
j7w1,123.0,35.61,3.46,2.53,,,220.0,68.82,5.71,5.38,0.81,0.45,,,,,,,J7W1
fw-190d-12,516.0,64.73,2.0,2.3,0.34,0.4,665.0,62.69,1.94,4.25,0.52,1.09,18.0,,,,,,Fw_190_D-12
spitfire_xvi,277.0,47.83,1.23,1.05,0.32,0.26,297.0,45.99,2.07,1.98,0.76,0.69,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,46.0,81.67,2.07,4.0,0.89,1.88,1.0,,,,,,P-38K
b-17g,148.0,69.84,,,2.95,2.43,113.0,70.64,0.28,0.16,1.45,0.91,46.0,,,0.73,,,B-17G-60-VE
wyvern_s4,77.0,59.34,1.38,1.86,2.84,3.87,4047.0,54.06,0.21,0.19,2.89,2.58,325.0,85.56,1.36,0.56,4.33,1.95,Wyvern_S4
douglas_ad_4,380.0,68.93,0.65,0.57,4.03,3.61,2039.0,61.52,0.27,0.25,6.69,6.17,335.0,50.3,0.43,0.57,3.36,4.35,AD-4
tu_4,203.0,92.2,0.74,0.42,7.65,4.32,627.0,68.45,1.52,1.52,0.57,0.58,74.0,35.71,0.93,0.46,1.43,0.49,Tu-4
n1k2_jko,105.0,57.5,1.13,1.58,1.46,1.17,129.0,66.4,1.44,2.73,1.36,2.48,,,,,,,N1K2-Ja
he_219a_7,78.0,46.97,1.82,2.07,,0.19,2627.0,66.6,0.48,0.48,2.07,2.08,52.0,45.83,2.79,1.93,1.46,1.0,He_219_A-7
sm_91,337.0,55.89,0.92,1.0,2.68,2.78,595.0,75.12,2.55,2.44,2.34,2.19,28.0,98.04,1.65,3.0,2.45,2.0,SM.91
n1k1_ja,108.0,39.79,2.88,3.98,0.01,0.02,238.0,57.74,2.23,3.51,1.29,1.96,,,,,,,N1K1-Ja
g5n1,,,,,,,59.0,50.0,,,0.25,0.22,8.0,,,,,,G5N1
tu-2_postwar,628.0,83.98,0.15,0.14,5.2,5.04,295.0,73.32,0.04,0.07,2.59,2.6,75.0,100.0,0.63,0.43,2.8,2.44,Tu-2S-44
b_24d,96.0,71.3,0.17,0.08,3.99,2.95,105.0,50.0,0.07,0.05,3.6,3.0,,,,,,,B-24D-25-CO
bf-109k-4,2103.0,65.73,3.39,2.98,0.11,0.1,3414.0,56.34,1.65,2.29,0.27,0.37,107.0,,9.5,5.69,,,Bf_109_K-4
p-47n-15,930.0,55.0,0.81,0.8,1.22,1.23,1872.0,62.28,0.67,0.65,1.65,1.61,73.0,100.0,3.0,2.12,2.0,1.55,P-47N-15
spitfire_ix_usa,123.0,51.43,2.42,2.4,0.43,0.51,585.0,65.84,1.35,1.7,0.36,0.5,106.0,54.3,2.78,2.38,0.19,0.15,Spitfire_LF_Mk_IXc
p-47m-1-re,638.0,70.31,1.96,1.6,2.59,2.1,3768.0,64.52,0.78,0.92,1.66,1.93,70.0,100.0,1.5,0.97,2.0,0.37,P-47M-1-RE
f7f3,92.0,51.85,1.88,1.98,0.36,0.35,198.0,75.44,2.23,3.99,1.38,2.29,2.0,,,,,,F7F-3
spitfire_ix,307.0,45.7,1.62,1.55,0.08,0.08,971.0,68.22,1.45,1.86,0.56,0.7,160.0,20.97,2.89,1.93,,,Spitfire_LF_Mk_IX
fw-190c,184.0,62.62,2.08,2.47,0.03,0.05,557.0,72.36,2.04,2.89,0.79,1.13,2.0,,,,,,Fw_190_C
brigand_b1,273.0,70.3,0.2,0.21,2.28,2.5,47.0,100.0,0.39,0.39,4.36,4.36,,,,,,,Brigand_B_1
ki_87,70.0,33.33,1.36,1.22,,,90.0,50.93,1.53,1.87,1.51,1.81,,,,,,,Ki-87
su-6_m71,170.0,69.52,0.1,0.13,4.13,7.18,993.0,58.29,0.16,0.15,2.6,2.39,109.0,50.54,0.41,0.43,1.08,1.22,Su-6_(M-71F)
b-29,304.0,68.18,0.09,0.08,6.01,5.05,192.0,68.96,0.35,0.25,0.5,0.75,75.0,,,0.81,,,B-29A-BN
f8f1,898.0,67.9,1.21,1.07,1.95,1.78,775.0,67.43,0.25,0.27,1.32,1.38,9.0,,,1.22,,,F8F-1
spitfire_f22,193.0,45.48,2.53,2.12,0.65,0.46,561.0,79.36,1.98,2.98,0.98,1.44,14.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,218.0,76.21,2.15,3.04,1.47,2.04,407.0,60.85,1.01,1.42,0.86,1.21,,,,,,,Sea_Fury_FB_11
do_217m_1,1320.0,82.0,,,6.24,5.86,206.0,61.28,,,4.79,3.27,18.0,,,,,,Do_217_M-1
p1y1_mod11,146.0,80.7,,,5.11,5.02,79.0,100.0,,,7.15,3.88,44.0,,,,,1.57,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1331.0,67.32,2.9,2.68,0.3,0.27,1037.0,73.1,2.43,4.39,0.83,1.47,,,,,,,Fw_190_A-8
tempest_mk2,79.0,88.33,2.72,1.89,0.63,0.42,771.0,70.53,0.86,1.29,0.74,1.12,17.0,,,1.24,,,Tempest_Mk_II
he-177a-5,1357.0,72.27,0.3,0.29,4.46,4.24,196.0,47.26,0.08,0.33,0.76,1.92,30.0,7.14,0.93,0.5,0.93,0.57,He_177_A-5
il-10_1946,216.0,64.57,0.71,0.8,2.62,3.07,213.0,49.64,0.44,0.26,10.98,6.81,,,,,,,IL-10_(1946)
ta-152c,384.0,63.62,1.74,1.67,0.33,0.31,1385.0,71.35,1.66,2.4,1.01,1.46,9.0,,,4.11,,,Ta_152_C-3
lancaster_mk1,297.0,81.32,0.21,0.19,4.24,3.23,82.0,100.0,,,,0.6,20.0,,,1.0,,,Lancaster_B_Mk_I
do_335b_2,53.0,100.0,2.0,0.98,1.0,0.53,3584.0,62.01,0.43,0.43,1.72,1.7,35.0,,,,,1.82,Do_335_B-2
n1k2_j,34.0,50.0,1.0,1.86,0.5,0.92,131.0,46.03,1.88,2.22,2.32,2.46,,,,,,,N1K2-J
do_335a_0,164.0,42.15,2.15,1.76,0.02,0.02,307.0,55.38,0.98,1.11,0.81,0.85,13.0,,,,,1.0,Do_335_A-0
lancaster_mk3,287.0,74.43,,,3.24,2.76,86.0,23.55,,,0.38,0.5,15.0,,,,,,Lancaster_B_Mk_III
do_335a_1,139.0,40.21,0.58,0.45,1.05,0.82,541.0,67.27,0.37,0.27,1.42,0.96,24.0,,,0.19,,2.06,Do_335_A-1
mb_5,,,,,,,102.0,,,2.29,,1.74,,,,,,,MB.5
ki-83,44.0,50.0,2.13,2.33,,,146.0,62.4,2.17,3.89,,,,,,,,,Ki-83
i_185_m71_standard,425.0,42.8,1.05,0.92,0.01,0.01,284.0,40.38,2.42,2.01,1.65,1.14,32.0,,,0.07,,,I-185_(M-71)
p-51d-30_usaaf_korea,830.0,49.35,1.05,0.99,0.64,0.62,1770.0,56.73,1.59,1.78,1.39,1.53,119.0,69.25,5.33,5.35,,,P-51D-30
f4u-4b_vmf_214,,,,,,,22.0,100.0,0.88,0.96,,,13.0,100.0,3.0,,,,F4U-4B_VMF-214
p-51d-5,2410.0,73.64,0.94,0.93,1.41,1.38,884.0,41.99,1.55,1.14,0.98,0.72,194.0,100.0,10.8,3.85,0.6,0.05,P-51D-5
la-7b-20,323.0,45.89,4.78,3.64,0.37,0.22,445.0,61.08,1.47,1.41,0.87,0.84,,,,,,,La-7B-20
bf-109g-6,3130.0,63.47,2.8,2.74,0.1,0.1,3641.0,70.58,1.54,2.3,0.43,0.65,289.0,100.0,9.81,2.53,,,Bf_109_G-6
me-410a-1_u4,247.0,72.35,1.09,0.88,0.49,0.39,898.0,71.0,0.37,0.39,1.99,2.07,36.0,100.0,,,2.91,1.8,Me_410_A-1/U4
bf-109z,13.0,50.0,1.8,1.98,,,48.0,82.14,2.32,3.0,0.39,1.0,,,,,,,Bf_109_Z_
am_1_mauler,235.0,70.44,0.43,0.41,4.26,4.14,620.0,74.04,0.47,0.28,7.03,4.01,51.0,90.32,,,2.35,1.48,AM-1
spitfire_f24,171.0,51.0,2.06,1.69,0.08,0.08,1436.0,64.15,1.17,1.59,1.09,1.49,28.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1619.0,79.68,1.21,1.21,1.49,1.52,1460.0,48.69,0.71,0.83,1.09,1.28,238.0,100.0,8.2,1.45,0.4,0.15,P-51D-20-NA
b-17e_japan,,,,,,,139.0,95.7,0.6,0.6,0.89,0.91,38.0,,,,,,B-17E
la-7_dolgushin,292.0,59.03,2.91,4.08,0.12,0.21,720.0,63.03,1.04,1.46,0.79,1.06,28.0,,,,,,Dolgushin's_La-7
yak-3u,312.0,48.03,1.56,0.99,0.1,0.04,187.0,35.56,2.15,2.47,0.47,0.54,66.0,22.22,0.78,1.0,,,Yak-3U
j5n1,26.0,50.0,1.5,1.92,1.0,0.27,63.0,100.0,3.74,3.26,2.22,1.63,,,,,,,J5N1
ki_84_otsu,168.0,71.67,2.87,2.4,1.75,1.15,222.0,84.53,3.13,3.09,0.03,0.04,,,,,,,Ki-84_otsu
la-11,5.0,100.0,4.0,4.0,1.0,1.0,224.0,36.31,1.42,1.55,0.05,0.06,,,,,,,La-11
fw-190d-9,962.0,61.2,2.51,3.26,0.61,0.79,1701.0,64.32,1.78,2.45,0.64,0.89,10.0,,,,,,Fw_190_D-9
spitfire_mk18e,266.0,47.62,1.07,1.3,0.25,0.28,236.0,64.53,1.43,2.26,1.57,2.51,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,27.0,66.67,,,4.33,4.12,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,52.0,50.0,2.33,2.52,,,680.0,69.92,1.45,1.43,0.46,0.46,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,156.0,100.0,3.23,2.68,3.58,2.45,2629.0,68.44,0.56,0.5,2.44,2.22,174.0,66.67,1.9,1.15,5.12,3.19,F4U-7
douglas_ad_2,235.0,69.59,0.26,0.15,6.87,3.99,666.0,85.24,0.47,0.36,6.23,4.49,57.0,50.0,0.5,1.0,2.15,4.35,AD-2
tu-2,582.0,81.87,0.24,0.21,7.31,6.77,1196.0,67.24,0.1,0.1,3.06,2.94,87.0,65.0,0.35,0.62,2.26,3.48,Tu-2S
f8f1b,383.0,57.16,2.48,2.93,1.13,1.32,2505.0,70.38,0.99,1.03,1.82,1.91,93.0,48.28,1.07,0.7,1.04,1.08,F8F-1B
fw-190f-8,662.0,69.48,1.66,1.81,0.64,0.69,1760.0,69.54,0.99,1.26,1.37,1.74,264.0,79.03,4.16,3.0,8.81,6.68,Fw_190_F-8
g8n1,75.0,52.38,0.31,0.31,4.21,4.21,33.0,,,,,3.27,16.0,,,,,,G8N1
seafire_fr47,108.0,14.76,3.46,2.53,0.82,0.56,300.0,68.82,0.94,0.94,1.12,1.11,,,,,,,Seafire_FR_47
do_217k_1,1187.0,76.82,,,4.5,4.43,110.0,97.46,,,1.93,1.48,1.0,,,,,,Do_217_K-1
i_225,247.0,34.47,2.47,1.92,0.45,0.35,503.0,47.88,0.8,0.83,0.13,0.12,3.0,,,1.0,,,I-225
p-38l,225.0,56.02,1.25,0.78,0.67,0.46,462.0,83.64,3.08,7.25,1.36,3.32,93.0,19.57,5.26,3.61,1.43,0.97,P-38L-5-LO
p-38j,253.0,53.12,2.69,1.23,0.68,0.39,257.0,42.02,2.84,1.96,0.73,0.62,24.0,100.0,2.0,,,,P-38J-15
ki_84_ko,307.0,68.27,4.67,3.47,1.16,0.83,218.0,75.97,1.66,2.31,1.06,1.48,85.0,,,4.1,,,Ki-84_ko
a6m5ko,284.0,43.25,3.16,2.82,0.27,0.23,3956.0,67.87,1.41,1.8,1.81,2.31,87.0,,,3.21,,,A6M5_Ko
la-7,770.0,56.04,3.0,2.99,0.36,0.35,751.0,60.09,1.87,2.85,0.56,0.89,50.0,,,0.23,,,La-7
j2m5,47.0,50.0,1.09,2.18,0.5,1.0,18.0,,,,,,,,,,,,J2M5
a-26b,522.0,79.66,0.45,0.37,6.85,5.4,569.0,59.83,0.89,1.06,13.67,16.32,,,,,,,A-26B-50
lincoln_b2,288.0,72.65,0.19,0.19,6.52,6.39,106.0,52.94,0.79,1.59,0.91,1.71,76.0,100.0,1.64,1.0,2.52,1.45,Lincoln_B_Mk_II
j2m5_30mm,166.0,48.17,5.75,4.98,,,397.0,70.76,1.8,3.47,0.08,0.17,,,,,,,J2M5
fw-190d-9_ussr,138.0,79.84,8.47,10.08,0.31,0.44,428.0,84.91,4.01,4.68,1.32,1.67,,,,,,,Fw_190_D-9
g_55s,546.0,56.94,7.86,4.94,0.21,0.14,4883.0,78.03,2.69,4.7,0.75,1.31,32.0,,,9.68,,1.71,G.55S
tu-2_postwar_late,485.0,83.4,0.1,0.1,4.6,5.01,471.0,65.02,0.02,0.01,3.17,3.15,173.0,77.59,,,2.49,3.89,Tu-2S-59
fw-190d-13,428.0,57.37,4.8,4.61,0.15,0.15,4106.0,59.68,1.61,2.31,0.43,0.61,40.0,,,0.58,,,Fw_190_D-13
spitfire_mk14e,311.0,48.8,1.37,1.49,0.15,0.17,465.0,57.14,1.3,1.77,0.53,0.72,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,48.0,57.69,0.98,1.44,,,605.0,58.49,1.69,2.31,0.73,0.99,,,,,,,Spitfire_F_Mk_XIVc
