name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-23,6.0,100.0,6.5,7.0,2.5,3.0,63.0,100.0,1.34,5.06,1.06,5.56,,,,,,,Yak-23
f9f-8,153.0,64.57,1.2,1.1,0.62,0.57,184.0,37.28,1.21,1.58,1.54,1.98,,,,,,,F9F-8
f-86a-5,79.0,76.19,1.9,1.9,3.74,3.76,181.0,51.95,1.93,1.86,3.06,3.37,,,,,,,F-86A-5
f3d_1,48.0,82.5,1.02,1.17,4.79,5.155,293.0,45.364999999999995,0.39,0.28,2.605,2.175,30.0,,,1.6600000000000001,,,F3D-1
r2y2_kai,10.0,50.0,2.0,2.0,0.5,0.5,489.0,75.09,3.16,5.29,4.59,7.6,42.0,,,4.0,,0.5,R2Y2_Kai_V3
r2y2_v1,22.0,50.0,2.5,1.7,2.4,1.62,281.0,70.18,1.27,1.52,3.56,4.38,,,,,,,R2Y2_Kai_V1
r2y2_v2,10.0,50.0,0.5,0.5,2.0,2.0,74.0,70.45,1.77,1.8,3.95,3.91,14.0,,,7.57,,,R2Y2_Kai_V2
me-262a-1a,67.0,50.0,1.11,1.31,,0.15,306.0,52.78,1.67,1.67,1.19,1.17,,,,,,,Me_262_A-1a
f-86f-2,46.0,96.43,0.25,0.41,1.89,0.84,359.0,47.81,1.92,2.07,0.78,0.84,,,,,,,F-86F-2
f-86_canadair_german,62.0,64.45,1.51,1.93,0.79,1.19,401.0,65.75,2.17,3.91,0.61,1.1,,,,,,,CL-13A_Mk_5
f-84g,46.0,94.17,0.35,0.45,6.51,8.7,284.0,46.02,0.93,0.96,1.62,1.7,,,,,,,F-84G-21-RE
la_200_toriy,70.0,25.0,2.67,2.3,1.25,1.06,438.0,72.4,1.67,2.76,0.97,1.61,,,,,,,La-200
md_452_mystere_2c_preproduction,19.0,,,0.8576923076923078,,1.5499999999999998,79.0,45.36692307692308,1.6015384615384616,2.126153846153846,0.45692307692307693,0.5438461538461539,,,,,,,M.D.452_IIC
sea_hawk_fga6,4.0,100.0,1.0,1.0,3.0,3.0,172.0,73.79,1.06,2.03,1.63,2.75,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,41.0,100.0,,,12.5,9.93,856.0,64.86,0.05,0.07,3.2,4.52,,,,,,,Ar_234_B-2
fj_4b,18.0,,,,,,68.0,59.2,2.14,2.72,2.46,3.05,,,,,,,FJ-4B
f-84g_france,25.0,,,,,4.0,325.0,66.76,1.37,1.91,2.16,3.04,,,,,,,F-84G-26-RE
tu_14t,33.0,63.16,0.37,0.37,5.68,5.68,139.0,44.1,0.4,0.39,0.85,0.83,,,,,,,Tu-14T
il_28sh,125.0,70.98,0.42,0.54,7.65,10.59,624.0,62.09,0.32,0.29,1.47,1.37,4.0,,,,,,IL-28Sh
mig-15bis_nr23_german,135.0,61.91,3.39,4.02,1.11,1.38,800.0,77.86,2.29,4.54,1.24,2.44,,,,,,,MiG-15bis
attaker_fb1,60.0,71.67,0.76,1.43,1.29,2.49,307.0,59.04,0.98,0.7,2.08,1.48,,,,,,,Attacker_FB_1
f-86f-25,41.0,92.465,2.455,2.19,4.015,3.065,39.0,95.455,2.5549999999999997,1.57,1.3450000000000002,1.2850000000000001,,,,,,,F-86F-25
me-262a-2a,6.0,,,,0.75,0.7,295.0,72.59,1.52,5.14,1.0,3.13,,,,,,,Me_262_A-2a
fj_4b_agm_12b,16.0,100.0,1.81,1.81,0.06,0.06,237.0,80.48,0.66,0.78,3.58,4.23,,,,,,,FJ-4B_VMF-232
la-15,59.0,54.02,1.67,2.33,0.64,0.72,434.0,80.27,3.16,7.06,1.59,3.49,,,,,,,La-15
he-162a-2,14.0,,,1.55,,1.45,266.0,66.04,1.93,5.28,1.2,3.44,,,,,,,He_162_A-2
yak-15_early,27.0,,,1.0,,1.0,51.0,100.0,6.29,2.67,1.86,1.0,,,,,,,Yak-15P
me-163b-0,20.0,100.0,1.5,0.95,0.3,0.25,19.0,100.0,2.5,3.0,1.0,1.0,,,,,,,Me_163_B-0
f-84b,63.0,100.0,3.1,2.12,10.7,6.58,488.0,50.59,0.99,0.89,1.85,1.65,,,,,,,F-84B-26
f-80a,45.0,,,2.7,,2.6,110.0,6.37,2.31,1.85,2.29,2.22,,,,,,,F-80A-5
kitsuka,,,,,,,154.0,47.78,1.13,0.83,0.89,1.69,,,,,,,Kikka
f9f-5,38.0,88.89,1.17,1.17,2.89,2.6,62.0,100.0,1.75,1.0,1.75,0.73,,,,,,,F9F-5
go229_v3,8.0,,,1.0,,,350.0,57.56,0.89,1.32,1.23,1.9,,,,,,,Ho_229_V3
il_28,79.0,59.57,0.28,0.33,4.51,6.32,235.0,39.55,0.78,0.57,4.57,2.64,,,,,,,IL-28
mig-9_ussr,17.0,,,1.0,,,111.0,77.19,2.65,4.75,2.18,3.89,,,,,,,MiG-9_/L
j8m1,56.0,50.0,2.41,4.36,0.43,0.79,124.0,91.55,3.83,12.55,0.75,2.43,,,,,,,Ki-200
meteor_fmk3,3.0,,,,,,243.0,59.19,2.39,5.64,1.98,4.76,,,,,,,Meteor_F_Mk_3
meteor_fmk8,13.0,,,2.0,,2.92,101.0,100.0,4.69,8.13,0.75,1.48,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,41.0,92.31,1.42,1.33,1.38,1.59,269.0,35.31,0.37,0.4,0.8,0.86,,,,,,,F2H-2
fiat_g91_r1,174.0,50.0,3.52,12.74,0.05,0.24,59.0,50.0,0.79,1.01,0.16,0.32,,,,,,,G.91_R/1
b-57,56.0,88.51,,,3.39,3.24,34.0,40.62,,,0.41,0.67,,,,,,,B-57A
me-262a-1a_u4,55.0,52.56,1.46,1.6,,,684.0,64.93,0.14,0.2,2.43,3.29,,,,,,,Me_262_A-1/U4
f-80,48.0,81.67,1.51,1.76,1.43,1.61,119.0,27.27,3.86,2.47,3.36,1.69,,,,,,,F-80C-10
mig-9,62.0,54.32,1.71,3.76,0.54,1.14,337.0,69.09,1.68,1.56,1.3,1.21,28.0,,0.2,0.2,,,MiG-9
me-262c-1a,31.0,11.11,2.0,2.56,0.06,0.06,52.0,100.0,1.0,1.0,,,,,,,,,Me_262_C-1a
mig-15_ns23,40.0,81.985,2.87,3.41,3.45,4.365,610.0,68.88,1.13,1.71,0.925,1.4049999999999998,28.0,,,0.63,,,MiG-15
meteor_fmk4_sw,13.0,,,,,,15.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,3.0,100.0,3.0,3.0,3.0,3.0,91.0,90.17,1.96,2.54,0.69,0.8,5.0,,,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,8.0,,,1.0,,10.83,277.0,83.32,1.75,2.06,2.32,2.29,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,187.0,79.66,1.27,1.68,1.93,2.61,,,,,,,G.91_pre-serie
yak-15,86.0,35.06,1.81,2.1,0.95,1.07,23.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Yak-15
venom_fb4,,,,,,,49.0,80.25,1.53,1.41,1.41,1.02,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,10.0,100.0,,,6.0,6.0,655.0,74.9,0.2,0.2,3.18,3.19,6.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,60.0,96.15,1.5,1.69,3.58,3.77,,,,,,,Sea_Meteor_F_Mk_3
mig-17,180.0,56.5,1.51,2.36,0.73,1.13,444.0,68.91,1.96,3.33,0.37,0.65,,,,,,,MiG-17
b-57b,144.0,73.22,0.04,0.04,7.4,5.23,36.0,78.57,,,5.38,5.38,12.0,,,,,,B-57B
f9f-2,49.0,80.87,1.61,1.56,3.04,2.22,36.0,,1.0,0.73,2.55,1.73,,,,,,,F9F-2
mig-15,82.0,93.83,10.96,9.32,3.39,2.69,383.0,88.86,2.91,6.98,1.07,2.48,32.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,35.0,100.0,1.61,1.31,2.11,1.31,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,25.0,100.0,,,11.56,11.48,40.0,10.0,,,1.4,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,47.0,69.84,,,15.99,13.25,99.0,29.45,0.49,0.69,2.32,3.39,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,35.0,50.0,0.5,1.0,0.5,1.0,286.0,82.66,1.27,1.6,1.21,1.42,16.0,,,,,,M.D.450B_Ouragan
la_174,18.0,100.0,,,1.78,1.78,244.0,83.7,2.83,7.84,0.48,1.33,8.0,100.0,2.0,,,,La-174
md_452_mystere_2a,37.0,,1.0,1.0,1.0,0.92,112.0,71.9,1.45,1.89,0.97,1.45,,,,,,,M.D.452_IIA
vampire_fb5,4.0,100.0,1.0,1.0,1.0,1.0,194.0,61.32,0.615,0.86,1.08,1.47,,,,,,,Vampire_FB_5
j7w1,12.0,,,1.25,,,109.0,27.58,3.46,2.93,0.89,0.82,,,,,,,J7W1
fw-190d-12,131.0,93.59,2.73,2.68,2.41,2.16,228.0,72.21,2.2,2.84,1.7,2.1,,,,,,,Fw_190_D-12
spitfire_xvi,30.0,50.0,1.31,2.63,,,102.0,53.57,4.04,2.19,1.5,0.78,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,30.0,100.0,3.0,,3.92,,,,,,,,P-38K
b-17g,,,,,,,35.0,,,,,1.0,15.0,,,,,,B-17G-60-VE
wyvern_s4,152.0,88.88,1.56,1.21,6.48,5.15,4185.0,62.88,1.4,1.56,4.06,4.48,178.0,62.5,3.45,1.2,3.55,1.18,Wyvern_S4
douglas_ad_4,,,,,,,483.0,69.14,0.53,0.63,4.27,5.07,,,,,,,AD-4
tu_4,184.0,62.49,0.52,0.59,5.43,6.1,271.0,57.06,1.52,1.81,0.96,1.14,38.0,100.0,3.76,3.65,,,Tu-4
n1k2_jko,9.0,,4.0,4.0,,,97.0,72.02,1.58,2.16,0.72,1.19,15.0,,,1.0,,1.0,N1K2-Ja
he_219a_7,19.0,41.03,0.87,1.23,,,464.0,67.65,0.42,0.39,2.09,1.99,,,,,,,He_219_A-7
sm_91,42.0,96.88,3.09,1.48,5.03,3.32,353.0,72.66,0.96,0.83,2.45,2.06,,,,,,,SM.91
n1k1_ja,13.0,57.41,1.28,2.33,,,58.0,100.0,1.95,1.95,5.53,5.53,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,27.0,,,,,,129.0,79.32,0.14,0.1,6.19,5.1,,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,198.0,81.16,2.87,2.53,0.46,0.43,727.0,66.68,2.97,2.8,1.12,0.98,48.0,,,,,,Bf_109_K-4
p-47n-15,401.0,81.61,1.02,0.92,4.37,4.1,140.0,100.0,1.29,0.84,6.18,4.59,,,,,,,P-47N-15
spitfire_ix_usa,4.0,,,,,,222.0,69.56,2.725,2.285,1.335,1.28,14.0,,,1.25,,,Spitfire_LF_Mk_IXc
p-47m-1-re,106.0,84.77,0.78,1.03,2.45,2.94,706.0,66.28,1.06,1.17,2.47,2.69,,,,,,,P-47M-1-RE
f7f3,,,,,,,22.0,73.08,0.92,0.92,2.62,2.62,,,,,,,F7F-3
spitfire_ix,52.0,50.0,1.0,1.08,0.5,0.46,525.0,56.38,1.81,2.98,0.81,1.34,12.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,10.0,,,,,,16.0,,,,,,,,,,,,Fw_190_C
brigand_b1,48.0,96.63499999999999,0.7350000000000001,0.5900000000000001,8.370000000000001,4.295,56.0,50.0,0.925,1.75,4.465,8.815,,,,,,,Brigand_B_1
ki_87,,,,,,,56.0,73.08,2.23,1.9,2.12,1.78,,,,,,,Ki-87
su-6_m71,58.0,90.48,0.66,0.49,3.12,1.73,277.0,41.87,0.48,0.38,4.13,3.08,,,,,,,Su-6_(M-71F)
b-29,32.0,100.0,,,5.0,3.48,18.0,,,,,,10.0,,,1.0,,,B-29A-BN
f8f1,231.0,85.49,0.56,0.46,6.06,5.02,553.0,62.42,0.6,0.72,1.49,1.8,,,,,,,F8F-1
spitfire_f22,111.0,86.03,2.26,1.94,6.37,5.81,19.0,,,,,,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,101.0,75.0,2.46,3.17,2.21,1.76,109.0,84.52,1.39,0.8,2.0,1.17,,,,,,,Sea_Fury_FB_11
do_217m_1,214.0,64.38,,,7.02,8.46,21.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,52.0,64.71,,,0.59,0.52,65.0,73.34,0.12,0.16,0.33,0.34,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,860.0,63.57,2.47,2.78,0.76,0.85,250.0,78.37,6.97,9.3,3.93,5.0,,,,,,,Fw_190_A-8
tempest_mk2,74.0,100.0,3.0,2.08,1.5,1.06,279.0,72.49,1.27,1.57,1.0,1.2,,,,,,,Tempest_Mk_II
he-177a-5,222.0,82.6,0.27,0.23,6.49,5.9,29.0,,,,,,,,,,,,He_177_A-5
il-10_1946,65.0,62.28,1.06,1.72,3.11,4.98,576.0,56.21,0.71,0.82,1.66,1.92,,,,,,,IL-10_(1946)
ta-152c,196.0,70.36,1.72,2.4,0.51,0.71,308.0,85.87,3.04,11.75,1.04,4.1,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,63.0,39.22,0.11,0.11,1.475,1.99,,,,,,,Lancaster_B_Mk_I
do_335b_2,59.0,,,1.5474999999999999,,3.3874999999999997,2090.0,68.7375,0.8775,0.8525,3.2199999999999998,3.125,,,,,,,Do_335_B-2
n1k2_j,56.0,,,2.83,,,45.0,100.0,4.94,6.44,4.84,6.42,,,,,,,N1K2-J
do_335a_0,175.0,85.63,1.68,1.89,1.07,1.21,252.0,65.55,2.93,3.72,0.72,0.95,,,,,,,Do_335_A-0
lancaster_mk3,12.0,,,,,1.58,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,190.0,73.56,0.73,0.69,4.26,3.97,1207.0,61.71,0.83,0.73,3.78,3.31,,,,,,,Do_335_A-1
mb_5,14.0,,,2.75,,,120.0,78.42,2.36,2.09,0.84,0.62,1.0,,,,,,MB.5
ki-83,,,,,,,77.0,100.0,5.59,9.5,2.11,3.43,,,,,,,Ki-83
i_185_m71_standard,599.0,69.73,3.14,3.32,0.88,0.91,812.0,60.52,0.88,0.89,0.68,0.68,29.0,,,1.27,,,I-185_(M-71)
p-51d-30_usaaf_korea,80.0,82.64,5.23,4.12,0.38,0.23,307.0,67.88,2.23,3.73,1.49,2.51,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,17.0,38.1,0.4,1.14,0.57,1.71,13.0,,,,,,F4U-4B_VMF-214
p-51d-5,461.0,74.33500000000001,1.58,1.5550000000000002,0.965,0.97,278.0,55.805,0.94,0.9299999999999999,1.0,1.01,,,,,,,P-51D-5
la-7b-20,73.0,83.33,4.9,3.38,1.77,1.24,680.0,58.05,1.0,1.31,1.04,1.37,27.0,,,7.33,,,La-7B-20
bf-109g-6,694.0,61.57,2.55,2.62,0.72,0.73,1460.0,68.21,1.97,3.04,0.96,1.49,40.0,40.0,9.2,5.62,,,Bf_109_G-6
me-410a-1_u4,239.0,92.03,3.76,3.39,2.16,1.93,146.0,50.07,0.44,0.5,1.3,1.87,,,,,,,Me_410_A-1/U4
bf-109z,43.0,100.0,3.58,2.81,0.42,0.27,107.0,75.29,2.42,4.6,0.62,1.33,,,,,,,Bf_109_Z_
am_1_mauler,11.0,100.0,,,4.0,4.0,748.0,58.12,0.28,0.24,3.5,2.79,,,,,,,AM-1
spitfire_f24,129.0,86.39,3.61,2.52,4.45,3.26,425.0,66.59,0.81,1.15,1.73,2.46,8.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,219.0,85.99,1.69,1.55,2.24,2.0,461.0,50.85,0.94,1.03,1.0,1.11,31.0,,,2.73,,,P-51D-20-NA
b-17e_japan,26.0,50.0,,,,,4.0,50.0,,,,,,,,,,,B-17E
la-7_dolgushin,254.0,75.45,8.16,13.93,0.78,1.14,190.0,67.76,3.41,4.76,0.87,1.32,,,,,,,Dolgushin's_La-7
yak-3u,49.0,,,0.94,,0.75,338.0,50.36,3.11,6.69,0.5,1.12,,,,,,,Yak-3U
j5n1,14.0,,,1.0,,,,,,,,,,,,,,,J5N1
ki_84_otsu,35.0,,,1.55,,,164.0,75.12,3.98,5.46,2.91,3.89,8.0,,,,,,Ki-84_otsu
la-11,,,,,,,10.0,,1.0,,,,,,,,,,La-11
fw-190d-9,417.0,67.97,2.41,2.3,1.37,1.31,952.0,67.49,1.33,1.53,1.49,1.68,11.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,12.0,58.33,1.08,1.5,,,186.0,75.34,1.89,2.41,3.23,3.64,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,16.0,30.0,,,1.4,1.63,43.0,35.55,,,0.61,0.63,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,15.0,,,,,,142.0,78.375,2.83,3.9050000000000002,1.08,1.565,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,31.0,51.28,0.99,0.99,1.15,1.15,808.0,73.33,0.33,0.28,2.04,1.82,11.0,,,,1.0,0.73,F4U-7
douglas_ad_2,7.0,,,,,5.0,313.0,74.17,0.3,0.34,2.7,2.99,,,,,,,AD-2
seafire_mk3,29.0,50.0,0.5,1.0,,,23.0,,,0.13,,,,,,,,,Seafire_LF_Mk.III
tu-2,20.0,,,0.79,,5.29,1122.0,74.66,0.28,0.29,3.23,3.4,11.0,,,,,,Tu-2S
f8f1b,14.0,,,,,,1221.0,72.32,0.94,0.85,2.68,2.37,,,,,,,F8F-1B
fw-190f-8,500.0,64.11,1.7,1.84,1.34,1.44,1051.0,68.66,1.2,1.16,2.33,2.27,8.0,,,,,,Fw_190_F-8
g8n1,,,,,,,69.0,86.325,1.745,1.83,0.955,1.08,,,,,,,G8N1
seafire_fr47,43.0,90.0,3.24,3.5,1.13,1.3,63.0,100.0,3.65,3.23,3.63,3.19,,,,,,,Seafire_FR_47
do_217k_1,135.0,59.99,,,7.54,10.42,25.0,,,,,,,,,,,,Do_217_K-1
i_225,91.0,61.54,4.52,2.57,0.15,0.06,285.0,51.24,2.11,2.21,0.36,0.39,3.0,,,1.0,,,I-225
p-38l,102.0,36.95,1.8,2.24,,,74.0,69.17,3.65,8.08,1.99,4.4,,,,,,,P-38L-5-LO
p-38j,68.0,50.855,1.605,1.6825,0.23249999999999998,0.4425,98.0,100.0,4.88,4.984999999999999,,0.22000000000000003,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,70.0,50.0,1.0,1.06,,0.56,154.0,75.17,1.67,1.81,0.52,0.58,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,91.0,82.22,4.39,4.06,1.99,1.86,199.0,81.54,4.2,8.59,2.63,5.8,18.0,100.0,1.38,,1.0,,Ki-84_ko
a6m5ko,110.0,50.0,2.84,4.75,0.45,0.13,1653.0,67.78,1.93,2.41,1.64,2.05,52.0,,,2.73,,,A6M5_Ko
la-7,463.0,74.07,6.03,7.08,0.74,0.87,723.0,75.98,2.26,3.7,1.17,1.89,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,18.0,100.0,,,9.94,7.33,14.0,,,0.3,,13.5,,,,,,,A-26B-50
lincoln_b2,,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,15.0,,,,,,402.0,77.56,3.16,8.41,0.7,1.8,4.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,15.0,100.0,2.36,2.36,1.71,1.71,,,,,,,Fw_190_D-9
g_55s,43.0,48.55,4.32,5.17,0.46,0.61,428.0,54.79,1.69,1.88,2.09,2.3,45.0,,,8.92,,,G.55S
tu-2_postwar_late,80.0,66.11,0.37,0.25,4.95,4.86,677.0,78.75,0.33,0.31,3.93,3.65,23.0,,,,,,Tu-2S-59
fw-190d-13,259.0,62.15,3.6,2.73,1.74,1.36,1867.0,64.22,1.1,1.22,1.34,1.52,,,,,,,Fw_190_D-13
spitfire_mk14e,,,,,,,104.0,51.15,1.71,2.97,0.88,1.51,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,32.0,100.0,2.915,2.0,0.135,0.13,90.0,45.875,2.065,2.225,1.4649999999999999,1.455,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,24.0,100.0,2.13,3.2,0.81,1.0,5.0,100.0,3.0,3.0,5.0,5.0,,,,,,,C.205N2
f-82e,35.0,83.33,2.17,1.11,0.78,1.09,240.0,80.12,1.94,1.22,7.28,4.12,11.0,,,0.45,,1.36,F-82E
p-51d-10,134.0,77.57,1.74,1.84,1.92,2.08,271.0,60.19,2.84,4.6,1.69,2.96,,,,,,,P-51D-10
yak-9ut,103.0,64.94,3.06,2.16,0.79,0.58,352.0,63.06,2.2,3.22,1.04,1.49,,,,,,,Yak-9UT
er-2_ach30b_early,24.0,100.0,,,6.0,4.67,6.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,213.0,52.53,3.95,3.52,0.99,0.94,633.0,65.75,1.97,2.47,2.9,3.7,44.0,100.0,12.0,4.69,,,La-9
me-410b-6_r3,133.0,50.65,1.55,1.5550000000000002,1.96,2.02,674.0,74.82,0.5,0.325,2.77,1.645,4.0,100.0,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,320.0,80.73,3.09,8.31,0.7,1.89,3.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,19.0,100.0,3.4,2.96,1.2,1.0,152.0,59.52,2.26,3.43,1.37,2.09,41.0,50.0,1.65,1.9,,,Bf_109_G-14/AS
g_56,,,,,,,135.0,84.3,2.255,3.5650000000000004,2.375,3.775,66.0,100.0,4.52,4.135,,,G.56
p_108b_serie1,42.0,48.96,,,0.36,0.69,21.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,90.0,69.45,1.9,1.54,4.08,2.62,33.0,,,,,3.16,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,2.0,,,1.0,,1.0,31.0,82.14,0.46,0.4,0.36,,,,,,,,Tu-4_(China)
il-10,15.0,,,1.0,,1.57,288.0,73.81,1.7,1.12,4.16,2.88,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,10.0,,,4.0,,,Ki-94-II
spitfire_ix_plagis,20.0,100.0,12.0,,,,206.0,56.1,1.46,2.69,0.86,1.62,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,119.0,49.08,1.29,1.26,,,673.0,82.91,3.14,7.08,0.77,1.75,44.0,,,4.33,,,Ta_152_H-1
tempest_mkv_vikkers,25.0,49.38333333333333,1.1133333333333333,1.1133333333333333,1.1233333333333333,1.1233333333333333,91.0,71.19333333333333,0.2566666666666667,0.13,2.6633333333333336,1.9866666666666668,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,120.0,47.13,3.36,3.73,0.21,0.16,314.0,59.88,3.39,3.82,3.06,3.49,,,,,,,P-51H-5-NA
be_6,,,,,,,338.0,53.345,1.245,1.32,1.12,1.28,10.0,,,,,,Be-6
su-6_am42,106.0,55.75,0.96,1.17,3.74,4.11,901.0,63.43,0.56,0.62,1.67,1.82,,,,,,,Su-6_(AM-42)
la-9_china,22.0,100.0,3.0,1.56,,,22.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,,,,,,,51.0,,,2.25,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,133.0,72.76,0.52,0.31,4.48,3.8,,,,,,,IL-10_(1946)_(China)
j2m4_kai,15.0,,,1.0,,,22.0,100.0,2.0,2.0,1.0,1.0,,,,,,,J2M4_Kai
