name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-80a,155.0,59.79,1.44,2.03,0.99,1.33,466.0,40.75,1.7,2.15,1.05,1.32,,,,,,,F-80A-5
kitsuka,,,,,,,285.0,55.15,1.43,1.18,0.45,0.5,,,,,,,Kikka
f9f-5,27.0,96.0,0.96,1.0,2.52,2.64,22.0,63.64,1.0,1.0,3.95,3.95,,,,,,,F9F-5
go229_v3,,,,,,,322.0,62.64,1.34,1.97,1.68,2.85,4.0,,,1.0,,,Ho_229_V3
il_28,11.0,,,,,4.0,61.0,76.67,,,0.85,1.01,,,,,,,IL-28
mig-9_ussr,18.0,100.0,1.0,1.0,1.67,1.67,71.0,54.44,1.11,2.13,0.83,1.57,,,,,,,MiG-9_/L
j8m1,22.0,,,2.0,,0.08,74.0,87.06,1.89,2.48,0.41,0.65,,,,,,,Ki-200
meteor_fmk3,7.0,,,2.0,,1.0,171.0,64.02,1.97,4.33,1.06,2.15,,,,,,,Meteor_F_Mk_3
meteor_fmk8,48.0,36.84,2.79,1.64,1.39,0.61,78.0,71.93,1.61,2.79,0.66,1.5,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,137.0,56.77,1.27,1.54,1.77,2.02,325.0,63.99,1.6,2.14,1.91,2.51,,,,,,,F2H-2
fiat_g91_r1,10.0,,,,,,130.0,62.64,0.6,0.75,1.06,1.3,,,,,,,G.91_R/1
b-57,10.0,100.0,,,6.0,3.14,2.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,32.0,,,2.7,,,1114.0,62.83,0.54,0.73,1.57,2.05,19.0,,,,,1.0,Me_262_A-1/U4
f-80,74.0,41.38,2.66,2.14,1.22,1.5,262.0,55.64,1.4,1.86,1.43,1.95,,,,,,,F-80C-10
mig-9,18.0,50.0,1.0,1.0,1.0,1.0,476.0,59.36,0.69,0.86,0.5,0.64,,,,,,,MiG-9
me-262c-1a,1.0,100.0,,,1.0,1.0,74.0,90.67,1.8,1.98,0.87,0.92,,,,,,,Me_262_C-1a
mig-15_ns23,25.0,50.0,1.0,0.82,,0.27,889.0,59.17,0.82,0.98,0.71,0.84,86.0,100.0,5.0,4.24,,,MiG-15
meteor_fmk4_sw,19.0,36.84,1.16,1.16,0.05,0.05,5.0,100.0,3.0,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,46.0,100.0,1.0,1.79,0.14,0.16,17.0,100.0,2.0,2.0,,,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,10.0,,,,,2.0,258.0,68.69,1.2,1.42,1.73,2.01,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,74.0,75.0,0.75,0.13,2.0,1.19,,,,,,,G.91_pre-serie
yak-15,43.0,100.0,2.0,1.59,1.0,0.7,37.0,100.0,3.19,,,,,,,,,,Yak-15
venom_fb4,,,,,,,101.0,89.94,1.27,1.84,1.16,1.84,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,1247.0,69.46,0.13,0.17,3.07,4.06,,,,,,,Ar_234_C-3
meteor_fmk3_navy,12.0,,,1.92,,,49.0,100.0,1.0,0.68,0.36,0.32,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,480.0,57.43,1.59,2.01,0.87,1.12,,,,,,,MiG-17
b-57b,25.0,100.0,,,6.45,4.77,33.0,15.15,,,1.96,2.09,,,,,,,B-57B
f9f-2,44.0,13.72,1.58,1.7,1.52,1.91,407.0,56.71,0.62,0.71,0.94,1.06,20.0,,,,,,F9F-2
mig-15,19.0,100.0,2.0,2.0,,,275.0,52.01,1.31,2.13,0.55,0.82,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,56.0,90.28,3.69,7.86,0.26,0.59,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,23.0,,,,5.0,4.47,123.0,62.9,,,1.48,1.75,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,34.0,20.0,,,6.8,5.3,145.0,50.0,0.23,0.12,3.96,2.56,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,347.0,59.08,1.31,1.8,0.65,0.9,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,8.0,,,,,,,,,,,,La-174
md_452_mystere_2a,8.0,50.0,1.0,2.0,,,9.0,,,1.0,,,,,,,,,M.D.452_IIA
vampire_fb5,26.0,100.0,3.43,3.43,2.0,2.0,43.0,70.84,0.85,0.85,1.81,1.94,,,,,,,Vampire_FB_5
j7w1,28.0,,,,,,48.0,100.0,6.0,2.13,,,,,,,,,J7W1
fw-190d-12,69.0,62.5,1.99,2.09,0.25,0.05,208.0,91.01,5.6,7.63,1.11,1.49,,,,,,,Fw_190_D-12
spitfire_xvi,21.0,100.0,,,1.0,,35.0,90.0,1.99,1.31,0.39,0.17,16.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,105.0,100.0,2.8,4.7,1.18,1.74,,,,,,,P-38K
b-17g,31.0,50.0,,,1.0,1.47,21.0,100.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,73.0,100.0,0.13,0.09,10.94,10.35,2903.0,65.58,1.2,1.24,3.91,3.96,111.0,88.89,4.26,2.91,3.37,2.91,Wyvern_S4
douglas_ad_4,40.0,,,0.85,,4.95,409.0,71.71,0.37,0.38,2.72,2.64,,,,,,,AD-4
tu_4,10.0,,,,,9.8,103.0,54.58,0.77,1.05,0.75,1.25,,,,,,,Tu-4
n1k2_jko,36.0,,4.16,4.16,,,34.0,100.0,1.05,2.0,1.55,4.0,2.0,,,,,,N1K2-Ja
he_219a_7,23.0,,,1.0,,,95.0,95.65,2.48,0.99,3.13,1.22,,,,,,,He_219_A-7
sm_91,82.0,75.81,3.2,2.6,2.53,1.88,223.0,56.76,0.63,0.61,1.2,1.14,,,,,,,SM.91
n1k1_ja,15.0,,,,,0.07,24.0,50.0,1.0,1.0,0.5,0.5,,,,,,,N1K1-Ja
g5n1,,,,,,,16.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,46.0,13.33,0.53,0.45,5.67,3.1,91.0,97.26,0.1,0.12,5.53,6.01,22.0,,,,,,Tu-2S-44
b_24d,63.0,80.77,,,2.22,1.74,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,190.0,85.9,2.99,2.95,0.86,0.87,1198.0,65.03,2.35,3.79,0.42,0.66,22.0,,,,,,Bf_109_K-4
p-47n-15,767.0,86.41,0.71,0.94,3.68,4.81,142.0,72.09,1.56,1.55,2.75,2.71,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,518.0,72.53,1.96,2.27,1.07,1.26,11.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,120.0,95.19,1.34,1.36,5.79,4.3,597.0,68.63,1.14,1.31,2.35,2.75,,,,,,,P-47M-1-RE
f7f3,,,,,,,74.0,95.37,1.43,1.96,3.01,4.08,,,,,,,F7F-3
spitfire_ix,,,,,,,431.0,79.82,2.17,5.25,0.77,1.88,26.0,,,2.38,,,Spitfire_LF_Mk_IX
fw-190c,21.0,,,,,,72.0,75.0,1.65,2.26,1.46,1.76,,,,,,,Fw_190_C
brigand_b1,36.0,100.0,,,4.21,4.56,38.0,100.0,,,5.13,5.13,,,,,,,Brigand_B_1
ki_87,,,,,,,83.0,77.01,1.5,0.71,1.0,0.49,,,,,,,Ki-87
su-6_m71,51.0,100.0,,,6.91,3.13,549.0,58.6,0.44,0.4,2.15,1.95,,,,,,,Su-6_(M-71F)
b-29,10.0,100.0,0.5,0.06,12.0,6.33,37.0,31.85,0.49,0.62,0.3,0.5,,,,,,,B-29A-BN
f8f1,428.0,79.22,1.94,2.35,2.25,2.71,899.0,77.69,0.77,0.83,1.45,1.55,,,,,,,F8F-1
spitfire_f22,220.0,78.23,1.16,1.02,6.99,6.29,38.0,,0.06,0.06,0.06,0.06,15.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,175.0,75.7,1.14,1.69,1.4,2.06,226.0,85.48,3.02,5.8,1.93,3.76,15.0,,,2.0,,,Sea_Fury_FB_11
do_217m_1,158.0,89.19,0.05,0.05,8.37,6.14,482.0,49.95,0.08,0.07,0.17,0.23,,,,,,,Do_217_M-1
p1y1_mod11,2.0,,,,,,22.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,639.0,69.74,2.39,2.4,0.86,0.87,479.0,55.58,3.2,3.54,1.15,1.25,11.0,,,,,,Fw_190_A-8
tempest_mk2,,100.0,1.0,,,,394.0,70.41,1.64,2.83,1.14,1.82,,,,,,,Tempest_Mk_II
he-177a-5,223.0,97.7,0.34,0.22,12.51,7.8,7.0,,,,,,,,,,,,He_177_A-5
il-10_1946,12.0,,,,,6.08,265.0,88.04,0.91,0.66,9.45,5.4,,,,,,,IL-10_(1946)
ta-152c,92.0,100.0,2.68,2.65,1.09,1.09,119.0,69.63,4.39,6.65,0.59,0.93,,,,,,,Ta_152_C-3
lancaster_mk1,17.0,,,,,5.94,157.0,88.33,,,4.61,5.06,,,,,,,Lancaster_B_Mk_I
do_335b_2,72.0,97.85,0.72,0.71,4.04,3.79,2612.0,63.67,1.05,1.13,1.69,1.82,,,,,,,Do_335_B-2
n1k2_j,3.0,,,,,,140.0,77.15,1.52,1.58,1.2,1.35,2.0,,,,,,N1K2-J
do_335a_0,100.0,60.53,4.34,3.49,1.26,1.37,59.0,100.0,6.5,4.0,6.3,3.9,,,,,,,Do_335_A-0
lancaster_mk3,17.0,,,,,1.82,718.0,62.56,0.11,0.18,3.02,5.34,,,,,,,Lancaster_B_Mk_III
do_335a_1,428.0,82.42,0.73,0.76,4.69,4.89,1074.0,66.08,1.03,1.07,1.13,1.19,,,,,,,Do_335_A-1
mb_5,3.0,,,,,,26.0,100.0,2.83,,2.0,,,,,,,,MB.5
ki-83,42.0,50.0,2.9,4.12,,,13.0,50.0,0.9,1.8,,,,,,,,,Ki-83
i_185_m71_standard,308.0,76.03,2.09,2.28,1.13,1.14,522.0,47.86,0.83,0.69,0.58,0.49,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,137.0,100.0,1.3,1.72,1.85,2.96,132.0,78.95,4.79,4.23,3.26,3.08,11.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,261.0,75.13,1.23,1.49,0.86,1.02,281.0,47.74,1.63,1.87,1.31,1.51,,,,,,,P-51D-5
la-7b-20,54.0,84.13,4.89,4.17,1.39,0.83,644.0,55.91,0.93,1.15,0.79,0.97,,,,,,,La-7B-20
bf-109g-6,486.0,65.82,2.56,3.66,0.28,0.36,1287.0,73.25,2.79,4.62,0.73,1.21,,,,,,,Bf_109_G-6
me-410a-1_u4,166.0,75.02,3.88,3.15,1.51,1.2,274.0,48.91,0.7,0.5,1.03,0.78,1.0,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,34.0,100.0,2.1,1.0,2.0,1.5,,,,,,,Bf_109_Z_
am_1_mauler,53.0,100.0,0.77,0.39,9.5,5.27,1304.0,65.42,0.39,0.38,3.32,3.17,,,,,,,AM-1
spitfire_f24,208.0,77.66,2.37,2.45,3.95,4.1,143.0,70.08,1.35,2.12,1.7,2.47,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,314.0,59.01,2.29,2.82,0.48,0.62,775.0,48.6,0.67,0.75,0.98,1.12,65.0,33.33,2.56,0.99,0.94,0.66,P-51D-20-NA
b-17e_japan,8.0,100.0,,,6.0,6.0,23.0,56.25,0.13,0.13,,,4.0,,,,,,B-17E
la-7_dolgushin,135.0,87.71,7.01,11.38,0.29,0.36,160.0,90.0,3.71,3.77,1.47,1.34,,,,,,,Dolgushin's_La-7
yak-3u,15.0,,0.36,0.36,,,342.0,64.41,3.53,4.77,0.69,0.89,,,,,,,Yak-3U
j5n1,24.0,,,,,,20.0,,,,,,,,,,,,J5N1
ki_84_otsu,11.0,50.0,1.5,1.5,0.83,0.83,161.0,78.66,1.87,2.86,0.82,1.28,,,,,,,Ki-84_otsu
la-11,,,,,,,27.0,32.0,1.0,,,,,,,,,,La-11
fw-190d-9,205.0,76.9,3.35,5.5,0.9,1.38,980.0,74.42,1.62,1.96,1.31,1.57,,,,,,,Fw_190_D-9
spitfire_mk18e,1.0,,,3.0,,,66.0,80.65,1.97,3.67,3.08,6.78,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,10.0,,,,,6.2,14.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,44.0,100.0,2.04,1.11,1.35,2.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,18.0,50.0,0.5,1.0,2.5,5.0,1497.0,72.95,0.4,0.4,2.08,2.0,,,,,,,F4U-7
douglas_ad_2,18.0,100.0,,,5.27,5.27,334.0,59.79,0.73,0.93,2.98,3.74,,,,,,,AD-2
seafire_mk3,18.0,50.0,2.5,1.58,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,19.0,13.33,,,2.23,2.23,1498.0,79.79,0.15,0.16,4.02,4.29,24.0,,,2.0,,1.0,Tu-2S
f8f1b,18.0,,,1.0,,1.0,1604.0,72.92,0.7,0.77,2.19,2.38,,,,,,,F8F-1B
fw-190f-8,319.0,77.67,1.56,1.85,0.97,1.23,986.0,66.1,1.0,1.23,1.35,1.66,,,,,,,Fw_190_F-8
g8n1,34.0,50.0,,,2.44,2.44,,,,,,,,,,,,,G8N1
seafire_fr47,73.0,85.56,1.38,1.8,1.93,2.87,4.0,,,,,,,,,,,,Seafire_FR_47
do_217k_1,40.0,87.5,,,6.88,11.2,27.0,100.0,,,3.0,,,,,,,,Do_217_K-1
i_225,46.0,,3.0,1.0,,,372.0,65.2,2.82,2.01,0.05,0.05,21.0,,,,,,I-225
p-38l,290.0,67.48,2.72,3.25,0.65,0.8,129.0,60.41,0.97,1.45,0.89,1.21,,,,,,,P-38L-5-LO
p-38j,293.0,96.81,1.47,1.46,1.44,1.45,150.0,67.21,0.97,0.82,1.59,1.39,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,56.0,56.95,0.67,1.25,0.58,1.06,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,14.0,,4.0,4.0,3.0,3.0,155.0,86.67,3.1,5.37,2.67,4.69,57.0,46.91,1.57,1.5,0.54,0.4,Ki-84_ko
a6m5ko,55.0,75.0,3.5,2.39,0.88,0.48,1936.0,60.79,1.82,2.04,1.15,1.28,,,,,,,A6M5_Ko
la-7,180.0,84.41,5.49,7.86,1.09,1.39,415.0,67.86,2.15,2.67,0.89,1.08,,,,,,,La-7
j2m5,5.0,,,,,4.0,1.0,,,,,,,,,,,,J2M5
a-26b,27.0,100.0,0.82,0.82,9.84,9.84,10.0,,,,,,,,,,,,A-26B-50
lincoln_b2,,,,,,,90.0,89.0,1.3,2.92,1.74,3.57,12.0,,,2.0,,,Lincoln_B_Mk_II
j2m5_30mm,18.0,50.0,1.5,2.3,,,4.0,,,,,,2.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,20.0,91.67,3.33,3.69,1.5,1.77,,,,,,,Fw_190_D-9
g_55s,12.0,100.0,5.67,5.67,,,214.0,79.09,4.12,4.21,1.71,1.68,,,,,,,G.55S
tu-2_postwar_late,12.0,,,,,,400.0,90.12,0.26,0.23,4.12,3.63,68.0,50.0,,,1.21,1.48,Tu-2S-59
fw-190d-13,88.0,100.0,,3.01,2.0,1.09,1864.0,63.22,1.48,1.59,0.97,1.02,,,,,,,Fw_190_D-13
spitfire_mk14e,3.0,,,1.0,,2.0,75.0,84.46,3.94,5.02,1.1,1.57,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,164.0,56.0,1.69,3.12,1.08,2.09,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,49.0,94.2,1.24,1.21,0.73,0.71,,,,,,,,,,,,,C.205N2
f-82e,140.0,63.76,2.02,1.67,1.56,1.39,281.0,67.28,1.58,2.33,3.57,5.22,,,,,,,F-82E
p-51d-10,34.0,100.0,4.27,3.92,2.09,1.92,85.0,70.43,1.77,3.08,2.01,3.4,15.0,,,,,,P-51D-10
yak-9ut,27.0,,,4.0,,,164.0,66.0,5.6,5.18,1.37,1.37,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,47.0,29.16,,,0.74,0.21,,,,,,,Yer-2_(ACh-30B)_/E
la-9,31.0,65.38,1.31,2.09,1.04,1.32,443.0,70.27,3.02,2.75,1.18,1.02,24.0,,,4.0,,,La-9
me-410b-6_r3,23.0,,,0.57,,,447.0,61.19,0.64,0.59,1.64,1.51,7.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,155.0,73.19,4.97,9.1,0.63,1.5,,,,,,,Yak-3_(VK-107)
bf-109g-14as,52.0,94.2,1.24,1.14,0.44,0.31,37.0,100.0,4.0,,1.2,,42.0,50.0,4.06,5.13,,,Bf_109_G-14/AS
g_56,31.0,80.0,0.8,1.0,1.6,1.84,111.0,59.14,2.54,2.83,1.66,1.67,1.0,,,,,,G.56
p_108b_serie1,,,,,,,46.0,58.7,0.41,1.0,,,,,,,,,P.108B_serie_1
p_108b_serie2,,,,,,,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,56.0,26.32,0.89,0.45,5.89,2.9,285.0,56.15,0.48,0.56,0.59,0.66,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,44.0,,,,,,441.0,61.2,0.44,0.37,2.16,1.85,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,84.0,86.59,3.35,5.9,2.45,3.2,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,23.0,85.71,1.29,0.94,0.86,0.88,549.0,58.46,2.76,4.37,0.18,0.31,24.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,18.0,,,0.56,,,55.0,89.74,1.06,0.97,5.45,3.34,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,46.0,50.0,0.89,1.36,1.92,2.1,582.0,85.37,2.94,4.52,2.12,3.29,31.0,,,2.57,,,P-51H-5-NA
be_6,,,,,,,680.0,51.77,0.37,0.39,0.25,0.27,,,,,,,Be-6
su-6_am42,105.0,63.89,1.39,0.92,3.77,2.19,947.0,62.25,0.69,0.61,2.09,1.79,1.0,,,,,1.0,Su-6_(AM-42)
la-9_china,4.0,,,,,,68.0,100.0,3.85,3.39,0.81,0.81,,,,,,,La-9_(China)
p-38l_1_china_rocaf,24.0,100.0,0.58,0.58,2.79,2.79,35.0,100.0,1.37,0.95,1.53,0.95,,,,,,,P-38L-1_(China)
il-10_1946_china,4.0,,,2.0,,1.0,176.0,69.03,0.68,0.66,2.64,2.54,,,,,,,IL-10_(1946)_(China)
j2m4_kai,8.0,,,,,,34.0,93.52,1.62,3.67,1.23,3.67,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,267.0,86.86,2.56,4.24,1.17,1.91,,,,,,,Hornet_Mk.III
f4u-4b,88.0,57.14,1.68,1.91,0.18,0.2,1918.0,66.64,0.98,1.16,2.18,2.6,110.0,100.0,11.55,3.09,,,F4U-4B
xa_38,25.0,100.0,0.57,0.12,8.29,5.21,234.0,72.47,0.07,0.09,1.85,2.32,,,,,,,XA-38
a-26b_10,59.0,94.87,0.26,0.16,13.5,10.38,220.0,82.15,0.49,0.33,3.0,2.02,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,219.0,69.06,1.01,1.52,1.48,2.38,,,,,,,P-63A-10
tempest_mkv_luftwaffe,6.0,,,2.0,,,247.0,62.05,1.14,1.52,1.15,1.54,,,,,,,Tempest_Mk_V
ki_84_hei,33.0,57.14,2.97,3.43,0.23,0.27,309.0,70.22,2.22,2.24,1.51,1.8,7.0,,,,,,Ki-84_hei
seafire_mk17,55.0,91.11,0.58,0.54,1.43,1.32,51.0,50.0,0.25,0.31,1.25,0.94,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,,,,,,,36.0,100.0,1.0,1.0,2.6,2.27,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,2.0,100.0,1.0,1.0,6.0,6.0,17.0,100.0,1.0,0.35,2.83,3.06,11.0,,,,,1.0,⋠P-47M-1-RE
f7f1,70.0,56.17,1.24,1.74,0.33,0.44,237.0,65.55,1.69,1.95,1.46,1.75,11.0,,,,1.0,1.0,F7F-1
bf-109g-14,205.0,79.79,2.75,2.59,0.57,0.55,252.0,74.87,1.88,3.3,0.93,1.61,21.0,,,,,,Bf_109_G-14
f8f1b_france,,,,,,,630.0,68.52,0.61,0.69,1.87,2.07,15.0,,,2.0,,,F8F-1B
