name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_5ba,21.0,75.0,1.3,1.7,0.3,0.3,110.0,52.26,2.33,3.97,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,29.0,10.26,1.24,1.27,1.22,1.23,,,,,,,F-104G
mig_27m,43.0,,1.15,0.58,1.54,0.77,478.0,60.95,0.62,0.56,2.27,1.99,,,,,,,MiG-27M
a_6e_tram,31.0,70.83,1.71,1.45,,0.74,850.0,63.1,0.19,0.27,2.18,2.98,25.0,50.0,,,1.33,1.9,A-6E_TRAM
f-4ej,,,,,,,186.0,64.54,1.38,1.85,0.41,0.57,,,,,,,F-4EJ_Phantom_II
f-8e,60.0,63.1,4.12,4.51,0.61,0.78,275.0,50.96,1.51,1.94,0.3,0.36,27.0,,,1.0,,,F-8E
saab_j35xs,9.0,,,1.44,,,3861.0,57.42,1.09,1.22,0.33,0.36,6.0,,,,,,Saab_J35XS
f-104s_cb,,,,,,,1777.0,48.4,1.46,1.81,0.74,0.9,,,,,,,F-104S_TAF
av_8b_na,81.0,58.06,2.47,2.59,2.41,1.26,1156.0,52.08,0.64,0.76,2.3,2.76,211.0,,,2.06,,4.5,AV-8B_(NA)
mig_23ml,209.0,68.51,6.57,3.78,0.23,0.08,8075.0,54.91,1.3,1.55,0.07,0.08,141.0,100.0,8.0,1.95,,,MiG-23ML
a_10c,266.0,86.19,1.6,2.58,6.1,11.35,347.0,60.68,2.06,1.73,9.71,8.82,73.0,,,1.03,,5.56,A-10C
j_7d,85.0,85.72,7.1,7.02,,,2669.0,58.87,1.58,2.15,0.17,0.23,41.0,,,1.0,,,J-7D
f-8e_fn,4.0,50.0,1.0,2.0,,,56.0,77.97,3.22,4.01,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,1800.0,52.56,1.24,1.38,0.63,0.71,7.0,,,,,,Kfir_Canard
su_24m,132.0,79.3,0.12,0.19,3.19,8.03,2018.0,63.45,0.17,0.2,2.18,2.51,139.0,,,0.41,,4.98,Су-24М
mig-21_bis_lazur,30.0,100.0,4.07,3.46,1.0,0.82,1060.0,59.64,1.22,1.15,0.19,0.18,43.0,100.0,1.0,1.35,,,"◊MiG-21_""Lazur-M"""
saab_j35d,71.0,50.0,1.68,1.85,,0.16,303.0,53.84,1.4,1.85,0.08,0.11,,,,,,,J35D
mirage_f1c_200,58.0,100.0,3.06,1.61,0.71,0.3,3035.0,63.05,1.36,1.87,0.35,0.46,208.0,,,3.24,,0.41,Mirage_F1C-200
f_111c_raaf,,,,,,,84.0,30.77,0.62,0.3,2.5,1.45,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,115.0,84.79,0.3,0.39,4.79,6.48,1072.0,48.88,0.62,0.61,2.04,2.05,7.0,,,,,6.0,F-111F
f-4jk,11.0,100.0,3.0,3.0,1.0,1.0,1539.0,60.04,1.03,1.15,0.23,0.25,38.0,,,1.63,,,F-4J(UK)_Phantom_II
tornado_ids_it,2.0,100.0,,,3.0,3.0,104.0,53.08,0.45,0.27,3.97,3.98,,,,,,,Tornado_IDS
mig_23mld,102.0,58.87,2.55,2.8,0.09,0.07,1718.0,58.23,1.51,1.89,0.1,0.12,18.0,,,1.72,,,MiG-23MLD
f-4ej_adtw,57.0,,1.19,0.54,6.19,2.87,2239.0,60.46,0.82,0.9,0.54,0.58,71.0,,1.0,0.73,,,F-4EJ_ADTW
mig-21_bis_sau,29.0,100.0,4.63,2.7,1.0,0.3,312.0,56.85,2.08,2.03,0.05,0.05,19.0,,,1.0,,,◊MiG-21bis-SAU
harrier_frs1,50.0,95.45,1.95,3.88,1.59,2.71,239.0,48.94,0.53,0.55,0.26,0.32,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,16.0,,1.0,1.0,0.5,0.5,163.0,74.59,0.25,0.36,3.88,5.25,,,,,,,Jaguar_GR.1A
saab_aj37,46.0,100.0,1.53,0.54,,,514.0,57.43,0.21,0.25,0.91,1.05,3.0,50.0,,,0.5,1.0,AJ37
f-4s,230.0,83.69,2.46,2.49,0.39,0.4,10271.0,50.22,1.05,1.16,0.11,0.11,205.0,100.0,5.0,0.45,,,F-4S_Phantom_II
f-104s,6.0,50.0,1.5,3.0,,,6.0,50.0,1.0,2.0,0.5,1.0,5.0,,,,,,F-104S
a_7e,7.0,,,,1.0,1.0,140.0,71.78,0.41,0.51,4.48,5.24,3.0,50.0,,,1.0,2.0,A-7E
mirage_3c,11.0,,,1.0,,,389.0,50.07,2.19,3.01,0.15,0.17,,,,,,,Mirage_IIIC
f-4j,293.0,71.58,2.1,2.15,0.57,0.53,791.0,57.85,1.59,1.59,0.16,0.16,11.0,,,1.0,,,F-4J_Phantom_II
f-105d,324.0,79.46,0.13,0.2,5.54,6.62,122.0,45.4,0.66,0.59,4.9,4.4,3.0,,,,,,F-105D
kfir_c7,37.0,100.0,4.14,4.14,3.04,3.04,189.0,67.49,2.44,3.23,0.22,0.34,,,,,,,Kfir_C.7
mig_27k,26.0,50.0,1.0,1.0,1.58,1.58,822.0,69.87,0.36,0.48,2.25,2.98,3.0,,,,,1.0,MiG-27K
a_7k,,,,,,,174.0,74.0,0.25,0.17,4.65,3.34,,,,,,,A-7K
su_22m3,60.0,64.29,1.29,0.82,1.43,0.82,998.0,56.13,0.31,0.25,0.99,0.85,29.0,100.0,1.0,0.03,,,Su-22M3
f-104g_china,4.0,,,1.0,,1.0,16.0,,,,,,,,,,,,F-104G_(China)
f-104g,30.0,,2.07,1.89,1.53,1.44,161.0,55.0,2.63,1.95,1.02,0.77,10.0,,,,,,◄F-104G
mirage_5f,4.0,,,,,,49.0,,2.0,1.83,6.0,4.17,,,,,,,Mirage_5F
f-4k,34.0,100.0,3.14,2.5,2.93,2.89,192.0,70.32,1.71,2.34,0.41,0.6,7.0,,,1.92,,,Phantom_FG.1
su_25tm,46.0,52.78,2.34,2.02,0.54,0.4,3275.0,66.32,0.51,0.64,1.59,1.99,315.0,93.75,5.26,0.64,4.44,1.38,Su-39
nesher,,,,,,,12.0,100.0,1.21,2.14,,,,,,,,,Nesher
mirage_3cj,,,,,,,28.0,98.96,2.44,2.58,,,,,,,,,Shahak
f-4e_iaf,34.0,66.67,1.3,2.0,3.0,4.5,803.0,62.2,2.32,3.33,0.72,0.9,47.0,,,0.56,,0.56,Kurnass
f-4c,80.0,20.44,0.98,0.98,2.05,2.05,374.0,47.48,0.41,0.44,0.74,0.82,8.0,,,0.1,,,F-4C_Phantom_II
mig_23mf_germany,25.0,,,0.15,,,141.0,85.25,2.28,1.14,0.16,0.08,,,,,,,◊MiG-23MF
saab_ajs37,14.0,100.0,1.43,1.21,1.0,0.5,386.0,67.21,0.69,0.86,1.17,1.41,,,,,,,AJS37
su_25t,56.0,62.75,0.67,0.68,1.96,2.01,881.0,74.97,0.57,0.67,3.55,4.09,22.0,100.0,3.0,2.67,13.0,8.33,Su-25T
su_22m4,,,,,,,55.0,,,0.4,,1.36,,,,,,,◊Su-22M4
jaguar_a,44.0,90.0,0.5,0.25,9.6,6.6,87.0,39.33,0.73,1.0,3.2,4.04,,,,,,,Jaguar_A
mirage_f1c,44.0,77.0,1.42,1.64,0.73,0.79,159.0,78.44,2.31,1.43,0.44,0.43,17.0,,,1.65,,,Mirage_F1C
su_25_558arz,13.0,50.0,1.5,2.86,2.0,4.29,752.0,69.39,0.49,0.53,2.28,2.55,29.0,,,,,,Su-25BM
a_10a_late,44.0,100.0,5.44,2.61,6.78,4.79,1225.0,62.24,0.62,0.71,5.19,5.92,165.0,30.34,1.08,0.33,11.34,3.15,A-10A_Late
j_8b,62.0,92.35,6.51,4.66,0.02,0.03,329.0,69.41,2.23,2.13,0.24,0.25,20.0,,,1.0,,,J-8B
mig_23mla,25.0,100.0,1.91,1.91,,,510.0,46.17,1.5,1.55,0.09,0.08,59.0,,,1.5,,,◊MiG-23MLA
f-104s_asa,,,,,,,72.0,41.67,1.18,1.18,,,,,,,,,F-104S.ASA
mig-21_bis,12.0,6.25,2.0,2.2,0.06,0.1,659.0,60.45,1.73,1.63,0.35,0.33,,,,,,,MiG-21bis
su_22um3k,,,,,,,193.0,60.07,1.08,0.79,1.61,1.07,22.0,,,,,,◊Su-22UM3K
super_etendard_97,8.0,50.0,1.0,1.0,2.5,2.5,144.0,82.87,2.82,3.68,4.26,10.93,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,24.0,,,,,,10.0,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,13.0,,,4.75,,1.0,73.0,76.8,2.28,2.17,0.06,0.22,2.0,,,2.0,,,Kfir_C.2
a_7d,22.0,62.5,0.83,0.83,5.21,5.21,112.0,100.0,0.13,0.17,9.02,6.88,,,,,,,A-7D
f_111a,40.0,100.0,,,7.0,3.44,152.0,39.27,0.34,0.38,4.98,4.83,37.0,,,,,0.85,F-111A
f-5e_aidc,12.0,,1.5,1.5,,,103.0,86.43,1.3,1.44,1.45,1.57,12.0,100.0,2.5,1.5,0.5,0.15,F-5E_(China)
mirage_f1ct,24.0,75.0,1.75,2.6,3.3,3.8,65.0,100.0,2.6,2.6,0.22,0.22,,,,,,,Mirage_F1CT
su_17m4,49.0,70.0,0.58,0.69,3.43,2.86,265.0,62.31,1.22,1.5,1.61,1.93,11.0,,,,,,Su-17M4
f-4m_fgr2,34.0,100.0,6.5,1.21,0.25,0.87,714.0,59.9,1.5,2.23,0.32,0.45,101.0,63.04,4.41,1.88,,,Phantom_FGR.2
tornado_ids_de_wtd61,21.0,100.0,2.92,2.75,13.0,12.25,1005.0,45.0,0.29,0.31,1.01,1.06,39.0,50.0,0.5,0.23,,,◄Tornado_IDS_WTD61
amx,,,,,,,335.0,85.16,0.86,0.81,3.77,3.63,,,,,,,AMX
su_17m2,,,,,,,155.0,50.0,0.63,1.0,1.16,1.8,,,,,,,Su-17M2
jaguar_e,,,,,,,15.0,37.5,0.25,0.25,0.7,1.0,,,,,,,Jaguar_E
jaguar_is,58.0,100.0,2.47,1.69,5.65,3.17,236.0,58.66,1.35,1.35,1.04,0.99,1.0,,,,,,Jaguar_IS
mirage_3e,14.0,,,,,,168.0,67.36,3.42,3.02,0.9,0.85,4.0,,,1.0,,,Mirage_IIIE
f-5e_fcu_thailand,81.0,10.34,3.94,2.13,0.46,0.66,4462.0,63.51,1.26,1.62,1.1,1.42,,,,,,,F-5E_FCU
f-5a_china,4.0,,,,,,79.0,100.0,3.39,4.28,0.97,1.54,,,,,,,F-5A_(China)
buccaneer_s2b,11.0,50.0,,,7.5,15.0,160.0,56.55,,,2.11,3.77,27.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,12.0,100.0,2.69,6.75,0.25,,,,,,,,◔MiG-17PF
etndard_4m,4.0,100.0,,,2.0,,304.0,63.21,0.72,0.68,2.26,2.12,4.0,,,,,,Etendard_IVM
saab_j29f,9.0,50.0,0.56,1.11,,,195.0,49.76,2.4,3.62,0.89,1.29,,,,,,,J29F
saab_j32b,76.0,50.0,1.35,1.32,0.52,0.39,166.0,46.6,2.15,2.1,0.16,0.14,,,,,,,J32B
f-100d,98.0,53.23,1.11,1.32,0.58,0.82,200.0,34.38,2.5,2.1,0.43,0.38,,,,,,,F-100D
t2_early,,,,,,,47.0,89.68,1.83,2.26,,,,,,,,,T-2_Early
sagittario_2,,,,,,,91.0,75.0,3.92,3.21,2.72,1.78,,,,,,,Sagittario_2
hunter_f50_sweden,69.0,46.38,1.73,1.56,0.32,0.25,185.0,53.4,3.05,3.17,0.72,0.69,,,,,,,J34
su-7bmk,6.0,50.0,,,1.5,1.5,442.0,68.61,0.28,0.28,2.12,2.24,,,,,,,Su-7BMK
yak-30d,27.0,65.63,2.59,2.64,0.06,0.06,27.0,100.0,,,,,,,,,,,Yak-30D
saab_a32a,71.0,52.78,0.6,0.72,2.53,2.73,468.0,49.0,0.7,0.82,1.54,1.79,40.0,100.0,,,1.0,0.13,A32A
hunter_f1,2.0,,,,,,11.0,100.0,2.67,2.36,4.33,2.36,,,,,,,Hunter_F.1
lightning_f6,60.0,50.0,0.7,0.64,,,123.0,50.0,1.68,2.23,0.31,0.28,,,,,,,Lightning_F.6
mig-19pt,11.0,100.0,1.0,1.0,,,424.0,52.35,1.18,1.25,0.13,0.14,,,,,,,MiG-19PT
javelin_fmk9,10.0,50.0,1.17,2.1,,,283.0,54.65,2.04,2.52,0.58,0.7,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,10.0,100.0,,,2.25,2.25,91.0,80.46,,,1.72,1.52,31.0,,,,,,Yak-28B
md_454_mystere_4a,37.0,50.0,0.79,1.32,0.5,1.0,90.0,76.67,1.53,1.03,2.4,1.37,,,,,,,Mystere_IVA
hunter_f6_holland,50.0,73.22,1.2,1.57,0.54,0.71,58.0,60.87,2.58,3.9,1.26,1.92,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,89.0,73.01,,,2.47,2.85,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,410.0,46.22,1.57,1.51,0.18,0.39,14.0,,,2.36,,,J35A
a_5c,89.0,93.91,8.29,8.65,3.25,3.33,1939.0,59.21,0.71,0.85,0.69,0.8,14.0,,,,,,A-5C
f-104g_italy,3.0,,2.0,2.0,,,42.0,50.0,0.5,1.0,,,,,,,,,F-104G
ffa_p16,,,,,,,207.0,62.92,1.87,3.29,1.13,1.85,,,,,,,FFA_P-16
f-86f-2,65.0,94.24,1.33,1.41,1.18,1.24,399.0,60.87,2.93,4.95,0.28,0.44,,,,,,,F-86F-2
t2,22.0,50.0,4.86,5.41,0.36,0.27,266.0,84.02,2.63,2.53,0.03,0.03,2.0,,,,,,T-2
so_4050_vautour_2a_iaf,10.0,,,,,,18.0,66.67,0.3,0.5,0.7,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,410.0,80.64,0.65,0.65,2.0,1.93,,,,,,,G.91_YS
f-86_canadair_german,41.0,19.57,0.59,0.55,1.76,2.37,221.0,81.46,4.32,18.65,1.76,6.97,,,,,,,◄CL-13A_Mk_5
mig-19s,102.0,76.02,1.67,1.52,1.28,1.04,93.0,50.0,1.94,3.19,0.65,1.0,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,105.0,74.73,0.96,1.05,1.64,1.77,447.0,77.83,3.53,8.0,1.12,2.48,,,,,,,◄CL-13B_Mk.6
md_460,1.0,50.0,0.5,1.0,,,49.0,70.62,1.06,1.74,1.09,1.8,,,,,,,Super_Mystere_B2
a_4b,17.0,,,,,,348.0,56.16,0.37,0.39,1.69,1.88,,,,,,,A-4B
mig-21_sps_k,64.0,75.0,8.32,6.68,,,238.0,67.96,1.97,1.63,0.26,0.22,,,,,,,◄MiG-21_SPS-K
f-100a_china,14.0,50.0,1.75,2.5,0.5,0.83,288.0,72.29,3.55,6.7,0.55,0.99,4.0,,,,,,F-100A_(China)
f-104a,85.0,71.22,0.75,0.8,0.42,0.49,69.0,57.78,1.35,1.45,1.29,1.95,,,,,,,F-104A
f-86k_late,58.0,57.14,1.21,1.98,0.29,0.48,58.0,89.29,2.32,2.48,0.75,0.8,,,,,,,F-86K
f3h-2,74.0,54.63,1.72,1.35,0.28,0.13,640.0,54.57,1.94,1.86,0.54,0.51,1.0,,,,,,F3H-2
hunter_f6,62.0,72.0,1.76,1.98,0.56,0.65,162.0,41.92,1.69,2.31,0.3,0.45,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,305.0,57.79,0.23,0.32,2.42,3.44,6.0,,,,,,A-4E_(Israel)
