name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_f3_late,70.0,69.57,2.96,2.54,,,139.0,57.57,1.05,1.02,,,,,,,,,Tornado_F.3_Late
mig_29_9_13,128.0,41.39,1.89,2.06,0.3,0.35,797.0,58.78,1.69,1.35,0.23,0.18,190.0,,11.63,2.01,,,MiG-29
sea_harrier_fa2,104.0,70.65,3.48,2.87,0.05,0.04,117.0,48.92,1.31,1.08,,,9.0,,,1.0,,,Sea_Harrier_FA_2
f_16a_block_15_adf,94.0,78.55,1.68,1.43,,,352.0,43.33,1.38,1.85,0.14,0.22,2.0,,,1.5,,,F-16A_ADF
f_16a_block_10,244.0,57.87,1.12,1.19,1.04,1.15,252.0,29.72,1.07,0.65,0.83,0.55,30.0,,,3.0,,,F-16A
f-4ej_kai,11.0,,,5.0,,,887.0,60.4,1.6,1.67,0.25,0.25,5.0,100.0,2.0,0.75,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,76.0,100.0,2.42,1.72,4.56,3.23,538.0,56.11,0.41,0.5,0.98,1.15,1.0,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,15.0,,,,,,276.0,54.71,1.58,2.31,0.25,0.33,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,246.0,69.5,7.32,5.2,0.36,0.28,7096.0,54.1,1.65,1.85,0.04,0.07,139.0,100.0,7.05,1.97,,,F-14A_IRIAF
saab_ja37d,,,,,,,234.0,71.82,2.27,2.8,0.51,0.79,66.0,,,10.0,,,JA37D
jf_17,21.0,100.0,2.21,3.0,0.58,,1030.0,57.86,1.36,1.58,0.29,0.32,140.0,,,0.69,,,JF-17
j_10a,36.0,100.0,7.47,7.47,,,2032.0,68.48,2.2,2.42,,,43.0,,5.43,4.14,,,J-10A
f_16c_block_40_barak_2,100.0,75.67,2.77,3.69,0.29,0.51,173.0,51.0,1.36,4.08,0.25,0.8,8.0,,,2.0,,,F-16C_Barak_II
tornado_ids_de_assta1,6.0,100.0,0.67,0.67,4.67,4.67,448.0,46.53,0.34,0.36,2.19,2.28,127.0,,,0.67,,2.68,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,49.0,100.0,2.0,2.0,6.33,6.33,453.0,87.95,0.63,0.97,1.36,2.06,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,71.0,34.73,1.01,1.39,0.64,0.9,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,21.0,50.0,0.08,0.08,0.64,1.2,17.0,,,,,,Tornado_IDS_(1995)
tornado_gr1,76.0,87.92,0.42,0.46,4.66,5.08,233.0,60.59,0.61,0.83,1.89,2.58,1.0,,,,,,Tornado_GR.1
f_16aj,98.0,54.1,1.58,2.65,0.84,1.43,1067.0,57.86,1.07,1.3,0.47,0.57,48.0,,,0.54,,,F-16AJ
mig_29_9_12_germany,81.0,94.62,2.36,2.13,,,1298.0,56.43,1.33,1.46,0.15,0.18,458.0,,23.78,1.58,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,308.0,77.26,0.67,0.8,3.15,3.82,9.0,,,1.0,,,Kurnass_2000
yak_141,16.0,,,1.0,,,483.0,54.56,1.47,1.67,0.05,0.05,118.0,,10.4,2.08,,,Yak-141
tornado_f3,34.0,73.53,2.74,2.74,0.53,0.53,916.0,73.42,2.21,2.77,0.12,0.15,15.0,,,3.88,,,Tornado_F.3
f_14b,96.0,44.44,1.04,1.18,0.1,0.1,516.0,44.6,1.36,1.43,0.09,0.08,53.0,,,2.33,,,F-14B
mirage_2000_5f,169.0,70.56,6.4,4.16,1.09,0.8,6296.0,69.78,1.68,2.1,0.13,0.19,174.0,100.0,16.86,3.25,,,Mirage_2000-5F
j_8f,,,,,,,89.0,71.94,1.86,1.32,0.11,0.08,1.0,,,2.0,,,J-8F
tornado_adv,,,,,,,531.0,49.35,2.03,1.95,0.1,0.1,16.0,,,1.56,,,Tornado_ADV
mig_29smt_9_19,431.0,75.94,4.12,5.5,0.57,0.77,1654.0,53.04,1.21,1.45,0.11,0.12,139.0,54.17,1.84,1.29,0.06,0.02,MiG-29SMT
f_16c_block_50,840.0,75.08,2.89,3.41,0.35,0.39,5344.0,51.15,1.26,1.39,0.5,0.57,380.0,52.5,5.8,1.21,3.41,0.65,F-16C
av_8b_plus_italy,32.0,100.0,5.29,5.29,1.52,1.52,592.0,61.83,1.1,1.43,0.82,1.07,77.0,,,0.95,,0.13,AV-8B_Plus
f_16d_block_40_barak_2,125.0,80.47,3.73,3.22,0.61,0.46,487.0,49.49,1.02,1.11,0.41,0.42,,,,,,,Barak_II
f_14a_early,61.0,62.5,2.6,2.86,,,761.0,52.23,1.51,1.36,0.14,0.14,16.0,,,0.47,,,F-14A_Early
mig_29_9_12g,225.0,66.45,2.02,2.11,0.15,0.16,2241.0,59.02,1.23,1.45,0.08,0.1,109.0,,,2.52,,,◄MiG-29G
jh_7a,,,,,,,122.0,85.12,0.63,0.38,3.16,2.61,,,,,,,JH-7A
f_15a,524.0,62.31,1.85,2.13,0.17,0.21,369.0,51.32,1.28,1.04,0.26,0.21,130.0,100.0,3.0,1.14,,,F-15A
mirage_2000c_s4,283.0,62.95,5.02,3.64,0.84,0.63,2967.0,70.84,1.71,2.37,0.14,0.2,84.0,,,4.22,,,Mirage_2000C-S4
su_27,226.0,72.43,2.23,3.73,0.4,0.68,2020.0,57.0,1.83,1.87,0.04,0.04,76.0,,,1.27,,,Su-27
saab_jas39a,128.0,60.75,9.54,9.03,,,1100.0,70.14,1.09,1.44,0.68,0.89,99.0,,,3.26,,,JAS39A
mirage_4000,62.0,83.33,2.25,1.96,3.2,2.43,486.0,65.23,1.53,1.93,0.51,0.68,56.0,,,3.42,,,Mirage_4000
f_15j,71.0,50.0,2.32,2.23,,,475.0,53.37,1.24,1.33,0.19,0.2,24.0,,,3.76,,,F-15J
saab_jas39c_south_africa,175.0,84.77,6.09,4.6,0.81,0.61,3926.0,60.06,1.34,1.75,0.18,0.24,101.0,91.67,5.83,2.63,,0.14,JAS39C
f_15a_iaf,34.0,100.0,2.4,1.73,1.6,0.34,61.0,100.0,2.25,1.07,1.0,0.26,22.0,,,1.64,,,Baz
j_11,2.0,,,1.0,,,226.0,59.9,1.33,1.81,,,,,,,,,J-11
harrier_gr7,38.0,46.08,2.11,3.79,0.9,1.55,312.0,76.48,1.59,2.15,1.81,2.31,6.0,,,,,,Harrier_GR.7
mirage_2000c_s5,85.0,94.33,6.84,4.98,0.43,0.46,2373.0,74.06,1.95,3.25,0.15,0.25,81.0,,,2.07,,,Mirage_2000C-S5
f_20a,58.0,70.3,3.08,2.95,0.95,0.88,1651.0,51.47,0.76,0.96,0.21,0.25,48.0,,,1.0,,,F-20A
su_25sm3,28.0,75.0,1.5,1.5,4.0,4.0,400.0,63.45,0.55,0.47,6.6,4.69,8.0,,,0.67,,1.33,Su-25SM3
mig_23mf_hungary,,,,,,,113.0,49.46,1.7,2.15,0.38,0.54,,,,,,,◔MiG-23MF
mig-21_mf_hungary,13.0,,,1.0,,,5.0,100.0,1.75,1.75,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,8.0,,,,,,,,,,,,◔Su-22M3
f-4f,47.0,80.83,1.45,1.17,0.09,0.26,138.0,100.0,1.57,0.97,2.71,1.21,112.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,13.0,,,2.0,,,350.0,52.66,1.7,1.86,0.22,0.29,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,664.0,56.29,2.19,2.44,0.33,0.35,36.0,,,2.24,,,◊MiG-21MF
mig_23m,134.0,38.39,1.2,1.27,0.19,0.2,203.0,51.08,0.65,0.8,0.19,0.23,69.0,,,1.61,,,MiG-23M
mig_21_bis_finland,,,,,,,600.0,55.46,0.93,1.29,0.27,0.37,33.0,,,1.0,,,MiG-21bis
f-5c,131.0,66.52,4.43,3.83,1.17,1.11,2498.0,56.88,1.58,2.01,0.51,0.65,88.0,,2.0,0.64,,,F-5C
j_7e,,,,,,,1370.0,72.75,2.17,3.84,0.12,0.22,16.0,,,3.5,,,J-7E
mig-21_smt,97.0,24.73,0.92,0.8,,,689.0,57.48,1.02,1.19,0.16,0.17,40.0,100.0,2.75,2.67,,,MiG-21SMT
f-5e,227.0,69.0,1.67,2.87,1.54,2.28,1125.0,63.2,1.63,2.13,0.74,0.97,33.0,,,0.84,,1.7,F-5E
f-4e,371.0,66.52,1.84,1.94,2.45,2.6,2302.0,60.24,1.3,1.59,0.68,0.83,270.0,,,0.31,,,F-4E_Phantom_II
f-4f_late,6.0,,,2.0,,1.0,1563.0,53.22,0.92,1.01,0.73,0.8,494.0,,,0.29,,0.05,◄F-4F
q_5l,7.0,,,,,,203.0,61.13,0.21,0.25,2.73,3.14,,,,,,,Q-5L
amx_a_1a_brazil,12.0,,,1.0,,0.67,406.0,49.6,1.03,1.27,1.51,1.81,82.0,,0.71,0.5,,,AMX_A-1A
saab_ja37,,,,,,,1259.0,70.1,1.84,2.37,0.15,0.2,42.0,,,3.91,,,JA37C
mirage_5ba,115.0,58.87,2.12,1.88,0.16,0.16,60.0,68.15,1.62,1.68,0.41,0.43,,,,,,,Mirage_5BA
f-104g_belgium,50.0,79.03,2.27,2.53,0.97,1.06,35.0,,,0.83,,0.83,,,,,,,F-104G
mig_27m,23.0,50.0,1.0,1.0,,,188.0,58.87,0.55,0.75,1.57,2.15,6.0,,,,,,MiG-27M
a_6e_tram,91.0,81.18,2.12,1.96,2.46,2.29,681.0,56.66,0.39,0.46,2.18,2.49,161.0,13.33,0.86,0.41,0.2,0.19,A-6E_TRAM
f-4ej,159.0,52.08,1.68,1.96,1.36,1.59,593.0,52.67,1.02,1.29,0.64,0.79,288.0,,,0.15,,0.21,F-4EJ_Phantom_II
f-8e,78.0,50.0,1.99,3.14,0.08,0.1,279.0,60.06,1.39,2.01,0.21,0.32,,,,,,,F-8E
saab_j35xs,2.0,,,1.0,,,1538.0,59.28,1.27,1.35,0.13,0.14,29.0,,,1.78,,,Saab_J35XS
f-104s_cb,,,,,,,2488.0,41.81,0.81,0.96,0.51,0.61,59.0,,,1.52,,,F-104S_TAF
av_8b_na,12.0,95.83,4.21,4.33,0.21,0.42,720.0,55.18,0.52,0.63,2.85,3.35,215.0,,,0.52,,2.11,AV-8B_(NA)
mig_23ml,140.0,50.12,5.14,2.76,0.04,0.01,8720.0,49.86,1.24,1.37,0.09,0.1,471.0,47.73,8.07,1.16,,,MiG-23ML
a_10c,220.0,82.67,2.18,2.81,8.56,11.06,405.0,53.3,1.84,1.77,18.14,17.87,454.0,95.96,5.91,0.89,107.73,15.15,A-10C
j_7d,47.0,100.0,4.0,2.7,,,4967.0,63.96,1.85,2.68,0.23,0.31,30.0,,,2.27,,,J-7D
f-8e_fn,16.0,60.71,1.07,1.71,,,72.0,86.67,3.37,1.74,,,26.0,,,,,,F-8E(FN)
kfir_canard,7.0,,,,,,1632.0,55.43,1.05,1.18,0.87,0.99,62.0,,,1.85,,1.0,Kfir_Canard
su_24m,97.0,91.29,0.05,0.11,3.32,4.8,721.0,54.34,0.29,0.33,1.94,2.27,221.0,,,0.04,,0.3,Су-24М
mig-21_bis_lazur,43.0,9.05,4.29,4.41,,,6061.0,55.17,1.16,1.51,0.17,0.25,56.0,100.0,6.7,3.96,,,"◊MiG-21_""Lazur-M"""
saab_j35d,5.0,,,,,,130.0,80.56,2.16,1.43,0.29,0.16,,,,,,,J35D
mirage_f1c_200,125.0,63.77,2.98,2.0,0.67,0.48,15979.0,66.82,1.11,1.56,0.32,0.46,593.0,100.0,32.79,2.59,,,Mirage_F1C-200
f_111c_raaf,19.0,,1.0,0.08,1.0,0.77,101.0,84.68,0.91,0.8,2.48,1.97,,,,,,,F-111C
f-5a,14.0,,,1.0,,,54.0,66.67,0.26,0.34,0.64,0.77,,,,,,,F-5A
f_111f,11.0,100.0,0.83,1.0,7.67,8.0,518.0,47.73,0.57,0.53,2.19,2.08,6.0,,,1.0,,0.17,F-111F
f-4jk,160.0,64.29,2.9,2.37,0.78,0.57,989.0,65.47,1.15,1.26,0.44,0.46,118.0,100.0,4.44,0.85,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,54.0,21.53,0.29,0.37,0.81,0.88,,,,,,,Tornado_IDS
mig_23mld,180.0,49.72,2.13,2.12,0.3,0.28,1384.0,53.4,1.35,1.64,0.15,0.19,69.0,,,1.88,,,MiG-23MLD
f-4ej_adtw,,,,,,,2552.0,56.58,1.15,1.33,0.46,0.53,899.0,,,0.05,,0.09,F-4EJ_ADTW
mig-21_bis_sau,32.0,100.0,2.0,2.0,,,1282.0,55.1,1.55,2.0,0.24,0.31,,,,,,,◊MiG-21bis-SAU
harrier_frs1,61.0,25.0,2.34,1.86,2.01,1.81,404.0,52.37,1.01,0.76,0.84,0.49,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,6.0,100.0,1.0,1.0,2.0,2.0,72.0,87.78,0.17,0.26,5.85,7.18,,,,,,,Jaguar_GR.1A
saab_aj37,26.0,,,,,1.12,464.0,65.59,0.53,0.58,0.68,0.75,,,,,,,AJ37
f-4s,276.0,87.42,5.35,2.81,1.37,1.01,8404.0,46.04,1.02,1.14,0.1,0.1,298.0,100.0,2.13,0.46,,,F-4S_Phantom_II
f-104s,,,,,,,189.0,39.13,1.83,2.35,0.87,1.05,,,,,,,F-104S
a_7e,2.0,,,,,,42.0,100.0,0.33,0.43,8.67,6.0,,,,,,,A-7E
mirage_3c,18.0,,,,,,1083.0,62.38,1.67,2.49,0.34,0.52,,,,,,,Mirage_IIIC
f-4j,303.0,58.19,1.72,1.47,0.87,0.86,1039.0,44.28,0.94,1.0,0.19,0.21,1.0,,,,,,F-4J_Phantom_II
f-105d,208.0,83.04,0.12,0.14,4.51,4.8,21.0,50.0,0.46,1.05,2.56,2.73,14.0,,,,,,F-105D
kfir_c7,,,,,,,317.0,54.17,1.32,1.57,0.44,0.54,26.0,,,3.0,,,Kfir_C.7
mig_27k,5.0,,,1.0,,2.0,386.0,53.49,0.28,0.27,3.48,2.98,4.0,,,,,,MiG-27K
a_7k,5.0,,,1.0,,1.0,33.0,77.78,,,1.89,2.11,,,,,,,A-7K
su_22m3,73.0,48.39,0.57,0.37,1.47,1.05,742.0,51.02,0.35,0.31,0.68,0.61,83.0,100.0,3.5,0.55,,,Su-22M3
f-104g_china,7.0,100.0,1.0,1.0,,,54.0,50.0,0.5,0.92,,0.23,,,,,,,F-104G_(China)
f-104g,18.0,100.0,2.33,1.5,0.17,0.04,621.0,50.97,1.02,1.24,0.49,0.6,2.0,,,,,,◄F-104G
mirage_5f,33.0,,,2.0,,0.15,40.0,50.0,1.5,1.57,0.61,0.61,8.0,,,1.0,,,Mirage_5F
f-4k,79.0,60.0,2.6,3.3,2.2,2.8,675.0,71.18,1.52,1.97,0.54,0.69,33.0,,,3.43,,,Phantom_FG.1
su_25tm,165.0,57.78,1.05,1.02,0.79,0.77,1171.0,56.61,0.45,0.54,1.85,2.28,110.0,,,0.6,,0.38,Su-39
nesher,,,,,,,6.0,100.0,3.0,2.25,0.5,0.25,,,,,,,Nesher
mirage_3cj,30.0,66.67,1.7,1.7,,,74.0,62.12,1.67,2.12,0.32,0.31,,,,,,,Shahak
f-4e_iaf,,,,,,,416.0,73.72,2.23,2.72,1.36,1.6,58.0,50.0,1.0,1.12,2.5,0.85,Kurnass
f-4c,66.0,68.57,0.79,1.0,1.05,1.37,301.0,50.85,0.26,0.35,0.4,0.51,131.0,100.0,,,,,F-4C_Phantom_II
mig_23mf_germany,17.0,100.0,2.0,1.76,,,190.0,65.1,1.4,1.35,0.51,0.49,105.0,,,1.0,,,◊MiG-23MF
saab_ajs37,23.0,,,,,2.0,662.0,68.84,0.58,0.6,1.55,1.67,57.0,,,,,,AJS37
su_25t,160.0,54.45,0.56,0.69,3.15,3.84,469.0,56.88,0.52,0.49,3.07,2.97,127.0,,,0.19,,1.01,Su-25T
su_22m4,12.0,100.0,1.67,1.67,2.33,2.33,178.0,47.89,0.79,1.32,1.04,1.66,,,,,,,◊Su-22M4
jaguar_a,37.0,100.0,2.06,1.82,4.24,3.73,133.0,49.25,1.29,1.22,1.39,1.36,,,,,,,Jaguar_A
mirage_f1c,,,,,,,331.0,70.87,1.36,1.7,0.97,1.25,86.0,,,3.1,,,Mirage_F1C
su_25_558arz,17.0,8.33,1.0,1.0,1.42,1.18,464.0,62.82,0.45,0.39,1.59,1.39,97.0,,,,,0.04,Su-25BM
a_10a_late,153.0,53.3,1.58,1.64,3.33,3.47,1472.0,57.83,0.91,0.88,4.47,4.38,83.0,,,0.45,,2.48,A-10A_Late
j_8b,,,,,,,332.0,73.63,2.42,2.85,0.08,0.09,,,,,,,J-8B
mig_23mla,12.0,,,,,,2039.0,54.3,1.51,1.76,0.11,0.14,129.0,,5.5,1.9,,,◊MiG-23MLA
f-104s_asa,,,,,,,113.0,56.17,1.37,2.12,0.17,0.23,,,,,,,F-104S.ASA
mig-21_bis,135.0,43.87,0.82,0.71,0.29,0.23,748.0,54.46,1.78,2.08,0.25,0.3,1.0,,,3.0,,,MiG-21bis
su_22um3k,,,,,,,76.0,72.5,0.58,0.38,2.8,1.88,,,,,,,◊Su-22UM3K
super_etendard_97,12.0,100.0,3.0,1.75,4.0,2.75,272.0,69.56,1.82,2.66,1.6,2.27,3.0,,,,,,Super_Etendard
harrier_frs1_early,57.0,50.0,1.19,2.11,0.93,1.83,107.0,36.67,0.63,0.6,4.06,2.72,43.0,,,1.0,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,78.0,93.79,2.21,1.51,1.71,1.22,,,,,,,Kfir_C.2
a_7d,129.0,54.67,0.73,0.83,2.03,2.4,86.0,26.85,0.52,0.88,5.24,7.62,10.0,,,,,1.9,A-7D
f_111a,25.0,100.0,,,1.07,1.0,196.0,8.93,0.39,0.17,4.66,2.57,862.0,100.0,0.58,,1.0,0.02,F-111A
f-5e_aidc,,,,,,,271.0,75.43,0.95,1.09,2.96,3.64,,,,,,,F-5E_(China)
mirage_f1ct,6.0,,,,,,101.0,70.43,1.28,2.36,0.18,0.34,49.0,,,3.93,,,Mirage_F1CT
su_17m4,179.0,58.83,0.7,0.67,2.62,2.53,72.0,39.29,0.39,1.38,2.75,4.67,61.0,,,,,,Su-17M4
f-4m_fgr2,101.0,73.39,2.94,3.57,0.97,1.13,935.0,70.0,1.41,1.83,0.4,0.54,16.0,,,2.75,,,Phantom_FGR.2
tornado_ids_de_wtd61,163.0,49.46,2.96,1.79,11.52,6.37,3850.0,48.35,0.37,0.41,0.55,0.63,100.0,,,0.37,,,◄Tornado_IDS_WTD61
amx,,,,,,,422.0,66.92,1.14,1.54,1.67,2.29,48.0,100.0,,,2.0,0.81,AMX
su_17m2,,,,,,,64.0,14.1,0.13,0.1,0.13,0.1,5.0,,,1.0,,,Su-17M2
jaguar_e,65.0,50.0,1.12,0.99,2.76,2.57,53.0,72.67,0.61,0.46,0.98,0.77,,,,,,,Jaguar_E
jaguar_is,46.0,72.22,1.3,1.43,2.65,2.45,298.0,81.04,2.25,1.44,1.4,0.8,7.0,,,,,,Jaguar_IS
mirage_3e,48.0,78.0,2.36,2.32,0.32,0.26,492.0,56.64,1.82,2.35,0.66,0.83,47.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,13.0,,,2.33,,0.67,5566.0,66.28,1.34,1.77,1.05,1.39,29.0,,,4.55,,,F-5E_FCU
f-5a_china,,,,,,,32.0,82.05,2.33,4.43,2.15,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,19.0,100.0,,,5.38,4.0,65.0,82.46,,,3.41,2.19,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,47.0,12.0,1.8,2.08,0.81,0.92,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,337.0,60.64,1.14,1.18,1.29,1.31,,,,,,,Etendard_IVM
saab_j29f,,,,,,,222.0,31.82,2.5,2.28,0.63,0.5,,,,,,,J29F
saab_j32b,,,,,,,216.0,38.76,1.49,1.86,1.05,1.34,,,,,,,J32B
f-100d,102.0,100.0,4.59,2.0,4.23,1.78,305.0,66.33,2.27,5.09,0.47,1.01,7.0,,,0.29,,,F-100D
t2_early,,,,,,,345.0,75.92,2.89,4.35,0.93,1.42,,,,,,,T-2_Early
sagittario_2,,,,,,,100.0,81.86,2.48,3.74,1.4,1.99,,,,,,,Sagittario_2
hunter_f50_sweden,11.0,,,1.0,,,66.0,57.29,1.39,1.75,0.42,0.58,,,,,,,J34
su-7bmk,,,,,,,506.0,53.65,0.18,0.21,1.23,1.51,,,,,,,Su-7BMK
yak-30d,41.0,59.09,1.36,1.74,,,48.0,100.0,1.33,1.0,,0.57,,,,,,,Yak-30D
saab_a32a,16.0,100.0,1.0,0.61,,,247.0,46.62,0.66,0.76,3.23,3.57,10.0,,,,,,A32A
hunter_f1,20.0,100.0,1.89,1.73,,,58.0,100.0,6.17,6.4,0.57,0.52,,,,,,,Hunter_F.1
lightning_f6,11.0,100.0,2.73,2.73,,,184.0,53.38,1.78,1.84,0.21,0.2,,,,,,,Lightning_F.6
mig-19pt,122.0,50.11,2.18,1.93,,,329.0,79.33,2.28,2.19,0.21,0.19,20.0,,,,,,MiG-19PT
javelin_fmk9,73.0,67.98,1.74,1.19,0.39,0.5,67.0,50.0,2.42,3.73,0.75,1.64,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,23.0,100.0,,,1.0,1.0,151.0,68.12,,,0.8,1.02,18.0,,,,,,Yak-28B
md_454_mystere_4a,7.0,,,,,,142.0,70.97,0.75,0.48,1.7,0.98,,,,,,,Mystere_IVA
hunter_f6_holland,31.0,86.36,1.73,2.0,,,49.0,50.0,1.08,2.15,0.92,1.81,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,75.0,100.0,,,2.93,2.09,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,219.0,36.04,1.63,1.21,0.03,0.04,,,,,,,J35A
a_5c,87.0,88.1,2.88,4.38,2.58,3.35,1096.0,61.44,0.68,0.78,0.93,1.09,50.0,100.0,2.44,1.56,,,A-5C
f-104g_italy,13.0,,,1.0,,1.0,61.0,50.0,0.28,0.21,0.41,0.49,6.0,,,,,,F-104G
ffa_p16,,,,,,,133.0,50.0,1.1,1.05,1.8,1.86,,,,,,,FFA_P-16
f-86f-2,102.0,62.06,1.2,1.55,0.39,0.43,518.0,66.27,2.47,3.26,0.44,0.57,4.0,,,1.0,,,F-86F-2
t2,104.0,84.09,7.11,6.86,0.61,0.43,994.0,67.96,1.8,2.14,0.46,0.55,4.0,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,46.0,50.0,0.3,0.15,0.86,1.52,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,19.0,100.0,3.0,1.8,,,655.0,66.16,0.3,0.33,1.5,1.68,,,,,,,G.91_YS
f-86_canadair_german,26.0,100.0,1.0,0.79,3.0,2.47,305.0,63.62,2.07,4.04,0.79,1.37,,,,,,,◄CL-13A_Mk_5
mig-19s,7.0,,,1.0,,,237.0,74.14,1.72,2.55,0.46,0.72,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,17.0,,,0.57,,,643.0,80.95,3.26,6.45,1.36,2.73,,,,,,,◄CL-13B_Mk.6
md_460,3.0,,,2.5,,,321.0,65.89,1.41,1.66,0.72,0.87,,,,,,,Super_Mystere_B2
a_4b,75.0,72.37,0.75,0.62,0.88,0.84,219.0,54.78,0.46,0.43,1.2,1.12,,,,,,,A-4B
mig-21_sps_k,200.0,90.76,11.96,20.16,,,897.0,56.43,1.33,1.63,0.09,0.1,,,,,,,◄MiG-21_SPS-K
f-100a_china,51.0,,3.16,1.41,2.0,0.7,349.0,62.97,2.02,2.85,0.55,0.77,,,,,,,F-100A_(China)
f-104a,103.0,43.55,1.78,1.41,0.04,0.04,306.0,45.66,1.07,1.19,0.62,0.7,,,,,,,F-104A
f-86k_late,7.0,,,1.0,,1.0,32.0,83.33,2.44,1.8,1.07,2.8,12.0,,,3.0,,,F-86K
f3h-2,66.0,56.25,1.71,1.14,0.48,0.35,874.0,52.68,1.94,1.82,0.39,0.37,44.0,,,1.12,,,F3H-2
hunter_f6,28.0,100.0,1.0,1.0,1.57,1.57,138.0,63.98,1.85,2.85,1.69,2.73,,,,,,,Hunter_F.6
a_4e_late_iaf,19.0,100.0,1.91,1.91,2.72,2.72,255.0,70.64,1.22,1.48,2.69,3.35,,,,,,,A-4E_(Israel)
f-104j,49.0,80.46,1.55,1.4,,,191.0,65.82,1.39,1.73,0.66,0.81,,,,,,,F-104J
fj_4b,,,,,,,29.0,50.0,0.5,0.67,0.5,0.73,,,,,,,FJ-4B
f-104a_china,5.0,,,,,,12.0,50.0,0.5,1.0,,,,,,,,,F-104A_(China)
