name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-30d,14.0,,,,,,15.0,100.0,2.25,,,,,,,,,,Yak-30
hunter_f1,,,,,,,26.0,100.0,3.55,,0.27,,,,,,,,Hunter_F_1
me-163b,56.0,76.19,1.79,2.36,0.26,0.29,263.0,64.14,2.71,4.36,1.17,1.95,,,,,,,Me_163_B
vampire_fb52_finland,23.0,100.0,0.94,0.86,3.94,3.71,68.0,70.91,0.53,0.79,0.56,1.48,,,,,,,Vampire_FB_52A
f-86f-40_japan,,,,,,,86.0,76.04,2.13,3.08,1.83,1.74,,,,,,,F-86F-40_
yak-23,,,,,,,16.0,50.0,2.0,4.0,0.25,0.5,,,,,,,Yak-23
f9f-8,26.0,54.76,0.79,0.67,0.64,0.42,113.0,52.0,1.87,1.82,0.94,1.02,,,,,,,F9F-8
f-86a-5,,,,,,,183.0,41.61,1.49,1.45,1.72,1.64,,,,,,,F-86A-5
f3d_1,30.0,100.0,,,3.6,3.6,264.0,63.38,0.63,0.5,2.28,1.62,,,,,,,F3D-1
r2y2_kai,,,,,,,51.0,63.64,1.0,1.21,0.82,1.07,,,,,,,R2Y2_Kai_V3
r2y2_v1,,,,,,,141.0,72.63,0.74,1.15,0.64,0.89,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,26.0,92.98,1.89,1.73,1.89,1.73,19.0,,,2.21,,,R2Y2_Kai_V2
me-262a-1a,17.0,,,1.0,,1.2,171.0,52.14,1.61,2.4,0.82,1.25,1.0,,,,,,Me_262_A-1a
f-86f-2,50.0,100.0,1.17,1.52,2.83,1.76,237.0,55.66,2.17,3.42,0.89,1.44,16.0,100.0,,,,,F-86F-2
f-86_canadair_german,87.0,67.43,2.28,2.12,0.4,0.37,89.0,68.52,1.41,2.39,0.86,1.79,,,,,,,CL-13A_Mk_5
f-84g,33.0,100.0,0.18,0.59,7.18,4.67,61.0,,,2.0,,4.5,,,,,,,F-84G-21-RE
la_200_toriy,4.0,100.0,1.0,1.0,1.0,0.25,402.0,69.79,2.06,2.82,0.86,1.15,,,,,,,La-200
md_452_mystere_2c_preproduction,32.0,50.0,2.0,2.0,0.5,0.5,75.0,90.67,1.58,2.23,1.35,2.0,,,,,,,M.D.452_IIC
sea_hawk_fga6,10.0,100.0,,,4.0,4.0,18.0,,,0.5,,1.67,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,13.0,,,1.0,,1.0,23.0,,,1.67,,0.61,,,,,,,Sea_Venom_FAW_20
arado-234,70.0,67.74,,,4.95,6.1,1089.0,71.25,,,3.46,5.26,,,,,,,Ar_234_B-2
fj_4b,36.0,,,0.08,,3.0,63.0,28.0,1.08,2.27,1.52,2.61,,,,,,,FJ-4B
f-84g_france,103.0,54.29,1.4,1.97,1.52,2.19,274.0,91.4,2.16,2.81,2.5,3.27,,,,,,,F-84G-26-RE
tu_14t,14.0,100.0,,,3.21,3.21,49.0,,,,,1.33,,,,,,,Tu-14T
il_28sh,10.0,100.0,,,5.2,5.2,388.0,59.5,0.2,0.22,1.14,1.18,,,,,,,IL-28Sh
mig-15bis_nr23_german,25.0,50.0,1.85,1.56,,0.02,252.0,61.88,2.19,2.58,1.15,1.25,,,,,,,MiG-15bis
attaker_fb1,,,,,,,250.0,52.7,0.89,1.18,2.05,2.69,,,,,,,Attacker_FB_1
f-86f-25,14.0,,,1.0,,,125.0,56.54,3.71,4.26,2.76,3.14,,,,,,,F-86F-25
me-262a-2a,,,,,,,125.0,85.59,5.08,10.79,1.93,4.28,,,,,,,Me_262_A-2a
fj_4b_agm_12b,18.0,100.0,1.0,1.0,2.0,2.0,144.0,74.38,1.61,3.08,3.01,6.23,,,,,,,FJ-4B_VMF-232
la-15,23.0,,1.79,1.57,0.47,0.39,171.0,72.15,4.14,2.57,1.27,1.03,,,,,,,La-15
he-162a-2,41.0,69.23,0.85,0.87,,,300.0,55.79,2.24,5.99,0.44,1.12,,,,,,,He_162_A-2
yak-15_early,1.0,,,1.0,,1.0,142.0,80.77,2.37,1.5,,,,,,,,,Yak-15P
me-163b-0,22.0,,,,,,3.0,,,,,,,,,,,,Me_163_B-0
f-84b,83.0,87.1,2.11,2.74,4.82,6.31,519.0,59.17,1.67,2.17,1.3,1.68,,,,,,,F-84B-26
f-80a,112.0,75.05,1.66,1.33,1.1,0.95,468.0,44.5,1.61,2.32,1.39,2.04,,,,,,,F-80A-5
kitsuka,,,,,,,191.0,51.38,1.7,3.21,0.44,0.88,,,,,,,Kikka
f9f-5,22.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,F9F-5
go229_v3,,,,,,,158.0,57.97,1.63,2.16,1.78,4.2,,,,,,,Ho_229_V3
il_28,10.0,,,,,4.0,148.0,67.62,,,1.67,1.53,,,,,,,IL-28
mig-9_ussr,15.0,100.0,1.0,1.0,1.0,1.0,146.0,59.76,0.9,1.52,0.56,0.94,,,,,,,MiG-9_/L
j8m1,,,,,,,80.0,69.05,1.71,2.38,,0.29,,,,,,,Ki-200
meteor_fmk3,,,,,,,84.0,84.03,1.71,2.29,1.03,1.33,,,,,,,Meteor_F_Mk_3
meteor_fmk8,29.0,100.0,1.19,1.19,4.78,4.78,77.0,82.14,0.57,1.0,1.36,2.29,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,74.0,64.29,1.2,1.25,2.52,2.71,167.0,37.17,1.06,0.71,2.95,2.0,,,,,,,F2H-2
fiat_g91_r1,56.0,60.42,0.99,1.13,0.72,0.8,99.0,93.6,1.36,1.97,2.25,2.75,,,,,,,G.91_R/1
b-57,26.0,100.0,,,7.06,7.06,,,,,,,,,,,,,B-57A
me-262a-1a_u4,68.0,50.0,3.5,5.25,,,1055.0,67.34,0.35,0.43,1.94,2.4,11.0,,,,,1.0,Me_262_A-1/U4
f-80,25.0,76.19,3.1,3.04,4.67,5.2,185.0,63.93,1.33,1.7,1.57,2.05,,,,,,,F-80C-10
mig-9,8.0,50.0,1.0,1.0,1.0,1.0,335.0,70.12,0.53,0.53,0.83,0.83,,,,,,,MiG-9
me-262c-1a,10.0,100.0,,,1.0,1.0,103.0,65.22,0.98,1.21,0.19,0.26,,,,,,,Me_262_C-1a
mig-15_ns23,51.0,13.33,0.8,0.43,2.6,1.89,662.0,58.18,0.96,1.13,0.6,0.69,30.0,,,4.0,,,MiG-15
meteor_fmk4_sw,9.0,100.0,1.33,1.33,0.33,0.33,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,9.0,100.0,1.0,1.0,0.33,0.33,30.0,100.0,1.0,1.0,2.0,2.0,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,60.0,69.57,0.77,0.95,1.63,2.23,237.0,59.38,1.74,3.42,2.88,5.25,,,,,,,F-84G-21-RE
fiat_g91_ps,45.0,62.97,1.06,1.36,0.65,0.83,63.0,61.91,0.96,0.79,1.53,1.29,,,,,,,G.91_pre-serie
yak-15,11.0,85.71,2.71,2.75,0.86,0.88,56.0,75.32,1.65,2.04,0.25,0.94,,,,,,,Yak-15
venom_fb4,3.0,,,,,,13.0,69.23,1.23,1.25,0.54,,,,,,,,Venom_FB.4
he-162a-1,15.0,100.0,9.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,8.0,100.0,,,5.0,5.0,688.0,73.6,0.06,0.08,3.35,4.46,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,19.0,100.0,1.0,0.13,,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,301.0,55.27,1.83,2.97,0.58,0.93,,,,,,,MiG-17
b-57b,61.0,100.0,,,7.78,6.66,,,,,,,,,,,,,B-57B
f9f-2,22.0,100.0,1.0,1.0,3.94,3.94,187.0,57.72,1.36,2.01,1.82,2.28,,,,,,,F9F-2
mig-15,11.0,100.0,1.5,1.5,0.5,0.5,113.0,62.09,2.82,3.66,1.7,1.7,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,147.0,88.71,3.81,11.16,0.44,0.88,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,10.0,100.0,,,8.33,6.1,50.0,63.64,,,0.91,2.6,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,33.0,100.0,,,7.35,6.53,11.0,,,,,1.0,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,14.0,50.0,1.0,2.0,0.54,1.08,137.0,70.17,2.32,2.52,0.97,1.1,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,17.0,,,,,,,,,,,,La-174
md_452_mystere_2a,56.0,42.86,0.79,1.36,0.34,0.64,3.0,,,1.0,,,,,,,,,M.D.452_IIA
vampire_fb5,9.0,,,,,,19.0,7.14,,,0.5,1.0,,,,,,,Vampire_FB_5
j7w1,7.0,,,,,,81.0,76.32,2.44,2.74,0.2,0.44,,,,,,,J7W1
fw-190d-12,38.0,100.0,0.13,0.3,1.52,2.5,238.0,80.73,3.36,7.27,0.41,0.98,,,,,,,Fw_190_D-12
spitfire_xvi,,,,,,,60.0,70.43,1.44,2.05,0.36,0.6,11.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,18.0,100.0,2.2,,1.0,,,,,,,,P-38K
b-17g,23.0,,,,1.0,0.74,38.0,50.0,0.19,0.36,,,,,,,,,B-17G-60-VE
wyvern_s4,138.0,100.0,0.55,0.4,9.09,6.24,1993.0,69.08,1.29,1.1,5.48,4.78,36.0,,,,,8.23,Wyvern_S4
douglas_ad_4,12.0,100.0,,,2.78,,502.0,66.05,0.29,0.34,3.03,3.41,,,,,,,AD-4
tu_4,,,,,,,27.0,,,,,,,,,,,,Tu-4
n1k2_jko,6.0,,,,,,39.0,91.67,1.28,3.2,1.56,3.6,13.0,,,,,,N1K2-Ja
he_219a_7,21.0,,,1.67,,,146.0,94.57,1.39,0.74,2.83,1.74,,,,,,,He_219_A-7
sm_91,50.0,76.54,1.47,1.78,1.72,2.48,197.0,74.76,1.0,0.85,1.73,1.44,6.0,,,,,,SM.91
n1k1_ja,,,,,,,36.0,50.0,0.78,0.78,0.5,0.5,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,2.0,,,,,1.0,120.0,94.35,0.11,0.06,4.76,4.95,10.0,,,,,,Tu-2S-44
b_24d,22.0,28.57,,,2.0,1.65,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,88.0,100.0,4.75,4.73,1.42,1.11,959.0,58.55,2.38,3.21,0.66,0.88,20.0,,,,,,Bf_109_K-4
p-47n-15,476.0,83.66,0.79,1.06,3.07,4.13,83.0,64.67,0.93,1.27,1.71,2.85,,,,,,,P-47N-15
spitfire_ix_usa,18.0,,,,,,483.0,70.31,1.28,1.89,0.79,1.24,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,65.0,93.75,1.7,1.77,3.58,3.08,319.0,68.13,1.22,1.17,3.64,3.38,,,,,,,P-47M-1-RE
f7f3,2.0,100.0,1.0,1.0,,,86.0,100.0,1.0,0.82,3.17,4.2,,,,,,,F7F-3
spitfire_ix,,,,,,,273.0,75.46,1.69,2.92,0.76,1.3,12.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,34.0,50.0,1.25,3.0,,,65.0,54.0,1.07,1.61,0.75,0.79,,,,,,,Fw_190_C
brigand_b1,51.0,63.73,0.04,0.06,3.24,4.12,13.0,,,,,,,,,,,,Brigand_B_1
ki_87,,,,,,,29.0,50.0,,,0.5,0.21,,,,,,,Ki-87
su-6_m71,21.0,100.0,,,5.5,3.5,489.0,67.43,0.34,0.29,1.44,1.33,,,,,,,Su-6_(M-71F)
b-29,,,,,,,39.0,47.33,0.47,0.91,0.24,0.48,,,,,,,B-29A-BN
f8f1,226.0,89.81,1.46,1.65,2.9,3.31,1026.0,67.48,0.45,0.55,1.46,1.77,,,,,,,F8F-1
spitfire_f22,60.0,77.14,1.03,1.09,6.36,6.81,63.0,70.83,0.92,0.92,1.96,1.96,9.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,49.0,70.24,1.13,1.59,0.97,1.32,53.0,74.24,2.04,3.82,0.5,1.27,3.0,,,2.0,,,Sea_Fury_FB_11
do_217m_1,87.0,86.3,0.16,0.16,8.99,8.65,128.0,83.33,,,0.95,0.86,,,,,,,Do_217_M-1
p1y1_mod11,10.0,100.0,,,3.0,3.0,13.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,415.0,74.32,2.88,2.68,0.75,0.71,426.0,65.72,3.15,5.39,0.63,1.0,6.0,,,,,,Fw_190_A-8
tempest_mk2,3.0,100.0,1.0,,,,398.0,68.78,1.6,2.76,1.34,2.15,,,,,,,Tempest_Mk_II
he-177a-5,268.0,97.44,0.52,0.41,10.11,8.15,2.0,,,,,,,,,,,,He_177_A-5
il-10_1946,,,,,,,458.0,67.6,0.46,0.5,1.64,1.91,,,,,,,IL-10_(1946)
ta-152c,92.0,100.0,2.1,1.51,1.75,1.79,56.0,96.15,4.17,5.07,0.3,0.4,,,,,,,Ta_152_C-3
lancaster_mk1,8.0,,,,,6.0,181.0,75.65,,,4.89,5.42,15.0,,,,,1.0,Lancaster_B_Mk_I
do_335b_2,92.0,83.44,1.25,1.46,3.36,4.01,2488.0,60.91,0.76,0.78,2.01,2.06,,,,,,,Do_335_B-2
n1k2_j,,,,,,,124.0,85.49,1.64,1.75,0.96,1.05,,,,,,,N1K2-J
do_335a_0,90.0,65.86,2.88,3.33,0.92,1.12,51.0,100.0,4.8,5.08,2.68,3.84,,,,,,,Do_335_A-0
lancaster_mk3,6.0,,,,,6.0,598.0,63.39,0.08,0.1,2.66,5.04,,,,,,,Lancaster_B_Mk_III
do_335a_1,298.0,72.48,0.45,0.47,6.03,6.25,892.0,73.92,0.77,0.75,1.18,1.14,,,,,,,Do_335_A-1
mb_5,,,,,,,9.0,,,,,,,,,,,,MB.5
ki-83,17.0,31.82,3.0,4.07,,,,,,,,,,,,,,,Ki-83
i_185_m71_standard,160.0,66.51,1.46,1.5,0.95,0.99,504.0,57.9,0.62,0.56,0.74,0.67,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,22.0,100.0,1.12,2.61,1.38,1.33,92.0,100.0,3.95,5.6,5.03,6.0,5.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,182.0,70.99,1.0,1.01,0.81,0.74,211.0,70.93,1.51,1.44,1.3,1.32,,,,,,,P-51D-5
la-7b-20,43.0,34.62,1.88,3.14,,,502.0,63.9,0.7,0.9,0.78,0.97,9.0,,,,,,La-7B-20
bf-109g-6,271.0,62.33,2.81,3.91,0.21,0.25,1432.0,67.74,2.29,4.01,0.42,0.72,1.0,,,,,,Bf_109_G-6
me-410a-1_u4,157.0,54.09,3.94,3.29,1.55,1.42,155.0,84.09,1.2,1.23,2.64,2.4,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,46.0,97.33,1.89,2.04,1.71,1.57,,,,,,,Bf_109_Z_
am_1_mauler,15.0,100.0,,,5.5,4.19,1053.0,66.11,0.19,0.18,2.54,2.42,,,,,,,AM-1
spitfire_f24,63.0,72.38,2.76,2.76,4.12,4.12,127.0,61.38,0.87,0.66,1.83,1.29,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,57.0,50.0,2.41,2.37,0.69,0.55,365.0,51.71,0.91,0.65,1.74,1.29,34.0,,,0.68,,0.44,P-51D-20-NA
b-17e_japan,,,,,,,13.0,100.0,,,,,4.0,,,,,,B-17E
la-7_dolgushin,74.0,59.14,2.04,1.47,0.6,0.45,170.0,75.05,1.65,5.22,0.38,1.1,,,,,,,Dolgushin's_La-7
yak-3u,2.0,,,,,,218.0,44.88,4.26,6.31,0.37,0.74,,,,,,,Yak-3U
j5n1,7.0,,,,,,,,,,,,,,,,,,J5N1
ki_84_otsu,3.0,,,,,,157.0,64.79,0.9,1.92,0.84,1.73,,,,,,,Ki-84_otsu
la-11,,,,,,,13.0,84.62,0.15,,,,,,,,,,La-11
fw-190d-9,210.0,88.33,3.91,4.45,1.15,1.18,843.0,69.74,1.65,2.31,1.58,2.2,,,,,,,Fw_190_D-9
spitfire_mk18e,10.0,,,3.0,,,103.0,100.0,2.37,3.26,2.91,3.96,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,22.0,100.0,,,5.0,5.86,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,62.0,97.65,2.74,4.5,0.87,3.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,20.0,50.0,0.5,1.8,2.5,1.4,942.0,66.31,0.49,0.41,3.07,2.63,,,,,,,F4U-7
douglas_ad_2,49.0,100.0,,,3.73,3.11,172.0,54.46,0.51,0.7,2.99,4.99,,,,,,,AD-2
seafire_mk3,,,,,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,2.0,,,,,1.0,1649.0,73.84,0.15,0.16,3.34,3.79,15.0,,,,,2.0,Tu-2S
f8f1b,4.0,,,1.5,,2.0,1395.0,80.09,0.67,0.75,2.44,2.69,,,,,,,F8F-1B
fw-190f-8,210.0,82.32,2.44,2.39,2.15,2.17,1139.0,67.34,1.01,1.17,1.6,1.87,,,,,,,Fw_190_F-8
g8n1,31.0,50.0,,,2.43,2.35,,,,,,,,,,,,,G8N1
seafire_fr47,20.0,100.0,2.0,2.0,1.17,1.17,26.0,,,1.79,,2.29,,,,,,,Seafire_FR_47
do_217k_1,51.0,100.0,,,7.23,7.3,18.0,100.0,,,2.43,,,,,,,,Do_217_K-1
i_225,35.0,38.89,1.17,1.36,,,199.0,58.33,1.67,2.1,,,,,,,,,I-225
p-38l,117.0,71.0,1.26,1.32,0.22,0.28,35.0,87.5,0.13,1.89,1.63,1.05,14.0,,,2.0,,,P-38L-5-LO
p-38j,94.0,100.0,1.8,2.17,1.24,1.39,73.0,75.81,0.92,1.05,0.69,0.74,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,49.0,22.0,1.18,1.18,0.22,1.0,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,7.0,,,,,,275.0,72.02,2.46,3.92,1.8,2.94,18.0,100.0,2.0,1.25,1.0,0.63,Ki-84_ko
a6m5ko,8.0,,,2.25,,,839.0,64.34,1.42,1.7,1.14,1.37,9.0,,,,,,A6M5_Ko
la-7,93.0,48.0,6.18,4.11,1.8,1.13,207.0,77.69,2.25,3.21,1.35,1.81,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,19.0,,,,,,13.0,,,,,2.46,,,,,,,A-26B-50
lincoln_b2,4.0,50.0,0.5,0.5,4.75,4.75,20.0,100.0,,,1.0,0.17,13.0,,,2.0,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,104.0,64.71,2.07,4.04,0.12,0.19,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,44.0,100.0,3.95,3.88,1.53,1.38,,,,,,,Fw_190_D-9
g_55s,,,,,,,271.0,79.43,2.65,2.78,2.38,2.23,21.0,,,,,,G.55S
tu-2_postwar_late,,,,,,,518.0,73.75,0.19,0.19,3.56,3.56,16.0,,,,,2.0,Tu-2S-59
fw-190d-13,35.0,69.87,1.84,2.98,0.82,0.92,1065.0,61.31,1.4,1.44,1.33,1.36,8.0,,,1.88,,,Fw_190_D-13
spitfire_mk14e,,,,,,,68.0,89.25,4.58,5.5,0.47,0.76,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,4.0,100.0,3.0,3.0,,,37.0,83.33,1.93,1.63,1.0,1.13,8.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,8.0,100.0,1.0,1.0,0.08,0.07,,,,,,,,,,,,,C.205N2
f-82e,101.0,65.91,2.13,1.89,1.29,1.08,116.0,83.79,2.53,2.44,6.11,5.02,,,,,,,F-82E
p-51d-10,32.0,97.62,1.19,1.24,1.4,1.45,229.0,75.12,1.55,2.72,1.69,3.09,36.0,,,4.0,,,P-51D-10
yak-9ut,72.0,70.46,2.32,2.48,,,233.0,55.48,4.21,5.71,0.81,1.15,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,28.0,42.16,,,0.59,0.95,,,,,,,Yer-2_(ACh-30B)_/E
la-9,15.0,50.0,1.0,3.45,1.5,1.09,367.0,60.19,2.32,3.35,1.34,2.02,13.0,,,,,,La-9
me-410b-6_r3,8.0,100.0,1.0,1.0,,,455.0,62.4,0.46,0.43,2.17,1.97,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,81.0,67.95,3.9,6.77,0.49,1.08,,,,,,,Yak-3_(VK-107)
bf-109g-14as,8.0,100.0,1.0,1.0,0.08,0.07,67.0,100.0,4.83,,,,35.0,,,3.53,,,Bf_109_G-14/AS
g_56,7.0,,,1.0,,1.86,116.0,39.78,2.05,2.52,1.35,1.44,25.0,,,,,,G.56
p_108b_serie1,28.0,50.0,,,1.54,1.54,8.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,10.0,100.0,,,4.07,4.07,,,,,,,14.0,,,,,2.0,P.108B_serie_2
mosquito_fb_mk6,44.0,,,1.0,,3.1,139.0,62.46,0.12,0.15,1.26,1.5,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,17.0,,,,,1.0,,,,,,,,,,,,,Tu-4_(China)
il-10,20.0,100.0,1.0,1.0,1.88,1.88,308.0,62.82,0.46,0.4,2.05,1.73,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,106.0,58.33,1.99,3.73,1.61,3.02,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,51.0,77.98,1.05,1.19,0.71,0.69,316.0,65.39,3.63,7.56,0.47,1.03,13.0,,,1.67,,,Ta_152_H-1
tempest_mkv_vikkers,9.0,,,0.67,,0.44,22.0,80.0,1.2,1.2,1.0,1.0,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,48.0,60.0,4.53,2.63,6.13,2.71,425.0,78.1,3.96,5.22,2.27,3.14,9.0,,,3.11,,,P-51H-5-NA
be_6,,,,,,,237.0,70.97,0.36,0.34,0.73,0.75,18.0,,,1.0,,,Be-6
su-6_am42,37.0,100.0,1.83,0.52,8.17,3.8,766.0,54.89,0.63,0.45,2.31,1.64,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,25.0,52.63,1.05,2.11,0.47,1.0,,,,,,,La-9_(China)
p-38l_1_china_rocaf,19.0,100.0,0.37,0.37,2.58,2.58,23.0,100.0,1.0,1.0,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,49.0,86.67,1.03,0.92,4.03,3.64,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,8.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,185.0,58.7,1.32,1.38,1.58,1.61,,,,,,,Hornet_Mk.III
f4u-4b,44.0,70.11,0.97,1.06,1.53,1.59,1744.0,73.99,0.82,0.97,1.81,2.18,38.0,,,5.46,,,F4U-4B
xa_38,70.0,100.0,1.0,0.6,12.37,8.05,166.0,83.9,0.01,0.02,2.41,2.85,39.0,100.0,2.0,0.93,10.14,5.77,XA-38
a-26b_10,37.0,100.0,,,3.9,3.83,78.0,100.0,0.39,0.08,2.7,0.98,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,178.0,72.38,1.28,1.85,1.85,2.64,,,,,,,P-63A-10
tempest_mkv_luftwaffe,20.0,50.0,1.11,2.0,,,131.0,73.91,1.06,1.62,1.0,1.45,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,209.0,60.93,2.98,3.04,1.82,1.95,,,,,,,Ki-84_hei
seafire_mk17,8.0,,,,,,7.0,50.0,1.71,3.43,0.86,1.71,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,8.0,,,,,,55.0,62.12,,,1.65,1.63,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,11.0,100.0,0.6,0.25,4.4,2.4,17.0,,,1.0,,3.0,,,,,,,⋠P-47M-1-RE
f7f1,44.0,75.49,0.96,1.21,0.22,0.29,215.0,79.77,0.83,0.73,2.27,1.74,10.0,,2.0,2.0,,,F7F-1
bf-109g-14,82.0,98.96,5.27,4.24,0.97,0.84,255.0,75.07,1.91,3.45,1.15,2.09,51.0,,,,,,Bf_109_G-14
f8f1b_france,19.0,,,1.0,,0.47,432.0,64.66,0.64,0.66,2.17,2.19,17.0,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,395.0,64.04,1.6,3.18,0.5,0.99,8.0,,0.38,0.75,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,156.0,88.36,1.99,2.7,3.45,4.38,,,,,,,S.O.8000_Narval
ju-288c,55.0,100.0,0.68,0.26,7.73,4.77,739.0,43.74,0.46,0.45,0.44,0.44,69.0,100.0,2.17,2.02,,0.39,Ju_288_C
a-26c,,,,,,,32.0,100.0,,,5.48,6.83,,,,,,,A-26C-45
