name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-17,64.0,38.89,1.37,1.66,0.3,0.62,86.0,73.81,1.88,3.1,0.3,0.6,,,,,,,Yak-17
f-86f-30_japan,140.0,51.79,2.19,1.3,0.86,0.52,1073.0,49.99,0.96,1.11,0.52,0.6,1.0,,,,,,F-86F-30_
yak-30d,343.0,58.0,3.87,4.01,0.54,0.49,268.0,60.78,1.56,3.08,,,18.0,,,1.5,,,Yak-30
hunter_f1,78.0,40.33,1.79,1.73,0.02,0.03,732.0,65.83,1.87,2.04,0.31,0.3,12.0,,,,,,Hunter_F_1
me-163b,271.0,71.34,3.76,2.85,0.37,0.27,456.0,58.58,1.54,2.28,0.14,0.19,330.0,74.65,10.75,2.48,0.46,0.09,Me_163_B
f-86f-40_japan,37.0,50.0,2.0,1.52,0.83,1.13,1039.0,53.32,1.04,1.09,0.23,0.24,10.0,,,,,,F-86F-40_
yak-23,324.0,59.13,3.74,4.64,0.32,0.38,654.0,69.58,1.8,2.61,0.1,0.13,,,,,,,Yak-23
f9f-8,272.0,88.54,2.22,1.11,3.36,1.65,1804.0,60.95,1.98,2.37,0.56,0.67,278.0,97.62,13.98,3.33,1.07,0.27,F9F-8
f-86a-5,694.0,56.25,1.27,0.98,0.95,0.74,3639.0,50.79,0.69,0.74,0.24,0.27,32.0,,,1.33,,,F-86A-5
f3d_1,147.0,69.65,1.16,0.85,4.04,2.73,699.0,76.68,2.09,1.74,1.78,1.52,114.0,100.0,4.21,3.15,0.33,0.33,F3D-1
r2y2_kai,27.0,55.56,1.22,0.98,2.39,3.19,425.0,64.39,1.51,1.57,1.21,1.28,87.0,,,4.16,,0.6,R2Y2_Kai_V3
r2y2_v1,18.0,,,0.96,,2.31,450.0,58.62,1.13,1.26,0.99,1.11,21.0,,,5.0,,3.6,R2Y2_Kai_V1
r2y2_v2,11.0,50.0,0.63,1.0,2.25,4.6,113.0,77.68,1.9,2.98,1.45,2.33,18.0,100.0,8.5,2.84,0.5,0.09,R2Y2_Kai_V2
me-262a-1a,101.0,,4.44,1.77,,0.08,516.0,43.9,1.65,1.45,0.55,0.5,4.0,,,,,,Me_262_A-1a
f-86f-2,675.0,60.27,2.28,2.01,0.95,0.83,3713.0,62.75,1.42,1.92,0.39,0.52,51.0,38.67,2.34,2.8,0.93,1.12,F-86F-2
f-86_canadair_german,259.0,61.38,2.07,1.77,2.47,2.15,947.0,51.27,1.16,1.2,0.65,0.67,34.0,50.0,1.13,2.43,,,CL-13A_Mk_5
f-84g,176.0,79.79,1.46,1.12,4.29,3.06,598.0,58.03,0.71,0.77,0.94,1.08,56.0,100.0,2.3,0.75,0.3,0.03,F-84G-21-RE
la_200_toriy,167.0,60.0,1.35,0.9,0.07,0.04,1101.0,62.35,1.11,1.2,0.28,0.3,118.0,,5.27,1.47,,,La-200
md_452_mystere_2c_preproduction,73.0,70.37,1.23,0.67,3.67,3.38,1087.0,58.9,1.61,1.9,0.47,0.56,2.0,,,,,,M.D.452_IIC
sea_hawk_fga6,78.0,75.0,0.92,0.4,3.53,1.94,539.0,58.47,0.73,0.98,1.34,1.79,17.0,,,,,1.0,sea_hawk_fga6_shop
sea_venom_faw20,66.0,92.86,0.91,0.98,0.32,0.32,42.0,55.8,0.63,1.2,0.32,0.7,17.0,,,,,1.0,Sea_Venom_FAW_20
arado-234,168.0,53.09,,,14.13,11.7,1590.0,67.93,,,2.37,4.19,,,,,,,Ar_234_B-2
fj_4b,339.0,76.0,0.84,0.8,2.21,2.2,580.0,60.48,0.89,1.04,1.25,1.45,59.0,100.0,7.03,6.38,2.47,2.15,FJ-4B
f-84g_france,55.0,91.27,2.31,1.88,4.72,4.43,564.0,55.91,0.53,0.72,0.53,0.73,246.0,100.0,8.85,1.86,1.78,0.45,F-84G-26-RE
tu_14t,210.0,68.41,0.34,0.24,7.53,5.34,342.0,68.03,0.35,0.18,0.44,0.27,123.0,,,0.67,,0.35,Tu-14T
il_28sh,200.0,80.95,0.43,0.39,9.06,7.65,3839.0,65.09,0.21,0.19,1.02,0.91,778.0,48.11,1.88,0.61,2.89,0.94,IL-28Sh
mig-15bis_nr23_german,673.0,65.0,3.46,3.99,0.64,0.73,4213.0,58.53,0.96,1.24,0.18,0.24,14.0,,,,,,MiG-15bis
attaker_fb1,21.0,,,,,,191.0,83.81,1.34,0.96,1.47,1.03,21.0,,,,,1.0,Attacker_FB_1
f-86f-25,601.0,56.76,1.19,1.23,0.53,0.52,1072.0,56.51,0.81,0.97,0.31,0.37,28.0,,,,,,F-86F-25
me-262a-2a,32.0,100.0,1.19,1.25,1.04,1.3,220.0,65.89,1.81,2.24,1.19,1.43,11.0,,,3.75,,,Me_262_A-2a
fj_4b_agm_12b,177.0,80.26,4.32,1.27,7.98,2.57,3740.0,61.84,0.48,0.49,2.11,2.26,46.0,100.0,1.7,0.45,2.6,0.66,FJ-4B_VMF-232
la-15,299.0,52.16,2.27,2.0,0.49,0.45,1214.0,55.37,1.24,1.53,0.08,0.1,43.0,,,2.58,,0.85,La-15
he-162a-2,271.0,56.23,3.25,2.57,0.08,0.05,273.0,69.83,2.78,3.77,0.43,0.5,8.0,,,2.0,,,He_162_A-2
yak-15_early,31.0,100.0,1.0,2.1,,,51.0,64.58,1.21,0.92,,,,,,,,,Yak-15P
me-163b-0,402.0,66.8,4.99,6.12,0.24,0.28,147.0,82.0,5.39,4.35,,,18.0,,,,,,Me_163_B-0
f-84b,460.0,45.09,2.88,1.91,2.06,1.3,1376.0,62.05,0.52,0.65,1.05,1.3,101.0,86.96,1.7,1.62,2.48,1.54,F-84B-26
f-80a,331.0,42.08,1.46,1.2,1.34,1.08,2060.0,71.06,1.27,2.06,0.89,1.4,37.0,,,0.83,,1.33,F-80A-5
kitsuka,107.0,60.35,5.13,13.07,0.74,1.84,464.0,62.18,1.37,1.77,0.61,0.82,33.0,,,0.52,,,Kikka
f9f-5,534.0,53.83,1.48,1.68,0.75,0.85,274.0,56.46,1.63,1.86,1.03,1.2,59.0,71.43,1.43,1.59,1.71,2.13,F9F-5
go229_v3,161.0,72.93,1.66,1.28,0.66,0.49,710.0,50.39,0.95,1.17,0.58,0.68,28.0,,,6.0,,,Ho_229_V3
il_28,205.0,72.07,0.51,0.38,7.46,5.66,954.0,63.72,0.28,0.27,0.62,0.58,103.0,,,0.25,,0.51,IL-28
mig-9_ussr,156.0,71.57,1.82,1.5,0.32,0.32,864.0,65.43,1.49,2.08,0.21,0.3,,,,,,,MiG-9_/L
j8m1,123.0,41.78,2.76,3.19,0.34,0.38,252.0,70.27,1.9,1.54,,,26.0,,,3.1,,,Ki-200
meteor_fmk3,70.0,,,3.42,,0.34,314.0,75.39,2.38,2.88,1.15,1.39,,,,,,,Meteor_F_Mk_3
meteor_fmk8,87.0,70.24,0.44,0.34,3.39,2.93,263.0,49.0,1.74,2.09,1.25,1.48,98.0,100.0,2.97,1.05,0.06,0.01,Meteor_F_Mk_8_G.41K
f2h-2,329.0,62.12,1.38,1.33,0.65,0.61,501.0,65.74,1.55,1.21,1.06,0.84,215.0,100.0,3.48,2.97,1.65,1.13,F2H-2
fiat_g91_r1,180.0,78.08,1.49,1.45,2.57,2.08,660.0,55.87,0.6,0.67,0.47,0.55,4.0,,,,,,G.91_R/1
b-57,150.0,98.48,,,12.67,8.04,188.0,37.32,,,1.42,1.38,12.0,,,,,,B-57A
me-262a-1a_u4,148.0,64.45,1.12,0.85,0.79,0.53,3837.0,53.54,0.1,0.1,1.66,1.63,135.0,12.56,1.35,1.41,8.77,9.06,Me_262_A-1/U4
f-80,216.0,78.16,3.78,1.93,3.98,2.07,173.0,71.25,1.59,2.08,2.41,3.38,1.0,100.0,3.0,3.0,,,F-80C-10
mig-9,111.0,31.48,4.43,3.01,,,863.0,60.58,1.06,1.06,0.21,0.23,27.0,50.0,0.5,1.0,,,MiG-9
me-262c-1a,161.0,80.0,2.71,1.1,2.01,0.81,160.0,49.05,0.68,0.99,0.24,0.36,44.0,,,1.3,,,Me_262_C-1a
mig-15_ns23,229.0,56.67,1.56,1.44,0.73,0.7,836.0,55.11,0.65,0.64,0.21,0.2,107.0,,2.88,2.81,,0.5,MiG-15
meteor_fmk4_sw,48.0,100.0,0.47,0.74,0.18,0.78,,,,,,,22.0,100.0,2.0,1.5,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,79.0,76.79,1.83,1.27,0.54,0.35,101.0,95.36,1.56,1.53,,,25.0,,,0.86,,,Meteor_F_Mk_4_G.41F
f-84g_italy,119.0,76.37,0.79,0.94,2.24,2.24,689.0,49.94,0.58,0.59,1.25,1.29,294.0,58.57,6.85,1.83,0.78,0.22,F-84G-21-RE
fiat_g91_ps,73.0,82.74,1.49,1.51,3.78,3.06,570.0,55.71,0.74,0.75,0.82,0.82,16.0,,,1.2,,,G.91_pre-serie
yak-15,91.0,50.0,2.75,2.24,,,166.0,62.38,1.68,2.25,0.11,0.21,26.0,,,,,,Yak-15
venom_fb4,43.0,54.55,1.36,1.27,4.36,3.83,253.0,57.71,1.6,0.99,1.69,1.02,,,,,,,Venom_FB.4
he-162a-1,,,,,,,18.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,185.0,74.35,0.01,0.01,12.61,8.26,1498.0,44.99,0.6,0.59,1.86,1.82,157.0,42.86,0.99,0.23,0.87,0.17,Ar_234_C-3
meteor_fmk3_navy,6.0,,,1.0,,,120.0,44.0,1.26,1.11,,,,,,,,,Sea_Meteor_F_Mk_3
mig-17,666.0,65.01,3.27,3.53,0.76,0.81,3353.0,65.45,1.14,1.66,0.19,0.27,83.0,34.72,2.22,3.22,0.78,1.22,MiG-17
b-57b,515.0,77.69,0.1,0.09,5.49,4.68,769.0,45.64,0.37,0.27,1.49,1.15,982.0,100.0,1.82,0.26,2.66,0.4,B-57B
f9f-2,372.0,58.19,1.83,1.85,1.28,1.31,385.0,53.85,0.94,1.17,1.03,1.33,16.0,,,,,,F9F-2
mig-15,644.0,65.24,2.93,3.45,0.56,0.65,3062.0,62.52,1.06,1.4,0.29,0.4,64.0,6.25,1.31,1.38,,,MiG-15bis
canberra_bimk6,224.0,77.14,0.23,0.31,4.91,6.99,179.0,54.23,1.94,2.3,1.47,1.93,101.0,100.0,5.25,2.51,2.5,1.06,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,85.0,94.78,,,12.87,12.95,374.0,44.2,,,0.84,0.68,53.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,429.0,75.44,0.55,0.48,10.28,8.71,1042.0,45.59,0.52,0.48,0.63,0.58,39.0,,,1.8,,0.8,S.O.4050_Vautour_IIA
md_450b_ouragan,12.0,50.0,1.5,1.5,1.0,1.0,256.0,56.35,1.18,1.18,1.21,1.22,100.0,81.16,2.73,2.05,1.8,1.44,M.D.450B_Ouragan
la_174,54.0,50.0,1.83,1.84,0.58,0.3,206.0,77.57,2.24,5.33,0.26,0.87,6.0,,,,,,La-174
md_452_mystere_2a,33.0,100.0,2.0,1.0,,,289.0,56.04,1.36,1.41,0.25,0.25,15.0,,,1.0,,,M.D.452_IIA
vampire_fb5,78.0,95.24,3.76,2.39,3.24,1.68,748.0,64.7,0.9,1.16,1.38,1.79,,,,,,,Vampire_FB_5
j7w1,122.0,38.33,1.47,1.48,0.34,0.31,124.0,58.33,3.76,2.31,0.66,0.32,24.0,,,4.53,,,J7W1
fw-190d-12,536.0,57.99,2.0,2.28,0.23,0.25,416.0,63.47,2.33,4.45,0.4,0.71,3.0,,,,,,Fw_190_D-12
spitfire_xvi,78.0,47.54,2.82,3.42,0.31,0.34,360.0,38.38,1.06,1.44,0.33,0.43,17.0,,,,,,Spitfire_F_Mk_XVI
p-38k,26.0,,,2.29,,,230.0,73.93,5.52,5.4,0.67,0.62,26.0,,,,,,P-38K
b-17g,79.0,100.0,,,8.13,3.08,348.0,35.94,0.11,0.11,0.31,0.31,37.0,,,0.95,,1.14,B-17G-60-VE
wyvern_s4,67.0,100.0,1.72,0.88,10.83,4.81,2491.0,57.19,0.21,0.2,2.15,2.01,164.0,100.0,0.75,0.24,8.0,1.55,Wyvern_S4
douglas_ad_4,291.0,64.86,0.83,0.54,6.01,3.87,1739.0,65.97,0.29,0.3,4.6,4.6,169.0,62.38,0.69,2.04,8.32,22.75,AD-4
tu_4,116.0,88.69,1.16,0.64,8.12,5.75,189.0,68.29,0.99,1.28,0.47,0.63,137.0,,,0.54,,,Tu-4
n1k2_jko,43.0,,,,,,30.0,82.14,0.43,,0.96,0.41,,,,,,,N1K2-Ja
he_219a_7,42.0,75.0,3.5,1.82,,,1768.0,70.98,0.43,0.44,2.53,2.62,47.0,,,2.91,,1.41,He_219_A-7
sm_91,196.0,61.79,1.3,1.14,3.86,3.44,321.0,64.4,1.36,1.62,3.32,4.36,32.0,100.0,3.5,3.17,,,SM.91
n1k1_ja,112.0,52.63,2.03,1.91,,,85.0,68.24,1.52,4.62,1.12,3.25,,,,,,,N1K1-Ja
g5n1,31.0,88.89,,,0.89,1.0,15.0,,,,,,,,,,,,G5N1
tu-2_postwar,409.0,85.44,0.17,0.19,5.99,5.97,121.0,46.07,,,3.29,3.42,38.0,65.0,0.35,0.68,1.41,2.43,Tu-2S-44
b_24d,26.0,97.92,,,3.63,2.81,64.0,,,,,3.0,,,,,,,B-24D-25-CO
bf-109k-4,2215.0,61.23,2.74,2.88,0.11,0.14,2333.0,56.18,1.68,2.55,0.26,0.39,143.0,46.97,5.3,4.05,,,Bf_109_K-4
p-47n-15,615.0,54.89,1.08,1.1,1.4,1.41,1099.0,61.06,0.51,0.54,1.7,1.73,21.0,100.0,1.0,0.75,,,P-47N-15
spitfire_ix_usa,8.0,,,,,,452.0,70.04,1.46,1.93,0.28,0.39,21.0,100.0,2.0,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,631.0,74.01,1.34,1.26,3.7,3.47,2997.0,64.86,0.7,0.81,1.27,1.45,29.0,100.0,2.0,,2.0,,P-47M-1-RE
f7f3,21.0,50.0,1.93,3.67,,,153.0,72.01,2.79,4.66,0.6,1.02,,,,,,,F7F-3
spitfire_ix,66.0,78.57,2.6,2.4,0.23,0.26,773.0,62.15,1.88,2.67,0.35,0.49,69.0,,,1.81,,,Spitfire_LF_Mk_IX
fw-190c,56.0,47.06,2.65,5.06,0.18,0.35,150.0,90.77,4.75,3.94,1.44,1.29,35.0,,,0.67,,,Fw_190_C
brigand_b1,9.0,,,,,,33.0,,,,,,,,,,,,Brigand_B_1
ki_87,5.0,,,,,,83.0,60.49,1.14,1.88,1.2,2.25,,,,,,,Ki-87
su-6_m71,132.0,52.38,0.03,0.08,3.19,4.21,620.0,54.61,0.41,0.38,4.35,3.81,31.0,83.33,0.17,0.22,1.17,1.11,Su-6_(M-71F)
b-29,236.0,68.41,0.02,0.01,4.43,4.29,71.0,43.75,0.17,0.1,0.65,1.48,46.0,100.0,1.0,0.11,,,B-29A-BN
f8f1,669.0,73.09,1.0,0.96,1.84,1.72,544.0,60.01,0.48,0.51,1.61,1.74,,,,,,,F8F-1
spitfire_f22,180.0,63.27,1.46,1.76,2.79,3.09,356.0,78.01,1.51,2.78,1.38,2.54,18.0,100.0,2.0,,,,Spitfire_F_Mk_22
sea_fury_fb11,136.0,79.38,2.49,2.2,2.66,2.34,348.0,71.84,1.3,1.38,1.68,1.8,,,,,,,Sea_Fury_FB_11
do_217m_1,976.0,81.5,,,6.95,6.28,215.0,64.92,,,3.2,2.74,4.0,,,,,,Do_217_M-1
p1y1_mod11,95.0,74.57,,,7.01,8.93,64.0,65.48,,,0.94,1.41,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1187.0,66.21,2.44,2.71,0.26,0.29,828.0,80.07,3.13,5.44,1.26,2.23,21.0,,,1.67,,,Fw_190_A-8
tempest_mk2,26.0,,,2.5,,0.38,573.0,59.03,0.84,0.95,0.95,1.09,,,,,,,Tempest_Mk_II
he-177a-5,1404.0,75.68,0.36,0.34,4.51,4.26,120.0,41.67,0.02,0.05,0.89,1.61,71.0,74.6,0.6,0.94,0.09,0.38,He_177_A-5
il-10_1946,166.0,70.72,0.67,0.71,3.28,3.42,249.0,50.79,0.5,0.55,4.47,5.1,27.0,,,0.59,,0.93,IL-10_(1946)
ta-152c,382.0,60.8,2.26,2.44,0.21,0.24,769.0,66.64,2.64,3.18,1.16,1.4,31.0,100.0,0.71,0.71,3.05,3.05,Ta_152_C-3
lancaster_mk1,33.0,,,,,1.9,10.0,100.0,,,2.0,2.0,,,,,,,Lancaster_B_Mk_I
do_335b_2,17.0,100.0,0.88,2.0,0.09,1.0,2496.0,68.79,0.54,0.53,2.08,2.0,7.0,100.0,2.0,,3.0,,Do_335_B-2
n1k2_j,51.0,,,1.81,,0.18,193.0,71.42,0.98,1.7,1.46,2.43,,,,,,,N1K2-J
do_335a_0,96.0,40.79,0.79,0.83,0.36,0.35,259.0,33.45,0.52,0.44,1.18,0.96,5.0,,,,,2.0,Do_335_A-0
lancaster_mk3,60.0,73.81,,,2.38,2.14,15.0,33.33,,,0.85,2.14,,,,,,,Lancaster_B_Mk_III
do_335a_1,58.0,95.45,0.41,0.17,1.79,1.54,398.0,54.98,0.45,0.31,2.57,1.7,15.0,,,,,2.5,Do_335_A-1
mb_5,,,,,,,81.0,36.9,1.41,1.68,1.89,2.09,,,,,,,MB.5
ki-83,,,,,,,103.0,59.32,2.3,3.79,0.03,0.05,,,,,,,Ki-83
i_185_m71_standard,522.0,62.73,1.26,1.26,0.86,0.9,393.0,46.0,0.79,0.88,0.54,0.55,20.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,451.0,52.24,1.72,1.9,1.01,1.1,1557.0,61.75,1.84,3.03,0.89,1.43,106.0,61.59,5.27,5.75,,,P-51D-30
f4u-4b_vmf_214,,,,,,,36.0,50.0,0.75,1.32,0.5,1.04,25.0,100.0,3.0,3.0,,,F4U-4B_VMF-214
p-51d-5,1649.0,73.1,0.9,1.02,1.74,1.97,510.0,54.85,1.8,1.46,1.45,1.17,122.0,,5.07,2.46,2.0,0.38,P-51D-5
la-7b-20,257.0,42.56,4.38,4.09,0.29,0.28,463.0,52.12,1.22,2.58,0.54,1.04,,,,,,,La-7B-20
bf-109g-6,2203.0,57.61,2.34,2.39,0.12,0.12,2379.0,75.26,1.93,2.5,0.46,0.6,199.0,71.73,3.1,5.35,,,Bf_109_G-6
me-410a-1_u4,22.0,,,0.26,,0.47,432.0,74.83,0.24,0.19,2.73,2.01,2.0,,,,,,Me_410_A-1/U4
bf-109z,4.0,,,,,,98.0,98.4,4.13,5.93,,,,,,,,,Bf_109_Z_
am_1_mauler,149.0,51.01,0.72,0.55,4.21,3.28,659.0,74.81,0.51,0.5,3.1,2.94,8.0,,,,,,AM-1
spitfire_f24,226.0,66.91,1.6,1.48,1.47,1.37,1259.0,75.12,1.15,1.66,1.3,1.87,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,837.0,81.11,1.3,1.13,1.81,1.59,899.0,42.48,1.06,1.08,1.1,1.09,156.0,100.0,13.2,1.8,0.3,0.01,P-51D-20-NA
b-17e_japan,,,,,,,41.0,61.11,0.8,0.8,1.96,1.96,4.0,,,,,,B-17E
la-7_dolgushin,78.0,65.22,7.38,8.42,0.48,0.48,366.0,48.2,0.73,0.94,0.87,1.11,,,,,,,Dolgushin's_La-7
yak-3u,76.0,100.0,4.18,2.25,0.53,0.53,232.0,67.2,1.96,1.99,,,2.0,,,,,,Yak-3U
j5n1,22.0,54.45,1.38,2.5,0.14,0.23,55.0,100.0,3.56,5.5,,,,,,,,,J5N1
ki_84_otsu,24.0,50.0,2.0,2.14,,,95.0,95.46,4.88,4.63,2.5,3.83,20.0,100.0,2.5,,,,Ki-84_otsu
la-11,,,,,,,8.0,,,3.0,,,,,,,,,La-11
fw-190d-9,567.0,61.45,3.03,3.89,0.4,0.55,1082.0,71.14,1.96,2.54,0.87,1.13,2.0,,,,,,Fw_190_D-9
spitfire_mk18e,110.0,60.72,1.31,1.1,1.04,0.96,138.0,84.52,2.06,2.84,2.09,2.66,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,1.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,362.0,64.11,0.98,1.08,0.37,0.41,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,86.0,100.0,3.0,1.61,3.0,1.25,1245.0,74.54,0.25,0.25,2.17,2.16,151.0,100.0,1.58,0.34,6.94,2.73,F4U-7
douglas_ad_2,84.0,72.32,0.33,0.49,8.21,8.54,679.0,65.25,0.4,0.42,2.99,3.19,9.0,,,,1.0,1.0,AD-2
tu-2,453.0,84.32,0.2,0.2,7.83,7.71,621.0,68.79,0.11,0.11,3.05,3.2,66.0,100.0,,,3.42,2.65,Tu-2S
f8f1b,277.0,71.22,2.75,2.62,1.74,1.64,1693.0,74.8,1.16,1.1,2.18,2.07,50.0,50.0,1.23,1.45,1.0,1.18,F8F-1B
fw-190f-8,398.0,62.66,1.81,1.95,0.73,0.78,1039.0,65.79,1.21,1.81,1.45,2.17,123.0,100.0,6.11,5.16,12.21,10.82,Fw_190_F-8
g8n1,7.0,,1.0,1.0,2.86,2.86,66.0,50.0,,,,,,,,,,,G8N1
seafire_fr47,149.0,75.83,0.83,0.74,1.85,1.79,125.0,64.29,3.11,3.3,2.61,3.03,,,,,,,Seafire_FR_47
do_217k_1,825.0,81.49,,,5.03,4.46,88.0,100.0,,,2.56,3.88,,,,,,,Do_217_K-1
i_225,133.0,48.33,2.39,1.91,0.39,0.3,389.0,46.2,1.01,1.24,0.18,0.23,,,,,,,I-225
p-38l,180.0,63.8,0.98,0.89,1.12,1.04,442.0,79.24,2.57,4.88,1.15,2.19,142.0,39.74,3.73,3.74,0.24,0.14,P-38L-5-LO
p-38j,357.0,62.33,1.41,1.34,0.38,0.35,210.0,44.88,3.67,3.09,0.75,0.64,90.0,50.0,1.67,3.1,,,P-38J-15
ki_84_ko,230.0,46.71,3.53,4.05,0.77,0.87,121.0,78.67,2.71,6.6,1.13,1.9,40.0,100.0,3.5,3.5,,,Ki-84_ko
a6m5ko,132.0,69.29,3.89,4.06,0.24,0.22,1832.0,72.21,1.56,2.25,1.59,2.29,68.0,,,1.7,,2.07,A6M5_Ko
la-7,515.0,66.67,2.59,2.69,0.33,0.35,529.0,54.94,1.96,1.68,0.93,0.82,63.0,,,0.65,,,La-7
j2m5,6.0,,,,,,17.0,,,,,,,,,,,,J2M5
a-26b,264.0,77.14,0.53,0.54,7.4,7.61,255.0,51.63,0.96,0.95,16.09,15.66,33.0,100.0,2.79,,6.89,,A-26B-50
lincoln_b2,40.0,50.0,,,2.68,3.96,27.0,52.78,0.31,0.56,0.72,1.39,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,29.0,98.33,11.54,11.68,,,249.0,64.36,1.62,2.69,0.01,0.01,,,,,,,J2M5
fw-190d-9_ussr,11.0,64.29,6.21,9.86,0.36,0.71,173.0,53.31,3.15,3.98,0.8,0.77,,,,,,,Fw_190_D-9
g_55s,609.0,61.64,3.15,3.7,0.11,0.12,2310.0,77.09,2.3,3.84,0.91,1.51,70.0,92.59,3.33,3.3,,,G.55S
tu-2_postwar_late,344.0,85.87,0.13,0.13,5.08,5.5,489.0,59.48,0.01,0.01,4.18,3.45,155.0,61.49,0.19,0.24,1.77,2.04,Tu-2S-59
fw-190d-13,241.0,67.09,2.88,2.67,0.63,0.57,2437.0,61.02,1.54,1.96,0.55,0.7,45.0,,8.0,4.2,,0.35,Fw_190_D-13
spitfire_mk14e,71.0,46.49,3.07,4.67,0.35,0.76,343.0,68.44,1.84,3.84,0.59,1.18,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,353.0,69.71,1.36,1.68,0.67,0.83,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,789.0,59.64,2.53,3.0,0.05,0.1,145.0,96.13,3.52,4.81,2.6,3.51,,,,,,,C.205N2
f-82e,321.0,70.34,2.45,1.95,1.3,1.07,509.0,56.87,2.2,2.26,2.08,2.21,58.0,100.0,4.22,3.57,2.44,2.23,F-82E
p-51d-10,661.0,85.41,1.36,1.54,2.09,2.35,443.0,71.98,3.13,3.13,2.03,1.91,140.0,62.5,5.44,7.44,,,P-51D-10
yak-9ut,222.0,62.55,1.39,1.9,,,339.0,52.23,1.38,1.19,0.5,0.42,,,,,,,Yak-9UT
er-2_ach30b_early,18.0,50.0,,,2.78,2.78,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,191.0,81.76,12.34,9.11,0.12,0.09,470.0,61.96,2.43,2.02,0.27,0.22,,,,,,,La-9
me-410b-6_r3,180.0,68.91,1.0,1.19,0.8,1.01,3413.0,67.12,0.43,0.43,2.04,2.05,6.0,,,0.83,,1.83,Me_410_B-6/R3
yak-3_vk107,,,,,,,326.0,56.47,0.9,1.18,0.15,0.19,,,,,,,Yak-3_(VK-107)
