name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_20_mlu,34.0,100.0,15.18,15.18,2.18,2.18,69.0,98.91,2.11,3.0,0.15,0.28,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,126.0,61.29,4.14,3.42,0.92,0.66,581.0,49.86,1.4,1.69,0.06,0.06,,,,,,,F-14A_IRIAF
saab_ja37d,,,,,,,11.0,,,,,,,,,,,,JA37D
jf_17,35.0,100.0,5.75,5.67,2.0,2.1,228.0,70.32,1.99,1.52,0.32,0.21,8.0,,,,,,JF-17
j_10a,,,,,,,409.0,65.2,2.75,4.08,,,,,,,,,J-10A
f_16c_block_40_barak_2,,,,,,,185.0,62.64,1.37,1.2,0.82,0.73,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,94.0,48.39,0.31,0.36,0.23,0.42,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,2.0,100.0,2.0,2.0,5.0,5.0,,,,,,,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,3.0,100.0,,,2.0,2.0,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,43.0,79.31,1.0,1.03,2.0,2.0,,,,,,,,,,,,,Tornado_GR.1
su_34,48.0,25.0,1.63,1.63,0.6,0.6,466.0,65.5,0.52,0.46,3.47,3.09,89.0,,,0.58,,1.04,Су-34
f_15e,166.0,85.83,2.84,2.44,1.58,1.45,1112.0,53.71,0.93,1.15,1.29,1.54,18.0,,,1.23,,4.46,F-15E
saab_ja37di,2.0,,,2.0,,,18.0,50.0,1.0,2.0,,,,,,,,,JA37DI
saab_ja37di_f21,28.0,100.0,6.31,6.31,1.0,1.0,782.0,50.85,1.36,1.35,0.03,0.03,15.0,,,1.47,,,JA37DI_F21
f_15i_raam,27.0,50.0,5.81,3.71,,,372.0,52.58,1.34,1.91,2.57,3.81,46.0,,,0.5,,,F-15I_Ra’am
f_16aj,8.0,66.67,4.7,14.0,,,119.0,57.22,1.11,1.26,0.33,0.33,76.0,,,0.26,,,F-16AJ
mig_29_9_12_germany,,,,,,,143.0,38.49,1.09,0.65,,,,,,,,,◊MiG-29
tornado_gr4,,,,,,,13.0,,,,,3.0,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,51.0,90.0,0.24,0.5,4.76,6.78,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,,,,,,,153.0,71.56,0.42,0.45,2.63,2.88,,,,,,,Kurnass_2000
mirage_2000_5ei,,,,,,,70.0,68.67,1.74,2.61,0.02,0.04,,,,,,,Mirage_2000-5Ei_(China)
yak_141,12.0,,,,,,108.0,50.0,1.76,1.26,0.45,0.3,,,,,,,Yak-141
tornado_f3,35.0,,,1.43,,,237.0,62.63,1.7,2.54,,,,,,,,,Tornado_F.3
rafale_c_f3,103.0,100.0,8.35,5.19,,,2398.0,76.56,1.91,3.25,0.52,0.89,65.0,,,8.21,,3.92,Rafale_C_F3
ef_2000_fgr4,17.0,,,5.0,,2.0,768.0,64.95,1.27,1.73,0.3,0.39,27.0,,,,,,Typhoon_FGR.4
su_33,62.0,50.0,0.78,1.18,,,2407.0,54.63,1.09,1.24,0.05,0.05,68.0,,,0.86,,,Су-33
ef_2000_block_10,,,,,,,1715.0,50.11,1.17,1.33,0.17,0.21,112.0,100.0,10.0,2.34,,,◄EF-2000
ef_2000a,,,,,,,190.0,43.58,2.17,1.56,0.04,0.03,,,,,,,F-2000A
f_14b,20.0,75.0,5.5,7.3,,,79.0,62.18,1.39,1.56,,,42.0,,,4.0,,,F-14B
f_16a_block_15_ocu_thailand,12.0,,1.0,1.0,,,115.0,64.09,0.65,0.88,1.75,2.56,,,,,,,F-16A_OCU
saab_jas39c_thailand,17.0,25.0,3.39,3.39,,,176.0,67.78,1.25,1.47,1.12,0.94,,,,,,,JAS39C
mirage_2000_5f,64.0,100.0,6.58,5.61,,,347.0,66.95,1.92,2.2,,,,,,,,,Mirage_2000-5F
j_8f,,,,,,,157.0,58.72,2.08,2.78,,,,,,,,,J-8F
tornado_adv,,,,,,,14.0,,1.0,1.0,,,,,,,,,Tornado_ADV
kfir_c10_colombia,168.0,70.41,9.39,11.38,1.14,1.43,166.0,77.71,2.54,2.47,0.14,0.1,,,,,,,◡Kfir_C.10
su_30sm,243.0,53.62,3.27,2.56,0.05,0.05,3533.0,60.75,1.55,1.67,0.73,0.78,134.0,96.08,2.88,0.93,2.15,0.53,Су-30СМ
mig_29smt_9_19,48.0,25.0,2.42,2.42,,,350.0,60.72,1.68,1.83,0.44,0.43,10.0,,,,,,MiG-29SMT
fa_18c_early,48.0,66.67,2.3,1.42,4.3,0.85,1468.0,50.98,0.89,1.06,0.2,0.24,114.0,100.0,5.5,1.19,,0.02,F/A-18C_Early
fa_18c_late,150.0,82.8,2.92,2.39,0.41,0.33,655.0,50.77,1.4,1.45,0.39,0.4,27.0,,,2.4,,,F/A-18C_Late
f_16c_block_50,119.0,64.25,2.56,2.99,0.82,1.05,749.0,54.18,1.2,1.27,0.46,0.47,40.0,,,3.08,,,F-16C
fa_18a,55.0,78.26,2.46,1.84,1.57,1.12,324.0,54.07,2.04,2.06,0.12,0.14,31.0,,,2.82,,,F/A-18A
f_16a_block_10_netz_mod,11.0,100.0,4.0,4.0,1.0,1.0,519.0,54.44,0.83,1.07,0.32,0.42,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,45.0,58.7,0.89,1.3,,,,,,,,,F-18C
j_11b,,,,,,,421.0,55.11,2.04,1.94,0.49,0.45,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,,,,,,,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,331.0,68.73,3.07,3.72,0.36,0.36,,,,,,,Barak_II
f_2a_adtw,,,,,,,1221.0,56.69,1.08,1.26,0.34,0.36,122.0,100.0,16.75,4.16,4.42,0.9,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,368.0,49.28,1.62,1.75,0.06,0.06,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,179.0,66.21,1.92,2.91,0.01,0.01,,,,,,,F/A-18C_MLU_2
f_14a_early,55.0,79.17,2.67,1.59,,,205.0,47.99,1.62,2.07,0.05,0.05,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,92.0,79.89,2.59,3.03,,,,,,,,,◄MiG-29G
jh_7a,,,,,,,111.0,64.45,0.3,0.27,2.18,2.25,,,,,,,JH-7A
fa_18c_switzerland,21.0,,,2.14,,,2140.0,52.36,1.05,1.19,0.16,0.18,131.0,,,1.6,,0.06,◌F/A-18C
f_15a,62.0,50.0,1.15,1.39,0.72,0.6,103.0,22.69,1.12,1.15,0.24,0.24,,,,,,,F-15A
mirage_2000c_s4,,,,,,,169.0,71.87,2.12,3.08,,,,,,,,,Mirage_2000C-S4
su_27,36.0,33.33,1.43,1.43,,,746.0,55.12,1.38,1.66,0.03,0.05,11.0,,,1.0,,,Su-27
f_2a,17.0,,,3.08,,,732.0,53.94,1.43,1.63,0.19,0.2,168.0,77.42,9.44,3.89,2.66,1.16,F-2A
saab_jas39a,,,,,,,320.0,53.71,1.15,1.5,0.55,0.7,26.0,,,2.0,,,JAS39A
fa_18c_late_switzerland,,,,,,,105.0,81.29,1.12,1.78,0.77,1.09,6.0,,,,,,◌F/A-18C_Late
mirage_4000,3.0,,,,,1.0,32.0,88.64,1.36,1.32,0.07,0.04,,,,,,,Mirage_4000
f_15j,25.0,,,3.0,,1.0,18.0,,,,,,,,,,,,F-15J
saab_jas39c_south_africa,15.0,100.0,7.0,7.0,,,548.0,63.06,1.52,1.85,0.26,0.3,16.0,,,1.0,,,JAS39C
f_15a_iaf,,,,,,,4.0,,,,,,,,,,,,Baz
j_11,,,,,,,34.0,42.31,0.88,1.26,,,,,,,,,J-11
harrier_gr7,,,,,,,19.0,76.92,1.23,1.23,1.0,1.0,,,,,,,Harrier_GR.7
mirage_2000c_s5,2.0,100.0,1.0,1.0,4.0,4.0,22.0,100.0,1.0,1.0,,,,,,,,,Mirage_2000C-S5
f_20a,37.0,100.0,2.0,1.76,,,345.0,56.42,1.13,1.33,0.23,0.24,,,,,,,F-20A
su_25sm3,24.0,50.0,,,3.0,6.0,169.0,59.64,0.55,0.89,1.48,2.47,,,,,,,Su-25SM3
mig_23mf_hungary,2.0,100.0,1.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,9.0,,,,,,,,,,,,◔MiG-21MF
su_22m3_hungary,2.0,100.0,,,2.0,2.0,11.0,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,51.0,100.0,,,0.07,0.03,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,2.0,,,,,,,,,,,,5.0,,,1.0,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,181.0,51.05,2.47,3.49,,,,,,,,,◊MiG-21MF
mig_23m,111.0,72.14,1.53,1.22,0.25,0.2,179.0,45.95,1.16,1.78,0.16,0.3,,,,,,,MiG-23M
mig_21_bis_finland,17.0,87.5,1.88,1.88,0.88,0.88,204.0,70.65,1.0,1.02,0.25,0.26,,,,,,,MiG-21bis
f-5c,,,,,,,331.0,57.04,1.34,1.31,0.51,0.5,,,,,,,F-5C
j_7e,,,,,,,135.0,61.42,1.52,3.16,0.09,0.16,,,,,,,J-7E
mig-21_smt,31.0,35.71,,,,,239.0,53.19,1.3,1.7,0.15,0.22,7.0,,,,,,MiG-21SMT
f-5e,,,,,,,233.0,50.57,1.42,1.9,0.38,0.51,8.0,,,1.0,,,F-5E
f-4e,,,,,,,792.0,55.89,1.69,2.02,0.28,0.32,15.0,,,0.71,2.0,0.57,F-4E_Phantom_II
f-4f_late,,,,,,,173.0,67.31,0.62,0.46,2.13,1.51,5.0,,,1.0,,,◄F-4F
q_5l,,,,,,,20.0,,,,,,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,92.0,53.64,0.42,0.77,0.8,1.36,,,,,,,AMX_A-1A
saab_ja37,27.0,87.5,2.88,2.88,1.0,1.0,303.0,63.91,2.24,4.06,0.1,0.2,,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,35.0,100.0,2.0,1.1,2.55,2.19,60.0,22.22,0.48,0.7,2.82,3.18,8.0,100.0,,,3.0,2.25,MiG-27M
a_6e_tram,18.0,,,,,,117.0,63.19,,,2.64,3.15,,,,,,,A-6E_TRAM
f-4ej,,,,,,,390.0,56.73,1.19,1.42,1.21,1.51,14.0,,,,,,F-4EJ_Phantom_II
f-8e,,,,,,,75.0,50.0,2.22,4.41,,,,,,,,,F-8E
saab_j35xs,8.0,,,2.0,,,178.0,43.19,3.06,2.86,0.16,0.16,15.0,,,2.14,,,Saab_J35XS
f-104s_cb,,,,,,,76.0,42.94,0.58,0.53,0.04,0.04,19.0,,,,,,F-104S_TAF
av_8b_na,,,,,,,344.0,61.69,0.69,0.99,1.6,2.27,20.0,100.0,,,16.2,10.35,AV-8B_(NA)
mig_23ml,,,,,,,1651.0,51.88,1.14,1.34,0.05,0.06,336.0,38.17,4.64,1.04,,,MiG-23ML
a_10c,39.0,86.36,0.89,0.89,17.62,17.62,79.0,50.0,0.72,0.92,4.7,7.03,30.0,,,3.0,,20.75,A-10C
j_7d,20.0,,2.3,1.15,,,1555.0,60.0,1.55,2.0,0.35,0.46,,,,,,,J-7D
f-8e_fn,,,,,,,8.0,,1.0,0.38,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,335.0,51.79,1.12,1.2,0.43,0.44,16.0,100.0,4.81,,,,Kfir_Canard
su_24m,27.0,50.0,0.5,0.08,1.0,1.08,252.0,61.66,0.2,0.16,1.68,1.53,233.0,37.93,0.33,0.19,8.74,3.82,Су-24М
mig-21_bis_lazur,,,,,,,859.0,52.47,0.95,1.05,0.19,0.24,39.0,,,2.3,,,"◊MiG-21_""Lazur-M"""
saab_j35d,3.0,,,,,,54.0,74.07,2.93,4.0,0.33,0.59,,,,,,,J35D
mirage_f1c_200,16.0,66.67,6.3,9.5,,,1546.0,57.63,1.0,1.18,0.26,0.29,20.0,,,1.08,,,Mirage_F1C-200
f_111c_raaf,12.0,,,0.25,,1.0,96.0,48.21,0.48,0.56,3.75,4.19,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,,,,,,,175.0,71.67,0.96,0.93,4.15,4.3,,,,,,,F-111F
f-4jk,,,,,,,63.0,86.67,1.28,1.1,1.2,1.06,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,44.0,54.55,1.83,2.89,0.35,0.5,,,,,,,Tornado_IDS
mig_23mld,138.0,61.87,2.46,2.84,0.24,0.24,868.0,54.02,1.14,1.49,0.03,0.06,,,,,,,MiG-23MLD
f-4ej_adtw,,,,,,,323.0,57.51,0.95,1.11,0.23,0.29,10.0,,,1.9,,,F-4EJ_ADTW
mig-21_bis_sau,14.0,,,1.0,,0.43,69.0,66.67,1.78,2.11,0.08,0.15,,,,,,,◊MiG-21bis-SAU
harrier_frs1,4.0,,,,,,53.0,,,,,1.0,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,50.0,62.22,0.14,0.21,1.75,2.97,,,,,,,Jaguar_GR.1A
saab_aj37,12.0,50.0,0.5,1.0,0.5,1.08,135.0,48.22,0.31,0.57,0.54,0.84,49.0,,,,,1.0,AJ37
f-4s,46.0,50.0,2.0,1.98,,,1214.0,48.95,0.86,0.9,0.16,0.17,21.0,,,0.2,,,F-4S_Phantom_II
f-104s,2.0,,,,,2.0,43.0,46.88,1.01,1.27,4.52,5.49,6.0,,,2.0,,,F-104S
su_22m4_de_wtd61,,,,,,,165.0,59.09,0.45,0.57,1.36,1.65,,,,,,,◄Su-22M4_WTD61
a_7e,,,,,,,,,,,,,,,,,,,A-7E
mirage_3c,,,,,,,405.0,67.33,1.56,2.62,0.25,0.4,,,,,,,Mirage_IIIC
f-4j,31.0,14.29,2.71,3.57,,,270.0,52.84,0.76,0.91,0.06,0.07,,,,,,,F-4J_Phantom_II
f-105d,17.0,30.0,,,7.8,9.06,50.0,38.09,0.69,0.92,1.44,2.67,4.0,,,,,,F-105D
kfir_c7,,,,,,,,,,,,,,,,,,,Kfir_C.7
mig_27k,29.0,81.82,,,4.09,4.23,42.0,50.0,,,2.47,4.67,,,,,,,MiG-27K
a_7k,,,,,,,,,,,,,,,,,,,A-7K
su_22m3,71.0,18.52,1.3,0.93,1.53,1.19,364.0,62.24,0.09,0.09,0.68,0.6,,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,,,,,,,,,,,,,◄F-104G
mirage_5f,,,,,,,,,,,,,,,,,,,Mirage_5F
a_7e_thailand,,,,,,,18.0,,,,,1.89,,,,,,,A-7E
f-4k,35.0,61.11,1.48,1.19,,,18.0,100.0,3.0,,1.09,,,,,,,,Phantom_FG.1
su_25tm,35.0,100.0,1.82,1.0,11.64,4.0,1448.0,59.15,0.37,0.41,1.5,1.63,97.0,,1.0,0.29,,0.11,Su-39
nesher,,,,,,,79.0,50.0,0.5,0.79,,,,,,,,,Nesher
mirage_3cj,,,,,,,17.0,100.0,3.0,3.0,1.0,1.0,,,,,,,Shahak
f-5a_thailand,,,,,,,10.0,100.0,2.67,2.67,1.0,1.0,,,,,,,F-5A
f-4e_iaf,,,,,,,471.0,62.48,1.46,1.83,0.87,1.06,,,,,,,Kurnass
f-5t_thailand,,,,,,,107.0,53.81,1.01,1.91,1.09,2.03,,,,,,,F-5T_SCU
f-4c,,,,,,,82.0,69.23,2.54,1.62,1.92,1.41,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,29.0,14.71,,,,,,,,,,,◊MiG-23MF
saab_ajs37,27.0,91.67,2.68,1.55,2.92,1.58,179.0,61.89,0.05,0.06,3.95,3.42,22.0,,,,,,AJS37
su_25t,107.0,53.7,1.22,1.17,2.81,3.03,204.0,51.97,0.69,0.98,2.54,3.53,17.0,,,,,,Su-25T
av_8s_late_thailand,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,AV-8S_Late
su_22m4,17.0,,,,,,16.0,,,,,,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,68.0,86.21,1.01,1.22,1.05,1.24,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,100.0,82.26,0.05,0.1,2.12,3.02,,,,,,,Jaguar_A
mirage_f1c,2.0,100.0,2.0,2.0,6.0,6.0,54.0,57.14,1.29,1.03,0.57,0.46,,,,,,,Mirage_F1C
su_25_558arz,,,,,,,813.0,62.19,0.19,0.23,2.24,2.74,,,,,,,Su-25BM
a_10a_late,,,,,,,573.0,61.98,0.54,0.56,4.25,4.28,11.0,,,1.0,3.0,3.0,A-10A_Late
j_8b,,,,,,,3.0,,,,,,,,,,,,J-8B
mig_23mla,4.0,,,,,,233.0,53.35,1.43,2.35,,,11.0,,,2.0,,,◊MiG-23MLA
f-104s_asa,2.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,111.0,60.92,0.21,0.3,1.5,1.96,7.0,,,,,,Harrier_T.10
mig-21_bis,78.0,35.83,1.49,1.57,,,48.0,27.78,0.62,0.93,,,,,,,,,MiG-21bis
su_22um3k,,,,,,,24.0,13.33,0.53,0.36,2.53,1.95,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,82.0,63.04,,,2.07,2.53,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,,,,,,,,,,,,,Kfir_C.2
a_7d,,,,,,,61.0,53.33,0.08,0.1,1.63,2.94,25.0,,,,,,A-7D
f_111a,,,,,,,44.0,100.0,1.0,0.69,2.0,0.1,9.0,,,,,,F-111A
f-5e_aidc,,,,,,,59.0,45.83,0.63,0.19,1.79,1.17,,,,,,,F-5E_(China)
nf_5a_netherlands,4.0,,,1.0,,,400.0,63.08,2.21,3.66,1.33,2.19,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,,,,,,,128.0,50.27,1.28,1.53,0.09,0.09,20.0,,,7.15,,,◌Mirage_IIIS_C.70
mirage_f1ct,2.0,100.0,2.0,2.0,3.0,3.0,30.0,,,1.0,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,42.0,100.0,2.0,1.85,,,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,73.0,79.55,1.05,1.25,0.36,0.34,,,,,,,◌F-5E
su_17m4,156.0,59.83,0.95,0.79,2.29,2.06,9.0,50.0,0.5,1.0,,,7.0,,,1.0,,3.0,Su-17M4
f-4m_fgr2,35.0,61.11,2.43,3.32,0.39,0.78,480.0,54.9,0.95,1.19,1.71,2.16,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,624.0,51.0,0.25,0.29,0.39,0.42,8.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,11.0,50.0,1.5,3.0,0.5,1.0,,,,,,,AMX
su_17m2,1.0,,,,,,80.0,80.67,0.23,0.3,2.16,2.5,,,,,,,Su-17M2
jaguar_e,,,,,,,29.0,54.55,,,1.0,1.35,,,,,,,Jaguar_E
jaguar_is,,,,,,,48.0,100.0,1.0,1.0,0.27,1.0,8.0,,1.0,,2.0,,Jaguar_IS
mirage_3e,2.0,100.0,1.0,1.0,5.0,5.0,85.0,48.94,0.64,0.83,3.94,5.05,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,12.0,,,1.25,,,1096.0,57.45,1.21,1.62,0.82,1.1,,,,,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,47.0,100.0,,,1.0,1.0,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,17.0,,,2.0,,,,,,,,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,40.0,83.33,,,1.67,0.81,,,,,,,Etendard_IVM
saab_j29f,,,,,,,70.0,51.59,1.88,2.13,0.75,0.72,,,,,,,J29F
saab_j32b,3.0,,,,,,163.0,56.76,0.87,1.28,0.31,0.52,,,,,,,J32B
f-100d,8.0,50.0,0.5,1.0,1.5,2.13,104.0,65.06,1.47,1.01,1.25,0.91,,,,,,,F-100D
t2_early,30.0,50.0,2.6,1.82,,,63.0,84.1,2.88,2.69,0.03,0.04,,,,,,,T-2_Early
sagittario_2,,,,,,,58.0,73.91,1.26,1.67,1.04,0.83,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,98.0,56.36,1.32,1.12,2.01,1.6,,,,,,,J34
su-7bmk,,,,,,,84.0,73.15,0.53,0.38,0.22,0.28,,,,,,,Su-7BMK
yak-30d,36.0,66.67,4.0,6.0,0.7,1.0,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,222.0,42.26,0.37,0.44,0.6,0.72,,,,,,,A32A
hunter_f1,,,,,,,4.0,,,2.0,,1.0,,,,,,,Hunter_F.1
lightning_f6,,,,,,,31.0,71.3,1.06,1.83,,,,,,,,,Lightning_F.6
mig-19pt,12.0,,,,,,155.0,61.91,1.06,0.91,0.01,0.02,,,,,,,MiG-19PT
javelin_fmk9,19.0,,,,,,106.0,47.24,0.44,0.63,0.31,0.5,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,63.0,100.0,,,1.75,0.96,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,10.0,100.0,2.0,2.0,2.0,2.0,,,,,,,Mystere_IVA
hunter_f6_holland,1.0,,,,,,7.0,,,1.0,,,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,157.0,67.82,,,1.87,3.7,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,19.0,,,1.0,,,,,,,,,J35A
a_5c,,,,,,,259.0,53.48,0.7,0.57,0.64,0.54,,,,,,,A-5C
f-104g_italy,,,,,,,27.0,,0.25,0.07,0.75,0.63,,,,,,,F-104G
ffa_p16,,,,,,,,,,,,,,,,,,,FFA_P-16
f-86f-2,20.0,50.0,0.5,0.5,,,167.0,82.99,3.89,9.76,0.75,0.71,,,,,,,F-86F-2
t2,12.0,,,,,,523.0,59.72,1.87,2.85,0.8,1.29,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,82.0,28.0,0.56,0.15,2.28,1.06,,,,,,,G.91_YS
f-86_canadair_german,16.0,,,,,,15.0,100.0,0.4,0.35,1.0,0.95,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,32.0,86.67,3.76,4.3,1.08,1.2,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,515.0,83.95,3.82,8.8,1.72,4.03,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,12.0,50.0,0.5,1.0,0.54,1.08,,,,,,,Super_Mystere_B2
a_4b,17.0,,,,,1.67,86.0,53.85,,,0.87,2.18,,,,,,,A-4B
mig-21_sps_k,2.0,,,,,,51.0,79.55,1.91,2.22,,,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,51.0,50.0,2.0,3.17,1.0,1.5,,,,,,,F-100A_(China)
f-104a,34.0,38.33,1.1,1.85,,,32.0,50.0,1.0,2.0,,,,,,,,,F-104A
f_117,,,,,,,260.0,48.54,,,1.03,1.81,,,,,,,F-117
f-86k_late,,,,,,,9.0,50.0,1.5,1.5,,,,,,,,,F-86K
f3h-2,40.0,,,0.52,,0.02,130.0,52.02,2.18,2.03,0.57,0.7,,,,,,,F3H-2
hunter_f6,,,,,,,73.0,57.5,4.33,6.69,0.48,0.86,,,,,,,Hunter_F.6
a_4e_late_iaf,12.0,,,1.0,,5.0,47.0,100.0,2.46,2.27,1.81,1.77,,,,,,,A-4E_(Israel)
f-104j,,,,,,,8.0,,2.0,2.0,1.0,1.0,,,,,,,F-104J
fj_4b,11.0,,,1.0,,1.0,6.0,,,,,,,,,,,,FJ-4B
