name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
vampire_fb5,15.0,,,1.0,,0.67,142.0,80.07,0.77,0.4,0.38,0.41,9.0,,,1.0,,,Vampire_FB_5
j7w1,27.0,,,,,,25.0,,,0.76,,0.29,,,,,,,J7W1
fw-190d-12,37.0,100.0,1.81,1.81,0.03,0.03,38.0,50.0,2.17,4.33,1.58,3.17,,,,,,,Fw_190_D-12
spitfire_xvi,33.0,100.0,3.0,1.43,1.0,0.57,20.0,50.0,1.75,3.5,,,,,,,,,Spitfire_F_Mk_XVI
p-38k,4.0,100.0,1.0,1.0,,,,,,,,,,,,,,,P-38K
b-17g,,,,,,,5.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,217.0,97.7,0.41,0.37,6.42,5.76,1719.0,78.7,1.45,1.55,3.78,4.04,207.0,67.53,3.21,1.88,1.43,0.8,Wyvern_S4
douglas_ad_4,30.0,,,1.07,,1.85,350.0,76.24,0.26,0.25,3.09,3.34,4.0,,,,,,AD-4
tu_4,,,,,,,39.0,50.0,0.5,0.81,4.77,7.81,,,,,,,Tu-4
n1k2_jko,,,,,,,42.0,62.5,2.85,5.6,0.93,2.2,,,,,,,N1K2-Ja
he_219a_7,,,,,,,6.0,,,0.5,,3.5,,,,,,,He_219_A-7
sm_91,,,,,,,47.0,98.92,2.49,2.18,1.16,1.06,,,,,,,SM.91
n1k1_ja,,,,,,,44.0,100.0,4.0,,1.0,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,43.0,100.0,,,6.42,5.56,69.0,67.22,0.35,0.52,2.1,3.18,,,,,,,Tu-2S-44
b_24d,23.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,24.0,80.0,1.17,1.17,0.67,0.67,622.0,64.05,1.37,1.83,0.88,1.16,27.0,,,1.52,,,Bf_109_K-4
p-47n-15,323.0,78.21,0.63,0.64,3.54,3.67,54.0,100.0,0.79,0.55,2.63,1.98,,,,,,,P-47N-15
spitfire_ix_usa,10.0,50.0,1.0,1.4,,,304.0,65.22,1.39,1.62,0.71,0.83,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,128.0,79.89,0.91,0.98,2.24,2.42,213.0,74.56,0.68,0.41,4.38,2.5,,,,,,,P-47M-1-RE
f7f3,,,,,,,190.0,60.86,0.6,0.72,2.51,3.03,,,,,,,F7F-3
spitfire_ix,42.0,100.0,2.14,2.13,0.25,0.23,361.0,89.77,3.97,23.67,0.92,5.76,56.0,100.0,3.0,1.74,1.0,0.11,Spitfire_LF_Mk_IX
fw-190c,20.0,58.57,1.3,1.34,0.03,0.04,18.0,97.06,3.91,3.0,0.94,,,,,,,,Fw_190_C
brigand_b1,31.0,100.0,0.07,0.07,5.37,5.37,7.0,,,1.0,,2.29,,,,,,,Brigand_B_1
ki_87,,,,,,,60.0,89.33,0.86,0.61,1.02,0.51,,,,,,,Ki-87
su-6_m71,90.0,72.1,0.68,0.71,3.4,4.02,241.0,73.14,,,1.23,1.1,,,,,,,Su-6_(M-71F)
b-29,42.0,,,,6.67,3.87,1.0,50.0,,,1.0,2.0,,,,,,,B-29A-BN
f8f1,450.0,71.37,0.78,0.69,3.32,2.99,894.0,62.3,0.37,0.35,1.16,1.16,,,,,,,F8F-1
spitfire_f22,303.0,77.45,1.46,1.53,3.93,4.13,120.0,62.72,1.08,1.72,2.77,4.18,23.0,,,1.63,,,Spitfire_F_Mk_22
sea_fury_fb11,196.0,74.87,1.95,2.37,1.26,1.55,76.0,92.28,2.3,2.56,2.73,2.89,12.0,,,,,,Sea_Fury_FB_11
do_217m_1,119.0,76.34,0.22,0.22,8.25,7.74,55.0,50.0,,,1.0,0.79,,,,,,,Do_217_M-1
p1y1_mod11,42.0,58.67,,,2.21,2.85,31.0,,,,,0.92,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,341.0,83.31,1.65,2.18,0.58,0.77,132.0,89.9,4.22,12.4,1.48,3.77,,,,,,,Fw_190_A-8
tempest_mk2,39.0,62.5,2.08,2.48,0.38,0.54,301.0,62.95,1.09,1.3,1.32,1.65,15.0,,,,,,Tempest_Mk_II
he-177a-5,172.0,97.3,0.72,0.51,12.43,9.06,,,,,,,15.0,,,1.0,,,He_177_A-5
il-10_1946,13.0,100.0,1.2,1.08,2.0,2.62,214.0,75.65,0.28,0.17,5.24,3.67,,,,,,,IL-10_(1946)
ta-152c,186.0,80.72,2.18,2.45,0.59,0.66,150.0,65.11,2.87,6.07,0.25,0.58,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,317.0,72.47,,,2.99,3.62,,,,,,,Lancaster_B_Mk_I
do_335b_2,35.0,88.89,0.9,1.0,1.9,2.17,820.0,67.98,1.79,1.61,4.53,3.94,,,,,,,Do_335_B-2
n1k2_j,,,,,,,9.0,,,,,,,,,,,,N1K2-J
do_335a_0,110.0,72.58,5.05,3.41,0.48,0.4,43.0,18.0,1.66,2.04,2.0,2.36,,,,,,,Do_335_A-0
lancaster_mk3,15.0,100.0,,,9.57,5.86,435.0,67.6,0.02,0.04,2.57,3.79,,,,,,,Lancaster_B_Mk_III
do_335a_1,251.0,56.52,1.03,1.2,4.96,5.58,518.0,56.9,0.72,0.74,2.03,2.15,,,,,,,Do_335_A-1
mb_5,2.0,100.0,2.0,2.0,,,9.0,100.0,1.44,,1.0,,,,,,,,MB.5
ki-83,,,,,,,,,,,,,,,,,,,Ki-83
i_185_m71_standard,208.0,77.53,2.67,2.55,0.46,0.45,271.0,46.08,1.0,0.72,0.94,0.7,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,121.0,65.53,0.91,1.07,0.72,0.84,85.0,100.0,7.38,7.13,2.06,1.94,18.0,,,1.33,,,P-51D-30
f4u-4b_vmf_214,,,,,,,19.0,100.0,1.84,1.84,1.68,1.68,,,,,,,F4U-4B_VMF-214
p-51d-5,89.0,75.76,1.36,1.52,0.46,0.21,49.0,50.79,0.52,0.6,0.7,0.82,,,,,,,P-51D-5
la-7b-20,111.0,49.26,1.49,1.73,0.11,0.15,111.0,35.42,1.88,1.31,1.0,0.73,,,,,,,La-7B-20
bf-109g-6,298.0,72.37,2.59,2.21,0.48,0.42,370.0,62.12,2.5,4.14,0.84,1.35,16.0,,,2.0,,,Bf_109_G-6
me-410a-1_u4,33.0,,,1.0,,,16.0,,,,,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,25.0,100.0,,,1.0,,,,,,,,Bf_109_Z_
am_1_mauler,165.0,100.0,0.87,0.55,4.88,3.23,864.0,74.08,0.13,0.12,2.5,2.2,,,,,,,AM-1
spitfire_f24,225.0,77.68,2.04,2.28,3.15,3.52,948.0,76.16,1.14,1.59,2.22,3.1,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,52.0,59.65,0.91,1.05,2.28,3.39,259.0,51.17,0.64,0.77,0.83,0.95,6.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,14.0,100.0,11.5,5.2,,,55.0,100.0,5.71,,2.0,,,,,,,,Dolgushin's_La-7
yak-3u,46.0,75.0,4.25,3.08,,,182.0,72.58,5.34,9.16,0.27,0.57,,,,,,,Yak-3U
j5n1,24.0,50.0,2.0,2.5,,,7.0,100.0,2.0,2.0,1.29,1.29,,,,,,,J5N1
ki_84_otsu,,,,,,,89.0,82.33,2.14,5.6,0.87,2.03,,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,88.0,100.0,3.94,3.78,2.14,2.0,556.0,59.79,1.42,1.55,1.0,1.08,,,,,,,Fw_190_D-9
spitfire_mk18e,58.0,100.0,0.89,0.89,0.39,0.35,23.0,100.0,3.5,3.5,0.27,0.15,9.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,4.0,100.0,,,1.0,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,2.0,100.0,2.0,2.0,,,37.0,80.77,3.31,3.08,0.04,0.08,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,29.0,100.0,2.12,1.9,1.0,0.59,584.0,73.05,0.55,0.56,2.25,2.27,,,,,,,F4U-7
douglas_ad_2,169.0,88.84,0.89,0.99,3.76,4.4,309.0,68.72,0.02,0.02,2.41,2.46,,,,,,,AD-2
seafire_mk3,53.0,100.0,2.0,1.1,,0.1,12.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,45.0,100.0,,,4.75,5.27,678.0,66.26,0.31,0.3,4.21,3.96,,,,,,,Tu-2S
f8f1b,14.0,100.0,2.0,2.0,1.55,1.55,1603.0,73.96,0.48,0.55,1.85,2.1,6.0,,,,,,F8F-1B
fw-190f-8,185.0,75.65,1.91,2.04,0.66,0.7,528.0,49.41,1.02,1.04,2.21,2.21,,,,,,,Fw_190_F-8
g8n1,23.0,,,,,,174.0,68.48,2.48,5.42,0.03,0.08,,,,,,,G8N1
seafire_fr47,102.0,69.09,1.23,1.81,1.05,1.51,59.0,91.23,2.79,5.73,0.26,0.64,,,,,,,Seafire_FR_47
do_217k_1,53.0,50.0,,,2.73,2.89,7.0,,,,,,,,,,,,Do_217_K-1
i_225,145.0,55.38,1.68,1.83,,,298.0,72.73,2.85,4.84,0.09,0.18,,,,,,,I-225
p-38l,28.0,65.79,1.0,0.86,0.32,0.27,43.0,100.0,6.33,,2.0,,,,,,,,P-38L-5-LO
p-38j,108.0,93.55,1.57,1.02,1.37,1.18,37.0,50.0,1.2,1.8,0.5,0.8,25.0,,,1.33,,0.89,P-38J-15
spitfire_lf_mk9e_iaf,46.0,50.0,0.92,1.0,,,44.0,57.41,1.69,1.77,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,40.0,50.0,2.3,4.6,,,126.0,80.73,2.41,3.36,0.67,1.27,15.0,,,2.13,,,Ki-84_ko
a6m5ko,37.0,,,1.41,,,310.0,78.89,2.2,2.58,1.81,2.13,2.0,,,,,,A6M5_Ko
la-7,244.0,85.86,3.21,2.63,0.45,0.4,506.0,73.95,2.48,3.33,0.9,1.19,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,64.0,94.62,0.12,0.13,4.79,4.78,,,,,,,,,,,,,A-26B-50
lincoln_b2,7.0,100.0,,,5.0,5.0,75.0,43.55,1.25,1.71,0.56,0.81,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,32.0,100.0,6.08,6.75,1.5,1.67,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,85.0,100.0,3.8,6.69,2.9,5.81,,,,,,,Fw_190_D-9
g_55s,18.0,100.0,1.0,1.0,,,238.0,70.81,4.8,5.3,2.96,3.14,35.0,,,2.41,,,G.55S
tu-2_postwar_late,9.0,,,,,5.22,123.0,62.27,0.38,0.75,6.12,11.61,26.0,85.19,,,1.8,2.08,Tu-2S-59
fw-190d-13,11.0,100.0,4.0,2.43,,,551.0,56.82,1.33,1.3,1.08,1.07,,,,,,,Fw_190_D-13
spitfire_mk14e,47.0,100.0,1.64,1.52,0.09,0.04,99.0,83.35,4.54,2.77,1.24,0.84,24.0,,,2.05,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,66.0,71.45,1.45,2.25,0.68,1.0,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,71.0,77.33,1.82,2.52,,,4.0,50.0,1.25,1.25,0.5,0.5,62.0,,,2.5,,,C.205N2
f-82e,108.0,70.91,1.13,1.32,0.84,1.04,163.0,48.22,1.52,1.3,2.57,2.18,,,,,,,F-82E
p-51d-10,41.0,60.0,1.23,1.2,1.77,1.44,37.0,59.62,2.48,3.75,2.1,4.0,,,,,,,P-51D-10
yak-9ut,14.0,100.0,2.0,1.5,,,131.0,73.98,1.66,3.2,0.22,0.32,,,,,,,Yak-9UT
er-2_ach30b_early,25.0,,,,1.11,1.11,6.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,34.0,,2.0,4.08,,1.0,218.0,49.6,1.3,1.35,0.61,0.65,21.0,,,1.0,,,La-9
me-410b-6_r3,15.0,36.67,0.83,1.4,0.2,0.4,156.0,55.41,0.04,0.05,2.52,2.33,,,,,,,Me_410_B-6/R3
yak-3_vk107,19.0,,,,,,202.0,56.63,1.45,2.22,0.3,0.39,,,,,,,Yak-3_(VK-107)
bf-109g-14as,85.0,75.43,1.95,1.75,0.54,0.44,28.0,,,1.3,,0.16,38.0,100.0,3.0,2.6,,,Bf_109_G-14/AS
g_56,,,,,,,31.0,100.0,2.5,3.0,2.17,3.0,30.0,,,1.0,,,G.56
p_108b_serie1,6.0,100.0,,,5.67,5.67,23.0,100.0,,,1.64,1.53,,,,,,,P.108B_serie_1
p_108b_serie2,23.0,,,,,4.48,5.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,60.0,100.0,3.0,1.15,3.04,3.31,94.0,53.57,2.27,2.02,1.95,1.86,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,39.0,40.91,0.78,0.42,1.51,1.73,255.0,49.29,0.18,0.12,1.9,1.48,,,,,,,IL-10
ki_94_2,,,,,,,12.0,,,,,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,64.0,52.15,2.12,,0.19,,13.0,,,2.0,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,,,,,,,119.0,26.88,6.7,6.88,0.84,0.85,16.0,,,3.0,,,Ta_152_H-1
tempest_mkv_vikkers,8.0,100.0,3.0,3.0,,,50.0,100.0,,,,0.54,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,24.0,50.0,1.0,0.5,0.25,0.63,372.0,78.2,1.27,1.71,1.28,1.74,42.0,,,3.13,,,P-51H-5-NA
be_6,,,,,,,203.0,66.34,1.15,1.15,0.12,0.14,,,,,,,Be-6
su-6_am42,82.0,73.12,0.52,0.56,1.97,2.11,200.0,69.31,0.52,0.42,3.03,2.18,6.0,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,8.0,100.0,1.75,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,5.0,100.0,3.0,3.0,,,,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,27.0,71.43,0.43,0.18,3.64,4.24,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,57.0,48.0,1.4,1.28,1.84,1.48,144.0,83.87,3.89,4.98,1.86,2.89,13.0,,,2.0,,,Hornet_Mk.III
f4u-4b,42.0,100.0,1.4,3.0,1.6,0.32,1671.0,74.34,1.06,1.25,2.61,3.1,210.0,100.0,22.52,4.28,,,F4U-4B
xa_38,35.0,98.67,0.33,0.17,7.75,5.67,37.0,100.0,,,4.58,3.16,,,,,,,XA-38
a-26b_10,67.0,77.35,0.15,0.16,7.93,8.37,51.0,,,,5.0,0.69,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,31.0,100.0,1.0,,2.4,,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,8.0,,,,,,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,77.0,90.91,3.73,1.5,1.0,1.83,,,,,,,Ki-84_hei
seafire_mk17,75.0,64.52,0.88,1.39,0.5,0.64,87.0,82.07,2.59,3.42,1.19,1.47,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,35.0,44.44,0.43,0.5,0.43,0.5,23.0,,,,,1.0,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,8.0,,,1.0,,2.0,79.0,75.0,0.33,0.3,2.29,1.61,32.0,93.33,0.8,0.87,1.73,1.87,⋠P-47M-1-RE
f7f1,20.0,,1.0,0.47,1.0,1.0,312.0,82.12,0.82,0.75,1.68,1.55,63.0,50.0,0.69,1.19,2.15,3.65,F7F-1
bf-109g-14,53.0,100.0,3.3,2.7,,,250.0,48.89,1.32,1.87,0.32,0.44,17.0,,,1.0,,,Bf_109_G-14
f8f1b_france,54.0,50.69,1.92,2.36,,,215.0,98.77,1.33,0.76,2.8,1.38,,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,151.0,97.42,4.65,8.94,0.89,1.88,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,80.0,77.69,1.09,1.81,1.06,1.31,,,,,,,S.O.8000_Narval
ju-288c,23.0,56.67,0.42,0.3,9.02,6.3,112.0,19.23,0.29,0.16,1.95,1.77,11.0,,,1.2,,,Ju_288_C
a-26c,,,,,,,,,,,,,,,,,,,A-26C-45
p-63c-5_france,100.0,87.1,4.15,2.0,2.65,1.35,404.0,67.34,0.32,0.31,1.94,1.69,,,,,,,P-63C-5
