name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_v1,80.0,89.0,1.56,0.92,3.93,2.54,462.0,64.23,1.29,1.37,1.38,1.43,143.0,100.0,10.89,6.77,2.39,0.82,R2Y2_Kai_V1
r2y2_v2,46.0,97.7,1.95,1.72,2.86,2.67,311.0,63.46,2.13,3.09,1.91,2.83,38.0,,,3.67,,0.89,R2Y2_Kai_V2
me-262a-1a,159.0,54.32,2.88,1.55,1.24,0.69,731.0,53.83,1.73,1.99,0.67,0.77,50.0,,,2.76,,,Me_262_A-1a
f-86f-2,398.0,57.43,2.04,2.45,0.69,0.81,5186.0,68.19,1.77,2.78,0.49,0.76,65.0,100.0,5.71,4.06,0.81,0.55,F-86F-2
f-86_canadair_german,370.0,57.64,2.13,1.74,1.45,1.15,1013.0,71.92,1.38,1.81,0.55,0.71,1.0,100.0,4.0,,1.0,,CL-13A_Mk_5
f-84g,323.0,71.33,1.25,1.11,2.6,2.37,960.0,56.14,1.73,1.73,1.5,1.5,183.0,100.0,4.07,2.54,0.36,0.24,F-84G-21-RE
la_200_toriy,310.0,51.32,1.12,0.98,0.13,0.11,784.0,54.22,0.99,1.01,0.18,0.17,73.0,100.0,5.13,3.01,,,La-200
md_452_mystere_2c_preproduction,172.0,63.0,1.07,1.11,1.63,1.6,959.0,53.55,1.41,1.63,0.79,0.96,8.0,,,,,,M.D.452_IIC
sea_hawk_fga6,153.0,49.46,2.09,1.49,2.7,1.98,1188.0,74.17,0.98,1.4,1.25,1.81,24.0,100.0,2.25,1.19,2.13,0.88,sea_hawk_fga6_shop
sea_venom_faw20,41.0,100.0,1.0,1.92,,0.83,230.0,51.11,2.76,2.48,2.93,2.74,14.0,,,1.0,,,Sea_Venom_FAW_20
arado-234,164.0,74.0,,,9.45,9.17,2188.0,53.16,,,2.59,4.18,9.0,,,,,,Ar_234_B-2
fj_4b,139.0,82.74,1.6,0.9,3.93,2.52,844.0,57.98,1.0,1.28,0.75,0.95,21.0,,,1.08,,1.54,FJ-4B
f-84g_france,127.0,72.58,2.07,0.86,4.21,1.77,832.0,75.08,1.74,1.89,1.15,1.25,308.0,100.0,9.28,2.0,3.98,0.87,F-84G-26-RE
tu_14t,471.0,69.66,0.38,0.35,4.73,4.36,662.0,46.48,0.38,0.37,0.99,0.84,148.0,100.0,2.08,1.19,2.5,0.99,Tu-14T
il_28sh,603.0,63.73,0.37,0.36,4.7,4.5,4891.0,56.44,0.21,0.21,0.99,0.95,2144.0,85.99,6.24,0.79,5.89,0.75,IL-28Sh
mig-15bis_nr23_german,962.0,63.96,4.05,5.28,0.29,0.38,4388.0,62.19,1.15,1.51,0.23,0.31,2.0,,,,,,MiG-15bis
attaker_fb1,94.0,46.77,1.08,1.68,3.68,5.58,493.0,80.75,0.96,1.09,1.38,1.48,,,,,,,Attacker_FB_1
f-86f-25,383.0,56.72,1.13,1.01,2.61,2.34,1031.0,53.89,1.07,1.29,0.82,0.96,98.0,100.0,7.0,3.5,,,F-86F-25
me-262a-2a,20.0,,,2.0,,0.3,233.0,68.93,1.75,2.64,2.54,3.82,,,,,,,Me_262_A-2a
fj_4b_agm_12b,104.0,60.75,0.66,0.8,4.43,5.88,4198.0,65.43,0.4,0.42,2.21,2.39,4.0,,,,,,FJ-4B_VMF-232
la-15,379.0,59.44,1.5,1.61,0.21,0.23,1618.0,58.22,1.41,1.77,0.27,0.34,9.0,,,2.86,,0.14,La-15
he-162a-2,359.0,67.36,4.05,2.99,0.31,0.21,401.0,42.26,1.67,2.71,0.06,0.11,30.0,,,2.71,,,He_162_A-2
yak-15_early,89.0,54.84,1.02,0.97,,,49.0,100.0,4.19,,,,,,,,,,Yak-15P
me-163b-0,191.0,62.2,3.37,5.84,0.26,0.42,318.0,62.21,2.15,3.21,0.06,0.1,7.0,,,,,,Me_163_B-0
f-84b,920.0,54.91,3.3,2.96,1.61,1.47,1268.0,47.74,0.98,0.69,1.35,0.98,145.0,50.0,1.0,0.45,1.36,0.32,F-84B-26
f-80a,265.0,41.98,1.39,1.0,3.11,2.07,1581.0,69.97,1.7,2.01,1.22,1.46,91.0,100.0,4.5,3.39,,,F-80A-5
kitsuka,48.0,55.56,4.72,,0.87,,823.0,56.98,1.16,1.35,0.45,0.53,36.0,,,,,,Kikka
f9f-5,243.0,62.18,1.45,1.78,1.67,1.95,241.0,76.21,2.58,1.16,0.8,0.37,14.0,,,,,,F9F-5
go229_v3,153.0,100.0,5.74,1.97,5.53,2.15,1057.0,54.56,1.05,0.98,1.5,1.42,9.0,,,,,,Ho_229_V3
il_28,552.0,64.41,0.31,0.35,4.49,5.03,840.0,55.19,0.25,0.23,0.86,0.77,298.0,100.0,11.0,1.19,14.0,1.25,IL-28
mig-9_ussr,184.0,66.5,1.56,1.32,0.25,0.19,797.0,62.75,1.24,1.9,0.21,0.3,,,,,,,MiG-9_/L
j8m1,41.0,53.85,1.72,2.85,0.62,1.21,340.0,81.78,4.92,6.3,0.37,0.49,169.0,100.0,9.75,1.45,,,Ki-200
meteor_fmk3,40.0,50.0,1.0,1.63,0.5,0.75,698.0,70.54,1.51,1.92,1.16,1.49,15.0,,,,,,Meteor_F_Mk_3
meteor_fmk8,186.0,73.71,1.71,1.23,2.76,1.98,568.0,68.04,1.68,2.25,1.34,1.82,106.0,100.0,6.36,2.74,1.93,0.77,Meteor_F_Mk_8_G.41K
f2h-2,296.0,56.88,1.48,1.2,1.07,0.85,706.0,39.46,1.19,1.05,0.56,0.5,497.0,100.0,5.93,3.79,1.11,0.78,F2H-2
fiat_g91_r1,38.0,21.43,0.82,0.82,0.3,0.3,599.0,45.3,0.63,0.83,0.77,1.02,64.0,,,4.54,,0.32,G.91_R/1
b-57,261.0,60.27,,,5.41,7.13,452.0,39.12,,,0.56,0.84,18.0,100.0,,,,,B-57A
me-262a-1a_u4,154.0,58.93,1.92,1.59,1.74,1.36,4321.0,53.36,0.04,0.04,1.61,1.66,36.0,,,,,3.43,Me_262_A-1/U4
f-80,347.0,69.53,1.28,1.23,2.27,2.13,497.0,47.77,3.18,2.7,1.32,0.96,55.0,100.0,4.21,,0.59,,F-80C-10
mig-9,161.0,52.4,1.85,1.7,0.22,0.16,978.0,42.84,0.92,0.95,0.49,0.52,,,,,,,MiG-9
me-262c-1a,237.0,79.84,2.91,1.18,1.61,0.53,217.0,54.46,1.89,2.05,0.44,0.39,32.0,,,1.24,,,Me_262_C-1a
mig-15_ns23,352.0,49.96,1.32,1.34,0.62,0.61,2983.0,61.82,1.16,1.47,0.25,0.32,56.0,,,2.77,,,MiG-15
meteor_fmk4_sw,24.0,56.25,0.56,1.0,0.44,0.88,124.0,58.75,0.58,0.75,1.51,2.52,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,139.0,57.31,2.81,1.98,0.8,0.52,400.0,87.05,3.31,2.51,0.64,0.58,30.0,,,1.5,,,Meteor_F_Mk_4_G.41F
f-84g_italy,43.0,81.48,0.07,0.08,1.84,2.12,1005.0,62.84,1.61,1.73,1.65,1.78,244.0,32.26,8.24,2.3,4.35,1.25,F-84G-21-RE
fiat_g91_ps,51.0,50.0,0.84,1.03,1.34,1.71,546.0,45.05,1.19,1.03,1.25,1.1,15.0,,,3.0,,2.0,G.91_pre-serie
yak-15,193.0,78.93,4.36,2.9,0.17,0.09,172.0,83.33,2.62,3.1,0.71,1.56,4.0,,,,,,Yak-15
venom_fb4,132.0,74.73,1.94,2.43,2.45,3.07,369.0,69.34,1.43,2.16,0.84,1.24,21.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,46.0,50.0,1.0,1.11,,,,,,,,,He_162_A-1
arado-234c-3,341.0,66.99,0.63,0.46,11.19,7.85,2882.0,58.26,0.22,0.23,1.65,1.76,80.0,,,,,0.79,Ar_234_C-3
meteor_fmk3_navy,122.0,66.67,2.21,2.04,1.29,1.31,479.0,69.1,2.76,3.5,1.01,1.24,36.0,100.0,2.0,1.33,,,Sea_Meteor_F_Mk_3
mig-17,393.0,51.85,2.39,2.2,0.65,0.59,2971.0,62.9,1.35,1.92,0.24,0.34,103.0,69.3,2.59,2.87,0.4,0.19,MiG-17
b-57b,500.0,65.42,0.03,0.03,6.5,4.42,789.0,51.55,0.4,0.42,1.52,1.59,1273.0,99.6,1.02,0.19,2.84,0.57,B-57B
f9f-2,174.0,48.38,2.16,2.25,1.23,1.23,326.0,69.12,1.29,1.42,1.25,1.29,34.0,,,1.71,,,F9F-2
mig-15,484.0,68.62,2.34,1.9,0.78,0.66,2991.0,63.53,0.96,1.29,0.28,0.37,43.0,,,4.0,,,MiG-15bis
canberra_bimk6,174.0,93.21,0.02,0.03,8.68,7.64,205.0,58.97,1.28,1.29,0.61,0.6,408.0,84.89,4.28,1.77,1.67,0.7,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,64.0,90.74,,,10.37,8.37,438.0,27.85,,,1.22,1.2,7.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,101.0,51.35,0.05,0.05,11.46,9.97,903.0,40.46,0.42,0.38,0.95,0.87,70.0,,,0.75,,0.39,S.O.4050_Vautour_IIA
md_450b_ouragan,99.0,70.69,0.6,0.53,2.78,2.52,433.0,67.38,0.69,1.24,0.47,0.85,70.0,,,0.9,,0.38,M.D.450B_Ouragan
la_174,68.0,56.47,0.88,1.56,,,161.0,88.81,2.95,3.42,0.29,0.31,53.0,93.33,3.8,3.8,,,La-174
md_452_mystere_2a,40.0,72.58,0.42,0.48,0.06,0.13,161.0,27.65,2.8,2.82,0.66,0.67,31.0,,0.39,0.17,,,M.D.452_IIA
vampire_fb5,39.0,12.5,1.56,1.48,5.56,5.19,975.0,71.07,0.87,1.1,1.73,2.22,4.0,100.0,3.0,3.0,1.0,1.0,Vampire_FB_5
j7w1,32.0,,,1.92,,0.27,431.0,65.23,3.31,3.1,0.7,0.66,,,,,,,J7W1
fw-190d-12,714.0,67.94,1.88,2.12,0.62,0.69,397.0,64.62,1.84,1.95,0.43,0.47,,,,,,,Fw_190_D-12
spitfire_xvi,137.0,14.29,4.71,2.16,1.25,0.55,277.0,69.17,1.79,1.4,0.48,0.39,9.0,,,,,,Spitfire_F_Mk_XVI
p-38k,14.0,,,,,,170.0,84.08,3.04,15.33,0.91,4.44,28.0,,,3.5,,,P-38K
b-17g,115.0,32.9,0.13,0.13,4.48,2.75,187.0,50.43,0.34,0.48,0.23,0.32,78.0,100.0,1.0,0.64,6.0,4.1,B-17G-60-VE
wyvern_s4,163.0,100.0,1.22,0.69,7.04,4.12,2934.0,60.95,0.46,0.42,3.12,2.95,132.0,100.0,1.0,0.65,5.16,6.05,Wyvern_S4
douglas_ad_4,187.0,68.83,1.23,1.11,3.9,3.5,2037.0,69.37,0.41,0.4,4.15,3.99,143.0,100.0,0.76,0.29,21.1,7.79,AD-4
tu_4,263.0,78.28,0.55,0.39,4.08,3.22,127.0,76.88,0.8,1.08,1.79,2.26,64.0,,,0.29,,0.21,Tu-4
n1k2_jko,121.0,52.69,0.89,0.76,1.69,1.32,73.0,59.26,2.42,5.75,0.25,0.31,,,,,,,N1K2-Ja
he_219a_7,35.0,100.0,5.17,3.5,,,2728.0,77.23,0.46,0.47,2.13,2.24,5.0,,,2.8,,2.0,He_219_A-7
sm_91,169.0,68.55,2.9,2.49,1.52,1.26,840.0,66.45,2.03,2.3,1.89,2.09,50.0,100.0,2.93,,2.4,,SM.91
n1k1_ja,53.0,77.78,1.48,2.18,,,90.0,100.0,2.42,1.97,4.3,3.53,11.0,,,,,,N1K1-Ja
g5n1,37.0,53.03,,,1.93,2.99,132.0,21.24,,,0.93,1.34,,,,,,,G5N1
tu-2_postwar,102.0,88.66,0.03,0.03,7.15,6.77,348.0,73.93,0.06,0.05,3.19,2.27,57.0,50.0,,,1.54,1.54,Tu-2S-44
b_24d,129.0,68.82,,,4.44,2.14,92.0,28.2,0.03,0.04,0.31,0.44,11.0,100.0,1.0,1.0,4.0,4.0,B-24D-25-CO
bf-109k-4,2076.0,70.49,2.6,2.66,0.32,0.34,2180.0,52.64,1.71,2.36,0.17,0.25,143.0,100.0,21.0,15.93,1.0,0.71,Bf_109_K-4
p-47n-15,560.0,63.59,1.68,1.45,1.02,0.8,1465.0,63.51,0.91,0.71,2.58,2.03,15.0,,,0.67,,1.0,P-47N-15
spitfire_ix_usa,31.0,50.0,0.5,0.5,,,764.0,69.68,1.58,1.89,0.91,1.13,14.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,472.0,75.84,2.01,1.69,4.34,3.63,2021.0,74.23,1.08,1.19,3.12,3.4,6.0,,,1.0,,3.0,P-47M-1-RE
f7f3,6.0,,,2.0,,0.67,74.0,100.0,1.82,1.55,6.09,5.41,,,,,,,F7F-3
spitfire_ix,65.0,29.0,2.69,2.81,,,928.0,79.45,2.7,3.93,1.04,1.5,42.0,,,3.45,,0.03,Spitfire_LF_Mk_IX
fw-190c,78.0,50.0,2.52,2.6,0.02,0.02,340.0,71.55,2.7,3.01,1.3,1.42,,,,,,,Fw_190_C
brigand_b1,58.0,100.0,,0.27,5.5,4.06,132.0,80.65,0.85,1.16,2.67,2.15,,,,,,,Brigand_B_1
ki_87,44.0,100.0,2.0,1.9,,0.1,204.0,63.69,2.57,2.61,0.8,0.83,,,,,,,Ki-87
su-6_m71,123.0,57.53,0.8,0.48,11.59,7.36,574.0,53.09,0.4,0.28,3.65,2.66,25.0,100.0,,,2.6,2.6,Su-6_(M-71F)
b-29,349.0,60.06,0.02,0.02,2.43,2.53,99.0,90.32,0.45,,0.85,0.79,40.0,,,0.24,,,B-29A-BN
f8f1,320.0,57.6,2.21,1.52,2.14,1.44,421.0,75.32,1.12,0.89,4.52,3.5,,,,,,,F8F-1
spitfire_f22,123.0,69.81,4.23,4.71,2.77,3.52,611.0,76.47,1.55,2.31,1.36,1.97,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,157.0,58.51,2.08,3.18,1.5,1.75,614.0,83.49,1.19,1.07,1.68,1.51,8.0,,,,,,Sea_Fury_FB_11
do_217m_1,1021.0,77.91,,,5.83,6.03,99.0,53.47,,,1.21,1.95,,,,,,,Do_217_M-1
p1y1_mod11,26.0,100.0,,,6.0,4.78,138.0,27.98,,,2.66,2.25,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1157.0,65.07,3.05,3.28,0.3,0.32,709.0,68.29,3.86,5.0,1.21,1.53,43.0,37.5,5.13,5.61,,,Fw_190_A-8
tempest_mk2,117.0,49.46,2.77,2.95,2.11,2.15,371.0,73.37,1.25,1.45,0.99,1.16,,,,,,,Tempest_Mk_II
he-177a-5,1349.0,76.99,0.28,0.27,3.15,3.08,97.0,22.58,0.65,0.85,1.95,2.65,8.0,,,,,,He_177_A-5
il-10_1946,147.0,68.82,1.81,1.31,3.91,3.0,185.0,57.41,0.63,0.77,3.95,4.95,,,,,,,IL-10_(1946)
ta-152c,326.0,67.78,2.16,2.91,0.42,0.54,633.0,82.36,3.49,6.93,1.63,3.28,3.0,,,,,,Ta_152_C-3
lancaster_mk1,62.0,100.0,,,2.34,2.45,61.0,,,,0.56,0.28,,,,,,,Lancaster_B_Mk_I
do_335b_2,48.0,100.0,1.91,2.07,3.0,2.73,3253.0,65.17,0.45,0.43,2.15,2.08,18.0,100.0,,,1.0,,Do_335_B-2
n1k2_j,41.0,26.67,2.07,3.59,,0.21,405.0,61.44,1.24,1.51,1.63,1.95,,,,,,,N1K2-J
do_335a_0,59.0,72.0,0.86,0.86,0.02,0.02,304.0,39.23,0.69,0.69,0.8,0.88,78.0,,2.59,1.73,1.36,0.77,Do_335_A-0
lancaster_mk3,102.0,78.89,0.1,0.02,6.05,9.02,73.0,58.33,,,2.25,1.19,,,,,,,Lancaster_B_Mk_III
do_335a_1,135.0,100.0,2.26,1.11,3.34,1.98,539.0,51.65,0.25,0.19,1.38,1.07,25.0,,,,,1.56,Do_335_A-1
mb_5,,,,,,,458.0,55.1,1.96,2.85,0.45,0.66,86.0,,,4.92,,,MB.5
ki-83,57.0,67.74,1.72,1.76,,,139.0,87.85,3.33,8.13,0.68,1.28,,,,,,,Ki-83
i_185_m71_standard,331.0,58.37,1.47,1.43,0.76,0.74,542.0,49.69,1.37,0.95,1.0,0.69,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,468.0,54.96,2.99,2.49,0.58,0.5,1123.0,65.91,2.46,3.68,1.68,2.48,67.0,100.0,6.4,5.38,,,P-51D-30
f4u-4b_vmf_214,28.0,,,,0.76,0.7,21.0,,,,,,21.0,100.0,4.0,,,,F4U-4B_VMF-214
p-51d-5,1685.0,81.47,1.32,1.41,1.45,1.57,746.0,53.3,1.72,1.68,1.78,1.68,199.0,100.0,5.0,1.79,,,P-51D-5
la-7b-20,384.0,52.24,2.5,3.09,0.15,0.18,494.0,52.92,1.52,2.28,0.48,0.71,,,,,,,La-7B-20
bf-109g-6,2174.0,65.17,2.88,3.07,0.17,0.2,2493.0,68.29,2.29,2.72,0.64,0.75,182.0,100.0,10.03,8.36,0.65,0.71,Bf_109_G-6
me-410a-1_u4,131.0,64.29,1.68,1.15,0.67,0.34,518.0,74.64,0.16,0.14,2.04,1.69,121.0,100.0,1.06,0.51,14.1,8.05,Me_410_A-1/U4
bf-109z,,,,,,,89.0,60.22,3.26,5.56,,,,,,,,,Bf_109_Z_
am_1_mauler,340.0,62.64,0.54,0.45,5.17,3.93,775.0,64.56,0.55,0.4,3.87,3.02,27.0,,,,,1.42,AM-1
spitfire_f24,106.0,70.87,3.0,2.71,1.17,1.15,1680.0,80.22,0.8,1.14,1.33,1.87,16.0,,0.38,,,,Spitfire_F_Mk_24
p-51d-20-na,1187.0,85.31,1.2,1.38,2.0,2.3,966.0,55.55,1.45,1.55,1.37,1.44,68.0,,,2.6,,0.65,P-51D-20-NA
b-17e_japan,37.0,83.33,,,1.0,1.37,120.0,74.95,0.47,0.58,0.39,0.45,16.0,,,,,,B-17E
la-7_dolgushin,147.0,91.92,3.08,3.69,0.71,0.86,371.0,39.17,1.32,1.81,0.63,0.85,,,,,,,Dolgushin's_La-7
yak-3u,142.0,63.44,1.48,1.05,1.06,0.78,388.0,59.07,1.72,1.8,0.28,0.31,65.0,50.6,0.9,1.53,,,Yak-3U
j5n1,28.0,100.0,3.0,2.17,,,21.0,,,,,,5.0,,,,,,J5N1
ki_84_otsu,99.0,65.59,1.44,2.19,1.22,1.66,175.0,40.27,2.65,2.63,1.35,1.5,,,,,,,Ki-84_otsu
la-11,,,,,,,99.0,50.0,1.48,2.12,0.02,0.03,,,,,,,La-11
fw-190d-9,439.0,77.07,5.05,4.15,1.53,1.21,1066.0,60.17,1.49,1.69,0.68,0.77,26.0,,,2.44,,,Fw_190_D-9
spitfire_mk18e,45.0,58.33,1.64,2.71,0.86,1.12,184.0,51.08,0.91,1.07,1.24,1.73,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,215.0,65.32,0.08,0.06,2.93,2.33,28.0,10.0,,,1.59,1.8,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,,,,358.0,65.01,1.33,1.32,0.66,0.69,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,61.0,,3.0,1.71,5.0,1.31,2049.0,67.99,0.52,0.51,3.35,3.3,48.0,100.0,1.0,0.26,10.0,11.76,F4U-7
douglas_ad_2,201.0,60.57,0.17,0.17,4.26,5.4,682.0,65.6,0.21,0.16,4.63,3.68,,,,,,,AD-2
tu-2,176.0,67.15,0.14,0.11,4.84,4.28,924.0,77.09,0.08,0.09,2.99,3.14,4.0,,,,,,Tu-2S
f8f1b,316.0,79.8,3.83,2.89,1.74,1.32,2668.0,77.69,1.16,1.37,1.89,2.25,41.0,,1.0,1.0,2.15,2.12,F8F-1B
fw-190f-8,414.0,72.62,2.39,1.96,0.95,0.76,1143.0,66.95,1.21,1.58,1.1,1.43,113.0,80.65,6.1,4.16,5.5,5.03,Fw_190_F-8
g8n1,6.0,,,,,,120.0,30.11,0.48,0.48,1.45,1.45,49.0,100.0,1.8,0.43,,,G8N1
seafire_fr47,85.0,76.92,1.91,1.41,0.69,0.48,227.0,85.75,1.24,1.25,1.01,1.0,,,,,,,Seafire_FR_47
do_217k_1,888.0,76.5,,,4.74,4.07,113.0,57.53,,,1.75,2.16,41.0,,,,2.14,1.07,Do_217_K-1
i_225,171.0,57.26,1.84,1.18,0.74,0.45,428.0,59.97,2.36,2.44,1.35,1.35,,,,,,,I-225
p-38l,193.0,53.28,1.85,1.19,2.33,1.42,263.0,86.95,8.05,14.92,2.77,4.65,203.0,51.94,6.29,9.8,0.18,0.21,P-38L-5-LO
p-38j,272.0,60.31,2.74,1.28,1.25,0.59,185.0,44.23,8.13,5.85,4.8,4.09,7.0,,,5.75,,1.0,P-38J-15
ki_84_ko,202.0,54.98,4.1,6.74,1.05,1.59,248.0,58.68,2.65,4.38,1.3,1.51,19.0,,,,,,Ki-84_ko
a6m5ko,242.0,76.47,3.04,2.69,0.51,0.45,2989.0,65.21,1.91,2.2,1.49,1.74,69.0,,,1.96,,,A6M5_Ko
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-7,451.0,87.64,4.67,6.05,0.47,0.54,429.0,50.9,0.96,1.1,0.8,0.91,132.0,,,1.23,,,La-7
j2m5,56.0,55.17,1.59,1.55,0.62,0.68,36.0,,,1.61,,1.87,,,,,,,J2M5
a-26b,90.0,59.88,0.81,0.47,15.41,10.97,110.0,79.06,1.81,1.8,33.29,31.26,36.0,95.14,1.29,1.67,4.92,6.33,A-26B-50
lincoln_b2,114.0,74.58,0.08,0.04,7.05,7.71,228.0,69.84,1.83,3.5,1.84,3.51,38.0,100.0,1.09,1.09,0.5,0.5,Lincoln_B_Mk_II
j2m5_30mm,64.0,68.94,8.34,11.08,,,429.0,70.17,3.24,4.64,,,,,,,,,J2M5
fw-190d-9_ussr,195.0,64.62,8.58,7.76,,,475.0,57.69,2.21,2.55,0.63,0.68,8.0,,,,,,Fw_190_D-9
g_55s,281.0,73.95,7.64,5.12,0.43,0.31,2814.0,67.25,2.5,3.36,1.04,1.42,93.0,55.56,9.67,8.06,0.33,0.34,G.55S
tu-2_postwar_late,133.0,67.26,0.09,0.09,7.89,5.76,683.0,67.72,0.02,0.02,2.78,2.59,177.0,50.95,,,3.38,6.09,Tu-2S-59
fw-190d-13,419.0,64.86,3.97,3.39,1.16,1.01,2651.0,57.6,1.55,1.77,0.61,0.7,106.0,,7.25,6.88,0.96,0.56,Fw_190_D-13
spitfire_mk14e,38.0,50.0,5.6,3.45,,,386.0,85.97,3.59,5.03,1.1,1.56,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,14.0,50.0,4.0,5.75,,0.5,917.0,59.69,1.26,1.45,0.67,0.76,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,247.0,75.51,4.13,4.55,0.14,0.16,61.0,100.0,3.85,5.43,2.18,2.71,15.0,,,,,,C.205N2
f-82e,397.0,57.89,1.99,1.86,0.83,0.77,935.0,65.75,3.95,4.48,4.74,5.28,32.0,,,2.69,,,F-82E
p-51d-10,567.0,88.71,1.43,1.83,2.45,3.0,383.0,61.22,3.44,3.8,3.89,4.33,173.0,95.7,4.32,6.41,0.15,0.11,P-51D-10
