name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16aj,14.0,,,,,,471.0,54.31,1.72,1.73,0.34,0.35,7.0,,,,,,F-16AJ
mig_29_9_12_germany,9.0,,,,,,204.0,49.6,1.99,2.55,0.05,0.05,,,,,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,121.0,79.94,0.47,0.57,3.35,4.29,,,,,,,Kurnass_2000
yak_141,36.0,7.58,1.79,1.32,,0.16,449.0,58.58,1.69,1.61,0.1,0.08,9.0,,,,,,Yak-141
tornado_f3,,,,,,,113.0,75.56,2.96,2.95,0.21,0.3,14.0,,,6.0,,,Tornado_F.3
f_14b,,,,,,,428.0,50.86,1.89,2.44,0.12,0.15,32.0,,,0.57,,,F-14B
mirage_2000_5f,83.0,89.19,5.09,7.7,1.61,2.46,368.0,60.95,2.04,1.97,0.09,0.09,4.0,,,,,,Mirage_2000-5F
j_8f,,,,,,,109.0,73.66,2.39,2.35,,,,,,,,,J-8F
tornado_adv,,,,,,,26.0,97.83,2.57,2.5,,,,,,,,,Tornado_ADV
su_30sm,219.0,95.19,8.91,9.6,0.15,0.16,3889.0,67.07,1.69,2.13,0.61,0.75,84.0,,,1.81,,0.18,Су-30СМ
mig_29smt_9_19,353.0,76.58,3.83,4.4,1.07,1.17,1236.0,64.19,1.4,1.49,0.05,0.05,78.0,,,0.85,,,MiG-29SMT
f_16c_block_50,279.0,76.7,3.68,4.42,0.69,0.78,2617.0,53.33,1.14,1.18,0.76,0.79,155.0,,,1.33,,0.19,F-16C
av_8b_plus_italy,,,,,,,112.0,72.14,0.83,1.6,0.84,1.38,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,110.0,89.62,3.31,3.66,0.7,0.82,131.0,71.29,1.46,1.76,1.5,1.59,21.0,,,1.0,,,Barak_II
f_14a_early,16.0,100.0,,,,,1081.0,53.46,1.54,1.74,0.01,0.02,42.0,,,1.0,,,F-14A_Early
mig_29_9_12g,20.0,,,1.3,,0.45,213.0,58.26,1.0,1.17,,,65.0,,,2.17,,,◄MiG-29G
jh_7a,,,,,,,121.0,100.0,0.34,0.38,5.02,5.9,,,,,,,JH-7A
f_15a,182.0,76.33,2.72,2.69,0.9,0.83,287.0,51.79,1.26,1.31,,,63.0,,,3.14,,,F-15A
mirage_2000c_s4,,,,,,,822.0,71.48,2.04,3.33,0.22,0.34,20.0,,,2.5,,,Mirage_2000C-S4
su_27,189.0,74.26,2.25,1.88,0.57,0.47,1455.0,65.37,1.98,2.29,0.05,0.06,47.0,,,,,,Su-27
saab_jas39a,93.0,67.34,2.45,2.69,,,475.0,62.28,1.15,1.3,1.11,1.31,30.0,,,2.7,,,JAS39A
mirage_4000,,,,,,,166.0,82.71,2.87,6.4,0.28,0.81,4.0,,,2.0,,,Mirage_4000
f_15j,,,,,,,182.0,49.19,0.84,1.08,0.52,0.68,,,,,,,F-15J
saab_jas39c_south_africa,20.0,95.45,4.05,7.67,0.55,,542.0,56.3,1.4,1.67,0.08,0.1,39.0,100.0,0.6,0.85,0.3,0.4,JAS39C
f_15a_iaf,62.0,100.0,2.73,3.03,1.87,2.13,23.0,67.65,0.69,1.0,0.34,0.41,,,,,,,Baz
j_11,,,,,,,165.0,82.57,3.91,4.11,0.01,0.01,,,,,,,J-11
harrier_gr7,,,,,,,247.0,60.54,0.75,0.92,0.53,0.69,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,302.0,65.03,3.12,2.53,0.07,0.07,,,,,,,Mirage_2000C-S5
f_20a,15.0,100.0,4.0,2.18,3.0,1.36,950.0,53.5,1.1,1.23,0.37,0.41,28.0,100.0,2.0,1.28,1.0,0.28,F-20A
su_25sm3,12.0,,1.0,1.0,1.0,1.0,267.0,92.01,0.35,0.35,2.98,3.08,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,19.0,73.33,1.6,3.6,0.24,0.4,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,9.0,100.0,,,2.0,1.6,,,,,,,◔Su-22M3
f-4f,30.0,50.0,1.38,2.76,0.38,0.76,35.0,,1.0,1.0,0.55,0.55,3.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,55.0,61.56,1.63,2.84,0.38,0.65,,,,,,,◔MiG-21bis-SAU
mig-21_mf,13.0,50.0,0.5,1.0,,,334.0,59.28,2.37,2.03,0.03,0.05,,,,,,,◊MiG-21MF
mig_23m,60.0,63.64,1.32,0.88,,,193.0,34.84,1.12,1.12,0.13,0.13,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,98.0,55.95,2.35,1.46,0.86,0.55,4.0,,,,,,MiG-21bis
f-5c,64.0,57.41,1.31,1.97,0.81,1.18,1519.0,60.49,1.71,1.93,0.58,0.66,51.0,,,2.73,,,F-5C
j_7e,8.0,50.0,3.5,3.5,1.0,1.0,394.0,73.25,3.27,4.41,0.16,0.2,26.0,,,3.13,,,J-7E
mig-21_smt,26.0,63.64,1.0,1.13,,,606.0,64.62,1.97,2.56,0.4,0.51,1.0,,,,,,MiG-21SMT
f-5e,101.0,50.0,0.57,0.39,0.14,0.07,523.0,56.27,2.21,2.38,0.91,0.99,50.0,,,1.38,,,F-5E
f-4e,99.0,22.73,0.82,0.42,0.72,0.38,788.0,63.79,1.53,2.03,1.01,1.35,11.0,,,1.07,,,F-4E_Phantom_II
f-4f_late,,,,,,,353.0,61.97,1.52,1.51,1.6,1.6,,,,,,,◄F-4F
q_5l,,,,,,,66.0,28.95,,,2.61,1.66,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,158.0,56.79,0.44,0.58,0.88,1.12,7.0,,,,,,AMX_A-1A
saab_ja37,3.0,,,1.0,,,560.0,62.14,2.05,2.62,0.23,0.3,22.0,,,1.73,,,JA37C
mirage_5ba,13.0,50.0,1.62,3.23,,,16.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,53.0,83.33,1.06,0.98,,,135.0,61.77,0.55,0.4,2.45,2.26,,,,,,,MiG-27M
a_6e_tram,60.0,50.0,1.42,1.12,,,123.0,55.05,0.48,0.52,2.16,2.26,,,,,,,A-6E_TRAM
f-4ej,74.0,79.55,2.14,1.74,,,207.0,63.94,1.96,1.75,1.67,1.35,23.0,,,0.41,,0.3,F-4EJ_Phantom_II
f-8e,16.0,,,,,,298.0,52.84,1.85,1.53,,,,,,,,,F-8E
saab_j35xs,21.0,,3.0,2.23,,,1507.0,56.05,1.4,1.66,0.2,0.25,,,,,,,Saab_J35XS
f-104s_cb,28.0,50.0,1.5,1.5,,,238.0,42.02,0.81,0.65,0.36,0.23,19.0,,,1.0,,,F-104S_TAF
av_8b_na,9.0,,,1.0,,10.0,547.0,57.7,0.35,0.46,1.47,1.91,63.0,,,2.1,,33.9,AV-8B_(NA)
mig_23ml,94.0,50.0,3.2,2.33,,,6436.0,51.75,1.11,1.27,0.08,0.08,169.0,,,1.38,,,MiG-23ML
a_10c,114.0,62.35,2.58,2.69,11.82,12.59,595.0,53.19,1.23,1.73,9.2,13.01,121.0,100.0,8.0,1.73,67.5,16.35,A-10C
j_7d,4.0,,,2.0,,,2087.0,64.17,1.35,1.64,0.34,0.42,,,,,,,J-7D
f-8e_fn,64.0,50.0,1.85,1.68,0.23,0.23,9.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,227.0,31.47,1.74,1.3,2.59,1.94,,,,,,,Kfir_Canard
su_24m,11.0,100.0,,,3.8,,403.0,60.57,0.24,0.22,2.1,2.02,15.0,,,0.73,,2.09,Су-24М
mig-21_bis_lazur,34.0,50.0,2.88,3.47,,,1506.0,52.7,1.14,1.4,0.33,0.42,11.0,,,1.91,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,129.0,45.71,2.13,3.22,0.2,0.35,,,,,,,J35D
mirage_f1c_200,,,,,,,3374.0,65.15,1.29,1.73,0.22,0.3,101.0,100.0,17.0,6.06,,,Mirage_F1C-200
f_111c_raaf,,,,,,,33.0,39.29,0.54,0.83,1.25,1.46,,,,,,,F-111C
f-5a,,,,,,,39.0,50.0,1.5,0.84,0.5,0.28,,,,,,,F-5A
f_111f,6.0,,,,,,246.0,33.99,0.36,0.53,2.03,2.62,16.0,,,,,,F-111F
f-4jk,,,,,,,195.0,68.87,1.35,1.33,0.05,0.05,3.0,,,1.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,8.0,,,,2.0,2.0,,,,,,,Tornado_IDS
mig_23mld,54.0,31.75,1.45,2.66,0.19,0.37,597.0,42.43,1.48,1.48,0.09,0.09,30.0,,,1.26,,,MiG-23MLD
f-4ej_adtw,,,,,,,975.0,50.25,0.84,0.93,0.47,0.51,65.0,,,0.4,,0.03,F-4EJ_ADTW
mig-21_bis_sau,15.0,66.67,4.3,6.5,,,259.0,57.24,1.95,1.63,0.25,0.2,,,,,,,◊MiG-21bis-SAU
harrier_frs1,3.0,,,,,,145.0,53.45,0.58,0.85,0.5,0.82,20.0,,,2.0,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,42.0,100.0,0.45,0.9,2.05,2.2,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,194.0,76.82,1.6,1.25,0.46,0.51,3.0,,,,,,AJ37
f-4s,18.0,70.0,1.9,2.78,0.6,0.67,2201.0,51.98,1.03,1.13,0.09,0.1,54.0,,,1.12,,,F-4S_Phantom_II
f-104s,,,,,,,6.0,,1.0,1.0,1.0,1.0,,,,,,,F-104S
a_7e,,,,,,,6.0,,,0.5,,5.0,,,,,,,A-7E
mirage_3c,126.0,50.0,1.77,1.77,0.35,0.35,588.0,61.33,1.94,2.73,0.23,0.33,,,,,,,Mirage_IIIC
f-4j,79.0,22.73,1.21,1.2,,,501.0,38.53,1.35,1.2,0.27,0.23,,,,,,,F-4J_Phantom_II
f-105d,,,,,,,25.0,,,,,,,,,,,,F-105D
kfir_c7,,,,,,,60.0,37.33,1.54,1.89,0.68,0.89,13.0,,,4.0,,,Kfir_C.7
mig_27k,39.0,73.81,1.6,1.68,,,100.0,58.03,0.11,0.21,2.08,4.74,,,,,,,MiG-27K
a_7k,,,,,,,30.0,50.0,,,0.33,0.67,,,,,,,A-7K
su_22m3,24.0,100.0,1.75,0.81,,,831.0,50.53,0.3,0.28,0.67,0.63,6.0,,,,,,Su-22M3
f-104g_china,3.0,66.67,1.3,1.3,,,11.0,100.0,1.0,1.0,1.0,1.0,,,,,,,F-104G_(China)
f-104g,5.0,100.0,2.0,2.0,,,58.0,50.0,0.17,0.19,0.02,0.04,,,,,,,◄F-104G
mirage_5f,13.0,50.0,1.12,2.23,,,17.0,96.88,1.22,1.22,0.78,0.78,19.0,,,,,,Mirage_5F
f-4k,10.0,100.0,2.0,2.0,,,129.0,64.09,0.82,0.99,0.94,1.08,14.0,,,3.0,,,Phantom_FG.1
su_25tm,,,,,,,1528.0,56.03,0.58,0.7,1.87,2.25,64.0,,,0.31,,1.29,Su-39
nesher,,,,,,,84.0,88.44,1.6,2.26,0.25,0.59,,,,,,,Nesher
mirage_3cj,,,,,,,112.0,53.76,1.17,1.32,0.09,0.09,,,,,,,Shahak
f-4e_iaf,,,,,,,247.0,53.59,1.41,1.94,0.65,0.86,,,,,,,Kurnass
f-4c,,,,,,,180.0,66.9,1.4,1.51,0.57,0.61,7.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,89.0,45.0,1.25,0.63,0.05,0.34,2.0,,,1.0,,,◊MiG-23MF
saab_ajs37,,,,,,,569.0,71.02,0.29,0.39,2.2,2.76,22.0,,,,,,AJS37
su_25t,31.0,,,,4.0,3.5,298.0,61.43,0.42,0.63,2.5,3.6,56.0,,,,1.0,0.82,Su-25T
su_22m4,,,,,,,47.0,57.89,0.21,0.24,0.84,1.21,2.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,93.0,83.33,0.98,1.03,1.68,1.84,,,,,,,Jaguar_A
mirage_f1c,,,,,,,394.0,59.01,1.11,1.33,0.35,0.42,8.0,,,1.75,,,Mirage_F1C
su_25_558arz,4.0,50.0,0.5,0.5,,,241.0,44.74,0.3,0.32,2.5,2.77,,,,,,,Su-25BM
a_10a_late,15.0,,,2.25,,3.25,652.0,61.29,0.59,0.77,4.34,5.73,84.0,,1.0,0.53,7.0,6.02,A-10A_Late
j_8b,,,,,,,161.0,59.0,2.32,3.45,,,,,,,,,J-8B
mig_23mla,,,,,,,289.0,56.38,0.88,1.16,0.05,0.06,19.0,,,1.32,,,◊MiG-23MLA
f-104s_asa,,,,,,,21.0,,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,89.0,65.63,2.06,1.13,,,361.0,47.73,1.55,1.63,0.27,0.27,,,,,,,MiG-21bis
su_22um3k,,,,,,,107.0,59.32,0.85,0.87,1.22,1.32,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,135.0,60.87,0.25,0.22,1.51,1.28,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,74.0,44.23,0.35,0.62,1.38,2.16,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,29.0,100.0,0.81,0.75,1.08,1.02,,,,,,,Kfir_C.2
a_7d,22.0,,,,,2.0,51.0,62.5,0.72,0.91,4.44,5.93,,,,,,,A-7D
f_111a,44.0,50.0,,,0.84,1.0,48.0,33.33,0.3,0.68,2.97,3.98,43.0,,,,,,F-111A
f-5e_aidc,,,,,,,119.0,100.0,0.87,1.31,3.33,5.17,,,,,,,F-5E_(China)
mirage_f1ct,5.0,,,1.0,,,144.0,67.8,0.93,1.25,0.11,0.15,5.0,,,,,,Mirage_F1CT
su_17m4,73.0,56.99,1.19,1.15,2.17,2.01,189.0,50.0,1.26,1.11,2.02,1.88,,,,,,,Su-17M4
f-4m_fgr2,10.0,,,,,,675.0,61.46,1.39,1.63,0.54,0.63,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,65.0,48.96,1.91,1.41,,0.92,510.0,50.9,0.23,0.24,0.32,0.34,1.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,122.0,58.33,0.99,1.17,4.51,3.79,,,,,,,AMX
su_17m2,,,,,,,26.0,92.59,0.07,0.1,0.4,0.38,,,,,,,Su-17M2
jaguar_e,,,,,,,27.0,50.0,1.0,0.06,2.0,0.68,,,,,,,Jaguar_E
jaguar_is,,,,,,,11.0,100.0,3.0,3.14,1.75,2.0,,,,,,,Jaguar_IS
mirage_3e,,,,,,,92.0,80.77,1.42,1.08,0.46,0.24,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,34.0,88.46,4.69,3.98,1.0,0.58,1670.0,65.22,0.95,1.22,1.67,2.11,10.0,,,4.6,,,F-5E_FCU
f-5a_china,,,,,,,1.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,32.0,100.0,,,2.25,1.48,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,10.0,100.0,1.0,1.0,1.0,1.0,,,,,,,◔MiG-17PF
etndard_4m,156.0,50.92,0.58,0.57,2.68,2.56,192.0,80.25,0.91,1.02,1.83,2.1,,,,,,,Etendard_IVM
saab_j29f,,,,,,,58.0,51.39,2.13,2.42,1.13,1.25,,,,,,,J29F
saab_j32b,,,,,,,52.0,54.02,1.25,1.82,0.78,1.1,,,,,,,J32B
f-100d,55.0,39.68,1.95,2.05,0.15,0.16,90.0,39.88,1.64,1.75,0.6,1.06,4.0,,,,,,F-100D
t2_early,6.0,100.0,6.0,3.0,6.0,3.0,511.0,68.88,2.38,1.93,0.33,0.28,10.0,,,2.8,,,T-2_Early
sagittario_2,,,,,,,50.0,100.0,1.87,1.85,4.48,5.0,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,44.0,63.33,1.07,1.06,0.62,0.57,,,,,,,J34
su-7bmk,2.0,,,,,,145.0,69.76,0.41,0.25,2.42,1.84,,,,,,,Su-7BMK
yak-30d,,,,,,,24.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,291.0,65.37,0.34,0.37,1.41,1.55,,,,,,,A32A
hunter_f1,,,,,,,34.0,74.0,3.02,3.92,0.84,1.31,,,,,,,Hunter_F.1
lightning_f6,,,,,,,42.0,,,0.44,,,,,,,,,Lightning_F.6
mig-19pt,1.0,,,,,,240.0,46.04,1.02,1.66,0.31,0.52,,,,,,,MiG-19PT
javelin_fmk9,22.0,,,,,,77.0,100.0,1.85,1.79,0.13,0.1,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,199.0,40.07,0.05,0.06,0.47,0.58,11.0,,,,,,Yak-28B
md_454_mystere_4a,17.0,100.0,1.0,1.0,,,14.0,100.0,3.33,3.33,0.33,0.33,,,,,,,Mystere_IVA
hunter_f6_holland,122.0,50.0,1.8,1.77,0.83,0.78,23.0,100.0,2.0,2.0,1.0,1.0,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,266.0,65.17,,,2.4,2.33,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,76.0,75.95,2.34,4.52,,,,,,,,,J35A
a_5c,34.0,95.0,5.5,5.5,2.2,2.2,419.0,43.94,0.8,0.78,0.95,0.95,,,,,,,A-5C
f-104g_italy,,,,,,,22.0,,,,,0.23,,,,,,,F-104G
ffa_p16,,,,,,,19.0,100.0,,,1.0,0.93,,,,,,,FFA_P-16
f-86f-2,29.0,,0.25,0.33,0.5,0.57,174.0,76.11,3.74,9.09,0.3,0.67,,,,,,,F-86F-2
t2,8.0,50.0,1.81,3.63,,,55.0,42.44,3.01,3.47,1.03,1.17,2.0,,,4.0,,,T-2
so_4050_vautour_2a_iaf,,,,,,,25.0,100.0,1.0,1.0,0.3,0.3,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,82.0,98.41,0.9,0.9,1.88,1.88,,,,,,,G.91_YS
f-86_canadair_german,7.0,,,,,,15.0,100.0,4.67,,2.33,,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,67.0,87.5,1.88,2.0,0.13,0.25,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,290.0,92.37,4.01,10.58,1.82,4.75,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,12.0,100.0,0.42,0.42,0.42,0.42,,,,,,,Super_Mystere_B2
a_4b,25.0,100.0,,,1.0,1.0,43.0,93.06,,,2.72,2.26,,,,,,,A-4B
mig-21_sps_k,,,,,,,212.0,62.36,1.81,1.88,0.67,0.44,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,165.0,65.7,2.05,4.14,0.31,0.64,,,,,,,F-100A_(China)
f-104a,77.0,35.61,1.48,1.48,0.08,0.1,82.0,44.44,1.1,1.74,0.5,0.82,,,,,,,F-104A
f-86k_late,17.0,50.0,1.0,2.0,,,36.0,50.76,0.18,0.34,,,,,,,,,F-86K
f3h-2,64.0,24.71,1.17,1.5,0.07,0.07,261.0,53.06,1.55,1.43,0.96,0.85,,,,,,,F3H-2
hunter_f6,,,,,,,161.0,55.24,1.46,1.84,0.57,0.7,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,30.0,10.26,0.12,0.38,2.82,2.63,,,,,,,A-4E_(Israel)
f-104j,,,,,,,20.0,,,0.97,,0.97,,,,,,,F-104J
fj_4b,,,,,,,,,,,,,,,,,,,FJ-4B
f-104a_china,,,,,,,,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,20.0,100.0,,,2.73,2.73,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,5.0,50.0,2.3,4.6,,,733.0,63.74,1.12,1.44,0.89,1.15,,,,,,,◌Hunter_F.58
su-7b,7.0,,,,,,112.0,51.98,0.26,0.41,1.13,1.31,,,,,,,Su-7B
fj_4b_agm_12b,9.0,,,1.0,,,129.0,80.65,0.17,0.22,2.25,2.34,,,,,,,FJ-4B_VMF-232
f-104c,41.0,50.0,0.17,0.17,,,57.0,52.15,0.38,0.55,0.51,0.88,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,352.0,84.15,1.2,1.35,2.28,2.57,,,,,,,Scimitar_F_Mk.1
mig-21_s,112.0,55.92,7.88,23.45,,,480.0,48.01,1.37,1.51,0.33,0.36,,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,14.0,100.0,1.0,1.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,170.0,82.47,2.02,0.97,1.16,0.85,,,,,,,◄G.91_R/3
a_4n,,,,,,,576.0,61.89,1.17,1.62,2.22,3.0,,,,,,,Ayit
mig-21_f13,,,,,,,84.0,39.57,0.67,0.87,0.11,0.09,,,,,,,MiG-21F-13
md_460_saar,,,,,,,123.0,55.91,0.45,0.55,1.6,1.98,,,,,,,Sa'ar
f-86k_late_german,,,,,,,74.0,87.64,2.03,2.13,3.02,3.16,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,32.0,,1.0,0.18,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,13.0,,,2.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,48.0,100.0,2.18,2.18,0.29,0.29,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,115.0,62.67,2.21,1.48,1.74,1.07,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,44.0,100.0,2.33,2.33,0.67,0.67,,,,,,,F11F-1
a_10a_early,29.0,62.96,0.98,1.37,0.87,1.37,1102.0,54.88,0.79,0.94,2.73,3.15,42.0,,,1.0,,7.08,A-10A
jaguar_gr1,20.0,,,,,,61.0,62.73,0.28,0.12,1.15,0.45,,,,,,,Jaguar_GR.1
su-7bkl,7.0,,,,,,76.0,52.67,0.18,0.12,2.02,1.97,,,,,,,Su-7BKL
q_5_early,,,,,,,8.0,,,,,,,,,,,,Q-5_early
j_7_mk2,,,,,,,37.0,2.87,0.23,0.31,0.96,1.0,,,,,,,J-7II
harrier_gr1,,,,,,,225.0,69.19,0.43,0.43,1.1,1.05,,,,,,,Harrier_GR.1
f1,14.0,,,,,0.21,184.0,68.89,2.8,4.12,0.49,0.65,8.0,,,2.0,,,F-1
f_100f_china,,,,,,,21.0,,,,,,,,,,,,F-100F_(China)
f-84f_israel_iaf,,,,,,,18.0,45.45,,,0.45,0.45,,,,,,,F-84F_(Israel)
av_8c,58.0,51.19,5.14,5.33,,,53.0,53.33,1.77,3.4,0.2,0.27,,,,,,,AV-8C
