name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
jf_17,141.0,45.26,2.68,2.32,0.6,0.48,334.0,67.45,1.36,1.85,0.33,0.48,39.0,,12.0,2.35,,,JF-17
j_10a,39.0,75.0,5.14,10.06,1.9,3.71,2860.0,67.45,2.44,3.71,0.06,0.09,114.0,100.0,13.88,3.84,0.88,0.14,J-10A
f_16c_block_40_barak_2,11.0,100.0,2.63,3.0,,,507.0,67.48,1.98,3.15,0.26,0.43,64.0,89.47,12.32,5.41,0.11,0.09,F-16C_Barak_II
tornado_ids_de_assta1,13.0,,,,,,430.0,62.83,0.32,0.38,1.96,2.39,38.0,40.74,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,74.0,95.31,0.93,0.96,7.8,8.1,546.0,79.43,0.67,1.03,1.65,2.59,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,18.0,,,,,,200.0,58.47,2.82,2.11,0.39,0.34,14.0,,,,,,Netz
tornado_ids_it_mod95,24.0,95.24,0.1,1.0,5.71,6.0,48.0,,0.71,0.49,1.63,1.21,,,,,,,Tornado_IDS_(1995)
tornado_gr1,12.0,83.33,1.0,1.0,15.17,15.17,268.0,57.17,0.47,0.64,2.0,2.53,15.0,,,,,1.0,Tornado_GR.1
f_16aj,6.0,60.0,2.2,2.2,0.8,0.8,989.0,55.68,1.22,1.45,0.25,0.29,95.0,,8.77,2.49,,,F-16AJ
mig_29_9_12_germany,31.0,,,2.28,,,539.0,60.69,1.63,1.37,0.36,0.3,47.0,,,2.53,,,◊MiG-29
f-4e_kurnass_2000,43.0,80.77,3.74,4.17,1.8,1.46,422.0,79.37,1.05,1.36,3.76,4.81,9.0,,,1.0,,,Kurnass_2000
yak_141,43.0,61.76,1.06,0.52,,,892.0,59.82,1.79,1.73,,0.01,36.0,,,2.2,,,Yak-141
tornado_f3,43.0,50.0,1.0,1.64,,,594.0,72.83,2.56,3.24,0.01,0.03,9.0,,,1.56,,,Tornado_F.3
f_14b,45.0,100.0,1.0,0.38,,,742.0,58.0,1.28,1.41,0.23,0.25,98.0,,,4.44,,0.38,F-14B
mirage_2000_5f,248.0,92.16,9.09,9.43,1.03,1.16,3987.0,67.84,1.91,2.43,0.36,0.45,167.0,77.78,12.61,2.9,0.78,0.14,Mirage_2000-5F
j_8f,30.0,100.0,4.89,4.75,1.39,1.33,207.0,81.67,3.09,1.92,,,2.0,,,3.5,,,J-8F
tornado_adv,18.0,,,1.0,,,87.0,44.09,2.03,2.88,0.1,0.08,,,,,,,Tornado_ADV
mig_29smt_9_19,511.0,87.07,3.9,4.34,0.41,0.44,2841.0,57.88,1.26,1.34,0.08,0.09,124.0,96.83,5.13,1.96,3.11,1.09,MiG-29SMT
f_16c_block_50,1716.0,81.38,3.21,3.75,0.53,0.6,7894.0,54.21,1.4,1.53,0.58,0.63,422.0,86.11,15.38,1.57,9.45,0.5,F-16C
av_8b_plus_italy,34.0,100.0,4.82,4.5,1.55,1.45,605.0,63.44,0.95,1.14,1.38,1.65,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,11.0,100.0,1.95,3.0,,,852.0,61.21,1.56,1.95,0.36,0.45,5.0,100.0,3.0,2.33,,,Barak_II
f_14a_early,97.0,89.64,5.38,2.83,1.07,0.49,560.0,56.41,1.47,1.85,0.06,0.06,39.0,100.0,2.0,2.0,,,F-14A_Early
mig_29_9_12g,74.0,100.0,7.1,5.53,,,1189.0,59.28,1.42,1.47,0.04,0.04,121.0,7.41,5.44,1.22,,,◄MiG-29G
jh_7a,7.0,100.0,1.0,,2.0,,304.0,63.54,0.73,0.66,2.15,1.98,,,,,,,JH-7A
f_15a,1085.0,74.51,2.16,2.23,0.28,0.28,1042.0,49.81,1.17,1.19,0.17,0.18,73.0,,,2.66,,,F-15A
mirage_2000c_s4,301.0,70.38,5.27,5.95,0.51,0.61,1310.0,70.69,1.77,2.62,0.13,0.16,216.0,,23.08,3.8,,,Mirage_2000C-S4
su_27,326.0,81.37,2.51,3.78,0.39,0.59,3996.0,58.88,1.83,2.07,,,77.0,,,0.98,,,Su-27
saab_jas39a,52.0,71.05,5.61,5.38,,,1080.0,64.38,1.44,1.83,0.37,0.48,62.0,,,4.02,,,JAS39A
mirage_4000,39.0,100.0,3.25,3.25,0.5,0.5,348.0,74.17,3.21,2.9,0.32,0.32,35.0,,,6.24,,,Mirage_4000
f_15j,,,,,,,278.0,57.59,1.16,1.54,,,92.0,,,2.58,,,F-15J
saab_jas39c_south_africa,90.0,61.29,3.74,3.33,0.35,0.38,1495.0,58.62,1.82,2.33,0.42,0.53,173.0,100.0,8.8,1.12,,,JAS39C
f_15a_iaf,,,,,,,47.0,16.67,2.0,1.92,0.33,0.39,3.0,,,0.67,,,Baz
j_11,7.0,100.0,2.0,2.0,2.0,2.0,663.0,57.83,2.05,2.73,0.04,0.07,,,,,,,J-11
harrier_gr7,48.0,,2.41,1.47,0.18,0.06,358.0,60.91,1.58,1.59,2.23,2.2,,,,,,,Harrier_GR.7
mirage_2000c_s5,167.0,71.72,3.96,5.43,0.81,1.09,1270.0,79.53,2.9,6.48,0.2,0.45,59.0,,,6.14,,,Mirage_2000C-S5
f_20a,92.0,48.81,3.09,3.13,0.5,0.52,649.0,48.54,1.02,1.25,0.43,0.54,203.0,100.0,5.04,1.36,,,F-20A
su_25sm3,13.0,,,,1.0,1.0,2020.0,80.34,0.32,0.44,3.55,4.97,126.0,14.29,0.79,0.2,12.86,8.25,Su-25SM3
mig_23mf_hungary,2.0,100.0,1.0,1.0,,,139.0,48.85,1.07,1.7,0.04,0.05,,,,,,,◔MiG-23MF
mig-21_mf_hungary,6.0,66.67,1.3,1.3,,,154.0,58.27,1.99,2.78,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,1.0,,,,,1.0,,,,,,,◔Su-22M3
f-4f,,,,,,,97.0,50.0,0.97,0.65,1.31,0.79,19.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,2.0,100.0,1.0,1.0,,,59.0,43.59,1.92,2.15,0.64,0.82,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,480.0,62.03,1.73,2.52,0.1,0.13,,,,,,,◊MiG-21MF
mig_23m,40.0,56.67,0.67,0.66,,,459.0,46.03,1.24,1.37,0.11,0.12,,,,,,,MiG-23M
mig_21_bis_finland,16.0,,,,,,645.0,60.92,1.74,2.43,0.41,0.55,12.0,,,2.6,,,MiG-21bis
f-5c,35.0,68.52,4.24,2.98,0.98,0.91,2578.0,60.2,1.65,1.92,0.45,0.54,25.0,,,1.0,,,F-5C
j_7e,,,,,,,1255.0,70.22,2.41,3.89,0.14,0.24,,,,,,,J-7E
mig-21_smt,33.0,18.06,0.33,0.46,0.08,0.08,1119.0,55.62,1.29,1.53,0.11,0.14,1.0,,,,,,MiG-21SMT
f-5e,148.0,62.47,0.9,1.25,2.45,2.92,1675.0,62.38,1.52,2.11,0.92,1.29,96.0,100.0,2.92,2.25,4.38,2.72,F-5E
f-4e,228.0,64.97,1.96,1.99,0.86,0.81,2465.0,58.96,1.22,1.55,0.77,0.99,67.0,,,1.21,,0.77,F-4E_Phantom_II
f-4f_late,,,,,,,1062.0,58.95,0.68,0.78,1.13,1.26,20.0,,,1.1,,0.6,◄F-4F
q_5l,2.0,100.0,1.0,1.0,2.0,2.0,153.0,80.44,,0.07,3.69,7.67,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,333.0,53.05,1.06,1.02,2.88,2.78,3.0,,,1.0,,,AMX_A-1A
saab_ja37,3.0,100.0,2.0,,,,1390.0,65.06,2.11,2.6,0.16,0.2,58.0,,,4.39,,,JA37C
mirage_5ba,7.0,,,,,,95.0,59.31,2.45,4.08,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,40.0,25.64,1.28,1.44,1.1,1.17,,,,,,,F-104G
mig_27m,42.0,,1.15,0.58,1.54,0.77,565.0,58.79,0.7,0.65,2.13,1.91,1.0,,,,,,MiG-27M
a_6e_tram,37.0,72.22,1.72,1.68,,0.11,853.0,59.2,0.21,0.28,2.11,2.87,10.0,50.0,,,1.67,2.5,A-6E_TRAM
f-4ej,3.0,50.0,1.0,1.3,,,255.0,61.81,1.34,1.7,0.47,0.61,15.0,,,0.46,,,F-4EJ_Phantom_II
f-8e,48.0,72.92,4.71,5.7,1.06,1.25,347.0,50.37,1.41,1.81,0.14,0.19,22.0,,,1.0,,,F-8E
saab_j35xs,13.0,100.0,2.0,1.0,,,4248.0,57.31,1.11,1.29,0.38,0.43,12.0,,,,,,Saab_J35XS
f-104s_cb,,,,,,,2163.0,47.76,1.33,1.65,0.71,0.88,,,,,,,F-104S_TAF
av_8b_na,55.0,50.83,2.76,2.58,4.33,1.93,1032.0,51.96,0.7,0.83,2.37,2.85,194.0,100.0,10.0,2.91,23.0,6.28,AV-8B_(NA)
mig_23ml,213.0,73.28,6.38,3.73,0.17,0.05,8998.0,54.85,1.29,1.55,0.09,0.09,156.0,,,1.9,,,MiG-23ML
a_10c,191.0,89.96,1.68,2.55,7.93,13.01,410.0,60.09,1.89,1.62,10.53,10.01,89.0,,,1.11,,6.83,A-10C
j_7d,76.0,88.89,6.3,5.61,,,3311.0,59.61,1.64,2.26,0.17,0.22,41.0,,,1.0,,,J-7D
f-8e_fn,,,,,,,86.0,72.19,2.93,3.9,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,2041.0,51.44,1.2,1.35,0.68,0.77,9.0,,,,,,Kfir_Canard
su_24m,124.0,76.61,0.15,0.24,3.34,6.71,2350.0,63.51,0.22,0.25,2.13,2.42,180.0,,,0.33,,4.09,Су-24М
mig-21_bis_lazur,20.0,100.0,4.07,3.92,1.0,0.97,1080.0,60.88,1.21,1.2,0.2,0.21,48.0,100.0,1.0,1.13,,,"◊MiG-21_""Lazur-M"""
saab_j35d,70.0,50.0,1.68,1.68,,,359.0,52.16,1.45,1.88,0.08,0.11,,,,,,,J35D
mirage_f1c_200,70.0,92.94,2.01,1.51,1.65,1.25,3131.0,63.3,1.42,1.88,0.37,0.48,192.0,,,3.49,,0.46,Mirage_F1C-200
f_111c_raaf,,,,,,,91.0,42.22,0.51,0.31,2.35,1.51,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,75.0,88.07,0.38,0.53,4.1,5.6,1332.0,48.57,0.74,0.72,1.84,1.79,9.0,,,,,6.0,F-111F
f-4jk,22.0,100.0,3.08,2.59,1.0,0.79,1766.0,59.66,0.98,1.09,0.23,0.25,38.0,,,1.84,,,F-4J(UK)_Phantom_II
tornado_ids_it,2.0,100.0,,,3.0,3.0,149.0,52.63,0.49,0.36,3.56,3.95,,,,,,,Tornado_IDS
mig_23mld,120.0,59.69,2.07,2.46,0.04,0.05,1889.0,58.35,1.51,1.93,0.09,0.11,29.0,,,1.48,,,MiG-23MLD
f-4ej_adtw,61.0,,1.23,0.59,6.23,2.65,2495.0,59.59,0.81,0.93,0.47,0.52,151.0,,0.79,0.21,,,F-4EJ_ADTW
mig-21_bis_sau,27.0,100.0,4.63,2.7,1.0,0.3,333.0,57.8,1.9,1.97,0.09,0.11,19.0,,,1.0,,,◊MiG-21bis-SAU
harrier_frs1,47.0,91.18,1.97,2.29,1.65,1.94,284.0,50.8,0.58,0.61,0.19,0.22,2.0,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,22.0,,1.0,1.0,0.36,0.36,187.0,72.73,0.32,0.39,3.59,4.65,,,,,,,Jaguar_GR.1A
saab_aj37,45.0,100.0,1.53,0.51,,,520.0,55.96,0.23,0.29,0.82,0.99,,,,,,,AJ37
f-4s,220.0,88.73,2.61,2.61,0.49,0.48,11756.0,49.54,1.02,1.13,0.1,0.1,262.0,100.0,4.63,0.48,,,F-4S_Phantom_II
f-104s,,,,,,,19.0,25.0,1.75,1.88,1.25,1.25,,,,,,,F-104S
a_7e,1.0,,,,1.0,1.0,144.0,64.63,0.44,0.5,4.85,5.33,,,,,,,A-7E
mirage_3c,17.0,,,1.0,,,401.0,48.72,1.96,2.82,0.17,0.22,,,,,,,Mirage_IIIC
f-4j,241.0,71.77,2.67,2.33,0.54,0.44,958.0,56.06,1.5,1.56,0.15,0.16,18.0,,,0.81,,,F-4J_Phantom_II
f-105d,220.0,85.32,0.07,0.13,6.16,8.0,150.0,45.4,0.79,0.65,4.75,4.13,,,,,,,F-105D
kfir_c7,28.0,100.0,4.2,4.2,4.0,4.0,235.0,76.62,2.29,3.21,0.23,0.36,,,,,,,Kfir_C.7
mig_27k,31.0,63.89,1.0,1.0,2.03,2.03,823.0,69.26,0.38,0.5,2.23,2.89,,,,,,,MiG-27K
a_7k,1.0,,,1.0,,2.0,134.0,69.89,0.29,0.2,4.99,3.85,,,,,,,A-7K
su_22m3,88.0,66.67,1.89,0.89,1.4,0.75,1000.0,58.71,0.34,0.29,1.05,0.9,43.0,33.33,1.0,0.05,1.33,0.06,Su-22M3
f-104g_china,,,,,,,22.0,,,,,,,,,,,,F-104G_(China)
f-104g,31.0,,2.07,1.89,1.53,1.44,216.0,53.89,2.24,1.8,0.92,0.8,4.0,,,,,,◄F-104G
mirage_5f,,,,,,,55.0,,,1.88,,0.88,,,,,,,Mirage_5F
f-4k,24.0,95.45,1.18,1.45,3.64,3.64,184.0,73.54,1.64,2.29,0.43,0.61,12.0,,,1.83,,,Phantom_FG.1
su_25tm,80.0,51.3,2.06,1.85,0.59,0.49,3881.0,66.11,0.51,0.65,1.47,1.85,412.0,81.82,4.87,0.64,3.69,0.84,Su-39
nesher,,,,,,,24.0,100.0,1.15,2.15,,,,,,,,,Nesher
mirage_3cj,,,,,,,28.0,96.88,2.1,2.33,,,,,,,,,Shahak
f-4e_iaf,30.0,66.67,1.3,2.0,3.0,4.5,941.0,62.86,2.66,4.15,0.57,0.82,57.0,,4.0,0.52,,0.45,Kurnass
f-4c,44.0,14.49,0.78,0.78,2.41,2.41,383.0,44.92,0.41,0.43,0.85,0.91,66.0,,,0.03,,,F-4C_Phantom_II
mig_23mf_germany,31.0,,,0.15,,,174.0,74.25,2.0,0.98,0.16,0.1,,,,,,,◊MiG-23MF
saab_ajs37,16.0,100.0,2.0,1.19,1.0,0.19,438.0,67.7,0.68,0.88,1.23,1.55,,,,,,,AJS37
su_25t,91.0,50.88,0.61,0.75,1.4,1.66,838.0,74.27,0.65,0.73,3.58,3.98,28.0,100.0,3.0,2.44,13.0,7.44,Su-25T
su_22m4,,,,,,,77.0,50.0,0.23,0.33,1.73,1.36,,,,,,,◊Su-22M4
jaguar_a,94.0,97.0,0.56,0.31,10.3,7.3,96.0,50.89,0.71,0.88,3.37,3.49,,,,,,,Jaguar_A
mirage_f1c,34.0,75.0,1.05,1.2,1.05,1.5,212.0,72.14,2.15,1.59,0.44,0.35,27.0,,,1.65,,,Mirage_F1C
su_25_558arz,19.0,50.0,1.5,2.54,2.0,5.08,738.0,68.9,0.62,0.65,2.42,2.63,25.0,,,,,,Su-25BM
a_10a_late,48.0,100.0,5.8,2.49,7.9,4.31,1165.0,60.93,0.7,0.8,5.71,6.45,141.0,46.77,1.03,0.28,12.31,3.18,A-10A_Late
j_8b,30.0,100.0,7.67,5.0,,,372.0,70.8,2.01,2.02,0.24,0.25,20.0,,,1.0,,,J-8B
mig_23mla,31.0,100.0,2.55,2.55,,,479.0,44.91,1.5,1.51,0.09,0.08,57.0,,,1.18,,,◊MiG-23MLA
f-104s_asa,,,,,,,60.0,44.79,1.25,1.08,,,,,,,,,F-104S.ASA
mig-21_bis,29.0,22.62,1.76,1.83,0.22,0.26,662.0,60.43,1.67,1.58,0.38,0.36,,,,,,,MiG-21bis
su_22um3k,,,,,,,188.0,48.59,1.15,0.96,1.08,0.91,32.0,50.0,,,0.5,0.18,◊Su-22UM3K
super_etendard_97,,,,,,,127.0,79.86,3.18,3.68,4.33,7.68,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,26.0,,,,,,4.0,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,3.0,,,,,,81.0,63.9,1.93,1.89,0.06,0.15,2.0,,,2.0,,,Kfir_C.2
a_7d,12.0,85.71,1.43,1.43,8.0,8.0,77.0,100.0,0.02,0.31,9.63,7.99,3.0,,,,,2.0,A-7D
f_111a,30.0,50.0,,,1.0,3.69,180.0,42.28,0.38,0.36,5.77,4.99,95.0,,,0.02,,0.39,F-111A
f-5e_aidc,,,,,,,126.0,85.46,1.41,1.61,1.76,2.06,,,,,,,F-5E_(China)
mirage_f1ct,32.0,80.0,1.41,1.8,3.9,4.55,56.0,100.0,2.81,2.81,0.08,0.08,,,,,,,Mirage_F1CT
su_17m4,77.0,58.55,0.82,0.82,3.17,3.25,269.0,64.03,1.46,1.42,2.73,2.23,23.0,,,,,,Su-17M4
f-4m_fgr2,30.0,57.14,2.9,0.81,0.3,1.16,688.0,60.72,1.56,2.33,0.4,0.56,75.0,85.29,4.32,2.02,,,Phantom_FGR.2
tornado_ids_de_wtd61,17.0,100.0,3.88,3.63,18.0,16.88,899.0,48.17,0.29,0.29,1.15,1.17,45.0,50.0,0.5,0.16,,,◄Tornado_IDS_WTD61
amx,,,,,,,328.0,87.91,0.99,0.88,3.9,3.51,6.0,,,1.0,,4.0,AMX
su_17m2,,,,,,,150.0,53.23,0.76,1.14,1.35,2.0,,,,,,,Su-17M2
jaguar_e,,,,,,,11.0,,1.0,1.0,0.88,0.88,3.0,,,,,1.0,Jaguar_E
jaguar_is,54.0,100.0,2.74,1.83,4.3,2.15,284.0,55.77,1.34,1.42,0.88,0.9,3.0,,,,,,Jaguar_IS
mirage_3e,10.0,,,,,,211.0,53.97,2.79,2.93,0.92,1.02,4.0,,,1.0,,,Mirage_IIIE
f-5e_fcu_thailand,75.0,1.28,3.5,1.32,0.04,0.03,5025.0,63.26,1.31,1.7,1.06,1.35,5.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,85.0,98.15,3.34,4.3,1.21,1.62,,,,,,,F-5A_(China)
buccaneer_s2b,12.0,,,,,,178.0,50.69,,,2.07,3.23,28.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,12.0,100.0,2.69,6.75,0.25,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,307.0,66.28,0.55,0.52,2.38,2.22,1.0,,,,,,Etendard_IVM
saab_j29f,3.0,50.0,0.67,1.33,,,228.0,53.34,2.14,3.44,0.85,1.38,,,,,,,J29F
saab_j32b,63.0,50.0,1.26,1.29,0.35,0.25,203.0,47.04,1.97,1.75,0.11,0.08,,,,,,,J32B
f-100d,85.0,53.76,1.07,1.29,0.63,0.85,186.0,33.24,2.57,2.26,0.37,0.33,,,,,,,F-100D
t2_early,,,,,,,98.0,63.49,2.01,2.39,,,,,,,,,T-2_Early
sagittario_2,,,,,,,94.0,62.5,2.66,2.83,2.11,1.75,,,,,,,Sagittario_2
hunter_f50_sweden,50.0,43.14,1.54,1.38,0.12,0.08,166.0,58.11,3.6,3.79,1.08,1.06,,,,,,,J34
su-7bmk,5.0,,,,,2.0,473.0,63.36,0.29,0.27,2.18,2.16,,,,,,,Su-7BMK
yak-30d,35.0,52.78,1.86,1.98,,,36.0,100.0,0.63,,,,,,,,,,Yak-30D
saab_a32a,59.0,48.15,0.57,0.59,1.86,1.85,451.0,47.68,0.71,0.82,1.73,1.9,44.0,,,,,,A32A
hunter_f1,,,,,,,12.0,100.0,2.83,2.83,4.67,4.67,,,,,,,Hunter_F.1
lightning_f6,54.0,50.0,0.7,0.67,,,128.0,50.0,1.64,2.01,0.36,0.3,,,,,,,Lightning_F.6
mig-19pt,17.0,100.0,1.0,1.0,,,380.0,53.94,1.15,1.2,0.08,0.08,,,,,,,MiG-19PT
javelin_fmk9,4.0,,,2.0,,,279.0,57.63,2.5,3.13,0.76,0.95,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,16.0,100.0,,,2.7,2.7,93.0,74.41,,,1.46,1.31,25.0,,,,,,Yak-28B
md_454_mystere_4a,31.0,50.0,0.79,1.44,0.5,1.0,101.0,96.67,2.1,1.24,2.1,1.19,,,,,,,Mystere_IVA
hunter_f6_holland,36.0,65.91,1.07,1.55,0.51,0.73,78.0,50.0,1.75,2.74,1.12,1.7,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,98.0,67.19,,,1.79,2.1,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,464.0,45.88,1.49,1.45,0.01,0.01,12.0,,,2.8,,,J35A
a_5c,84.0,100.0,8.63,9.18,4.67,5.25,1983.0,59.69,0.76,0.91,0.74,0.86,8.0,,,,,,A-5C
f-104g_italy,,,,,,,48.0,50.0,0.5,1.0,,,,,,,,,F-104G
ffa_p16,,,,,,,88.0,61.11,1.87,3.99,0.79,1.56,,,,,,,FFA_P-16
f-86f-2,38.0,98.68,1.45,1.47,1.09,1.11,400.0,60.82,3.33,4.08,0.34,0.41,,,,,,,F-86F-2
t2,64.0,50.0,4.81,5.11,0.36,0.32,377.0,77.19,2.3,2.69,0.05,0.06,2.0,,,,,,T-2
so_4050_vautour_2a_iaf,16.0,100.0,,,5.0,5.0,39.0,75.0,0.48,0.53,0.3,0.38,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,426.0,78.65,0.59,0.54,1.95,1.82,,,,,,,G.91_YS
f-86_canadair_german,50.0,13.77,0.5,0.42,1.88,2.31,285.0,76.89,4.38,16.28,1.75,6.1,,,,,,,◄CL-13A_Mk_5
mig-19s,96.0,72.8,1.81,1.66,1.77,1.52,71.0,50.0,1.9,3.53,0.55,1.0,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,96.0,71.51,1.22,1.32,1.43,1.56,483.0,78.56,3.48,7.55,1.25,2.69,,,,,,,◄CL-13B_Mk.6
md_460,1.0,50.0,0.5,1.0,,,83.0,70.31,1.19,2.08,1.09,1.91,,,,,,,Super_Mystere_B2
a_4b,31.0,100.0,0.4,0.4,4.0,4.0,339.0,58.42,0.38,0.4,1.63,1.83,,,,,,,A-4B
mig-21_sps_k,34.0,75.0,8.3,3.98,,,261.0,60.86,2.42,1.52,0.34,0.23,,,,,,,◄MiG-21_SPS-K
f-100a_china,29.0,50.0,3.31,2.56,0.81,0.63,305.0,70.81,3.19,6.3,0.44,0.84,4.0,,,,,,F-100A_(China)
f-104a,82.0,73.45,0.95,0.89,0.43,0.48,75.0,51.11,1.19,1.33,1.02,1.8,,,,,,,F-104A
f-86k_late,43.0,59.09,1.16,2.0,0.3,0.55,92.0,82.95,2.09,2.21,0.67,0.68,6.0,,,,,,F-86K
f3h-2,62.0,64.82,1.87,1.44,0.28,0.13,663.0,53.63,1.73,1.55,0.55,0.49,1.0,,,,,,F3H-2
hunter_f6,60.0,64.0,1.56,1.9,0.64,0.81,214.0,52.72,1.54,2.25,0.37,0.55,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,326.0,57.06,0.27,0.37,2.25,3.26,6.0,,,,,,A-4E_(Israel)
f-104j,93.0,48.22,1.1,1.1,0.1,0.1,104.0,57.46,2.9,1.88,0.72,0.41,,,,,,,F-104J
fj_4b,,,,,,,11.0,50.0,2.5,2.5,3.0,3.0,,,,,,,FJ-4B
f-104a_china,,,,,,,109.0,45.7,1.45,1.73,1.07,1.3,,,,,,,F-104A_(China)
a_4e_early_iaf,14.0,3.57,0.96,1.0,0.5,0.71,42.0,56.95,0.77,0.86,2.28,2.38,,,,,,,A-4E_Early_(M)_(Israel)
