name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f9f-5,76.0,80.0,1.5,1.08,2.46,1.97,26.0,,0.86,0.81,0.5,0.34,,,,,,,F9F-5
go229_v3,43.0,100.0,3.73,3.55,0.31,0.08,366.0,65.63,0.67,0.95,1.94,2.74,,,,,,,Ho_229_V3
il_28,185.0,69.41,0.11,0.1,5.99,5.11,284.0,72.6,1.13,0.53,3.66,1.6,36.0,,,,,,IL-28
mig-9_ussr,4.0,,,,,,156.0,84.57,3.43,2.25,0.48,0.25,,,,,,,F-80C-10
j8m1,7.0,,,,,,268.0,100.0,3.78,22.35,0.78,4.56,,,,,,,Ki-200
meteor_fmk3,102.0,58.69,1.58,2.64,1.18,2.04,175.0,60.49,4.5,4.9,8.9,9.68,4.0,,,2.0,,,Meteor_F_Mk_3
meteor_fmk8,46.0,100.0,1.4,2.17,3.23,4.26,176.0,81.75,2.33,5.82,2.78,6.67,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,71.0,,3.0,1.8,4.0,1.31,445.0,50.8,0.83,0.85,1.21,1.17,,,,,,,F2H-2
fiat_g91_r1,129.0,65.52,2.48,1.77,1.52,0.84,148.0,96.77,3.37,8.32,1.46,4.5,,,,,,,Meteor_F_Mk_4_G.41F
b-57,22.0,100.0,,,10.22,10.55,,,,,,,,,,,,,B-57A
me-262a-1a_u4,13.0,,,2.54,,,1079.0,72.85,0.29,0.35,2.35,2.61,,,,,,,Me_262_A-1/U4
f-80,4.0,,,,,,156.0,84.57,3.43,2.25,0.48,0.25,,,,,,,F-80C-10
mig-9,178.0,89.73,3.38,2.13,1.92,1.31,353.0,62.7,1.01,1.08,1.3,1.38,,,,,,,MiG-9
me-262c-1a,,,,,,,129.0,92.47,2.55,2.93,0.89,1.04,,,,,,,Me_262_C-1a
mig-15_ns23,91.0,49.36,2.8,2.33,3.09,2.68,1394.0,57.79,0.94,1.28,1.09,1.45,5.0,,,,,,MiG-15
meteor_fmk4_sw,36.0,,,1.55,,2.71,23.0,,,2.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,129.0,65.52,2.48,1.77,1.52,0.84,148.0,96.77,3.37,8.32,1.46,4.5,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,95.0,93.97,0.49,0.5,13.96,15.71,434.0,74.89,0.54,0.32,11.38,6.47,,,,,,,AD-4
fiat_g91_ps,11.0,,,,,,33.0,50.0,0.5,0.46,0.92,1.46,,,,,,,G.91_pre-serie
yak-15,131.0,72.83,1.01,1.16,0.35,0.41,110.0,98.17,3.8,5.23,0.47,0.69,13.0,,,2.0,,,Yak-15
venom_fb4,30.0,93.33,0.2,0.6,5.53,4.4,77.0,92.75,2.98,5.05,1.8,2.85,,,,,,,Venom_FB.4
he-162a-1,10.0,100.0,11.5,,1.0,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,18.0,,,,,3.78,1292.0,65.2,0.27,0.32,3.23,3.7,,,,,,,Ar_234_C-3
meteor_fmk3_navy,22.0,100.0,4.0,4.9,2.0,2.0,134.0,72.83,1.56,3.58,1.41,3.11,,,,,,,Sea_Meteor_F_Mk_3
mig-17,213.0,64.68,3.41,3.45,2.41,2.43,418.0,62.6,1.94,3.27,0.92,1.54,51.0,,,,,,MiG-17
b-57b,95.0,93.97,0.49,0.5,13.96,15.71,434.0,74.89,0.54,0.32,11.38,6.47,,,,,,,AD-4
f9f-2,185.0,62.64,1.94,1.8,1.73,1.55,94.0,47.58,0.45,1.04,1.84,5.32,,,,,,,F9F-2
mig-15,124.0,58.87,4.31,4.08,2.35,2.26,645.0,91.09,2.83,5.35,1.46,2.75,,,,,,,MiG-15bis
canberra_bimk6,24.0,88.24,0.12,0.2,7.94,8.3,138.0,100.0,3.5,5.27,2.13,2.99,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,31.0,100.0,,,7.14,7.32,91.0,57.78,,,0.84,1.33,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,74.0,100.0,0.21,0.16,10.26,8.91,55.0,11.67,,,7.55,6.71,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,48.0,100.0,2.48,1.46,5.96,3.63,252.0,62.55,1.53,2.23,1.27,1.76,,,,,,,M.D.450B_Ouragan
la_174,5.0,,,3.0,,2.0,49.0,100.0,3.0,2.21,0.5,0.38,,,,,,,La-174
md_452_mystere_2a,95.0,93.97,0.49,0.5,13.96,15.71,434.0,74.89,0.54,0.32,11.38,6.47,,,,,,,AD-4
vampire_fb5,28.0,100.0,1.33,1.33,7.33,7.33,138.0,66.67,1.95,2.08,2.53,2.62,8.0,,,,,,Vampire_FB_5
j7w1,22.0,,,1.42,,1.33,111.0,56.99,2.56,2.48,1.31,1.17,17.0,,,,,,J7W1
fw-190d-12,96.0,100.0,2.29,2.4,2.79,2.97,286.0,74.92,1.87,1.77,2.4,2.27,,,,,,,Fw_190_D-12
spitfire_xvi,52.0,40.0,1.53,1.19,0.6,0.67,131.0,82.8,2.29,1.64,1.99,1.39,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,72.0,78.75,2.98,4.77,1.5,2.95,28.0,,,0.71,,,P-38K
b-17g,,,,,,,37.0,,1.0,1.0,0.91,0.91,24.0,,,,,,B-17G-60-VE
wyvern_s4,245.0,78.87,1.5,0.65,17.34,6.44,7484.0,64.61,1.38,1.49,4.65,5.03,179.0,68.75,5.22,1.71,3.13,0.9,Wyvern_S4
douglas_ad_4,95.0,93.97,0.49,0.5,13.96,15.71,434.0,74.89,0.54,0.32,11.38,6.47,,,,,,,AD-4
tu_4,130.0,67.53,0.42,0.43,6.44,6.49,186.0,61.97,0.62,1.38,1.33,1.62,8.0,,,,,,Tu-4
n1k2_jko,51.0,25.0,1.67,1.4,0.27,0.34,166.0,63.82,2.89,4.87,2.18,3.96,15.0,100.0,0.47,0.47,1.0,1.0,N1K2-Ja
he_219a_7,5.0,,,1.0,,1.0,452.0,60.56,1.01,0.78,4.4,3.39,22.0,,,,,,He_219_A-7
sm_91,24.0,100.0,3.0,3.0,3.43,3.43,333.0,69.58,1.11,1.12,3.47,3.38,41.0,,,1.55,,0.33,SM.91
n1k1_ja,37.0,50.0,1.04,1.25,1.0,0.76,10.0,,,2.0,,1.0,,,,,,,N1K1-Ja
g5n1,28.0,82.69,,,1.0,1.27,,,,,,,,,,,,,G5N1
tu-2_postwar,66.0,73.49,0.01,0.02,5.61,5.7,129.0,71.61,0.1,0.09,5.59,7.29,2.0,,,,,,Tu-2S-44
b_24d,99.0,93.87,,,5.08,6.07,144.0,63.63,1.42,2.32,0.18,0.3,,,,,,,"P1Y1_mod._11_""Ginga"""
bf-109k-4,164.0,93.23,3.89,1.88,0.44,0.3,1296.0,66.8,1.95,2.58,0.76,1.01,78.0,,,,,,Bf_109_K-4
p-47n-15,267.0,92.91,0.94,1.27,3.35,4.74,364.0,58.54,0.58,0.37,2.72,1.87,,,,,,,P-47N-15
spitfire_ix_usa,52.0,37.78,1.72,1.81,,,866.0,50.37,1.44,1.98,0.56,0.78,42.0,,,0.58,,,Spitfire_LF_Mk_IXc
p-47m-1-re,280.0,89.06,1.16,1.22,7.28,7.41,519.0,73.48,1.11,0.9,3.79,3.04,,,,,,,P-47M-1-RE
f7f3,,,,,,,77.0,80.11,1.74,2.72,3.77,5.8,,,,,,,F7F-3
spitfire_ix,116.0,62.42,1.84,2.43,0.23,0.28,363.0,62.83,2.63,3.85,1.29,1.84,108.0,,,2.0,,,Spitfire_LF_Mk_IX
fw-190c,17.0,100.0,6.0,1.67,1.0,0.07,41.0,35.09,1.86,1.86,2.22,2.22,,,,,,,Fw_190_C
brigand_b1,99.0,93.87,,,5.08,6.07,144.0,63.63,1.42,2.32,0.18,0.3,,,,,,,"P1Y1_mod._11_""Ginga"""
ki_87,,,,,,,156.0,42.61,1.55,2.02,0.4,0.57,,,,,,,Ki-87
su-6_m71,66.0,26.3,0.78,0.78,2.94,2.95,338.0,61.87,0.8,0.55,5.03,3.53,,,,,,,Su-6_(M-71F)
b-29,20.0,93.75,,,5.25,4.89,39.0,,,,,,10.0,,,,,,B-29A-BN
f8f1,363.0,80.71,1.5,1.69,1.83,2.08,1017.0,59.32,0.75,0.92,1.66,2.05,,,,,,,F8F-1
spitfire_f22,175.0,73.27,2.28,2.05,5.58,5.11,160.0,73.4,3.37,4.16,3.76,4.55,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,94.0,80.65,2.19,4.73,1.04,2.06,103.0,94.14,2.4,2.84,2.57,2.79,,,,,,,Sea_Fury_FB_11
do_217m_1,246.0,90.31,,,7.78,5.67,49.0,25.0,,,1.25,1.88,,,,,,,Do_217_M-1
p1y1_mod11,99.0,93.87,,,5.08,6.07,144.0,63.63,1.42,2.32,0.18,0.3,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,886.0,67.63,2.49,2.75,1.12,1.26,204.0,79.46,9.76,12.91,5.1,7.54,,,,,,,Fw_190_A-8
tempest_mk2,30.0,55.56,2.94,5.25,0.89,2.75,338.0,53.33,2.23,1.41,1.96,1.3,,,,,,,Tempest_Mk_II
he-177a-5,309.0,82.39,0.36,0.33,6.39,5.88,50.0,51.85,,0.1,0.8,1.31,4.0,,,,,,He_177_A-5
il-10_1946,116.0,76.29,0.8,1.07,4.53,5.61,308.0,62.25,1.0,1.01,4.03,4.11,,,,,,,IL-10_(1946)
ta-152c,152.0,76.08,2.1,2.9,1.23,1.69,301.0,80.4,4.04,8.87,1.65,3.75,,,,,,,Ta_152_C-3
lancaster_mk1,620.0,56.24,3.08,2.31,0.97,0.74,875.0,66.29,1.14,1.33,0.57,0.68,5.0,,,2.0,,,I-185_(M-71)
do_335b_2,136.0,69.46,1.28,1.4,2.25,2.46,3709.0,62.23,0.94,0.93,3.28,3.23,42.0,,,0.98,,2.67,Do_335_B-2
n1k2_j,47.0,100.0,3.5,3.54,2.0,2.08,182.0,66.58,1.95,2.32,2.47,3.24,,,,,,,N1K2-J
do_335a_0,181.0,62.7,2.23,2.06,1.51,1.61,132.0,87.69,5.19,6.6,7.29,10.67,,,,,,,Do_335_A-0
lancaster_mk3,3.0,100.0,,,6.0,6.0,9.0,100.0,,,2.0,,,,,,,,Lancaster_B_Mk_III
do_335a_1,284.0,65.7,2.04,1.25,4.7,2.85,895.0,64.18,0.87,0.76,4.17,3.64,,,,,,,Do_335_A-1
mb_5,10.0,,,,,,49.0,100.0,4.06,5.8,2.27,3.1,38.0,100.0,10.0,7.67,,,MB.5
ki-83,26.0,48.72,1.64,3.23,0.83,1.65,100.0,94.89,3.24,6.58,1.78,3.75,,,,,,,Ki-83
i_185_m71_standard,620.0,56.24,3.08,2.31,0.97,0.74,875.0,66.29,1.14,1.33,0.57,0.68,5.0,,,2.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,69.0,51.52,1.88,2.44,0.39,0.45,88.0,33.87,2.24,3.06,2.14,2.78,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,28.0,,,,,1.73,2.0,,,,,,F4U-4B_VMF-214
p-51d-5,405.0,59.99,1.2,1.15,1.32,1.28,296.0,70.41,0.95,0.64,1.49,0.94,3.0,,,1.0,,,P-51D-5
la-7b-20,41.0,66.67,4.74,4.76,0.17,0.08,328.0,81.28,2.66,4.01,0.69,1.06,,,,,,,Dolgushin's_La-7
bf-109g-6,845.0,71.62,2.62,2.5,0.82,0.77,1840.0,65.42,1.83,2.41,1.65,2.18,77.0,,,7.0,,,Bf_109_G-6
me-410a-1_u4,215.0,79.28,2.7,2.77,2.47,2.44,245.0,91.29,2.09,0.83,7.53,2.92,,,,,,,Me_410_A-1/U4
bf-109z,70.0,30.16,4.11,5.06,0.04,0.06,86.0,78.23,2.72,3.61,1.0,1.2,,,,,,,Bf_109_Z_
am_1_mauler,125.0,82.8,0.02,0.02,7.55,7.36,585.0,48.66,0.14,0.09,8.58,4.38,,,,,,,AM-1
spitfire_f24,137.0,75.04,2.6,3.07,3.47,3.98,222.0,72.97,1.49,2.43,2.77,4.57,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,490.0,69.73,1.55,1.24,1.32,1.05,696.0,63.68,0.84,0.89,1.27,1.3,417.0,48.92,4.57,1.18,,,P-51D-20-NA
b-17e_japan,30.0,,,,,2.74,4.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
la-7_dolgushin,41.0,66.67,4.74,4.76,0.17,0.08,328.0,81.28,2.66,4.01,0.69,1.06,,,,,,,Dolgushin's_La-7
yak-3u,102.0,66.04,1.78,1.69,0.72,0.67,567.0,64.24,3.06,7.39,0.76,1.87,5.0,,,,,,Yak-3U
j5n1,,,,,,,37.0,100.0,7.19,3.68,2.0,1.0,,,,,,,J5N1
ki_84_otsu,9.0,100.0,3.0,3.0,2.0,2.0,152.0,74.23,1.35,2.63,0.95,2.06,,,,,,,Ki-84_otsu
la-11,,,,,,,17.0,50.0,0.56,1.12,0.35,0.71,,,,,,,La-11
fw-190d-9,228.0,82.14,4.39,3.61,2.53,2.36,930.0,69.35,1.62,1.91,1.91,2.23,14.0,,,2.0,,,Fw_190_D-9
spitfire_mk18e,56.0,,2.2,2.33,,,83.0,90.0,3.45,2.96,3.43,2.02,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,30.0,,,,,2.74,4.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,61.0,100.0,1.88,3.0,2.88,3.67,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,37.0,47.37,1.0,1.0,2.95,2.95,849.0,59.36,0.35,0.31,2.93,2.49,17.0,,,,,,F4U-7
douglas_ad_2,155.0,48.71,1.88,1.2,0.95,0.65,273.0,49.31,2.11,1.75,0.26,0.24,8.0,,,,,,I-225
seafire_mk3,104.0,100.0,1.87,1.11,0.96,0.53,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,53.0,72.46,0.07,0.06,4.02,3.72,1220.0,68.68,0.22,0.3,2.64,3.75,20.0,100.0,,,2.0,2.0,Tu-2S
f8f1b,80.0,96.24,2.26,1.38,2.89,1.82,1525.0,78.08,0.81,0.84,2.45,2.58,,,,,,,F8F-1B
fw-190f-8,103.0,38.84,3.87,3.27,0.14,0.13,360.0,71.05,3.33,2.56,3.16,2.38,165.0,100.0,13.75,5.1,,,G.55S
g8n1,9.0,,,,,1.0,80.0,65.67,1.81,4.81,1.79,4.61,,,,,,,G8N1
seafire_fr47,51.0,52.08,1.63,1.63,1.79,1.79,51.0,90.0,3.08,4.53,1.26,2.13,,,,,,,Seafire_FR_47
do_217k_1,232.0,71.08,0.15,0.1,6.73,7.61,54.0,,,,,0.5,,,,,,,Do_217_K-1
i_225,155.0,48.71,1.88,1.2,0.95,0.65,273.0,49.31,2.11,1.75,0.26,0.24,8.0,,,,,,I-225
p-38l,62.0,72.22,2.11,2.05,0.69,0.61,202.0,76.11,4.24,4.93,3.03,4.5,8.0,,,3.0,,,P-38L-5-LO
p-38j,226.0,59.0,2.76,1.58,1.58,0.91,74.0,89.47,4.74,5.03,2.69,3.29,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,100.0,51.61,1.25,2.12,0.13,0.19,139.0,64.78,2.56,2.04,1.46,1.16,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,103.0,38.84,3.87,3.27,0.14,0.13,360.0,71.05,3.33,2.56,3.16,2.38,165.0,100.0,13.75,5.1,,,G.55S
a6m5ko,167.0,80.48,5.15,3.3,0.2,0.14,2490.0,68.21,1.79,2.49,1.9,2.6,130.0,100.0,11.0,2.26,,,A6M5_Ko
la-7,523.0,70.09,4.74,4.07,0.92,0.78,802.0,76.7,2.33,3.8,0.81,1.29,25.0,,,4.54,,,La-7
j2m5,18.0,100.0,2.0,1.72,,,23.0,,,1.0,,,,,,,,,J2M5
a-26b,51.0,100.0,,,16.29,10.15,50.0,100.0,0.85,0.55,13.33,9.39,4.0,,,,,,A-26B-50
lincoln_b2,20.0,,,,,4.3,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,59.0,55.56,5.07,7.33,,,544.0,88.65,3.92,19.11,1.76,8.45,3.0,,,1.0,,,J2M5
fw-190d-9_ussr,44.0,47.92,2.59,2.25,,,195.0,68.91,1.85,3.67,0.85,1.72,10.0,,,1.0,,,Fw_190_D-9
g_55s,122.0,100.0,4.14,1.87,1.76,0.68,238.0,59.88,4.27,6.99,1.27,1.93,,,,,,,Yak-9UT
tu-2_postwar_late,160.0,70.06,0.41,0.35,6.51,5.92,679.0,70.12,0.38,0.43,3.4,3.9,7.0,,,,,1.0,Tu-2S-59
fw-190d-13,168.0,54.99,2.86,2.96,0.95,1.02,1951.0,57.02,1.15,1.25,1.38,1.5,58.0,,,1.02,,,Fw_190_D-13
spitfire_mk14e,117.0,72.0,3.11,2.46,0.63,0.47,162.0,84.72,5.89,6.95,1.53,1.8,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,31.0,100.0,4.5,4.5,1.15,1.15,142.0,76.07,3.36,5.03,2.7,4.45,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,127.0,78.4,3.67,3.21,0.46,0.35,23.0,64.29,2.11,3.5,2.0,4.4,,,,,,,C.205N2
f-82e,133.0,50.0,1.83,0.85,0.67,0.62,148.0,88.24,2.44,1.33,15.2,7.64,,,,,,,F-82E
p-51d-10,20.0,78.57,1.93,1.93,2.0,2.0,213.0,68.07,1.21,1.79,1.78,2.56,,,,,,,P-51D-10
yak-9ut,6.0,,,,,,7.0,,,,,,,,,,,,P.108B_serie_2
er-2_ach30b_early,8.0,50.0,,,6.5,3.5,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,171.0,78.77,6.06,3.99,1.79,1.23,608.0,69.94,2.21,2.99,1.03,1.39,11.0,,,,,,La-9
me-410b-6_r3,66.0,90.97,2.4,1.41,2.62,1.46,513.0,66.18,0.35,0.36,2.34,2.38,1.0,,,,,,Me_410_B-6/R3
yak-3_vk107,15.0,,2.0,2.27,,,698.0,65.57,1.98,3.47,0.45,0.8,11.0,50.0,0.5,1.0,,,Yak-3_(VK-107)
bf-109g-14as,56.0,62.7,1.9,2.96,0.48,0.81,170.0,71.24,2.69,3.52,1.03,1.61,15.0,,,,,,Bf_109_G-14/AS
g_56,,,,,,,133.0,51.17,2.19,4.45,3.92,7.61,14.0,,,,,,G.56
p_108b_serie1,,,,,,,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,102.0,58.89,1.4,1.44,2.63,2.24,543.0,59.1,1.47,2.52,1.35,2.31,16.0,,3.0,2.08,,,P-51H-5-NA
mosquito_fb_mk6,65.0,78.43,0.85,0.59,10.62,9.51,57.0,100.0,0.13,0.13,19.52,18.58,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,8.0,,,1.0,,,Tu-4_(China)
il-10,44.0,83.87,0.58,0.58,6.81,7.56,206.0,60.07,0.66,0.72,4.02,4.45,,,,,,,IL-10
ki_94_2,13.0,,,1.0,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,25.0,61.11,3.5,3.5,,,342.0,65.26,1.46,4.03,1.09,2.87,11.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,69.0,54.0,1.66,1.55,0.55,0.44,707.0,78.37,2.76,6.65,1.26,3.05,72.0,100.0,8.6,5.26,,,Ta_152_H-1
tempest_mkv_vikkers,22.0,100.0,,,3.0,3.0,193.0,70.11,0.88,0.7,3.75,2.81,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,102.0,58.89,1.4,1.44,2.63,2.24,543.0,59.1,1.47,2.52,1.35,2.31,16.0,,3.0,2.08,,,P-51H-5-NA
be_6,24.0,50.0,0.5,1.0,1.0,2.0,323.0,64.82,1.5,1.57,0.46,0.45,15.0,,,3.0,,,Be-6
