name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,,,,,,,485.0,71.58,0.78,0.94,1.96,2.33,13.0,,1.0,1.0,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,13.0,100.0,,,2.85,2.85,,,,,,,,,,,,,Canberra_B_Mk_2
yak-17,147.0,54.56,2.14,1.88,0.59,0.55,88.0,93.97,1.83,3.14,0.79,1.36,,,,,,,Yak-17
f-86f-30_japan,12.0,,,,,,881.0,66.79,1.51,1.64,1.27,1.32,,,,,,,F-86F-30_
yak-30d,128.0,44.44,2.77,2.01,1.26,0.84,57.0,84.09,1.99,2.32,1.25,1.41,,,,,,,Yak-30
hunter_f1,103.0,62.22,1.37,1.27,1.36,1.26,130.0,81.44,3.26,6.24,0.28,0.91,,,,,,,Hunter_F_1
me-163b,78.0,59.38,4.16,4.89,0.13,0.21,204.0,93.44,6.15,15.23,0.41,1.47,15.0,,,,,,Me_163_B
f-86f-40_japan,4.0,100.0,,,5.75,5.75,272.0,68.71,1.78,2.38,1.6,2.14,18.0,,,,,,F-86F-40_
yak-23,257.0,57.23,1.78,2.55,0.69,0.94,159.0,90.97,3.23,5.37,0.18,0.34,10.0,,,1.0,,,Yak-23
f9f-8,485.0,59.23,1.75,1.7,0.88,0.88,539.0,44.98,3.13,2.49,2.49,1.99,16.0,,,2.0,,,F9F-8
f-86a-5,163.0,80.72,1.99,1.37,3.5,2.31,363.0,39.31,1.36,1.25,1.27,1.15,,,,,,,F-86A-5
f3d_1,165.0,53.99,1.07,1.64,3.04,4.65,989.0,48.43,0.77,0.6,1.7,1.32,8.0,,,,,,F3D-1
r2y2_kai,8.0,,,2.0,,3.5,355.0,73.06,1.6,2.62,1.12,1.76,13.0,,,4.5,,,R2Y2_Kai_V3
r2y2_v1,8.0,,,,,2.5,282.0,67.83,1.75,1.41,3.65,2.81,,,,,,,R2Y2_Kai_V1
r2y2_v2,17.0,,,1.0,,1.0,113.0,100.0,4.39,6.26,4.1,5.73,,,,,,,R2Y2_Kai_V2
me-262a-1a,66.0,100.0,3.31,2.38,2.0,0.72,564.0,60.01,1.05,1.6,0.45,0.67,,,,,,,Me_262_A-1a
f-86f-2,313.0,57.34,1.61,1.96,1.1,1.35,1866.0,70.34,2.36,4.26,0.96,1.73,8.0,,,,,,F-86F-2
f-86_canadair_german,122.0,50.44,1.24,1.22,2.9,2.73,368.0,71.04,1.54,2.43,0.94,1.45,13.0,,2.0,2.0,,,CL-13A_Mk_5
f-84g,58.0,100.0,3.02,1.76,8.24,5.27,310.0,46.0,2.37,2.69,4.47,4.7,13.0,,,1.0,,,F-84G-21-RE
la_200_toriy,95.0,60.26,1.9,1.93,0.75,0.87,967.0,64.71,1.18,1.93,0.67,1.14,,,,,,,La-200
md_452_mystere_2c_preproduction,97.0,61.67,2.17,1.21,3.65,2.2,158.0,67.0,0.95,1.77,0.74,0.99,,,,,,,M.D.452_IIC
sea_hawk_fga6,2.0,,,,,,260.0,62.23,0.83,1.28,1.28,2.06,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,44.0,71.11,1.2,1.83,1.09,1.37,,,,,,,Sea_Venom_FAW_20
arado-234,73.0,100.0,,,10.58,9.12,1453.0,68.53,,,4.58,5.48,,,,,,,Ar_234_B-2
fj_4b,408.0,61.86,1.29,1.44,1.26,1.37,212.0,51.4,1.64,1.86,1.1,1.27,,,,,,,FJ-4B
f-84g_france,72.0,71.67,0.6,0.77,4.99,6.52,427.0,61.47,0.67,0.98,2.37,3.43,,,,,,,F-84G-26-RE
tu_14t,194.0,62.45,0.33,0.31,4.49,4.19,152.0,94.07,0.93,0.74,2.1,1.75,,,,,,,Tu-14T
il_28sh,272.0,69.37,0.32,0.32,7.97,7.79,216.0,46.2,0.3,0.37,1.61,2.05,2.0,,,,,,IL-28Sh
mig-15bis_nr23_german,274.0,44.65,3.47,2.53,1.33,0.76,2070.0,84.09,2.27,5.49,0.88,2.12,,,,,,,MiG-15bis
attaker_fb1,53.0,95.91,0.43,0.85,1.7,2.69,476.0,76.28,0.76,0.96,1.43,1.83,10.0,,,1.0,,,Attacker_FB_1
f-86f-25,155.0,88.21,2.51,2.28,2.62,2.52,91.0,59.74,2.71,2.92,1.75,1.57,,,,,,,F-86F-25
me-262a-2a,,,,,,,234.0,88.19,2.08,4.41,2.24,4.69,,,,,,,Me_262_A-2a
fj_4b_agm_12b,57.0,71.43,2.54,2.69,1.25,1.27,936.0,73.79,0.77,1.1,3.0,4.23,9.0,,,0.3,,,FJ-4B_VMF-232
la-15,256.0,64.33,2.24,3.2,0.37,0.51,284.0,81.16,4.21,6.3,1.28,1.65,,,,,,,La-15
he-162a-2,44.0,,1.27,1.27,,,417.0,58.81,1.7,2.94,0.21,0.34,,,,,,,He_162_A-2
yak-15_early,157.0,48.25,0.71,0.66,0.53,0.43,193.0,53.09,3.68,4.04,0.1,0.15,,,,,,,Yak-15P
me-163b-0,13.0,100.0,1.0,0.78,0.5,0.44,24.0,100.0,2.42,2.42,1.08,1.08,,,,,,,Me_163_B-0
f-84b,270.0,61.19,1.84,2.0,3.27,3.52,1139.0,55.76,1.42,1.68,1.99,2.24,,,,,,,F-84B-26
f-80a,65.0,71.07,2.0,1.38,0.92,0.43,268.0,44.82,3.06,1.68,2.37,1.22,22.0,,,,,,F-80A-5
kitsuka,54.0,,,,,,499.0,74.9,1.73,2.53,0.56,0.81,19.0,,,,,,Kikka
f9f-5,235.0,78.94,1.74,1.48,2.94,2.59,108.0,27.92,2.99,2.74,1.57,1.37,2.0,,,,,1.0,F9F-5
go229_v3,57.0,92.67,2.92,1.75,2.06,1.17,321.0,71.62,0.96,1.2,2.58,3.4,8.0,,,,,,Ho_229_V3
il_28,214.0,65.58,0.25,0.28,3.88,4.35,178.0,41.58,0.16,0.21,1.11,1.73,16.0,,,1.0,,1.0,IL-28
mig-9_ussr,137.0,57.33,2.11,2.52,0.3,0.39,184.0,83.72,3.08,4.78,0.83,1.32,,,,,,,MiG-9_/L
j8m1,22.0,100.0,5.77,,,,286.0,66.95,3.65,5.62,0.55,0.87,,,,,,,Ki-200
meteor_fmk3,47.0,100.0,1.85,1.0,3.38,2.0,330.0,77.13,1.85,1.96,1.41,1.54,,,,,,,Meteor_F_Mk_3
meteor_fmk8,4.0,,,,,,171.0,95.56,5.16,6.31,2.25,2.35,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,241.0,47.18,2.26,2.06,2.76,2.64,202.0,39.5,2.38,1.57,2.52,1.7,,,,,,,F2H-2
fiat_g91_r1,108.0,77.78,1.98,2.5,3.45,4.59,285.0,77.64,1.13,1.09,1.92,1.87,,,,,,,G.91_R/1
b-57,61.0,84.33,,,8.94,10.21,1.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,9.0,,,3.0,,2.0,1185.0,62.37,0.23,0.24,1.6,1.77,7.0,,,,,,Me_262_A-1/U4
f-80,125.0,40.95,3.84,3.25,4.36,3.62,441.0,52.04,0.87,1.21,0.77,1.12,,,,,,,F-80C-10
mig-9,76.0,84.38,2.84,2.66,1.06,0.74,673.0,62.64,1.17,1.12,0.71,0.69,1.0,,,,,,MiG-9
me-262c-1a,96.0,82.69,4.57,3.2,0.67,0.56,276.0,79.67,2.25,2.69,0.3,0.37,,,,,,,Me_262_C-1a
mig-15_ns23,223.0,65.87,1.22,1.57,1.11,1.44,1438.0,63.61,0.94,1.08,1.04,1.2,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,7.0,85.71,1.14,1.29,1.29,1.29,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,12.0,,,1.0,,1.0,146.0,91.06,2.85,3.5,2.17,1.92,1.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,7.0,,,1.0,,2.29,320.0,65.7,0.92,1.27,2.69,3.61,8.0,100.0,1.0,1.0,,,F-84G-21-RE
fiat_g91_ps,34.0,100.0,1.63,1.63,0.71,0.71,130.0,61.67,2.59,2.79,1.75,2.11,,,,,,,G.91_pre-serie
yak-15,86.0,49.07,1.49,1.55,0.02,0.01,78.0,98.04,1.84,1.76,,0.16,12.0,,,,,,Yak-15
venom_fb4,123.0,66.61,1.05,0.97,2.52,2.25,181.0,82.72,3.11,4.37,1.7,2.41,,,,,,,Venom_FB.4
he-162a-1,110.0,53.56,6.56,23.7,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,27.0,100.0,,,4.33,1.45,1220.0,65.86,0.31,0.34,3.09,3.44,,,,,,,Ar_234_C-3
meteor_fmk3_navy,24.0,50.0,1.09,2.18,0.5,1.0,235.0,73.27,2.63,2.67,1.04,1.28,,,,,,,Sea_Meteor_F_Mk_3
mig-17,243.0,58.6,1.67,2.01,1.25,1.52,1067.0,70.64,2.01,3.25,0.51,0.83,5.0,,,,,,MiG-17
b-57b,298.0,81.67,0.01,0.01,7.02,4.45,167.0,31.47,,,5.33,4.86,22.0,,,,,,B-57B
f9f-2,371.0,50.24,1.8,1.67,2.55,2.4,104.0,35.44,1.51,1.71,2.02,2.19,15.0,50.0,0.5,0.36,1.0,0.43,F9F-2
mig-15,231.0,61.77,1.46,1.65,2.04,2.32,1008.0,85.0,2.49,5.3,0.46,1.05,,,,,,,MiG-15bis
canberra_bimk6,23.0,100.0,,,4.62,4.78,72.0,100.0,3.15,4.32,2.8,3.97,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,46.0,100.0,,,9.08,8.44,119.0,50.0,,,0.35,0.75,23.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,70.0,100.0,0.48,0.14,10.02,10.48,97.0,83.93,,,6.41,3.55,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,10.0,100.0,1.0,,3.0,,362.0,71.89,1.08,1.6,1.23,1.81,30.0,100.0,3.0,2.77,,,M.D.450B_Ouragan
la_174,,,,,,,262.0,87.83,3.26,6.44,0.68,0.31,42.0,28.57,1.17,1.9,,,La-174
md_452_mystere_2a,67.0,62.22,0.73,1.03,0.88,1.34,87.0,42.5,1.48,2.58,,,,,,,,,M.D.452_IIA
vampire_fb5,46.0,100.0,2.5,1.3,4.59,2.34,214.0,50.22,0.89,1.22,2.03,2.72,25.0,,,,,,Vampire_FB_5
j7w1,85.0,50.0,3.43,5.62,0.4,0.44,242.0,65.52,3.5,5.18,0.88,1.05,,,,,,,J7W1
fw-190d-12,95.0,70.0,1.38,1.42,1.05,1.01,337.0,83.27,4.24,4.33,2.02,2.14,10.0,,,,,,Fw_190_D-12
spitfire_xvi,43.0,75.93,1.58,1.49,0.22,0.19,92.0,43.75,2.33,2.69,1.32,1.69,,,,,,,Spitfire_F_Mk_XVI
p-38k,25.0,,,,,,520.0,74.61,3.09,5.57,1.73,3.2,,,,,,,P-38K
b-17g,64.0,50.0,,,1.91,2.66,10.0,100.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,280.0,70.0,1.13,0.65,5.12,2.89,6910.0,59.47,1.21,1.34,4.23,4.69,346.0,54.92,3.03,1.33,2.39,1.16,Wyvern_S4
douglas_ad_4,125.0,74.25,0.99,0.66,3.75,4.43,860.0,62.87,0.6,0.59,3.69,3.6,,,,,,,AD-4
tu_4,188.0,67.69,0.52,0.47,5.97,5.34,296.0,74.83,1.4,2.15,0.51,0.75,,,,,,,Tu-4
n1k2_jko,26.0,58.0,1.16,1.4,2.04,2.58,75.0,83.89,3.73,3.75,5.42,5.04,11.0,100.0,,,2.0,2.0,N1K2-Ja
he_219a_7,15.0,,,,,,702.0,68.88,0.99,0.97,2.6,2.54,10.0,,,,,,He_219_A-7
sm_91,57.0,100.0,8.0,3.53,15.67,6.09,451.0,69.7,1.36,1.37,1.72,1.66,,,,,,,SM.91
n1k1_ja,57.0,75.76,2.46,3.3,0.01,0.02,24.0,76.67,1.2,2.0,0.77,1.0,,,,,,,N1K1-Ja
g5n1,35.0,93.33,,,3.27,3.01,68.0,55.56,,,0.3,0.18,8.0,,,,,,G5N1
tu-2_postwar,25.0,50.0,0.5,1.0,5.64,9.19,257.0,78.31,0.17,0.2,4.27,5.24,38.0,100.0,,,3.0,1.65,Tu-2S-44
b_24d,23.0,58.82,,,2.65,4.42,9.0,,,,0.75,0.75,,,,,,,B-24D-25-CO
bf-109k-4,503.0,76.09,2.39,2.21,1.33,1.22,1488.0,61.96,2.3,2.85,0.68,0.85,26.0,,,6.9,,,Bf_109_K-4
p-47n-15,865.0,73.39,0.99,0.88,3.51,3.1,497.0,73.32,0.43,0.3,3.38,2.28,,,,,,,P-47N-15
spitfire_ix_usa,84.0,,2.83,3.74,,,552.0,61.89,2.36,3.01,1.31,1.68,5.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,321.0,71.03,1.95,1.31,3.03,2.07,828.0,68.99,1.39,1.32,3.76,3.55,,,,,,,P-47M-1-RE
f7f3,,,,,,,67.0,82.14,1.41,0.89,2.94,3.28,,,,,,,F7F-3
spitfire_ix,74.0,61.11,0.98,0.74,,,445.0,75.83,2.29,3.59,0.9,1.32,26.0,100.0,1.0,1.0,1.0,1.0,Spitfire_LF_Mk_IX
fw-190c,58.0,83.33,1.52,1.71,0.19,0.15,69.0,91.67,4.08,4.02,3.0,2.14,,,,,,,Fw_190_C
brigand_b1,92.0,70.78,0.6,0.5,4.35,3.59,114.0,59.17,0.32,0.35,8.23,5.29,,,,,,,Brigand_B_1
ki_87,,,,,,,172.0,68.27,2.22,3.03,0.88,1.27,,,,,,,Ki-87
su-6_m71,102.0,49.0,0.65,0.72,4.35,4.82,364.0,73.7,0.34,0.26,3.21,2.27,,,,,,,Su-6_(M-71F)
b-29,56.0,100.0,,,4.38,2.45,18.0,100.0,,,,,,,,,,,B-29A-BN
f8f1,514.0,74.72,1.04,1.04,3.19,3.07,562.0,63.03,1.06,0.59,4.14,2.2,,,,,,,F8F-1
spitfire_f22,122.0,80.28,1.25,1.44,4.86,5.41,142.0,77.89,1.15,1.66,1.84,2.75,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,85.0,92.21,2.23,2.02,1.74,1.41,78.0,,3.63,2.58,1.25,1.6,,,,,,,Sea_Fury_FB_11
do_217m_1,341.0,88.98,0.03,0.03,10.94,6.72,109.0,97.78,,,5.1,3.98,11.0,,,,,,Do_217_M-1
p1y1_mod11,86.0,75.83,0.08,0.09,3.28,4.7,9.0,100.0,,,3.0,1.67,10.0,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1038.0,61.1,3.01,3.09,0.88,0.9,492.0,87.46,4.24,5.76,1.96,2.68,,,,,,,Fw_190_A-8
tempest_mk2,114.0,93.21,2.32,2.89,2.55,3.2,475.0,53.15,1.3,1.5,1.27,1.52,14.0,,,3.14,,,Tempest_Mk_II
he-177a-5,383.0,80.8,0.18,0.16,4.63,4.26,86.0,50.0,,,1.0,0.66,27.0,,,1.0,,,He_177_A-5
il-10_1946,122.0,60.67,1.51,1.48,5.81,6.01,475.0,66.03,1.0,0.76,3.78,2.85,,,,,,,IL-10_(1946)
ta-152c,275.0,68.01,1.88,2.26,0.48,0.6,659.0,74.1,2.48,6.2,1.63,4.12,,,,,,,Ta_152_C-3
lancaster_mk1,35.0,100.0,,,3.25,2.69,12.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,60.0,44.45,1.84,1.59,2.15,2.37,2785.0,65.72,0.66,0.7,2.42,2.57,19.0,,,,,1.0,Do_335_B-2
n1k2_j,101.0,38.0,1.77,1.9,0.42,0.43,331.0,75.37,1.6,2.14,2.03,2.62,20.0,,,3.5,,1.0,N1K2-J
do_335a_0,55.0,100.0,4.33,2.86,1.5,1.63,213.0,81.26,4.68,3.76,7.24,5.57,,,,,,,Do_335_A-0
lancaster_mk3,36.0,83.33,,,2.06,2.74,24.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,466.0,70.48,0.98,0.87,4.19,3.88,1016.0,57.01,0.57,0.55,3.81,3.68,,,,,,,Do_335_A-1
mb_5,,,,,,,231.0,57.65,2.45,3.16,0.96,1.25,10.0,,,4.8,,,MB.5
ki-83,27.0,23.08,2.62,2.79,0.17,0.15,172.0,91.37,2.86,8.13,1.14,2.79,7.0,100.0,1.29,2.0,0.29,1.0,Ki-83
i_185_m71_standard,880.0,71.24,2.86,3.1,0.91,0.98,826.0,60.79,1.07,1.11,0.94,1.01,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,205.0,63.19,1.82,1.39,0.85,0.71,357.0,56.61,3.54,3.19,2.38,2.04,29.0,,6.4,4.33,,,P-51D-30
f4u-4b_vmf_214,,,,,,,39.0,100.0,2.92,2.91,4.92,5.27,96.0,23.81,10.17,6.02,,,F4U-4B_VMF-214
p-51d-5,651.0,81.58,1.98,1.65,1.59,1.33,506.0,57.74,1.18,1.25,1.23,1.32,15.0,,,1.0,,,P-51D-5
la-7b-20,253.0,55.06,3.84,3.35,0.49,0.43,779.0,64.35,1.39,2.06,0.89,1.3,,,,,,,La-7B-20
bf-109g-6,1226.0,60.77,2.89,2.83,0.31,0.33,2499.0,71.01,2.24,2.76,1.07,1.33,177.0,65.0,8.84,5.67,,,Bf_109_G-6
me-410a-1_u4,348.0,71.8,3.26,4.53,1.75,2.41,275.0,21.57,3.04,0.72,17.96,3.87,,,,,,,Me_410_A-1/U4
bf-109z,61.0,58.33,3.6,4.72,,,383.0,70.81,2.18,2.51,0.88,1.04,1.0,,,,,,Bf_109_Z_
am_1_mauler,160.0,61.0,0.9,0.75,5.37,6.75,1321.0,60.74,0.56,0.61,3.08,3.33,32.0,,,1.0,,1.0,AM-1
spitfire_f24,119.0,80.66,2.92,2.79,3.42,3.24,567.0,75.48,1.35,2.04,2.06,3.06,29.0,,,3.0,,1.0,Spitfire_F_Mk_24
p-51d-20-na,448.0,75.61,1.72,1.57,1.53,1.4,1671.0,51.12,0.73,0.7,1.01,0.96,19.0,,,0.74,,,P-51D-20-NA
b-17e_japan,1.0,100.0,,,4.0,4.0,72.0,18.06,,,,,,,,,,,B-17E
la-7_dolgushin,175.0,89.83,5.05,5.45,0.85,0.92,639.0,76.91,2.34,3.63,1.16,1.81,49.0,100.0,4.0,2.75,,,Dolgushin's_La-7
yak-3u,208.0,48.87,2.14,2.28,0.4,0.3,718.0,67.92,2.5,4.63,0.33,0.66,2.0,,,,,,Yak-3U
j5n1,15.0,66.67,1.33,1.08,,,29.0,,,,,,,,,,,,J5N1
ki_84_otsu,37.0,76.67,2.08,2.22,0.64,0.62,425.0,74.87,1.61,2.25,1.55,2.2,39.0,,,2.05,,,Ki-84_otsu
la-11,13.0,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,482.0,85.59,2.7,2.37,1.96,1.75,1418.0,71.85,1.77,2.3,1.41,1.84,,,,,,,Fw_190_D-9
spitfire_mk18e,63.0,86.67,2.28,1.88,0.6,0.46,233.0,62.32,2.18,2.19,1.43,1.46,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,47.0,98.72,,,12.22,9.4,31.0,,,,,0.09,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,13.0,100.0,2.0,2.0,,,76.0,94.64,4.52,4.17,1.59,1.52,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,27.0,,,2.04,,1.07,1261.0,65.96,0.48,0.4,2.2,1.83,19.0,,,,,,F4U-7
douglas_ad_2,97.0,67.78,0.85,0.56,8.08,7.05,474.0,77.98,0.51,0.54,3.71,3.94,,,,,,,AD-2
seafire_mk3,53.0,62.88,0.79,0.96,,,39.0,100.0,2.46,2.46,,,,,,,,,Seafire_LF_Mk.III
tu-2,73.0,58.77,0.55,0.6,4.61,6.1,1984.0,75.32,0.31,0.33,3.54,3.73,9.0,,,,,,Tu-2S
f8f1b,269.0,66.49,1.62,1.52,0.95,0.89,2808.0,73.85,1.28,1.34,3.02,3.13,12.0,,,,,1.0,F8F-1B
fw-190f-8,629.0,62.11,1.67,1.7,1.56,1.54,1664.0,67.86,1.43,1.68,1.92,2.25,,,,,,,Fw_190_F-8
g8n1,14.0,,,,,2.0,115.0,81.67,2.32,2.69,,,,,,,,,G8N1
seafire_fr47,79.0,80.0,3.23,2.1,0.7,0.36,132.0,51.11,1.65,2.32,1.56,2.28,,,,,,,Seafire_FR_47
do_217k_1,293.0,77.17,0.18,0.13,13.43,7.33,74.0,40.0,,,0.79,0.68,,,,,,,Do_217_K-1
i_225,271.0,54.95,2.38,1.64,0.07,0.05,413.0,83.22,2.34,2.41,0.47,0.48,,,,,,,I-225
p-38l,77.0,97.78,1.75,1.61,2.12,1.79,237.0,75.33,3.91,4.88,5.71,7.07,16.0,,,2.0,,,P-38L-5-LO
p-38j,121.0,56.25,3.35,2.24,0.7,0.36,180.0,39.44,2.33,2.17,2.03,1.85,84.0,,,7.06,,0.87,P-38J-15
spitfire_lf_mk9e_iaf,187.0,75.6,2.86,1.5,1.31,0.74,164.0,66.94,2.38,1.58,0.71,0.44,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,244.0,62.2,4.08,5.46,2.9,3.73,310.0,81.14,2.37,5.64,1.78,4.33,,,,,,,Ki-84_ko
a6m5ko,79.0,76.67,7.54,10.09,0.12,0.28,2838.0,66.17,1.79,2.29,1.58,2.01,124.0,100.0,10.0,3.22,,,A6M5_Ko
la-7,656.0,76.72,6.05,6.62,0.98,1.05,1414.0,72.36,2.12,2.98,1.17,1.64,10.0,,,,,,La-7
j2m5,48.0,50.0,0.73,1.04,,,30.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,86.0,66.09,0.32,0.46,8.38,8.85,57.0,100.0,0.62,0.71,20.41,22.88,,,,,,,A-26B-50
lincoln_b2,17.0,100.0,0.87,0.76,3.33,3.53,3.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,208.0,53.85,3.35,4.78,0.05,0.12,283.0,73.65,3.66,8.17,0.54,1.11,35.0,,,3.8,,,J2M5
fw-190d-9_ussr,26.0,5.56,7.11,7.11,,,113.0,81.17,4.66,9.91,3.48,7.24,,,,,,,Fw_190_D-9
g_55s,7.0,100.0,6.29,,1.0,,685.0,60.89,1.66,1.99,1.52,1.81,135.0,100.0,16.17,5.72,,,G.55S
tu-2_postwar_late,124.0,65.78,0.26,0.28,2.71,3.17,1127.0,81.23,0.24,0.27,3.06,3.52,53.0,30.77,,,1.07,1.4,Tu-2S-59
fw-190d-13,257.0,81.26,2.63,2.32,1.85,1.65,3622.0,55.7,1.14,1.2,1.04,1.1,19.0,,,2.79,,0.36,Fw_190_D-13
spitfire_mk14e,104.0,54.86,1.76,2.22,,,277.0,85.74,2.35,2.59,0.56,0.65,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,29.0,8.33,1.92,2.08,,,123.0,76.85,2.51,5.13,0.89,1.83,18.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,135.0,80.56,5.55,2.9,0.98,0.43,17.0,,,3.0,,2.0,,,,,,,C.205N2
f-82e,265.0,53.23,1.81,2.01,0.37,0.4,308.0,68.1,3.3,3.14,6.47,6.72,,,,,,,F-82E
p-51d-10,254.0,86.02,1.9,2.12,2.47,2.7,305.0,69.72,2.95,6.73,2.53,5.7,,,,,,,P-51D-10
yak-9ut,214.0,61.65,1.95,2.49,0.22,0.28,555.0,63.29,1.43,2.67,0.62,1.17,,,,,,,Yak-9UT
er-2_ach30b_early,49.0,24.0,,,4.47,3.8,8.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,250.0,58.49,2.03,2.51,0.32,0.36,609.0,70.18,2.37,2.27,1.09,1.08,42.0,,,4.25,,,La-9
me-410b-6_r3,47.0,50.0,1.73,1.79,1.9,1.81,666.0,71.33,0.41,0.32,2.57,2.03,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,733.0,61.52,1.84,2.89,0.23,0.37,18.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,95.0,85.56,3.23,2.75,0.33,0.24,268.0,53.34,0.92,1.24,1.1,1.43,33.0,100.0,2.0,2.0,,,Bf_109_G-14/AS
g_56,26.0,100.0,1.95,1.81,,,343.0,63.21,3.59,6.85,1.14,2.12,95.0,100.0,5.35,4.28,0.24,0.17,G.56
p_108b_serie1,9.0,,,,,1.89,4.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,34.0,,,,,2.6,2.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,267.0,78.96,1.49,0.81,5.46,3.38,142.0,73.39,0.7,0.81,4.19,4.86,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,7.0,,,,,,1.0,,,,,,Tu-4_(China)
il-10,130.0,56.5,1.21,1.48,4.66,6.11,245.0,73.03,1.73,0.93,9.46,4.97,,,,,,,IL-10
ki_94_2,25.0,,,2.5,,1.0,6.0,100.0,2.33,,2.0,,,,,,,,Ki-94-II
spitfire_ix_plagis,13.0,100.0,3.0,2.21,1.0,0.04,230.0,60.66,2.02,3.01,1.15,1.73,18.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,163.0,39.28,2.04,1.98,0.12,0.1,1500.0,80.91,2.76,8.94,1.39,4.53,116.0,100.0,11.88,3.96,,,Ta_152_H-1
