name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f3d_1,58.0,72.73,1.18,0.84,5.68,3.42,334.0,72.91,0.52,0.67,2.87,3.57,,,,,,,F3D-1
r2y2_kai,,,,,,,16.0,100.0,1.0,1.0,2.5,2.5,,,,,,,R2Y2_Kai_V3
r2y2_v1,13.0,,,1.92,,2.0,8.0,68.75,0.69,1.0,0.69,1.0,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,9.0,,,,,1.0,,,,,,,R2Y2_Kai_V2
me-262a-1a,29.0,50.0,1.19,2.3,0.29,0.5,149.0,62.75,1.43,1.35,0.75,0.81,7.0,,1.0,1.0,,,Me_262_A-1a
f-86f-2,46.0,52.63,1.35,1.76,0.47,0.6,108.0,52.14,3.1,4.1,0.27,0.22,,,,,,,F-86F-2
f-86_canadair_german,65.0,50.0,1.35,1.81,0.4,0.5,177.0,51.52,0.75,0.83,0.39,0.46,,,,,,,CL-13A_Mk_5
f-84g,49.0,,,0.57,,3.54,16.0,75.0,0.75,1.0,2.25,4.0,,,,,,,F-84G-21-RE
la_200_toriy,23.0,,,0.08,,,283.0,61.83,0.92,1.31,0.45,0.63,,,,,,,La-200
md_452_mystere_2c_preproduction,75.0,50.0,1.32,1.36,1.33,1.38,27.0,100.0,0.67,0.45,1.73,1.25,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,77.0,57.35,0.52,0.82,1.4,2.09,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,,,,,,,8.0,,,1.0,,0.25,,,,,,,Sea_Venom_FAW_20
arado-234,9.0,,,,,4.89,270.0,54.39,,,4.99,7.25,,,,,,,Ar_234_B-2
fj_4b,60.0,63.77,0.83,1.09,2.11,2.41,38.0,97.37,3.55,3.55,1.53,1.53,,,,,,,FJ-4B
f-84g_france,44.0,50.0,0.8,0.89,1.27,1.41,185.0,69.29,0.67,1.13,3.2,5.47,,,,,,,F-84G-26-RE
tu_14t,33.0,68.75,,,2.81,4.19,34.0,,1.0,0.8,,,,,,,,,Tu-14T
il_28sh,9.0,66.67,0.7,1.0,5.7,8.5,141.0,69.31,0.11,0.3,1.02,0.77,,,,,,,IL-28Sh
mig-15bis_nr23_german,65.0,50.0,1.68,1.86,,,322.0,55.54,1.03,1.37,0.53,0.66,21.0,,,1.1,,,MiG-15bis
attaker_fb1,,,,,,,117.0,89.47,1.93,1.94,1.55,1.53,,,,,,,Attacker_FB_1
f-86f-25,1.0,,,,,,83.0,56.25,1.04,1.1,0.74,0.96,2.0,,,,,,F-86F-25
me-262a-2a,,,,,,,83.0,86.4,4.85,2.95,1.02,1.64,,,,,,,Me_262_A-2a
fj_4b_agm_12b,11.0,,,1.0,,1.73,27.0,100.0,,,9.25,,,,,,,,FJ-4B_VMF-232
la-15,75.0,57.96,2.96,5.16,0.12,0.19,124.0,66.65,1.87,2.66,0.17,0.26,,,,,,,La-15
he-162a-2,33.0,55.24,0.83,1.34,0.22,0.34,55.0,76.19,2.35,1.0,,,,,,,,,He_162_A-2
yak-15_early,16.0,,2.0,1.88,,,37.0,50.0,1.08,1.38,,,,,,,,,Yak-15P
me-163b-0,,,,,,,49.0,66.67,3.0,9.0,,,,,,,,,Me_163_B-0
f-84b,89.0,100.0,4.33,1.94,10.28,3.56,281.0,62.97,0.7,0.66,3.24,3.07,,,,,,,F-84B-26
f-80a,47.0,58.33,1.17,1.09,0.04,0.2,486.0,69.06,1.23,1.97,1.14,1.84,,,,,,,F-80A-5
kitsuka,43.0,100.0,5.12,7.06,1.38,1.63,318.0,63.46,1.33,2.84,1.14,2.12,,,,,,,Kikka
f9f-5,41.0,66.67,2.24,2.24,0.3,0.3,68.0,64.58,1.57,1.78,1.86,2.17,,,,,,,F9F-5
go229_v3,35.0,57.58,1.14,1.94,0.59,0.97,138.0,46.64,1.29,1.37,1.1,1.14,,,,,,,Ho_229_V3
il_28,54.0,52.38,0.28,0.28,1.29,1.43,348.0,50.54,0.24,0.28,0.3,0.39,,,,,,,IL-28
mig-9_ussr,11.0,50.0,1.8,1.52,0.3,0.12,68.0,59.78,0.95,1.32,0.23,0.21,,,,,,,MiG-9_/L
j8m1,24.0,33.33,0.7,1.0,,,31.0,72.22,2.85,5.89,1.39,2.89,26.0,100.0,2.0,0.93,,,Ki-200
meteor_fmk3,,,,,,,37.0,58.34,1.47,2.25,0.79,1.16,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,81.0,75.46,3.41,7.34,1.07,2.22,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,61.0,71.67,1.72,1.43,0.67,0.93,224.0,66.65,3.58,4.17,1.38,1.56,,,,,,,F2H-2
fiat_g91_r1,14.0,76.47,0.29,1.11,0.76,2.0,39.0,65.79,0.72,0.9,0.43,0.5,,,,,,,G.91_R/1
b-57,63.0,67.39,,,9.8,5.47,21.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,14.0,83.33,0.5,0.59,,,766.0,66.73,1.37,2.36,0.94,1.6,,,,,,,Me_262_A-1/U4
f-80,22.0,,,3.0,,2.79,229.0,46.36,0.8,0.97,1.71,2.02,,,,,,,F-80C-10
mig-9,81.0,47.22,2.98,2.74,0.08,0.11,231.0,50.95,0.92,0.91,0.54,0.51,,,,,,,MiG-9
me-262c-1a,35.0,62.12,0.98,1.59,,,21.0,100.0,3.75,,,,,,,,,,Me_262_C-1a
mig-15_ns23,35.0,50.0,1.8,1.0,1.3,1.14,266.0,53.0,0.79,0.62,0.21,0.18,,,,,,,MiG-15
meteor_fmk4_sw,8.0,,,1.0,,1.0,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,5.0,,1.0,1.4,,,38.0,100.0,2.19,1.65,0.31,0.65,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,9.0,52.94,0.53,1.0,2.88,4.56,214.0,59.06,1.27,1.33,2.1,2.17,,,,,,,F-84G-21-RE
fiat_g91_ps,9.0,76.47,0.53,1.0,2.12,4.0,86.0,68.73,1.66,0.98,1.01,0.96,4.0,,,,,,G.91_pre-serie
yak-15,16.0,,1.25,1.5,,,69.0,42.61,1.37,1.97,0.43,0.62,,,,,,,Yak-15
venom_fb4,,,,,,,18.0,77.78,0.78,0.54,1.44,1.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,33.0,50.0,,,2.73,3.88,157.0,74.14,0.22,0.21,5.64,5.8,,,,,,,Ar_234_C-3
meteor_fmk3_navy,13.0,,1.0,0.83,2.25,1.83,34.0,73.33,2.4,1.89,0.53,0.42,,,,,,,Sea_Meteor_F_Mk_3
mig-17,30.0,10.0,1.12,1.12,0.18,0.18,140.0,71.89,0.92,1.17,0.55,0.71,,,,,,,MiG-17
b-57b,84.0,46.38,0.03,0.02,7.56,5.87,208.0,29.59,0.1,0.1,5.42,2.99,,,,,,,B-57B
f9f-2,31.0,50.0,2.4,2.38,0.9,0.85,131.0,45.36,0.75,0.54,2.03,1.43,,,,,,,F9F-2
mig-15,72.0,73.23,1.72,2.33,0.17,0.24,298.0,64.96,1.29,2.52,0.4,0.75,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,9.0,,,,,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,33.0,90.0,1.27,1.47,1.2,1.3,160.0,89.25,0.27,0.27,1.56,2.24,,,,,,,M.D.450B_Ouragan
la_174,110.0,64.4,3.93,5.81,0.14,0.17,78.0,83.33,4.03,11.21,0.58,3.0,,,,,,,La-174
md_452_mystere_2a,54.0,80.0,1.68,1.1,,,59.0,50.0,0.98,1.95,,,3.0,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,77.0,43.75,0.19,0.08,1.25,0.68,2.0,,,1.0,,,Vampire_FB_5
j7w1,7.0,100.0,2.0,1.29,,,37.0,100.0,1.67,1.67,1.0,1.0,,,,,,,J7W1
fw-190d-12,32.0,92.98,2.77,4.0,,,65.0,63.33,2.55,3.89,0.69,1.15,6.0,,,,,,Fw_190_D-12
spitfire_xvi,43.0,53.33,1.08,1.5,0.98,1.21,11.0,100.0,1.0,1.0,2.0,2.0,,,,,,,Spitfire_F_Mk_XVI
p-38k,21.0,100.0,1.0,1.0,,,44.0,59.38,3.23,6.5,0.81,2.25,1.0,,,1.0,,,P-38K
b-17g,19.0,100.0,,,5.45,3.14,17.0,6.67,,,,,,,,,,,B-17G-60-VE
wyvern_s4,353.0,93.24,0.83,0.62,6.65,4.82,2617.0,71.49,1.46,1.58,3.88,4.15,219.0,66.16,1.99,1.22,1.63,1.01,Wyvern_S4
douglas_ad_4,33.0,100.0,1.13,1.26,11.0,7.42,660.0,75.53,0.36,0.39,2.31,2.41,8.0,,,2.0,,9.0,AD-4
tu_4,3.0,,,,,2.0,15.0,100.0,1.0,,1.0,,,,,,,,Tu-4
n1k2_jko,2.0,,,1.0,,,103.0,83.57,2.71,6.13,0.67,1.93,8.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,78.0,38.89,0.29,0.27,2.29,1.6,,,,,,,He_219_A-7
sm_91,17.0,100.0,1.0,1.0,1.0,1.0,62.0,75.36,1.3,1.35,2.54,2.35,,,,,,,SM.91
n1k1_ja,5.0,,,,,,41.0,100.0,3.9,,1.2,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,6.0,,,,,,47.0,92.26,0.74,0.88,2.61,2.98,1.0,,,,,,Tu-2S-44
b_24d,10.0,,,,,5.38,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,85.0,81.67,4.44,3.64,,,807.0,57.72,2.15,4.36,0.78,1.5,12.0,,,,,,Bf_109_K-4
p-47n-15,489.0,74.39,0.71,0.75,3.09,3.26,109.0,70.28,0.57,0.79,1.55,2.12,,,,,,,P-47N-15
spitfire_ix_usa,18.0,,,2.56,,,459.0,63.8,1.46,2.2,0.78,1.24,1.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,157.0,75.28,1.33,1.18,2.98,2.6,331.0,76.93,0.67,0.79,2.47,2.87,,,,,,,P-47M-1-RE
f7f3,,,,,,,288.0,72.17,0.73,1.01,2.3,3.16,,,,,,,F7F-3
spitfire_ix,56.0,100.0,1.39,1.39,0.93,0.93,165.0,82.82,3.78,9.78,0.62,1.45,28.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,140.0,67.9,1.3,1.73,0.28,0.39,16.0,50.0,1.5,3.0,,,,,,,,,Fw_190_C
brigand_b1,97.0,100.0,0.76,0.69,4.09,3.57,17.0,,,0.53,,4.59,,,,,,,Brigand_B_1
ki_87,,,,,,,17.0,,,1.25,,1.25,,,,,,,Ki-87
su-6_m71,58.0,100.0,1.65,1.19,1.75,1.34,409.0,48.08,0.09,0.08,1.37,1.35,,,,,,,Su-6_(M-71F)
b-29,20.0,95.45,,,6.41,5.14,5.0,50.0,,,1.0,2.0,,,,,,,B-29A-BN
f8f1,695.0,71.07,0.85,0.76,3.14,3.0,1135.0,65.94,0.47,0.48,1.45,1.52,,,,,,,F8F-1
spitfire_f22,418.0,76.64,1.31,1.19,4.28,3.91,64.0,65.45,2.12,3.09,1.29,2.22,5.0,,,2.0,,,Spitfire_F_Mk_22
sea_fury_fb11,307.0,73.94,1.47,2.02,1.14,1.58,130.0,82.03,1.65,1.63,1.68,1.7,,,,,,,Sea_Fury_FB_11
do_217m_1,140.0,67.92,,,10.98,11.81,13.0,100.0,,,1.0,1.0,,,,,,,Do_217_M-1
p1y1_mod11,55.0,93.33,,,3.96,1.92,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,305.0,76.11,2.37,2.66,0.58,0.69,95.0,91.43,3.77,8.2,1.17,2.44,,,,,,,Fw_190_A-8
tempest_mk2,44.0,100.0,2.42,2.47,0.5,0.57,236.0,63.39,0.93,1.26,1.24,1.64,,,,,,,Tempest_Mk_II
he-177a-5,140.0,100.0,0.25,0.21,12.65,9.23,20.0,100.0,,1.0,,,,,,,,,He_177_A-5
il-10_1946,22.0,,,1.0,,3.5,205.0,73.96,0.97,0.49,3.97,2.04,,,,,,,IL-10_(1946)
ta-152c,170.0,77.48,2.25,2.55,0.67,0.76,214.0,53.51,2.3,2.99,0.29,0.35,,,,,,,Ta_152_C-3
lancaster_mk1,29.0,,,,,2.86,137.0,63.77,,,3.0,5.68,,,,,,,Lancaster_B_Mk_I
do_335b_2,32.0,100.0,1.26,1.21,2.06,1.91,999.0,56.32,1.61,1.73,2.8,3.03,,,,,,,Do_335_B-2
n1k2_j,,,,,,,86.0,74.17,1.65,3.63,1.76,3.78,,,,,,,N1K2-J
do_335a_0,69.0,50.0,3.6,2.89,0.41,0.24,14.0,,,,,,,,,,,,Do_335_A-0
lancaster_mk3,40.0,100.0,,,11.75,6.78,153.0,80.21,,,3.43,4.33,,,,,,,Lancaster_B_Mk_III
do_335a_1,287.0,75.82,2.05,1.17,5.92,3.84,247.0,50.75,0.96,0.98,2.5,2.7,,,,,,,Do_335_A-1
mb_5,4.0,,,1.0,,,4.0,,,2.0,,0.5,,,,,,,MB.5
ki-83,2.0,100.0,1.0,1.0,,,25.0,100.0,1.0,2.14,,,11.0,,,4.0,,,Ki-83
i_185_m71_standard,422.0,59.22,2.24,2.13,0.13,0.12,261.0,76.4,0.98,0.65,0.88,0.59,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,144.0,60.59,0.92,0.9,1.07,1.07,225.0,57.53,2.56,2.93,0.58,0.65,8.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,165.0,58.91,2.23,1.95,0.77,0.67,189.0,41.54,0.79,0.78,0.77,0.78,,,,,,,P-51D-5
la-7b-20,187.0,48.74,2.44,1.91,0.08,0.08,158.0,69.14,2.57,1.58,1.73,1.34,,,,,,,La-7B-20
bf-109g-6,468.0,68.6,2.4,2.5,0.61,0.61,220.0,59.38,3.23,4.01,0.81,0.9,,,,,,,Bf_109_G-6
me-410a-1_u4,,,,,,,10.0,,,,,1.6,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,25.0,80.3,4.16,,,,,,,,,,Bf_109_Z_
am_1_mauler,106.0,79.35,0.79,0.77,5.37,4.84,979.0,69.0,0.23,0.23,2.67,2.73,,,,,,,AM-1
spitfire_f24,343.0,75.1,1.97,2.05,3.16,3.26,202.0,87.13,1.56,1.74,2.31,2.6,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,226.0,72.08,1.41,1.07,2.01,1.62,225.0,68.87,1.24,1.25,1.39,1.25,15.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,146.0,63.97,4.6,3.17,0.14,0.12,15.0,100.0,4.78,,,,,,,,,,Dolgushin's_La-7
yak-3u,47.0,50.0,2.9,3.7,,,234.0,74.42,2.96,6.39,0.51,1.1,16.0,,,3.56,,,Yak-3U
j5n1,,,,,,,,,,,,,,,,,,,J5N1
ki_84_otsu,,,,,,,55.0,100.0,6.13,4.59,0.25,1.41,,,,,,,Ki-84_otsu
la-11,,,,,,,5.0,,,,,,,,,,,,La-11
fw-190d-9,251.0,74.61,3.07,2.89,0.53,0.53,668.0,60.3,1.5,1.93,0.73,0.94,,,,,,,Fw_190_D-9
spitfire_mk18e,75.0,87.68,0.86,0.86,1.18,1.03,15.0,100.0,4.93,4.93,,,2.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,8.0,,,,,3.88,7.0,100.0,2.0,1.0,2.0,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,20.0,100.0,2.92,2.39,0.17,0.39,10.0,,,2.5,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,14.0,,,1.0,,,615.0,70.01,0.76,0.72,2.63,2.44,,,,,,,F4U-7
douglas_ad_2,123.0,77.17,0.72,0.92,2.61,3.6,274.0,76.71,0.17,0.16,2.64,2.76,,,,,,,AD-2
seafire_mk3,55.0,100.0,1.41,1.3,0.55,0.49,7.0,,,,,,12.0,,,1.0,,,Seafire_LF_Mk.III
tu-2,25.0,100.0,,,8.38,7.58,914.0,62.38,0.34,0.3,4.15,3.67,18.0,,,,,1.5,Tu-2S
f8f1b,32.0,66.67,1.7,1.79,,,1912.0,76.42,0.58,0.64,2.03,2.18,6.0,,,,,,F8F-1B
fw-190f-8,363.0,72.51,1.8,2.05,0.79,0.89,466.0,51.37,1.13,0.82,3.3,2.43,,,,,,,Fw_190_F-8
g8n1,,,,,,,307.0,74.28,2.45,4.44,0.1,0.24,,,,,,,G8N1
seafire_fr47,146.0,64.13,1.27,1.84,0.89,1.23,88.0,100.0,2.8,6.06,1.37,2.69,,,,,,,Seafire_FR_47
do_217k_1,78.0,88.48,,,6.96,7.71,13.0,,,,,,,,,,,,Do_217_K-1
i_225,155.0,27.93,2.13,1.79,,,191.0,37.05,2.3,1.84,0.22,0.18,,,,,,,I-225
p-38l,134.0,57.4,1.33,1.47,1.48,1.6,28.0,,,4.19,,0.94,,,,,,,P-38L-5-LO
p-38j,131.0,83.13,1.63,1.04,2.5,1.67,36.0,72.92,1.58,1.22,1.59,0.89,8.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,5.0,50.0,0.5,1.0,,,34.0,56.25,0.75,1.38,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,62.0,50.0,3.39,5.61,,,110.0,96.52,2.41,6.4,1.25,3.38,29.0,,,2.33,,0.37,Ki-84_ko
a6m5ko,,,,,,,475.0,77.99,1.9,2.34,1.54,1.86,1.0,,,,,,A6M5_Ko
la-7,480.0,61.73,2.53,2.41,0.25,0.24,549.0,62.45,2.08,3.14,0.56,0.82,,,,,,,La-7
j2m5,5.0,100.0,4.67,4.67,,,,,,,,,,,,,,,J2M5
a-26b,49.0,96.01,0.54,0.56,5.16,5.4,26.0,44.45,0.54,1.0,3.88,8.5,,,,,,,A-26B-50
lincoln_b2,66.0,100.0,0.3,0.3,6.08,6.08,34.0,76.32,2.29,2.63,2.29,2.63,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,30.0,60.0,1.26,3.2,0.18,0.6,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,27.0,73.33,2.87,3.0,1.8,1.67,,,,,,,Fw_190_D-9
g_55s,41.0,50.0,3.12,5.56,,,181.0,57.37,1.61,2.38,1.72,2.39,21.0,,,2.39,,,G.55S
tu-2_postwar_late,15.0,,,,,5.47,139.0,77.29,0.38,0.41,7.01,7.67,29.0,65.15,,,1.27,1.58,Tu-2S-59
fw-190d-13,33.0,93.75,2.89,3.24,0.04,0.06,528.0,54.67,1.37,1.6,1.24,1.45,,,,,,,Fw_190_D-13
spitfire_mk14e,60.0,88.64,1.45,1.07,0.76,0.45,224.0,59.58,2.31,3.33,0.83,1.28,35.0,,,1.63,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,24.0,66.67,4.3,4.3,0.3,0.3,28.0,100.0,2.0,,,,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,35.0,100.0,4.58,3.0,,,19.0,,,1.9,,,4.0,,,,,,C.205N2
f-82e,132.0,67.86,0.87,0.99,1.15,1.35,449.0,69.02,0.62,0.57,2.42,2.17,19.0,81.25,0.81,0.81,2.63,2.63,F-82E
p-51d-10,182.0,66.75,1.19,1.42,1.34,1.57,32.0,74.36,2.68,2.85,2.33,2.9,,,,,,,P-51D-10
yak-9ut,25.0,60.42,1.0,1.69,,,116.0,57.25,2.04,2.05,0.95,0.95,,,,,,,Yak-9UT
er-2_ach30b_early,28.0,,,,,1.2,32.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,59.0,1.39,5.21,4.71,,,285.0,58.82,1.48,1.73,0.44,0.51,13.0,,,1.0,,,La-9
me-410b-6_r3,24.0,13.16,1.13,1.53,,,172.0,45.94,0.37,0.38,5.09,4.93,,,,,,,Me_410_B-6/R3
yak-3_vk107,23.0,100.0,2.5,3.71,,,171.0,56.75,3.0,5.1,0.37,0.57,,,,,,,Yak-3_(VK-107)
bf-109g-14as,30.0,76.67,2.45,4.0,,,62.0,78.71,1.64,1.8,0.64,0.75,13.0,,,1.0,,,Bf_109_G-14/AS
g_56,,,,,,,161.0,78.06,2.22,2.18,1.74,1.66,15.0,,,1.0,,,G.56
p_108b_serie1,,,,,,,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,18.0,,,,,2.94,2.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,79.0,,,0.53,,1.37,30.0,100.0,3.32,3.25,3.37,3.5,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,65.0,9.72,0.4,0.29,2.87,1.84,248.0,38.17,0.24,0.23,2.03,1.97,,,,,,,IL-10
ki_94_2,,,,,,,13.0,,,1.13,,1.25,,,,,,,Ki-94-II
spitfire_ix_plagis,8.0,50.0,3.0,6.0,,,66.0,79.83,3.82,6.85,0.47,0.46,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,40.0,,5.0,2.45,,,145.0,48.54,2.2,3.43,0.63,0.77,9.0,,,1.6,,,Ta_152_H-1
tempest_mkv_vikkers,10.0,,,,,0.8,60.0,57.5,0.29,0.18,1.49,0.89,8.0,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,65.0,49.12,1.2,0.91,0.35,0.21,546.0,81.01,1.22,1.91,1.18,1.8,20.0,,,2.6,,,P-51H-5-NA
be_6,,,,,,,166.0,72.05,1.15,1.07,0.57,0.5,16.0,,,5.0,,,Be-6
su-6_am42,25.0,76.47,1.0,1.0,0.79,0.79,267.0,68.54,0.94,0.63,4.23,2.78,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,28.0,91.67,2.0,1.75,0.91,0.83,1.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,11.0,100.0,2.0,1.71,,,30.0,57.5,4.14,3.69,2.18,2.04,,,,,,,P-38L-1_(China)
il-10_1946_china,5.0,60.0,2.4,2.4,,,150.0,77.67,1.06,0.62,4.11,3.02,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,8.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,21.0,100.0,0.2,0.1,3.0,2.7,101.0,84.92,2.6,5.86,0.69,1.61,12.0,,,2.0,,,Hornet_Mk.III
f4u-4b,58.0,85.61,1.91,1.87,0.98,0.95,1595.0,75.73,0.98,0.98,2.47,2.5,163.0,100.0,19.62,3.37,,,F4U-4B
xa_38,42.0,100.0,,,9.09,9.38,110.0,89.34,,,3.47,2.29,13.0,69.23,,,2.08,3.0,XA-38
a-26b_10,78.0,65.91,0.01,0.01,6.57,6.83,27.0,100.0,,,5.0,2.6,1.0,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,12.0,100.0,1.3,1.75,4.1,4.5,,,,,,,P-63A-10
tempest_mkv_luftwaffe,6.0,100.0,,,,,76.0,50.0,1.28,0.86,1.23,0.84,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,178.0,46.79,2.37,1.62,2.33,1.76,22.0,100.0,5.0,6.0,0.94,1.0,Ki-84_hei
seafire_mk17,70.0,97.1,1.21,1.07,1.09,1.05,92.0,78.91,3.04,3.9,0.83,0.96,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,48.0,33.33,0.3,0.42,0.3,0.42,22.0,100.0,,,1.0,1.0,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,11.0,100.0,1.0,1.0,4.0,3.18,41.0,65.0,0.35,0.91,1.99,1.55,35.0,100.0,1.0,1.0,1.0,1.0,⋠P-47M-1-RE
f7f1,19.0,100.0,2.0,0.91,1.0,1.0,168.0,88.66,0.27,0.27,2.32,2.42,19.0,57.14,0.43,0.67,1.57,2.67,F7F-1
