name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16c_block_40_barak_2,21.0,100.0,2.64,2.71,,,518.0,67.1,1.97,3.0,0.17,0.26,43.0,83.33,11.33,4.71,0.17,0.13,F-16C_Barak_II
tornado_ids_de_assta1,8.0,,,,,,511.0,60.67,0.28,0.33,1.69,1.94,56.0,50.0,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,135.0,94.13,0.87,0.97,6.93,7.71,570.0,77.62,0.65,1.17,1.34,2.34,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,16.0,100.0,2.0,2.0,1.0,1.0,191.0,52.15,2.77,1.87,0.43,0.29,9.0,,,,,,Netz
tornado_ids_it_mod95,21.0,93.94,0.13,1.0,5.64,6.0,74.0,7.69,0.63,0.47,1.43,1.12,,,,,,,Tornado_IDS_(1995)
tornado_gr1,18.0,55.56,1.0,1.0,10.78,10.78,335.0,58.27,0.4,0.47,1.92,2.3,8.0,,,,,1.0,Tornado_GR.1
f_16aj,42.0,60.0,2.2,2.2,0.8,0.8,1022.0,54.07,1.22,1.45,0.23,0.26,98.0,,6.5,2.12,,,F-16AJ
mig_29_9_12_germany,30.0,,,2.39,,,601.0,61.38,1.49,1.25,0.37,0.31,74.0,,,2.41,,,◊MiG-29
f-4e_kurnass_2000,41.0,84.38,2.6,3.97,2.4,2.19,472.0,72.7,1.05,1.44,3.42,4.58,31.0,,,0.98,,,Kurnass_2000
yak_141,28.0,66.67,1.29,0.65,,,1049.0,59.67,1.6,1.68,,,64.0,,,2.08,,,Yak-141
tornado_f3,43.0,50.0,1.0,1.79,,,742.0,70.24,2.23,2.72,,0.01,16.0,,,2.19,,,Tornado_F.3
f_14b,36.0,100.0,1.0,0.5,,,843.0,56.81,1.23,1.28,0.24,0.25,100.0,,,3.67,,0.22,F-14B
mirage_2000_5f,174.0,92.86,9.53,9.36,0.98,1.06,4684.0,66.51,1.9,2.44,0.29,0.37,166.0,75.0,12.44,2.77,0.56,0.08,Mirage_2000-5F
j_8f,44.0,100.0,4.9,4.13,1.48,1.13,214.0,80.54,2.6,2.01,,,2.0,,,3.5,,,J-8F
tornado_adv,15.0,,,1.0,,,129.0,44.41,2.31,2.62,0.16,0.13,,,,,,,Tornado_ADV
mig_29smt_9_19,546.0,86.99,4.0,4.48,0.41,0.45,3208.0,57.58,1.22,1.3,0.09,0.09,153.0,94.05,4.5,1.68,2.44,0.93,MiG-29SMT
f_16c_block_50,1782.0,79.73,3.03,3.6,0.69,0.82,8695.0,54.61,1.38,1.55,0.51,0.55,498.0,82.05,14.32,1.57,9.05,0.63,F-16C
av_8b_plus_italy,24.0,100.0,5.07,4.6,1.6,1.47,567.0,60.56,0.94,1.12,1.29,1.57,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,21.0,100.0,1.72,2.43,,,992.0,60.22,1.46,1.74,0.38,0.46,5.0,100.0,3.0,2.33,,,Barak_II
f_14a_early,102.0,77.14,4.19,2.39,1.07,0.49,669.0,54.13,1.48,1.77,0.06,0.05,59.0,100.0,2.0,1.06,,,F-14A_Early
mig_29_9_12g,68.0,100.0,7.25,5.77,,,1294.0,57.55,1.38,1.41,0.06,0.07,168.0,5.33,6.28,1.24,,,◄MiG-29G
jh_7a,10.0,100.0,1.0,,2.0,,315.0,60.98,0.64,0.65,1.97,1.99,,,,,,,JH-7A
f_15a,1171.0,73.59,2.14,2.22,0.29,0.29,1094.0,51.24,1.13,1.17,0.16,0.18,60.0,,,2.58,,,F-15A
mirage_2000c_s4,348.0,74.0,4.73,5.63,0.93,1.15,1541.0,71.31,1.8,2.58,0.13,0.15,238.0,,23.08,3.01,,,Mirage_2000C-S4
su_27,369.0,81.98,2.31,3.65,0.4,0.63,4194.0,58.04,1.72,1.91,,,56.0,,,1.14,,,Su-27
saab_jas39a,89.0,66.67,6.37,5.25,,,1141.0,65.43,1.44,1.78,0.36,0.45,80.0,,,5.26,,,JAS39A
mirage_4000,55.0,100.0,1.53,1.53,6.7,6.7,338.0,70.05,3.36,3.04,0.3,0.3,76.0,,,5.46,,,Mirage_4000
f_15j,,,,,,,348.0,53.66,0.96,1.29,0.02,0.02,90.0,,,2.35,,,F-15J
saab_jas39c_south_africa,83.0,50.0,3.17,3.15,0.37,0.39,1999.0,57.79,1.68,2.03,0.4,0.49,188.0,100.0,7.88,1.31,,,JAS39C
f_15a_iaf,5.0,100.0,4.0,4.0,1.8,1.8,54.0,,2.5,1.74,0.5,0.58,11.0,,,0.25,,,Baz
j_11,15.0,100.0,2.1,1.68,2.0,1.36,639.0,55.66,2.04,2.32,0.02,0.04,,,,,,,J-11
harrier_gr7,42.0,,2.3,1.5,0.13,0.07,348.0,61.66,1.62,1.65,2.26,2.29,,,,,,,Harrier_GR.7
mirage_2000c_s5,200.0,74.92,3.4,4.84,1.06,1.5,1611.0,79.61,2.81,6.19,0.2,0.46,67.0,,,5.52,,,Mirage_2000C-S5
f_20a,115.0,55.92,3.44,3.86,0.6,0.65,757.0,47.95,0.95,1.16,0.35,0.45,181.0,100.0,5.35,1.12,,,F-20A
su_25sm3,8.0,,,,1.0,1.0,1889.0,80.19,0.33,0.44,3.47,4.71,86.0,50.0,0.25,0.23,6.0,8.07,Su-25SM3
mig_23mf_hungary,2.0,100.0,1.0,1.0,,,164.0,46.38,1.12,1.52,0.08,0.1,,,,,,,◔MiG-23MF
mig-21_mf_hungary,6.0,66.67,1.3,1.3,,,136.0,57.11,1.65,2.27,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,4.0,,,1.0,,,80.0,50.0,0.97,0.7,1.31,1.02,40.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,2.0,100.0,1.0,1.0,,,59.0,40.0,1.82,2.22,1.17,1.56,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,528.0,59.97,1.69,2.73,0.09,0.15,,,,,,,◊MiG-21MF
mig_23m,86.0,54.55,0.94,0.84,,,560.0,48.81,1.04,1.29,0.19,0.24,,,,,,,MiG-23M
mig_21_bis_finland,23.0,,,,,,726.0,60.87,1.71,2.35,0.46,0.63,10.0,,,2.6,,,MiG-21bis
f-5c,56.0,66.67,3.31,2.5,0.71,0.72,2774.0,60.39,1.64,1.95,0.46,0.57,21.0,,,1.0,,,F-5C
j_7e,,,,,,,1463.0,67.54,2.1,3.62,0.11,0.21,,,,,,,J-7E
mig-21_smt,56.0,24.03,0.49,0.68,0.05,0.05,1286.0,55.82,1.23,1.49,0.13,0.17,5.0,,,,,,MiG-21SMT
f-5e,198.0,57.51,0.85,1.26,1.43,1.99,1850.0,61.23,1.57,2.04,0.87,1.13,99.0,100.0,2.94,1.91,4.52,2.94,F-5E
f-4e,265.0,69.57,1.83,1.98,1.1,1.07,2372.0,57.18,1.34,1.71,0.73,0.93,175.0,,,0.92,,0.62,F-4E_Phantom_II
f-4f_late,,,,,,,1120.0,58.3,0.75,0.91,1.11,1.29,39.0,,,0.76,,0.53,◄F-4F
q_5l,2.0,100.0,1.0,1.0,2.0,2.0,152.0,75.73,0.38,0.67,4.72,8.05,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,351.0,51.65,1.0,1.06,2.7,2.89,10.0,,,1.0,,,AMX_A-1A
saab_ja37,3.0,100.0,2.0,,,,1500.0,64.8,2.09,2.65,0.19,0.24,53.0,,,4.85,,,JA37C
mirage_5ba,19.0,100.0,2.0,1.0,1.0,0.5,67.0,62.27,2.51,4.45,,,,,,,,,Mirage_5BA
f-104g_belgium,5.0,,,2.0,,,54.0,43.59,1.28,1.69,0.92,1.08,,,,,,,F-104G
mig_27m,32.0,,1.0,0.5,1.88,0.94,663.0,54.37,0.75,0.74,1.68,1.6,7.0,,,,,,MiG-27M
a_6e_tram,42.0,71.43,1.71,1.86,,,865.0,54.92,0.27,0.36,1.76,2.31,8.0,100.0,,,3.0,1.0,A-6E_TRAM
f-4ej,85.0,52.28,1.39,1.73,0.58,0.71,328.0,60.49,1.37,1.57,0.44,0.54,39.0,,,0.9,,,F-4EJ_Phantom_II
f-8e,49.0,66.67,4.54,6.8,1.7,2.5,448.0,51.31,1.48,1.73,0.11,0.14,15.0,,,1.0,,,F-8E
saab_j35xs,27.0,100.0,2.0,1.0,,,4221.0,56.89,1.17,1.39,0.39,0.45,20.0,,,0.75,,,Saab_J35XS
f-104s_cb,,,,,,,2418.0,45.83,1.17,1.46,0.66,0.83,,,,,,,F-104S_TAF
av_8b_na,58.0,50.0,2.53,2.39,4.67,2.72,971.0,52.71,0.76,0.88,2.43,2.86,199.0,100.0,10.0,2.91,23.0,6.46,AV-8B_(NA)
mig_23ml,244.0,76.13,5.89,3.35,0.15,0.05,9762.0,54.51,1.26,1.53,0.09,0.1,176.0,,,1.65,,,MiG-23ML
a_10c,213.0,89.96,2.01,2.56,9.26,13.28,560.0,60.16,1.7,1.57,10.5,10.35,127.0,100.0,6.75,1.14,97.25,9.0,A-10C
j_7d,62.0,100.0,6.38,4.4,,,4494.0,60.34,1.66,2.33,0.16,0.21,41.0,,,2.0,,,J-7D
f-8e_fn,5.0,100.0,2.0,2.0,,,106.0,63.11,2.28,3.38,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,2182.0,50.09,1.15,1.31,0.65,0.75,9.0,,,,,,Kfir_Canard
su_24m,112.0,80.75,0.15,0.24,3.79,8.11,2705.0,61.19,0.29,0.33,1.94,2.17,216.0,,,0.28,,3.69,Су-24М
mig-21_bis_lazur,13.0,100.0,4.08,3.88,1.0,0.96,1079.0,62.12,1.18,1.23,0.22,0.24,56.0,100.0,1.0,1.18,,,"◊MiG-21_""Lazur-M"""
saab_j35d,70.0,50.0,1.68,1.68,,,391.0,50.62,1.4,1.83,0.06,0.08,,,,,,,J35D
mirage_f1c_200,101.0,90.0,1.72,1.39,2.01,2.4,3546.0,63.86,1.42,1.87,0.39,0.5,183.0,,,3.47,,0.39,Mirage_F1C-200
f_111c_raaf,,,,,,,100.0,52.69,0.58,0.43,2.67,2.28,,,,,,,F-111C
f-5a,,,,,,,2.0,,,,,,,,,,,,F-5A
f_111f,105.0,91.45,0.36,0.55,3.48,4.95,1649.0,47.54,0.79,0.78,1.54,1.54,11.0,,,,,5.45,F-111F
f-4jk,29.0,100.0,3.08,2.42,1.0,0.56,1777.0,58.97,0.97,1.03,0.21,0.23,60.0,,,1.72,,,F-4J(UK)_Phantom_II
tornado_ids_it,2.0,100.0,,,3.0,3.0,175.0,51.92,0.6,0.63,3.33,4.27,5.0,,,,,,Tornado_IDS
mig_23mld,177.0,61.61,2.02,2.23,0.07,0.07,2063.0,58.23,1.48,1.86,0.09,0.11,57.0,,,1.5,,,MiG-23MLD
f-4ej_adtw,47.0,,1.32,0.62,6.32,2.54,2577.0,57.91,0.83,0.99,0.39,0.47,296.0,,0.57,0.15,,,F-4EJ_ADTW
mig-21_bis_sau,20.0,100.0,4.63,2.65,1.0,0.35,375.0,57.65,1.81,1.94,0.13,0.15,25.0,,,1.0,,,◊MiG-21bis-SAU
harrier_frs1,63.0,81.25,2.15,2.5,1.88,2.33,346.0,56.04,0.61,0.71,0.17,0.22,2.0,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,29.0,,1.0,1.0,0.28,0.28,207.0,67.48,0.41,0.54,2.8,3.79,,,,,,,Jaguar_GR.1A
saab_aj37,45.0,100.0,1.53,0.51,,,570.0,54.63,0.34,0.47,0.62,0.75,6.0,,,1.0,,,AJ37
f-4s,236.0,87.51,3.21,2.68,0.45,0.44,12798.0,48.92,1.0,1.12,0.1,0.1,373.0,100.0,3.5,0.46,,,F-4S_Phantom_II
f-104s,,,,,,,42.0,36.67,1.9,1.77,1.03,0.95,5.0,,,2.0,,,F-104S
a_7e,,,,,,,152.0,57.84,0.37,0.42,4.29,5.31,,,,,,,A-7E
mirage_3c,20.0,,,1.0,,,447.0,52.16,1.82,2.65,0.17,0.24,,,,,,,Mirage_IIIC
f-4j,321.0,72.49,2.27,2.04,0.65,0.65,1082.0,53.42,1.35,1.45,0.15,0.17,32.0,,,0.57,,,F-4J_Phantom_II
f-105d,280.0,91.77,0.05,0.07,6.43,7.97,174.0,45.4,0.76,0.67,3.95,3.53,,,,,,,F-105D
kfir_c7,21.0,100.0,4.2,4.2,4.0,4.0,292.0,69.68,2.28,3.82,0.32,0.56,2.0,,,2.0,,,Kfir_C.7
mig_27k,21.0,69.23,1.0,1.0,2.42,2.42,816.0,66.33,0.4,0.49,2.14,2.65,,,,,,,MiG-27K
a_7k,8.0,,,1.0,,2.0,102.0,67.86,0.32,0.23,5.42,4.45,,,,,,,A-7K
su_22m3,116.0,66.67,1.65,0.89,1.24,0.9,1038.0,58.46,0.36,0.31,0.9,0.79,57.0,33.33,1.0,0.04,1.33,0.05,Su-22M3
f-104g_china,,,,,,,50.0,50.0,0.5,0.17,,,,,,,,,F-104G_(China)
f-104g,35.0,,2.07,2.07,1.53,1.53,300.0,54.17,1.79,1.58,0.89,0.84,,,,,,,◄F-104G
mirage_5f,,,,,,,62.0,50.0,1.5,1.67,0.5,0.8,7.0,,,1.0,,1.0,Mirage_5F
f-4k,21.0,88.46,1.46,2.15,3.08,3.08,174.0,72.85,1.49,2.08,0.35,0.49,12.0,,,1.83,,,Phantom_FG.1
su_25tm,108.0,49.33,1.8,1.66,0.55,0.48,4225.0,64.61,0.53,0.65,1.46,1.79,507.0,74.14,4.47,0.6,3.45,0.52,Su-39
nesher,,,,,,,46.0,97.5,1.45,2.08,0.15,0.14,,,,,,,Nesher
mirage_3cj,,,,,,,39.0,85.07,2.03,2.65,,,,,,,,,Shahak
f-4e_iaf,30.0,66.67,1.3,2.0,3.0,4.5,1086.0,66.09,2.98,4.82,0.49,0.76,69.0,,4.0,0.46,,0.41,Kurnass
f-4c,49.0,15.15,0.77,0.77,2.5,2.5,360.0,45.62,0.5,0.52,0.99,1.07,170.0,100.0,,0.02,,,F-4C_Phantom_II
mig_23mf_germany,30.0,,,0.25,,,205.0,57.85,1.57,0.87,0.16,0.1,,,,,,,◊MiG-23MF
saab_ajs37,23.0,100.0,2.0,1.13,1.0,0.13,472.0,66.81,0.62,0.85,1.04,1.39,,,,,,,AJS37
su_25t,137.0,51.07,0.7,0.93,1.48,1.9,801.0,72.59,0.64,0.68,3.54,3.73,27.0,100.0,3.0,2.19,13.0,7.0,Su-25T
su_22m4,,,,,,,105.0,50.0,0.3,0.25,2.23,1.55,3.0,,,,,,◊Su-22M4
jaguar_a,166.0,95.39,0.56,0.34,10.2,7.59,109.0,64.84,0.7,0.79,3.53,3.05,,,,,,,Jaguar_A
mirage_f1c,34.0,77.27,0.67,1.0,1.14,2.09,219.0,68.14,2.25,1.89,0.44,0.38,48.0,,,1.73,,,Mirage_F1C
su_25_558arz,24.0,50.0,1.5,2.11,2.0,4.11,746.0,68.17,0.77,0.79,2.49,2.65,20.0,,,,,,Su-25BM
a_10a_late,65.0,79.41,4.06,1.96,5.68,3.16,1215.0,57.76,0.78,0.85,5.86,6.42,140.0,61.29,0.95,0.27,11.0,2.99,A-10A_Late
j_8b,16.0,100.0,8.0,4.0,,,444.0,72.31,1.75,1.95,0.15,0.19,17.0,,,1.0,,,J-8B
mig_23mla,30.0,100.0,3.36,3.36,,,478.0,46.55,1.53,1.53,0.08,0.07,65.0,,,1.09,,,◊MiG-23MLA
f-104s_asa,,,,,,,46.0,50.0,1.44,0.83,,,35.0,,6.0,0.9,,,F-104S.ASA
mig-21_bis,62.0,26.51,1.58,1.62,0.24,0.26,632.0,59.97,1.65,1.65,0.44,0.44,,,,,,,MiG-21bis
su_22um3k,,,,,,,162.0,45.95,1.03,1.03,0.93,0.82,39.0,50.0,,,0.5,0.29,◊Su-22UM3K
super_etendard_97,,,,,,,121.0,72.44,2.88,2.97,3.62,5.28,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,39.0,50.0,2.0,2.5,3.0,3.75,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,86.0,53.0,1.5,1.73,0.16,0.26,2.0,,,2.0,,,Kfir_C.2
a_7d,17.0,100.0,0.83,0.83,6.92,6.92,64.0,100.0,,0.39,11.13,8.37,17.0,,,,,1.33,A-7D
f_111a,28.0,50.0,,,1.0,3.31,190.0,45.51,0.43,0.37,6.77,5.17,288.0,100.0,1.0,0.02,,0.12,F-111A
f-5e_aidc,,,,,,,166.0,81.46,1.52,1.76,1.92,2.28,,,,,,,F-5E_(China)
mirage_f1ct,53.0,84.09,1.15,1.28,4.05,4.67,65.0,97.22,2.92,2.6,,,,,,,,,Mirage_F1CT
su_17m4,153.0,57.57,0.89,0.97,3.08,3.35,251.0,63.6,1.81,1.43,3.75,2.61,33.0,,,,,,Su-17M4
f-4m_fgr2,39.0,57.14,2.9,1.63,0.3,1.54,687.0,62.84,1.61,2.28,0.52,0.71,51.0,100.0,4.8,2.52,,,Phantom_FGR.2
tornado_ids_de_wtd61,18.0,100.0,3.88,3.22,18.0,15.0,925.0,51.53,0.32,0.32,1.14,1.15,31.0,,,0.12,,,◄Tornado_IDS_WTD61
amx,,,,,,,327.0,92.08,1.15,0.96,4.01,3.33,16.0,,,0.38,,1.5,AMX
su_17m2,,,,,,,143.0,51.94,0.75,1.09,1.31,1.9,,,,,,,Su-17M2
jaguar_e,,,,,,,22.0,10.0,0.9,0.87,0.47,0.47,3.0,,,,,1.0,Jaguar_E
jaguar_is,57.0,100.0,2.67,1.82,3.3,1.66,382.0,56.2,1.32,1.44,0.69,0.71,3.0,,,,,,Jaguar_IS
mirage_3e,12.0,,,,,,245.0,55.28,2.44,2.69,1.31,1.36,4.0,,,1.0,,,Mirage_IIIE
f-5e_fcu_thailand,88.0,9.33,3.06,1.3,0.35,0.39,5263.0,64.16,1.4,1.84,1.05,1.35,12.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,88.0,87.65,3.05,4.54,1.25,1.75,,,,,,,F-5A_(China)
buccaneer_s2b,18.0,,,,,,193.0,50.69,,,2.21,2.4,28.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,12.0,100.0,2.69,6.75,0.25,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,284.0,64.67,0.42,0.39,2.09,1.98,,,,,,,Etendard_IVM
saab_j29f,1.0,50.0,1.0,2.0,,,292.0,54.4,1.91,3.05,0.81,1.29,,,,,,,J29F
saab_j32b,54.0,50.0,1.23,1.35,0.3,0.26,233.0,44.85,1.69,1.56,0.09,0.09,,,,,,,J32B
f-100d,83.0,39.25,1.15,1.3,0.75,0.91,192.0,34.48,2.57,2.35,0.33,0.29,4.0,,,,,,F-100D
t2_early,,,,,,,160.0,60.59,2.07,2.61,,,,,,,,,T-2_Early
sagittario_2,,,,,,,100.0,57.89,2.08,2.43,1.73,1.69,,,,,,,Sagittario_2
hunter_f50_sweden,39.0,42.22,1.41,1.36,,,154.0,59.5,3.38,3.82,1.23,1.45,,,,,,,J34
su-7bmk,5.0,,,,,2.0,484.0,55.82,0.26,0.25,2.1,2.14,,,,,,,Su-7BMK
yak-30d,49.0,52.0,1.78,1.87,,,41.0,100.0,0.63,1.0,,,,,,,,,Yak-30D
saab_a32a,56.0,49.02,0.58,0.4,1.46,0.99,493.0,48.95,0.69,0.77,2.03,2.16,46.0,,,,,,A32A
hunter_f1,,,,,,,19.0,100.0,2.95,2.95,4.79,4.79,,,,,,,Hunter_F.1
lightning_f6,52.0,50.0,0.7,0.91,,,116.0,50.0,1.67,2.03,0.37,0.3,,,,,,,Lightning_F.6
mig-19pt,28.0,93.94,1.0,1.02,,,324.0,57.95,1.14,1.07,0.05,0.04,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,255.0,68.92,3.45,3.37,1.06,1.06,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,23.0,100.0,,,2.65,2.65,129.0,64.05,,,1.14,0.99,18.0,,,,,,Yak-28B
md_454_mystere_4a,24.0,50.0,0.89,1.78,0.5,1.0,115.0,100.0,1.9,1.11,1.43,0.92,,,,,,,Mystere_IVA
hunter_f6_holland,31.0,60.0,1.0,1.33,0.38,0.53,87.0,50.0,1.69,2.76,1.2,1.95,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,107.0,58.01,,,0.96,1.2,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,509.0,46.54,1.31,1.34,0.03,0.03,12.0,,,3.0,,,J35A
a_5c,95.0,94.64,8.39,9.4,4.59,4.88,2056.0,60.11,0.8,0.97,0.69,0.82,4.0,,,0.75,,,A-5C
f-104g_italy,,,,,,,49.0,50.0,0.5,0.98,,,,,,,,,F-104G
ffa_p16,,,,,,,25.0,53.33,1.76,3.8,0.36,0.8,,,,,,,FFA_P-16
f-86f-2,61.0,92.71,1.48,1.63,0.98,1.04,387.0,62.03,3.94,4.28,0.34,0.38,,,,,,,F-86F-2
t2,120.0,50.0,4.7,4.9,0.34,0.31,510.0,68.68,2.01,2.78,0.07,0.08,,,,,,,T-2
so_4050_vautour_2a_iaf,22.0,100.0,,,5.0,5.0,67.0,71.11,0.39,0.42,0.16,0.2,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,458.0,72.32,0.48,0.43,1.77,1.65,,,,,,,G.91_YS
f-86_canadair_german,65.0,19.14,0.5,0.42,1.97,2.05,334.0,74.98,4.15,13.25,1.58,5.08,,,,,,,◄CL-13A_Mk_5
mig-19s,89.0,69.03,1.79,1.64,2.1,1.85,65.0,55.7,1.5,3.53,0.48,1.16,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,86.0,67.74,1.48,1.58,1.11,1.24,549.0,78.86,3.35,6.59,1.31,2.59,,,,,,,◄CL-13B_Mk.6
md_460,1.0,50.0,0.5,1.0,,,121.0,70.31,1.43,2.43,1.13,1.99,,,,,,,Super_Mystere_B2
a_4b,42.0,100.0,0.22,0.17,3.78,3.58,328.0,55.43,0.32,0.34,1.68,1.88,,,,,,,A-4B
mig-21_sps_k,17.0,,,2.0,,,277.0,53.12,2.95,1.3,0.3,0.17,,,,,,,◄MiG-21_SPS-K
f-100a_china,47.0,50.0,3.18,2.75,0.68,0.57,353.0,69.19,2.75,5.19,0.32,0.58,4.0,,,,,,F-100A_(China)
f-104a,90.0,70.39,1.79,1.27,0.25,0.28,114.0,50.67,0.98,1.08,0.67,1.36,,,,,,,F-104A
f-86k_late,33.0,60.0,1.18,2.0,0.38,0.7,126.0,75.42,1.82,1.97,0.51,0.53,13.0,,,2.0,,,F-86K
f3h-2,65.0,75.93,1.93,1.56,0.28,0.13,728.0,51.44,1.53,1.4,0.52,0.47,5.0,,,1.0,,,F3H-2
hunter_f6,60.0,58.34,1.4,1.92,0.65,0.91,223.0,58.23,1.93,2.48,0.47,0.65,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,352.0,56.13,0.39,0.52,2.24,3.1,6.0,,,,,,A-4E_(Israel)
f-104j,149.0,48.87,1.1,1.1,0.1,0.1,93.0,61.19,2.39,1.61,0.59,0.23,,,,,,,F-104J
fj_4b,,,,,,,27.0,16.67,2.17,1.43,2.33,1.71,,,,,,,FJ-4B
