name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
su_24m,136.0,56.83,0.43,0.45,2.87,2.87,845.0,72.77,0.08,0.12,2.25,2.95,184.0,69.23,0.31,0.26,7.06,3.79,Су-24М
mig-21_bis_lazur,65.0,63.46,1.94,1.53,,,368.0,54.11,1.21,1.56,0.24,0.31,72.0,46.67,1.47,0.44,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,164.0,52.89,0.93,1.3,0.66,0.93,,,,,,,J35D
mirage_f1c_200,,,,,,,1840.0,60.09,1.32,1.63,0.47,0.58,77.0,100.0,3.43,2.01,,,Mirage_F1C-200
f_111c_raaf,,,,,,,21.0,90.0,0.1,0.11,1.7,1.38,,,,,,,F-111C
f-5a,8.0,,,,,,103.0,61.83,0.11,0.12,0.4,0.42,,,,,,,F-5A
f_111f,176.0,67.37,0.39,0.4,2.67,2.73,100.0,36.94,0.31,0.35,1.98,1.94,,,,,,,F-111F
f-4jk,,,,,,,65.0,87.5,1.75,1.48,,0.31,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,128.0,72.96,2.76,1.48,0.21,0.07,292.0,68.27,1.3,1.53,0.19,0.25,32.0,100.0,5.22,3.49,,,MiG-23MLD
f-4ej_adtw,15.0,,,,,,672.0,51.03,1.35,1.71,0.69,0.86,,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,55.0,9.38,1.3,1.52,0.17,0.1,,,,,,,◊MiG-21bis-SAU
harrier_frs1,65.0,66.67,2.0,1.2,10.7,6.4,32.0,50.0,1.0,0.24,4.0,1.87,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,60.0,68.75,,,1.9,2.71,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,206.0,29.3,0.23,0.25,1.49,1.55,,,,,,,AJ37
f-4s,313.0,55.09,2.31,2.02,1.3,1.15,2405.0,49.97,1.02,1.15,0.1,0.11,6.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,9.0,60.0,2.0,2.0,1.4,1.4,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,111.0,50.0,0.58,0.81,1.49,1.19,2.0,,,,,1.0,◄Su-22M4_WTD61
a_7e,,,,,,,22.0,100.0,,,2.22,2.4,,,,,,,A-7E
mirage_3c,,,,,,,314.0,71.46,1.56,1.96,0.18,0.22,,,,,,,Mirage_IIIC
f-4j,308.0,54.22,1.29,1.58,1.33,1.59,297.0,52.72,1.02,1.26,0.18,0.21,8.0,,,1.0,,,F-4J_Phantom_II
f-105d,181.0,66.65,0.12,0.11,6.41,6.11,53.0,2.22,0.41,0.61,0.41,0.15,13.0,,,,,,F-105D
kfir_c7,41.0,83.33,1.5,1.28,1.86,1.54,1.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,74.0,48.93,0.49,0.56,1.11,1.29,151.0,70.27,0.35,0.64,3.92,7.9,19.0,100.0,,,2.0,1.38,MiG-27K
a_7k,,,,,,,15.0,,,,,0.8,6.0,,,,,,A-7K
su_22m3,157.0,62.65,0.82,0.93,1.07,1.18,306.0,70.09,0.25,0.26,0.45,0.59,,,,,,,Su-22M3
f-104g_china,,,,,,,7.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,33.0,33.33,0.3,0.3,,,,,,,,,◄F-104G
mirage_5f,,,,,,,24.0,50.0,2.5,5.0,2.0,4.0,,,,,,,Mirage_5F
a_7e_thailand,1.0,,,,,,41.0,12.5,,,0.88,1.04,,,,,,,A-7E
f-4k,,,,,,,45.0,58.89,0.87,1.6,0.77,1.08,,,,,,,Phantom_FG.1
su_25tm,96.0,35.43,0.92,0.59,0.67,0.94,2453.0,62.53,0.36,0.4,1.59,1.85,93.0,,,0.2,,1.28,Su-39
nesher,15.0,,,,1.0,1.0,10.0,50.0,1.0,2.0,,,,,,,,,Nesher
mirage_3cj,1.0,,,,,,2.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Shahak
f-5a_thailand,50.0,65.69,3.75,7.06,11.66,22.41,106.0,66.45,1.34,1.63,0.76,0.94,,,,,,,F-5A
f-4e_iaf,38.0,83.33,0.31,0.21,2.48,2.32,80.0,67.2,1.12,1.74,0.34,0.19,,,,,,,Kurnass
f-5t_thailand,15.0,,,,,,74.0,54.0,1.87,2.94,0.32,0.5,,,,,,,F-5T_SCU
f-4c,48.0,51.96,0.3,0.55,0.73,1.42,229.0,52.46,0.59,0.69,0.37,0.41,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,95.0,50.71,0.26,0.38,0.28,0.44,11.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,387.0,48.05,0.09,0.12,2.16,2.96,23.0,,,1.0,,,AJS37
su_25t,43.0,100.0,2.0,1.08,4.0,2.0,462.0,74.5,0.13,0.15,3.2,2.95,3.0,,,,,4.0,Su-25T
av_8s_late_thailand,15.0,,,1.2,,,4.0,50.0,1.5,1.5,0.5,0.5,,,,,,,AV-8S_Late
su_22m4,,,,,,,53.0,61.11,0.32,0.41,1.59,1.67,,,,,,,◊Su-22M4
f-5ag_norway,17.0,,,1.0,,0.88,240.0,57.4,1.72,2.82,0.27,0.48,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,128.0,43.33,,,1.34,1.98,,,,,,,Jaguar_A
mirage_f1c,,,,,,,136.0,57.89,1.03,1.32,0.45,0.62,,,,,,,Mirage_F1C
su_25_558arz,38.0,100.0,2.89,3.5,1.67,2.14,572.0,78.95,,,2.3,2.68,,,,,,,Su-25BM
a_10a_late,129.0,65.67,1.83,1.21,4.62,2.86,315.0,41.16,0.46,0.32,7.41,5.15,10.0,,,1.0,,7.8,A-10A_Late
j_8b,12.0,,,,,,177.0,61.96,1.78,2.18,0.22,0.24,,,,,,,J-8B
mig_23mla,6.0,,,,,,158.0,46.1,1.49,1.48,0.08,0.12,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,14.0,,,2.0,,,,,,,,,F-104S.ASA
harrier_t10,1.0,50.0,1.0,2.0,2.5,5.0,101.0,62.7,0.68,0.91,0.67,0.9,36.0,100.0,,,5.0,4.72,Harrier_T.10
mig-21_bis,45.0,36.67,1.3,1.57,,,220.0,47.88,1.42,1.36,0.14,0.17,,,,,,,MiG-21bis
su_22um3k,,,,,,,12.0,,,,,2.0,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,57.0,100.0,,,4.29,3.18,,,,,,,Super_Etendard
harrier_frs1_early,1.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,41.0,73.08,0.58,0.45,1.58,1.74,13.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,10.0,100.0,,,1.0,1.0,119.0,49.12,0.39,0.39,3.39,3.12,,,,,,,A-7D
f_111a,52.0,58.07,,,2.12,3.61,47.0,88.89,,,1.48,1.03,28.0,,,,,,F-111A
f-5e_aidc,,,,,,,36.0,50.0,1.0,1.13,1.0,1.13,,,,,,,F-5E_(China)
nf_5a_netherlands,114.0,61.44,8.85,18.48,0.4,0.84,919.0,58.55,1.39,1.63,0.85,1.03,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,1.0,,,1.0,,,56.0,90.8,2.54,3.12,0.87,1.12,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,42.0,75.0,1.2,1.56,0.24,0.36,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,161.0,42.86,0.93,0.55,2.17,1.54,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,52.0,50.0,1.04,2.04,0.3,0.61,,,,,,,◌F-5E
su_17m4,123.0,51.91,0.48,0.43,2.75,2.26,78.0,66.67,0.81,0.25,2.4,2.47,,,,,,,Su-17M4
f-4m_fgr2,,,,,,,176.0,62.73,1.19,1.01,1.23,1.22,1.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,18.0,,,,,5.0,195.0,78.49,0.74,0.55,0.14,0.08,17.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,35.0,50.0,1.0,2.0,1.79,3.57,,,,,,,AMX
su_17m2,48.0,,,,,0.88,59.0,68.15,0.42,0.7,1.04,1.23,27.0,,,,,,Su-17M2
jaguar_e,,,,,,,46.0,91.33,,,1.62,1.57,,,,,,,Jaguar_E
jaguar_is,,,,,,,21.0,,,1.0,,1.0,,,,,,,Jaguar_IS
mirage_3e,,,,,,,23.0,97.5,1.7,1.74,2.93,3.05,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,112.0,32.15,2.24,1.76,0.57,0.49,707.0,54.72,1.53,1.7,0.87,0.94,20.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,62.0,70.64,0.99,2.89,0.88,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,88.0,50.0,,,2.0,3.3,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,85.0,50.0,0.93,1.12,0.77,0.81,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,39.0,50.0,,,1.1,1.19,,,,,,,Etendard_IVM
saab_j29f,,,,,,,78.0,54.76,1.34,2.04,1.25,1.92,,,,,,,J29F
saab_j32b,,,,,,,95.0,65.43,1.79,2.17,0.9,1.0,,,,,,,J32B
f-100d,178.0,48.39,1.68,1.36,0.55,0.46,73.0,50.0,1.36,4.0,3.86,7.1,,,,,,,F-100D
t2_early,38.0,86.67,8.47,9.4,3.2,3.6,22.0,79.17,2.71,2.96,,,,,,,,,T-2_Early
sagittario_2,,,,,,,179.0,87.31,1.36,1.52,3.32,3.66,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,43.0,54.0,1.0,1.7,0.76,1.22,,,,,,,J34
su-7bmk,,,,,,,56.0,29.17,0.46,0.39,0.65,0.55,,,,,,,Su-7BMK
yak-30d,12.0,,2.0,2.0,,,25.0,100.0,2.88,2.5,,,,,,,,,Yak-30D
saab_a32a,,,,,,,230.0,53.57,0.45,0.49,2.16,2.9,14.0,,,,,,A32A
hunter_f1,,,,,,,27.0,,,2.11,,0.78,,,,,,,Hunter_F.1
lightning_f6,18.0,,,,,,6.0,,,,,,,,,,,,Lightning_F.6
mig-19pt,93.0,36.61,2.14,1.24,0.34,0.19,120.0,63.5,1.12,1.35,0.74,0.92,,,,,,,MiG-19PT
javelin_fmk9,55.0,50.0,2.61,3.55,0.5,0.45,53.0,100.0,1.0,1.02,2.0,0.93,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,11.0,100.0,,,3.0,2.09,2.0,50.0,,,0.5,1.0,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,81.0,64.67,0.72,1.67,0.45,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,30.0,44.44,1.39,2.53,0.61,1.08,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,75.0,100.0,,,4.2,3.85,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,101.0,48.08,2.17,1.66,0.23,0.21,,,,,,,J35A
a_5c,,,,,,,174.0,65.75,0.93,0.74,3.71,2.81,,,,,,,A-5C
f-104g_italy,,,,,,,22.0,100.0,,,1.0,0.85,,,,,,,F-104G
ffa_p16,,,,,,,66.0,58.96,1.72,2.28,0.97,1.17,,,,,,,FFA_P-16
f-86f-2,34.0,50.0,1.71,1.82,0.09,0.18,330.0,80.39,5.13,8.61,0.99,1.03,,,,,,,F-86F-2
t2,60.0,79.31,5.17,6.18,0.49,0.67,202.0,78.75,3.32,4.11,0.19,0.23,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,65.0,59.14,0.07,0.11,0.25,0.45,,,,,,,Vautour_IIA_IDF/AF
