name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-84b,104.0,50.0,3.57,2.32,6.37,6.42,528.0,45.95,0.79,0.74,2.33,2.07,,,,,,,F-84B-26
f-80a,49.0,100.0,1.95,1.8,2.84,2.7,407.0,27.25,1.74,2.11,1.34,1.5,,,,,,,F-80A-5
kitsuka,17.0,,4.0,2.79,3.0,0.5,497.0,64.46,1.1,1.51,0.75,0.99,,,,,,,Kikka
f9f-5,98.0,57.25,1.82,1.75,0.89,1.28,,,,,,,,,,,,,F9F-5
go229_v3,30.0,100.0,,,10.27,9.88,,,,,,,13.0,,,,,,B-57A
il_28,104.0,62.37,0.07,0.07,5.2,6.21,221.0,37.35,0.24,0.06,2.68,2.0,11.0,,,,,,IL-28
mig-9_ussr,8.0,100.0,2.0,2.0,,,134.0,95.16,2.93,4.13,2.11,3.03,,,,,,,MiG-9_/L
j8m1,24.0,,,1.67,,,170.0,97.8,4.92,16.75,0.7,2.3,,,,,,,Ki-200
meteor_fmk3,56.0,84.38,1.66,1.52,2.69,2.78,284.0,69.14,1.76,2.74,2.37,3.44,,,,,,,Meteor_F_Mk_3
meteor_fmk8,18.0,100.0,0.83,1.61,4.5,3.5,194.0,81.09,2.22,5.06,1.55,3.45,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,53.0,100.0,1.5,1.0,0.25,0.23,204.0,58.99,0.4,0.41,2.01,1.51,,,,,,,F2H-2
fiat_g91_r1,107.0,50.0,4.35,14.1,0.62,1.48,104.0,75.56,1.15,1.57,0.19,0.23,,,,,,,G.91_R/1
b-57,30.0,100.0,,,10.27,9.88,,,,,,,13.0,,,,,,B-57A
me-262a-1a_u4,27.0,100.0,1.0,1.48,,,1435.0,66.46,0.16,0.18,2.02,2.16,,,,,,,Me_262_A-1/U4
f-80,22.0,,,0.21,,1.07,133.0,19.35,4.48,3.84,0.29,0.18,,,,,,,F-80C-10
mig-9,95.0,97.22,6.64,3.58,1.56,0.65,321.0,77.39,2.73,2.04,2.81,1.96,,,,,,,MiG-9
me-262c-1a,25.0,,,3.0,,,87.0,88.89,3.09,2.81,1.33,1.08,,,,,,,Me_262_C-1a
mig-15_ns23,59.0,54.76,1.98,1.67,1.25,0.99,942.0,56.63,1.21,1.58,0.8,1.04,17.0,,,,,,MiG-15
meteor_fmk4_sw,43.0,,,1.97,,2.41,24.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,266.0,60.0,2.44,2.27,1.18,1.09,496.0,63.1,1.62,2.67,0.32,0.51,33.0,,,,,,MiG-17
f-84g_italy,18.0,,,,,,185.0,90.4,1.86,1.23,5.61,3.97,,,,,,,F-84G-21-RE
fiat_g91_ps,79.0,85.12,1.49,1.34,1.49,1.3,59.0,,1.0,0.76,3.0,4.16,,,,,,,F9F-2
yak-15,129.0,82.58,2.4,2.24,0.57,0.56,79.0,100.0,1.67,1.96,0.26,0.28,9.0,,,2.0,,,Yak-15
venom_fb4,4.0,50.0,1.5,3.0,2.5,5.0,55.0,83.89,1.31,1.88,1.11,1.56,,,,,,,Venom_FB.4
he-162a-1,25.0,100.0,11.61,,1.0,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,14.0,,,,,,1316.0,68.99,0.2,0.21,3.11,3.21,,,,,,,Ar_234_C-3
meteor_fmk3_navy,13.0,,,5.17,,2.0,123.0,63.71,0.99,1.87,0.98,1.9,,,,,,,Sea_Meteor_F_Mk_3
mig-17,266.0,60.0,2.44,2.27,1.18,1.09,496.0,63.1,1.62,2.67,0.32,0.51,33.0,,,,,,MiG-17
b-57b,152.0,88.12,,,6.49,7.01,78.0,,,,5.42,3.77,24.0,,,,,,B-57B
f9f-2,79.0,85.12,1.49,1.34,1.49,1.3,59.0,,1.0,0.76,3.0,4.16,,,,,,,F9F-2
mig-15,118.0,53.7,4.48,4.28,1.5,1.4,482.0,74.11,2.29,5.17,0.71,1.61,8.0,,,,,,MiG-15bis
canberra_bimk6,16.0,65.63,0.66,1.0,2.75,4.25,42.0,100.0,3.58,,2.88,1.0,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,39.0,100.0,2.19,2.0,,,110.0,72.62,2.82,2.09,0.79,0.64,,,,,,,Spitfire_F_Mk_XVI
so_4050_vautour_2a,,,,,,,72.0,66.38,1.99,3.75,1.69,2.5,15.0,,,1.0,,,P-38K
md_450b_ouragan,7.0,,,,,,251.0,61.19,1.2,1.35,2.07,2.33,,,,,,,M.D.450B_Ouragan
la_174,7.0,100.0,,,2.0,2.0,73.0,96.92,4.38,6.86,0.82,1.21,,,,,,,La-174
md_452_mystere_2a,19.0,,1.0,0.88,1.0,0.88,175.0,67.29,1.98,7.29,0.99,3.39,,,,,,,M.D.452_IIA
vampire_fb5,6.0,100.0,1.0,1.0,1.0,1.0,104.0,94.84,1.35,1.19,1.78,1.43,,,,,,,Vampire_FB_5
j7w1,13.0,,,1.0,,,132.0,53.18,3.85,4.26,1.21,1.21,3.0,,,,,,J7W1
fw-190d-12,154.0,87.87,1.98,2.14,2.8,3.2,165.0,82.58,3.96,5.5,3.06,3.5,,,,,,,Fw_190_D-12
spitfire_xvi,39.0,100.0,2.19,2.0,,,110.0,72.62,2.82,2.09,0.79,0.64,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,72.0,66.38,1.99,3.75,1.69,2.5,15.0,,,1.0,,,P-38K
b-17g,,,,,,,33.0,,1.0,1.0,0.42,0.42,13.0,,,,,,B-17G-60-VE
wyvern_s4,230.0,86.29,1.95,1.05,7.93,4.34,6211.0,62.2,1.29,1.43,4.07,4.51,147.0,37.5,3.08,1.19,3.05,1.42,Wyvern_S4
douglas_ad_4,63.0,97.32,0.59,0.71,9.3,12.0,703.0,61.9,0.39,0.44,3.04,3.46,,,,,,,AD-4
tu_4,144.0,63.58,0.44,0.47,7.45,7.78,228.0,64.08,1.24,2.0,1.46,2.36,,,,,,,Tu-4
n1k2_jko,408.0,90.06,0.95,1.2,3.42,4.38,274.0,82.38,0.92,0.52,4.08,2.44,,,,,,,P-47N-15
he_219a_7,,,,,,,810.0,76.4,0.63,0.58,2.37,2.16,4.0,,,,,,He_219_A-7
sm_91,2.0,,,,,,353.0,71.33,1.2,0.96,3.11,2.41,35.0,,,1.65,,0.35,SM.91
n1k1_ja,30.0,50.0,0.91,1.71,0.91,1.71,25.0,,,1.8,,0.85,,,,,,,N1K1-Ja
g5n1,23.0,100.0,,,1.55,1.48,,,,,,,,,,,,,G5N1
tu-2_postwar,56.0,50.88,0.02,0.02,4.13,5.94,191.0,75.06,0.05,0.03,4.38,3.4,,,,,,,Tu-2S-44
b_24d,2.0,,,,,,8.0,,1.0,1.0,2.0,2.0,,,,,,,B-24D-25-CO
bf-109k-4,165.0,86.94,2.93,2.59,0.8,0.71,1438.0,63.33,2.08,2.92,0.59,0.84,24.0,,,,,,Bf_109_K-4
p-47n-15,408.0,90.06,0.95,1.2,3.42,4.38,274.0,82.38,0.92,0.52,4.08,2.44,,,,,,,P-47N-15
spitfire_ix_usa,26.0,,,1.0,,,604.0,57.84,1.6,1.99,0.59,0.74,40.0,,,1.33,,,Spitfire_LF_Mk_IXc
p-47m-1-re,166.0,70.89,1.3,1.25,4.14,4.23,798.0,74.54,0.8,0.75,2.8,2.66,,,,,,,P-47M-1-RE
f7f3,,,,,,,86.0,54.41,1.6,1.81,2.99,3.32,,,,,,,F7F-3
spitfire_ix,103.0,61.85,1.17,1.42,0.44,0.57,442.0,64.21,2.06,3.4,0.82,1.33,58.0,,,2.08,,,Spitfire_LF_Mk_IX
fw-190c,18.0,50.0,2.39,2.39,0.5,0.5,,,,,,,,,,,,,Fw_190_C
brigand_b1,35.0,98.15,0.02,0.02,7.83,6.38,88.0,50.0,0.6,1.05,6.8,9.03,,,,,,,Brigand_B_1
ki_87,1089.0,68.44,2.51,2.77,1.19,1.32,341.0,73.24,4.33,7.63,2.67,4.57,,,,,,,Fw_190_A-8
su-6_m71,151.0,63.4,0.65,0.52,3.98,3.29,385.0,64.92,0.4,0.41,2.69,2.88,,,,,,,Su-6_(M-71F)
b-29,49.0,100.0,,,8.0,3.89,10.0,,,,,,5.0,,,1.0,,,B-29A-BN
f8f1,217.0,88.34,2.37,2.69,4.35,4.27,1103.0,59.03,0.48,0.57,1.55,1.77,,,,,,,F8F-1
spitfire_f22,125.0,82.47,3.38,2.81,5.29,4.59,15.0,100.0,5.0,5.5,7.0,7.5,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,75.0,74.29,2.88,4.06,1.38,1.74,87.0,100.0,3.47,3.37,1.74,1.71,,,,,,,Sea_Fury_FB_11
do_217m_1,271.0,72.13,,,6.15,5.55,10.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,64.0,90.71,,,4.13,3.91,186.0,53.46,0.83,1.45,0.17,0.34,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1089.0,68.44,2.51,2.77,1.19,1.32,341.0,73.24,4.33,7.63,2.67,4.57,,,,,,,Fw_190_A-8
tempest_mk2,136.0,47.31,3.5,3.52,1.07,1.27,304.0,55.42,1.21,1.61,1.14,1.46,,,,,,,Tempest_Mk_II
he-177a-5,306.0,80.46,0.44,0.34,6.41,5.32,41.0,,,0.29,,,15.0,,,,,,He_177_A-5
il-10_1946,171.0,59.87,1.13,1.48,3.87,4.72,422.0,58.06,0.54,0.59,2.1,2.28,,,,,,,IL-10_(1946)
ta-152c,178.0,70.76,1.92,2.44,0.85,1.06,358.0,85.65,4.18,10.08,1.29,3.13,,,,,,,Ta_152_C-3
lancaster_mk1,48.0,100.0,,,6.0,4.69,89.0,61.41,0.25,0.29,2.95,3.98,,,,,,,Lancaster_B_Mk_I
do_335b_2,139.0,77.93,1.58,1.2,3.57,2.56,3449.0,63.59,0.81,0.79,2.56,2.47,42.0,,,1.9,,1.1,Do_335_B-2
n1k2_j,,,,,,,90.0,52.17,0.8,1.59,1.43,3.0,2.0,,,,,,F4U-4B_VMF-214
do_335a_0,181.0,75.94,1.34,1.6,1.05,1.25,114.0,56.12,1.95,3.61,1.72,4.96,,,,,,,Do_335_A-0
lancaster_mk3,11.0,100.0,,,5.64,5.64,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,323.0,73.48,1.64,1.26,3.12,2.43,1382.0,62.27,0.38,0.29,3.48,2.62,,,,,,,Do_335_A-1
mb_5,16.0,,,2.18,,,42.0,100.0,6.0,1.63,5.0,0.63,10.0,,,6.83,,,MB.5
ki-83,3.0,,,3.0,,,101.0,82.97,4.39,8.21,3.35,6.36,,,,,,,Ki-83
i_185_m71_standard,499.0,63.8,3.04,2.72,0.7,0.6,758.0,57.57,0.91,1.02,0.58,0.64,22.0,,,0.86,,,I-185_(M-71)
p-51d-30_usaaf_korea,84.0,70.37,3.37,2.1,0.8,0.3,304.0,68.64,1.73,2.67,1.51,2.28,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,90.0,52.17,0.8,1.59,1.43,3.0,2.0,,,,,,F4U-4B_VMF-214
p-51d-5,517.0,71.25,1.55,1.38,0.95,0.85,305.0,51.18,0.93,0.77,0.64,0.37,8.0,,,0.38,,,P-51D-5
la-7b-20,157.0,67.14,2.51,3.22,0.41,0.54,270.0,67.48,2.97,3.08,0.79,0.88,,,,,,,Dolgushin's_La-7
bf-109g-6,1073.0,66.5,2.22,2.28,0.98,1.01,1924.0,65.66,2.08,2.57,1.53,1.89,31.0,,,7.78,,,Bf_109_G-6
me-410a-1_u4,216.0,96.2,3.46,4.87,1.72,2.45,178.0,82.07,0.71,0.37,4.49,2.95,,,,,,,Me_410_A-1/U4
bf-109z,60.0,62.5,3.63,5.86,,,143.0,56.99,2.98,7.32,0.64,1.58,,,,,,,Bf_109_Z_
am_1_mauler,126.0,56.19,0.01,0.01,3.57,3.52,680.0,67.26,0.2,0.16,4.21,3.25,,,,,,,AM-1
spitfire_f24,159.0,77.5,3.36,3.06,3.7,3.48,485.0,69.74,0.97,1.92,2.23,4.31,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,414.0,82.18,1.58,1.24,1.91,1.47,650.0,72.61,0.74,0.69,1.39,1.27,175.0,50.0,4.43,1.2,,,P-51D-20-NA
b-17e_japan,29.0,50.0,,,1.44,2.88,51.0,56.52,0.43,0.87,,,,,,,,,B-17E
la-7_dolgushin,157.0,67.14,2.51,3.22,0.41,0.54,270.0,67.48,2.97,3.08,0.79,0.88,,,,,,,Dolgushin's_La-7
yak-3u,103.0,66.41,1.52,1.8,0.27,0.24,536.0,55.42,2.59,6.55,0.4,1.09,,,,,,,Yak-3U
j5n1,,,,,,,9.0,,,,,,,,,,,,J5N1
ki_84_otsu,33.0,100.0,2.82,2.63,1.64,0.79,129.0,56.01,3.22,2.75,1.25,1.2,5.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,12.0,100.0,2.0,2.0,2.0,2.0,1590.0,72.43,0.79,0.84,2.14,2.23,,,,,,,F8F-1B
spitfire_mk18e,34.0,40.0,2.9,3.1,,,67.0,100.0,3.3,4.2,4.6,4.2,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,32.0,90.0,,,0.2,1.04,34.0,47.92,,,0.21,0.21,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,8.0,,,,,,72.0,50.0,2.07,1.43,1.39,1.25,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,50.0,58.77,0.79,0.79,0.99,0.99,1135.0,72.77,0.41,0.29,2.4,1.82,,,,,,,F4U-7
douglas_ad_2,65.0,58.54,,,8.91,9.11,535.0,72.0,0.18,0.21,2.27,2.59,,,,,,,AD-2
seafire_mk3,37.0,100.0,2.0,0.93,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,177.0,43.77,2.55,2.12,0.97,0.82,89.0,88.89,5.71,6.3,3.77,4.1,,,,,,,P-38J-15
f8f1b,12.0,100.0,2.0,2.0,2.0,2.0,1590.0,72.43,0.79,0.84,2.14,2.23,,,,,,,F8F-1B
fw-190f-8,83.0,35.29,6.85,5.4,1.26,0.94,162.0,81.22,4.49,4.22,2.25,2.34,25.0,100.0,3.2,,1.0,,Ki-84_ko
g8n1,,,,,,,279.0,71.2,1.65,3.18,2.22,4.12,,,,,,,G8N1
seafire_fr47,30.0,74.07,2.08,2.44,1.33,1.61,62.0,85.0,2.33,2.53,3.1,2.99,,,,,,,Seafire_FR_47
do_217k_1,280.0,63.47,0.07,0.07,4.83,5.49,52.0,100.0,,,2.0,1.3,,,,,,,Do_217_K-1
i_225,157.0,67.41,2.62,2.28,0.37,0.3,194.0,76.34,3.14,4.01,0.59,0.8,,,,,,,I-225
p-38l,121.0,57.2,1.7,2.19,,0.08,248.0,68.11,2.13,7.55,2.02,7.64,7.0,,,,,,P-38L-5-LO
p-38j,177.0,43.77,2.55,2.12,0.97,0.82,89.0,88.89,5.71,6.3,3.77,4.1,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,79.0,60.71,1.95,2.71,0.32,0.38,79.0,49.36,1.98,2.15,0.94,0.98,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,251.0,69.07,4.73,4.76,0.15,0.15,391.0,67.03,4.23,4.18,2.88,2.86,87.0,,,6.98,,,G.55S
a6m5ko,192.0,30.62,4.95,2.95,0.25,0.12,2087.0,67.73,2.07,2.68,1.86,2.41,212.0,100.0,10.29,1.78,,,A6M5_Ko
la-7,391.0,71.85,5.02,5.07,0.45,0.44,606.0,71.67,2.95,4.64,0.86,1.36,14.0,,,5.21,,,La-7
j2m5,11.0,,,1.0,,,6.0,,,1.0,,,,,,,,,J2M5
a-26b,39.0,100.0,,,9.18,7.76,24.0,100.0,0.43,0.37,7.67,7.17,,,,,,,A-26B-50
lincoln_b2,2.0,,,,,,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,82.0,54.63,3.76,5.43,,,812.0,80.4,3.2,11.44,1.04,3.78,20.0,,,1.55,,,J2M5
fw-190d-9_ussr,29.0,,,2.27,,,54.0,90.83,2.01,3.74,0.81,1.41,,,,,,,Fw_190_D-9
g_55s,96.0,77.27,3.77,2.76,0.11,0.18,219.0,56.99,1.97,4.36,0.66,1.45,,,,,,,Yak-9UT
tu-2_postwar_late,116.0,74.41,0.52,0.43,6.01,5.22,766.0,78.0,0.32,0.3,4.47,4.29,33.0,,,,,1.0,Tu-2S-59
fw-190d-13,196.0,59.53,2.49,2.71,1.5,1.69,2156.0,61.06,0.9,0.96,1.35,1.44,35.0,,,0.21,,,Fw_190_D-13
spitfire_mk14e,95.0,50.0,2.53,3.01,0.55,0.51,157.0,94.93,6.66,6.68,2.82,2.79,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,28.0,,,3.0,,,221.0,59.89,3.05,3.79,2.39,2.93,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,154.0,58.13,2.65,2.14,0.96,0.8,37.0,96.0,1.54,1.35,1.58,1.75,,,,,,,C.205N2
f-82e,107.0,59.68,1.74,1.23,0.19,0.1,195.0,61.4,0.81,0.81,3.72,3.69,5.0,,,,,2.0,F-82E
p-51d-10,74.0,70.59,2.21,2.21,2.24,2.24,177.0,60.54,1.37,1.9,2.29,2.96,,,,,,,P-51D-10
yak-9ut,96.0,77.27,3.77,2.76,0.11,0.18,219.0,56.99,1.97,4.36,0.66,1.45,,,,,,,Yak-9UT
er-2_ach30b_early,60.0,59.8,1.94,2.83,6.42,8.76,15.0,100.0,,,22.25,22.25,,,,,,,Mosquito_FB_Mk_VI
la-9,146.0,65.43,4.48,3.98,1.34,1.15,707.0,67.08,1.95,3.0,2.36,3.54,32.0,,,1.91,,,La-9
me-410b-6_r3,121.0,74.52,1.68,1.35,1.57,1.24,908.0,64.29,0.41,0.41,1.43,1.5,,,,,,,Me_410_B-6/R3
yak-3_vk107,20.0,,3.0,2.5,,,626.0,77.27,3.18,6.19,0.53,1.03,27.0,50.0,0.5,1.0,,,Yak-3_(VK-107)
bf-109g-14as,36.0,76.19,1.31,1.28,0.11,0.09,140.0,95.4,4.9,4.65,1.06,0.98,24.0,100.0,1.93,2.0,,,Bf_109_G-14/AS
g_56,,,,,,,189.0,69.46,2.18,2.35,3.3,3.45,23.0,,,4.8,,,G.56
p_108b_serie1,12.0,50.0,,,0.57,1.14,8.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,4.0,,,,,3.0,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,60.0,59.8,1.94,2.83,6.42,8.76,15.0,100.0,,,22.25,22.25,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,1.0,,,1.0,,1.0,10.0,100.0,,,1.0,,,,,,,,Tu-4_(China)
il-10,33.0,58.33,0.86,1.3,4.03,4.24,176.0,73.12,0.98,0.78,3.3,2.59,,,,,,,IL-10
ki_94_2,15.0,,,,,,80.0,63.49,1.75,1.81,1.95,1.68,,,,,,,P-38L-1_(China)
spitfire_ix_plagis,18.0,100.0,3.0,3.0,,,360.0,60.24,1.46,2.52,1.38,2.43,6.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,97.0,54.52,1.79,2.21,0.1,0.18,966.0,77.72,2.89,8.31,0.72,2.06,46.0,,,5.38,,,Ta_152_H-1
tempest_mkv_vikkers,16.0,100.0,,,2.83,2.83,165.0,68.0,0.57,0.43,3.96,2.95,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,47.0,57.78,1.89,1.94,0.46,0.42,456.0,59.4,1.51,2.09,1.6,2.21,,,,,,,P-51H-5-NA
be_6,36.0,100.0,1.81,1.48,5.57,4.47,203.0,47.86,0.84,0.45,3.11,1.53,,,,,,,F7F-1
su-6_am42,140.0,53.01,,,2.89,3.28,29.0,25.0,,,3.25,3.3,,,,,,,A-26B-10
la-9_china,1.0,,,,,,76.0,53.33,1.83,4.74,1.23,1.94,,,,,,,La-9_(China)
p-38l_1_china_rocaf,15.0,,,,,,80.0,63.49,1.75,1.81,1.95,1.68,,,,,,,P-38L-1_(China)
il-10_1946_china,15.0,,,,,1.47,273.0,78.44,0.62,0.59,3.14,3.02,,,,,,,IL-10_(1946)_(China)
