name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-86f-2,326.0,64.94,1.1,1.19,0.8,0.87,1739.0,69.85,2.5,4.33,1.35,2.35,18.0,,,,,,F-86F-2
f-86_canadair_german,119.0,77.42,1.17,1.16,3.17,3.05,324.0,58.17,1.31,1.86,0.94,1.35,,,,,,,CL-13A_Mk_5
f-84g,54.0,100.0,2.15,1.37,6.46,5.07,311.0,56.48,1.73,2.34,3.09,4.31,,,,,,,F-84G-21-RE
la_200_toriy,52.0,76.85,2.4,2.39,2.94,2.44,469.0,74.97,1.27,1.89,0.94,1.41,,,,,,,La-200
md_452_mystere_2c_preproduction,20.0,100.0,1.0,0.7,2.0,0.5,184.0,56.99,2.26,4.04,1.61,2.99,,,,,,,M.D.452_IIC
sea_hawk_fga6,36.0,,,1.68,,2.0,330.0,76.8,0.62,0.93,1.3,1.87,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,57.0,75.76,1.61,1.95,2.85,3.42,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,123.0,79.33,,,6.23,6.37,1686.0,65.02,,,3.83,4.94,,,,,,,Ar_234_B-2
fj_4b,150.0,100.0,2.9,1.63,7.57,4.53,166.0,62.9,3.16,4.22,2.3,3.95,,,,,,,FJ-4B
f-84g_france,139.0,67.85,1.27,1.57,9.14,11.11,417.0,68.25,1.8,2.22,3.88,4.97,39.0,,,,,2.0,F-84G-26-RE
tu_14t,248.0,70.12,0.36,0.38,5.01,5.16,125.0,71.0,0.02,0.07,2.82,3.67,,,,,,,Tu-14T
il_28sh,338.0,68.46,0.38,0.4,6.25,6.41,399.0,70.07,0.29,0.25,2.59,2.03,19.0,,,,,0.26,IL-28Sh
mig-15bis_nr23_german,109.0,41.67,4.67,3.72,3.76,3.15,1459.0,77.09,2.09,3.47,0.68,1.13,13.0,,,,,,MiG-15bis
attaker_fb1,89.0,71.84,1.4,2.92,1.29,2.07,575.0,60.98,0.93,1.06,1.36,1.57,,,,,,,Attacker_FB_1
f-86f-25,233.0,56.34,1.15,1.16,1.39,1.4,185.0,54.75,1.95,3.15,1.78,2.79,,,,,,,F-86F-25
me-262a-2a,6.0,100.0,1.33,,,,554.0,74.67,1.75,3.3,2.11,4.04,,,,,,,Me_262_A-2a
fj_4b_agm_12b,84.0,70.83,0.58,0.6,3.37,2.64,838.0,74.72,0.6,0.74,3.08,3.71,21.0,,,,,,FJ-4B_VMF-232
la-15,233.0,70.64,2.73,3.45,0.84,1.01,427.0,66.61,2.69,4.3,1.17,1.83,,,,,,,La-15
he-162a-2,72.0,70.37,2.5,3.18,,,505.0,56.78,2.44,4.2,0.28,0.54,,,,,,,He_162_A-2
yak-15_early,42.0,33.33,1.58,1.38,,,203.0,70.23,1.99,3.34,0.17,0.11,,,,,,,Yak-15P
me-163b-0,14.0,50.0,2.5,5.0,0.5,1.0,54.0,55.77,1.06,2.0,0.85,1.58,,,,,,,Me_163_B-0
f-84b,159.0,61.48,1.76,1.75,6.32,6.41,860.0,42.97,0.79,0.85,1.78,1.92,,,,,,,F-84B-26
f-80a,46.0,91.18,3.44,2.25,1.53,1.06,517.0,55.9,1.42,1.7,1.84,2.21,13.0,,,,,,F-80A-5
kitsuka,71.0,60.42,3.55,4.97,1.4,1.95,570.0,57.02,1.15,1.6,0.75,1.07,,,,,,,Kikka
f9f-5,246.0,82.18,1.78,1.96,4.94,5.64,107.0,12.34,3.0,2.35,2.02,1.89,,,,,,,F9F-5
go229_v3,30.0,39.13,1.74,2.22,0.59,0.83,749.0,53.42,0.37,0.47,0.85,1.09,,,,,,,Ho_229_V3
il_28,221.0,66.87,0.42,0.52,5.86,6.84,185.0,69.68,0.12,0.11,1.26,1.03,12.0,,,,,,IL-28
mig-9_ussr,83.0,64.03,1.54,1.87,0.86,1.21,183.0,71.17,1.97,2.95,1.2,1.78,,,,,,,MiG-9_/L
j8m1,68.0,91.67,3.48,3.4,0.54,0.32,104.0,98.46,7.49,10.29,1.94,2.15,25.0,,,1.0,,,Ki-200
meteor_fmk3,16.0,,2.0,1.25,3.0,1.5,186.0,80.05,1.74,2.44,1.74,2.47,,,,,,,Meteor_F_Mk_3
meteor_fmk8,61.0,65.22,1.91,1.98,7.57,7.63,294.0,79.13,2.95,10.43,0.88,3.12,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,301.0,66.09,1.3,1.51,2.44,2.9,420.0,59.89,0.92,0.79,1.3,1.15,,,,,,,F2H-2
fiat_g91_r1,32.0,100.0,2.67,1.64,6.83,5.45,274.0,51.61,0.76,1.13,1.2,1.72,,,,,,,G.91_R/1
b-57,46.0,100.0,,,7.88,7.88,71.0,,,,0.33,,,,,,,,B-57A
me-262a-1a_u4,49.0,22.46,0.45,0.43,,,1026.0,65.18,0.14,0.13,2.06,1.96,,,,,,,Me_262_A-1/U4
f-80,77.0,52.87,1.05,1.52,1.27,1.83,171.0,63.55,1.21,1.83,1.01,1.63,,,,,,,F-80C-10
mig-9,32.0,66.67,1.5,1.32,2.7,2.0,648.0,65.3,0.75,0.91,0.52,0.64,,,,,,,MiG-9
me-262c-1a,59.0,65.52,1.36,2.1,1.34,2.09,269.0,59.51,3.23,4.93,0.48,0.57,,,,,,,Me_262_C-1a
mig-15_ns23,321.0,61.73,1.22,1.39,2.28,2.59,1338.0,67.82,0.94,1.31,0.93,1.31,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,18.0,,,1.0,,0.56,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,67.0,100.0,2.71,5.23,1.87,2.46,21.0,,,3.27,,,Meteor_F_Mk_4_G.41F
f-84g_italy,41.0,60.83,1.56,1.56,7.32,7.32,416.0,61.01,0.86,1.17,2.52,3.45,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,199.0,40.16,1.33,2.44,2.33,4.04,,,,,,,G.91_pre-serie
yak-15,62.0,37.5,1.59,1.62,1.09,1.18,116.0,75.91,1.99,3.44,0.57,0.97,6.0,,2.0,2.0,,,Yak-15
venom_fb4,124.0,64.3,1.39,1.8,4.89,6.29,137.0,85.72,5.68,6.66,2.48,2.97,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,41.0,72.5,,,5.8,7.92,1328.0,67.74,0.15,0.15,3.16,3.36,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,122.0,67.21,3.26,6.45,2.72,5.08,,,,,,,Sea_Meteor_F_Mk_3
mig-17,457.0,60.78,1.85,2.2,1.48,1.78,748.0,68.12,2.02,2.97,0.72,1.07,25.0,,,1.0,,1.0,MiG-17
b-57b,211.0,80.77,0.06,0.05,5.35,5.23,255.0,26.02,0.23,0.2,2.67,2.41,,,,,,,B-57B
f9f-2,376.0,70.03,1.73,1.68,4.08,4.06,199.0,35.27,2.4,1.57,3.25,1.9,5.0,,,,1.0,1.0,F9F-2
mig-15,376.0,58.96,2.1,2.72,2.03,2.57,634.0,75.4,2.14,3.94,1.15,2.12,16.0,6.25,1.44,1.5,0.06,0.13,MiG-15bis
canberra_bimk6,111.0,63.87,0.47,0.74,4.23,6.35,106.0,93.01,2.52,2.16,2.13,1.9,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,14.0,100.0,,,7.64,8.88,189.0,34.62,,,1.39,2.39,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,38.0,100.0,0.36,0.42,12.52,13.9,137.0,37.31,0.44,0.38,2.48,2.25,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,49.0,64.71,1.38,2.07,4.21,5.86,486.0,73.55,1.22,1.35,1.36,1.61,31.0,,,3.41,,,M.D.450B_Ouragan
la_174,13.0,,,,,,147.0,100.0,4.84,16.4,2.3,7.6,,,,,,,La-174
md_452_mystere_2a,36.0,,,1.0,,0.67,57.0,61.43,1.71,3.06,0.32,0.54,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,380.0,57.46,1.0,1.42,1.61,2.25,,,,,,,Vampire_FB_5
j7w1,87.0,52.9,1.95,2.03,0.11,0.13,139.0,58.55,2.05,2.45,1.04,1.21,,,,,,,J7W1
fw-190d-12,198.0,57.44,1.15,1.63,0.84,1.14,300.0,84.99,2.61,3.44,2.72,3.14,18.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,121.0,47.92,3.36,3.4,0.79,0.83,168.0,59.38,5.06,2.08,4.06,1.69,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,40.0,100.0,2.7,4.0,4.17,3.0,,,,,,,P-38K
b-17g,134.0,59.78,0.08,0.09,3.46,3.58,3.0,,,,,1.0,,,,,,,B-17G-60-VE
wyvern_s4,262.0,84.35,0.92,0.6,7.17,4.78,4412.0,60.85,1.14,1.21,5.32,5.65,331.0,71.56,3.19,1.3,3.65,1.41,Wyvern_S4
douglas_ad_4,125.0,75.38,1.51,1.17,7.51,5.77,1026.0,77.09,0.91,0.9,6.29,6.23,,,,,,,AD-4
tu_4,230.0,68.67,0.73,0.7,6.95,6.71,152.0,67.21,0.96,1.2,1.21,1.38,,,,,,,Tu-4
n1k2_jko,58.0,50.0,1.9,1.97,4.06,1.44,48.0,92.5,2.75,3.78,5.38,7.17,16.0,100.0,0.64,,1.64,,N1K2-Ja
he_219a_7,21.0,,,3.33,,0.25,831.0,60.57,0.91,0.98,2.62,2.79,5.0,,,,,,He_219_A-7
sm_91,77.0,84.21,3.44,2.2,7.51,5.4,347.0,67.71,1.77,1.42,4.04,3.31,,,,,,,SM.91
n1k1_ja,74.0,87.1,4.76,5.37,0.81,0.82,104.0,58.67,1.14,1.97,1.02,1.8,,,,,,,N1K1-Ja
g5n1,72.0,78.49,,,3.25,3.25,13.0,,,,,,,,,,,,G5N1
tu-2_postwar,34.0,,,,,6.32,441.0,75.36,0.28,0.3,6.42,7.5,41.0,100.0,,,3.19,3.03,Tu-2S-44
b_24d,59.0,100.0,0.32,0.3,7.64,6.92,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,614.0,67.45,2.55,2.15,1.18,1.0,1511.0,58.11,2.49,3.68,0.65,0.96,59.0,,,7.57,,,Bf_109_K-4
p-47n-15,877.0,86.31,0.89,0.88,4.79,4.8,785.0,76.18,0.65,0.59,2.91,2.56,,,,,,,P-47N-15
spitfire_ix_usa,73.0,41.03,4.99,4.88,0.05,0.04,1129.0,68.02,1.58,2.32,1.0,1.45,34.0,,,1.44,,,Spitfire_LF_Mk_IXc
p-47m-1-re,261.0,94.3,1.73,1.3,4.55,3.44,1258.0,72.56,1.22,1.49,2.93,3.61,18.0,,,1.0,,,P-47M-1-RE
f7f3,,,,,,,90.0,62.1,1.2,1.81,1.24,2.01,,,,,,,F7F-3
spitfire_ix,109.0,78.49,2.14,1.5,,,436.0,68.67,2.07,3.07,0.94,1.39,6.0,,,1.0,,,Spitfire_LF_Mk_IX
fw-190c,17.0,100.0,2.0,2.0,,,89.0,94.74,4.05,3.84,3.18,3.14,,,,,,,Fw_190_C
brigand_b1,115.0,77.15,0.59,0.56,4.77,4.59,93.0,50.0,0.36,0.21,3.15,5.3,,,,,,,Brigand_B_1
ki_87,20.0,50.0,1.88,1.88,0.3,0.3,228.0,68.71,2.22,1.76,1.57,1.23,,,,,,,Ki-87
su-6_m71,106.0,69.03,0.97,0.77,7.57,5.21,434.0,56.09,0.27,0.21,3.19,2.52,,,,,,,Su-6_(M-71F)
b-29,10.0,,,,,0.9,14.0,,,,,,,,,,,,B-29A-BN
f8f1,399.0,82.38,1.58,1.14,2.2,1.99,1050.0,68.29,0.65,0.72,1.74,1.91,,,,,,,F8F-1
spitfire_f22,179.0,75.05,1.75,1.54,4.55,4.2,211.0,51.02,1.9,3.45,3.55,6.3,21.0,,1.05,1.05,,,Spitfire_F_Mk_22
sea_fury_fb11,131.0,67.35,2.12,2.4,1.97,2.28,33.0,100.0,1.73,2.27,1.07,1.27,,,,,,,Sea_Fury_FB_11
do_217m_1,251.0,84.14,,,9.12,7.32,54.0,100.0,,,4.59,4.59,25.0,100.0,,,1.43,1.43,Do_217_M-1
p1y1_mod11,107.0,96.88,0.04,0.03,5.08,4.97,50.0,100.0,,,3.64,3.64,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,608.0,59.1,2.51,2.6,0.58,0.6,851.0,87.74,3.1,7.46,2.76,6.57,18.0,,,2.0,,,Fw_190_A-8
tempest_mk2,166.0,73.15,2.01,2.12,2.09,2.22,351.0,86.7,2.6,3.64,3.46,4.49,21.0,47.62,0.45,0.86,,,Tempest_Mk_II
he-177a-5,380.0,69.63,0.26,0.23,5.53,4.9,20.0,100.0,,,1.0,0.25,65.0,10.0,,1.12,,,He_177_A-5
il-10_1946,99.0,61.83,1.25,1.17,4.74,4.65,627.0,62.17,1.13,0.8,4.25,3.03,,,,,,,IL-10_(1946)
ta-152c,338.0,63.43,1.64,1.74,0.95,1.01,390.0,60.34,2.28,3.16,1.07,1.48,,,,,,,Ta_152_C-3
lancaster_mk1,10.0,,,,,3.0,20.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,79.0,57.22,2.04,1.78,2.8,2.42,3529.0,64.74,0.56,0.52,2.66,2.51,1.0,,,,,,Do_335_B-2
n1k2_j,54.0,50.0,2.09,3.69,1.29,1.64,361.0,78.64,1.73,2.11,1.94,2.35,,,,,,,N1K2-J
do_335a_0,152.0,71.81,2.13,1.61,0.83,0.56,288.0,86.19,2.33,3.53,2.15,3.12,,,,,,,Do_335_A-0
lancaster_mk3,69.0,83.63,0.09,0.08,9.52,8.49,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,605.0,71.92,0.98,0.89,3.63,3.29,671.0,62.47,0.61,0.47,2.82,2.13,,,,,,,Do_335_A-1
mb_5,6.0,16.67,1.0,1.33,,,358.0,73.45,3.46,4.98,1.36,2.0,12.0,,,,,,MB.5
ki-83,34.0,,,1.39,,0.79,82.0,90.8,3.33,6.27,0.88,1.98,,,,,,,Ki-83
i_185_m71_standard,1013.0,63.55,2.83,2.52,0.72,0.65,1013.0,58.8,1.13,1.2,0.69,0.73,35.0,100.0,3.0,2.61,,,I-185_(M-71)
p-51d-30_usaaf_korea,233.0,82.15,1.74,1.44,2.68,2.24,345.0,68.0,2.56,4.25,2.97,5.02,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,89.0,100.0,0.75,0.39,4.58,2.38,31.0,,,1.14,,,F4U-4B_VMF-214
p-51d-5,794.0,83.18,1.46,1.35,1.99,1.83,511.0,50.89,1.93,1.65,1.73,1.47,,,,,,,P-51D-5
la-7b-20,231.0,53.5,4.1,3.7,0.41,0.38,983.0,64.5,1.47,1.63,1.35,1.5,,,,,,,La-7B-20
bf-109g-6,1041.0,63.06,3.04,2.97,0.49,0.47,2413.0,67.27,2.09,2.72,1.2,1.57,165.0,34.44,10.27,9.76,1.57,1.13,Bf_109_G-6
me-410a-1_u4,421.0,74.11,2.75,2.91,1.27,1.35,208.0,91.67,2.57,1.05,8.5,2.93,9.0,,1.0,1.0,1.0,1.0,Me_410_A-1/U4
bf-109z,18.0,,,6.0,,0.82,242.0,93.1,4.52,6.48,0.33,0.94,13.0,,,,,,Bf_109_Z_
am_1_mauler,296.0,56.98,1.05,1.03,3.98,3.97,1546.0,74.39,0.65,0.59,3.84,3.5,16.0,,,3.0,,2.0,AM-1
spitfire_f24,204.0,74.47,1.98,2.06,2.45,2.53,473.0,80.3,1.41,1.99,2.07,2.97,21.0,47.62,0.52,1.0,0.52,1.0,Spitfire_F_Mk_24
p-51d-20-na,414.0,76.9,2.05,1.73,2.01,1.7,979.0,54.74,0.66,0.79,1.25,1.5,,,,,,,P-51D-20-NA
b-17e_japan,7.0,100.0,,,2.71,3.0,26.0,100.0,,,1.0,0.29,,,,,,,B-17E
la-7_dolgushin,245.0,84.57,7.1,8.43,0.45,0.56,881.0,74.2,2.35,2.78,0.78,0.93,16.0,,,2.44,,,Dolgushin's_La-7
yak-3u,286.0,59.45,3.31,3.48,0.71,0.7,489.0,66.24,3.05,4.85,0.5,0.8,,,,,,,Yak-3U
j5n1,6.0,,,1.17,,1.0,18.0,100.0,2.93,3.83,0.14,0.17,,,,,,,J5N1
ki_84_otsu,29.0,50.0,3.08,5.24,0.46,0.82,222.0,62.75,2.0,2.46,1.15,1.41,,,,,,,Ki-84_otsu
la-11,28.0,,,3.0,,,,,,,,,,,,,,,La-11
fw-190d-9,461.0,69.08,2.3,2.02,1.48,1.27,1940.0,65.15,1.72,2.17,2.06,2.57,,,,,,,Fw_190_D-9
spitfire_mk18e,47.0,100.0,1.86,0.93,1.86,1.03,215.0,79.79,2.13,2.63,2.34,2.82,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,113.0,65.33,0.23,0.2,7.58,6.12,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,15.0,36.67,,,0.83,1.4,263.0,79.14,2.2,2.46,2.42,2.67,56.0,,,2.12,,,Spitfire_FR_Mk_XIVe
f4u-7,15.0,100.0,1.17,1.11,7.67,7.11,1480.0,68.67,0.48,0.45,2.68,2.46,45.0,100.0,0.2,0.79,1.0,0.16,F4U-7
douglas_ad_2,189.0,78.0,2.03,1.15,8.0,4.58,779.0,77.36,0.61,0.58,3.21,3.06,48.0,100.0,18.0,9.78,1.0,0.63,AD-2
seafire_mk3,128.0,52.26,1.05,1.3,0.18,0.22,16.0,100.0,1.0,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,85.0,36.67,0.31,0.14,10.63,6.21,2203.0,79.38,0.27,0.26,3.45,3.37,24.0,50.0,,,1.0,0.71,Tu-2S
f8f1b,122.0,11.54,3.69,2.45,0.75,0.46,3246.0,71.09,0.92,1.01,2.28,2.49,,,,,,,F8F-1B
fw-190f-8,628.0,64.01,1.7,1.75,1.52,1.58,1293.0,62.56,1.43,1.66,2.57,2.97,,,,,,,Fw_190_F-8
g8n1,,,,,,,33.0,100.0,2.43,2.43,,,3.0,,,1.0,,1.0,G8N1
seafire_fr47,59.0,92.5,4.13,2.72,4.43,3.02,62.0,59.8,1.64,1.22,2.29,2.0,,,,,,,Seafire_FR_47
do_217k_1,317.0,72.16,,,6.97,5.35,190.0,50.0,0.16,0.13,1.03,0.91,11.0,100.0,,,1.0,,Do_217_K-1
i_225,244.0,40.63,2.9,1.98,0.52,0.34,363.0,61.82,2.01,2.24,0.55,0.62,,,,,,,I-225
p-38l,220.0,89.36,1.91,1.69,1.43,1.11,451.0,63.24,3.21,4.83,1.77,2.64,,,,,,,P-38L-5-LO
p-38j,195.0,54.31,3.35,3.9,1.81,2.12,131.0,66.67,3.41,6.46,2.58,4.99,20.0,,,3.2,,,P-38J-15
spitfire_lf_mk9e_iaf,52.0,,4.29,2.11,0.41,0.12,350.0,75.44,2.29,1.54,1.17,0.84,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,101.0,24.19,6.91,6.78,0.88,0.78,198.0,88.66,5.58,6.16,3.33,3.6,47.0,52.08,0.88,1.33,0.52,0.81,Ki-84_ko
a6m5ko,272.0,42.59,3.52,2.87,0.6,0.49,4622.0,68.58,1.88,2.67,1.52,2.19,32.0,,,3.13,,0.75,A6M5_Ko
la-7,818.0,71.28,4.55,4.7,0.86,0.88,1382.0,66.51,2.28,2.83,1.36,1.71,,,,,,,La-7
j2m5,34.0,65.34,2.88,2.5,0.28,0.19,22.0,100.0,2.25,4.0,0.56,1.0,,,,,,,J2M5
a-26b,174.0,70.74,0.29,0.28,8.8,9.52,79.0,85.63,0.34,0.36,15.67,11.63,,,,,,,A-26B-50
lincoln_b2,71.0,86.67,0.08,0.08,7.43,7.33,24.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,66.0,42.5,5.8,5.85,,,241.0,84.57,4.45,10.85,0.56,1.27,63.0,,,3.94,,,J2M5
fw-190d-9_ussr,62.0,55.21,1.72,2.52,,,248.0,87.63,2.81,8.93,2.18,7.08,,,,,,,Fw_190_D-9
g_55s,120.0,52.87,5.55,5.5,0.31,0.37,960.0,64.46,2.8,3.3,2.02,2.37,48.0,,,4.69,,,G.55S
tu-2_postwar_late,43.0,100.0,,,12.09,11.0,1323.0,80.18,0.26,0.26,3.88,3.77,100.0,53.55,0.02,0.02,1.66,1.42,Tu-2S-59
fw-190d-13,249.0,49.96,1.63,1.47,1.83,1.65,2461.0,58.86,1.39,1.62,1.35,1.58,58.0,,,4.95,,0.45,Fw_190_D-13
spitfire_mk14e,92.0,100.0,3.74,1.46,1.57,0.64,148.0,69.62,2.55,4.13,1.76,2.44,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,71.0,87.22,8.05,8.75,0.12,0.19,216.0,73.79,1.39,1.85,1.31,1.95,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,247.0,60.2,3.48,3.55,0.36,0.37,22.0,,,3.86,,3.86,,,,,,,C.205N2
f-82e,141.0,94.74,4.48,2.28,2.04,1.15,232.0,77.75,4.07,4.02,11.03,11.39,6.0,,,,,,F-82E
p-51d-10,298.0,78.46,1.69,1.39,2.06,1.75,674.0,59.82,2.39,3.46,2.32,3.39,,,,,,,P-51D-10
yak-9ut,245.0,41.18,2.17,1.57,0.73,0.53,575.0,66.2,1.87,3.04,0.52,0.9,,,,,,,Yak-9UT
er-2_ach30b_early,109.0,61.83,,,5.54,5.28,,,,,,,4.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,173.0,33.72,3.4,2.82,0.7,0.58,812.0,62.19,2.34,3.11,1.07,1.4,,,,,,,La-9
me-410b-6_r3,136.0,51.29,1.07,0.87,1.29,1.03,991.0,61.28,0.58,0.5,2.61,2.2,,,,,,,Me_410_B-6/R3
yak-3_vk107,39.0,,3.8,1.98,,,939.0,55.41,1.77,2.9,0.31,0.5,46.0,,,1.6,,,Yak-3_(VK-107)
bf-109g-14as,49.0,50.0,2.13,2.05,1.5,1.3,185.0,76.88,2.39,2.0,1.21,1.1,,,,,,,Bf_109_G-14/AS
g_56,29.0,,,2.46,,2.18,414.0,58.91,1.84,2.24,1.17,1.45,2.0,,,,,,G.56
p_108b_serie1,7.0,100.0,,,2.43,2.43,66.0,2.27,,,0.34,0.3,,,,,,,P.108B_serie_1
p_108b_serie2,103.0,95.54,,,8.53,7.52,21.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,256.0,69.25,2.38,1.32,5.43,2.88,187.0,68.5,1.19,1.11,5.46,4.52,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,12.0,72.23,0.8,2.2,0.75,2.0,,,,,,,Tu-4_(China)
il-10,95.0,73.66,2.48,1.8,10.11,6.89,492.0,59.06,1.08,1.2,3.3,3.65,,,,,,,IL-10
ki_94_2,22.0,100.0,3.82,3.82,2.0,2.0,28.0,50.0,0.94,1.88,0.69,1.38,,,,,,,Ki-94-II
spitfire_ix_plagis,8.0,16.67,1.0,1.33,,,195.0,51.85,3.18,3.63,2.38,2.66,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
