name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
germ_panzerbefelhswagen_VI_P,1215.0,88.01,0.01,0.06,6.37,9.62,208.0,64.45,0.0,0.0,4.59,3.56,0.0,,,,,,Pz.Bfw.VI_(P)
su_30mk2v_venezuela,838.0,59.58,5.72,4.83,0.24,0.18,1946.0,55.29,0.86,0.99,0.61,0.7,196.0,,,0.9,,0.41,Су-30МК2_AMV
germ_vsw_flak_41,741.0,93.66,0.1,0.11,5.22,8.8,248.0,54.77,0.0,0.0,4.77,3.35,11.0,,,0.0,,2.45,VFW
ussr_t_34_1941_57,758.0,61.72,0.04,0.04,2.4,2.4,778.0,56.42,0.0,0.0,2.55,1.8,0.0,,,,,,T-34-57
ussr_t_34_85E,679.0,87.13,0.0,0.0,5.4,5.41,633.0,66.82,0.0,0.0,6.2,5.59,0.0,,,,,,T-34-85E
la-7,642.0,79.87,3.08,3.53,1.25,1.43,290.0,75.49,1.82,2.22,1.01,1.22,0.0,,,,,,La-7
ussr_kv_1e,582.0,74.79,0.05,0.05,5.17,5.8,309.0,75.35,0.0,0.0,6.25,4.76,0.0,,,,,,KV-1E
ussr_t_54_1947,565.0,53.72,0.09,0.08,3.39,3.28,353.0,53.93,0.0,0.0,2.95,1.49,24.0,,,0.0,,2.33,T-54_(1947)
ussr_kv_85,552.0,56.02,0.09,0.09,2.58,2.57,200.0,54.73,0.0,0.0,2.31,2.37,0.0,,,,,,KV-85
sw_t_34_85_zis_53,504.0,82.26,0.11,0.11,3.1,3.66,395.0,38.22,0.0,0.0,2.05,1.46,0.0,,,,,,T-34-85
ussr_t_34_85_zis_53,476.0,68.55,0.01,0.01,4.63,5.22,718.0,53.64,0.0,0.0,2.48,2.3,0.0,,,,,,T-34-85
germ_pzkpfw_VI_ausf_h1_tiger_west,468.0,69.62,0.04,0.04,3.96,7.3,355.0,50.32,0.0,0.0,3.41,3.47,0.0,,,,,,Tiger_West
ussr_object_906,443.0,52.68,0.0,0.0,1.95,1.71,1149.0,55.53,0.0,0.0,2.38,1.76,0.0,,,,,,Object_906
sw_sav_fm48,462.0,71.45,0.05,0.04,5.27,3.17,641.0,52.0,0.0,0.0,4.81,2.56,0.0,,,,,,SAV_20.12.48
germ_pzkpfw_VI_ausf_e_tiger,441.0,66.64,0.07,0.08,4.32,4.25,1110.0,40.96,0.0,0.0,1.81,1.55,58.0,,,0.0,,2.67,Tiger_E
ussr_t_34_85_zis_53_v80,420.0,80.24,0.0,0.0,4.79,5.83,469.0,72.68,0.0,0.0,5.76,3.54,0.0,,,,,,"Т-34-85_""Партизан"""
bf-109f-4,423.0,64.33,4.93,5.17,0.38,0.44,444.0,57.4,1.85,1.44,1.1,0.86,16.0,,,1.0,,0.0,Bf_109_F-4
germ_pzkpfw_V_ausf_d_panther,422.0,75.07,0.0,0.0,3.19,2.71,421.0,20.91,0.0,0.0,4.37,1.31,38.0,100.0,0.0,0.0,1.33,1.64,Panther_D
sw_t_34_1941,415.0,73.79,0.01,0.01,3.69,4.5,226.0,64.06,0.0,0.0,3.54,1.97,0.0,,,,,,T-34
us_m1a1_hc_usmc_sm,390.0,64.87,0.02,0.02,4.49,3.86,3837.0,57.45,0.0,0.0,2.49,1.97,0.0,,,,,,◍M1A1_HC
ussr_kv_1_zis_5,386.0,65.59,0.0,0.0,3.96,5.06,514.0,48.34,0.0,0.0,4.31,2.97,0.0,,,,,,KV-1_(ZiS-5)
i_185_m71_standard,393.0,69.93,2.48,2.09,0.86,0.71,136.0,71.67,1.02,0.64,1.75,0.97,0.0,,,,,,I-185_(M-71)
germ_pzkpfw_IV_ausf_C,382.0,77.67,0.07,0.18,8.67,20.11,0.0,,,,,,0.0,,,,,,Pz.IV_C
germ_pzkpfw_VI_ausf_h1_tiger_east,371.0,66.05,0.0,0.0,3.59,5.7,305.0,45.78,0.0,0.0,3.19,3.39,0.0,,,,,,Tiger_Ost
ussr_t_80uk,391.0,48.68,0.0,0.0,0.9,0.93,1507.0,46.57,0.0,0.0,1.53,1.18,0.0,,,,,,T-80UK
ussr_bt_5,370.0,63.79,0.0,0.0,2.9,3.52,74.0,42.86,0.0,0.0,3.56,3.97,0.0,,,,,,BT-5
la-5fn,361.0,61.73,5.23,4.16,0.36,0.29,167.0,59.89,3.97,4.09,1.46,1.5,0.0,,,,,,La-5FN
il_m_51,377.0,88.63,0.17,0.13,7.31,3.76,973.0,64.83,0.0,0.0,6.88,1.63,6.0,,,0.0,,1.0,M-51
