name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28sh,460.0,61.4,0.35,0.32,5.08,4.61,4273.0,58.69,0.19,0.2,0.97,0.98,1599.0,90.56,6.99,0.83,5.9,0.67,IL-28Sh
mig-15bis_nr23_german,864.0,59.59,3.59,4.45,0.25,0.29,3940.0,61.05,1.36,1.81,0.28,0.37,,,,,,,MiG-15bis
attaker_fb1,98.0,64.52,1.04,1.35,3.29,4.15,453.0,91.3,1.43,1.15,2.18,1.72,,,,,,,Attacker_FB_1
f-86f-25,330.0,57.57,1.2,1.1,2.17,2.01,1231.0,61.52,1.04,1.4,0.72,0.96,80.0,100.0,7.17,2.43,,,F-86F-25
me-262a-2a,18.0,,,1.91,,0.45,224.0,71.41,1.94,3.24,2.58,4.15,,,,,,,Me_262_A-2a
fj_4b_agm_12b,120.0,60.22,0.87,0.79,3.98,4.16,3636.0,63.93,0.4,0.42,2.08,2.22,9.0,,,1.0,,1.0,FJ-4B_VMF-232
la-15,346.0,57.71,1.45,1.52,0.17,0.19,1458.0,57.33,1.31,1.71,0.33,0.44,10.0,50.0,1.7,3.4,,,La-15
he-162a-2,334.0,68.67,3.45,2.28,0.31,0.18,431.0,40.0,1.39,2.45,0.04,0.08,26.0,,,3.0,,,He_162_A-2
yak-15_early,101.0,60.22,1.09,1.31,,,121.0,78.57,3.22,2.73,,,,,,,,,Yak-15P
me-163b-0,181.0,66.35,3.62,5.62,0.23,0.33,282.0,66.78,2.24,3.92,0.14,0.3,,,,,,,Me_163_B-0
f-84b,779.0,58.53,3.01,2.63,1.27,1.1,1223.0,50.72,0.84,0.67,1.25,1.03,28.0,50.0,1.0,0.62,1.0,0.16,F-84B-26
f-80a,293.0,44.12,1.65,1.09,3.0,1.82,1536.0,75.49,1.8,2.27,1.49,1.88,62.0,100.0,2.5,2.5,,,F-80A-5
kitsuka,33.0,50.0,4.27,,0.57,,758.0,60.52,1.15,1.43,0.49,0.61,35.0,,,,,,Kikka
f9f-5,219.0,59.76,1.32,1.57,2.15,2.41,214.0,81.05,1.94,1.5,0.76,0.48,5.0,,,,,,F9F-5
go229_v3,114.0,100.0,4.68,1.75,4.52,1.78,922.0,47.17,1.15,1.05,1.81,1.59,7.0,,,,,,Ho_229_V3
il_28,463.0,61.21,0.34,0.37,4.68,5.03,671.0,60.77,0.17,0.16,0.94,0.87,175.0,,,1.52,,0.93,IL-28
mig-9_ussr,238.0,58.68,1.02,1.23,0.16,0.17,675.0,60.52,1.22,1.44,0.16,0.2,,,,,,,MiG-9_/L
j8m1,30.0,25.0,1.75,1.59,3.75,2.65,322.0,82.54,6.1,7.52,0.3,0.37,129.0,,,1.15,,,Ki-200
meteor_fmk3,33.0,50.0,1.0,1.0,0.5,0.5,658.0,62.54,1.73,2.08,1.37,1.62,3.0,,,,,,Meteor_F_Mk_3
meteor_fmk8,168.0,74.73,1.72,1.29,2.94,2.24,477.0,65.06,1.61,2.39,1.37,2.1,59.0,100.0,5.0,2.45,2.0,0.57,Meteor_F_Mk_8_G.41K
f2h-2,272.0,53.53,1.46,1.07,1.34,0.94,635.0,42.84,1.2,0.97,0.57,0.49,367.0,100.0,6.16,3.79,0.48,0.34,F2H-2
fiat_g91_r1,26.0,21.88,0.78,0.64,0.16,0.11,617.0,44.11,0.64,0.74,0.77,0.87,60.0,,,5.25,,,G.91_R/1
b-57,293.0,56.57,,,5.05,4.32,431.0,37.67,,,0.62,1.01,15.0,100.0,,,,,B-57A
me-262a-1a_u4,129.0,57.42,1.6,1.43,1.09,1.02,4199.0,51.61,0.05,0.05,1.62,1.56,41.0,,,0.04,,3.96,Me_262_A-1/U4
f-80,353.0,65.61,1.23,1.39,1.76,2.04,379.0,64.59,3.41,2.96,1.76,1.5,26.0,100.0,5.0,1.75,0.8,,F-80C-10
mig-9,188.0,40.98,1.36,1.48,0.11,0.1,981.0,46.43,0.99,0.98,0.36,0.35,,,,,,,MiG-9
me-262c-1a,270.0,62.77,1.56,1.25,0.38,0.28,233.0,41.4,1.77,2.12,0.11,0.1,20.0,,,1.31,,,Me_262_C-1a
mig-15_ns23,356.0,58.94,1.24,1.27,0.43,0.44,2144.0,62.22,1.17,1.46,0.2,0.25,33.0,,,3.08,,,MiG-15
meteor_fmk4_sw,40.0,66.67,0.9,1.0,0.49,0.55,53.0,67.5,0.75,0.91,1.75,3.6,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,132.0,60.54,2.34,1.91,0.39,0.31,292.0,75.3,4.09,2.79,0.79,0.62,26.0,,,1.36,,,Meteor_F_Mk_4_G.41F
f-84g_italy,50.0,88.1,0.22,0.16,2.54,2.34,877.0,67.63,1.91,1.96,1.57,1.63,197.0,9.52,9.93,2.34,4.71,0.8,F-84G-21-RE
fiat_g91_ps,50.0,79.31,0.4,0.47,1.69,1.88,584.0,45.23,0.79,0.68,1.06,0.93,40.0,,,2.94,,1.83,G.91_pre-serie
yak-15,207.0,71.97,2.27,2.34,0.09,0.09,177.0,86.18,2.96,3.36,0.45,0.78,,,,,,,Yak-15
venom_fb4,133.0,72.1,1.27,1.61,1.9,2.39,354.0,69.51,1.53,2.6,0.78,1.39,9.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,28.0,50.0,1.07,1.07,,,,,,,,,He_162_A-1
arado-234c-3,245.0,70.6,0.79,0.53,15.12,10.81,2617.0,56.13,0.25,0.27,1.73,1.86,74.0,,,,,0.54,Ar_234_C-3
meteor_fmk3_navy,96.0,67.65,2.44,1.51,1.19,0.86,423.0,69.84,2.82,3.25,1.3,1.48,30.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,283.0,55.39,2.94,2.3,0.6,0.46,2889.0,65.1,1.47,2.25,0.22,0.34,130.0,55.38,2.51,2.7,0.52,0.41,MiG-17
b-57b,461.0,65.16,0.04,0.03,7.23,4.68,841.0,50.08,0.32,0.33,1.51,1.58,1004.0,100.0,0.9,0.18,2.6,0.54,B-57B
f9f-2,203.0,57.31,2.02,1.82,1.83,1.54,254.0,63.32,1.35,1.25,1.47,1.34,25.0,,,2.0,,,F9F-2
mig-15,448.0,70.25,2.49,2.01,0.71,0.6,2325.0,64.77,1.1,1.7,0.33,0.49,46.0,,,5.25,,1.0,MiG-15bis
canberra_bimk6,159.0,92.47,,,9.56,9.07,187.0,54.13,1.18,1.13,1.39,1.15,233.0,87.72,3.54,1.48,1.86,0.9,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,130.0,79.23,,,7.95,6.56,545.0,30.25,,,0.71,0.84,19.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,192.0,67.35,0.16,0.19,8.85,6.75,937.0,35.5,0.45,0.41,0.91,0.83,89.0,,,0.62,,0.37,S.O.4050_Vautour_IIA
md_450b_ouragan,63.0,80.0,0.58,0.58,3.08,3.3,415.0,66.43,1.01,1.23,0.68,0.82,71.0,,,0.61,,0.13,M.D.450B_Ouragan
la_174,23.0,50.0,1.38,1.78,,,166.0,70.56,1.95,3.2,0.15,0.27,17.0,100.0,4.0,4.0,,,La-174
md_452_mystere_2a,58.0,61.83,0.26,0.36,,,185.0,39.89,2.65,2.68,0.68,0.69,31.0,,0.05,0.06,,,M.D.452_IIA
vampire_fb5,32.0,56.25,2.44,1.67,4.75,4.58,1018.0,71.18,0.9,1.18,1.81,2.39,6.0,,,,,,Vampire_FB_5
j7w1,44.0,,,1.0,,0.25,342.0,63.81,3.42,3.31,0.44,0.42,,,,,,,J7W1
fw-190d-12,736.0,72.08,1.83,1.83,0.68,0.7,451.0,75.43,1.79,2.07,0.63,0.73,,,,,,,Fw_190_D-12
spitfire_xvi,120.0,2.67,3.62,1.57,1.18,0.38,243.0,64.84,2.76,2.28,1.07,0.86,21.0,,,,,,Spitfire_F_Mk_XVI
p-38k,3.0,,,,,,172.0,88.65,3.55,14.78,1.62,5.0,43.0,,,,,,P-38K
b-17g,96.0,15.05,0.04,0.04,5.2,2.69,171.0,47.31,0.67,0.89,0.45,0.62,138.0,,,0.16,,2.28,B-17G-60-VE
wyvern_s4,126.0,100.0,1.22,1.01,7.35,5.79,3638.0,64.96,0.43,0.41,3.04,2.86,89.0,100.0,0.14,0.89,4.75,6.8,Wyvern_S4
douglas_ad_4,170.0,65.06,1.08,0.99,3.86,3.46,1807.0,71.36,0.36,0.34,4.52,4.13,77.0,100.0,0.97,0.37,24.29,9.05,AD-4
tu_4,210.0,68.14,0.51,0.35,4.13,3.19,86.0,62.12,0.66,1.13,1.1,1.33,20.0,,,0.25,,,Tu-4
n1k2_jko,83.0,61.33,0.46,0.47,1.14,1.17,88.0,54.45,2.64,5.89,0.27,1.26,,,,,,,N1K2-Ja
he_219a_7,26.0,100.0,6.0,2.82,,,2675.0,75.98,0.49,0.5,2.42,2.47,17.0,,,1.82,,2.12,He_219_A-7
sm_91,212.0,68.25,1.86,1.57,1.33,1.13,498.0,64.15,1.47,1.63,2.73,3.05,55.0,100.0,2.74,,2.61,,SM.91
n1k1_ja,71.0,94.44,1.37,2.34,,,59.0,100.0,3.0,2.36,5.28,4.19,31.0,,,,,,N1K1-Ja
g5n1,90.0,52.78,0.13,0.07,2.1,2.33,109.0,18.55,,,1.39,1.89,,,,,,,G5N1
tu-2_postwar,206.0,79.97,0.11,0.1,6.45,6.63,321.0,77.38,0.01,0.01,4.51,3.67,37.0,,,,,1.55,Tu-2S-44
b_24d,91.0,70.33,,,2.8,2.66,75.0,28.43,0.09,0.03,1.06,0.57,9.0,,,,,,B-24D-25-CO
bf-109k-4,2119.0,69.32,2.51,2.66,0.27,0.3,1895.0,56.19,2.16,2.78,0.3,0.37,143.0,100.0,19.5,14.73,0.5,0.48,Bf_109_K-4
p-47n-15,486.0,71.59,1.66,1.19,1.74,1.24,1431.0,59.4,0.83,0.65,2.36,1.86,12.0,,,0.67,,1.0,P-47N-15
spitfire_ix_usa,41.0,50.0,0.5,0.5,,,610.0,65.34,1.39,1.86,0.93,1.25,13.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,366.0,75.47,2.55,1.73,5.31,3.68,2110.0,72.27,0.87,0.91,2.75,2.91,18.0,,,0.78,,2.89,P-47M-1-RE
f7f3,6.0,,,2.0,,0.67,83.0,97.5,2.13,2.36,5.68,7.39,,,,,,,F7F-3
spitfire_ix,63.0,15.07,3.59,2.65,,,1041.0,64.44,2.07,3.0,0.98,1.42,60.0,100.0,7.17,5.07,,0.03,Spitfire_LF_Mk_IX
fw-190c,69.0,60.79,1.43,2.43,0.41,0.41,329.0,74.96,2.79,3.05,1.67,1.86,,,,,,,Fw_190_C
brigand_b1,47.0,100.0,0.31,0.27,4.94,4.2,133.0,82.8,1.35,2.16,1.75,1.76,,,,,,,Brigand_B_1
ki_87,33.0,100.0,2.0,2.0,,,186.0,70.81,2.79,2.14,0.52,0.48,4.0,100.0,4.0,,,,Ki-87
su-6_m71,115.0,76.13,0.66,0.61,10.14,8.94,708.0,48.98,0.26,0.19,2.91,2.28,16.0,100.0,,,2.69,2.69,Su-6_(M-71F)
b-29,277.0,63.2,0.05,0.05,2.87,2.91,117.0,95.85,0.49,0.8,1.04,1.87,24.0,,,,,,B-29A-BN
f8f1,270.0,56.31,1.99,1.66,1.46,1.22,502.0,67.93,1.0,0.77,4.11,3.06,11.0,,,,,,F8F-1
spitfire_f22,92.0,65.11,1.87,3.03,2.09,1.92,614.0,79.95,1.29,1.89,1.5,2.21,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,119.0,76.87,2.69,3.01,2.02,1.92,506.0,87.43,1.54,1.36,2.84,2.53,8.0,,,,,,Sea_Fury_FB_11
do_217m_1,1106.0,77.51,,,5.92,6.13,87.0,55.56,,,1.73,3.32,2.0,,,,,,Do_217_M-1
p1y1_mod11,32.0,100.0,,,12.0,7.1,90.0,6.25,,,3.58,2.35,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1273.0,64.5,2.82,2.98,0.25,0.27,702.0,66.66,3.61,5.47,0.87,1.31,56.0,25.0,5.33,6.15,,,Fw_190_A-8
tempest_mk2,133.0,50.97,1.96,2.6,1.2,1.65,386.0,83.09,1.36,1.55,1.21,1.44,,,,,,,Tempest_Mk_II
he-177a-5,1433.0,77.65,0.28,0.27,3.62,3.46,101.0,39.25,0.47,0.72,1.87,3.2,9.0,100.0,,,,,He_177_A-5
il-10_1946,123.0,70.81,1.56,1.65,4.5,5.03,203.0,77.17,1.43,0.81,6.77,4.62,,,,,,,IL-10_(1946)
ta-152c,354.0,66.9,1.91,2.36,0.47,0.58,576.0,81.66,4.08,7.89,1.54,2.91,3.0,,,,,,Ta_152_C-3
lancaster_mk1,49.0,100.0,,,0.4,0.3,50.0,,,0.6,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,48.0,100.0,1.86,1.67,3.0,2.19,3162.0,64.65,0.4,0.39,2.42,2.32,26.0,100.0,,,1.0,,Do_335_B-2
n1k2_j,38.0,15.63,1.91,2.43,0.63,0.43,339.0,60.06,1.42,1.73,1.49,1.81,,,,,,,N1K2-J
do_335a_0,95.0,57.53,0.48,0.41,0.1,0.07,208.0,39.81,0.85,1.2,1.17,1.94,57.0,,3.0,1.96,1.4,0.76,Do_335_A-0
lancaster_mk3,103.0,87.33,0.06,0.02,9.23,8.39,43.0,55.56,0.78,1.56,0.89,1.44,,,,,,,Lancaster_B_Mk_III
do_335a_1,108.0,96.08,2.8,0.8,3.05,1.45,514.0,55.01,0.26,0.21,1.6,1.23,13.0,,,,,1.15,Do_335_A-1
mb_5,,,,,,,379.0,56.88,2.49,3.24,1.13,1.15,70.0,,,5.41,,,MB.5
ki-83,40.0,88.64,1.5,1.4,,0.23,142.0,88.63,5.21,9.67,0.63,1.11,,,,,,,Ki-83
i_185_m71_standard,335.0,55.77,1.99,1.92,0.99,1.0,505.0,51.92,1.51,1.24,0.96,0.77,11.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,385.0,50.96,2.83,2.09,0.96,0.71,1183.0,65.39,2.45,3.59,1.82,2.67,73.0,100.0,7.52,6.44,0.38,0.33,P-51D-30
f4u-4b_vmf_214,27.0,,,,1.0,1.0,16.0,,,,,,31.0,100.0,3.94,,,,F4U-4B_VMF-214
p-51d-5,1592.0,83.79,1.06,1.33,1.48,1.9,738.0,59.11,1.75,1.61,2.37,2.18,165.0,,,3.16,,,P-51D-5
la-7b-20,394.0,54.79,2.43,2.62,0.15,0.17,464.0,52.45,1.37,1.59,0.53,0.62,,,,,,,La-7B-20
bf-109g-6,2104.0,64.78,2.85,2.91,0.18,0.19,2269.0,68.22,2.34,2.96,0.67,0.86,178.0,100.0,13.61,8.73,0.26,0.32,Bf_109_G-6
me-410a-1_u4,127.0,64.29,2.02,1.35,0.83,0.46,668.0,67.84,0.16,0.14,1.26,1.06,95.0,100.0,0.76,0.82,12.0,7.14,Me_410_A-1/U4
bf-109z,,,,,,,91.0,66.67,4.0,6.21,,,,,,,,,Bf_109_Z_
am_1_mauler,263.0,71.91,0.62,0.52,5.64,4.36,692.0,64.02,0.38,0.35,3.88,3.62,31.0,,,,,1.68,AM-1
spitfire_f24,82.0,90.44,3.68,2.88,1.9,1.58,2089.0,79.85,0.91,1.32,1.35,1.95,19.0,,0.42,,,,Spitfire_F_Mk_24
p-51d-20-na,1175.0,87.04,1.14,1.29,1.88,2.12,998.0,55.73,1.47,1.48,1.68,1.67,82.0,,,1.97,,0.65,P-51D-20-NA
b-17e_japan,15.0,100.0,,,0.89,0.87,151.0,64.73,0.44,0.54,0.52,0.66,24.0,,,,,,B-17E
la-7_dolgushin,211.0,84.02,2.44,3.53,0.67,0.93,398.0,45.06,0.99,1.31,0.54,0.7,,,,,,,Dolgushin's_La-7
yak-3u,149.0,58.6,1.16,1.01,0.38,0.29,332.0,74.01,2.5,2.97,0.76,0.92,50.0,53.92,0.95,1.25,,,Yak-3U
j5n1,51.0,100.0,3.0,2.11,,,27.0,,,3.0,,1.17,17.0,,,,,,J5N1
ki_84_otsu,73.0,85.48,0.71,1.22,1.5,1.98,197.0,40.89,2.87,3.24,1.11,1.35,,,,,,,Ki-84_otsu
la-11,,,,,,,63.0,50.0,1.29,1.58,0.04,0.05,,,,,,,La-11
fw-190d-9,370.0,74.57,5.6,4.89,1.75,1.51,1097.0,65.56,1.81,2.18,0.91,1.1,16.0,,,2.0,,,Fw_190_D-9
spitfire_mk18e,46.0,83.33,1.0,1.15,2.0,1.92,193.0,65.48,1.28,1.39,1.23,1.56,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,174.0,49.36,0.05,0.03,4.61,2.78,64.0,22.73,,,1.49,1.98,7.0,100.0,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,396.0,59.53,1.45,1.26,0.64,0.62,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,31.0,92.59,2.33,2.32,4.96,3.26,1836.0,69.11,0.59,0.55,3.48,3.3,91.0,100.0,1.77,0.38,12.85,9.14,F4U-7
douglas_ad_2,155.0,72.67,0.04,0.04,6.18,7.44,802.0,60.1,0.31,0.29,3.47,3.34,,,,,,,AD-2
tu-2,243.0,71.85,0.23,0.19,5.74,5.05,853.0,75.35,0.07,0.07,3.3,3.34,10.0,,,,1.0,1.0,Tu-2S
f8f1b,183.0,89.98,4.23,3.74,2.24,2.07,2388.0,76.13,1.28,1.54,1.94,2.36,17.0,,1.0,1.0,3.0,2.33,F8F-1B
fw-190f-8,416.0,66.03,2.31,1.97,1.12,0.97,1196.0,65.3,1.26,1.64,1.19,1.53,132.0,62.37,4.36,3.79,6.73,6.56,Fw_190_F-8
g8n1,,,,,,,140.0,39.98,0.66,0.75,1.77,1.86,17.0,,,0.67,,,G8N1
seafire_fr47,95.0,91.31,2.34,1.8,1.39,1.13,227.0,80.99,0.97,1.14,0.6,0.72,,,,,,,Seafire_FR_47
do_217k_1,897.0,76.51,,,4.82,4.51,145.0,51.24,,,2.31,2.32,14.0,,,,2.43,1.21,Do_217_K-1
i_225,187.0,58.01,1.83,1.21,0.07,0.07,258.0,55.28,2.56,2.22,1.64,1.43,,,,,,,I-225
p-38l,216.0,56.24,1.61,1.23,1.19,0.85,280.0,85.17,5.65,13.72,1.93,4.5,173.0,50.32,5.45,9.71,,,P-38L-5-LO
p-38j,219.0,80.54,3.85,1.35,2.01,0.71,208.0,58.6,7.72,4.85,4.21,2.77,26.0,,,4.84,,0.66,P-38J-15
ki_84_ko,276.0,54.98,2.56,3.78,0.89,1.28,204.0,73.32,3.53,4.86,2.14,2.3,21.0,,,,,,Ki-84_ko
a6m5ko,268.0,77.17,3.09,2.13,0.78,0.56,2913.0,63.17,1.95,2.37,1.54,1.9,63.0,,,2.0,,,A6M5_Ko
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-7,452.0,85.44,3.62,3.57,0.53,0.49,416.0,50.06,1.35,1.76,0.9,1.16,124.0,,,0.97,,,La-7
j2m5,38.0,63.64,1.12,1.3,0.63,0.8,44.0,,,1.79,,1.5,,,,,,,J2M5
a-26b,153.0,54.62,0.95,0.65,13.04,8.74,187.0,68.78,1.34,1.3,22.56,21.37,12.0,100.0,1.33,,5.33,,A-26B-50
lincoln_b2,156.0,85.48,0.04,0.04,6.31,5.45,119.0,72.03,0.72,1.36,1.51,2.47,17.0,100.0,1.0,1.0,,,Lincoln_B_Mk_II
j2m5_30mm,89.0,70.56,5.98,9.08,,,330.0,69.52,3.18,5.66,0.02,0.03,,,,,,,J2M5
fw-190d-9_ussr,176.0,68.66,9.46,9.9,,,340.0,62.78,1.91,1.55,0.77,0.6,20.0,,,,,,Fw_190_D-9
g_55s,244.0,70.53,6.84,5.25,0.41,0.36,2402.0,68.76,2.51,3.21,1.04,1.35,90.0,,11.2,5.92,,0.11,G.55S
tu-2_postwar_late,165.0,68.9,0.18,0.2,4.95,5.18,531.0,72.65,0.02,0.02,3.35,3.25,109.0,50.5,,,3.77,7.12,Tu-2S-59
fw-190d-13,511.0,65.83,3.29,2.77,1.31,1.14,3199.0,58.09,1.47,1.81,0.64,0.79,77.0,,7.0,6.23,1.0,0.15,Fw_190_D-13
spitfire_mk14e,34.0,,,1.42,,,423.0,88.92,3.42,4.17,1.27,1.57,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,11.0,,,,,,708.0,59.13,1.33,1.54,0.56,0.63,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,280.0,65.11,3.35,3.71,0.13,0.14,57.0,100.0,2.8,5.31,2.76,3.25,3.0,,,,,,C.205N2
f-82e,275.0,62.26,1.66,1.53,1.22,1.05,816.0,65.6,3.94,4.86,4.05,4.89,18.0,100.0,5.0,3.88,2.0,1.0,F-82E
p-51d-10,585.0,91.32,1.42,1.98,2.27,3.02,355.0,70.46,3.91,5.29,4.76,6.54,182.0,89.79,4.63,8.72,,,P-51D-10
yak-9ut,75.0,86.43,1.35,1.35,0.09,0.08,247.0,19.19,2.59,4.46,0.4,0.82,,,,,,,Yak-9UT
er-2_ach30b_early,124.0,50.54,,,4.96,3.46,36.0,,,,,0.5,,,,,,,Yer-2_(ACh-30B)_/E
