name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig-15bis_nr23_german,607.0,61.41,4.09,4.64,0.88,1.0,4178.0,61.38,1.1,1.51,0.13,0.16,34.0,,,1.61,,,MiG-15bis
attaker_fb1,12.0,,,1.0,,2.0,360.0,69.61,0.81,1.13,0.81,1.15,19.0,,,,,,Attacker_FB_1
f-86f-25,332.0,66.57,1.72,1.98,0.91,0.96,817.0,54.16,0.88,1.2,0.28,0.38,24.0,,0.29,0.68,,,F-86F-25
me-262a-2a,34.0,100.0,2.05,1.96,1.85,1.24,351.0,86.3,1.9,2.01,1.88,2.07,18.0,,,1.61,,,Me_262_A-2a
fj_4b_agm_12b,85.0,89.51,0.65,0.53,6.47,5.2,5745.0,58.97,0.41,0.41,1.95,2.07,69.0,,4.0,0.93,,0.3,FJ-4B_VMF-232
la-15,379.0,74.35,2.39,2.38,0.32,0.34,1020.0,58.68,0.8,1.24,0.15,0.25,91.0,27.98,2.51,2.84,,,La-15
he-162a-2,254.0,60.63,3.98,3.43,0.09,0.05,305.0,23.6,4.4,3.85,0.05,0.05,64.0,,,2.8,,,He_162_A-2
yak-15_early,113.0,53.7,1.29,1.11,,,82.0,54.67,0.85,1.69,,,,,,,,,Yak-15P
me-163b-0,217.0,67.03,4.65,5.87,0.51,0.62,264.0,73.05,2.65,5.5,0.05,0.13,,,,,,,Me_163_B-0
f-84b,392.0,66.42,3.96,2.33,1.11,0.65,744.0,56.45,0.79,0.97,0.9,1.13,64.0,,,0.25,,0.07,F-84B-26
f-80a,287.0,35.07,3.35,1.63,1.27,0.62,1892.0,70.8,1.5,2.37,0.93,1.48,45.0,,,,,,F-80A-5
kitsuka,6.0,,,1.0,,,727.0,59.06,1.65,2.78,0.59,0.95,42.0,,,,,,Kikka
f9f-5,253.0,46.94,1.41,1.33,1.06,1.1,130.0,38.69,3.82,2.76,1.33,1.06,21.0,100.0,,,1.0,1.0,F9F-5
go229_v3,183.0,42.58,2.46,2.33,0.19,0.17,817.0,52.4,1.19,1.33,0.79,0.87,9.0,,,5.67,,,Ho_229_V3
il_28,364.0,73.05,0.36,0.28,4.56,3.63,797.0,60.19,0.28,0.26,0.49,0.45,324.0,22.22,4.17,0.9,1.55,0.29,IL-28
mig-9_ussr,68.0,25.0,2.25,1.13,,,345.0,62.27,2.42,3.26,0.25,0.37,17.0,,,,,,MiG-9_/L
j8m1,69.0,52.5,2.76,4.84,0.93,1.76,328.0,69.5,2.05,4.21,,,70.0,53.57,4.36,4.04,0.46,0.39,Ki-200
meteor_fmk3,56.0,33.33,1.7,1.77,,,421.0,70.48,1.99,3.01,0.94,1.45,,,,,,,Meteor_F_Mk_3
meteor_fmk8,87.0,76.14,1.25,0.95,1.37,0.88,434.0,65.71,1.64,2.38,0.59,0.85,46.0,,,3.71,,1.0,Meteor_F_Mk_8_G.41K
f2h-2,96.0,77.45,2.82,1.89,2.09,1.52,366.0,52.4,1.08,1.25,0.7,0.76,159.0,100.0,5.16,3.27,0.66,0.46,F2H-2
fiat_g91_r1,50.0,100.0,2.82,1.92,0.86,1.47,681.0,52.19,0.91,1.0,0.57,0.6,,,,,,,G.91_R/1
b-57,253.0,61.93,,,11.07,6.42,163.0,49.62,,,0.38,0.33,25.0,,,,,,B-57A
me-262a-1a_u4,99.0,66.13,0.28,0.27,0.84,0.65,6823.0,63.78,0.1,0.1,1.61,1.85,32.0,,,1.0,,4.13,Me_262_A-1/U4
f-80,185.0,62.86,3.37,2.07,2.0,1.42,283.0,66.3,0.91,1.01,0.83,0.96,11.0,50.0,0.17,0.33,,,F-80C-10
mig-9,174.0,66.88,2.02,2.05,0.4,0.28,485.0,55.54,0.85,0.99,0.1,0.12,,,,,,,MiG-9
me-262c-1a,95.0,80.11,1.24,1.13,0.51,0.45,105.0,43.2,0.89,1.0,,,45.0,,2.0,1.13,,,Me_262_C-1a
mig-15_ns23,121.0,94.23,2.2,0.88,2.66,1.11,873.0,53.9,0.62,0.62,0.12,0.11,141.0,22.43,2.24,1.64,0.21,0.15,MiG-15
meteor_fmk4_sw,67.0,55.56,1.2,1.4,,,17.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,63.0,55.56,1.4,1.4,,,119.0,66.39,0.87,0.61,0.29,0.22,8.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,89.0,64.29,2.48,1.99,5.26,3.77,831.0,61.58,0.51,0.58,0.98,1.14,23.0,,,1.9,,,F-84G-21-RE
fiat_g91_ps,85.0,65.91,1.34,1.15,2.02,1.74,723.0,55.77,0.71,0.64,1.56,1.36,8.0,,,,,,G.91_pre-serie
yak-15,37.0,,,2.67,,,98.0,19.39,2.38,3.72,,,49.0,,,1.9,,,Yak-15
venom_fb4,72.0,66.66,1.82,2.02,1.33,1.39,224.0,67.81,1.43,2.63,0.32,0.58,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,306.0,57.47,0.5,0.44,8.01,7.13,2289.0,56.37,0.53,0.56,1.33,1.46,148.0,,,0.22,,0.32,Ar_234_C-3
meteor_fmk3_navy,22.0,,4.36,4.36,,,183.0,80.53,1.86,2.81,0.65,0.92,,,,,,,Sea_Meteor_F_Mk_3
mig-17,674.0,60.9,2.85,3.0,0.36,0.39,2253.0,65.39,1.1,1.74,0.24,0.38,67.0,100.0,2.8,2.05,,,MiG-17
b-57b,655.0,66.1,0.15,0.11,6.09,4.52,843.0,48.15,0.17,0.16,0.81,0.79,1119.0,94.81,1.22,0.49,1.14,0.44,B-57B
f9f-2,144.0,66.57,2.17,2.23,2.34,2.44,314.0,53.89,1.19,0.9,1.57,1.15,,,,,,,F9F-2
mig-15,898.0,68.36,2.71,3.61,0.25,0.35,1864.0,64.82,1.19,1.69,0.36,0.52,66.0,,2.6,1.1,,,MiG-15bis
canberra_bimk6,69.0,46.77,0.02,0.02,13.33,10.08,108.0,46.77,1.11,1.78,0.43,0.72,99.0,,,3.75,,1.97,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,134.0,100.0,,,17.73,9.49,563.0,45.88,,,0.33,0.4,8.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,431.0,94.37,1.92,1.13,11.33,6.75,837.0,47.47,0.51,0.48,0.68,0.62,45.0,100.0,3.6,2.0,3.2,2.33,S.O.4050_Vautour_IIA
md_450b_ouragan,108.0,45.98,0.75,0.68,0.86,0.67,427.0,50.67,0.61,0.73,0.23,0.25,4.0,,,1.0,,,M.D.450B_Ouragan
la_174,5.0,,,,,,128.0,83.2,2.94,9.02,0.02,0.09,19.0,,1.0,1.0,,,La-174
md_452_mystere_2a,88.0,49.43,0.47,0.46,,,259.0,41.17,0.96,1.08,0.25,0.29,21.0,,,0.19,,,M.D.452_IIA
vampire_fb5,95.0,65.65,2.46,2.1,1.81,1.22,1314.0,65.07,0.76,1.18,1.3,2.03,,,,,,,Vampire_FB_5
j7w1,47.0,27.78,1.94,2.4,,,206.0,48.59,3.86,2.45,0.9,0.55,,,,,,,J7W1
fw-190d-12,690.0,54.26,1.76,2.34,0.32,0.41,470.0,66.41,1.97,3.0,0.33,0.54,6.0,,,,,,Fw_190_D-12
spitfire_xvi,354.0,41.73,1.61,1.2,0.06,0.05,152.0,44.37,1.37,2.16,0.81,0.95,2.0,,,,,,Spitfire_F_Mk_XVI
p-38k,78.0,55.36,0.63,0.9,,,196.0,72.2,2.72,4.06,0.36,0.51,51.0,,,5.13,,,P-38K
b-17g,161.0,54.75,,,1.67,1.42,119.0,35.79,0.02,0.01,0.06,0.04,125.0,,,0.56,,0.84,B-17G-60-VE
wyvern_s4,84.0,64.71,1.29,0.96,3.43,2.6,2951.0,55.19,0.2,0.18,2.23,1.94,273.0,61.99,1.85,0.96,4.17,2.18,Wyvern_S4
douglas_ad_4,239.0,64.92,0.86,0.76,4.24,3.76,2233.0,68.38,0.37,0.35,4.43,4.02,171.0,82.53,0.91,1.0,8.54,9.44,AD-4
tu_4,266.0,59.46,1.07,0.63,5.7,3.53,740.0,80.98,1.55,1.63,0.63,0.67,205.0,,,0.86,,0.26,Tu-4
n1k2_jko,46.0,,,0.56,,1.81,53.0,100.0,0.15,0.04,2.35,2.89,1.0,,,,,,N1K2-Ja
he_219a_7,139.0,48.85,7.25,3.95,0.38,0.19,2832.0,70.33,0.49,0.42,2.66,2.32,41.0,,,1.0,,6.66,He_219_A-7
sm_91,384.0,60.58,1.24,1.05,2.37,2.04,1627.0,64.86,1.68,1.6,0.93,0.88,44.0,100.0,3.74,3.61,0.11,0.26,SM.91
n1k1_ja,122.0,59.64,2.54,1.54,,,114.0,96.77,3.18,4.76,0.75,1.23,,,,,,,N1K1-Ja
g5n1,77.0,71.57,,,1.17,1.63,5.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,704.0,83.63,0.2,0.15,6.9,6.15,165.0,43.33,0.1,0.1,6.61,3.93,41.0,50.0,,,1.6,2.33,Tu-2S-44
b_24d,174.0,62.34,0.1,0.09,2.27,2.1,11.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,3015.0,67.27,2.93,2.93,0.15,0.14,3013.0,56.26,1.98,2.5,0.28,0.35,220.0,54.57,7.26,5.78,,,Bf_109_K-4
p-47n-15,1136.0,48.14,1.37,0.91,1.34,0.82,2849.0,59.77,0.4,0.36,1.41,1.26,35.0,100.0,2.57,2.29,1.0,0.79,P-47N-15
spitfire_ix_usa,106.0,33.33,2.26,1.84,,,627.0,65.52,1.59,2.11,0.26,0.35,38.0,100.0,2.0,1.07,,,Spitfire_LF_Mk_IXc
p-47m-1-re,928.0,73.54,1.64,1.35,2.94,2.56,4199.0,67.58,0.74,0.8,1.62,1.73,26.0,,,1.0,,1.12,P-47M-1-RE
f7f3,2.0,50.0,0.5,1.0,1.0,2.0,441.0,76.78,2.3,3.66,1.8,2.88,,,,,,,F7F-3
spitfire_ix,219.0,49.49,1.14,0.73,0.02,0.01,500.0,54.05,2.79,2.36,0.75,0.63,116.0,100.0,5.52,2.15,,,Spitfire_LF_Mk_IX
fw-190c,314.0,61.53,1.93,1.97,0.12,0.11,331.0,85.91,2.87,3.55,1.68,2.1,,,,,,,Fw_190_C
brigand_b1,40.0,,,,7.0,3.65,139.0,50.6,0.21,0.2,2.19,2.37,,,,,,,Brigand_B_1
ki_87,24.0,,1.0,1.0,,,32.0,60.71,0.64,1.07,0.61,1.0,,,,,,,Ki-87
su-6_m71,231.0,81.96,0.15,0.18,3.48,3.09,832.0,55.1,0.23,0.25,1.39,1.35,19.0,,,,,,Su-6_(M-71F)
b-29,444.0,59.23,0.18,0.14,2.79,2.68,171.0,80.06,,,0.49,0.17,18.0,,,,,,B-29A-BN
f8f1,672.0,59.64,1.25,1.05,1.32,1.11,1193.0,68.61,0.44,0.45,1.38,1.44,2.0,,,,,,F8F-1
spitfire_f22,181.0,43.15,2.63,2.78,0.3,0.26,749.0,63.09,1.44,1.87,1.04,1.38,25.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,82.0,59.45,2.68,3.46,0.2,0.26,621.0,69.97,0.6,0.8,0.92,1.17,,,,,,,Sea_Fury_FB_11
do_217m_1,2044.0,77.94,,,5.42,5.06,350.0,71.03,,,2.75,2.58,56.0,100.0,,0.08,,0.39,Do_217_M-1
p1y1_mod11,100.0,68.28,,,3.7,3.98,28.0,100.0,,,1.3,1.43,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,3404.0,62.11,2.5,2.3,0.23,0.23,743.0,68.93,3.2,4.02,0.75,0.92,24.0,,,2.22,,,Fw_190_A-8
tempest_mk2,67.0,,,3.15,,0.72,489.0,84.26,0.85,0.76,1.47,1.2,19.0,50.0,0.36,0.73,0.5,1.0,Tempest_Mk_II
he-177a-5,1802.0,78.36,0.3,0.28,4.25,3.96,295.0,41.2,0.02,0.03,0.32,0.63,116.0,,,1.02,,0.35,He_177_A-5
il-10_1946,424.0,69.63,1.19,0.9,2.27,1.71,264.0,71.64,0.56,0.22,7.3,3.48,24.0,,,,,1.0,IL-10_(1946)
ta-152c,479.0,64.04,2.44,2.31,0.33,0.33,1493.0,66.03,2.0,2.41,1.36,1.65,22.0,100.0,3.4,4.0,3.0,3.0,Ta_152_C-3
lancaster_mk1,158.0,53.23,,,3.31,4.66,102.0,14.44,,,1.18,0.78,13.0,,,,,,Lancaster_B_Mk_I
do_335b_2,185.0,22.85,2.2,1.32,1.29,0.78,4257.0,68.76,0.43,0.44,1.86,1.9,,,,,,,Do_335_B-2
n1k2_j,30.0,,,0.76,,0.98,114.0,90.63,0.96,1.0,4.45,4.51,,,,,,,N1K2-J
do_335a_0,233.0,68.51,1.27,0.66,0.23,0.14,274.0,29.46,2.06,1.11,0.97,0.56,,,,,,,Do_335_A-0
lancaster_mk3,277.0,61.91,,,4.75,3.64,75.0,18.18,,,1.47,1.6,16.0,,,,,,Lancaster_B_Mk_III
do_335a_1,152.0,75.31,0.33,0.18,3.19,1.86,515.0,60.65,0.17,0.16,1.62,1.28,23.0,,,2.0,,0.23,Do_335_A-1
mb_5,47.0,,1.5,1.07,,,90.0,44.44,1.84,1.82,0.85,0.81,,,,,,,MB.5
ki-83,32.0,,,1.54,,0.54,120.0,70.97,3.48,2.73,0.42,0.3,,,,,,,Ki-83
i_185_m71_standard,943.0,46.42,1.14,0.94,0.52,0.43,483.0,48.5,0.65,0.66,0.55,0.57,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,671.0,51.07,1.55,1.46,0.56,0.54,1638.0,61.01,1.85,2.69,0.94,1.37,157.0,91.29,7.36,4.8,,,P-51D-30
f4u-4b_vmf_214,,,,,,,3.0,50.0,0.5,1.0,0.5,1.0,,,,,,,F4U-4B_VMF-214
p-51d-5,3695.0,72.61,1.42,1.13,1.15,0.94,437.0,55.65,2.42,1.92,1.86,1.57,202.0,61.29,3.92,1.67,,,P-51D-5
la-7b-20,518.0,51.85,1.6,1.59,0.34,0.33,348.0,64.43,1.37,1.5,0.57,0.62,,,,,,,La-7B-20
bf-109g-6,5803.0,63.13,2.77,2.47,0.1,0.09,3379.0,75.7,1.78,2.98,0.5,0.84,102.0,100.0,11.85,9.76,0.65,0.44,Bf_109_G-6
me-410a-1_u4,209.0,63.5,1.63,1.28,0.11,0.08,755.0,63.48,0.3,0.25,1.92,1.53,53.0,80.65,,,0.95,1.0,Me_410_A-1/U4
bf-109z,47.0,100.0,2.29,1.34,,,227.0,75.12,2.57,7.95,,,,,,,,,Bf_109_Z_
am_1_mauler,391.0,55.91,0.78,0.68,2.8,2.22,897.0,52.59,0.36,0.3,2.98,2.47,31.0,100.0,,,,,AM-1
spitfire_f24,127.0,9.09,6.02,3.39,0.93,0.6,2531.0,73.41,1.06,1.33,1.5,1.85,6.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,2204.0,72.39,1.24,1.15,1.12,1.04,1048.0,57.96,1.0,0.98,1.46,1.45,59.0,,,1.63,,,P-51D-20-NA
b-17e_japan,43.0,38.89,0.2,0.06,0.37,0.12,116.0,96.77,0.67,0.89,2.25,3.37,29.0,,,,,,B-17E
la-7_dolgushin,511.0,51.62,2.66,1.68,0.46,0.3,201.0,83.6,1.22,1.63,1.45,1.93,,,,,,,Dolgushin's_La-7
yak-3u,291.0,49.59,1.09,1.29,0.48,0.46,330.0,56.48,1.57,1.81,,,47.0,60.0,2.28,2.4,,,Yak-3U
j5n1,31.0,41.67,3.25,1.63,0.42,0.1,57.0,66.67,3.27,4.24,0.45,0.58,,,,,,,J5N1
ki_84_otsu,71.0,100.0,4.82,4.11,,0.21,115.0,78.87,1.69,1.73,1.49,1.59,,,,,,,Ki-84_otsu
la-11,,,,,,,8.0,,,1.0,,,,,,,,,La-11
fw-190d-9,1599.0,62.47,2.52,2.3,0.47,0.43,1402.0,68.27,1.73,2.36,0.68,0.93,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,167.0,70.96,0.96,1.22,0.38,0.46,162.0,46.43,1.94,1.12,2.1,1.59,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,123.0,83.73,,,3.28,2.74,46.0,,,,1.0,0.33,1.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,1.0,,,243.0,47.15,1.15,1.25,0.68,0.83,66.0,,,2.54,,,Spitfire_FR_Mk_XIVe
f4u-7,74.0,50.0,1.11,1.82,1.35,1.94,3358.0,66.2,0.33,0.32,1.91,1.77,120.0,100.0,5.1,2.24,15.38,6.83,F4U-7
douglas_ad_2,217.0,38.83,0.72,0.54,3.47,2.61,1764.0,67.06,0.49,0.55,2.09,2.34,8.0,100.0,,,5.14,4.71,AD-2
tu-2,711.0,82.71,0.15,0.13,5.12,5.05,709.0,63.09,0.02,0.02,3.54,2.87,3.0,,,,,,Tu-2S
f8f1b,219.0,71.38,3.05,3.4,1.14,1.24,3322.0,70.45,1.03,0.99,2.03,1.95,60.0,100.0,2.0,1.32,0.89,0.36,F8F-1B
fw-190f-8,978.0,60.53,2.18,1.96,0.6,0.58,1780.0,76.8,1.45,2.24,1.76,2.68,56.0,,,4.18,,4.48,Fw_190_F-8
g8n1,60.0,41.36,0.54,0.72,1.38,1.93,90.0,50.0,0.33,0.5,1.83,3.0,,,,,,,G8N1
seafire_fr47,116.0,57.56,1.24,1.39,0.31,0.25,159.0,56.25,1.5,2.41,0.3,0.76,,,,,,,Seafire_FR_47
do_217k_1,1610.0,77.83,,,5.18,4.49,288.0,68.11,,,2.01,1.49,26.0,100.0,1.0,,2.88,0.67,Do_217_K-1
i_225,287.0,40.69,0.94,0.91,0.32,0.35,403.0,60.62,0.58,0.57,0.31,0.28,,,,,,,I-225
p-38l,275.0,62.11,1.66,1.31,0.15,0.11,404.0,81.52,3.26,6.63,1.19,2.42,233.0,55.16,5.29,3.6,0.1,0.07,P-38L-5-LO
p-38j,798.0,43.47,1.07,1.02,0.87,0.79,438.0,54.16,2.85,2.18,0.63,0.49,4.0,,,1.33,,,P-38J-15
ki_84_ko,411.0,43.41,2.46,2.78,0.19,0.21,166.0,71.72,0.77,0.7,1.03,0.76,30.0,,,,,,Ki-84_ko
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
a6m5ko,377.0,48.49,2.63,1.92,0.25,0.21,2000.0,73.97,1.28,1.73,1.95,2.63,109.0,47.62,3.52,6.81,,,A6M5_Ko
la-7,1572.0,58.27,2.25,2.14,0.25,0.25,532.0,55.0,1.07,1.07,1.34,1.34,89.0,42.31,,0.42,,,La-7
j2m5,52.0,100.0,2.2,1.97,,0.4,29.0,79.31,0.41,0.83,0.21,0.41,,,,,,,J2M5
a-26b,230.0,80.38,0.65,0.4,9.22,5.79,270.0,77.37,0.75,0.53,16.81,9.13,32.0,72.23,0.75,1.0,2.42,3.42,A-26B-50
lincoln_b2,252.0,58.66,0.1,0.11,6.01,6.2,94.0,,,0.74,,1.9,38.0,100.0,0.41,,,,Lincoln_B_Mk_II
j2m5_30mm,84.0,50.88,6.51,7.44,,,375.0,72.09,1.67,2.71,0.05,0.09,90.0,55.88,3.09,1.53,,,J2M5
fw-190d-9_ussr,212.0,48.66,3.9,4.24,,,368.0,59.18,1.9,2.26,0.27,0.33,,,,,,,Fw_190_D-9
g_55s,818.0,58.18,3.6,3.24,0.15,0.13,3879.0,69.59,1.91,2.6,0.85,1.15,33.0,,,3.89,,,G.55S
tu-2_postwar_late,642.0,80.58,0.07,0.1,4.21,4.66,1007.0,60.71,0.11,0.11,3.24,3.15,87.0,84.41,,,4.4,4.91,Tu-2S-59
fw-190d-13,739.0,76.98,3.84,2.86,0.1,0.08,2781.0,62.15,1.41,1.86,0.73,0.95,12.0,,,,,,Fw_190_D-13
spitfire_mk14e,193.0,53.67,1.54,1.12,0.22,0.19,329.0,86.56,2.98,1.83,1.15,0.72,17.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,36.0,,,1.29,,,411.0,68.0,1.21,1.85,0.88,1.15,22.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,912.0,58.26,2.88,2.55,0.06,0.05,267.0,85.86,3.64,3.76,0.89,0.93,,,,,,,C.205N2
f-82e,557.0,68.75,3.64,2.6,1.28,0.91,628.0,73.33,3.13,3.15,2.55,2.53,102.0,100.0,3.25,1.82,1.88,0.58,F-82E
p-51d-10,1530.0,83.79,1.22,1.1,1.88,1.71,556.0,54.75,1.72,1.94,1.33,1.48,76.0,71.51,4.89,6.55,,,P-51D-10
yak-9ut,361.0,62.33,1.59,1.58,0.13,0.14,236.0,31.84,2.88,3.3,0.96,1.06,,,,,,,Yak-9UT
er-2_ach30b_early,223.0,71.64,,,2.62,1.49,41.0,,,,1.5,0.82,,,,,,,Yer-2_(ACh-30B)_/E
