name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
il_28,320.0,71.87,0.52,0.45,7.68,6.54,1634.0,51.44,0.17,0.16,0.48,0.45,302.0,,2.13,0.42,1.88,0.51,IL-28
mig-9_ussr,147.0,14.56,1.43,0.77,,0.31,962.0,63.18,1.45,1.66,0.5,0.58,7.0,,,,,,MiG-9_/L
j8m1,245.0,66.26,2.28,2.79,0.25,0.27,640.0,68.34,1.37,2.1,0.05,0.05,27.0,,,2.0,,,Ki-200
meteor_fmk3,59.0,55.88,1.59,1.77,0.56,0.58,693.0,77.88,1.64,2.87,0.91,1.68,12.0,100.0,3.0,3.0,,,Meteor_F_Mk_3
meteor_fmk8,182.0,64.57,1.11,1.38,0.99,1.29,907.0,65.92,1.52,2.13,0.63,0.86,138.0,100.0,9.0,2.52,1.0,1.37,Meteor_F_Mk_8_G.41K
f2h-2,476.0,60.0,0.9,0.99,0.48,0.53,567.0,53.43,1.56,1.35,0.58,0.5,132.0,100.0,6.69,3.8,2.64,1.85,F2H-2
fiat_g91_r1,140.0,76.95,1.79,1.39,0.62,0.48,1722.0,60.4,0.76,0.86,0.76,0.86,9.0,,,,,,G.91_R/1
b-57,391.0,83.13,,,5.53,4.75,926.0,45.65,,,0.65,1.22,60.0,100.0,,,,,B-57A
me-262a-1a_u4,168.0,17.42,2.88,1.57,0.97,0.47,12616.0,61.43,0.1,0.1,1.54,1.85,217.0,68.5,0.25,0.25,3.29,3.57,Me_262_A-1/U4
f-80,367.0,54.61,1.67,1.47,1.2,1.04,351.0,48.22,3.03,2.13,4.28,2.82,35.0,100.0,5.5,4.0,,,F-80C-10
mig-9,195.0,39.17,1.3,1.44,0.01,0.03,1124.0,53.19,0.83,0.86,0.23,0.24,32.0,,,2.06,,,MiG-9
me-262c-1a,308.0,54.27,1.53,1.38,,,121.0,25.0,0.57,0.6,,,,,,,,,Me_262_C-1a
mig-15_ns23,743.0,58.8,1.17,1.34,1.02,1.15,2146.0,53.16,0.53,0.62,0.23,0.25,155.0,41.94,1.93,2.24,,,MiG-15
meteor_fmk4_sw,63.0,88.71,0.55,0.73,0.04,0.06,87.0,87.96,2.91,3.0,0.8,0.95,16.0,,,1.0,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,210.0,56.03,1.15,1.27,1.69,1.9,120.0,23.66,1.38,1.06,0.44,0.23,4.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,190.0,79.83,1.17,1.05,1.13,0.96,2095.0,57.09,0.43,0.53,0.82,0.97,37.0,100.0,1.37,1.44,1.0,0.87,F-84G-21-RE
fiat_g91_ps,105.0,68.6,1.33,1.59,1.4,1.94,1345.0,60.37,0.47,0.55,0.71,0.83,,,,,,,G.91_pre-serie
yak-15,210.0,70.06,3.92,3.35,0.38,0.2,236.0,63.9,1.35,2.34,0.1,0.19,46.0,,,1.41,,,Yak-15
venom_fb4,257.0,54.06,1.39,1.83,3.16,4.22,567.0,58.77,1.27,1.31,0.84,0.86,29.0,,,,,,Venom_FB.4
he-162a-1,6.0,50.0,0.3,0.5,,,84.0,42.86,1.09,2.79,,,,,,,,,He_162_A-1
arado-234c-3,220.0,66.84,0.17,0.24,6.64,9.16,5347.0,57.36,0.33,0.39,1.07,1.25,40.0,,,0.14,,0.07,Ar_234_C-3
meteor_fmk3_navy,62.0,,2.0,1.56,1.0,0.5,50.0,,1.23,0.82,0.23,0.39,,,,,,,Sea_Meteor_F_Mk_3
mig-17,1021.0,53.18,2.21,2.57,0.44,0.5,4987.0,63.96,1.22,1.87,0.22,0.35,103.0,61.67,1.41,2.24,0.31,0.61,MiG-17
b-57b,935.0,70.93,0.15,0.13,5.14,4.64,1527.0,51.97,0.28,0.26,1.26,1.16,1183.0,100.0,1.27,0.32,2.44,0.67,B-57B
f9f-2,338.0,53.01,1.17,1.19,2.21,2.27,367.0,55.0,1.02,1.03,1.09,1.07,147.0,71.15,3.54,1.91,,0.06,F9F-2
mig-15,1070.0,55.92,1.69,2.19,0.68,0.89,5570.0,61.88,1.19,1.8,0.26,0.37,207.0,40.16,1.49,2.38,0.15,0.25,MiG-15bis
canberra_bimk6,195.0,83.75,0.08,0.08,5.31,5.08,363.0,50.42,1.13,1.36,1.29,1.57,117.0,100.0,11.5,5.4,1.14,0.64,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,393.0,73.59,,,8.04,9.04,803.0,43.97,,,0.2,0.3,2.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,673.0,74.71,0.74,0.65,6.96,6.25,1445.0,51.64,0.91,0.99,0.57,0.61,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,101.0,66.67,0.2,0.09,0.27,0.33,381.0,59.68,0.62,0.65,0.76,0.77,43.0,,,,,,M.D.450B_Ouragan
la_174,39.0,78.13,1.75,2.12,0.44,0.48,147.0,71.99,1.39,2.61,0.45,0.93,31.0,100.0,1.64,1.33,,,La-174
md_452_mystere_2a,185.0,61.86,0.97,0.78,0.36,0.29,424.0,49.72,0.76,1.06,0.18,0.26,3.0,,,,,,M.D.452_IIA
vampire_fb5,45.0,92.06,0.29,0.09,1.17,1.07,1814.0,64.35,0.65,0.93,1.07,1.53,81.0,100.0,2.55,2.23,1.68,1.48,Vampire_FB_5
j7w1,215.0,48.93,3.73,3.05,0.04,0.04,513.0,69.93,2.56,1.86,0.27,0.23,,,,,,,J7W1
fw-190d-12,543.0,59.67,2.21,2.78,0.4,0.53,676.0,78.9,2.66,6.83,0.72,1.79,,,,,,,Fw_190_D-12
spitfire_xvi,247.0,50.41,1.39,1.24,,,415.0,36.37,4.09,3.72,2.81,2.51,,,,,,,Spitfire_F_Mk_XVI
p-38k,2.0,,,,,,287.0,73.26,3.1,4.85,1.08,1.77,18.0,,,,,,P-38K
b-17g,121.0,80.91,,,3.37,2.32,117.0,67.78,0.12,0.07,3.64,2.8,8.0,,,1.0,,,B-17G-60-VE
wyvern_s4,99.0,56.52,1.8,1.69,5.98,5.06,4647.0,58.49,0.18,0.19,2.45,2.49,374.0,98.82,0.9,0.41,4.4,1.94,Wyvern_S4
douglas_ad_4,422.0,59.87,0.85,0.74,3.14,2.7,3024.0,62.2,0.31,0.3,6.31,6.08,276.0,79.38,0.99,0.72,9.89,6.94,AD-4
tu_4,207.0,69.57,0.77,0.79,3.82,3.9,2122.0,59.94,0.87,1.23,0.25,0.35,99.0,,2.85,0.72,5.05,1.32,Tu-4
n1k2_jko,123.0,76.83,1.05,1.21,2.19,2.33,248.0,83.95,1.98,2.37,2.07,2.32,12.0,,,,1.0,,N1K2-Ja
he_219a_7,54.0,,,5.2,,1.2,5213.0,70.31,0.45,0.47,1.78,1.82,132.0,46.54,1.61,1.12,1.2,0.79,He_219_A-7
sm_91,486.0,57.86,1.2,1.24,2.03,2.07,758.0,70.75,2.12,2.45,1.56,1.79,109.0,94.62,5.36,3.73,0.57,0.47,SM.91
n1k1_ja,138.0,41.11,1.25,1.44,0.33,0.44,243.0,76.36,1.57,2.19,0.94,1.19,,,,,,,N1K1-Ja
g5n1,33.0,97.73,,,2.39,1.11,55.0,50.0,,,0.5,1.04,2.0,,,,,,G5N1
tu-2_postwar,589.0,84.16,0.18,0.17,5.1,4.84,457.0,63.84,0.05,0.05,3.06,2.84,24.0,100.0,,,3.2,2.69,Tu-2S-44
b_24d,192.0,60.22,0.2,0.15,3.85,2.4,139.0,66.67,0.1,0.24,2.9,1.79,22.0,100.0,1.0,,4.45,,B-24D-25-CO
bf-109k-4,2439.0,61.0,3.25,3.19,0.1,0.1,4512.0,57.7,1.76,2.47,0.41,0.55,212.0,44.44,13.89,6.6,,,Bf_109_K-4
p-47n-15,1216.0,63.66,1.07,0.97,1.45,1.32,2802.0,67.67,0.45,0.44,1.62,1.59,74.0,,,1.22,,1.3,P-47N-15
spitfire_ix_usa,105.0,40.74,1.97,2.26,0.23,0.48,997.0,59.08,0.99,1.26,0.26,0.32,213.0,72.31,2.69,2.27,2.13,1.79,Spitfire_LF_Mk_IXc
p-47m-1-re,936.0,74.58,2.32,2.04,2.5,2.23,4168.0,68.46,0.73,0.81,1.6,1.78,50.0,100.0,1.0,0.31,1.46,0.74,P-47M-1-RE
f7f3,81.0,79.49,1.79,1.55,0.85,0.69,529.0,66.11,1.48,2.3,0.71,1.11,32.0,53.7,,,,,F7F-3
spitfire_ix,225.0,59.89,2.53,2.29,0.51,0.44,1328.0,62.4,1.58,2.02,0.63,0.81,143.0,31.25,3.56,1.04,,,Spitfire_LF_Mk_IX
fw-190c,372.0,58.02,2.37,2.54,0.02,0.03,767.0,61.13,1.8,2.51,0.98,1.39,,,,,,,Fw_190_C
brigand_b1,180.0,70.58,0.03,0.03,3.37,3.25,80.0,100.0,,,6.56,6.75,,,,,,,Brigand_B_1
ki_87,26.0,,,3.0,,,216.0,47.8,2.52,2.03,1.48,1.22,,,,,,,Ki-87
su-6_m71,234.0,62.9,0.31,0.35,3.01,3.81,1358.0,61.72,0.14,0.12,2.16,1.72,87.0,50.0,0.5,0.2,1.08,0.43,Su-6_(M-71F)
b-29,209.0,66.34,0.11,0.12,4.61,4.48,743.0,79.73,0.18,0.41,0.4,0.66,60.0,100.0,3.25,1.3,,,B-29A-BN
f8f1,865.0,66.85,1.16,0.94,1.43,1.19,788.0,70.43,0.28,0.31,1.43,1.54,22.0,,,0.77,,,F8F-1
spitfire_f22,127.0,81.67,3.48,1.45,6.2,2.7,778.0,63.96,1.54,2.45,0.7,1.1,5.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,84.0,68.17,1.73,2.53,0.18,0.25,489.0,52.25,0.87,1.15,0.6,0.8,,,,,,,Sea_Fury_FB_11
do_217m_1,1939.0,82.83,,,5.76,5.65,628.0,64.15,,,1.97,2.37,30.0,100.0,3.08,,,,Do_217_M-1
p1y1_mod11,240.0,64.49,,,3.63,3.76,42.0,100.0,,,4.09,3.23,6.0,,,,,2.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1802.0,67.31,2.6,2.68,0.42,0.44,1095.0,65.47,2.35,3.86,0.95,1.58,18.0,,,,,,Fw_190_A-8
tempest_mk2,64.0,81.25,2.19,2.65,1.61,2.11,1153.0,58.57,0.75,1.11,0.87,1.27,104.0,100.0,0.89,0.71,,,Tempest_Mk_II
he-177a-5,1194.0,76.77,0.3,0.29,4.23,3.94,556.0,47.42,0.17,0.51,0.28,1.04,73.0,100.0,1.0,0.67,1.0,0.14,He_177_A-5
il-10_1946,248.0,82.19,0.65,0.67,3.16,3.42,333.0,54.57,0.36,0.22,6.61,4.14,23.0,50.0,,,0.5,1.0,IL-10_(1946)
ta-152c,530.0,65.31,2.4,2.62,0.27,0.3,2616.0,68.47,2.1,3.12,0.98,1.45,29.0,,,4.76,,,Ta_152_C-3
lancaster_mk1,204.0,86.48,0.12,0.09,4.62,3.81,94.0,100.0,,,1.88,1.26,19.0,,,1.0,,,Lancaster_B_Mk_I
do_335b_2,9.0,,,1.1,,0.7,5643.0,61.65,0.39,0.43,1.6,1.68,7.0,,,,,1.0,Do_335_B-2
n1k2_j,148.0,54.17,2.44,2.19,1.8,1.57,234.0,56.8,1.18,1.99,1.29,2.19,,,,,,,N1K2-J
do_335a_0,138.0,84.41,2.28,1.05,,,669.0,56.09,0.87,0.65,0.88,0.67,,,,,,,Do_335_A-0
lancaster_mk3,190.0,73.34,,,8.27,5.4,41.0,49.08,,,1.68,2.29,,,,,,,Lancaster_B_Mk_III
do_335a_1,181.0,54.73,0.37,0.4,1.53,1.52,738.0,61.69,0.25,0.19,0.9,0.7,31.0,,1.0,1.0,,0.03,Do_335_A-1
mb_5,10.0,,,1.7,,,132.0,78.4,2.63,3.84,2.2,2.18,,,,,,,MB.5
ki-83,85.0,50.0,2.6,2.75,,,279.0,73.9,2.31,2.89,0.39,0.45,,,,,,,Ki-83
i_185_m71_standard,611.0,45.64,1.24,1.07,0.25,0.21,433.0,40.07,0.93,0.84,0.97,0.78,10.0,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,949.0,60.94,1.45,1.49,0.76,0.77,2301.0,63.79,1.59,2.21,1.57,2.22,166.0,85.05,7.28,5.49,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,9.0,,,1.0,,,F4U-4B_VMF-214
p-51d-5,2864.0,77.06,1.09,1.23,1.26,1.42,1083.0,48.43,1.4,1.21,1.35,1.2,305.0,100.0,12.08,2.17,1.38,0.25,P-51D-5
la-7b-20,488.0,48.78,2.31,2.65,0.25,0.25,704.0,58.45,1.52,1.92,0.74,0.91,,,,,,,La-7B-20
bf-109g-6,4033.0,63.38,2.85,3.1,0.14,0.16,5082.0,68.62,1.64,2.29,0.49,0.7,363.0,98.39,10.98,3.45,0.29,0.09,Bf_109_G-6
me-410a-1_u4,142.0,65.45,1.33,0.77,0.5,0.41,1058.0,78.81,0.4,0.41,2.66,2.76,15.0,100.0,0.2,0.47,0.3,0.2,Me_410_A-1/U4
bf-109z,18.0,50.0,2.38,5.0,,,171.0,64.41,2.16,6.36,0.11,0.14,8.0,,,,,,Bf_109_Z_
am_1_mauler,496.0,61.92,0.39,0.36,2.55,2.35,948.0,65.55,0.51,0.37,6.63,4.61,31.0,100.0,,0.14,2.0,1.55,AM-1
spitfire_f24,75.0,82.61,3.14,1.99,2.1,1.38,1967.0,65.25,1.2,1.77,1.14,1.67,35.0,100.0,2.25,1.62,1.88,0.96,Spitfire_F_Mk_24
p-51d-20-na,1766.0,83.57,1.05,1.12,1.79,1.9,1836.0,53.67,0.82,1.03,1.05,1.31,158.0,100.0,8.71,2.1,0.07,,P-51D-20-NA
b-17e_japan,3.0,,,,,2.0,158.0,55.0,0.45,0.88,2.31,4.33,29.0,,,,,1.0,B-17E
la-7_dolgushin,196.0,60.0,3.46,3.84,0.48,0.52,366.0,54.58,1.34,1.95,0.94,1.36,27.0,,,,,,Dolgushin's_La-7
yak-3u,292.0,45.07,1.4,1.13,0.15,0.11,265.0,48.31,1.19,2.1,0.89,1.57,28.0,,1.0,1.0,,,Yak-3U
j5n1,64.0,21.74,2.91,2.29,0.43,0.23,96.0,81.52,2.07,2.3,0.68,0.48,,,,,,,J5N1
ki_84_otsu,113.0,57.21,2.22,3.27,1.23,1.57,295.0,94.94,3.3,6.82,1.84,4.24,11.0,,,,,,Ki-84_otsu
la-11,,,,,,,381.0,33.71,0.67,0.68,0.15,0.19,,,,,,,La-11
fw-190d-9,1399.0,66.42,2.63,3.26,0.9,1.12,2148.0,60.97,1.76,2.52,0.64,0.92,51.0,,3.31,3.09,1.19,1.13,Fw_190_D-9
spitfire_mk18e,154.0,55.19,0.6,0.76,1.13,1.36,291.0,74.4,1.11,2.16,0.89,1.68,7.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,50.0,35.71,,,3.89,4.34,13.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,43.0,50.0,1.7,1.92,,,539.0,70.66,0.93,1.14,0.53,0.65,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,143.0,51.72,4.34,2.5,1.94,1.29,3143.0,62.4,0.36,0.35,2.48,2.46,122.0,100.0,1.33,0.69,5.81,3.11,F4U-7
douglas_ad_2,445.0,59.25,0.62,0.67,4.02,3.85,1512.0,70.87,0.31,0.32,3.17,3.06,22.0,50.0,0.5,1.0,1.29,2.57,AD-2
tu-2,543.0,84.88,0.2,0.17,7.45,6.49,1469.0,60.76,0.11,0.1,3.27,3.1,19.0,,,,,,Tu-2S
f8f1b,430.0,56.09,1.58,1.69,0.86,0.92,4077.0,69.05,0.98,1.08,1.73,1.93,53.0,100.0,2.25,,,,F8F-1B
fw-190f-8,872.0,68.06,2.0,2.01,0.49,0.5,2407.0,73.03,1.24,1.62,1.94,2.57,209.0,100.0,8.77,3.83,9.95,4.43,Fw_190_F-8
g8n1,53.0,55.56,0.31,0.31,3.41,3.41,132.0,54.52,0.57,0.32,1.75,1.91,33.0,,,0.25,,,G8N1
seafire_fr47,71.0,,6.67,2.38,2.0,0.87,474.0,62.36,0.84,0.75,1.25,1.12,,,,,,,Seafire_FR_47
do_217k_1,1495.0,78.13,,,4.89,4.52,379.0,66.43,,,1.44,1.49,,,,,,,Do_217_K-1
i_225,362.0,52.75,1.41,1.43,0.14,0.11,514.0,49.7,0.7,0.71,0.51,0.5,,,,,,,I-225
p-38l,117.0,31.67,1.97,1.39,0.61,0.38,545.0,74.81,3.42,7.9,2.49,5.84,101.0,50.0,5.02,5.92,0.47,0.61,P-38L-5-LO
p-38j,348.0,56.18,2.28,1.29,0.48,0.29,483.0,48.49,2.47,2.34,1.46,1.37,6.0,,,,,,P-38J-15
ki_84_ko,394.0,52.41,3.29,2.38,0.98,0.69,231.0,75.37,1.57,0.94,1.45,0.82,63.0,,,3.72,,,Ki-84_ko
a6m5ko,366.0,40.77,3.28,2.35,0.25,0.14,4543.0,67.19,1.23,1.63,1.96,2.61,108.0,,,3.71,,,A6M5_Ko
la-7,883.0,53.01,2.46,2.5,0.32,0.34,921.0,57.77,1.59,2.66,0.9,1.5,94.0,31.25,2.0,2.7,,,La-7
j2m5,51.0,50.0,1.5,2.64,0.5,0.69,41.0,80.43,2.2,2.2,3.33,3.33,,,,,,,J2M5
a-26b,439.0,73.3,0.41,0.33,7.8,6.19,955.0,62.27,0.55,0.6,10.04,11.24,,,,,,,A-26B-50
lincoln_b2,212.0,93.75,0.08,0.09,6.33,6.06,140.0,74.82,0.25,0.31,1.96,2.11,24.0,100.0,1.08,0.94,2.23,1.72,Lincoln_B_Mk_II
j2m5_30mm,95.0,44.17,3.59,5.26,,,528.0,71.31,1.65,2.88,0.09,0.12,18.0,,,1.0,,,J2M5
fw-190d-9_ussr,193.0,61.67,7.17,8.6,0.15,0.21,507.0,74.49,1.69,3.66,1.04,2.21,,,,,,,Fw_190_D-9
g_55s,465.0,56.52,8.26,6.33,0.42,0.33,5393.0,73.02,2.54,4.36,1.05,1.8,68.0,,6.75,5.82,1.0,0.31,G.55S
tu-2_postwar_late,592.0,80.25,0.1,0.11,4.83,4.65,663.0,63.75,0.08,0.08,2.94,3.28,94.0,53.92,,,2.74,6.33,Tu-2S-59
fw-190d-13,804.0,56.81,3.49,3.26,0.21,0.19,6345.0,59.07,1.45,2.0,0.57,0.8,67.0,,,0.98,,,Fw_190_D-13
spitfire_mk14e,244.0,38.85,1.41,1.36,0.12,0.11,805.0,67.34,1.42,1.55,0.36,0.42,24.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,31.0,42.86,1.75,1.17,,,812.0,59.87,1.21,1.3,0.53,0.57,,,,,,,Spitfire_F_Mk_XIVc
